Band,Lyrics,Song
Quentin Mosimann,"Si je dois finir ma vie – avec les anges,
Ce n’est pas leur compagnie – qui me dérange,
Mais je crains qu’ils me fassent mourir d’ennui.

Quand je s’rai devant St Pierre – qu’on me condamne
A la descente aux enfers – tout feu tout flamme,
Aux mains de Lucifer et de ses femmes

Quitte à trop m’y plaire et perdre mon âme.

S’il ya un paradis
J’irai à l’opposé,
Oser les interdits,
Oser tout essayer,

S’il ya un paradis
Il n’est pas fait pour moi,
Je suis trop bien ici
Pour m’enterrer là-bas

Dans les salons V.I.P – de la luxure
Je relèv’rai le défi – aux âmes impures
D’avoir eu raison de me faire venir,

Des sept péchés capitaux – je f’rai le tour
Sans répit et sans repos – la nuit, le jour
Même l’éternité sera trop courte,

Quitte à rendre mon ticket de retour,

S’il ya un paradis
J’irai à l’opposé,
Oser les interdits,
Oser tout essayer,

S’il ya un paradis
Il n’est pas fait pour moi,
Je suis trop bien ici
Pour m’enterrer là-bas

S’il y a
Un endroit,
Une vie
Après la vie,
S’il ya un paradis",Il  Y a un Paradis
Quest,"Finally found a fella
Almost completely divine
But his vocabulary
Is killin' this romance of mine
We get into an intimate situation
And then begins this Romeo's conversation

He says, ""Murder,"" he says
Ev'ry time we kiss
He says, ""Murder,"" he says
At a time like this
He says, ""Murder,"" he says
Is that the language of love?

He says, ""Solid,"" he says
Takes me in his arms
And says, ""Solid,"" he says
Meanin' all my charms
He says, ""Solid,"" he says
Is that the language of love?

He says, ""Chick, chick, you torture me
Zoot! Are we livin'?""
I'm thinkin' o' leavin' him flat
He says, ""Dig, dig, the jumps the old
Ticker is givin'""
Now, he can talk plainer than that

He says, ""Murder,""' he says
Ev'ry time we kiss
He says, ""Murder,"" he says
Keep it up like this
And that's, ""Murder,"" he says
In that impossible tone
It will bring on nobody's murder but his own

He says, ""Jackson,"" he says
And my name's Marie
He says, ""Jackson,"" he says
'Shoot the snoot to me'
He says, ""Jackson,"" he says
Is that the language of love?

He says, ""Woof, woof,"" he says
When he likes my hat
He says, ""Tsk, tsk,"" he says
What the heck is that?
He says, ""Wooh, wooh,"" he says
Is that the language of love?

He says, ""Hep, hep, with helium
Now babe, we're cookin'""
And other expressions to wit
He says, ""We're in da groove
And da groove is good lookin'""
He sounds like his uppers don't fit

He says, ""Murder""
He says, ""Murder""
And the way he says, ""Murder"" 
In that impossible tone
I've told him over and over and over again
That it'll be nobody else's murder but his own",Tonight
Quest,"You don't know what love is
'Til you've learned the meaning of the blues
Until you've loved a love you've had  to lose,
You don't know what love  is.

You don't know how lips hurt
Until you've kissed and had to pay the cost,
Until you've flipped your heart and you have lost,
You don't know what love is.

Do you know how a lost heart fears
At the thought of reminiscing,
And how lips that taste of tears
Lose their taste for kissing?
You don't know how hearts burn
For love that can, not live yet never dies.
Until you've faced each dawn with sleepless eyes,
You don't know what love is.",You Don't Know What Love Is
Quick,"It won't be long yeah, yeah, yeah
It won't be long yeah, yeah, yeah
It won't be long yeah, till I belong to you

Every night when everybody has fun
Here am I sitting all on my own

It won't be long yeah, yeah, yeah
It won't be long yeah, yeah, yeah
It won't be long yeah, till I belong to you

Since you left me, I'm so alone
Now you're coming, you're coming on home
I'll be good like I know I should
You're coming home, you're coming home

Every night the tears come down from my eyes
Every day I've done nothing but cry

It won't be long yeah, yeah, yeah
It won't be long yeah, yeah, yeah
It won't be long yeah, till I belong to you

Since you left me, I'm so alone
Now you're coming, you're coming on home
I'll be good like I know I should
You're coming home, you're coming home

So every day we'll be happy I know
Not I know that you won't leave me no more

It won't be long yeah, yeah, yeah
It won't be long yeah, yeah
It won't be long yeah, till I belong to you, woo",It Won't Be Long
Quick,"(Rag doll, ooh) (Hand me down)
When she was just a kid
Her clothes were hand-me-downs

(Hand-me-down)
They always laughed at her when she came into town
Called her rag doll
Little rag doll

Such a pretty face should be dressed in lace
Ooh, ooh ooh ooh ooh
Ooh ooh ooh ooh ooh ooh
(Shag rag doll)

I'd change her sad rags into glad rags 
If I could (if I could)
My folks won't let me 
'Cause they say that she's no good
She's a rag doll, such a rag doll
Though I love her so
I can't let her know

Ooh ooh ooh ooh oh
Ooh ooh ooh ooh ooh ooh oh
Aah aah aah aah aah
I love you just they way you are",Rag Doll
Quick,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow
Quicksand,"A trap to fall,
Fall into easy,
Believe in what you look like, outside.
A stain you can't remove.
A stain that keeps you from that place,
Where you're probably have much left to prove.
Come down, don't fall, over your ego.
Don't mind your friends,
They just want to go where the fun goes down.
Yeah, you want to go up, up-up, up,
Hip, hip, hooray, for you.
Now your the one that everyone talks about.
The attention your not getting it makes you so upset.
So take, me down,
To the place where you can look your best,
Better than anyone else around.
A stain you can't remove.
A stain that keeps you from that place,
Where you've probably have much less to prove.
Once you tried.
Once you tried,
Tried to get it right,
But you couldn't figure out what it takes,
To be liked,
You're grown up.
And now you've gone back,
To find, a way, to get, along, it's  just, an act.
You can wipe that smile.
Now you're the one that everyone talks about.
Take time, take it easy.
I know you work so hard,
But your advantage is your beauty,
And that's beautiful.
Take time, take it easy.
I know you work so hard,
But you know what your advantage is,
And that's beautiful,
And that's beautiful,
And that's beauty.",Can Opener
Quicksand,"It's a cinch to pass the time with you,
But hard to pass the time alone,
Can you take it?
And it's true,

True, the couple next to you 
Think you look strange.
Alone, what are your aims,
Or do you have any?

Avoid confusion.
You always know,
Always know how much your paying.
I concentrate on,

On, what the people say,
The couple next to me.
Pass the salt, pour it in my wounds.
It looks like you have no friends,

Can't keep up with the new trends.
Sorry, sorry, for myself I don't agree.
No, I always go out eating with my best friends.
It's less than normal.

Avoid confusion.
You always know,
Always know how much your paying.
I concentrate on,

On, what the people say,
The couple next to me.
Avoid confusion.
You always know,

Always know how much your paying.
I concentrate on,
On, what the people say.
I think at times.",Dine Alone
Quicksand,"Standing like a sore thumb out,
Notice your image is different.
Traits that change, it's just too quick,
Follow on clues and guess what, 

That's what, it's like.
Follow your ups and downs,
It's safe to say that I can't tell.
All sense aside.

Left out in the cold,
Sight of your routine getting old.
Blame some indifference inside,
Taken on shapes not to selective.

Just what you find.
Looking for seconds of peace of mind,
Pieces of something to hold on to.
A job that you just can't hold down,

Distracted for seconds, you're gone.
Follow your ups and downs,
It's safe to say that I can't tell.
All sense aside.

Left out in the cold,
Sight of your routine getting old.
Blame some indifference inside, 
Taken on shapes not to selective.

Just what you find.
Where you find it.
Needing to find something,
Is everything ok.

I hope you find your niche, someday soon.
Easy to change your phase,
To move from where you stand,
But you got to keep that face.

Each change you plan.
Wonder, is everything ok,
The problem is hesitation.",Fazer
Quicksand,"Taken to the brink of something.
Something, but we can't know what.
To wait, to want, it's so bad, and,
Try something, and moving to slow,
To get where you want to go.
Looking for results,
You can't begin to find a way out 
From the cold place you're in.
But it suits you, your condition.
Symptoms that keep you in,
Keep you from motion.
Until it's cold,
Slowing you down until you can't go
Taken by something,
But you can't hold on to it, you can't
It slips through your fingers,
Slips through your hand.
Because they're too cold,
Can't get a grip on what's in your sight.
It's like getting old.
It's like getting told to sit still.
But it suits you, your condition.
Symptoms that keep you in,
Keep you from motion.
Until it's cold,
Slowing you down until you can't go.
It's not me.
Is there something so wrong.
Process of depraving yourself,
Of peace of mind.",Freezing Process
Quicksand,"Relax in time,
From the pain you've been.
I don't know anything,
But I can read what's on your face.
Just on moment,
Just one more to struggle.
We all want everything,
But we all can't fit in the door.
Seven tries,
Head to wall,
Hurts your head.
Sort of trust that you'll get.
What you paid for soon.
Seven tries,
Head to wall,
Just to get cut.
And it's only time,
It's what you make it.
I don't know what it brings.
Hope for the good, hope from despair.
A second, just on moment,
Just one more to trust.
Some time you'll get to see,
You where you want to be.
Seven tries,
Head to wall,
Hurts your head.
Sort of trust that you'll get.
What you paid for soon.
Seven tries,
Head to wall,
Just to get cut.
It's what you break down.
It's just a second.
A thrown in towel is the first thing.
Can't tell if it's the time 
That your gonna throw.
Push through or you'll never get,
To see what you gave up,
Passed on.
Seven tries,
Head to wall,
Hurts your head.
Sort of trust that you'll get.
What you paid for soon.
Seven tries,
Head to wall.",Head to Wall
Quicksand,"Inequity solace, in your driven sate
Seize your right to earn the same
She wants it
How long must we wait

Before they take our side?
Sordid practice, engine overheated
There's no way to cool
Turned up on your side

The one that you choose
Why should they mind
Scared of what your thinking?
A strong resistant

Sunday feeling, under weight 
Of what's to come
Tired of living under thumb
She wonders, why did you say what you said.

Silently living is death.
Shout him down, it's worth it,
No compromises on this.
Turned up on your side,

The one that you choose.
Why should they mind,
Scared of what your thinking.
Scared of what your thinking.

She wonders,
How long, have we been senseless.
So tired and pensive.
Instead of stand up,

Stand to the side.
Feel a strong resistant.",Lie and Wait
Quicksand,"I said,
Why do I always have to spell it out for you?
Our story is always changing.
We change it to hide the pain.

And when the truth rears,
its ugly head, it's all too late.
Too late for the omission,
That you kept inside and wished it was you.

Does it seem like the same man?
Doesn't seem the same at all.
I can feel myself fall, falling, down.
You can wave goodbye to your bad side,

And suppress the feelings that could hurt you mind.
There is no need for lies if the news ain't breaking.
Framework falling down on the downside,
Built on a weak spot,

Facts hiding in your mind,
Wait until the bomb drops.
We have more sense than lies.
The story is in our eyes.

Does it seem like the same man?
Doesn't seem the same at all.
I can feel myself fall,
Falling, down on the downside, 

Built on a weak spot, 
Facts hiding in your mind, 
Wait until the bomb drops.
It doesn't seem like the same man?

Doesn't seem the same at all.
I can feel myself fall, falling, down.",Omission
Quicksand,"Waist down, deep tied, now it's chest high.
Pressure pours down from the top down, all sides.
Something seeps down inside,
you can't suppress when it's your want.
To revise, could have skipped the slide,
But you did not try.
Change it all when you get time.
When your first try's not so bad.
Change it all when you get time.
Stay inside, it's as safe as you can get.
Trust in sleep, your delivery from what your feeling,
In the time, your awake.
Try to fake out yourself,
The second you get wind of,
What went wrong this time.
Could have skipped the slide, but you did not try.
Change it all when you get time.
When your first try's not so bad.
Change it all when you get time.
Stay inside, it's as safe as you can get.
Safest from the life that you got.
Try to catch yourself, you slipped, again.
Try to catch yourself, you slipped, again.
But don't let it keep you in.",Slip
Quicksand,"Give someone some piece of your mind.
Shine it, shine what you've been assigned.
Has your identity sold out?
Sit in the back and make no sound,

This earth will swallow you down.
Honest it makes you sick.
You don't act on what you think's right.
Honestly want to kick down doors that keep you in.

Let your hair down.
Sometimes relax your stiff posture.
Or so they say, all work no play make you dull.
Chance to change the patterns we're born to.

A fear of appearing too concerned,
Try to speak, but the words just get stuck.
Honest it makes you sick.
You don't act on what you think's right.

Honestly want to kick down doors that keep you in.
Each time you get to raise your hand for changes You don't know your luck,
So put yourself to use like,

You were taught by, by your heroes.
You speak your mind, that's something.
You speak your mind, that's something.
We don't get it too often.",Too Official
Quicksand,"Treating your days like a countdown.
Seconds pass by, waiting just to blow up,
And you get nothing done,
And this is what you want.

Lost touch and,
You turn your back and your some friend.
Sterile conversation,
Learn to talk a good game.

Talk your way out,
It's a sure thing.
Testing the ends of what they'll put up with.
You got your chance to say what you wanted to.

But you never do,
Stand up to the ones that keep you down,
Now you can see right through it all.
Lost touch and,

Tracing your steps you can't begin.
You can't start,
To say what your thinking and why not.
Talk your way out,

It's a sure thing.
Testing the ends of what they'll put up with.
Sticking it out 'til you can't get up.
How many times have you been pacified?

Accepting it when you're told, there's no way,
Making sure there never will.
Sticking it out 'til you can't get up.
How many times have you been pacified?

Accepting it when you're told, there's no way,
Making sure there never will.
Testing the ends of what they put up with.",Transparent
Quicksand,"To stand the test of time,
To stand alone.
To be without the glue,
That keeps us glued together.

And feeling so excrementable.
It only goes to show you,
How many ways you don't know you.
When the bad sets in,

I could use some sleep.
Resting, falling,
Falling deeper than deep.
We miss the point to carry on,

We miss the point.
To carry on where.
Things you love but did not get.
And all the times you've been upset by,

Unfulfilled dreams and visions,
And the guilt for your wrong decisions.
It's so hard to pry away.
Pry out from under all the lies,

And distractions of the world,
You've seen what they can do,
But you can't see your way out.
We miss the point to carry on.

All thing fall through.
That how it feels, when you hear the sound of Disappointment.
So unsatisfied,
When the sight's set higher.

Some can't achieve, don't believe,
There is light at the end at all.
There's no light.
Time to reach out for what's real,

It's easy to miss, insist,
That you shouldn't always follow the first thing you feel.",Unfulfilled
Quicksand,"It's all backward.
It's all bad word.
Said to me by you.
How you misunderstand.
All, wrapped up,
in yourself.
Fall, who will pick you up
Walking backward,
this is my mistake, my mistake.
This is my mistake, my mistake.
IæŠ¦ sorry dear,
I wish I could,
read your mind.
ItæŠ¯ my fault, how I misunderstand.
Now, don't go changing,
trying to please me.
It will never work.
Walking backward.
This is my mistake.
Always backward.
This is my mistake, my mistake.
I can, 
feel this, next,
upcoming crisis will be our,
last one.
I swear.
I swear.
Walking backward.
Walking backward.
Walking backward.
This is my mistake.
",Backward
Quicksand,"Kid, picked on, love, blinds him,
found, his own girlfriend.
ItæŠ¯ all he could ask for.
He doesnæŠ° need,
his hands,
tied up,
to persuade, this kid,
Had got, it all, too good.
Bit, dust,
And, said I live for,
I live for you.
Trust, too much, this, is what, you,
get for this is just another lie,
just another liar.
He has his hands,
tied up,
to persuade, this kid,
had got, it all, too good.
Bit, dust,
and said, I live for.
I live for you.
Trust, bliss, date, faith, trust, hate, share it,
share it all with you.
I live for you.
",Blister
Quicksand,"It's beginning.
Mother's cord is severed.
I am falling.
Break free from dependence, down,
to take it.
I council whatever.
You take it and run,
60 Miles an hour.
And break, your way.
Trusting, holding the world in your hands.
It's all gone,
it's done, it's over.
Passed on blame is over.
And your tears,
your tears don't make me feel a thing.
It's deeper, you're a child,
you're a dad, a mother.
You motherf**ked yourself again.
And break, away, your trusting.
Who told you life was easy?

Life is a selfish thing.
Life is a selfless thing.
Life is a selfish thing.
Life is a selfless, thing.

All the days, you were dead,
dead wrong.
All the ways, you have said,
said wrong.
All of the same, mistakes you made,
wrong.
Look for excuses.
Wait for your big break.
I'm turning my leaf over.

Life is a selfless thing.
Life is a selfish thing.
Life is a selfless thing.
Life, is a selfish thing now.

",Brown Gargantuan
Quicksand,"Delusional,
IæŠ¦ not impressed.
You want to, tell me, so bad,
who is on your guest list, tonight,
but I donæŠ° care.

Save it for,
one of your,
other friends,
or your many fans.

Just think.
Just,
think solutional,
we have a problem.
We don't care, who you know.
it's too bad that you think so.
Next time you drop a name.

Save it for,
one of your,
other friends,
or your many fans.

Delusional,
IæŠ¦ not impressed.
Illusional,
lies, you tell best,
and you want me to know,
but I canæŠ° hear at all.
But I canæŠ° hear at all.
I canæŠ° hear at all.
But I canæŠ° hear at all.
I canæŠ° hear at all.
",Delusional
Quicksand,"I know just what your thinking,
You want someone to blame.
I know you well 'cause,
I always feel the same.

We always look behind.
We always look behind,
day in, day out.
The world is my witness.
Sick from my culture's sickness.
Wish it would all go away.
You feel the same.
We always look behind.
We always look behind.
I want to slow my mind, down.

Something tells me,
it's my cross to bear.
You can't reach me,
you were never there.
It's like water,
under a bridge now.
I've looked a thousand times.
We always look behind.
We always look behind,
day in, day out.

",Divorce
Quicksand,"I was so sincere.
I see more clearly now.
I, trust new friends just like,
I can throw them.
Fading traces of a, future leader.
A summer squatting,
I know I wonæŠ° see them round next year.
And this is all over my head.
And this is all over my head.

Rain, itæŠ¯ rain again, rain,
down on my parade.
IæŠ¦ wrong, youæŠ®e right.
ItæŠ¯ not what you would do.
Rain.
Walk one mile in these shoes.

In these careless days,
you know who your friends are.
A saving grace.
A time to remember,
what youæŠ³e taken,
and who you took from.
ThereæŠ¯ no, mistaking,
what you give is what you get.

And this is all over my head.
And this is all over my head.

Rain, itæŠ¯ rain again, rain,
down on my parade.
IæŠ¦ wrong, youæŠ®e right.
ItæŠ¯ not what you would do.
Rain.
Walk one mile in these shoes.

Change of Red Guard, every summer.
They are handing, the park over.
An ideal, idealistic.
It's not real,
it's just a trick.
Rain.
Play a judge.
All you want to.
It makes no difference to me.
It's raining again.
It's raining again.
It's raining again. 
",East 3rd St.
Quicksand,"If, you turn, turn away,
I, can pretend, that you'll stay.

If you want it.
If, you, want, I will.
Torn, in two, torn away.
I, could not look.
I wish you did.

If you want it.
If, you, want, I will.
If you really want it.
If you really want to.

All ways I want to burn,
set, fire to,
things that were not returned.
So take what you can get,
second chance might not come.
Or we can just stay dumb.
If really you want to.
I, I will.
If you really want to.

If you turn, away.
If you turn, turn away.

If you want to.
If you want to.
If you want to.

(Are we rolling?)

",It Would Be Cooler If You Did
Quicksand,"So this is what's in store.
It doesn't hurt to try.
There is no pain in death,
it only hurts to die.
The cut that stings.
Look before you leap.
All blown apart.

A landmine spring.
A landmine spring.
A landmine spring.
A landmine spring.
Did not expect this shit at all,
to go through this again.

What do you want from my life, I ask myself.
Loading my questions like a shotgun.
You can f**k every chance with one shot,
you think that's the answer.
The cut that stings.
Look before you leap.
All blown apart.

A landmine spring.
A landmine spring.
A landmine spring.
All blown apart.
A landmine spring.
A landmine spring.
A landmine spring.
All blown apart.

Did not expect this shit at all,
to go through this again.

You live on your knees.
So this is what's in store.
Pull your head up,
no one cares at all.
You fooled yourself in the past,
believing what you wanted to.

A landmine spring.
A landmine spring.
A landmine spring.
A landmine spring.
A landmine spring.
A landmine spring.

",Landmine Spring
Quicksand,"It's built,
up inside.
You're on,
the verge of exploding.
Self less,
enough to say.
I meant what I said,
and I'm not even sorry.

What is to get?
It's simple now.
Cut to the quick.
No misunderstanding.

You sit there,
on your side.
Don't blame yourself,
blame it on your family.
Self less,
enough to tell.
If you walk away,
then I'm not running after.

What is to get?
It's simple now.
Cut to the quick.
Don't misunderstand.

I know you hate him,
‘cause you said you did.
How can you fake it?
It's some misunderstanding.

Inside, your delivered from the stress.
You say that your fine,
but I think you're wishing.

What is to get?
It's simple now.
Cut to the quick.
Don't misunderstand.
Don't misunderstand.
Don't misunderstand.

",Simpleton
Quicksand,"I'm on the inside,
I'm on your side,
And each thought stings.

I can? think straight.
It? overflowing.
It? overflowing.
It? coming down.
It? overflowing.
It? sinking.
It? overflowing.

It? some savior,
you fall into.
And each love stings.
I can? think straight.

It? overflowing.
It? overflowing.
It? coming down.
It? overflowing.
I? sinking.
It? overflowing.
It? coming down.
It? overflowing.
It? sinking.
It? overflowing.
It? coming down. ",Skinny (It's Overflowing)
Quicksand,"Turn your face down,
it's your chance to meet the man.
When you saw that,
tha' nightstick hit his head.
Saw it fall, on his skull,
you heard the sound that it made.
Impressed by the sound,
he's impressed with himself.

You stand in the way,
you're the next one down.
Call it like you see it,
no muted witness.
You stand in the way,
you're the next one down.
It just might break,
it just might break down.

It's in the way,
that you stand up for right,
that's why the old guard's shaking.
It lets them know you're there.
It lets them know,
that you can't ignore, what you saw.
Lifting weights of conscious.
Story of tragic miscarriage.

You stand in the way,
you're the next one down.
Call it like you see it,
no muted witness.
You stand in the way,
you're the next one down.
It might just break,
just might break,
break down.
It just might take more than you have got.

Forgotten something,
aright you have got.
Stopping for nothing.
It might take more than you have got.
",Supergenius
Quicksand,"Thorn in, my side.
And you live just to pull me down.
Rusted, nail I stepped on.
This infection.

Thorn in my side.
You're full,
I think so,
of anger.
You need to sit down,
stay down.

The things you, want but don't get.
Is that fair, I don't think so.
A sure thing, you can count, on.
A big depression.

A thorn in my side.
You're full,
I think so,
of anger.
You need to.

Your praise, is two faced,
And you're
you're cut down,
my friend.
Cut Down.

A thorn in my side, thorn in.
A thorn in my side, thorn in. 
",Thorn in My Side
Quicksilver Messenger Service," I walked forty-seven miles of barbed wire, 
I got a cobra snake for a necktie, 
I got a brand new house by the road side, 
Made out of rattlesnake hide. 
I got me a chimney made on top, 
Made from a human skull, 
Now come on, take a little walk with me, 
Now who do you love? 
Come on Arlene, take me by the hand, 
Let me know you understand, 
Who do you love? ... 
Ride nine times on the midnight train 
Through the fire and cold rain, 
Who do you love? ... 
I've got a tombstone hand in a graveyard mine, 
Just twenty-two and I don't mind dying, 
Who do you love? ...","Who Do You Love, Pt. 1"
Quicksilver Messenger Service,"I walked forty-seven miles of barbed wire, 
I got a cobra snake for a necktie, 
I got a brand new house by the road side, 
Made out of rattlesnake hide. 
I got me a chimney made on top, 
Made from a human skull, 
Now come on, take a little walk with me, 
Now who do you love? 
Come on Arlene, take me by the hand, 
Let me know you understand, 
Who do you love? ... 
Ride nine times on the midnight train 
Through the fire and cold rain, 
Who do you love? ... 
I've got a tombstone hand in a graveyard mine, 
Just twenty-two and I don't mind dying, 
Who do you love? ...","Who Do You Love, Pt. 2"
Quicksilver Messenger Service,"I'm a freeway flyer and I'm down on the floor,
I keep on gettin' high, wonderin' how high can one man go?
Well, I'm a dangerous stranger, I'm a psychedelic ranger,
Now there's no place that I can't go, no no no, baby, no no no.
I'm a freeway wrestler, I keep it to the floor,
I'm an old poor guitar hassler, and I can always get my way back home anywhere,
Well, I'm a six-string rangler, I'm a traffic strangler,
And now there's no place that I can't go, no no no, babe, no no no.
I'm a little girl pleaser, I always get my way,
I'm an old sweet thing teaser, I'm gonna die and go to Hell some day,
Well, I'm a meat grinder, sweet spot foot ___ roll in the ___ cash.",Freeway Flyer
Quicksilver Messenger Service,"You ask me why my mind goes to wanderin',
And how can I be so many people in the meantime.
I try to tell you, but words can't find my way,
All I can tell you is, believe me, I really understand.
It goes round and round after round, I'm gone again.
My mind gets lonely and my heart starts of ramblin',
With my sweet life, my crazy heart starts to gamblin'.
The saddest of winds blow in my mind, stealing my time, o no, there I go again.
I go round and round after round, I'm gone again.
Some people tell me I think they hold on forever,
I don't know, I don't know, I don't know if I could ever hold on forever.
Lettin' go, lettin' go feels so groovy now, oo feels so groovy now.
Sweet summer falls on my mind like the dawning,
I watch the witches casting spells in the morning.
Sing the stranger, the brewing, the sweet of the brew,
To know what you're doing is so hard to do.
It goes round and round and around, I'm gone again.
Something tells me that maybe I can maintain forever,
I don't know, I don't know, I don't know if I could ever hold on forever.
Lettin' go, lettin' go feels so groovy now, oo feels so groovy now.
I see a lady, my crazy heart starts to question,
Can't we lay by here a while and love this one?
Then my sweet life comes dancing by, takes me by the hand,
The sweetest romancing to the stranger will never never end.
And I go with her, round and round and around, I'm gone again.",Gone Again
Quicksilver Messenger Service,"You poisoned my sweet water.
You cut down my green trees.
The food you fed my children
Was the cause of their disease.

My world is slowly fallin' down
And the airs not good to breathe.
And those of us who care enough,
We have to do something.......

[Chorus]
Oh... oh What you gonna do about me?
Oh... oh What you gonna do about me?

Your newspapers,
They just put you on.
They never tell you
The whole story.

They just put your
Young ideas down.
I was wonderin' could this be the end
Of your pride and glory?

[Chorus]

I work in your factory.
I study in your schools.
I fill your penitentiaries.
And your military too!

And I feel the future trembling,
As the word is passed around.
""If you stand up for what you do believe,
Be prepared to be shot down.""

[Chorus]

And I feel like a stranger
In the land where I was born
And I live like an outlaw.
An' I'm always on the run...

An I'm always getting busted
And I got to take a stand....
I believe the revolution
Must be mighty close at hand...

[Chorus]

I smoke marijuana
But I can't get behind your wars.
And most of what I do believe
Is against most of your laws

I'm a fugitive from injustice
But I'm goin' to be free.
Cause your rules and regulations
They don't do the thing for me

[Chorus]

And I feel like a stranger
In the land where I was born
And I live just like an outlaw.
An' I'm always on the run.",What About Me
Quicksilver Messenger Service,"Words - Robert Hunter
Music - David Freiberg

I heard you singing
What were you singing when the people got right?
Were you singing Stand and Deliver?
Or was it Down by the River?
Were you singing a fine old tune like Gone to Glory?
Laying it down with grace and power
Long about the midnight hour

I heard the people all singing
Like they'd never sung before
All over the country
Who could help but stand beside you?

Hello, hello - is there anybody here?
My knuckles are sore from rapping all day
I said: Give me one more chance
I'd do it for you if I had your way
If I had your way

What do I know? What do I see?
Don't know nothing but the name of the game
It's high-card draw with everything wild
You bet your life like anyone's child
What else would you want to do?

I heard the people all singing
Like they never sung before
Singing in key and strumming
Everything they heard from you
Hello, hello, hello, hello ... goodbye

Looking back across the years
Other matters disappear
In the murmur I can hear
Familiar voices loud and clear
Hello, hello, hello, hello ... goodbye

I heard you singing
Like one last song in the middle of the night
Were you singing in tongues of fire
Or was it knots of anger?

Were you singing a fine old tune like
Love Me, Love Me, Love Me Only?
Were you caught btween the curtains
Thinking this was too uncertain?

Remember ... the people were singing
Like they never sung before
All over the country
Did you love the way they loved you?

Ain't no knocker on the last big door
Just push on the panel and walk on in
Hello, hello, is there anybody here
But a two-bit high and a busted mirror?
Hello, hello - is anybody here?
My tongue is so sore from rapping all day

Sunshine in the dead on night
I know that can't be right
Could it be? I don't know
But it never done that thing before
So close to my own back door
It got me wondering what to do
And the only thing was to come and tell you
Because - I heard you singing - I heard you
",I Heard You Singing
Quicksilver Messenger Service,"When the night has come
And the land is dark
And the moon is the only light we see
No, I won't be afraid
Oh, I won't be afraid
Just as long as you stand
Stand by me, so

Darling, darling stand by me
Oh, stand by me
Oh stand, stand by me, stand by me
If the sky that we look upon
Should tumble and fall
Or the mountain
Should crumble to the sea
I won't cry, I won't cry
No, I won't shed a tear
Just as long as you stand
Stand by me, and
Stand by me, and

Whenever you're in trouble
Won't you stand by me, oh stand by me",Stand by Me
Quicksilver Messenger Service,"when walking between the lines and the squares,
be careful that you don't step on the bears
there's bears on the stairs, and they're often in pairs
and they're very hard to get along with

",Bears
Quicksilver Messenger Service,"An' my belly is cravin', I got a shakin' in my head
I feel like I'm dyin' an' I wish I were dead
If I lived till tomorrow it's gonna be a long time
For I'll reel and I'll fall and rise on codine
An' it's real, an' it's real, one more time

When I was a young man I learned not to care
Wild whiskey in front an' I often did swear
My mother and father said, ""Whiskey is a curse
But the fate of their baby, is a many times worse""
An' it's real, an' it's real, one more time

You'll forget your woman, you'll forget about the man
Try it just once, an' you'll try it again
It's sometimes you wonder and it's sometimes you think
That I'm a-livin' my life with abandon to drink
An' it's real, an' it's real, one more time

Stay away from the cities, stay away from the towns
Stay away from the men pushin' the codine around
Stay away from the stores where the remedy is found
I will live a few days as a slave to codine
An' it's real, an' it's real, one more time

An' my belly is cravin', I've got a shakin' in my head
An' I've started heatin' oh, whether my body has said
Stab yourself with the grains of cocaine
An' you'll end up dead or you'll end up insane
An' it's real, an' it's real, one more time

An' my belly is cravin', I've got a shakin' in my head
I feel like I'm dyin' an' I wish I were dead
If I lived till tomorrow it's gonna be a long time
For I'll reel and I'll fall and rise up on codine
An' it's real, an' it's real, one more time
An' it's real, an' it's real, one more time",Codine
Quicksilver Messenger Service,"Sometimes I dream of a world without war
People laughing in the sun
And a world without love ain't no place to live
Yet, we're still living but the gun
And I'm just another cowboy on the run

Sometimes the rain gets all in my eyes
'Till I can't see the wrongs I've done
I've got trouble on ahead, the sheriff's close behind
Oh God, I'd love to see the sun
And I'm just another cowboy on the run

Standing in a window, I don't know what to do
Standing in a doorway, I'm trying to pass on through
Walking on a freeway, I don't know where to go
Out on my highway, there's nothing here to do

I'd like to sail the sea, ride wild and free
And act as if my time won't ever come
Well, I keep on getting higher, set my soul on fire
But when it's all been said and done
I'm just one more cowboy on the run

Just another cowboy on the run
Oh, how I'd love to see the sun
And we're still living by the gun",Cowboy on the Run
