Band,Lyrics,Song
The Click Five,"Yesterday
I waited for your friends to walk away
So I could say just what I mean

I know we're moving fast
We're running from the past
I'm holding on before it fades away

Could it be that maybe it's our first mistake
And Baby that's alright
It's crazy how we lost ourselves tonight
There's a reason why they say that we should give it time
But time is not enough
And that's the reason why
When you're young you fall in love

Standing still
I'm waiting round to see if this is real
Cause I feel like I'm asleep
I'll open up my eyes
Cause you might be the type
Of girl that makes me dream when I'm awake

Could it be that maybe it's our first mistake
And baby that's alright
It's crazy how we lost ourselves tonight
There's a reason why they say that we should give it time
But time is not enough
And that's the reason why
When you're young you fall in love

So tell me can this really work
Or will we end up getting hurt
Is this love or myth
So tell me are you in for this
There's so much than we can see
More than you
More than me
It takes two to believe

Maybe it's our first mistake
And baby that's alright
It's crazy how we lost ourselves tonight

Maybe it's our first mistake
And baby that's alright
It's crazy how we lost ourselves tonight
There's a reason why they say that we should give it time
But time is not enough
And that's the reason why
When you're young you fall in love

That's the reason why when you're young you fall in love
That's the reason why when you're young you fall in love",The Reason Why
The Click Five,"Dear love
Better sit down
Bad news
Get the word out
Accidents come with conclusions

I'm numb
On the asphalt
Don't cry
Wasn't your fault
I can't feel
It's just confusion
Keep on, keep on, keep on, when I'm gone

When the lights are out
Don't be sad for long
When I'm gone
And the lights are out
I'll be shining on
I'm just gonna let my life bleed on this letter
Let my song sing on forever
I'll still love you when I'm gone

Tear drops
Paint the faces
Despair
Is contagious 
Dressed in black
Clutching a red rose
Hold on, hold on, hold on, my love goes on

When the lights are out
Don't be sad for long
When I'm gone
And the lights are out
I'll be shining on
I'm just gonna let my life bleed on this letter
Let my song sing on forever
I'll still love you when I'm gone

When the lights are out
Don't be sad for long
When I'm gone
And the lights are out
I'll be shining on
I'm just gonna let my life bleed on this letter
Let my song sing on forever
I'll still love you when I'm gone

When the lights are out
Don't be sad for long
When I'm gone
And the lights are out
I'll be shining on
I'm just gonna let my life bleed on this letter
Let me song sing on forever
I'll still love you when I'm gone",When I'm Gone
The Click Five,"She calls me baby
Then she won't call me
Says she adores me
And then ignores me
(Jenny, what's the problem?)

She keeps her distance
And sits on fences
Puts up resistance
And builds defenses
(Jenny, what's the problem?)

You leave me hanging on the line
Every time you change your mind

[Chorus:]
First you say you won't
Then you say you will
You keep me hanging on
And we're not moving on
Or standing still
Jenny, you've got me on my knees
Jenny, it's killing me

She needs her own space
She's playing mind games
Ends up at my place
Saying that she's changed
(Jenny, what's the problem?)

I'm trying to read between the lines
You got me going out of my mind

[Chorus]

(oh oh oh)
It's killing me
(oh oh oh)
It's killing me
(oh oh oh)
Jenny

[Chorus: x2]

It's killing me

Jenny",Jenny [Acoustic Version]
The Click Five,"On the boardwalk
Working two shifts
Saving for that diamond ring
Then I'll quit
All the cool kids
Hanging south pier
Guess I'll have it figured out by next year

Summertime summertime
You do it to me
Every time summertime
You do it to me
Oh
I'm restless
Oh
Defenseless
Oh I can feel it
Baby is it real or is it just a sign
It's summertime

On the weekend
Got my ink done
Took my baby for a ride
In the sun
Left the boardwalk
On my four wheels
Now we're blasting down the shore and we feel

Summertime summertime
You do it to me
Every time summertime
You do it to me
Oh
I'm restless
Oh
Defenseless
Oh I can feel it
Baby is it real or is it just a sign
It's summertime

Summertime summertime
You do it to me
Every time summertime
You do it to me
Oh
I'm restless
Oh
Defenseless
Oh I can feel it
Baby is it real or is it just a sign
I'm restless
Oh
Defenseless
Oh I can feel it
Baby is it real or is it just a sign
It's summertime",Summertime [*]
The Click Five,"Was it you 
Who said that you could never get enough of me? 
Did you confess 
That when we were alone you had to tell yourself to breathe? 
So maybe I should feel a little more like I've been living in a dream. 

But I'm asking you, 
Should I stay? 

Even though I love you, 
I can't help think about if I'd be better without you. 
If we stay together, 
It could get worse yet again maybe it could get better. 
Even though I love you, 
I can't help think about if I'd be better without you. 
Something's wrong we both know, 
That you and I still got a long way to go. 
A long way to go. 

Why would you 
Wanna be with me instead of other guys? 
Or make me feel 
Like something special? 
God I think I've heard a million times. 
So would it be 
Enough to buy you everything and call you mine? 
'Cause I won't last long if I do. 

Even though I love you, 
I can't help think about if I'd be better without you. 
If we stay together, 
It could get worse yet again maybe it could get better. 
Even though I love you, 
I can't help think about if I'd be better without you. 
Something's wrong we both know, 
That you and I still got a long way to go. 

If I would leave tomorrow, 
You'd be the last to know. 

Even though I love you, 
If we stay together, 

Even though I love you, 
I can't help think about if I'd be better without you. 
If we stay together, 
It could get worse yet again maybe it could get better. 
Even though I love you, 
I can't help think about if I'd be better without you. 
Something's wrong we both know, 
That you and I still got a long, long way to go. 

Long way to go, 
Long way to go, 
We still got a long way to go.",Long Way to Go [Acoustic Version][*]
The Click Five,"It's like that magic
And when you have it
It blows your mind
You're feeling alright
You've read a chapter
With ever after
And so you say
That's what it takes to

Be in love
I could get used to this
Be in love
Build me a heart
I'll put you in it

[Chorus]
'Cause everybody, everybody wants to be in love
Be in love
Cause everybody, everybody wants to be in love
Be in love

I drank a potion
I took a motion
And you appeared
Came outta nowhere
Hallucination
Imagination
And make believe
You gotta be

Be in love
I could get used to this
Be in love
Just till the time that we're not in it

[Chorus]

Whoa-whoa

'Cause everybody, everybody wants to be in love
Be in love, oh
It takes forever, but we're never gonna give it up
Be in love

Whoa

'Cause everybody, everybody, everybody, everybody (wants to be in love, be in love)
Wants to be in love, Oh-oh
'Cause everybody, everybody, everybody, everybody (wants to be in love, be in love)
Wants to be in love",Be in Love
The Clientele,"Please don't say a thing
It's so simple just to let it all begin
And I bend my head
To kiss your lips again

And stoop to touch your hand
It's half past eight
When I get home
So let the gas fire glow

Everybody's gone and the fever
That lights up the empty room
Floods the distance
And the emptiness between us
Like a miracle

Your shoulders bare
Your bed untouched
You haunted me so much

Your make up on
Your bed untouched
You haunted me so much

",Everybody's Gone
The Clientele,"After all the lights go low, we find ourselves alone
We could be just anywhere but no one's going home

You got my name, pick up my number
Come on, darling, let's be lovers
You got my name, pick up my number
Come on, darling, let's be lovers

Now see the dying summer moon
It's shining just for me and you
And the night that seems so alone is gone, gone, gone

Weave the sunlight in your hair, catch it in your arms
I can see you movin' in, I'm easy and I'm calm

You got my name, pick up my number
Come on, darling, let's be lovers
You got my name, pick up my number
Come on, darling, let's be lovers

Now see that dying summer moon
It's shining just for me and you
And the night that seems so alone is gone, gone, gone

I see that dying string
It's shining just for me and you
And the night that seems so alone is gone, gone, gone
Good night, good night

",Bookshop Casanova
The Clientele,"Cross the lonely parade
Your face turned away
From the people who talk
One more night in the town
I spun you around
To the house in the dark

Autumn's coming in the air
Autumn's coming in the air

Voices in the park
Following us down to Vinson Street
Ghosts inside the yard
Rattling their balls and chains

There's a light in the dark
Lord, it doesn't seem far
Every night with the rain
Falling earlier again
I watch and I wait

Autumn's coming in the air
Autumn's coming in the air

From Brighton beach to Santa Monica
From Brighton beach to Santa Monica

Autumn's coming in the air
Autumn's coming in, for you

",From Brighton Beach to Santa Monica
The Clientele,"April in my mind but I can't sleep
So I take a walk under the trees
What did I see?
Summer waits the leaves
As lovely as I've ever known
Happiness just comes and goes

My heart is playing like a violin
Sunday, and she called again
Now where can I go?

Somewhere the wind
Don't blow me back
Into the conversations
Promises and situations, yeah
It's all constant, in the air

The Phantom finds you
Cryin' in the streets
Lonely cops pick flowers
On their beats

And what do they see?
Summer waits in the leaves
As lovely as they've ever known
Happiness just comes and goes

My heart is playing like a violin
Sunday and she called again
All of the dreams that you dream
I hope that they are all of me
I hope that they are all of me

It's the Phantom
Here comes the Phantom

",Here Comes the Phantom
The Clientele,"Close your eyes, take your time
There's a bad night on the rise
And so we take one step aside
There's a bad night on the rise

Nervous girl, who plays your parents
Staring down at me
My Dad will soon be home from work
It's August in this dream

But I hope they know me
And I hope they see me

I just keep hanging round
La da da da da, da da da da
I just keeping hanging round
La da da da da da da da da

I could start with just one line
Make my walls to piece tonight
But friends keep calling in my head
Yeah, friends keep calling in my head

Nervous girl, who plays your parents
Staring down at me
Nothing here has any value
Nothing here is real

But I hope I know you
And I hope I see you

Just keep hanging round
La da da da da, da da da
I just keep hanging round
La da da da da da da da

",I Hope I Know You
The Clientele,"Isn't life strange? We walk in the dark
Sarah and Julie hook up in the park
Jessica cries, she's got nothing to add
I sit beside her, but nobody's there

Spin me 'round
I'm fallin'
Spin me 'round
I'm fallin'

Isn't life strange?
You end up alone
I call my folks
But there's nobody home

Spin me 'round
I'm fallin'
Spin me 'round
I'm fallin'

",Isn't Life Strange?
The Clientele,"Back on the streets
Every day is the same, Lord
Girls in the trees
Have the faces of angels

Somebody changed
It's like the year has another face
Smilin' all night long
Through the glass and the pine

You paint the nighttime blue
Lord and the daytime too
Lost in the night with you
I don't wanna wake
I don't wanna wake up

High on a dream
Weary nights of the victory
Heading home
Kicking stones on the ride

Down in the lane
I was so home till I saw your face
But it was just my mind playin' games
With the light

You paint the nighttime blue
Lord and the daytime too
Lost in the night with you
I don't wanna wake
I don't wanna wake up

Back on the streets
Every day is the same, Lord
Girls in the trees
Have the faces of angels

",Somebody Changed
The Clientele,"Your eyes have grown tired of
Hunting for the fox and the owl
For smooth stones
And a safe place to hide
In the hills is near your home

Now you walk with bare feet through the wet sand
And a boy sees you and comes running over
And stands for forty meters away
Wanting to walk on water
To turn you on
But you don't pay any attention at all
As the world rises and falls

Now you have a woman's shape
Thunderbolts in your fingertips
He has his eyes pinned on you
Be careful, he has whips and chains
And he plays ancient games
Over anyone standing in his way
He can change the color of the sky
If he wants to
But its only magic use to him
Don't be easily taken
Or he won't remember you at all
As the world rises and falls

I tried to tell you not to love him
Strongly as you did
You'll go out again someday
But you won't forget him for a long time
He tore the mask off your face
And then put you down
And made you want him
More than anyone before
And then he walked away
And you don't hear from him at all",As the World Rises and Falls
The Clientele,"What shall we do now then, Jerry?
Nothing's on my mind
August heat has come and set
The tenements on fire

If the night brings jasmine on the breeze
Everybody looks like police
See the light see the shade
Are you afraid? Am I afraid?

Pick me up or let me fall or change me all around
With the afternoon in darkness,
Will it still come round?

See the light, feel the heat
See the faces in the street
See the stars see the sky
Like a razor on mine

And the people drift down from the avenues and lines
With coat and shoes I'm on my knees

What shall we do now then, Jerry?
Nothing's in my heart
All my life my hands are empty
Haunted in the dark

If I fall in love with you
Are we one or am I too?
This is all I know
That my life is so'",Jerry
The Cliks,"Now you say you're lonely
You cried the whole night through
Well you can cry me a river, cry me a river
I cried a river over you

Now you say you're sorry
For being so untrue
Well you can cry me a river, cry me a river
I cried a river over you

You drove me, nearly drove me out of my head
While you never shed a tear
Remember, I remember all that you said
Told me love was too plebeian
Told me you were through with me

And now you say you love me
Well just to prove you do
Come on and cry me a river, cry me a river
I cried a river over you

Go on and cry me a river, cry me a river
I cried a river............over you
",Cry Me a River
The Cliks,"Oh yeah, oh yeah, I've fallen down
But I can get up
Everyone in this fuckin' town
Can get their back up
Oh yeah you call yourself my friend
Your back is breaking
Why don't we find out in the end
What's for the taking

He's not listening, he's not listening
If he listened to your heart, he'd hear you saying

CHORUS

I want, I want, I want my baby
I want, I want, I want my baby
I want, I want, I want my baby back (2x's)

Oh yeah, oh yeah, I've fallen down
There's no use faking
And everyone in this ol' town
Can hear me raging
Oh yeah, you call yourself my friend
Don't get your back up
I guess we'll find out in the end
Who's the real bastard

He's not listening, he's not listening
If he listened to your heart, he'd hear you saying

REPEAT CHORUS to GUITAR SOLO

He's not listening, he's not listening
If he listened to your heart, he'd hear you saying (2x's)

REPEAT CHORUS",Oh Yeah
The Clintons,"I'm gonna take a freight train, down at the station
I don't care where it goes
Gonna climb me a mountain, the highest mountain
Jump off, nobody gonna know

Can't you see oh can't you see
What that woman, she been doin' to me
Can't you see, can't you see
What that woman lord been doin' to me

I'm gonna find me a hole in the wall
I gonna crawl inside and die
'Cause my lady now, mean ol' woman lord, never told me goodbye

Can't you see oh can't you see
What that woman lord she been doin' to me
Can't you see, can't you see
What that woman lord been doin' to me

I gonna buy me a ticket now, as far as I can
Ain't a-never comin' back
Ride me a Southbound
All the way to Georgia now
Till the train run out of track

Can't you see oh can't you see
What that woman, she been doin' to me
Can't you see, can't you see
What that woman, she been doin' to me, oh lord

Can't you see oh can't you see
What that woman lord she been doin' to me
Can't you see oh can't you see
What that woman, she been doin' to me

Can't you see (oh she's such a crazy lady) can't you see
What that woman (what a woman) she been doin' to me
Can't you see (lord I can't stand) oh can't you see
What that woman, oh she been doin' to me

Can't you see (I'm gonna take a freight train) can't you see
(I'm down at the station lord) what that woman (ain't never gonna go back) been doin' to me
Can't you see oh can't you see (gonna ride me the southbound)
(All the way to Georgia) what that woman (till the train run out of track) been doin' to me",I Can't See You
The Clique,"Oh the night
Is slipping away
Femme jolie, femme jolie
And there's still so much left to say
Femme jolie, femme jolie
Oh we haven't got time
'Cause I'll be gone in the sunshine
Oh my love
You've been good to me
Femme jolie, femme jolie
I could love you so easily
Femme jolie, femme jolie
Oh what can I do now?
Since I left you now
I've only
Sugar on Sunday
I'm leavin' on Monday
Only got one day to love me, yeah
Sugar on Sunday
I'm leavin' on Monday
I need to know
Tonight

And the night is never to wait
Femme jolie, femme jolie
Love me now before it's too late
Femme jolie, femme jolie
Oh we haven't got time
I'll be gone in the sunshine
I've only
Sugar on Sunday
I'm leavin' on Monday
Only got one day to love me, yeah
Sugar on Sunday
I'm leavin' on Monday
I need to know
Oh, Sugar on Sunday
I'm leavin' on Monday
Only got one day to love me, yeah
Sugar on Sunday
I'm leavin' on Monday
Only got one day to love me, yeah
Sugar on Sunday
I'm leavin' on Monday
Only got one day to love me, yeah
Sugar on Sunday
I'm leavin' on Monday
Only got one day to love me, yeah
Sugar on...",Sugar on Sunday
The Cloud Room,"Oh, don't you want to go
Oh, to the time when we were bored and happy
Oh, don't you want to go
To the time when all the plans we'd make
Were laws we had yet to break

Hold on, hold on to that beautiful mess
When we still loved us
Hold on, so long

Oh, don't you want to go
Oh, to the time when we were older and surer
Oh, don't you want to go
To the time when all the plans we'd make
Were laws we had yet to break
",Beautiful Mess
The Cloud Room,"Blue Jean, where have you been? In this song I sing
I've been riding this train tryin' to see you again
Blue Jean, where have you been? In this song I sing
You're all torn and you're frayed and you're starting to fade and we said

""Blue Jean, what's happening? What have you seen you poor old thing?""

Blue Jean, where have you been? In this song I sing
I spent 30 damn days sleeping on this damn train
Blue Jean, where have you been? In this song I sing
You're all torn and you're frayed and you're starting to fade and we said

""Blue Jean, what's happening? What have you seen you poor old thing?""

Blue Jean, where have you been? In this song I sing
I've been wracking my brain to remember your face
Blue Jean, where have you been? In this song I sing
I'm all torn and I'm frayed and I'm starting to fade and we said

""Blue Jean, what's happening? What have you seen you poor old thing?""
",Blue Jean
The Cloud Room,"Hold on, don't go, do those awful things, in your head
'Cause it's not you
I know your body cracked, exactly how you had planned
But it's not you, tell me it's not you?

You looked like a stranger
The only advice I could give
Was c'mon, c'mon, c'mon and live

We keep reliving that Monday or Tuesday
I can't recall but it's not you

I know you'd shut off
Imagine 'cause you could hear John breathing
How do I shut off my skin and the walls and the hills
And the trees, where you still breathe?

",Devoured in Peace
The Cloud Room,"And you know, the hunger will unfold, it's our mid, it's our high, it's our low 
In the acoustic shadow, it's our mid, it's our high, it's our low 
And the future's rubbed off of my palms from shaking psalms 

1-2 and we fight 
1-2-3 we flight 
And we choke on the light, the hunger's out tonight",The Hunger
The Cloud Room,"We could just leave tomorrow, never ever see any sorrow
And we'll sleep in the ocean, far from all the commotion

And we run and we hide from the slow assassination tide
And we run and we fight our skin is our only home tonight
Hey, hey, hey, the fade away

We could sneak out while they're sleeping
Re-sculpt the world the way we dream it
And we'll sleep in the ocean, far from all the commotion
",We Sleep in the Ocean
The Clovers,"Love, Love, Love
Clovers
Peaked @ #30 on July 28,1956
Diamonds Peked @ #30 on July 28,1956

Love! Love! Love! Love, love, love!
There ain't nothin' in this world for a boy and a girl but love, love, love
Love, love, love: love. love, love
There ain't nothin' in this world for a boy and a girl but love, love, love
And that's the only thing I'm thinkin' of

Love can make you happy when you're feelin' blue
If the one you love is in love with you

There ain't nothin' in this world for a boy and a girl but love, love, love
Love, love, love: love. love, love
There ain't nothin' in this world for a boy and a girl but love, love, love
And that's the only thing I'm thinkin' of

Love can pick you up (love can pick you up)
When you feel low-down (when you feel low-down)
Love can make you smile when you're wearin' a frown

I want it, I need it, fill my cup with lo-ove, lo-ove, lo-ove
Lo-ove, lo-ove, lo-ove: lo-ove, lo-ove, lo-ove
Let me drink till my head goes 'round and 'round with lo-ove, lo-ove, lo-ove
So come and be my, be my turtle dove

Annotated & Submitted by Leon Sanchez
chezzy2@yahoo.com
",Love Love Love
The Clovers,"She wore blue velvet 
Bluer than velvet was the night 
Softer than satin was the light 
From the stars 

She wore blue velvet 
Bluer than velvet were her eyes 
Warmer than May her tender sighs 
Love was ours 

Ours, the love I held tightly 
Feeling the rapture grow 
Like a flame burning brightly 
But when she left 
Gone was the golw of blue velvet 

*But in my heart there'll always be 
Precious and warm the memory 
Through the years 
And I still can see blue velvet 
Through my tears 

She wore blue velvet 

(Repeat *)",Blue Velvet
The Clovers,"Janie, Janie, Janie, Janie, Jane Jane
Janie, Janie, Janie, Janie, Jane Jane
Down in the alley, just you and me
We're going bowlin' till half past three
Just rockin' and reelin', we'll get that feelin'
Down in the alley, oh baby gee

I plant you now and dig you later
'Cause you're a fine sweet potato
We'll have a ball and that ain't all
Down in the alley, just you and me

The clock is striking a mournful sound
This time of evening my love comes down
That's when I'm missin' your kind of kissin'
Down in the alley, that's where I'll be

Down in the alley, we sure have fun
We just get started 'bout half past one
So if you're 'round just come on down
Down in the alley and you will see

Janie, Janie, Janie, Janie, Jane Jane
Janie, Janie, Janie, Janie, Jane Jane
Janie, Janie, Janie, Janie, Jane Jane
Janie, Janie, Janie, Janie, Jane",Down in the Alley
