Band,Lyrics,Song
Fairground Attraction,"Cats are crying, gates are slammin'
The wind is howling 'round the house tonight
I'm as lonely as a boat out on the sea
When the night is black and the tide is high

Oh, on nights like this
(I) feel like falling to my knees
Fell like calling ""heaven, please""

Find my love, find my love
Find my love, find my love

Oh, well, I turn the dial on my radio
Trying to find an all-night station
Want to hear a song I know,
A song about my situation

Oh, on nights like this

Find my love

Somewhere out there,
There must be a boy for this girl
Could be anywhere, could be next door
Or the other side of the world!
Call up the radio, give 'em my number,
Tell them to put it out on the air
There must be someone, there must be someone like me
Sitting lonely as a boat out there

Oh, on nights like this

Find my love",Find My Love
Fairground Attraction,"Jazz in a basement bar, the moon's on the rain 
Drunk too much, spent too much, penniless again 
Oh sweetheart where are you tonight 
I remember when we used to walk by the Thames 
The lights on the embankment like jewels on chains 
I'll never forget what you said at the start 
You said â??I'll put a string of lights 'round your heartâ?? 
 
I've got your photograph, the one that you signed 
Tucked in my pocket, all tattered by time 
Oh sweetheart who's with you tonight 
Are you there at the roundabouts, down in the park 
Where you sneak through the railings, when it's locked after dark 
Is she learning the song you taught me at the start 
The one the bells and the banjos played on our hearts 
 
Now the bars are all empty, everybody's gone home 
Perhaps I'll walk down the embankment alone 
Oh sweetheart I'm glad that we met 
And that there's jazz in the basement bars 
And jewels on chains 
'Cause I've drunk too much 
And spent too much 
But there's moon on the rain",Moon on the Rain
Fairground Attraction,"Fragile featured little girl
Just stepped out into the world
White cotton summer dresses, hair tied in lace
Pearly button eyes in her girly little face

She married a man, what a louse like a bull
In her China dream house, with confetti in his pocket
And ice in his heart he tore that little girl's world apart

So don't go to her like the others before
With some worn out line from a film that you saw
No don't waste your time and your trouble you'll see
She don't believe in mythology

Now she's known voodoo in a kiss
And she's known witchcraft on nights like this
Like a fly in a spider's web or a rat in a trap
Whispers as lethal as a switchblade attack

No don't go to her like the others before
With some worn out line from a film that you saw
No don't waste your time or your trouble you'll see
She don't believe in mythology, in mythology

No don't waste your time and your trouble you'll see
She don't believe in mythology",Mythology
Fairground Attraction,"I don't want half-hearted love affairs
I need someone who really cares
Life is too short to play silly games
I've promised myself I won't do that again

It's got to be perfect, it's got to be worth it, yeah
Too many people take second best
Well, I won't take anything less
It's got to be, yeah, perfect

Young hearts are foolish, they make such mistakes
They're much too eager to give their love away
Well, I have been foolish too many times
Now I'm determined, I'm gonna get it right

It's got to be perfect, it's got to be worth it, yeah
Too many people take second best
But I won't take anything less
It's got to be, yeah, perfect

Young hearts are foolish, they make such mistakes
They're much too eager to give their love away
Well, I have been foolish too many times
Now I'm determined, I'm gonna get it right

It's got to be perfect, it's got to be worth it, yeah
Too many people take second best
But I won't take anything less
It's got to be, yeah, perfect

It's got to be, yeah, worth it
It's got to be perfect",Perfect
Fairground Attraction,"Sky of ink and diamond stars
Empty streets of just occasional cars
Here we lie in a lullaby
Of the stillness in our room

Words are unable to speak of love
like a smile in a whisper does
Words are unable to speak of love
like a smile in a whisper does

All of the letters in all of the words
In all of the books all over the world
They're nothing but sounds and vowels and nouns
For talking to strangers, that's all they were

Words are unable to speak of love
like a smile in a whisper does
Words are unable to speak of love
like a smile in a whisper does

Orchestra of tiny hearts
It's like pepper sprinkled on our hearts
We're threading a needle with boxing gloves
When we try and talk about love

Words are unable to speak of love
like a smile in a whisper does
Words are unable to speak of love
like a smile in a whisper does",A Smile in a Whisper
Fairground Attraction,"The kids from Station Street 
Don't play 'round here no more 
She doesn't exactly understand 
But it's something to do with the war 
So she learned some tunes on piano 
She's very good for her age 
But sometimes she pounds the keys 
With her tiny fists in a rage 
She doesn't exactly understand 
But it's something to do with the war 
 
Like when Aunt Mary took her to O'Riley's caff 
He said I can't serve your kind in here 
So don't go coming back
So she took to painting pictures 
Such a promising child 
But sometimes the pictures she paints 
Are ugly and wild 
She doesn't exactly understand 
But it's something to do with the war 
 
So she prays to the statues on Sundays 
She says please won't you give me a sign 
If there's any sense to this 
Move your hand or wink an eye
But the statues are cold and stony faced 
Like the soldiers by the door 
She doesn't understand anything at all 
Anything at all",Station Street
Fairground Attraction,"Wish me well, say goodbye 
I'll never tell I saw you cry 
Understand you're not to blame 
It's just that the wind, the wind knows my name 
 
And it's calling me 
Calling me 
Calling me again 
 
I think that you knew right from the start 
There was this restlessness in my heart 
It's a feeling that I have tried to tame 
But it's hard when the wind, when the wind knows your name 
 
And it's calling me 
Calling me 
Calling me again 
 
It's a cruel wind that tears us apart 
But a worse thing is a tired and bitter heart 
 
So dry your eyes, no more tears 
Hold me once and I'll walk out of here 
Who knows one day we'll meet again 
But don't wait for me 'cause the wind knows my name 
 
And it's calling me 
Calling me 
Calling me again 
 
Yes it's calling me 
Calling me 
Calling me again",The Wind Knows My Name
Fairground Attraction,"My baby's love is called Clare 
Serpentine seductress, I can't compare 
My baby's love is merciless to me 
Wailing like a hussy and laughing drunkenly 
 
And over the rooftops when the stars prickle the skies 
London is sleeping and the Mississippi moon shines 
I hear them making love 
I hear them making love 
 
Clare was born in New Orleans 
She grew up in the bars of Bourbon Street 
Back in the days of Marie Laveau 
She learnt the ways of that old voodoo 
 
And over the rooftops when the stars prickle the skies 
London is sleeping and the Mississippi moon shines 
I hear them making love 
I hear them making love 
  
And over the rooftops when the stars prickle the skies 
London is sleeping and the Mississippi moon shines 
I hear them making love 
I hear them making love 
 
I hear them making love 
I hear them making love 
I hear them making love 
 
I hear them making love 
I hear them making love",Clare
Fairground Attraction,"No calls, no letters 
Just fireweeds and stinging nettles 
But the moon is mine 
Yeah the moon is mine 
 
Bad news in the papers 
Bad news for this sinner's wages 
But the moon is mine 
Yeah the moon is mine 
 
Skim a stone across the river 
Throw all my money in the wishing well 
I can't afford the cost of living 
If the price is living hell 
 
No-one to call me baby no no 
No valentines again 
But the moon is mine 
Yeah the moon is mine 
 
No hook to hang my hat on 
No rooms for rent today 
But the moon is mine 
Yeah the moon is mine 
 
Skim a stone across the river 
Throw all my money in a wishing well 
I can't afford the cost of living 
If the price is living hell 
 
I used to believe in a glittering prize 
But lately I've seen 
That that's just a pillow of lies 
 
And the moon is mine 
Yeah the moon is mine 
 
That beautiful ball of cheese 
Is my personal property 
The moon is mine 
The moon is mine 
Oh the moon is mine 
The moon is, mine",The Moon Is Mine
Fairground Attraction,"The way she whispers the stories I have heard
In captivation my eyes are wide with her words
So much respect in here
My heart is blowing up to burst

With one step forward she leads me by the hand
I think I'll make it though stars up in the sky
They show we're all the same and some day soon they say 
We all must die

Tell them all
Wrap them up in fire with your love
Here I am

Somebody told me the answer's in the fight
Grab all you can take everything in sight
Don't care if I sit here forever
Holding nothing but my heart

She whispered to me, ""It makes no difference
You get what you give and only then 
Just enough to make you happy no more no less
Too much is too absurd

Tell them all
Wrap them up in fire with your love
Here I am

She speaks in silence her work is never done
But still goes on 'til the battle she has won
But for a moment I thought I saw her
Dancing in the stars",Whispers
Fairground Attraction,"The lights on the west way go on 
A million cars hurry home 
An ice cream van shuts off its tinsel bells 
Winter won't be long 
 
I see you every day 
I watch as you walk down this way 
We pass on the stairs of this council block 
Too shy to find words to say 
 
But your smile is a prayer that prays for love 
And your heart is a kite that longs to fly 
Hallelujah here I am 
Let's cut the strings tonight 
 
So meet me on the corner at eight 
Let's get out of this place 
We'll kiss the first of a million kisses 
And let the past fall away 
 
For your smile is a prayer that prays for love 
And your heart is a kite that longs to fly 
Hallelujah here I am 
Let's cut the strings tonight 
 
EnstrÃ¼mental 
Yes your smile is a prayer that prays for love 
And your heart is a kite that longs to fly 
Hallelujah here I am 
Let's cut the strings tonight 
 
Yes your smile is a prayer that prays for love 
And your heart is a kite that longs to fly 
Hallelujah here I am 
We'll cut the strings tonight 
 
And we'll kiss the first of a million kisses 
La-la-la-la-la-la",Allelujah [Live]
Fairground Attraction,"Ay fond kiss, and then we sever;
Ay farewell, alas for ever!
Deep in heart-wrung tears I'll pledge thee,
Warrin' sighs and groans I'll wage thee.

Who shall say that fortune grieves him,
While the star of hope she leaves him:
Me, nae cheerful twinkle lights me;
Dark despair around benights me.

Fare thee well, thou first and fairest!
Fare thee well, my best and dearest!
Thine be like, joy and treasure,
Peace, enjoyment, love and pleasure!

Had we never lov'd so kindly,
Had we never lov'd so blindly!
Nor never met  nor never parted,
We would never be so broken-hearted.

Ay fond kiss, and then we sever!
Ay farewell, alas, for ever!
Deep in heart-wrung tears I'll pledge thee,
Warrin' sighs and groans I'll wage thee.",Ay Fond Kiss
Fairground Attraction,"You'll never know how much I really love you
You'll never know how much I really care
Listen do you want to know a secret
Do you promise not to tell woh woh woh closer
Let me whisper in your ear
Say the words you long to hear
I'm in love with you oo
I've known the secret for a week or two
Nobody knows just we two
Listen do you want to know a secret
Do you promise not to tell woh woh woh closer
Let me whisper in your ear
Say the words you long to hear
I'm in love with you oo",Do You Want to Know a Secret?
Fairground Attraction,"Train arrive, sixty minutes gone
Whoo-ooh train arrive, sixty minutes gone
Well I ain't seen my baby, he's been gone so long
Mmmm-hmmm going down the track
Freight train going down the track
Oh bring back my baby, he ain't coming back
Train arrive, sixty minutes gone
Whoo-ooh train arrive, sixty minutes gone
Oh bring back my baby, he's been gone so long
Freight train going down the track
Mmm, freight train going down the track
Oh, bring back my baby, he ain't coming back",Mystery Train
Fairground Attraction,"I go out walking after midnight
Out in the moonlight, just like we used to do
I'm only walking after midnight
Searching for you

I walk for miles along the highway
Well that's just my way of saying I love you
I'm only walking after midnight
Searching for you

I want to see a weeping willow
Crying on his pillow
Maybe he's crying for me
And as the [...] to me

Night winds whisper to me
I'm lonely as I can be
I go out walking after midnight
Out in the moonlight, just like we used to do

I'm only walking after midnight
Searching for you

I want to see a weeping willow
Crying on his pillow
Maybe he's crying for me
And as the [...] to me

Night winds whisper to me
I'm lonesome as I can be
I go out walking after midnight
Out in the moonlight, just hoping you may be

Somewhere a-walking after midnight
Searching for me

I go out walking after midnight
Out in the moonlight, just like we used to do
I'm only walking after midnight
Searching for you

I walk for miles along the highway
Well that's just my way of saying I love you
I'm only walking after midnight
Searching for you",Walking After Midnight
Fairground Attraction,"Midnight neons blur in drunken eyes
And flicker their mad, mad light
Fireworks fall like a floral arcade
It's a carnival tonight

And I'm watching the party
I'm watching the party
I'm listening to the laughing
I'm watching the party, yeah

Here's the TV game show host
He's telling some marvelous jokes
Here's the prizes someone could win
Just make the lucky wheel of fortune spin

But I'm watching the party, yeah
I'm watching the party
I'm listening to the laughing
I'm watching the party

Picture a chintzy, chintzy ballroom hall
Diamante necklaces and mirror-ball
The conductor yawns and looks at his watch
And swings his baton in time to a waltz

Me, I'm watching the party
I'm watching the party
I'm listening to the laughing
I'm watching the party",Watching the Party
Fairground Attraction,"Precious winter rose
Beautiful and rare
Precious winter rose
In the garden there

Now there's only thorns
In the garden there
All of the petals are tattered and torn
Scattered everywhere

And the hand that crushed
The winter rose was mine
Yes, the hand that crushed
The winter rose was mine

Yes, the hand that crushed
The winter rose was mine, was mine
Yes, the hand that crushed
The winter rose was mine, was mine
Was mine

The hand that crushed
The winter rose was mine

So beautiful and rare",Winter Rose
Fairground Attraction,"Darling you you you send me
I know you love you send me
Darling you you send me
Honest you do
Honest you do
Honest you do
I know you you thrill me
I know you thrill me
Darling you you thrill me
Honest you do
Honest you do
Honest you do
First I though it was infatuation
But, well, it?s lasted so long
And now I find myself wanting
To marry you and take you home
You thrill me
You you thrill me
I know you you you thrill me
Honest you do
Honest oh
I know whenever you're near me
I know whenever you're near me
Oh you send me
Honest you do
Honest you do
Honest you do
Honest you do
Honest you do
Honest you do
Honest you do
Honest you do
Honest you do, oh
You send me
You send me
You send me
Honest you do
Honest you do
Honest you do
Honest you do
Honest you do
You do
You do, oh
Oh-la-la-la",You Send Me
Fairground Attraction,"I go out walking after midnight
Out in the moonlight just like we used to do
I'm always walking after midnight searching for you
I walk for miles along the highway
Well that's just my way of saying I love you
I'm always walking after midnight searching for you
I stopped to see a weeping willow
Crying on his pillow maybe he's crying for me
And as the skies turn gloomy
Night blooms will whisper to me I'm lonesome as I can be
I go out walking after midnight out in the moonlight
Just hoping maybe you're somewhere walking after midnight searching for me
I stopped to see a weeping willow
Crying on his pillow maybe he's crying for me
And as the skies turn gloomy
Night blooms will whisper to me I'm lonesome as I can be
I'm out walking after midnight out in the moonlight
Just hoping maybe you're somewhere walking after midnight searching for me",Walkin' After Midnight
Fairground Attraction,"Children with candy-floss and prizes of goldfish
Young men kill tin ducks in sharp shooter poses
The laughter of the lovers on the rickety stairs
The rumble of the diesel and the sounds of the fair

An old gypsy lady in soft Spanish whispers
Took my hands in hers and told me their secrets
“Your heart is a fire and his love is an ember
You must forget what you’ll always remember”

Superstitious nonsense, just a fairground attraction
I walked through the neons in search of distraction
But the tears in my eyes knew the truth in my heart
She’d only confirmed what I knew at the start

Oh, ahh
Ahh
Ahh, ah

",Ay Fond Me
Fairground Attraction,"Don't cry, darling, please
We've seen worse days than these
And a love that bore a storm
Won't be broken by a breeze

Look around and you'll see
The friend you have in me
And the love that bore a storm
Won't be broken by a breeze

Words are such a clumsy way
For saying something that's hard to say
So but this talk out of your head
And listen to your heart instead

And make a smile for me
If you can laugh then you're free
And a love that bore a storm
Won't be broken by a breeze

Words are such a clumsy way
For saying something that's hard to say
So put this talk out of your head
And listen to your heart instead

And don't cry, don't cry
And a love that bore a storm
Won't be broken by a breeze
Don't cry, don't cry

",Broken by a Breeze
Fairground Attraction,"You've been avoiding catching my eyes for so long
Let's stop pretending, there's nothing wrong
We haven't been talking, only mouthing the words
We have to do something before it gets any worse

So be my friend or my enemy
But whatever you have to be
But don't be a stranger, don't be a stranger
Don't be a stranger to me

I wish you would tell me what I'm doing wrong
We could talk it over and try to get along
So I try to imagine, my imagination runs wild
Maybe you're only leading to telling me goodbye

So be my friend or my enemy
But whatever you have to be
But don't be a stranger, don't be a stranger
Don't be a stranger to me

So be my friend or my enemy
But whatever you have to be
But don't be a stranger, don't be a stranger
Don't be a stranger

Don't be a stranger to me
Don't be a stranger
Don't be a stranger
Don't be a stranger to me",Don't Be a Stranger
Fairground Attraction,"Fear is the enemy of love
So don't be scared, we could lose it all
I'm here and I'm planning to stay
So don't let fear drive love away

Sweet as a mother's song
In the still of the night
Oh, my love will be there
I'll be there, it's alright, it's alright

Time has a way of telling the truth
So be still, let time talk to you
See I, I can't make you believe
But I've never lied to you
I swear my heart is true

Sweet as a mother's song
In the still of the night
Oh, my love will be there
I'll be there, it's alright, it's alright

Fear is the enemy of love
So don't be scared, we could lose it all
I'm here and I'm planning to stay
So don't let fear drive love away

Sweet as a mother's song
In the still of the night
Oh, my love will be there
I'll be there, it's alright, it's alright

I said fear is the enemy of love",Fear Is the Enemy of Love
Fairground Attraction,"Back in the days of the dinosaur
The willow stood proud like the sycamore
The apes got smart and learned how to talk
And eat with a knife and a spoon and a fork

They moved into houses that turned into towns
And invented devices to blow them all down
That's why the willow weeps
That's why the willow weeps

If you've ever wondered the reason why
The willow hangs it's head to cry
Now you know why the willow weeps

Now the corn don't grow where the rain don't fall
Then you hear those hungry children bawl
But apes don't hear, they're playing games
Climbing mountains built out of grain

And the newspapers don't even number the dead
They're counting the Hollywood stars instead
That's why the willow weeps
That's why the willow weeps

If you've ever wondered the reason why
The willow hangs it's head to cry
Now you know why the willow weeps

If you've ever wondered the reason why
The willow hangs it's head to cry
Now you know why the willow weeps
Now you know why the willow weeps

",I Know Why the Willow Weeps
Fairlight Children,"I'm falling out 
I'm falling out 

I don't care if I'm the only one
To ever hear this song
I'm falling out

But I mean it, I'm trying my best
To get things off my chest
I'm falling out

I'm falling out
I'm falling out 
 
I don't care if I'm the only one
To ever hear this song
I'm falling out

But I mean it, I'm trying my best
To get things off my chest
I'm falling out

I'm falling out 
I'm falling out",Falling Out
Fairport Convention,"Woke up big this Chelsea morning and the first thing that I heard
Was a song outside my window 
And the traffic wrote the words
It came ringing up like Christmas bells

And rapping up like pipes and drums
Oh, won't you stay, we'll put on a day and we'll wear it till the night comes
Woke up big this Chelsea morning and the first thing that I saw
Was the sun through yellow curtains

And a rainbow on my wall
Blue, red, green and gold to welcome you
Crimson, crystal peaks to beckon
Oh, won't you stay, we'll put on a day, there's a side-show every second

Now the curtain opens on a portrait of today
And the streets are paved with passers-by
And pictures fly and papers lie
Just waiting to blow away

Woke up big this Chelsea morning and the first thing that I knew
There was milk and toast and honey
And a bowl of oranges too
And the light poured in like butterscotch

And stuck to all my senses
Oh, won't you stay, we'll put on a day and we'll talk in present tenses
Now the curtain closes and the rainbow runs away
I'll bring you incense owls by night

By candle-light, by jewel-light
If only you will stay
Pretty baby, won't you
Wake up, it's the Chelsea morning",Chelsea Morning
Fairport Convention,"Jack O'Diamonds, on the move

Jack O'Diamonds, one-eyed knave
On the move, hits the street
Bumps his head, on the ground
Well, he's a scout, you're born to lose
Shouldn't stay

Jack O'Diamonds is a hard card to play

Jack O'Diamonds, yeah Jack O'Diamonds
This one-eyed prince, wears a single love
Oh sure, he's not that lovely
Jack O'Diamonds broke my hand
Left me here to stand

Jack O'Diamonds is a hard card to land

Jack O'Diamonds is a hard card 
Jack O'Diamonds is a high card 
Jack O'Diamonds is a hard card 
But it ain't hard enough

Jack O'Diamonds can open for riches
Jack O'Diamonds but then it switches
Color by picture but it's only a ten
Jack O'Diamonds, yeah Jack O'Diamonds

Jack O'Diamonds is a hard card to play

Jack O'Diamonds, yeah Jack O'Diamonds
This one-eyed prince, wears a single love
Oh sure, he's not that lovely
Jack O'Diamonds broke my hand
Left me here to stand

Jack O'Diamonds is a hard card to play

Jack O'Diamonds is a hard card 
Jack O'Diamonds is a high card 
Jack O'Diamonds is a hard card 
But it ain't hard enough

Jack O'Diamonds can open for riches
Jack O'Diamonds but then it switches
Color by picture but it's only a ten
Jack O'Diamonds",Jack O'Diamonds
Fairport Convention,"He used to be the only man I would see
He used to be the only good man for me
Oh, he used to be my one sure thing
Look at me now, what you see, it isn't me
Look at me now, just a leaf without a tree
Oh, he used to be my one sure thing
My man, he doesn't care for me
And what he does, he doesn't do for me
And when I need something
To him, it doesn't mean a thing
You know he used to be my one sure thing
My man, he doesn't care for me
And what he does, he doesn't do for me
And when I need something
To him, it doesn't mean a thing
You know he used to be my one sure thing",One Sure Thing
Fairport Convention,"Time Will Show The Wiser - Fairport Convention
My mind keeps on telling me that this is no good
And my heart is aching, that tells me I should
But only time will show the wiser
I've fallen in love with a girl that's not mine
If I take her it will hurt him, a very best friend of mine
But I know that I need someone, to hold, to love
And my mind says I shouldn't but my heart says I should
And I don't know which to go by, my mind or my heart
And this is so confusing, it's tearing me apart
Time, it will show the wiser
Well, I wish someone would help me, this decision is mine
And my morals and emotions are hard to combine
And there is no easy way out to limit the time
That it takes till she finds out for the love that I hide
And I don't know which to go by, my mind or my heart
And this is so confusing, it's tearing me apart
Time, it will show the wiser
Time, it will show the wiser
Time, it will show the wiser",Time Will Show the Wiser
Fairport Convention,"Come all ye rolling minstrels
And together, we will try
To rouse the spirit of the earth
And move the rolling sky

Those that dance, will start to dance
And those who don't will stay
In time to [unverified] our merry tune
That we play for you today

So, come all ye rolling minstrels
And together we will try
To rouse the spirit of the earth
And move the rolling sky

Our fiddler, he just loves to play
And that's why he plays so good
And now he plays a violin
Made out of solid wood

So, come all ye rolling minstrels
And together we will try
To rouse the spirit of the earth
And move the rolling sky

Possessor of the magic touch
And no magician he
Will play for you some magic notes
Instead, as you will see

So, come all ye rolling minstrels
And together we will try
To rouse the spirit of the earth
And move the rolling sky

Sound of beating on the drum
Song behind you'll hear
And to the rhythm of guitar
We hope you'll lend an ear

So, come all ye rolling minstrels
And together we will try
To rouse the spirit of the earth
And move the rolling sky

Well, the man who plays the bass does make
Those low notes that you hear
And the high notes come from you and me
For we will sing so clear

So, come all ye rolling minstrels
And together we will try
To rouse the spirit of the earth
And move the rolling sky
",Come All Ye
