Band,Lyrics,Song
Dave Pike,"I see that worried look upon your face
You've got your troubles, I've got mine
She's found somebody else to take your place
You've got your troubles, I've got mine

I too have lost my love today
All of my dreams have flown away

Now just like you, I sit and wonder why
You've got your troubles, I've got mine
You need some sympathy, well so do I
You've got your troubles, I've got mine

She used to love me, that I know
And it don't seem so long ago

That we were walking
And we were talking
The way that lovers do

I too have lost my love today
All of my dreams have flown away

And so forgive me if I seem unkind (I ain't got no pity for you)
You've got your troubles, I've got mine (I lost, I lost, I lost my little girl
Too)
I'd help another place, another time
You've got your troubles, I've got mine

You've got your troubles, I've got mine
You've got your troubles, I've got mine.",You've Got Your Troubles
Dave Pike,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You
Dave Pike,"I need your love so badly, I love you, oh, so madly
But I don't stand a ghost of a chance with you!
I thought at last I'd found you, but other lovers surround you
And ""I don't stand a ghost of a chance with you!""
If you'd surrender just for a tender kiss or two
You might discover, that I'm the lover meant for you
And I'd be true, but what's the good of scheming
I know I must be dreaming",I Don't Stand a Ghost of a Chance With You
Dave Pike,"If you hear
A song in blue
Like a flower crying
For the dew
That was my heart serenading you
My prelude to a kiss

If you hear a song that grows
From my tender sentimental woes
That was my heart trying to compose
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song so gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss",Prelude to a Kiss
Dave Plaehn,"Well, I got a girl, she lives upon the hill
Well, I got a girl, she lives upon the hill
Sometimes she won't, sometimes I think she will
Got to shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Oh, I love you baby, tell you the reason why
I love you baby, tell you the reason why
Every time you leave me, go a way down and die
You got to shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Oh, go on baby, go on back to school
Oh, go on baby, go on back to school
Well, your mama told me, nothing but a fool
Got to shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
",Shake Your Money Maker
Dave Plaehn,"May seem peculiar
How I think o' you
If you want me darlin'
Here's what you must do.
You gotta free me
'cause I can't give the best
Unless I got room to move.

If you want me darlin'
Take me how you can
I'll be circulating,
'cause that's the way I am.
You gotta free me
'cause I can't give the best
Unless I got room to move",Room to Move
Dave Posmontier Quartet,"I'm as restless as a willow in a windstorm
I'm as jumpy as a puppet on a string
I'd say that I had spring fever
But I know it isn't spring

I am starry-eyed and vaguely discontented
Like a nightingale without a song to sing
Oh, why should I have Spring fever
When it isn't even spring?

I keep wishing I were somewhere else
Walking down a strange new street
Hearing words that I have never heard
From a girl I've yet to meet

I'm as busy as a spider spinning daydreams
I'm as giddy as a baby on a swing
I haven't seen a crocus or a rosebud or a robin on the wing
But I feel so gay in a melancholy way
That it might as well be spring

It might as well be spring",It Might as Well Be Spring
Dave Powers,"There is no greater love
Than what I feel for you
No greater love,
No heart so true

There is no greater thrill
Than what you bring to me
No sweeter song
Than what you sing to me

You're the sweetest thing
I have ever known
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you

You're the sweetest thing
I have ever known,
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you",(There Is) No Greater Love
Dave Powers,"There's a spark of magic in your eyes 
Candyland appears each time you smile 
Never thought that fairy tales come true 
But they come true, when I'm near you 

You're a genie in disguise 
Full of wonder and surprise, and 

Betcha by golly, wow 
You're the one that I've been waiting for, forever 
And ever will my love for you keep growing strong 
Keep growing strong 

If I could, I'd catch a falling star 
To shine on you So I'll know where you are 
All the rainbows in your favorite shades 
To show I love you, thinking of you 

Write your name across the sky 
Anything you ask, I'll try 

'Cause betcha by golly, wow 
You're the one that I've been waiting for, forever 
And ever will my love for you, keep growing strong 
Keep growing strong 

Betcha by golly, wow 
You're the one that I've been waiting for, forever 
And ever will my love for you, keep growing strong 
Keep growing strong 

Betcha by golly, wow 
You're the one that I've been waiting for, forever 
And ever will my love for you, keep growing strong 
Keep growing strong 

Betcha by golly, wow 
You're the one that I've been waiting for, forever 
And ever will my love for you, keep growing strong 
Keep growing strong",Betcha by Golly Wow
Dave Powers,"The dark is filled with dreams
So many dreams, which one is mine?
One must be right for me

Which dream of all the dreams
When there's a dream for every star
And there are oh so many stars, so many stars

The wind is filled with songs
So many songs, which one is mine?
One must be right for me

Which song of all the songs
When there's a song for every star
And there are oh so many stars, so many stars

Along the countless days, the endless nights
That I have searched so many eyes
So many hearts, so many smiles

Which one to choose, which way to go?
How can I tell, how will I know out of
Oh, so many stars, so many stars?

Along the countless days, the endless nights
That I have searched so many eyes
So many hearts, so many smiles

Which one to choose, which way to go?
How can I tell, how will I know out of
Oh, so many stars, so many stars?
So many stars, so many stars, so many stars",So Many Stars
Dave Powers,"Frosted window panes, candles gleaming inside
Painted candy canes on the tree
Santa's on his way, he's filled his sleigh
With things, things for you and for me

It's that time of year when the world falls in love
Every song you hear seems to say
Merry Christmas, may your New Year dreams come true
And this song of mine in three quarter time
Wishes you and yours the same thing too

It's that time of year when the world falls in love
Every song you hear seems to say
Merry Christmas, may your New Year dreams come true
And this song of mine in three quarter time
Wishes you and yours the same thing too",The Christmas Waltz
Dave Powers,"Come, they told me pa-rum pum pum pum
Our newborn King to see, pa-rum pum pum pum
Our finest gifts we bring pa-rum pum pum pum
To lay before the King pa-rum pum pum pum
Rum pum pum pum. rum pum pum pum
So to honor Him pa-rum pum pum pum
When we come
 
Little Baby pa-rum pum pum pum
I am a poor boy too, pa-rum pum pum pum
I have no gift to bring pa-rum pum pum pum
That's fit to give our King pa- rum pum pum pum
Rum pum pum pum, rum pum pum pum
Shall I play for you, pa-rum pum pum pum
on my drum?
 
Mary nodded pa-rum pum pum pum
The Ox and Lamb kept time pa-rum pum pum pum
I played my drum for Him pa-rum pum pum pum
I played my best for Him pa -rum pum pum pum
Rum pum pum pum, rum pum pum pum
Then He smiled at me pa-rum pum pum pum
Me and my drum",The Little Drummer Boy
Dave Powers,"Merry Christmas, baby, you really did treat me nice
Merry Christmas, baby, you really did treat me nice
Bought me a hi-fi for Christmas, now I'm living in paradise
Well, I'm feelin', mighty fine, I got good music on my radio
Well, I feel so fine, I got good music on my radio
Yes, I want to hug and kiss you baby
While you're standing beneath the mistletoe

Santa came down the chimney, 'bout a half past three
Left all these pretty presents that you see before me
Merry Christmas baby, you really been good to me

I will always love you baby
Now I'm happy as I can be","Merry Christmas, Baby"
Dave Provost,"What's worth nothing else but love
Take a walk down any street now
Every one of us in our own little world
Looking for a heart with whom to beat now

What's worth nothing else but love
I'm prepared to take the heat now
What's worth more than anything else at all
To keep you firmly on your feet now

So fake cool image should be over
?Cause I long for a feeling of home
Real life, depicted in song
A loving memory
After long, home is a place where I yearn to belong

Where the land meets the sea
She'll be smiling so sweetly now
I hope that she'll be here much longer than I will
My heart loves her with every beat now

So fake cool image should be over
?Cause I long for a feeling of home
Real life, depicted in song
A loving memory
After long, home is a place where I yearn to belong",Home
Dave Rave,"Just friends, lovers no more
Just friends, but not like before
To think of what we've been and not to kiss again
Seems like pretending it isn't the ending
Two friends drifting apart
Two friends, but one broken heart
We loved, we laughed, we cried, and suddenly love died",Just Friends
Dave Rave,"I hear music when I look at you,
A beautiful theme of every
Dream I ever knew.
Down deep in my heart I hear it play.
I feel it start, then melt away.

I hear music when I touch your hand,
A beautiful melody
From some enchanted land.
Down deep in my heart, I hear it say,
Is this the day?

I alone have heard this lovely strain,
I alone have heard this glad refrain:
Must it be forever inside of me,
Why can't I let it go,
Why can't I let you know,
Why can't I let you know the song
My heart would sing?

That beautiful rhapsody
Of love and youth and spring,
The music is sweet,
The words are true 
The song is you.",The Song Is You
Dave Riley,"Imagine there's no heaven
It's easy if you try
No hell below us
Above us only sky
Imagine all the people living for today

Imagine there's no countries
It isn't hard to do
Nothing to kill or die for
And no religion too
Imagine all the people living life in peace, you

You may say I'm a dreamer
But I'm not the only one
I hope some day you'll join us
And the world will be as one

Imagine no possessions
I wonder if you can
No need for greed or hunger
A brotherhood of man
Imagine all the people sharing all the world, you

You may say I'm a dreamer
But I'm not the only one
I hope some day you'll join us
And the world will be as one",Imagine
Dave Robaire,"You go to my head
And you linger like a haunting refrain
And I find you spinning round in my brain
Like the bubbles in a glass of champagne

You go to my head
Like a sip of sparkling burgundy brew
And I find the very mention of you
Like the kicker in a julep or two

The thrill of the thought
That you might give a thought to my plea, cast a spell over me
Still I say to myself get a hold of yourself
Can't you see that it never can be?

You go to my head
With a smile that makes my temperature rise
Like a summer with a thousand July's
You intoxicate my soul with your eyes

Though I'm certain that this heart of mine
Hasn't a ghost of a chance in this crazy romance
You go to my head
You go to my head",You Go to My Head
Dave Rooney,"I was at a dance when he caught my eye
Standin' all alone lookin' sad and shy
We began to dance, swaying' to and fro
And soon I knew I'd never let him go

Blame it on the bossa nova with its magic spell
Blame it on the bossa nova that he did so well
Oh, it all began with just one little dance
But then it ended up a big romance
Blame it on the bossa nova
The dance of love

(Now was it the moon?)
No, no, the bossa nova
(Or the stars above?)
No, no, the bossa nova
(Now was it the tune?)
Yeah, yeah, the bossa nova
(The dance of love)

Now I'm glad to say I'm his bride to be
And we're gonna raise a family
And when our kids ask how it came about
I'm gonna say to them without a doubt

Blame it on the bossa nova with its magic spell
Blame it on the bossa nova that he did so well
Oh, it all began with just one little dance
But then it ended up a big romance
Blame it on the bossa nova
The dance of love

(Now was it the moon?)
No, no, the bossa nova
(Or the stars above?)
No, no, the bossa nova
(Now was it the tune? )
Yeah, yeah, the bossa nova
(The dance of love)

(Now was it the moon?)
No, no, the bossa nova
(Or the stars above ?)
No, no, the bossa nova",Blame It on the Bossa Nova
Dave Rooney,"I'm tired of being what you want me to be
Feeling so faithless, lost under the surface
I don't know what you're expecting of me
Put under the pressure of walking in your shoes
Caught in the undertow, just caught in the undertow
Every step that I take is another mistake to you
Caught in the undertow, just caught in the undertow

I've become so numb, I can't feel you there
Become so tired, so much more aware
By becoming this all I want to do
Is be more like me and be less like you

Can't you see that you're smothering me?
Holding too tightly, afraid to lose control
'Cause everything that you thought I would be
Has fallen apart right in front of you
Caught in the undertow, just caught in the undertow
Every step that I take is another mistake to you
Caught in the undertow, just caught in the undertow
And every second I waste is more than I can take!

I've become so numb, I can't feel you there
Become so tired, so much more aware
By becoming this all I want to do
Is be more like me and be less like you

And I know I may end up failing too
But I know you were just like me with someone disappointed in you

I've become so numb, I can't feel you there
Become so tired, so much more aware
By becoming this all I want to do
Is be more like me and be less like you

I've become so numb, I can't feel you there
I'm tired of being what you want me to be
I've become so numb, I can't feel you there
I'm tired of being what you want me to be",I'm Always Chasing Rainbows/18th Century Drawing Room
Dave Rooney,"I'm as restless as a willow in a windstorm
I'm as jumpy as a puppet on a string
I'd say that I had spring fever
But I know it isn't spring

I am starry-eyed and vaguely discontented
Like a nightingale without a song to sing
Oh, why should I have Spring fever
When it isn't even spring?

I keep wishing I were somewhere else
Walking down a strange new street
Hearing words that I have never heard
From a girl I've yet to meet

I'm as busy as a spider spinning daydreams
I'm as giddy as a baby on a swing
I haven't seen a crocus or a rosebud or a robin on the wing
But I feel so gay in a melancholy way
That it might as well be spring

It might as well be spring",It Might as Well Be Spring
Dave Rowe,"Standing in line
To see the show tonight
And there's a light on
Heavy glow
By the way I tried to say
I'd be there, waiting for
Dani the girl
Is singing songs to me
Beneath the marquee, of her soul

Steak knife card shark
Con job boot cut

Skin that flick
She's such a little DJ
Get there quick
By street but not the freeway
Turn that trick
To make a little leeway
Beat that nic
But not the way that we play

Dog town blood bath
Rib cage soft tail

Black jack dope dick
Pawn shop quick pick",By the Way
Dave Rowe,"Another summer day
Is come and gone away
In Paris and Rome
But I want to go home
Mmmmmmmm

Maybe surrounded by
A million people I
Still feel all alone
I just want to go home
Oh I miss you, you know

And I've been keeping all the letters that I wrote to you
Each one a line or two
""I'm fine baby, how are you?""
Well I would send them but I know that it?s just not enough
My words were cold and flat
And you deserve more than that

Another aerorplane
Another sunny place
I'm lucky I know
But I want to go home
Mmmm, I've got to go home

Let me go home
I'm just too far from where you are
I want to come home

And I feel just like I'm living someone else's life
It's like I just stepped outside
When everything was going right
And I know just why you could not 
Come along with me
But this was not your dream
But you always believe in me

Another winter day has come 
And gone away
And even Paris and Rome
And I want to go home
Let me go home

And I'm surrounded by
A million people I
Still feel alone
Oh, let go home
Oh, I miss you, you know

Let me go home
I've had my run
Baby, I'm done
I gotta go home
Let me go home
It will all right
I'll be home tonight
I'm coming back home",Home
Dave Rudolf,"Brother bought a coconut, he bought it for a dime
Sister had another one, she trade it for a lime

She put the lime in the coconut and drank 'em both up
She put the lime in the coconut and drank 'em both up
She put the lime in the coconut and drank 'em both up
Then she called the doctor and woke him up, and said

Doctor
(Ain't there nothing I can take)
I say, 'doctor'
(To relieve my belly ache)

I say, 'doctor'
(Ain't there nothing I can take)
I say, 'doctor'
(To relieve my belly ache)

You put the lime in the coconut and drink 'em both up
You put the lime in the coconut and drink 'em both up
You put the lime in the coconut and drink 'em both together
You put the lime in the coconut and then you feel better

Brother had a cooler head, a belly filled with booze
Sister had a magic potion 'cause she understood

She put the lime in the coconut and mix 'em both up
She put the lime in the coconut and shake 'em both up
She put the lime in the coconut and drank 'em both up
Then she called the doctor, wake your ass up

Doctor
(Ain't there nothing I can take)
I say, 'doctor'
(To relieve my belly ache)

I say, 'doctor'
(Ain't there nothing I can take)
I say, 'doctor'
(To relieve my belly ache)

I say, 'doctor'
(Ain't there nothing I can take)
I say, 'doctor'
(To relieve my belly ache)

I say, 'doctor'
(Ain't there nothing I can take)
I say, 'doctor'
(To relieve my belly ache)

You put the lime in the coconut and drink 'em both up
You put the lime in the coconut and drink 'em both up
You put the lime in the coconut and drink 'em both together
You put the lime in the coconut and then you feel better
You put the lime in the coconut and drink 'em both up
You put the lime in the coconut and call my in the morning

Let me get this straight
Brother bought a coconut, he bought it for a dime
Sister had another one, she trade it for a lime

She put the lime in the coconut and drank 'em both up
She put the lime in the coconut and drank 'em both up
She put the lime in the coconut and drank 'em both up
She put the lime in the coconut and drank 'em both up
She put the lime in the coconut and drank 'em both up
She put the lime in the coconut and called the doctor
And said

Doctor
(Ain't there nothing I can take)
I say, 'doctor'
(To relieve my belly ache)

I say, 'doctor'
(Ain't there nothing I can take)
I say, 'doctor'
(To relieve my belly ache)

You put the lime in the coconut and drink 'em both up
You put the lime in the coconut and drink 'em both up
You put the lime in the coconut and drink 'em both together
You put the lime in the coconut and then you feel better
You put the lime in the coconut and drink 'em both up
You put the lime in the coconut and call my in the morning

Don't you feel better now, don't you feel better?
Don't you feel better now?

You put the lime in the coconut and drink 'em both up
You put the lime in the coconut and drink 'em both up
You put the lime in the coconut and drink 'em both together
You put the lime in the coconut and then you feel better
You put the lime in the coconut and drink 'em both up
You put the lime in the coconut and call my in the morning",Coconut
Dave Rummans,"It doesn't hurt me. 
Do you wanna feel how it feels?
Do you wanna know, know that it doesn't hurt me? 
Do you wanna hear about the deal that they're making? 
You, 
It's you and me. 

And if I only could, 
I'd make a deal with God, 
And I'd get him to swap our places, 
We're running up that road, 
We're running up that hill, 
We're running up that building. 
Say, if I only could. 

You don't wanna hurt me, 
But see how deep the wound lies. 
Unaware and tearing you asunder. 
There is thunder in our hearts. 

Is there so much hate for the ones we love? 
Tell me, we both matter, don't we? 
You,
It's you and me. 
It's you and me, you'll be unhappy. 

And if I only could, 
I'd make a deal with God, 
And I'd get him to swap our places, 
We're running up that road, 
We're running up that hill, 
We're running up that building. 
Say, if I only could. 

You, 
It's you and me, 
It's you and me won't be unhappy. 

C'mon, baby, c'mon darling, 
Let me steal this moment from you now. 
C'mon, angel, c'mon, c'mon, darling, 
Let's exchange the experience 

And if I only could, 
I'd make a deal with God, 
And I'd get him to swap our places, 
Be running up that road, 
Be running up that hill, 
With no problems. 

And if I only could, 
I'd make a deal with God, 
And I'd get him to swap our places, 
Be running up that road, 
Be running up that hill, 
With no problems. 

And if I only could, 
I'd make a deal with God, 
And I'd get him to swap our places, 
Be running up that road, 
Be running up that hill, 
With no problems. 

If I only could 
Be running up that hill 
With no problems",Running Up That Hill (A Deal With God)
Dave SanSoucie,"Yellow moon, yellow moon,
why you keep peeping in my window?
Do you know something I don't know?
Did you see my baby
walking down the railroad tracks?
You can tell me if the girls
ever coming back.

Is she hid out with another
or is she trying to get back home?
Is she wrapped up in some other's arms?
Or is the girl somewhere all alone?
Can you see if she is missing me,
or is she having a real good time?
Has she forgotten all about,
or is the girl still mine all mine?

With your eye so big a shiney
You can see the whole damn land
Yellow moon can you tell me
If the girl's with another man?

Refrain:
Oh yellow moon,
have you seen that creole woman
You can tell me,
Now ain't you a friend of mine.
",Yellow Moon
Dave Santoro,"It seems like a dream, yet I know it happened
A man, a maid, a kiss, and then goodbye
Romance was the theme
And we were the players
I never think of this without a sigh
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
I could kiss the ground on Green Dolphin Street
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
On Green Dolphin Street
",Green Dolphin Street
Dave Santoro,"Each time I look at you is like the first time
Each time you're near me the thrill is new
And there is nothing that I wouldn't do for
The rare delight of the sight of you for

The more I see you, the more I want you
Somehow this feeling just grows and grows
With every sigh I become more mad about you
More lost without you and so it goes

Can you imagine how much I love you?
The more I see you as years go by
I know the only one for me can only be you
My arms won't free you, my heart won't try

I know the only one for me can only be you
My arms won't free you, my heart won't try",The More I See You
Dave Santoro,"Let's build a stairway to the stars
And climb that stairway to the stars
With love beside us to fill the night with a song
We'll hear the sound of violins
Out yonder where the blue begins
The moon will guide us as we go drifting along
Can't we sail away on a lazy daisy petal
Over the rim of the hill?
Can't we sail away on a little dream 
And settle high on the crest of a thrill!
Let's build a stairway to the stars
A lovely stairway to the stars",Stairway to the Stars
