Band,Lyrics,Song
Kidz Bop Kids,"Oh, it's just me, myself and I
Solo ride until I fly
'Cause I, got me for life
Oh I don't need a hand to hold
Even when the night is cold
I got that fire in my soul

And as far as I can see, I just need privacy
Plus a whole lotta free, with all this modesty
I just need space to do me get a world that they tryin' to see
A pretty girl here right beside of me
A Ferrari, I'm buyin' three
A closet of Saint Laurent, get what I want when I want
'Cause this hunger is driving me, yeah
I just need to be alone, I just need to be at home
Understand what I'm speaking on if time is money I need a loan
But regardless I'll always keep keepin' on
Take fake friends we don't take L's, we just make M's
While y'all follow, we just make trends
I'm right back to work when that break ends

Oh, it's just me, myself and I
Solo ride until I fly
'Cause I, got me for life
Oh I don't need a hand to hold
Even when the night is cold
They got that fire in my soul

I don't need anything to get me through the night
Except the beat that's in my heart
Yeah it's keeping me alive 
I don't need anything to make me satisfied (yeah)
'Cause the music does me good and it gets me every time

(Ba-ba-ba-ba-da-ba)
'Cause the music fills me good and it gets me every time

Yeah, lonely nights I laid awake
Pray to lord, my soul to take
My heart's become too bold to break
Know I'm great but I'm broke as well
Having dreams that I'm folding cake
All my life I've been told to wait
But I'ma get it now, yeah it's no debate
Yeah

Oh, it's just me, myself and I
Solo ride until I fly
'Cause I, got me for life
Oh I don't need a hand to hold
Even when the night is cold
They got that fire in my soul

I don't need anything to get me through the night
Except the beat that's in my heart
Yeah, that's keeping me alive
I don't need anything to make me satisfied
'Cause the music fills me good and it gets me every time


(Ba-ba-ba-ba-da-ba)
'Cause the music fills me good and it gets me every time","Me, Myself, and I"
Kidz Bop Kids,"Somebody once told me the world is gonna rule me
I ain't the sharpest tool in the shed
She was looking kinda dumb with her finger and her
Thumb in the shape of an ""L"" on her forehead

Well the years start coming and they don't stop coming
Fed to the rules and I hit the ground running
Didn't make sense not to live for fun
Your brain gets smart but your head gets dumb
So much to do so much to see
So what's wrong with Nick in the Backstreets
You'll never know if you don't go
You'll never shine if you don't glow

Hey now you're an All Star get your game on, go play
Hey now you're a Rock Star get the show on get paid
(And all that glitters is gold)
Only shooting stars break the mold

It's a cool place and they say it gets colder
You're bundled up now but wait 'til you get older
But the media men beg to differ
Judging by the hole in the satellite picture

The ice we skate is getting pretty thin
The waters getting warm so you might as well swim
My world's on fire how about yours
That's the way I like it and I never get bored

Hey now you're an All Star get your game on, go play
Hey now you're a Rock Star get the show on get paid
(And all that glitters is gold)
Only shooting stars break the mold

Hey now you're an All Star get your game on, go play
Hey now you're a Rock Star get the show on get paid
(And all that glitters is gold)
Only shooting stars break the mold

Somebody once asked, ""could you spare some change for gas
I need to get myself away from this place""
I said yep what a concept
I could use a little fuel myself
And we could all use a little change.

Well the years start coming and they donc",All Star [Dance Remix]
Kidz Bop Kids,"Go!

So one, two, three, take my hand and come with me
Because you look so fine
That I really wanna make you mine.

I say you look so fine
That I really wanna make you mine.

Oh, four, five, six c'mon and get your kicks
Now you don't need that money
When you look like that, do ya honey.

Big black boots,
Long blonde hair,
She's so sweet
With her get back stare.

Well I could see,
You home with me,
But you were with another man, yeah!
I know we,
Ain't got much to say,
Before I let you get away, yeah!
I said, are you gonna be my girl?

Well, so one, two, three, take my hand and come with me
Because you look so fine
That I really wanna make you mine.

I say you look so fine
That I really wanna make you mine.

Oh, four, five, six c'mon and get your kicks
Now you don't need that money
With a face like that, do ya.

Big black boots,
Long brown hair,
She's so sweet
With her get back stare.

Well I could see,
You home with me,
But you were with another man, yeah!
I know we,
Ain't got much to say,
Before I let you get away, yeah!
I said, are you gonna be my girl?

Oh yeah, oh yeah, c'mon!
I could see,
You home with me,
But you were with another man, yeah!
I know we,
Ain't got much to say,
Before I let you get away, yeah!
Uh, be my girl.
Be my girl.
Are you gonna be my girl?
Yeah.",Are You Gonna Be My Girl
Kidz Bop Kids,"Don't look at me

Everyday is so wonderful
Then suddenly
It's hard to breathe
Now and then I get insecure
From all the pain
I'm so ashamed

I am beautiful
No matter what they say
Words can't bring me down
I am beautiful
In every single way
Yes words can't bring me down
Oh no
So don't you bring me down today

To all your friends you're delirious
So consumed
In all your doom, ooh
Trying hard to fill the emptiness
The pieces gone
Left the puzzle undone
Ain't that the way it is

You're beautiful
No matter what they say
Words can't bring you down
Oh no
You're beautiful
In every single way
Yes words can't bring you down
Oh no
So don't you bring me down today

No matter what we do (no matter what we do)
No matter what we say (no matter what we say)
We're the song inside the tune (yeah, oh yeah)
Full of beautiful mistakes

And everywhere we go (and everywhere we go)
The sun will always shine (the sun will always, always, shine)
And tomorrow we might awake
On the other side

We're beautiful
No matter what they say
Yes words won't bring us down
Oh no
We are beautiful
In every single way
Yes words can't bring us down
Oh no
So don't you bring me down today

Oh, oh
Don't you bring me down today
Don't you bring me down, ooh
Today",Beautiful [Dance Remix]
Kidz Bop Kids,"I don't understand why
See it's burning me to hold onto this
I know this is something I gotta do
But that don't mean I want to
What I'm trying to say is that I love you, I just
I feel like this is coming to an end
And it's better for me to let it go now than hold on and hurt you
I gotta let it burn

It's gonna burn for me to say this
But it's comin' from my heart
It's been a long time coming
But we done been fell apart
Really wanna work this out
But I don't think you're gonna change
I do but you don't
Think it's best we go our separate ways

Tell me why I should stay in this relationship
When I'm hurting baby, I ain't happy baby
Plus there's so many other things I gotta deal with
I think that you should let it burn

When your feeling ain't the same and your body don't want to
But you know gotta let it go
'Cause the party ain't jumpin' like it used to
Even though this might ruin you
Let it burn
Let it burn
Gotta let it burn

Deep down you know it's best for yourself but you
Hate the thought of her being with someone else
But you know that it's over
We know that it's through
Let it burn
Let it burn
Gotta let it burn

Sendin' pages I ain't supposed to
Got somebody here but I want you
'Cause the feelin' ain't the same by myself
Callin' her your name
Ladies tell me do you understand?
Now all my fellas do you feel my pain?
It's the way I feel, I know I made a mistake
Now it's too late I know she ain't comin' back

What I gotta do now
To get my shorty back
Man I don't know what I'm gonna do
Without my boo
You've been gone for too long
It's been fifty-leven days, um-teen hours
Imma be burnin' till you return

When your feeling ain't the same and your body don't want to
But you know gotta let it go
'Cause the party ain't jumpin' like it used to
Even though this might ruin you
Let it burn
Let it burn
Let it burn

Deep down you know its best for yourself but you
Hate the thought of her being with someone else
But you know that it's over
We know that it's through
Let it burn
Let it burn
Gotta let it burn

I'm twisted 'cuz one side of me is tellin' me that I need to move on
On the other side I wanna break down and cry
I'm twisted 'cuz one side of me is tellin' me that I need to move on
On the other side I wanna break down and cry, yeah

Ooh ooh ooh ooh ooh ooh
Ooh ooh ooh can ya feel me burnin'?
Ooh ooh ooh ooh ooh ooh
So many days, so many hours
I'm still burnin' till you return

When your feeling ain't the same and your body don't want to
But you know gotta let it go
'Cause the party ain't jumpin' like it used to
Even though this might ruin you
Let it burn
Let it burn
Gotta let it burn

Deep down you know it's best for yourself but you
Hate the thought of her being with someone else
But you know that it's over
We know that it's through
Let it burn
Let it burn
Gotta let it burn",Burn
Kidz Bop Kids,"Let's go back
Back to the beginning
Back to when the earth , the sun , the stars
All aligned
'Cause perfect didn't feel so perfect
Trying to fit a square into a circle
Was no lie
I defy
Let the rain fall down
And wake my dreams
Let it wash away
My sanity
'Cause I wanna feel the thunder
I wanna scream
Let the rain fall down
I'm coming clean, I'm coming clean
I'm shedding
Shedding every color
Trying to find a pigment of truth beneath my skin
'Cause different doesn't feel so different
And going out is better
Than always staying in
Feel the wind
Let the rain fall down
And wake my dreams
Let it wash away
My sanity
'cause I wanna feel the thunder
I wanna scream
Let the rain fall down
I'm coming clean, I'mm coming clean
I'm coming clean
Let the rain fall
Let the rain fall
I'm coming clean
Let the rain fall down
And wake my dreams
Let it wash away
My sanity
'Cause I wanna feel the thunder
I wanna scream
Let the rain fall
Let the rain fall
Let the rain fall
I'm coming clean
Let's go back
Back to the beginning",Come Clean
Kidz Bop Kids,"I would have given you all of my heart
But there's someone who's torn it apart
And he's taking just all that I had
But if you wanna try to love again
Baby, I'll try to love again, but I know

The first cut is the deepest, baby, I know
The first cut is the deepest
But when it comes to being lucky, he's cursed
When it comes to lovin' me, he's worse

I still want you by my side
Just to help me dry the tears that I've cried
But I'm sure gonna give you a try
If you wanna try to love again
Try,
Baby, I'll try to love again, but I know

The first cut is the deepest, baby, I know
The first cut is the deepest
But when it comes to being lucky, he's cursed
When it comes to lovin' me, he's worse

I still want you by my side
Just to help me dry the tears that I've cried
But I'm sure gonna give you a try
'Cause if you wanna try to love again
(Try to love again, try to love again)
Baby, I'll try to love again, but I know

The first cut is the deepest, baby, I know
The first cut is the deepest
But when it comes to being lucky, he's cursed
When it comes to lovin' me, he's worse

The first cut is the deepest, baby, I know
The first cut is the deepest
(Try to love again)",The First Cut Is the Deepest
Kidz Bop Kids,"This world, this world is cold
But you don't, you don't have to go
You're feeling sad, you're feeling lonely
And no one seems to care
You're mother's gone and your father hits you
This pain you cannot bear

But we all bleed the same way as you do
And we all have the same things to go through

Hold on, if you feel like letting go
Hold on, it gets better than you know

Days, you say they're way too long
And your nights, you can't sleep at all
Hold on
And you're not sure what you're waiting for
But you don't want to know more
And you're not sure what you're looking for
But you don't want to know more

But we all bleed the same way as you do
And we all have the same things to go through

Hold on, if you feel like letting go
Hold on, it gets better than you know

Don't stop looking, you're one step closer
Don't stop searching, it's not over
Hold on

What are you looking for?
What are you waiting for?
Do you know, what you're doing to me?
Go ahead, what are you waiting for?

Hold on, if you feel like letting go
Hold on, it gets better than you know

Don't stop looking, you're one step closer
Don't stop searching, it's not over

Hold on, if you feel like letting go
Hold on, it gets better than you know
Hold on",Hold On
Kidz Bop Kids,"Well, in come a ting dem call a broken heart
Dis blessed love will neva part, it don't know it from da start
Me tell dem say a duty, eh
A Sean Paul and Sasha, come sing fo dem, bebe

Boy, you make me holler and you make me sweat
I can't get your tenderness
Still I can't get you off my mind
What is it about you, baby?

Just a naughty naughty love

I'm still in love with you, boy
Well I'm a hustler an' a player
And you know, I'm not a stayer
Dat's da naughty naughty love

I'm still in love with you, boy
Say girl, try to understand
Dat da man is just a man
Dat's da naughty naughty love

I'm still in love with you, boy
Blessed loving from da start
But you know we had to part
Dat's da way I give my love

I'm still in love
Yes, I'm still in love with you
But a man gotta do, what a man gotta do

Girl, well a never have to promise
And no bling bling fi hold you, girl
Well, a just the loving wit me
Fling fling control you, girl

And make you head swirl
And make you body twirl
And make you wanna be
My one and only, baby girl

Night after night, me give you love fi keep you warm
Gal you never get dis kinda lovin' from your man
I know you wan draw card, say me just can't perform

I love you, baby
A true a get da little lovin' and me gone
You don't know how to love me
I don't have no no time fi no kissin' an charm

Not even how to kiss me
A true me take you little heart by storm
I don't know why
Baby girl, baby girl
I love you, baby
A just da naughty naughty love

I'm still in love with you, boy
Well I'm a hustler an' a player
And you know I'm not a stayer
Dat's da naughty naughty love

I'm still in love with you, boy
Say girl, can't you understand
Dat da man is just a man
Dat's da naughty naughty love

I'm still in love with you, boy
The blessed loving from da start
But you know we had to part
Dat's da way I give my love

I'm still in love
Yes, I'm still in love with you
But a man gotta do, what a man gotta do, girl

A true me, give her thug love and say bye bye bye
Me turn around, she ask da question why why why
When me leaving let me see da gal cry cry cry
And it hurts my heart fi tell a lie lie lie
So don't cry no more, baby girl for sure
Just remember da good times we had before

I love you, baby

I'm still in love with you, boy
Well I'm a hustler an' a player
And you know I'm not a stayer
Dat's da naughty naughty love

I'm still in love with you, boy
Say girl, don't ya understand
Dat da man is just a man
Dat's the way I give my love

I'm still in love with you, boy",I'm Still in Love With You
Kidz Bop Kids,"Fumbling his confidence
And wondering why
The world has passed him by
Hoping that he's bent for more than arguments
And failed attempts to fly, to fly

We were meant to live for so much more
Have we lost ourselves?
Somewhere we live inside
Somewhere we live inside
We were meant to live for so much more
Have we lost ourselves?
Somewhere we live inside

Dreaming about providence
And whether mice and men have second tries
Maybe we've been livin' with our eyes half open
Maybe we're bent and broken, broken

We were meant to live for so much more
Have we lost ourselves?
Somewhere we live inside
Somewhere we live inside
We were meant to live for so much more
Have we lost ourselves?
Somewhere we live inside

We want more than this world's got to offer
We want more than this world's got to offer
We want more than the wars of our fathers
And everything inside screams for second life

We were meant to live for so much more
Have we lost ourselves?
We were meant to live for so much more
Have we lost ourselves?
We were meant to live for so much more
Have we lost ourselves?
We were meant to live
We were meant to live",Meant to Live
Kidz Bop Kids,"I'm so tired of being here
Suppressed by all my childish fears
And if you have to leave
I wish that you would just leave
'Cause your presence still lingers here
And it won't leave me alone

These wounds won't seem to heal, this pain is just too real
There's just too much that time cannot erase

When you cried, I'd wipe away all of your tears
When you'd scream, I'd fight away all of your fears
And I held your hand through all of these years
But you still have all of me

You used to captivate me by your resonating light
Now, I'm bound by the life you left behind
Your face it haunts my once pleasant dreams
Your voice it chased away all the sanity in me

These wounds won't seem to heal, this pain is just too real
There's just too much that time cannot erase

When you cried, I'd wipe away all of your tears
When you'd scream, I'd fight away all of your fears
And I held your hand through all of these years
But you still have all of me

I've tried so hard to tell myself that you're gone
But though you're still with me, I've been alone all along

When you cried, I'd wipe away all of your tears
When you'd scream, I'd fight away all of your fears
And I held your hand through all of these years
You still have all of me, me, me",My Immortal
Kidz Bop Kids,"There's a place off Ocean Avenue
Where I used to sit and talk with you
We were both 16 and it felt so right
Sleeping all day, staying up all night
Staying up all night

There's a place on the corner of Cherry Street
We would walk on the beach in our barefeet
We were both 18 and it felt so right
Sleeping all day, staying up all night
Staying up all night

If I could find you now things would get better
We could leave this town and run forever
Let your waves crash down on me
And take me away, yeah yeah

There's a piece of you that's here with me
It's everywhere I go, it's everything I see
When I sleep I dream and it gets me by
I can make believe that you're here tonight
That your here tonight

If I could you find now things would get better
We could leave this town and run forever
I know somewhere, somehow we'll be together
Let your waves crash down on me
And take me away, yeah

I remember the look in your eyes
When I told you that this was goodbye
You were begging me not tonight
Not here, not now
We're looking up at the same night sky
We keep pretending the sun will not rise
We'll be together for one more night
Somewhere, somehow

If I could find you now things would get better
We could leave this town and run forever
I know somewhere, somehow we'll be together
Let your waves crash down on me
And take me away, yeah yeah",Ocean Avenue
Kidz Bop Kids,"I'm not a perfect person
There's many thing I wish I didn't do
But I continue learning
I never meant to do those things to you
And so I have to say before I go
That I just want you to know

[Chorus]
I've found a reason for me
To change who I used to be
A reason to start over new
And the reason is you

I'm sorry that I hurt you
It's something I must live with everyday
And all the pain I put you through
I wish I could take it all away
And be the one who catches all your tears
That's why I need you to hear

I've found a reason for me
To change who I used to be
A reason to start over new
And the reason is you

And the reason is you
And the reason is you
And the reason is you

I'm not a perfect person
I never meant to do those things to you
And so I have to say before I go
That I just want you to know

I've found a reason for me
To change who I used to be
A reason to start over new
And the reason is you

I've found a reason to show
A side of me you didn't know
A reason for all that I do
And the reason is you",The Reason
