Band,Lyrics,Song
Stevie Wonder,"Baby, baby, sign my contract on love
Baby, baby, sign my contract on love
Baby, baby, sign my contract on love
Baby, baby, sign it
Sign it
Sign it
Sign it

You say you love me
And I believe it's true
But before I let myself go
Here's what you've got to do

(Sign it)
(Sign it)
(Sign it)
(Sign it)
You've got to sign
(You, you, you'd better sign it)
My contract on love
(You, you, you'd better sign it)
Write it in your heart
(You, you, you'd better sign it)
That you'll never do anything
To ever make us part
(Sign it)
(Sign it)
(Sign it)
(Sign it)

Yeah, I know it may seem strange to you
Yeah, but I've lost a love so many times before
Yeah, and now that I know the score
No one's gonna hurt me no more
And I'm takin' all my chances with romances
Yeah

(Sign it)
(Sign it)
(Sign it)
(Sign it)
So just sign
(You, you, you'd better sign it)
Right here on this dotted line
(You, you, you'd better sign it)
Where it says you'll be mine, all mine
(You, you, you'd better sign it)
Until the end of time
(Sign it)
(Sign it)
(Sign it)
(Sign it)

So come on, come on, come on, and
Sign, yeah
(Baby, baby, sign my contract on love)
Sign, yeah
(Baby, baby, sign my contract on love)
Sign, right here on this line
(Baby, baby, sign my contract on love)
Yeah

(Sign it)
(Sign it)
(Sign it)
(Sign it)
Sign, yeah
(Baby, baby, sign my contract on love)
Sign, yeah
(Baby, baby, sign my contract on love)
Sign my contract on love
(Baby, baby, sign my contract on love)",Contract on Love
Stevie Wonder,"Heaven help the child who never had a home,
Heaven help the girl who walks the streets alone
Heaven help the roses if the bombs begin to fall,
Heaven help us all.
Heaven help the black man if he struggles one more day,
Heaven help the white man if he turns his back away.
Heaven help the man who kicks the man who has to crawl,
Heaven help us all.
Heaven help us all
Heaven help us all, help us all.
Heaven help us, Lord, hear our call when we call Oh, yeah!
Heaven help the boy who won't reach twenty one,
Heaven help the man who gave that boy a gun.
Heaven help the people with their backs against the wall,
Lord, Heaven help us all.
Heaven help us all.
Heaven help us all,
Heaven help us all, help us all.
Heaven help us, Lord, hear our call when we call, help us all.
 
Now I lay me down before I go to sleep.
In a troubled world, I pray the Lord to keep, keep hatred from the mighty,
And the mighty, from the small,
Heaven help us all.
Oh, oh, oh, yeah! 
Heaven help us all
Heaven help us all.
Heaven help us all,
Heaven help us all, help us all.
Heaven help us, Lord, hear our call when we call, help us all.",Heaven Help Us All
Stevie Wonder,"Hey Harmonica Man, 
Whatcha calling my name?
Tell us if you can, 
It's my one big thing.
Does it really move? 
Whatcha want to know?
What your thing can do, 
Did ya every hear me blow?
Can you play that thing? 
I can play that thing?
Make it dance and sing? 
Make you dance and sing
Do it if you can can can Harmonica man. 
Aw I'm gonna blow now

Now we've been searching for a long long time,
To find a way to leave our trouble behind.
We been down under and we sure been good
Come on and play it like we know you can do.

Hey Harmonica Man 
What'cha calling me for?
You wanna take the stand? 
You wanna dance some more?
We wanna dance some more
Everything's alright.
Everything is sure. 
I can play all night!
Do the Monkey Watusi, 
Do the Monkey Watusi.
Like little Lucy 
I'm playing it loosey.
Do it if you can can can Harmonica Man 
Were gonna wail now.

Hey Harmonica Man 
What'cha calling me for?
Wanna take the stand? 
Gonna dance the floor.
We wanna dance some more. 
Everything's alright.
Don't sell your soul. 
I can play all night!
Do the Monkey Watusi, 
Do the Monkey Watusi.
Like little Lucy 
I gonna play real loosey. Do
It if you can can can, Harmonica Man. 
Aw everybody's gonna wail now.",Hey Harmonica Man
Stevie Wonder,"Got no place to be
No one's needing me
My girl just said we?re through
Love was here to stay
Only yesterday
Today my world is blue
So show me to where there's music
Show me to where there's music
With music I just might go on.
I gotta have a song
To go it alone.
A happy happy song
Had a happy home
Now it's turned to stone
Kitchen's cold and bare
She'd cook all day for me
I still hurry home to see
But I know that she's not there
So show me to where there's music
Show me to where there's music
With music I just might go on.
I gotta have a song
To go it alone.
A happy happy song
Show me to where there's music
Show me to where there's music
With music, I just can't go wrong
I gotta have a song.
To go it alone
A happy happy song",I Gotta Have a Song
Stevie Wonder,"I was born in Lil' Rock
Had a childhood sweetheart
We were always hand in hand
I wore hightop shoes and shirt tails
Suzy was in pig tails
I know I loved her even then
You know my papa disapproved it
My mama boohooed it
But I told them time and time again
""Don't you know I was made to love her
Built a world all around her""
Yeah! Hey, hey, hey
She's been my inspiration
Showed appreciation
For the love I gave her through the years
Like a sweet magnolia tree
My love blossomed tenderly
My life grew sweeter through the years
I know that my baby love me
My baby needs me
That's why we made it through the years
I was made to love her
Worship and adore her
Hey, hey, hey
All through thick and thin
Our love just won't end
'Cause I love my baby, love my baby. Ah!
My baby loves me
My baby needs me
And I know I ain't going nowhere
I was knee high to a chicken
And that love bug bit me
I had the fever with each passing year
Oh, even if the mountain tumbles
If this whole world crumbles
By her side I'll still be standing there
'Cause I was made to love her
I was made to live for her, yeah hey hey hey
Ah, I was made to love her
Built my world all around her
Hey, hey, hey
Oo baby, I was made to please her
You know Stevie ain't gonna leave her, no
Hey, hey, hey",I Was Made to Love Her
Stevie Wonder,"They say your love will surely fade girl
When things go wrong and trouble calls
But they don't know that your sweet sunshine babe
Will never fade when darkness falls
They say that when the chips are down girl
Your love won't stay so long my friend
But they don't know that your sweet lovin' babe
Has been around through thick and thin

And I'd be a fool right now
If I should hurt you girl
And I'd be a fool right now
If I should leave you girl
And I'd be a fool right now
If I wouldn't love you girl
And I'd be a fool right now
On the outside looking inside

They say your love is surely goin'
Just like a snowman in the sun
But they don't know that your sweet lovin' babe
Was here when all my friends were gone

And I'd be a fool right now
If I should hurt you girl
Oh, such a fool right now
If I should leave you girl
Baby, baby, a fool right now
If I wouldn't love you girl
And I'd be a fool right now
On the outside lookin' inside

All my dreams would fall and crumble into dirt
If I walk away from you I'd be the one to hurt
One day my dreams were surely dying, dying, dying baby
Just like a flower without rain
They just don't know that your sweet sunshine babe
Made my life blossom again
And so the story goes around baby yeah y-yeah
That this is just a passing thing
But I believe in your sweet lovin', lovin'... babe
With every summer fallin' rain

And I'd be a fool right now
If I should hurt you girl
Oh, such a fool right now
If I should leave you girl
I'd be a fool right now
If I wouldn't love you girl
And I'd be a fool right now
Oh, hey!

And I'd be a fool right now
If I should hurt you girl
Oh, such a fool right now
If I should leave you girl
Baby, baby, a fool right now",I'd Be a Fool Right Now
Stevie Wonder,"Well, 
Don't you know I'm wondering 
Little girl, I'm wondering 
How can I make you love me 
A little more than you loved him? 
Ooh,Baby I'm wondering 
Little girl, I'm wondering 
How can I make you love me 
A little more than you loved him? 
Oh baby 

Jimmy was your sweetie pie 
Your precious one 
And I knew you used to love 
The very ground he walked upon 
One day, Jim's papa told him 
Things were looking down 
And they packed up everything 
They owned and left this little old town 
Each tear I dried for you, 
The closer our lives grew, 
I fell in love it's true 
And you say you love me, too 

But, baby I'm wondering 
Little girl, I'm wondering 
How can I make you love me 
A little more than you loved him? 
Oh baby I'm wondering, 
Little girl, I'm wondering 
How can I make you love me 
A little more than you loved Jim? 

The day you see his face again 
Or hear his voice 
I don't want to be a loser 
If you have to make a choice 
Like a puppet to a string 
To you, girl, I'm attached 
And I know I'd be in trouble 
If he came and took you back 
I feel so insecure 
In my mind, I can picture 
Losing you for sure 
And the pain I can't endure 

Oh baby I'm wondering 
Little girl, I'm wondering 
How can I make you love me 
A little more than you loved him? 
Oh baby I'm wondering, 
Sure enough, I'm wondering 
How can I make you love me 
A little more than you loved Jim? 
Ooh Baby 

I can't stop loving you, baby, 
I can't stop loving you , no 
I can't stop loving you, baby 

I feel so insecure 
In my mind, I 
Can picture 
Losing you for sure 
And the pain I can't endure 
Baby, I'm worried, 
Really, really worried 
I want to make you happy 
Really truly happy 

Oh baby I'm wondering, 
Little girl, I'm wondering 
How can I make you love me 
A little more than you loved him? 
Oh baby I'm wondering 
Little girl, I'm wondering ...",I'm Wondering
Stevie Wonder,"La la la la la la, la la la la la la
My cherie amour, lovely as a summer day
My cherie amour, distant as the milky way
My cherie amour, pretty little one that I adore
You're the only girl my heart beats for
How I wish that you were mine
In a cafe or sometimes on a crowded street
I've been near you, but you never noticed me
My cherie amour, won't you tell me how could you ignore
That behind that little smile I wore
How I wish that you were mine
La la la la la la, la la la la la la
La la la la la la, la la la la la la
Maybe someday, you'll see my face amoung the crowd
Maybe someday, I'll share your little distant cloud
Oh, cherie amour, pretty little one that I adore
You're the only girl my heart beats for
How I wish that you were mine
La la la la la la, la la la la la la
La la la la la la, la la la la la la",My Cherie Amour
Stevie Wonder,"I never, never had a dream come true
In my every dream, I'm loved by you
And we're free as the wind
And true love is no sin
Therefore, men are men, not machines
I never, never had a dream come true
Without you, the world out there is painted shades of blue
Since our roads never crossed
I work just to please the boss
Think I might as well get lost in my dreams
Do do do do do
I never, never had a dream come true
Yes, I'm gonna dream about you baby my whole life through
Seems my folks are ashamed
Said I ain't worth a thing
But I'm glad I'm chained to my dreams
Do do do do do
Keep on dreamin'
Sing along with me
Keep on dreamin'!",Never Had a Dream Come True
Stevie Wonder,"Hey!

Nothing's too good for my baby
Nothing's too good for my girl
Nothing's too good for my baby
Oh, no
(Nothing's too good for my girl)

I'm the luckiest guy in the world
'Cause I've got one pearl of a girl
For my baby I work part-time
Down at the neighborhood five-and-dime
Half of my money goes to buy her
Some of the things her little heart desires
The other half goes dime by dime
To show my cookie a real good time, because

Nothing's too good for my baby
Nothing's too good for my girl
Nothing's too good for my baby
Oh, no
(Nothing's too good for my girl)

She's sweet and she's kind
And she tells me that she's mine all mine, now
Ain't that lovin', ain't that livin'
Ain't that half the fun of givin'

Nothing's too good for my baby
Nothing's too good for my girl
Nothing's too good for my baby
Oh, no
(Nothing's too good for my girl)

I walk around with my chest stuck out
'Cause my baby's worth bragging about
Every Johnnie, Jack, and Jim
Wished that she belonged to him
I gave up the old gang of mine
'Cause with my girl goes all my time
One of these days I'm gonna buy her a ring
And marry her - and everything, because

Nothing's too good for my baby
Nothing's too good for my girl
Nothing's too good for my baby
Oh, no
(Nothing's too good for my girl)

She's sweet and she's mellow
And she tells me that I'm one heck of a fellow, now
Ain't that lovin', ain't that livin'
Ain't that half the fun of givin'

[Coda:]
Nothing's too good for my baby
Nothing's too good for my girl
[Background voices continue]
She's all right and out of sight
And I love her ah-ha-ha, yeah ah-ah-ha-ha-ha ha
Ah-ha-ha yeah, I'm gonna get her a diamond ring, everything [fade]",Nothing's Too Good for My Baby
Stevie Wonder,"Your precious sweetheart, she's so faithful, she's so true, oh yeah,
Her dreams are tumblin', her world is crumblin' because of you, uhh uh.
One day you'll hurt her just once too much,
And when you finally lose your tender touch, hey, hey,

Shoo-be-doo-be-doo- be-doo-da-day
Her feet may wander, her heart may stray, oh yeah,
Shoo-be-doo-be-doo- be-doo-da-dee.
You gonna send your baby straight to me,

I'm gonna give her all the lovin' within my heart, oh yeah,
I'm gonna patch up every single little dream you tore apart, understand me?
And when she tells you she's cried her last tear,
Heaven knows I'm gonna be somewhere near, oh yeah,

Shoo-be-doo-be-doo- be-doo-da-day
Her feet may wander, her heart may stray, baby,
Shoo-be-doo-be-doo- be-doo-da-dee.
Love's gon' send your baby straight to me, yeah, hum, yeah,

You'd better listen to me, yeah, yeah.
Heartaches are callin' tears are fallin' because of you, hey, yeah,
And when you're gone she'll know I'm the one to go to her rescue
Baby you didn't know that thing.

You're gonna leave her once too many times and when you come back
That girl's gonna be mine, all mine, hey, hey.
Shoo-be-doo-be-doo- be-doo-da-day
Her feet may wander, her heart may stray, yeah, yeah

Shoo-be-doo-be-doo- be-doo-da-dee.
Love's gon' send your baby straight to me, hey, hey.",Shoo-Be-Doo-Be-Doo-Da-Day
Stevie Wonder,"Something deep inside of me 
Keeps me moving aimlessly 
Always been always be 
A lonely travelin' man 
Something that I can't explain 
Holding me from wind and rain 
Wild and free and hard to tame 
A lonely travelin' man 

Travelin' Man 
Travelin' Man 
Got no goal got no plan 
Just an old worn out heart in my hand 
Travelin' Man 
Travelin' Man 
I'll get there anyway I can 
I'm just an uninspiring tired out travelin' man 

Please don't ask me where I've been 
I've been alone through thick and thin 
On the outside looking in 
A lonely travelin' man 

Something that I haven't found 
Keeps me seeking all around 
Moving on from town to town 
A lonely travelin' man 

Travelin' Man 
Travelin' Man 
Got no goal got no plan 
Just an old worn out heart in my hand 
Travelin' Man 
Travelin' Man 
I'll get there anyway I can 
I'm just an uninspiring tired out travelin' man 

Travelin' Man 
Travelin' Man 
Got no goal got no plan 
Just an old worn out heart in my hand 
Travelin' Man 
Travelin' Man 
I'll get there anyway I can 
I'm just an uninspiring tired out..",Travelin' Man
Stevie Wonder,"Though you don't call anymore
I sit and wait in vain
I guess I'll rap on your door
Tap on your window pane

want to tell you Baby
The changes I've been going through
Missing you.
Listen you

'Til you come back to me
That's what I'm gonna do

Why did you have to decide
You had to set me free
I'm gonna swallow my pride
I'm gonna beg you to (please baby please) see me

I'm gonna walk by myself
Just to prove that my love is true
Oh, for you baby

'Til you come back to me
That's what I'm gonna do

Living for you my dear
Is like living in a world of constant fear
In my plea, I've got to make you see
That our love is dying

Although your phone you ignore
Somehow I must explain
I'm gonna rap on your door
Tap on your window pane

I'm gonna camp on your step
Until I get through to you
I've got to change your view baby
'Til you come back to me
That's what I'm gonna do",Until You Come Back to Me (That's What I'm Gonna Do)
Stevie Wonder,"Every time I feel a little groove coming on
I just have to move, I got a tune I play

(Workout, Stevie, workout) I got a song I sing
(Workout, Stevie, workout) I got a dance I do
(Workout, Stevie, workout) You can do it, too
(Workout, Stevie, workout) 

Yeah, yeah, yeah, yeah 

Yeah, yeah, I got a song I sing, yeah, yeah
(Workout, Stevie, workout) 
I got a tune I play, yeah yeah
(Workout, Stevie, workout) 
I got a dance I do, yeah
(Workout, Stevie, workout) 
You can do it, too
(Workout, Stevie, workout) 
You can do it, too. 
You can do it, too.
(Workout, Stevie, workout) 
You can do it if you wanna
(Workout, Stevie, workout) 
You can do it, too.
(Workout, Stevie, workout) 
(Workout, Stevie, workout)

Do you feel it? (yeah)
Do you feel it? (yeah)
Do you feel it? (yeah)
Do you feel it? (yeah)
Do you feel it? (yeah, yeah, yeah, yeah, yeah)

(Workout, Stevie, workout) 
(Workout, Stevie, workout)
(Workout, Stevie, workout)
(Workout, Stevie, workout)
(Workout, Stevie, workout)
(Workout, Stevie, workout)","Work Out Stevie, Work Out"
Stevie Wonder,"What happened to the world we knew
when we would dream and scheme and while the time away
I have a dream, so did you
Life was warms, love was true
Two kids who followed all the rules, yester-fools
and now, now it seems those yester-dreams were just a cruel 
and foolish game we used to play
yester-me, yester-you, yester-day
 
Where did it go, that yester-glow
When we could feel the wheel of life turn our way
Yester-me, yester-you, yester-day
When I recall what we had
I feel lost, I feel sad
With nothing but the mem'ry of yester-love
and now now it seems those yester-dreams were just a cruel 
and foolish game we used to play
yester-me, yester-you, yester-day","Yester-Me, Yester-You, Yesterday"
Stevie Wonder,"Hey you were good at playing the fox girl
When I was good you threw me a bone
But I ain't playing hot for nobody
Girl just you wait 'til I get you home
I'll show you the way to love somebody
Like you've never ever been shown before

Cause my love light's burning
My whole life's yearning for you
Hey baby you were playing the part with Jimmy and Freddie
You tried to make me look like a fool
But I took care of Cindy and Susie
Just to show you I can be twice as cool baby

If you want to learn how to love me
I'll teach you in my own private school
Cause my love love lights burning
My whole life's yearning for you

You met you your match
When you play with my affection
You met you your match
When you tried to make me walk the line
When you decided you would hurt me
That's when your grape feel off the vine

Your mama told me that I better be mellow
She said you're just a baby maybe too green
I told her Jimmy, Freddie, Teddy and Victor
They know better
Mama shake off that dream
I told her that you were really cooking
My love is burning for a turn at the steam

Hey, cause
My love light's burning
My whole life's yearning for you
You met your match
When you told me you loved me
You met your match
When you told me that you wouldn't let go

You met your match
You met your match
You met your match
You met your match
You met your match
You met your match
You met your match 
Baby

You met your match
You met your match
You met your match
You met your match
You met your match
You met your match
You met your match 
Baby",You Met Your Match
Stevie Wonder,"Like a fool I went and stayed too long
Now I'm wondering if your love's still strong
Oo, baby, here I am, signed, sealed, delivered, I'm yours!

Then that time I went and said goodbye
Now I'm back and not ashamed to cry
Oo, baby, here I am, signed, sealed, delivered, I'm yours!

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)

I've done a lot of foolish things
That I really didn't mean, didn't I?
Seen a lot of things in this old world
When I touch them, they mean nothing, girl
Oo, baby, here I am, signed, sealed, delivered, I'm yours!
Oowee baby, you set my soul on fire
That's why I know you're my heart's only desire

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)","Signed, Sealed, Delivered"
Stevie Wonder,"A flake of snow within a storm
A new way waiting to be born
In a world with need for change
A touch of love in fear of hate
A rushing wind that's asked to wait
For the promises of rain
A pearl of wisdom entrapped by poverty

She gives love with purity
Filling minds with hopeful schemes
To build worlds enhanced by peace
Draped in sparkling morning dew
She expresses life anew
From the earth beneath her feet
She is a flower that grows
In love ability, she's femininity

Black Orchid, Black Orchid
Why did they make you begin
When they know in time you'll find your truth
Before your cycle ends?

Black Orchid, Black Orchid
Why are you crying their fears
When the true reflection of you that they see
Is love besieged by years?

She has touched the farthest star
Her beauty speaks of what we are
And her freedom makes us free
Her now is in eternity, infinite to all that see
And her dreams have been achieved
Now there is a sound of laughter
Nature sings out her name
For the world to know her fame

Black Orchid, Black Orchid
Why did they criticize
When they knew your love could cast its spell
And consecrate their eyes?

Black Orchid, Black Orchid
Why do you linger in space
When you know in every heart that beats
You hold a special place?

When you know in every heart that beats
You hold a special place

",Black Orchid
