Band,Lyrics,Song
Harry Nilsson,"""Since you're the delegate from Kansas
Will you kindly take the floor
And tell us what Kansas is thinking
And what is Kansas for?""

""Well Kansas is for the farmer
We stand behind the little man
And we need a firehouse in Topeka
So help us if you can""

""I see the gentleman from Utah
Our friendly Beehive State
How can we help you, Utah?
How can we make you great?""

""Well, we got to irrigate our deserts
We've got to get some things to grow
And we got to tell this country about Utah
'Cause nobody seems to know""",The Beehive State
Harry Nilsson,"Sing a song of long ago
When things were green and movin' slow
And people'd stop to say hello
Or they'd say ""hi"" to you
""Would you like to come over for tea
With the missus and me?""
It's a real nice way
To spend the day
In Dayton, Ohio
On a lazy Sunday afternoon in 1903

Sing a song of long ago
When things could grow
And days flowed quietly
The air was clean and you could see
And folks were nice to you
""Would you like to come over for tea
With the missus and me?""
It's a real nice way
To spend the day
In Dayton, Ohio
On a lazy Sunday afternoon in 1903","Dayton, Ohio 1903"
Harry Nilsson,"I'll be home
I'll be home
When your nights are troubled
And you're all alone
When you're feeling down
And need some sympathy
There's no one else around
To keep you company
Remember baby, you can always count on me

I'll be home
I'll be home
I'll be home

I'll be home
I'll be home
Wherever you may wander
Wherever you may roam
You come back and I'll be waiting here for you
No one else will ever love you the way I do
I'll be here to comfort you
And see you through

I'll be home
I'll be home
I'll be home",I'll Be Home
Harry Nilsson,"The milk truck hauls the sun up
The paper hits the door
And the subway shakes my floor
And I think about you
Time to face the dawning gray
Of another lonely day
It's so hard living without you

It's so hard
It's so hard
It's so hard living without you

Ev'ryone's got something
They're out tryin' to get some more
They got something to get up for
But I ain't about to

Nothing's gonna happen
Nothing's gonna change
It's so hard living without you

It's so hard
It's so hard
It's so hard living without you

So hard
So hard
So hard (na-na-na-na-na-na-na-na-na)",Living Without You
Harry Nilsson,"I like your mother
I like your brother
I like you
And you like me too
We'll get a preacher
I'll buy a ring
We'll hire a band
With an accordion
A violin
And a tenor who can sing

You and me you and me, baby
You and me you and me you and me, baby
You and me you and me you and me, baby
You and me you and me you and me, baby

We'll have a kid
Or maybe we'll rent one
He's got to be straight
We don't want a bent one
He'll drink his baby brew
From a big brass cup
Someday he may be president
If things loosen up

You and me you and me, baby
You and me you and me you and me, baby
You and me you and me you and me, baby
You and me you and me you and me, baby

I'll take the train into the city ev'ry mornin'
You may be plain - I think you're pretty in the mornin'
And some nights we'll go out dancin'
If I am not too tired
Some nights we'll sit romancin'
Watching the Late Show by the fire

When our kids are grown
With kids of their own
They'll send us away
To a little home in Florida
We'll play checkers all day
Until we pass away",Love Story [Alternate Version][Alternate Take][#][*]
Harry Nilsson,"Very far away in a foreign land
Live the yellow woman and the yellow man
He's been around for many-a-year
They say they were there before we were here

Eatin' rice all day
While the children play
You see he believes
In the family
Just like you and me

Oh, yellow man, oh, yellow man
We understand, you know we understand

He keeps his money tight in his hand
With his yellow woman he's a yellow man

Got to have a yellow woman
When you're a yellow man",Yellow Man
Harry Nilsson,"Hello darkness, my old friend,
I've come to talk with you again,
Because a vision softly creeping,
Left its seeds while I was sleeping,
And the vision that was planted in my brain
Still remains
Within the sound of silence

In restless dreams I walked alone
Narrow streets of cobblestone,
'Neath the halo of a street lamp,
I turned my collar to the cold and damp
When my eyes were stabbed by the flash of a neon light
That split the night
And touched the sound of silence

And in the naked light I saw
Ten thousand people, maybe more
People talking without speaking,
People hearing without listening,
People writing songs that voices never share
And no one dare
Disturb the sound of silence

""Fools"" said I, ""You do not know
Silence like a cancer grows
Hear my words that I might teach you,
Take my arms that I might reach you""
But my words like silent raindrops fell,
And echoed in the wells of silence

And the people bowed and prayed
To the neon god they made
And the sign flashed out its warning,
In the words that it was forming

And the sign said, ""The words of the prophets
Are written on the subway walls
And tenement halls""
And whispered in the sounds of silence","Daddy's Song [New Vocals, Guitar/Piano Out of Sync][Mix]"
Harry Nilsson,"Early in the morning and I can't do right
Had a little fight with my baby last night and it's early in the morning
Don'chu know it's early in the morning
Early in the morning
I ain't got nothing, no nothing but the blues

I went to your girlfriend's house
But she was out
I knocked on your daddy's door
But he began to shout and he said,
It's early in the morning
Don'chu know it's early in the morning
Early in the morning
I ain't got nothing, no nothing but the blues

I went to Dooby Chase to get somethin' to eat
Waitress looked at me said, ""Harry, you sure look beat""
And I said, It's early in the morning
Don'chu know it's early in the morning

Early in the morning
Early in the morning
Early in the morning
Early in the morning
Early in the morning
Early in the morning
Early in the morning
Early in the morning

Ain't got nothing, but the
Ain't got nothing, but the
Ain't got nothing, but the
Ain't got nothing, but the
Ain't got nothing, but the
Ain't got nothing, but the
Blues",Early in the Morning [#][*]
Harry Nilsson,"Everybody's talking at me 
I don't hear a word they're saying 
Only the echoes of my mind 

People stopping staring 
I can't see their faces 
Only the shadows of their eyes 

I'm going where the sun keeps shining 
Thru' the pouring rain 
Going where the weather suits my clothes 
Backing off of the North East wind 
Sailing on summer breeze 
And skipping over the ocean like a stone 

Everybody's talkin' at me 
Can't hear a word their sayin' 
Only the echos of my mind 
I won't let you leave my love behind 
No i won't let you leave 
I won't let you leave my love behind 
",Everybody's Talkin' [Remix]
Harry Nilsson,"The other day, I met a girl named Joy
She said, 'Come here, I'm going to make you my Joy Boy'
Well, things went good, things went bad
Now every time I think of Joy it makes me sad

It makes me sad

The other day, I met a girl named Joy
She said, 'Roy, I'm going to make you my Joy Boy'
Well, she took me for a ride, sort of a joy ride
Now every time I think of Joy, I get all weird inside

Joy to the world was a beautiful girl 
But to me Joy meant only sorrow

Now, if you haven't got an answer, you'd never have a question
And if you never had a question, then you'd never have a problem
But if you never had a problem, well everyone would be happy
But if everyone was happy, there'd never be a love song

Joy to the world was a beautiful girl 
But to me Joy meant only sorrow

The other day, I met a girl named Joy
She said, 'Come here, I'm going to make you all clammy inside'
Well, things went good, things went bad
Things went good and things went bad 
Good, bad, good, bad, good, bad

Joy to the world was a beautiful girl 
But to me Joy meant only sorrow
Joy to the world was a beautiful girl 
But to me Joy meant only sorrow",Joy [#][*]
Harry Nilsson,"I want you to tell me why you walked out on me
I'm so lonesome every day
I want you to know that since you walked out on me
Nothing seems to be the same old way

Think about the love that burns within my heart for you
The good times we had before you went away, oh please
Walk right back to me this minute
Bring your love to me, don't send it
I'm so lonesome every day

I want you to tell me why you walked out on me
I'm so lonesome every day
I want you to know that since you walked out on me
Nothing seems to be the same old way

Think about the love that burns within my heart for you
The good times we had before you went away from me
Walk right back to me this minute
Bring your love to me, don't send it
I'm so lonesome every day

Walk right back to me this minute
The Nicky Campbell show's on, innit?
I'm so lonesome every day
I'm so lonesome every day
I'm so lonesome every day",Walk Right Back [#][*]
Harry Nilsson,"Bruder bought a coconut, he bought it for a dime,
His sister had anudder one she paid it for de lime.

She put de lime in de coconut, she drank 'em bot' up
She put de lime in de coconut, she drank 'em bot' up.
She put de lime in de coconut, she drank 'em bot' up
She put de lime in de coconut, she call de doctor, woke 'I'm up,

Said ""doctor, ain't there nothin' I can take?""
I said ""Doctor, to relieve this belly ache,""
I said ""Doctor, ain't there nothin' I can take?""
I said ""Doctor, to relieve this belly ache.""
Now lemme get this straight,

You put de lime in de coconut, you drank 'em bot' up,
You put de lime in de coconut, you drank 'em bot' up,
You put de lime in de coconut, you drank 'em bot'up,
You put de lime in de coconut, you call your doctor, woke 'I'm up,

Said "" Doctor, ain't there nothing' I can take?""
I said, ""Doctor, to relieve this belly ache.""
I said ""Doctor, ain't there nothin' I can take?'
I said, ""Doctor, to relieve this belly ache,""

You put de lime in de coconut, you drink 'em bot' togedder
Put de lime in de coconut and you'll feel better,
Put de lime in de coconut, drink 'em bot' up,
Put de lime in de coconut and call me in the morning.""

Woo-oo-oo-oo-oo-oo.
Oo-oo-oo-oo-oo-oo-oo-oo-oo-oo-oo-oo-oo-oo-oo.

Brudder bought a coconut, he bought it for a dime,
His sister had anudder one she paid it for a lime.
She put de lime in de coconut, she drank 'em bot' up
She put de lime in de coconut and called de doctor, woke 'I'm up.

And said, ""Doctor, ain't there nothin' I can take?'
I said, ""Doctor, to relieve this belly ache.""
I said ""Doctor, ain't there nothin' I can take?""
I said, ""Doctor, now lemme get this straight,

You put the lime in the coconut, you drink 'em bot'up,
Put the lime in the coconut, you drink 'em bot' up,
Put the lime in the coconut, you drink 'em bot' up,
Put the lime in the coconut.  You're such a silly woman.

Put a lime in the coconut and drink 'em bot' together
Put the lime in the coconut, then you'll feel better.
Put the lime in the coconut, drink 'em both down,
Put the lime in your coconut, and call me in the morning,

Woo--ain't there nothin' you can take?
I say, woo--to relieve your belly ache,
You say, well woo--ain't there nothin' I can take?
I say woo--woo, to relieve your belly ache,
You say yow--ain't there nothin' I can take,

I say wow--to relieve this belly ache,
I said ""Doctor, ain't there nothing I can take,""
I said, ""Doctor, ain't there nothing I can take,""
I said, ""Doctor, ain't there nothing I can take,""
I said, ""Doctor you're such a silly woman.

Put the lime in the coconut and drink 'em both together,
Put the lime in the coconut, and you'll feel better,
Put the lime in the coconut and drink 'em bot' up,
Put the lime in the coconut and call me in the morning.

Yes, you call me in the morning, You call me in the morning,
I'll tell you what to do if you call me in the morning.
I'll tell you what to do if you call me in the morning.
I'll tell you what to do if you call me in the morning.
I'll tell you what to do and if you call me in the morning
I'll tell you what to do.",Coconut (Bonus Track)
Harry Nilsson,"No, I can't forget this evening
Or your face as you were leaving
But I guess that's just the way the story goes
You always smile but in your eyes
Your sorrow shows, yes, it shows

No, I can't forget tomorrow
When I think of all my sorrow
When I had you there but then I let you go
And now it's only fair that I should let you know
What you should know

I can't live if living is without you
I can't live, I can't give any more
I can't live if living is without you
I can't give, I can't give any more

No, I can't forget this evening
Or your face as you were leaving
But I guess that's just the way the story goes
You always smile but in your eyes
Your sorrow shows, yes, it shows

I can't live if living is without you
I can't live, I can't give anymore
I can't live if living is without you
I can't live, I can't give anymore",Without You [*][Demo Version]
Harry Nilsson,"C'mon baby, let the good times roll
C'mon baby, let me thrill your soul
C'mon baby you're the best there is,
Roll all night long.

C'mon baby, let's close the door,
C'mon baby, let's ride some more,
C'mon baby, let the good times roll,
Roll all night long.

I feel so good when you're home.
Come on baby, let's ride some more
C'mon baby, rock me all night long!

C'mon baby, let's close the door
C'mon baby, let's ride some more
C'mon baby, let the good times roll,
Roll all night long.

C'mon baby, let the good times roll
C'mon baby, let me thrill your soul
C'mon baby you're the best there is,
Roll all night long.

C'mon baby, let's close the door
C'mon baby, let's ride some more
C'mon baby, let the good times roll,
Yeah, roll all night long.

Feels so good when you're home
Come on baby, rock me all night long!

C'mon baby, let's close the door
C'mon baby, let's ride some more
C'mon baby, let the good times roll,
Yeah, roll all night long.

I feel so good when you're home.
Come on baby, rock me all night long!

C'mon baby, let's close the door
C'mon baby, let's ride some more
C'mon baby, let the good times roll,
Yeah, roll all night long.

Roll all night long,
Roll all night long.",Let the Good Times Roll
