Band,Lyrics,Song
David Foster,"I look in your eyes and I can see
We've loved so dangerously
You're not trusting your heart to anyone
You tell me you're gonna play it smart
We're through before we start
But I believe that we've only just begun

When it's this good, there's no saying no
I want you so, I'm ready to go

Through the fire
To the limit, to the wall
For a chance to be with you
I'd gladly risk it all
Through the fire
Through whatever, come what may
For a chance at loving you
I'd take it all the way
Right down to the wire
Even through the fire

I know you're afraid of what you feel
You still need time to heal
And I can help if you'll only let me try
You touch me and something in me knew
What I could have with you
Well I'm not ready to kiss that dream goodbye

When it's this sweet, there's no saying no
I need you so, I'm ready to go

Through the fire
To the limit, to the wall
For a chance to be with you
I'd gladly risk it all
Through the fire
Through whatever, come what may
For a chance at loving you
I'd take it all the way
Right down to the wire
Even through the fire

Through the test of time

Through the fire
To the limit, to the wall
For a chance to be with you
I'd gladly risk it all
Through the fire
Through whatever, come what may
For a chance at loving you
I'd take it all the way
Right down to the wire
Even through the fire

Through the fire, to the limit
(Through the fire) through the fire, through whatever
Through the fire, to the limit
Through the fire, through whatever

Through the fire, to the limit
Through the fire, through whatever
Through the fire, to the limit
Through the fire, through whatever

Through the fire, to the limit
Through the fire, through whatever
Through the fire, to the limit
Through the fire, through whatever",Through the Fire
David Foster,"Somebody once told me the world is gonna roll me
I ain't the sharpest tool in the shed
She was looking kind of dumb with her finger and her thumb
In the shape of an ""L"" on her forehead

Well the years start coming and they don't stop coming
Fed to the rules and I hit the ground running
Didn't make sense not to live for fun
Your brain gets smart but your head gets dumb
So much to do, so much to see
So what's wrong with taking the back streets?
You'll never know if you don't go
You'll never shine if you don't glow

Hey now, you're an all-star, get your game on, go play
Hey now, you're a rock star, get the show on, get paid
And all that glitters is gold
Only shooting stars break the mold

It's a cool place and they say it gets colder
You're bundled up now, wait till you get older
But the meteor men beg to differ
Judging by the hole in the satellite picture
The ice we skate is getting pretty thin
The water's getting warm so you might as well swim
My world's on fire, how about yours?
That's the way I like it and I never get bored

Hey now, you're an all-star, get your game on, go play
Hey now, you're a rock star, get the show on, get paid
All that glitters is gold
Only shooting stars break the mold

Hey now, you're an all-star, get your game on, go play
Hey now, you're a rock star, get the show, on get paid
And all that glitters is gold
Only shooting stars

Somebody once asked could I spare some change for gas?
I need to get myself away from this place
I said yep what a concept
I could use a little fuel myself
And we could all use a little change

Well, the years start coming and they don't stop coming
Fed to the rules and I hit the ground running
Didn't make sense not to live for fun
Your brain gets smart but your head gets dumb
So much to do, so much to see
So what's wrong with taking the back streets?
You'll never know if you don't go (go!)
You'll never shine if you don't glow

Hey now, you're an all-star, get your game on, go play
Hey now, you're a rock star, get the show on, get paid
And all that glitters is gold
Only shooting stars break the mold

And all that glitters is gold
Only shooting stars break the mold",To Love You More/All By Myself
David Foster,"All I know is yayo
Yayo, all I know is yayo
Every time she hit the block that ho she be on go mode
And if you try to rob me, swear to God that be a no-no
Sauced up and I'm loco and you nigga know so ey

Yayo, all I know is yayo,
Every time she hit the block that ho she be on go mode
And if you try to rob me, swear to God that be a no-no
Sauced up and I'm loco and you nigga know so ey

Yayo, all I know is yayo,
Every time she hit the block that ho she be on go mode
And if you try to rob me, swear to God that be a no-no
Sauced up and I'm loco and you nigga know so e

Ay yayo, yeah i just say yayo
Taste just like that candy cane but whiter then dat pure snow
And why you trying to play me and you know you selling wappo
When you with the boss, then I got to say so, aye
Oh no, hit these licks like oh no
Counting all this mula paper you can call it mucho,
'Cause I be rockin' all that paper
Moving with like macho, I be eatin' nachos, cheese, guapo!
Aye vato, holla at amigo
And he gone get them bricks and wrap them tighter then burritos,
I let him know I need it for the low and need it pronto,
He gone ship them off (psh) torpedo ey

Yayo, all I know is yayo,
Every time she hit the block that ho she be on go mode
And if you try to rob me, swear to God that be a no-no
Sauced up and I'm loco and you nigga know so ey

Yayo, all I know is yayo,
Every time she hit the block that ho she be on go mode
And if you try to rob me, swear to God that be a no-no
Sauced up and I'm loco and you nigga know so ey

Yayo
All I know is yayo
Trapping doing good, I'm serving junkies out the peep hole
Laws oh no
Serve you that's a no go
But since you niggas actors I might shoot like some B-roll
I got killas on my payroll, no sleep, I'm on no doors
On my Paul Wall shit, I'm tipppin with that four four
Mista thousand eight grams
Mista prices they to high for me
I love all my young niggas
I know they die for me
Bang, bust five for me
Cocaine in my county
Kush truck that loud weed
I don't smoke, blow pound for me
Woo yayo
Car white like mayo
Seats white like whip cream
Rims look like marshmallows ey

Yayo, all I know is yayo,
Every time she hit the block that ho she be on go mode
And if you try to rob me, swear to God that be a no-no
Sauced up and I'm loco and you nigga know so ey

Yayo, all I know is yayo,
Every time she hit the block that ho she be on go mode
And if you try to rob me, swear to God that be a no-no
Sauced up and I'm loco and you nigga know so ey

All I know is yayo
All I know is yayo

All I know is yayo",Unbreak My Heart/Crazy/On the Radio
David Foster,"O re piya haye
O re piya
O re piya haye
O re piya

O re piya haye
O re piya

Udne laga kyon man baawla re
Aaya kahan se yeh hosla re
O re piya
O re piya haye

Tanabana tanabana bunti hawaa haaye bunti hawa
Boondein bhi to aaye nahi baaz yahan

Sagish mein shaamil sara jahan hai
Har zare zare ki yeh iltiza hai

O re Piya
O re Piya haye
O re piya haye
O re Piya

ni re, re re ga
ga ga ma
ma ma pa
pa ma ga re sa
sa re re sa
ga ga re
ma ma ga
pa pa ma
dha dha pa
ni ni sa sa pa
pa sa ma pa dha ni sa ni
re ni sa sa sa

Nazrein bolen duniya bole
dil ki zaban haaye dil ki zubaan
Ishq maange ishq chahe koi toofan

Chalna aahiste ishq naya hai
Pehla yeh vada humne kiya hai

O re piya haye
O re piya haye
O re piya
Piya

yehhh piya

Nange pairo pe angaro
chalti rahi haaye chalti rahi
Lagta hai ke gairo mein
Palti rahi haaye
le chal wahan jo
Mulk tera hai
Jahil zamana
dushman mera hai

O re piya haye
O re piya haye
O re piya haye
O re piya haye
O re piya haye
O re piya
O re piya
O re piya",When a Man Loves a Woman/It's a Man's Man's Man's World
David Foster,"Now, I've heard there was a secret chord
That David played, and it pleased the Lord
But you don't really care for music, do you?
It goes like this, the fourth, the fifth
The minor fall, the major lift
The baffled king composing hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Your faith was strong but you needed proof
You saw her bathing on the roof
Her beauty and the moonlight overthrew ya
She tied you to a kitchen chair
She broke your throne, and she cut your hair
And from your lips she drew the hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

You say I took the name in vain
I don't even know the name
But if I did, well really, what's it to you?
There's a blaze of light in every word
It doesn't matter which you heard
The holy or the broken hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

I did my best, it wasn't much
I couldn't feel, so I tried to touch
I've told the truth, I didn't come to fool you
And even though it all went wrong
I'll stand before the lord of song
With nothing on my tongue but hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah",When a Man Loves a Woman/It's a Man's Man's World
David Fridlund,"There's a yellow arrow painted on the ground 
I give up and I decide to follow 
There's a thick white blanket covering the town
And right now it's more then I can swallow

There's a ship sailing gently on the waves
There's a tear drop rollin'
There's a small hand pressed against a glass
And there's and engine pullin' 

And you'll be far away
And you'll be deep inside
And you know that time is all we have 

There's a big black nothing in your heart
There's me in a white van
And there's a million holes dug in the pavement
There's a good chance to avoid them

So if you decide to leave
Or if you decide to stop breathing 
Don't leave me hanging
‘Cause time is all we have

And what about the love in your hands 
And the cold in your palm
And the sweat on your forehead 
I can never ever be calm 
I can never sit still
Because I'm like an alarm-clock
See me 
Hear me
Do this 
Do that 
Take my words, eat them and swallow
Don't measure my steps and actions 
Just hold me close and I will follow

And there's a big knife pressed against my throat 
There's a word carved into my back 
And there's a sea of questions everywhere you go
And there's really no way out

And if you decide to leave 
Then you'll leave without me 
And you know that time is all we have",White Van
David Friedman,"It seems like a dream, yet I know it happened
A man, a maid, a kiss, and then goodbye
Romance was the theme
And we were the players
I never think of this without a sigh
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
I could kiss the ground on Green Dolphin Street
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
On Green Dolphin Street
",On Green Dolphin Street
David Friedman,"Father, I'm going through some heavy things
It seems like this world ain't getting any better
The more we try to get closer to You
The farther we run from Your throne

I've spent so many nights wonderin' when will it end
When will the day come when happiness begins
I'm running the race but it seems too hard to win
I'm sick of mourning my stomach is throwing up in the morning

I'm calling for help and watching it melt away
My heart's been put on display and put away
In many ways, many times I told myself it was ok
And anger was the price that was paid
While these faded dreams just screamed to bring them home

The burden was too heavy I kept running from the throne
I can't take it any longer
I can taste my spirit hunger
God please help me get home

Lord though I walk through the valley of the shadow of death
I'm not scared cause You're holding my breath
I only fear that I don't have enough time left
To tell the world that there's no time left, Lord please
Lord though I walk through the valley of the shadow of death
I'm not scared cause You're holding my breath
I only fear that I don't have enough time left
To tell the world that there's no time left

I've come to terms that I'm burning both sides of the rope
And I'm hoping that self-control would kick in before I'm choking off
The sin that be destroying every fiber I got
I need the Lord in every way I'll never make it I'm not
Going back to the way I was before Christ in my life
I couldn't do it I would lose it there's no point to the fight
And I'm writing this song, for the people who don't belong
I pray away the pain you feel from all the things that went wrong
Inside a life that's filled with anger and disappointment
'Cause daddy treated you weaker than all of the other kids
It's annoying and I feel for all of you who wanna give up
You feel stuck I feel the same way Lord help us stay up
You couldn't pay me to abandon the idea of true hope
That I could make it through this life into a place where there's no crying
I'm dying to find You with open arms when I go
Knowing You love me and You waiting to give rest to my soul

Lord I don't know what I'm struggling for
There's go to be more
Than this life I know
But still I'm here fighting to never give up
I find strength in Your love
And You will see me through",Forgiving
David Friesen,"Chillun', listen here to me
This is my philosophy
To see me through the day
To scare my cares away

All God's Chillun Got Rhythm
All God's Chillun got swing
Maybe haven't got money
Maybe haven't got shoes
All God's Chillun Got Rhythm
For to push away the blues
Yeah !

All God's Chillun got trouble
Trouble don't mean a thing
When they start to go ho ho ho de ho
Troubles bound to go 'way, say!

All God's Chillun Got Swing.
",All God's Chillun Got Rhythm
David Friesen,"Never thought I'd fall,
But now I hear love call,
I'm getting sentimental over you

Things you say and do,
Just thrill me through and through,
I'm getting sentimental over you.

I thought I was happy,
I could live without love
Now I must admit,
Love is all I'm thinking of

Won't you please be kind,
And just make up your mind
That you'll be sweet & gentle,
Be gentle with me
Because I'm sentimental over you
",Getting Sentimental Over You
David Friesen,"Talking by the pool of light, language from America.
She puts on the film of him, King is white and in the crowd
They are not a melting pot, say no, say no tapestry
She puts on the film of him, King is white and in the crowd

She takes his hand and she says you'll stay
She's lost in the crowd
King
Wire them up, fire them up
The life and times, the art and talk
Wire them up, fire them up
The life and times, the art and talk

Lovers run camp Africa, Bars in town are civilised
She puts on the film of him, King is white and in the crowd
Panorama, Citylife
Youth's dance proud from the waist down
She puts on the film of him, King is white and in the crowd

Shot from where the action is, a rhapsody in black and blue
She puts on the film of him, King is white and in the crowd
Love lies under western eyes, powerful yet transient
She puts on the film of him, King is white and in the crowd
",Only Trust Your Heart
David Friesen,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town
David Friesen,"I'm a very ordinary man
Trying to work out life's happy plan
Doing unto others as I'd like to have them doing unto me

When I find a very lonely soul
Soon be-kinda-comes my only goal
I feel so much better when I tell them my philosophy

I want to be happy
But I won't be happy
Till I make you happy too.

Life's really worth living
When we are mirth giving
Why can't I give some to you

When skies are gray and you say you are blue
I'll send the sun smiling through

I want to be happy
But I won't be happy
Till I make you happy too.

When skies are gray and you say you are blue
I'll send the sun smiling through

I want to be happy
But I won't be happy
Till I make you happy too.",I Want to Be Happy
David Friesen,"There is no greater love
Than what I feel for you
No greater love,
No heart so true

There is no greater thrill
Than what you bring to me
No sweeter song
Than what you sing to me

You're the sweetest thing
I have ever known
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you

You're the sweetest thing
I have ever known,
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you",No Greater Love
David Friesen,"Should I reveal exactly how I feel?
Should I confess I love you?
Should I recite beneath the pale moonlight?
And swear by the stars above you?

Could I repeat the sweetest story told?
Could I entreat, would it be too bold?

Should I reveal 'xactly how I feel?
Should I confess I love you?

Could I repeat that sweetest story told?
Could I entreat, would it be too bold?

Should I reveal 'xactly how I feel?
Should I confess I love you?
And swear by stars above you?
Should I confess I love you?",Should I
David Friesen,"Want you to know I go for your squeezin'
Want you to know it really is pleasin'
Want you to know  I ain't for no teasin'
 
Treat me sweet and gentle when you say goodnight 
Just squeeze me but please don't tease me
I get sentimental when you hold me tight 
Just squeeze me but please don't tease me 
Missing you since you went away
Singing the blues away each day
Counting the rights and waiting for you 
I'm in the mood to let you know 
I never knew I loved you so 
Please say you love me too 
When I get this feelin' I'm in ecstasy
So squeeze me but please don't tease me
 
Treat me sweet and gentle when you say goodnight 
Just squeeze me but please don't tease me
I get sentimental when you hold me tight 
Just squeeze me but please don't tease me 
Missing you since you went away
Singing the blues away each day
Counting the rights and waiting for you 
I'm in the mood to let you know 
I never knew I loved you so 
Please say you love me too 
When I get this feelin' I'm in ecstasy
So squeeze me but please don't tease me
",Squeeze Me
David Friesen,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high, sang a lullaby
You'd be all my heart could desire

Under stars chilled by the winter
Under an August moon shining above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To
David Friesen,"All or nothing at all
Half a love, never appealed to me
If your heart, never could yield to me
Then I'd rather (rather) have nothing at all

All or nothing at all
If it's love, there is no in between
Why begin then cry, for something that might have been
No I'd rather (rather) have nothing at all

But please don't bring your lips so close to my cheek
Don't smile or I'll be lost beyond recall
The kiss in your eyes, the touch of your hand makes me weak
And my heart may go dizzy and fall

And if I fell (I fell) under the spell of your call
I would be, caught in the undertow
So you see, I've got to say no, no
All or nothing at all",All or Nothing at All
David Friesen,"Emily, Emily, Emily
Has the murmuring sound of may
All silver bells, coral shells, carousels
And the laughter of children at play

Say Emily, Emily, Emily
And we fade to a marvelous view
Two lovers alone and out of sight
Seeing images in the firelight
As my eyes visualize a family
They see Emily, Emily

(and we fade to a marvelous view)
Two lovers alone and out of sight
Seeing images in the firelight
As my eyes visualize a family
They see Emily, Emily
Too
",Emily
David Friesen,"The night is like a lovely tune
Beware my foolish heart
How white the ever constant moon
Take care my foolish heart

There's a line between love and fascination
That's hard to see, how many names such as this
For they both have the very same sensation
When you're locked in the magic of a kiss

Her lips are much too close to mine
Beware my foolish heart
But should our eager lips combine
Then let the fire start

For this time it isn't fascination
Or a dream that will fade and fall apart
It's love, this time it's love
My foolish heart",My Foolish Heart
David Friesen,"The very thought of you makes my heart sing
Like an April breeze on the wings of spring,
And you appear in all your splendor,
My one and only love.

The shadows fall and spread their mystic charms
In the hush of night while you're in my arms.
I feel your lips, so warm and tender,
My one and only love.

The touch of your hand is like heaven,
A heaven that I've never known.
The blush on your cheek whenever I speak
Tells me that you are my own.

You fill my eager heart with such desire.
Ev'ry kiss you give sets my soul on fire.
I give myself in sweet surrender,
My one and only love.",My One and Only Love
David Friesen,"How much do I love you?
I'll tell you no lie
How deep is the ocean?
How high is the sky?

How many times a day do I think of you?
How many roses are sprinkled with dew?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?
How high is the sky?",How Deep Is the Ocean? [Live]
David Frizzell,"When a star is born
They possess a gift or two
One of them is this
They have the power to make a wish come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do
Fate is kind

She brings to those who love
The sweet fulfillment of their secret longing

Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do

Fate is kind
She brings to those who love
The sweet fulfillment of their secret longing
Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true",When You Wish Upon a Star
David Frizzell,"I sold my horse and saddle
Rode the Greydog to New York
My guitar and fifty dollars
Between bein all alone

Found a job that pays okay
But it costs twice as much to stay
So I'll just buy myself a beer and dream of home

When things ain't going good 
That's when everything goes bad
But this old bar's my home away from home

I won't worry about tomorrow 
Cause tonight I'll drown my sorrow
Think about that sweet thang back in San Antoine

I'm hangin' in by hangin' out
'Til I drink the night away
'Til I find my name in neon lights 
I guess I'm gonna have to stay 
But I'm tired of sleepin' all alone 
My arms can reach to San Antoine
So tonight'll be another honky tonk night on Broadway

When all that's on my mind is the love you left behind
That's when honkin' tonkin' helps to ease the pain
And you know that I get lonesome too
But these cowboys know I belong to you
And I'm waitin' 'til I'm in your arms again

I'm hangin' in by hangin' out
'Til I drink the night away
'Til you find your name in neon lights 
I guess you're gonna have to stay 
I'm so tired of sleepin' all alone 
My arms can reach to San Antoine
So tonight'll be another honky tonk night on Broadway

I'm hangin' in by hangin' out
'Til I drink the night away
'Til you find your name in neon lights 
I guess you're gonna have to stay 
I'm so tired of sleepin' all alone 
My arms can reach to San Antoine
So tonight'll be another honky tonk night on Broadway",Another Honky-Tonk Night on Broadway
