Band,Lyrics,Song
David Kersh,"Okay, I admit it,
I'm seeing someone,
And it's gotten beyond a movie or two.
Now you boys were present
When I swore off fallin' in love,
But that was never really meant as a hard, and fast, rule.

[Chorus]
I'm not sayin' I will.
I'm not sayin' I won't.
I'm just feelin' somethings that I usually don't.
I'm starting to see the attraction of settling down.
Now, I mighta been rash, talking take 'em or leave 'em,
That night down at buster's,
That bull about freedom.
She's sure something, something to think about.

She's tender-hearted, open and honest.
I can sit and talk with her all night.
She's so smart and charming,
Not to mention she possesses
Those qualities you superficial guys like.

[Chorus]

She's enough to make me reconsider
My views on vows, and rings, and such.
Mortgages and babysitters,
The consequences of falling in love.

[Chorus]

Oh, she's something, something to think about.",Something to Think About
David Kersh,"Darlin, ever since I met you
I've been dying to let you
Have this heart of mine.
Honey, I've got a lot to give you
But I'll be honest with you
It's gonna take time.
Girl, you've got to help me
Prove to my heart
I need to know this love is true
Before I can start to go

Fallin head over heals
Ain't nothing better than the way love feels
But when love don't fly
And someone turns and walks
There's a heart that's gonna hit the rocks
It ain't the fall that'll kill ya baby
It's the sudden stop

Oh no, never thought I would recover
Never thought I'd find another
That I'd ever trust again.
But darlin, you keep makin it better
Just lettin me know forever
Is somewhere in your plans.
I'm working up the courage
To step out on the ledge
And let your love carry me
Over the edge and go

Fallin head over heals
Ain't nothing better than the way love feels
But when love don't fly
And someone turns and walks
There's a heart that's gonna hit the rocks
It ain't the fall that'll kill ya baby
It's the sudden stop

Fallin head over heals
Ain't nothing better than the way love feels
But when love don't fly
And someone turns and walks
There's a heart that's gonna hit the rocks
It ain't the fall that'll kill ya baby
It's the sudden stop
It ain't the fall that'll kill ya
Fallin head over heals
It's the sudden stop
Fallin head over heals
It ain't the fall that'll kill ya
It's the sudden stop
Fallin head over heals",The Sudden Stop
David Kersh,"It's late in the evening
She wonders what clothes to wear
She puts on her make up
And brushes her long blonde hair
And then she asks me
""do I look alright?""
And I say ""yes, you look wonderful tonight""

We go to a party
And everyone turns to see
This beautiful lady
Walking around with me
And then she asks me
""do you feel alright?""
And I say ""yes, I feel wonderful tonight""

I feel wonderful
Because I see the love light in your eyes
And the wonder of it all
Is that you just don't realize
How much I love you

It's time to go home now
And I've got an aching head
So I give her the car keys
And she helps me to bed
And then I tell her
As I turn out the light
I say ""my darling, you were wonderful tonight""
Oh my darling, you were wonderful tonight",Wonderful Tonight
David Kitt,"Another season, another silence falls
Lots of reasons, stare at the staring walls
I take away the pain, I take away the pain

Under clouds, to the stairs, takes me there

I see a new skin, fresh in a pale blue light
Warm as I sit here, close to the fireside
I take away the pain, I take away the pain

Under clouds, to the stairs, takes me there

Fresh in a pale blue light, fresh in a pale blue light
I take away the pain, I take away the pain

Water coming down, now water don't leave me
Sick of coming down with water is leaving
Water coming down, now water don't leave me
Sick of coming down with water is leaving",Pale Blue Light
David Kitt,"The rhythm of the private dance
Will speed up
And slow down, down",Private Dance
David Kitt,"Same old lines, hope on my street
People pace, just like a broken beat
Seven steps take me to your door
Seven steps each on a broken beat

And there's one more hour in my day and that's alright 
And there's one more hour in my day and that's alright

We step in I see another door
This old room feels like an overcoat
Feels like an overcoat
Window down to people on my street
See there smiles some wear an overcoat
Some wear an overcoat

And there's one more hour in my day and that's alright
And there's one more hour in my day and that's alright

One more hour, one more hour","Song from Hope St. (Brooklyn, NY) [Brooklyn NY]"
David Kitt,"Come along in secrecy 
You said I could 
But I won't 
Filling up with promises 
Our bodies lie 
But we're immune 

And the thought of summer 
Clears my head 
And the thought of summer 
Clears my head, my head 

You stand alone 
So delicate 
I said ""that's fine 
It seems right"" 

Filling up 
The day again 
Our bodies tied 
To the fading moon 

And the thought of summer 
Clears my head 
And the thought of summer 
Clears my head, my head 

On your belly 
In the sun 
Looking up 
To the sky 
And the sky 
Clears my head 

So step outside in the morning light 
And feel the breeze 
And hold her tight 

So step outside in the morning light 
And feel the breeze 
And hold her tight 

So step outside in the morning light",Step Outside in the Morning Light
David Kitt,"I sit, top of stairs
Wonder if you are there
And yes, we know
These things will grow
To share desires
To take what's ours

It's then I take a walk
To order creeping under my feet
I know this dark won't shift without a breeze
Sits on the graffitied bench where lovers meet

Sinead loves Connor
Jan loves Troy
Karen loves Allen
And Stevo loves himself

Each moment takes another thought away
Its then I saw the light at the closing of the day

And that's a strange light in the evening 
And that's a strange light in the evening 
And that's a strange light in the evening",Strange Light in the Evening
David Kitt,"Pass me your hand
Show me your face
Now that the days
Run out of pace

Love, is what I ask
No less
Love, is what I ask
No less

Soften the light
Close over the door
And with the night
We'll fall to the floor

Love, is what I ask
No less
Love, is what I ask
No less

Love, is what I ask
No less
Love, is what I ask
No less

Love, is what I ask
No less
Love, is what I ask
No less",What I Ask
David Kitt,"Your eyes see how they shine
See how your eyes meet mine
Your eyes see how they shine see how
See how your eyes meet mine

Da da da da da da da da da, da da

City lights see how they shine
See how the lights keep time
City lights see how they shine
See how the lights keep time

It's late here
The crooked ghost is now unclear
As dark surrounds
The greater eyes rely on sound

I've forgotten what it's like
When darkness shows no sign of lights
You make it easy for me
You make it easy for me

La da da da da da da da da da

You make it easy for me

Any time now, any time now
We'll stand out in the rain
See it all again",You and the City
David Kitt,"Ice in the morning
Better watch your step
There are dangerous maybes
So hard to forget

You know what I want to know
You know what I want to know
You know what I want to know
You know what I want to know

Slow down the water
Let me catch my breath
There's warmth in the fire
And the sweet smell of sweat

You know what I want to know
You know what I want to know
You know what I want to know
You know what I want to know

Ice in the water
Better watch your step
There are dangerous maybes
So hard to forget

You know what I want to know
You know what I want to know
You know what I want to know
You know what I want to know
You know what I want to know
You know what I want to know",You Know What I Want To Know
David Kitt,"You never let me down
That's right, Your voice
Is on my mind
I've got no choice
Like water or pores
So soft, so gentle
You wash away sores
I'm fine tonight

And you never let me down (oh no)
You never let me down (oh no, no)
You never let me down (oh no)
You never let me down (oh no, no)

Eager for the day when I'd be free
Freedom came on push and pulling me
Now I can't admit when somethings wrong
With a word from you I'm marching on

And you never let me down (oh no)
You never let me down (oh no, no)
You never let me down (oh no)
You never let me down (oh no, no)

You said ""son, don't you complain
You will never be lonely
In a house with trains""

You said ""son, don't fear no pain
You will never be lonely
In a house with trains""",House with Trains
David Kitt,"I'm in love with a girl
Finest girl in the world
I didn't know
I could feel this way

Think about her all the time
Always on my mind 
I didn't know
About love

All a man should do, is true

I'm in love with a girl
Finest girl in the world
I didn't know
This could happen to me",Intro: I'm in Love with a Girl
David Kitt,"Hold me in the morning 
Before you have to go
When there's no time to wake up
We'll do that on own own
And yes the room feels empty
But emptiness is filled
With sweet anticipation
And winter lights so still

Tell me there'll be Saturdays 
With nothing else to do (yeah)
But sit around and talk
Kiss me and I'll kiss you

Tell me there'll be Saturdays 
With nothing else to do (yeah)
But sit around and talk
Kiss me and I'll kiss you

Hold me in the morning 
Before the clock begins
And slowly wake the senses
With the day's first touch of skin
And yes the room feels colder
As I stand outside the bed
But day shows no resistance 
Just stares at warmth ahead

Tell me there'll be Saturdays 
With nothing else to do (yeah)
But sit around and talk
Kiss me and I'll kiss you

Tell me there'll be Saturdays
With nothing else to do (yeah)
But sit around and talk
Kiss me and I'll kiss you

Anytime now, anytime now 
Just want Saturday
See it all again

Anytime now, anytime now 
Just want Saturday
See it all again",Saturdays
David Kitt,"Well I passed you in the doorway 
And you took me with a glance 
I should have took that last bus home 
But I asked you for a dance 

Now we go steady to the pictures 
I always get chocolate stains on my pants 
And my fathers going crazy 
He say's I'm living in a trance 

But I'm dancing in the moonlight 
It's got me in its spotlight 
It's alright
Dancing in the moonlight 
On this long hot summer night 

Well It's three o'clock in the morning
And I'm on the streets again 
I disobeyed another warning 
I should have been home by ten 

I won't get out until Sunday 
I'll have to say I stayed with friends 
But it's a habit worth forming 
If the means justify the end 

I'm Dancing in the moonlight 
It's got me in its spotlight 
It's alright
Dancing in the moonlight 
On this long hot summer night 

I'm walking home 
The last bus is long gone 
I'm walking home 
The last bus is long gone 

I'm Dancing in the moonlight 
It's got me in its spotlight 
It's alright
Dancing in the moonlight 
On this long hot summer night",Dancing in the Moonlight
David Knapp,"Walk out into velvet
Nothing more to say
You're my favorite moment
You're my Saturday

'Cause you're my number one
I'm like a dog to get you
I want it up and on
I'm like a dog to get you

Sunset only seconds
Just ripe then it's gone
Got no new intentions
Just right then it's gone

'Cause you're my number one
I'm like a dog to get you
I want it up and on
I'm like a dog to get you

I'll be there to meet you
Getting down to greet you
Howl under the moon",Number 1 [Chumbomundo Rework]
David Knopfler,"Who comes to see,
Ghost believer,
Spook Madonna to her bed of shame.
The eyes of a child
Watch her leaving,
In the morning rain,
Sweet Domino burning up again.
Up from her basement
High on the pavement
Secret fantasies from dream domain
Heartaches and reveries
Gets what she wants from me
And a churchbell ring
Domino is burning up again
Helpless as a falling leaf

Autumn 'neath the shooting stars
Moon above her Convent trees
Embracing all these scars
Where can you hide
A lonely Angel
A flicker of curtain
As the street lights dim
Possessed by Prophecies
Here comes The Dreamer
Weaving helpless through the night again
Praying for these crazy dreams
Praying for these crazy dreams
Praying these crazy dreams will end.",Domino
David Knopfler,"A father and a son
Down the road they come
To stand at last together
To stand at last alone
At the place that they call home
And to talk about whatever
To talk about whatever

Until time becomes undone
Unchiselled and unborn
Before the lines of light
Were written on the dawn

Called forth from memory
And from memory came song

And we became as one
A father and a son.

Sound became the form
From form the dream was borne
The dream became the dreamer
As real as anyone

In the well spring of such sanity
We find we have begun our new day,
Watching mountains moving
Because a father loves a son
A song of love is sung
And the dance of life goes on.",A Father and a Son
David Knopfler,"I been labelled
I been named
I been working
All my life
For better things

And I've been patient
And been denied
All my life waiting
Waiting all my life
Living with these feelings
All my life

I've been libelled

I've been framed
I've witnessed my survival
Like I've witnessed many things

And I've been slandered
And I have been wronged
I've been waiting for ""the good times""
For so long
All my life
All my life.",All My Life
David Knopfler,"Well there's no going this way
There's no going that
The cul-de-sac one way warned you, babe
With a freight train there's no turning back

You wake to the serial nightmare
Your body's a heartbreakin' sight
A face forlorn in my windscreen
In the moonlight, so blue, so bright

Arcadie is this a portrait of you
Arcadie, you know I do
You know I do

Some hearts seem senselessly haunted
Others calmly defined
In slow mo' I'm watching you movin' beside him
What could you not leave behind

Who poisoned your dreams of a future?
Who hurt you then left you afraid?
Who blew away all your tomorrows like candles
Snuffed in The No Hope Arcade?

Some hearts are brutally blind, Arcadie
Others are achingly kind

Arcadie is this a portrait of you
Arcadie, you know I do
You know I do

But a smile, brings no note of redemption
The lover creeps home to the wife
Burnt out, a silhouette car wreck
Hot-wired in the highway of life

A colt shouldered ghost of innocent lost
Disbelief stares back at you
A long-legged looker, hooking for love
In headlamps so deadly and true

Arcadie is this a portrait of you
Arcadie, you know I do
You know I do

Napalmed with mini bar comforts
They got shipwrecking fem-fem eyes
Capsizing sights, abandoned, drowning
Safe in the warmth of his lies

No there's going this way
No going that
Her naked reflection going down on you
As the white screen fades to black

Oh Arcadie, I've painted this portrait for you
Indigo blue

",Arcadie
David Knopfler,"So many songs about angels
It seems God makes 'em with his hands
So I guess this mess of falling angels
Must fit his immortal plans
How every flower should open
How every crippled bird should fly
And a cry of love from the deepest darkest oceans
Flies up through his brightest broken skies

I can't point no fingers
You can't do nothing more to me
See here's my broken hammer
(Can't play my A flat)
But I'm still playin' in that key

And in the holy saint's asylum
There's this patron for lost souls
Who've perjured grail for money
Mammon's kingdom and his power
All is painted glory
Oh yeah glory holds a key

But here's this broken hammer (can't fix this old piano)
Seems sometimes you can't get enough of me hurting
As the hammer hits the key

But if God could make them angels
With only mud and dust and sand
Making blood from living water
Man, I think I'd understand

He'd be in every flower that opens
He'd be the first new breath of spring
In the bird song high in the skies sailing clear across
the oceans
Some hear his voice in every bell that rings

They say it's God who made the angels
From infinity and sand
But if Heaven made the angels
Who in hell made man?
If God could make angels
If God could make angels
Why in hell make man?",If God Could Make the Angels
David Knopfler,"I'm The King of Ashes
Nothing from the flame survives
Hands cannot turn the tides
I have been consumed

The road runs straight from Tarsus
But I am mystified
I would you were by my side
For these are mortal wounds
These are mortal wounds 

They cannot hear my plea
They will not play my tunes
Melodies in rented rooms
The price for seein' true

But I can't court fashion
Let me be who I am
Far from these savage lands
I will be renewed 
I will be renewed

The King of Ashes
And whoever's by my side
Across the great divide
Marry, I'll love you

The King of Ashes
My heart is open wide
I pray you're satisfied
It's all that I can do
It's all that I can do",King of Ashes
David Knopfler,"I said hey - how can you justify the need
I said wait - how could you see but not believe?
How could you leave - walking away on denial

I said hey - can you justify your greed?
Do you think - hearts like mine don4t bleed?
I4m on my way - another day
Consumed before arrival

For sins such as these the shadows are long
A heart must believe and a heart must be strong
But with friends such as these
Maybe I have the means of survival

You say """"Hey - I can4t go on with you this way""""
I agree - Baby something had to change
I4m on my way - no ride is free
Fighting for survival

What kind of jealousies brought darkness to you?
So many damaged by the evil you do
I4m on my way - yeah yeah
I4m on my way

For sins such as these
The shadows are long
A heart that can grieve
Is a heart that is strong
With friends I believe
Maybe I4ve found the means of survival",Means of Survival
David L. Esleck,"There's a saying old says that love is blind
Still were often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind
Looking everywhere, haven't found him yet

Hes the big affair I cannot forget
Only man I ever think of with regret
I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he turns out to be
Someone who'll watch over me
I'm a little lamb who's lost in the wood
I know I could always be good
Someone who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key
Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me",Someone to Watch Over Me
David LaFlamme,"My life
I'm wanting 2 die
I don't want them crying
I don't want to be me
I'm so damn upset

They laugh at me (hold 3secs)

[Chorus]
A knife at my throat
Just waiting to choke
I'm falling while looking at blood
Why do they care

About me

The world can be everything without me
I'm going to die

The blood is draining
From my head
I feel so dizzy 
The world is spinning above, my head

[Chorus]

Why would they want me (pause 1sec) to live
I feel so alone now 
People just judge me 
I'm just on my own

[Chorus: x2]

My oh my I'm going to die
My oh my everybody just cry
I never deserved this..

[Chorus: x2]

Why do they care [Repeat: x2]
Why do they care about me 
I'm going to die.",My Life
David LaFlamme,"White bird
In a golden cage
On a winter's day
In the rain

White bird
In a golden cage
Alone

The leaves blow
Across the long, black road
To the darkened skies
In it's rage

But the white bird
Just sits in her cage
Unknown

White bird must fly
Or she will die

White bird
Dreams of the aspen trees
With their dying leaves
Turning gold

But the white bird
Just sits in her cage
Growing old

White bird must fly
Or she will die
White bird must fly
Or she will die

The sunsets come
The sunsets go
The clouds roll by
And the earth turns old
And the young bird's eyes
Do always glow

She must fly
She must fly
She must fly

White bird
In a golden cage
On a winter's day
In the rain

White bird
In a golden cage
Alone

White bird must fly
Or she will die
White bird must fly
Or she will die
White bird must fly
Or she will die",White Bird
