Band,Lyrics,Song
Josh Kelley,"My, oh my, how long it's been
You look just like you did back then
All we need is a sunset, Springsteen and an old Chevette
We're right back on that riverbank
Down a long dirt road on an empty tank
First love, first anything
That moon saw everything
Does it take you back
Say baby, does it make you think

Is that a good memory or a great idea
Do we just reminisce or get outta here
Back to when you called me baby
Slow and softly in my ear
Is that a good memory or a great idea
Is that a great idea

I can see your bedroom window now
Easin' up and you sneakin' out
Scared to death of your old man
If he'd a caught us, we'd both be dead
It ain't no doubt you looked real fine
As I recall, you weren't real shy
Tank-top and cut-off jeans
You knew how to get to me
Does it take you back
Tell me baby, does it make you think

Is that a good memory or a great idea
Do we just reminisce or get outta here
Back to when you called me baby
Slow and softly in my ear
Is that a good memory or a great idea
Is that a great idea

First anything, first everything

Is that a good memory or a great idea
Do we just reminisce or get outta here
Back to when you called me baby
Slow and softly in my ear
Is that a good memory or a great idea
Is that a great idea

Do we just reminisce or get outta here
Back to when you called me baby
Slow and softly in my ear
Is that a good memory or a great idea
Is that a good memory or a great idea

It's a great idea
Come on, take my hand little baby
It's a great idea",Great Idea
Josh Kelley,"That moon sure takes its time chasing the sun out the sky
Baby I can't wait to see how that twilight reveals you
While I count every star in your eyes
And if it takes all night let me turn every page of your life

Girl, you're gonna love me learning you
Just keep sweet talking me
Girl, not too much this crazy boy won't do
To get all tangled up in your mystery
Yeah, your cotton sheets for a lifetime or two
Oh girl, you're gonna love me learning you

Before I keep falling I need to know just one more thing
Baby like how many kisses before you get tipsy on me
Girl, I'm just dying to see whatever it takes
To get you to trust every move that I'm making now

Girl, you're gonna love me learning you
Just keep sweet talking me
Girl, not too much this crazy boy won't do
To get all tangled up in your mystery
Yeah, your cotton sheets for a lifetime or two
Oh girl, you're gonna love me learning you

Can't wait to find ourselves lost in each other
So many things I can't wait to discover

Girl, you're gonna love me learning you
Just keep sweet talking me
Girl, not too much this crazy boy won't do
To get all tangled up in your mystery
Yeah, your cotton sheets for a lifetime or two
Oh girl, you're gonna love me learning you

Oh girl, you're gonna love me learning you",Learning You
Josh Kelley,"I know the kind of guy I am.
A bit too much to myself,
Not much left for someone else.
I’m sure I caused my share of pain.
But all that changed when you first touched my face.

Halfway around my little world,
You had no idea that you were my girl.
And you found my arms not a moment too soon.
I couldn’t see past me, till I saw you.
My sweet Naleigh Moon.

I love the man you’re making me.
Everyday I wanna prove there’s nothing I won’t do for you.
Just to see you in your mama’s arms
Is more than enough to bring me to my knees.

Halfway around my little world,
You had no idea that you were my girl.
And you found my arms not a moment too soon.
I couldn’t see past me, till I saw you.
My sweet Naleigh Moon.

I can't imagine life without my Naleigh Moon

Halfway around my little world,
You had no idea that you were my girl.
And you found my arms not a moment too soon.
I couldn’t see past me, till I saw you,
I couldn’t see past me, till I saw you
Naleigh Moon

My sweet Naleigh Moon",Naleigh Moon
Josh Kelley,"A quiet night, some good sleep
Huh, well that's just what you don't need
Lettin' off a little steam
Now that sounds like a remedy
The party's on but you're not here
So get your glass in gear

It's a rainin' whiskey
There's a good time rolling in
It's a rainin' whiskey
On me and all my friends
Raise your cups let 'em fill right up
And drink one down with me
It's a rainin' whiskey

Great beat, better weather
Ain't had this much fun in forever
Last call, yeah, whatever
It's gonna pour as long as we're together
There's no such thing as closing time
When it's falling from the sky

It's a rainin' whiskey
There's a good time rolling in
It's a rainin' whiskey
On me and all my friends
Raise your cups let 'em fill right up
And drink one down with me
It's a rainin' whiskey

Tomorrow we might wanna cry
But it's so hard staying dry

It's a rainin' whiskey
There's a good time rolling in
It's a rainin' whiskey
On me and all my friends
Raise your cups let 'em fill right up
And drink one down with me
It's a rainin' whiskey

It's a rainin' whiskey
Raise your cups let 'em fill right up
Drink one down with me, yeah, alright
It's rainin'
It's rainin' whiskey",Rainin' Whiskey
Josh Kelley,"A 1, a 2, a 1-2-3
Come on now
Listen up now

Tell you baby ain't nobody in the world could make me feel the way you do
You give me the shimmy, yeah you give me the shake
You better believe I'm addicted to you
Your kiss is like a double shot shot on the rocks
Got it goin' down so smooth
If loving you is wrong, I don't want to be right
So come on over let me lay down the groove, yeah we do

Anywhere you wanna go
(Come on now won't ya)
Anywhere you wanna go
(Come on now)
Anywhere you wanna go
(Listen up now)

Remember when I met you on the beach of California
We were laughing and soaking up the sun
Fell to my knees, well cheers to you honey
Next thing you know two become one
Lord knows I'd just about any damn thing when it's all said and done
Come here my pretty mama, happy you love and always are having fun
Come on come on

Anywhere you wanna go
([?])
Anywhere you wanna go
(Uh, come on now)
Anywhere you wanna go
(I said I'll take you there right now)
(Listen up now)

Put your hands in the air
(Listen up now)

Anywhere you wanna go
(Come on baby now won't ya)
Anywhere you wanna go
(Come on now)
Anywhere you wanna go
(Listen up now)
Anywhere you wanna go
Anywhere you wanna go
(Listen up now)",Anywhere You Wanna Go
Josh Kelley,"Ooh, alright
I ain't trying to be your lover, I'm just trying to be your man of the night
Laying low and undercover
Baby, I'm steady staying out of sight
Too many days, too many nights
Too much of nothing in a place I don't belong
You can rest your head on my shoulder till the morning comes

Cause everybody wants to be loved
And everybody wants to be touched
Woah, and everybody is looking for a fix
A little reason to exist
So tonight girl let's call it what it is

Alright
Call it what it is

I ain't trying to be no prophet on some puppet for the political man
I'm just chasing down a dream to the beat of an American band
And if the way I'm living might seem wrong, I wanna be right
Yeah all I know right now girl, is I want you tonight

Woah and everybody wants to be loved
Everybody wants to be touched
Woah, and everybody is looking for a fix
A little reason to exist
So tonight girl let's call it what it is

Alright
We'll call it what it is

I ain't trying to be your lover, I'm just trying to be your man of the night

Everybody wants to be loved
Woah and everybody wants to be touched
(Yeah, they do)
Everybody is looking for a fix
So come on, lay it on these lips
Yeah tonight girl let's call it what it is

Oh that's right
Call it what it is
Woah
We're just two lost souls looking for a fix
It's all good, it's all good, all right",Call It What It Is
Josh Kelley,"Oh I've heard creations sing
And it brought me to my knees
Still it just can't seem to find a song as beautiful as you
I see most every kind of sunrise
Make the toughest cowboy cry
Still it just can't seem to paint the sky as beautiful as you

Hallelujah, you're my angel
[?] and I believe
That there must be someone out there
Hallelujah, you're my angel

Oh I've felt the winter's cold
Could freeze a man to his bones
Never have I shaken more than when I first held you
Oh I've loved, and I have lost
Broken bridges I have crossed
Now I'm in debt to all that brought me right here with you

Hallelujah, you're my angel
[?] and I believe
That there must be someone out there
Hallelujah, you're my angel

Where loneliness, we begin
My heart and soul can't hold it in

Hallelujah, you're my angel
[?] and I believe
That there must be someone out there
Hallelujah, you're my angel

Hallelujah
You're my angel",Cowboy Love Song
Josh Kelley,"No way I'm never letting anybody take me down, kick me round
Cause man I've been working too damn hard for you to take my pride
Oh, you can try

And nothing you could say and nothing you could do is gonna get in my way
No, not today
There must be something in the wires
Trying to take me higher, woah
(Cause from now on)

I'll be standing tall
Standing right where I belong
Tell everybody that next you see me
I'll be standing tall
Tall as any mountain
Oh yeah
Next time you see me
I'll be standing tall

You can catch an airplane
You can ride a hurricane
But I ain't stepping down
Not in my hometown
You could try to play cool
Go do what you do
But I don't suffer fools
Not like you

And nothing you could say and nothing you could do is gonna get in my way
No, not today
There must be something in the wires
Trying to take me higher, woah
(Cause from now on)

I'll be standing tall
Standing right where I belong
Tell everybody that next you see me
I'll be standing tall
Tall as any mountain
Oh yeah
Next time you see me
I'll be standing tall

Gonna raise my hands up high
Until I touch the sky, woah woah

I'll be standing tall
Standing right where I belong
Tell everybody that next you see me
I'll be standing tall
Tall as any mountain
Oh yeah
Next time you see me
I'll be standing tall
That's right",I’ll Be Standin’ Tall
Josh Kelley,"Today I'm fine to breath
Find out what it means to make it out alive
Woulda, shoulda, coulda
Didn't walk beyond these lips
Today I die, oh

Lately I've been thinking that life's too short
To make a living way too long
No I never seen anything run so fast this time
And the second that you catch it it's already across the finish line
Then every moment, I'm gonna own it
Cause once they're gone, they're gone
Life's too short to make a living way too long

Rat racing and the mighty dollar won't be there to lay you in the ground
The truth has always been there waiting patiently for me to come around

Lately I've been thinking that life's too short
To make a living way too long
No I never seen anything run so fast this time
And the second that you catch it it's already across the finish line
Then every moment, I'm gonna own it
Cause once they're gone, they're gone
Life's too short to make a living way too long

Oh woah woah my soul
I can't believe my cup has always been this full
But I just didn't know
But now I know
That life's too short
To make a living way too long
That life's too short
To make a living way too long
Don't wait too long
(Life's too short)
Yeah, yeah, yeah, yeah, yeah
Life's too short to make a living way too long",Life’s Too Short
Josh Kelley,"Take me down to New Lane Road
Effort into the river slow
Where the sun is warm, the fields are gold
Take me down to New Lane Road

Take me where I caught her eye
On blankets under mountain skies
Where the trees whisper when winter blows
Take me down to New Lane Road

This is my home
This is my life
Oh, I've read the Bill of Rights
And all the stories of the proud who've died from me and you
These are my kids
And this is my wife
I put up a forty every time I raise my stars under the red, the white, the beautiful blues
Yeah, we are the rivers carved of melted snow
Take me down to New Lane Road

We are the wild
We are the free
We are the earth beneath our feet
We take our time
We do it right
And we never back down without a fight

This is my home
This is my life
Oh, I've read the Bill of Rights
And all the stories of the proud who've died from me and you
These are my kids
And this is my wife
I put up a forty every time I raise my stars under the red, the white, the beautiful blues
Yeah, we are the rivers carved of melted snow
Oh, take me down to New Lane Road

""[?] We would take care of the earth, the earth is the protector of us
I would as a kid go with him on the tractor and he'd be plowing the field
He'd be digging up fresh dirt and there's this, there's this
This distinctive smell to of this rich dirt
You know, he'd point out to me what was good dirt and what was bad dirt
And he would always say, you'd basically get out of 
Mother nature what you put back in
Remember if you're going to kill the soil, you got to give something back.""

This is my home
This is my life
Oh, I've read the Bill of Rights
And all the stories of the proud who've died from me and you
These are my kids
And this is my wife
I put up a forty every time I raise my stars under the red, the white, the beautiful blues
Yeah, we are the rivers carved of melted snow
Take me down to New Lane Road
Take me down to New Lane Road
Take me down to New Land Road",New Lane Road
Josh Kelley,"Heaven, help me
I'm in trouble
And I don't know what to do
I need saving
I'd start praying
If I only knew how to

Hey, buddy
You've been a long time running
You got every right to be afraid
Hey, buddy
Dark times are coming
You got one foot out and one foot in the grave

Was I righteous?
Was I fair?
Was I destined for the devil's share?
Cause it don't suit me
To feel deserving
Of hell, from the man upstairs

Hey, buddy
You've been a long time running
You got every right to be afraid
Hey, buddy
Been a long time coming
You got one foot out and one foot in the grave

(Ooh) the candles burning from the bottom
(Ooh) the only one to blame is me

Hey, buddy
You've been a long time running
You got every right to be ashamed
Hey, buddy
Change better be coming
You got one foot out and one foot in the grave, yeah
You got one foot out and one foot in the grave",One Foot in the Grave
Josh Kelley,"1-2-3

She didn't even cry
Just walked out of the front door
Looked me in the eye like a stranger on the front porch
And I just wanna die
If only He could see me now

I know He'd send down all His angels cause I need them on my side
This time I know she's gone too far
But something in her way that's gonna change her made up mind
Not a thing on earth could slow her down
Only God can stop her now

I ain't gonna lie and say I didn't see it coming
She just wasn't right
She was up to something
Secrets in the night
If only He could see her now

I know He'd send down all His angels cause I need them on my side
This time I know she's gone too far
But something in her way that's gonna change her made up mind
Not a thing on earth could slow her down
Only God can stop her now

I tried to pull her back
I tried to love her like mad
I tried to tell her that it's gonna kill you, woah
Woah
If only He could see us now

I know He'd send down all His angels cause I need them on my side
This time I know she's gone too far
But something in her way that's gonna change her made up mind
Not a thing on earth could slow her down
Only God can stop her now, woah
Only God can stop her now, yeah",Only God Can Stop Her Now
Josh Kelley,"You are my rock who found a rolling stone
Yeah you picked me and you took me home
You smoothed out the edges and you made me shine
Saving me from myself baby right on time

You are my heart
You are my soul
You give these arms something to hold
And without you, well I'd be a mess
Still tumbling down a mountain heading for the edge

Sometimes I'm strong, sometimes I'm weak
But you always seem to see the best in me
Yeah the love you give could make me lose control
Go on, lift your gate baby, let me pay the toll

You are my heart
You are my soul
You give these arms something to hold
And without you, well I'd be a mess
Still tumbling down a mountain heading for the edge

Baby lay with me tonight
Lay with me tonight

You are my heart
You are my soul
You give these arms something to hold
And without you, well I'd be a mess
Still tumbling down a mountain heading for the edge
Straight down a mountain heading for the edge

You are my rock who found a rolling stone
You picked me up and you took me home",The Rock Who Found a Rollin' Stone
Josh Kelley,"Do you remember when you first heard Otis Redding?
When a certain something melody could blow your mind
I used to hide upstairs with my mama's records
Dropped the needle on a track about a hundred damn times

Let's take it on back to the river
With that muddy water beat
Let's take it on back to that old soul
Let it all wash all over me
Let's turn back time for a minute
Maybe we can just pretend that we're right back there again
Yeah, put on that track
Let's take it on back
Oh, let's take it on back

I grew up on the state line of Georgia and Carolina
I loved the sound of that gospel southern rock
Yeah I still I hear that soul train whistle blowin'
And wishing that groove would never stop

Let's take it on back to the river
With that muddy water beat
Let's take it on back to that old soul
Let it all wash all over me
Let's turn back time for a minute
Maybe we can just pretend that we're right back there again
Yeah, put on that track

Let's take it on back and put that vinyl on
There ain't nothing wrong
Oh come on, sing along
I wanna feel a little something real

Let's take it on back to the river
With that muddy water beat
Let's take it on back to that old soul
Let it all wash all over me
Let's turn back time for a minute
Maybe we can just pretend that we're right back there again
Yeah, put on that track
Let's take it on back
Let's take it on back

Oh baby
That muddy water beat washing all over me
Take it on back",Take It on Back
Josh Krajcik,"We hit rock bottom 
Not a thing to lose
I know you thought o leaving
But love don't choose

Well, there must be some way back
'Cause from where I am standing 
I need something to believe in

Well, I dreamt the sunlight carried us back home
Out of the dark and into the autumn gold
And we found a way to undo all the wrong
And get us back where we belong
Get us back where we belong

Under a cloud of sorrow 
And you hold it close
I find the faith to count on
But there's a long way to go

Well, there must be some way back
'Cause from where I am standing 
I need something to believe in

Well, I dreamt the sunlight carried us back home
Out of the dark and into the autumn gold
And we found a way to undo all the wrong
And get us back where we belong
Get us back where we belong

Back where we belong
Back where we belong
Back where we belong

Well, I dreamt the sunlight carried us back home
Out of the dark and into the autumn gold
And we found a way to undo all the wrong
And get us back where we belong

Well, I dreamt the sunlight carried us back home
Out of the dark and into the autumn gold
And we found a way to undo all the wrong
And get us back where we belong	
Get us back where we belong",Back Where We Belong
Josh Krajcik,"Close your eyes
Before you hurt someone
Close your eyes
Before you hurt someone

You don't know what they do
Cut a strong man in two
Such a dangerous blue
I've fallen into
Into

Close your eyes
Before you hurt someone
Close your eyes
Enough damage been done

I don't want you to see
What they're doing to me
Cause a statue to bleed
And fall to it's knee

But I can't look away
From your beautiful face
It so bitter sweet
What kills me, I crave

You can't stare at the sun
You can't unshoot the gun
So close your eyes
Before you hurt someone",Close Your Eyes
Josh Krajcik,"You can train yourself to worry
Cold and sleeping in a car
You can burst for the cup of glory
All alone in the world, in a bar

I got numbers in my pocket
But I've lost so many more
Ther's one I'd give the whole wide world
Just to have again
That I'm not allowed to call

Chorus
Don't make me hopeful
Don't even start
I'd rather go hungry
I'd rather starve

I might wake up and find it easy
Maybe that would be a curse
There's a line I like to walk upon
Out in the road
All alone on that line in riverse

Why the hell do I do this
I just get winded when I fall
But I'm sure that there's a light in me
Puts me ahead of the game
But still you never take my call

Chorus
Don't make me hopeful
Don't even start
I'd rather go hungry
I'd rather starve

Don't make me hopeful
Don't show me the fire
You know I'd rather see nothing
Than see myself as a liar

Bridge
I was only trying to lift us cup
Instead I took everybody down
Ypu always promised that you'd wait
As long as it takes
Patiently, you're still waiting now

Chorus
Don't make me hopeful
Don't even start
I'd rather go hungry
I'd rather starve

Don't make me hopeful
Like only you could
Still so long being hungry
To eat will be so good
It will be good

Marina",Don't Make Me Hopeful
Josh Krajcik,"Lets face it, I've got more wrong than I got right 
And I wasted oh
So many days chasin' dreams through so many nights 

Made a stone and I rolled upon it 
Realized the man that I used to be 
Found out a change and you know I'm on it 
So trust in me... 

Sorry I wasn't always around 
Thank you. Thank you 
Things will be so different now 
Thank you. Thank you 

I can taste it oh... 
This is the time we've been waiting for 
And baby I chased it 
Till I didn't know what I was doin' no more 

I went to the well and I wished upon it 
Make me the man that I need to be 
I think of you and I'm learnin' from it 
So trust in me, trust in me 

Sorry I wasn't always around 
Thank you. Thank you 
Things will be so different now 
Thank you. Thank you 

I can't promise I'll be perfect 
Gonna promise I'll do the best I can 

Sorry I wasn't always around 
Thank you, Thank you 
Things will be so different now 
Thank you, Thank you 

Sorry I wasn't always around 
I love you oh I love you",Her Song
Josh Krajcik,"When the dark clouds come your way
When your demons can't be tamed
When your last straw starts to break
And you feel your heart can't take anymore
When your second chance is gone
When you're barely hanging on
When you're tired of being strong, and you don't know where to run anymore

I wanna take away the hurts
But I just don't have the words
Let me hold you
Let me hold you tight
Let me hold you
Just let me hold you tonight

When the shadow's always there
When you can't come up for air
When tomorrow seems to lead nowhere
And there's no answer to your prayer anymore

I wanna take away the hurts
But I just don't have the words
Let me hold you
Let me hold you tight
Let me hold you
Just let me hold you tonight

Let me hold you
Let me hold you
Let me hold you tight
Let me hold you
It's all that I can do, tonight.",Let Me Hold You
Josh Krajcik,"I never thought I'd feel this way for another lover of the first degree
Gives me shakes the way she role my sweetest ache she lose control

You say that you feel like we are free
You say that you feel that we are friends
You say that you feel like together there are no better lovers
Yes, together there are no better lovers

Baby never let me go
Tell me that you'll stay
Never go away
Tell me I'm the one
I wanna hear you say
You'll never let me go
Tell me you're in love
Tell me that you will know

Shes so soft like cool mink feather laying heavy on the vine
When I'm with her I feel I'm living and dying at the same time

You say that you feel that we're unchained
You say that you feel that we are friends
You say that you feel that together there are no better lovers
Yes together there are no better lovers

Baby never let me go
Tell me that you'll stay
Never go away
Tell me I'm the one
I wanna hear you say
You'll never let me go
Tell me youre in love
Tell me

Baby never let me go
Tell me that you'll stay
Never go away
Tell me I'm the one
Wanna hear you say
You'll never let me go
Tell me you're in love
Tell me that you know
No better lovers that you know
No better lovers that you know
No better lovers that you know",No Better Lovers
Josh Krajcik,"Called you again, 
But not for the last time.
Even drunk it's not
The stupidest thing I've done, 
But then please hear me out?

I have this idea, 
And I just had to tell you:
How there there's a place with a grave
We haven't danced upon, 
So stay with me now, 
I'm reminding you there's

Nothing, nothing could hold a candle to, 
And we start rolling, after all there's
Nothing nothing that we can't handle
Except for each other, 
Yeah except for each other

You can make it safe, 
But that doesn't make it better; 
Turn your back on your past, 
Get a job, get everything you want, 
We discovered fire together.

Live a life, deny your love, 
I can take this world alone.
You can watch me from your window
Reminding you there's

Nothing, nothing could hold a candle to, 
And we start rolling, and after all there's
Nothing, nothing that we can't handle
Except for each other, 
Yeah except for each other

Shouldn't be hard us come back
Take our bodies
Recruit them in something
Could stand a perfect lies, yeah
My downfall, my downfall

Reminding you there's
Nothing, nothing could hold a candle to
And we start rolling, and after all there's
Nothing, nothing that we can't handle
Except for each other, 
Yeah except for each other",Nothing
