Band,Lyrics,Song
Peter Murphy,"When the night is closing 
Eyes are running wild 
Then I hear you humming 
All night long 

The sign I see it 
Tell me am I true 
All I need from you is 
All I see 

This city's paved with cold 
Playboys buying fun 
Seems there is no hunter left 
Without his hunting gun 

Can you feel the light 
The air is wild open 
Oh you see the light it's coming through 
It's there in the distance 
Always offered to me 
Always coming over a hill 

Oh your see-saw smile 
Lasts me all night long 
Like a siren's curl 
When the night is long 

Now come hold my hand 
No bad vibe hearts 
Hold my hand you know 
This journey could be long 

Yeah the seasons come in 
All the nights are woven 
All the nights we'll see them through 
Ah, no hundred men now 
Would dare cut into us 
We'll go on and see it through 

When the night has come in 
Your eyes are running wild 
Then I hear you humming 
All night long 

Yeah the sign I see it 
Yeah the times I see it 
All I need to know from you 
Is all I see 

Can you feel the light 
The air is wild, open 
Oh you see the light, 
It's coming through 
It's there in the distance 
Always offered to me 
Always coming over a hill 
Yeah the seasons come in 
All the nights are woven 
All the nights we'll see them through 
Ahh no hundred men now 
Would dare cut into us 
We'll go on and see it through [Repeat until fade]",All Night Long (live)
Peter Murphy,"Roll yourself away from me
Unveil me from your layers
Lay with me
Let me plunder, no betrayal
Shame cast out
Morning sensual fire aroused
Union upon union
In union we'll flower
Sail naked in our funder
Press towards the burst

Drop the sweetest drop
Give the thunder up
Rocking to the top
Sensor none the shame
Cling no more to shame
Ring me in the morning
Take me, take me, in the rain
Oh come with me, eh come with me
Concur and swallow me
Explode secrete your tender
Let's scream out like the sea

Pull me warm and slender
Concur and swallow me
Explode secrete your tender
Let's scream out like the sea
Union upon union
Drop the sweetest drop

I think about you all day
Calling the sacred first
Rolling the sunlit day
Give me what I thirst

Drop the sweetest drop
Give the thunder up
Rocking to the top
Sensor none the shame
Cling no more to shame
Ring me in the morning
Take me, take me in the rain
Oh come with me, eh come with me
Concur and swallow me
Explode secrete your tender
Let's scream out like the sea

Roll yourself away
Immortal burn alive
Rocking to the top
Sensor none the shame
Cling no more to shame
Ring me in the morning
Take me, take me, in the rain
Oh come with me, eh come with me
Concur and swallow me
Explode secrete your tender
Let's scream out like the sea

Drop the sweet
Sweet
Drop the sweet
Chinchi
Chinchi chinchi chinchi chinchi chinchi
Drop the sweet
Drop the sweet
Chinchi
Drop the sweet
Drop the sweet
Chinchi",The Sweetest Drop (radio edit)
Peter Murphy,"We have no image
We're just called the good friends 
We call the madmen back
As they fly to the ant hills 
We never know, we never know 
We sleep in satin nights
Throwing energy like bluebirds
In twilight

We call to stillness 
As we kiss the water king's hand
We hear the one same name 
As the darker the land gets 
We never know, we never know
We're fueling for the light
Cascading like the rain
In twilight

Waiting for you, you look so close, we walk 
A thousand stairs
Aching for your hand, our love a distant
Voice, we have no image we are light

We are not asking 
No favors from the dead 
We wash with moonlit hands
On the shores of our island 
We never know, we never know 
We sleep in satin nights 
Throwing energy in silver curves
In twilight",Cascade
Peter Murphy,"You came, I saw, I held your hand out of sight 
Cause your cause is just a cause 
Cause I came here to be with you 
I'm like you I'll get inside you 
Just like you
Came to be me
I'll do the mirror walk
Disappearing in her hand

He says to her ""Your eyes are sick"" 
He says that ""Mine are fine""
She says ""That's not what the doctor says"" 
He takes her word for it this time
If that's me/you - you/me thing 
The who's who of the lovers club 
You can't get a grip on nothing now can you? 
There's no love where there is no love

How did I get so lucky
Walking in these shoes? 
As a kid I yearned for this 
Disappearing in her hand 
I'm like you, I'll look out from you
Just like you, say the word of full return 
Come and go, stay the same
Disappearing in her hand 

Just like fishes swimming
They heard some vibe about the water
Swimming in the ocean
Looking for the ocean 
Looking for the ocean wide
Ocean swimming, like the fishes swimming 
In the ocean 
They heard that God was the water
But they were swimming in it all the time",Disappearing
Peter Murphy,"It only takes the time 
Between here and there 
For a landing in another place
Saw your shadow fleeting 
In the corner of my eye
Your feet were skimming the sand
And then some began to fly
Lasted no time at all
No time at all 

Gliding like a whale
In and out of hotels
Gliding like a whale
In and out of hotels

The flower seller told the tale
Saw you kiss the King one minute
Then the next set sail 
Two places in one time 
And that's not all
In one you're swimming to the limit 
Then the next you're riding the whales 
This clever never no man's land 
Angels whisper that you're winning
Shooting stars that leave no trail
It took you no time to leave the land
When you kissed the King one minute
The next you're setting sail 

Gliding like a whale
In and out of hotels",Gliding Like a Whale
Peter Murphy,"One fine night 
The air did bring
Two little ones
Called to be 
I am, yours to mind 
So let that be 
Give your life 
It's given free

Huuvola 

When a time 

That will come to part us
Forget me not
For it is here
In those missing times
We send our deepest sense to climb
One fine night 
When one heart enjoins 

Huuvola 

Hark, and be well
Go catch the light in every cell
Let the fire take the fire 
And the rain wash the pain
May your soul's waters never wane
Make Eden here 
Send angel's prayers 
May your garden be sweet 
Let the fire take the fire 
Let the fire take the fire
And the rain wash the pain

Huuvola",Huuvola
Peter Murphy,"To the crowd
To the world
You were so dry
And with a token bird I made
Sent it to fly
Right to your side
With a broken wing you sail
Oh like winter in July
A barren river wide
I'll pray for the flood
To wash on you
It's here, I'll be with you

Well if the birds
Can reach the sky
To this land
I'll be with you
Till the sun bursts from your side
With my hands
I reach to you
When you think your chance is passing by
When you blow your moon away
I'll bleed like the reed
Fall with your knife
It's here I'll be with you

To the crowd
To the world
You were so dry
And with a token bird I made
Sent it to fly
Right to your side
With a broken wing you sail
Oh like winter in July
A barren river wide
I'll pray for the flood
To wash on you
It's here, I'll stay with you
It's here, I'll be with you
I'll fall.",I'll Fall With Your Knife
Peter Murphy,"Would you walk with me tonight
Could you run where the lovers run
Would you stay with me tonight 
Will you forgive me if I rush 
When I tell you I am yours 
As we run where the lovers run

Run with the sound 
I won't let you down

Would you swim from the rivers edge 
Could you jump where the lovers jump
Would you stay with me tonight
Let's be the runners in the mercy rain
Be my bridge when I fear to cross
As we run where the lovers run 

Run with the sound
I won't let you down 

Swim, swim",Mercy Rain
Peter Murphy,"You came to the lobby straight
I Took your hand, felt the heat of a different fate
Took sometime to tell you my name 
I could smell the sense of fear 
Had been lifted from your face
It was time to kick the facade
Walk into the room 
Disappear without a trace 
O' then I recognized you

It was bright
It was dark 
You could say
I couldn't start 
I couldn't feel 
If the words were right

You were right
I was gone 
When you said that the fight was on 
With one look I was yours 
The things you gave 
The things I took 
See that star? 
In the sky 
It's a mirror to my woman's
Let me burn in her fire
In that mirror to my woman's mind

I'm gonna take you to the mountain first
Then we'll look down on work to be done 
There's no need to live for the world
Don't the leave the world, the world will leave you

It was bright 
It was dark 
Something big 
Was about to start 
I wouldn't say I'd got it right 

You were right
I was gone 
When you said that the fight was on
With one look I was yours 
The things you gave 
The things I took 
See that star? 
In the sky
It's a mirror to my woman's mind
Let me burn in her fire
In that mirror to my woman's mind",Mirror to My Woman's Mind
Peter Murphy,"Dream the light was shining hard
And though the lie was the night 
Dream you were the light and colliding with the stars 
In a way my guide

And there light will pave the way that you go 
In the light of the silver moon 

Sails and wave good bye 
Sails and wave good bye 

Looking out from a bridge
Sails wave good bye
Behind a curtain 
Activate and join 
My mind devoid 
Reinstate my beloved 

And there light will pave the way that you go
In the light of the silver moon 

Sails and wave good bye 
Sails and wave good bye",Sails Wave Goodbye
Peter Murphy,"From the world to the dreaming fields of light 
Yeah from the soaking mud 
Gonna fly up to the sky
To the scarlet thing in you 
On a long lost ocean wave of light
Submerged and unafraid 

I saw you
You were one
I saw you 
You were one

No way back to recall the way
Cause I threw out all the why's
Spinning with the spider in the cave
Found the scarlet thing in you 
Where the birds can't reach
No words can teach
Spinning in the cave
For the scarlet thing in you 

I saw you, you saw me 

I saw you 
You were one
I saw you 
You were one 

Spinning in the cave 
For the scarlet thing in you",The Scarlet Thing in You
Peter Murphy,"It's like there's a straight way you know, you know
I've told you before it's as thin as ice
As thin as the razor snow
Don't freeze in the snow
Don't bake in the heat
I'll be your breath
There's a place where we can meet
There's a place where we can meet
There's a place where we can meet
Use me
Don't sleep in the subway
Don't sleep in the pouring rain

By my voice in my midnight meditation
When I wake, be my heart's floatation
Come and fill, come and fill from the overflow
Come and play, come and play be like a bird

Don't sleep in the subway
I'm needing you well - I
I feel you, you're closing down yeah
Get close, talk right through me
Get close, keep tight with me
If you fall now it could be forever
I'm telling you the line is thin now
I've told you before this hate is a sin
Empty out for the overflow
Let love begin

There's a place where we can meet",Subway
Peter Murphy,"Looked like a blue eyes lonely boy
Hair skating to the ground
Read the air between the words
From a kingdom he was bound 
In loving he gave all he could know
All lips lick like a wave 
And the blue eyed lonely boy
To every friend a slave 

Wild birds 
Flock to me
Wild birds 
Flock to me 

You are the lamb, the king, the sun 
Why do you hide away? 
Put like a picture on the wall 
No one to see your rays 
You are inside of sight , an ark 
The fountain of your youth 
Come like a moth burn in the flame 
Take us though the roof

Wild birds flock to me 
Soaring rocks for company
Pure people work on me 
Love's own necessity 

Wild birds 
Flock to me
Wild birds 
Flock to me",Wild Birds Flock to Me
Peter Murphy,"I wish it was spring
I wish it was your house
We'd invite the beggars
Hanging 'bout your front fence
Wish I was your tree
I wish I could bend and bow
Like the branch of ash
Bum idols for love
I wish we could dress
In only happy cloaks
And blow rave waves
To the lily pond
I wish I was your mirror
Give you up my wand
Wish I was your mirror
Be your fine shine
Wish I was a nomad
Living in your land
An Irish tinker
Drinking juice of rose
From your hand
Wish I was a beggar
Waiting at your door
I wish we could dress
In only happy cloaks
And blow rave waves
To the lily pond
I wish I was your mirror
Give you up my wand
Wish I was your mirror
Be your fine shine
I wish I could rush
To see the first sun
Rise to your call
Bum idols for love",Wish (Otherwise Unavailable)
Peter Murphy,"Stepping on the road he made his way
To the stellar far land of his desire
Singing strange and crazy by the day
Like all the pretty things he once admired
Singing pretty like a bird
Singing pretty like a high class fool
Big love of a tiny fool
All that he loved was yet to be
As he threw that starry look into his crowd
A holy seer without a holy book
Such easy meat for the hunting hounds
Sang the key of minor sonnet
That he got from the Major Cool
Big love of a tiny fool
He'll make it he'll deliver
Don't forget it he's all heart
Beauty innocence
Fire without a spark
He'll make it he'll deliver 
Don't forget it it's all heart
Beauty innocence
Fire without a spark
Sitting pretty like a bird
Sitting pretty like a high class fool
Big love of a tiny fool
He'll make it he'll deliver
Don't forget it he's all heart
Beauty innocence
Fire without a spark
He'll make it he'll deliver 
Don't forget it it's all heart
Beauty innocence
Fire without a spark
(`Sen ` means `You` in Turkish)",Big Love of a Tiny Fool
Peter Murphy,"A strange kind of love 
A strange kind of feeling 
Swims through your eyes 
And like the doors 
To a wide vast dominion 
They open to your prise 
This is no terror ground 
Or place for the rage 
No broken hearts 
White wash lies 
Just a taste for the truth 
Perfect taste choice and meaning 
A look into your eyes 
Blind to the gemstone alone 
A smile from a frown circles round 
Should he stay or should he go 
Let him shout a rage so strong 
A rage that knows no right or wrong 
And take a little piece of you 
There is no middle ground 
Or that's how it seems 
For us to walk or to take 
Instead we tumble down 
Either side left or right 
To love or to hate",Strange Kind of Love
Peter Murphy,"It's like there's a straight way you know, you know
I've told you before it's as thin as ice
As thin as the razor snow 
Don't freeze in the snow 
Don't bake in the heat
I'll be your breath 
There's a place where we can meet 
Use me
Don't sleep in the subway 
Don't sleep in the pouring rain

By my voice in my midnight mediation 
When I wake, be my heart's flotation 
Come and fill, come and fill from the overflow 
Come and play, come and play me like a bird 

Don't sleep in the subway 
I'm needing you well, I 
I feel you, you're closing down yeah
Get close, talk right through me 
Get close, keep tight with me
If you fall now it could be forever
I'm telling you the line is thin now
I've told you before this hate is a sin
Empty out for the overflow
Let love begin 

There's a place where we can meet

I am not what you think I am
But what you know
I'm the maker of wings
That you teach me
Teach me to sew
My wonder is Yours
As you trip to the sea
I'll be your breath
In this place where we will meet

In this place where we will meet

In this place where we will meet",Subway (Epilogue)
Peter Murphy,"Four skies in one night
The earth from your face
It takes one
It takes two
It takes three,
To make a bird
Fly from that blossom tree
The earth from your face
From your eyes
Looks like a groovy place
Keeps me smiling like a child
Like a child
Like a child
Like a child'

Well it came as no surprise
Love was in your eyes
It was evident to me
That I came to you unable to really be

The dolphin keeper lets us sail
In through our love's initial veil
The simple look I give to you
Is breaking no one's heaven
It's a piece of truth

Your clothes are altered
To twist me inside
I'm hanging sweet and kind
And I've seen my twisted light Un-shatter

Now the world is you
Now the world is you
Now the world is you
Now the world is you
The dolphin keeper lets us sail
Now the world is you
In through our love's initial veil
The simple love I give to you
Now the world is you
Is breaking no one's heaven
It's a piece of truth
Now the world is you

Now the world is you

Well it came as no surprise
Love was in your eyes
It was evident to me
That I came to you unable to really be

The dolphin keeper let us sail
In through our love's initial veil
The simple look I give to you
Is breaking no one's heaven
It's a piece of truth

‘It takes one
It takes two
It takes three
To make a bird
Fly from that blossom tree
Now the world is you
The earth from your face
From your eyes
Now the world is you
Looks like a groovy place
Keeps me smiling like a child
Now the world is you
Like a child
Now the world is you
Like a child
Like a child
Now the world is you
Like a child
Now the world is you
Like a child
Four skies in one night
Now the world is you
The earth from your face
Now the world is you
The earth from your face

The earth from your face
Looks like as groovy place
Looks like a groovy place
Groovy place",Breaking No One's Heaven
Peter Murphy,"Save me save me, make me true
Turn turn, let me through
Nothing's hard and nothing's to be gained
Without you

Leave us always looking in the now
Not loosing looking for it

Not loosing looking for You
Guide us always

Save me, save me, say ‘you do'
Even as the bird flies
Out in the blue

Out of the blue

Nothing's hard and nothings gained
Without you",Emergency Unit
Peter Murphy,"I looked at all the women
Checking out their features
One walked a fine line
While the other's drew it
One's lips came close
One finger tripped it
One glistened in the sun
But none were coming from it

I threw a look
I faced the moon
Asked the maker
‘Where were you'?
I threw a look
Faced the moon
Where were you?

As rivers run
And moonlight shines
I'll catch her in the mirror
And in a our land that time forgot
We'll catch them close
One finger to trip with
One glistening the sun
Then see you coming from it

You threw the look
I faced the moon
Asked the maker where were you
We threw the look
Faced the moon
Then there was you

As rivers run
And moonlight shines
I'll catch her in the mirror
And in our land that time forgot
One lip came close
One finger tripped it

I threw the look
We faced the moon
Asked the maker where were you
You threw the look
I faced the moon
Where were you?",Face the Moon
Peter Murphy,"My white visions continue
This younger skin's outgrown old ways
Given what I need
I'm listening to how the silent sway

Still there‘ll be poison pens
And that pick of bones
Still a stand to cast
The first stone
Still there‘ll be poison pens
And that pick of old bones
Still a stand to cast
The first stone

Check the day out
The human race is doing time
Locked in some flimsy cage
Made of the stuff of the free will kind

Hear my heart-smash
My self made throne
Hoping not to cast
That first stone
Hear my heart-smash
My self made throne
Hoping not to cast
That first stone

That first stone",The First Stone
Peter Murphy,"Open my eyes
But they're not mine
I'm looking from you
As you
Neither there at the same time

Oh it's easy to say
In a few smart ways
I am you
And you are me

It's just easy to say
Oh it's easy to say

And I'll throw you pearls
While I kiss myself
And I'll throw you pearls
While I kiss myself
And I'll throw you pearls
While I kiss myself
And I'll throw you pearls

Oooh dap da'dah da's

Head-trips to nowhere
Seeing the fire
But not in it
Yes! That joy
Love is tapped
Are you afraid of love?
Of being yourself
Forget the silence
Get in the crowd
Don't stand out Stand in

It's just being your self
And I'll throw you pearls

And I'll throw you pearls
While I kiss myself",Kiss Myself
Peter Murphy,"I don't want to be a part
Of a second part
But while I'm in it
I'm keeping out of it
I don't want to be
I should be able to see
A seal of man
And then sometimes I don't

When I'm part of it
When I'm I'm part of it

I'll be a piece of you then
So that I'll see you in them
I'll howl at the moon
With a song to swoon
I'll crawl like a fly
And if I have to I'll cry
Give me a piece
Of a blissed release
I'm a formula one start

I'm the wheel and the cart
And I'll be a part of you
When I see you

I'll be a piece of you then
So that I'll see you in them
I'll howl at the moon
With a song to swoon
I'll crawl like a fly
And if I have to I'll die
Give me a piece
Of a blessed release",Piece of You
Peter Murphy,"The story still in the works
The players fishing ideas
Walking in the air
The church of Irene

Stands like a warehouse
With love's spirit out in the cold
Out in the cold tonight

The actions disappear
And let the love's spirit in
The fear inside my head
Is just a resistance to
The weight of love

The weight of love
The weight of love
The weight of love
No shadows whispering

The theater with no name
Calls a welcome in
And music fills the cracks
And shadows whispering

The weight of love
The weight of love
The weight of love
The weight of love",The Weight of Love
Peter Murphy,"They come on over, said the tripper to the was the ghost
Caught you real dead in, master of masters 
I tell you daddy, 
Don't, to a place all full when the angels are alive 
They believe in nature, 
I get so fear, I get so fear, 
I get so fear, I get so fear, 
And you was the and you are the Jesus the Moise the 
Yes there's a god higher 
Hang up the phone and come on over 
Don't act like that to a place when all the angels are alive, 
There been angels alive 

Higher so be there, 
Higher so be there, 
Higher so be there, 
Higher so be there, 
Higher so be there 

If the truth be told, does teh tripper show 
Is messing with the, to that drive that devil got now 
You can drag me and sometime with no clothes on 
With a problem and no poasing 

Hanging up the phone 
Hanging up the phone 
Hanging up the phone 
Hanging up the phone 
Hanging up the phone 
Hanging up the phone 
Hanging up the phone 
Hanging up the phone 
I tell you this
Hanging up the phone 
Hanging up the phone 
Hanging up the phone 

Higher so be there 
Higher so be there 
Higher so be there 
Higher so be there 
Higher so be there 
Higher so be there 
Higher so be there",Hang Up
Peter Nero,"Please teacher, teach me something,
Nice teacher, teach me something.
I'm as awkward as a camel, that's not the worst,
My two feet haven't met yet,
But I'll be teacher's pet yet,
'Cause I'm gonna learn to dance or burst.

Nothing's impossible I have found,
For when my chin is on the ground,
I pick myself up,
Dust myself off,
Start all over again.

Don't lose your confidence if you slip,
Be grateful for a pleasant trip,
And pick yourself up,
Dust yourself off,
Start all over again.

Work like a soul inspired,
Till the battle of the day is won.
You may be sick and tired,
But you'll be a man, my son!

Will you remember the famous men,
Who had to fall to rise again?
So take a deep breath,
Pick yourself up,
Dust yourself off,
Start all over again.

I'll get some self assurance
If your endurance is great.
I'll learn by easy stages
If you're courageous and wait.

To feel the strength I want to,
I must hang on to your hand,
Maybe by the time I'm fifty
I'll get up and do a nifty.

Nothing's impossible I have found,
For when my chin is on the ground,
I pick myself up,
Dust myself off,
Start all over again.

Don't lose your confidence if you slip,
Be grateful for a pleasant trip,
And pick yourself up,
Dust yourself off,
Start all over again.

Work like a soul inspired,
Till the battle of the day is won.
You may be sick and tired,
But you'll be a man, my son!

Will you remember the famous men,
Who had to fall to rise again?
So take a deep breath,
Pick yourself up,
Dust yourself off,
Start all over again.",Pick Yourself Up
Peter Nero,"For once in my life I have someone who needs me
Someone I’ve needed so long
For once unafraid I can go where life leads me and somehow I know I’ll be strong

For once I can touch what my heart used to dream of
Long before I knew
Someone warm like you
Who have my dreams come true

For once in my life I won't let sorrow hurt me
Not like it's hurt me before

For once I have someone I know won't desert me
I’m not alone anymore

For once I can say 
This is mine you can’t take it
As long as I know I have love I can make it
For once in my life I have someone who needs me

For once I can say
This is mine you can’t take it

As long as I know I have love we can make it
For once in my life I have someone who needs me",For Once in My Life
Peter Nero,"You are the sunshine of my life
That's why I'll always be around
You are the apple of my eye
Forever you'll stay in my heart 
I feel like this is the beginning

Though I've loved you for a million years
And if I thought our love was ending
I'd find myself drowning in my own tears 

You are the sunshine of my life
That's why I'll always stay around
You are the apple of my eye
Forever you'll stay in my heart 

You must have known that I was lonely
Because you came to my rescue
And I know that this must be heaven
How could so much love be inside of you? 

You are the sunshine of my life, yeah
That's why I'll always stay around
You are the apple of my eye
Forever you'll stay in my heart 

Love has joined us
Love has joined us
Let's think sweet love",You Are the Sunshine of My Life
Peter Nero,"When you're down and troubled
And you need a helping hand
And nothing, nothing is going right
Close your eyes and think of me
And soon I will be there
To brighten up even your darkest night

You just call out my name
And you know wherever I am
I'll come running to see you again
Winter, spring, summer or fall
All you have to do is call
And I'll be there
You've got a friend

If the sky above you
Grows dark and full of clouds
And that old north wind begins to blow
Keep you head together
And call my name out loud
Soon you'll hear me knocking at you door

You just call out my name
And you know wherever I am
I'll come running to see you again
Winter, spring, summer or fall
All you have to do is call
And I'll be there

Ain't it good to know that you've got a friend
When people can be so cold
They'll hurt you, and desert you
And take your soul if you let them

You just call out my name
And you know wherever I am
I'll come running to see you again
Winter, spring, summer or fall
All you have to do is call
And I'll be there
You've got a friend
You've got a friend
 
Ain't it good to know you've got a friend
Ain't it good to know you've got a friend",You've Got a Friend
Peter Nero,"Missed the Saturday dance
Heard they crowded the floor
Couldn't bear it without you
Don't get around much anymore
 
Though I'd visit the club
Got as far as the door
They'd have asked me about you
Don't get around much anymore
 
Darling, I guess my mind's more at ease
But nevertheless why stir up memories?
 
Been invited on dates
Might have gone but what for?
Awf'lly diff'rent without you
Don't get around much anymore",Don't Get Around Much Anymore
Peter Nero,"Though folks with good intentions
Tell me to save my tears
Well I'm so mad about him
I can't live without him

Never treats me sweet and gentle
The way he should
I've got it bad
And that ain't good

My poor heart is so sentimental
Not made of wood
I've got it so bad
And that ain't good

But when the fish are jumpin'
And Friday rolls around
My man an' I, we gin some
We pray some, and sin some

He don't love me like I love him
The way he should
I've got it bad
And that ain't good
Yes I've got it bad
And that ain't good",I Got It Bad (And That Ain't Good)
Peter Nero,"I let a song go out of my heart
It was the sweetest melody
I know I lost heaven 'cause you were the song

Since you and I have drifted apart
Life doesn't mean a thing to me
Please come back, sweet music, I know I was wrong

Am I too late to make amends?
You know that we were meant to be more than just friends, just friends

I let a song go out of my heart
Believe me, darlin', when I say
I won't know sweet music until you return some day

I let a song go out of my heart
Believe me, darlin', when I say
I won't know sweet music until you return some day",I Let a Song Go Out of My Heart
Peter Nero,"Long ago and far away
I dreamed a dream one day
And now that dream is here beside me

Long the skies were overcast
But now the clouds have passed
You're here at last

Chills run up and down my spine
Aladdin's lamp is mine
The dream I dreamed was not denied me

Just one look and then I knew
That all I longed for long ago was you

Long ago and far away
I dreamed a dream one day
And now that dream is here beside me

Long the skies were overcast
But now the clouds have passed
You're here at last

Chills run up and down my spine
Aladdin's lamp is mine
The dream I dreamed was not denied me

Just one look and then I knew
That all I longed for long ago was you

Just one look and then I knew
That all I longed for long ago
Was you",Long Ago and Far Away
Peter Nero,"Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her into your heart
Then you can start to make it better

Hey Jude, don't be afraid
You were made to go out and get her
The minute you let her under your skin
Then you begin to make it better

And anytime you feel the pain, hey Jude, refrain
Don't carry the world upon your shoulders
For well you know that it's a fool who plays it cool
By making his world a little colder

Hey Jude, don't let me down
You have found her, now go and get her
Remember to let her into your heart
Then you can start to make it better

So let it out and let it in, hey Jude, begin
You're waiting for someone to perform with
And don't you know that it's just you, hey Jude, you'll do
The movement you need is on your shoulder

Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her under your skin
Then you'll begin to make it
Better better better better better better, oh

Na na na nananana, nannana, hey Jude",Hey Jude
Peter Nero,"Oh yeah I tell you somethin'
I think you'll understand
When I say that somethin'
I want to hold your hand
I want to hold your hand
I want to hold your hand

Oh please say to me
You'll let me be your man
And please say to me
You'll let me hold your hand
Now, let me hold your hand
I want to hold your hand

And when I touch you
I feel happy inside
It's such a feelin' that my love
I can't hide
I can't hide
I can't hide

Yeah, you got that somethin'
I think you'll understand
When I say that somethin'
I want to hold your hand
I want to hold your hand
I want to hold your hand

And when I touch you
I feel happy inside
It's such a feelin' that my love
I can't hide
I can't hide
I can't hide

Yeah, you got that somethin'
I think you'll understand
When I feel that somethin'
I want to hold your hand
I want to hold your hand
I want to hold your hand
I want to hold your hand",I Want to Hold Your Hand
Peter Nero,"Isn't she lovely 
Isn't she wonderful 
Isn't she precious 
Less than one minute old 
I never thought through love we'd be 
Making one as lovely as she 
But isn't she lovely made from love 
Isn't she pretty 
Truly the angel's best 
Boy, I'm so happy 
We have been heaven blessed 
I can't believe what God has done 
Through us he's given life to one 
But isn't she lovely made from love 
Isn't she lovely 
Life and love are the same 
Life is Aisha 
The meaning of her name 
Londie, it could have not been done 
Without you who conceived the one 
That's so very lovely made from love",Isn't She Lovely
Peter Nero,"Start spreading the news
I'm leaving today
I want to be a part of it
New York, New York
These vagabond shoes are longing to stray
Right through the very heart of it
New York, New York
I wanna wake up in a city that doesn't sleep
And find I'm king of the hill, top of the heap
These little town blues are melting away
I'll make a brand new start of it in old New York
If I can make it there, I'll make it anywhere
It's up to you, New York, New York
New York, New York, New York
I want to wake up in a city that never sleeps
And find I'm a number one, top of the list
These little town blues are melting away
I'll make a brand new start of it in old New York
If I can make it there, I'll make it anywhere
It's up to you, New York, New York, New York","New York, New York"
Peter Nero,"Gonna fly now, flying high now
Gonna fly, fly, fly
Rocky's ready to make a move, yeah
Rocky's ready he just can't lose, yeah
Every nerve a wire sweatin' blood, like fire
Body's achin' from the hurt it's takin'
muscles screamin' like a burnin' demon
Every nerve a wire sweatin' blood, like fire
 
Tryin' hard now, it's so hard now
Tryin' hard now, Rocky power by the hour
Pumpin' iron God ya know he's tryin'
Every nerve a wire sweatin' blood, like fire
Gonna fly now, flyin' high now
Gonna fly, fly, fly
 
Feelin' strong now, won't be long now
Gettin' strong now, fists like thunder gonna put you under
Pumpin' iron God ya know he's tryin'
Every nerve a wire sweatin' blood, like fire
Gonna fly now, flyin' high now
",Theme from Rocky
Peter Nero,"I'll be seeing you in all the old familiar places
That this heart of mine embraces all day through
In that small cafe, the park across the way
The children's carousel, 
The chestnut trees, the wishing well

I'll be seeing you in every lovely summer's day
In everything that's light and gay
I'll always think of you that way

I'll find you in the morning' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you
I'll find you in the morning sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you",I'll Be Seeing You
Peter Nero,"It had to be you
It had to be you
I wandered around
And finally found
Somebody who
Could make me be true
Could make me be blue.
Or even be glad
Just to be sad
Thinking of you.

Some others I've seen,
Might never mean.
Might never be cross,
Or try to be boss,
But they wouldn't do.
For nobody else gave me a thrill,
With all your faults I love you still.
It had to be you, wonderful you,
It had to be you.",It Had to Be You
Peter Nero,"Dreary days are over
Life's a four leaf clover
Sessions of depression are through
Every hope I longed for long ago, comes true

Long ago and far away
I dreamed a dream one day
And now that dream is here beside me

Long the skies were overcast
But now the clouds have passed
You're here at last!

Chills run up and down my spine
Aladdin's Lamp is mine
The dream I dreamed was not denied me

Just one look and then I knew
That all I longed for
Long ago was you",Long Ago (And Far Away)
Peter Nero,"There's a saying old, says that love is blind
Still we're often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind

Looking everywhere, haven't found him yet
He's the big affair I cannot forget
Only man I ever think of with regret

I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longin' to see
I hope that he, turns out to be
Someone who'll watch over me

I'm a little lamb who's lost in the wood
I know I could, always be good
To one who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key

Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me

Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me

Someone to watch over me",Someone to Watch over Me
Peter Nero,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust
Peter Nero,"Ben, the two of us need look no more,
We both found what we were looking for.
With a friend to call my own,
I'll never be alone, and you, my friend, will see,
You've got a friend in me.
Ben, you're always running here and there,
You feel you're not wanted anywhere.
If you ever look behind and don't like what you find
There's something you should know, you've got a place to go.
I used to say I and me, now it's us, now it's we.
I used to say I and me, now it's us, now it's we.
Ben most people would turn you away;
I don't listen to a word they say.
They don't see you as I do;
I wish they would try to'
I'm sure they'd think again if they had a friend like Ben,
A friend like Ben
(Like Ben)
Like Ben",Ben
