Band,Lyrics,Song
Tal Farlow,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark
Tal Farlow,"Let the drums roll out
Let the trumpet call
While the people shout, ""strike up the band""

Hear the cymbals ring
Calling one and all
To the martial swing, strike up the band

There is work to be done, to be done
Let's have fun, fun, fun
You son of a gun of a gun, take your stand

Form a line, oh, oh
Come on, let's go
Hey, leader, strike up the band!

There is work to be done, to be done
Let's have fun, fun, fun
Come on, son of a gun of a gun, take your stand

Form a line, oh, oh
Come on, let's go
Hey, Mr. Leader, 
Hey, Mr. Leader,
Please strike up the band!",Strike up the Band
Tal Farlow,"Black cats creep across my path
Until I'm almost mad
I must have 'roused the devil's wrath
Cause all my luck is bad
I make a date for golf and you can bet your life it rains
I try to give a party and the guy upstairs complains
I guess I'll go through life 
Just catchin' colds and missin' trains

Everything happens to me
I never miss a thing
I've had the measles and the mumps
And every time I play an ace
My partner always trumps
Guess I'm just a fool who never looks before he jumps

Everything happens to me
At first my heart thought you could break this jinx for me
That love would turn the trick to end despair
But know I just can't fool this head that thinks for me
I've mortgaged all my castles in the air
I've telegraphed and phoned
I send an ""Airmail Special"" too
Your answer was ""Goodbye""
And there was even postage due
I fell in love just once
And then it had to be with you

Everything happens to me",Everything Happens to Me
Tal Farlow,"Though folks with good intentions
Tell me to save my tears
Well I'm so mad about him
I can't live without him

Never treats me sweet and gentle
The way he should
I've got it bad
And that ain't good

My poor heart is so sentimental
Not made of wood
I've got it so bad
And that ain't good

But when the fish are jumpin'
And Friday rolls around
My man an' I, we gin some
We pray some, and sin some

He don't love me like I love him
The way he should
I've got it bad
And that ain't good
Yes I've got it bad
And that ain't good",I Got It Bad (And That Ain't Good)
Tal Farlow,"If you hear
A song in blue
Like a flower crying
For the dew
That was my heart serenading you
My prelude to a kiss

If you hear a song that grows
From my tender sentimental woes
That was my heart trying to compose
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song so gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss",Prelude to a Kiss
Tal Farlow,"Listen to the melody entrancing
Blending in a soft and sweet refrain
As around the floor, dear, we are dancing
Swaying to a fascinating strain
 
Sweet music soft and mellow
Soothing and slow
Strains of a mellow 'cello
When lights are low 
Dear, we're so close together I love you so 
Why think about the weather 
When lights are low 
Two hearts revealing
Music hath charms 
Life's so appealing
With inspiration, in your arms 
Our lips meeting soft and tender 
Love's all aglow 
Why shouldn't we surrender 
When lights are low
 
Listen how happy hearts are beating
Like the ocean beats upon the sand
And our feet in rhythm keep repeating
Ev'ry little movement of the band
 
Sweet music soft and mellow
Soothing and slow
Strains of a mellow 'cello
When lights are low 
Dear, we're so close together I love you so 
Why think about the weather 
When lights are low
Two hearts revealing
Music hath charms
Life's so appealing
With inspiration, in your arms 
Our lips meeting soft and tender 
Love's all aglow 
Why shouldn't we surrender 
When lights are low
",When Lights Are Low
Tal Farlow,"When a girl meets boy
Life can be a joy
But the note they end on
Will depend on 
Little pleasures they will share
So let us compare

I like New York in June, how about you?
I like a Gershwin tune, how about you?
I love a fireside when a storm is due.
I like potato chips, moonlight and motor trips,
How about you?
I'm mad about good books, can't get my fill,
And Franklin Roosevelt's looks give me a thrill.
Holding hands at the movie show,
When all the lights are low
May not be new, but I like it,
How about you?

I like Jack Benny's jokes.
To a degree.
I love the common folks.
That includes me.
I like to window shop on 5th Avenue.
I like banana splits, late supper at the Ritz,
How about you?
I love to dream of fame, maybe I'll shine.
I'd love to see your name right beside mine.
I can see we're in harmony,
Looks like we both agree
On what to do,
And I like it, how about you?",How About You? [Mono Version]
Tal Farlow,"I get no kick from champagne,
Mere alcohol,
Doesn't thrill me at all,
So tell me, why should it be true,
That I get a kick out of you.

Some get a kick from cocaine,
I'm sure that if,
I took even one sniff,
It would bore me terrifically,too,
Yet I get a kick out of you.

I get a kick every time I see you,
Standing there before me,
I get a kick though it's clear to see,
You obviously don't adore me.

Some get a kick in a plane,
Flying too high,
With some gal in the sky,
Is my idea of nothing to do,
But I get a kick out of you.
I get a kick, out of you.",I Get a Kick out of You
Tal Farlow,"This can't be love
Because I feel so well
No sobs, no sorrows, no sighs
This can't be love

I get no dizzy spells
My head is not in the skies
My heart does not stand still
Just hear it beat

This is too sweet to be love
This can't be love
Because I feel so well

I love to look in your eyes
I love to look in your eyes
This can't be love
Because I feel so well

No sobs, no sorrows, no sighs
This can't be love
I get no dizzy spells

My head is not in the skies
My heart does not stand still
Just hear it beat
This is too sweet to be love

This can't be love
Because I feel so well
I love to look in your eyes
I love to look in your eyes",This Can't Be Love
Tal Farlow,"Never could carry a tune, never knew where to start
You came along when everything was wrong and put a song in my heart

Dear when you smiled at me, I heard a melody
It haunted me from the start
Something inside of me started a symphony
Zing! Went the strings of my heart

'Twas like a breath of spring, I heard a robin sing
About a nest set apart
All nature seemed to be in perfect harmony
Zing! Went the strings of my heart

Your eyes made skies seem blue again
What else could I do again
But keep repeating through and through
""I love you, love you""

I still recall the thrill, guess I always will
I hope 'twill never depart
Dear, with your lips to mine, a rhapsody divine
Zing! Went the strings of my heart

Dear when you smiled at me, I heard a melody
It haunted me from the start
Something inside of me started a symphony
Zing! Went the strings of my heart

'Twas like a breath of spring, I heard a robin sing
About a nest set apart
All nature seemed to be in perfect harmony
Zing! Went the strings of my heart

Your eyes made skies seem blue again
What else could I do again
But keep repeating through and through
""I love you, love you""

I still recall the thrill, I guess I always will
I hope 'twill never depart
Dear, with your lips to mine, a rhapsody divine
Zing! Oh, Oh, Oh went the strings of my heart",Zing! Went the Strings out of My Heart
Tal Farlow,"There is no greater love
Than what I feel for you
No greater love,
No heart so true

There is no greater thrill
Than what you bring to me
No sweeter song
Than what you sing to me

You're the sweetest thing
I have ever known
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you

You're the sweetest thing
I have ever known,
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you",There is No Greater Love
Tal Farlow,"If there is someone lovelier than you
Then I am blind, a man without a mind
If there is someone lovelier than you

But no, I'm not blind
My eyes have traveled everywhere
In hopes that I might find, a creature half so fair

If there is someone lovelier than you
By all that's beautiful
Such beauty can't be true

If there is someone lovelier than you
By all that's beautiful
Such beauty can't be true",If There's Someone Lovelier Than You
Talas,"Stop! in the name of love
Before you break my heart

Baby, baby, I'm aware of where you go
Each time you leave my door
I watch you walk down the street
Knowing your other love you'll meet
This time before you run to her
Leaving me alone and hurt
(think it over) after I've been good to you ?
(think it over) after I've been sweet to you ?

Stop! in the name of love
Before you break my heart
Stop! in the name of love
Before you break my heart
Think it over
Think it over

I've known of your, your secluded nights
I've even seen her maybe once or twice
But is her sweet expression
Worth more than my love and affection?
But this time before you leave my arms
And rush off to her charms
(think it over) haven't I been good to you?
(think it over) haven't I been sweet to you?

Stop! in the name of love
Before you break my heart
Stop! in the name of love
Before you break my heart
Think it over
Think it over

I've tried so hard, hard to be patient
Hoping you'll stop this infatuation
But each time you are together
I'm so afraid I'll be losing you forever

Stop! in the name of love
Before you break my heart
Stop! in the name of love
Before you break my heart
Stop! in the name of love
Before you break my heart",Stop! In the Name of Love
Talent,"Crazy



You find da world
Guess it's over
You'll find da space
Then you'll find stars
You look at the sun
And you see a light
You look into my eyes
Then you'll find me mind!

Yeaaaaaaaaaaah hey!
You make me crazy!!

Oh it's so cold
When rain falls
Got stupid brain
When I'm on da train
I was stupid child
And I'm still stupid now
My head hit da ball
And da ball hit da ground

Yeaaaaaaaaaaah hey!
You make me crazy!!

Get up I'm ready !
Get up there!
Cum on alone!
Get up won't you get up and down?
Stop!
Stars....!
The space...!

You make me crazy!",Heavyweights
Talib Kweli,"These cats is no match, plus they lack a certain knack for rapping
They never catch the wagon like Re-run and ""What's Happening""
Since back when they had potty issues and snotty tissues we been rockin
Think you poppin next year nobody will miss you
My thoughts is too advanced for the artists on these labels
They come sweeter than sabal and softer than mashed potatoes
I tried to told you the rhymes run over emcees like Land Rovers
Took 'em back in time like Sankofa, Sankofa

We stand over the Atlantic, looking broad like a man's shoulders
The fire is trapped in a belly, ready to pop like canned soda
We outlasting, from middle passage
Touched down in New York
Cincinnatay! Big Ohio status what you thought
Money it's classic these bastards try to treat us like cattle
So life has been a constant battle, battle
Rising above the crabs in the barrel
Way too used to living in death's shadow
We stay on point like the best arrow, arrow
We hit the target accurate
Star shit, back it up
When we hit town, y'all niggas pack it up
That's how we get down, straight smash it up
Like a whip, hydroplaning
Hydro on the brain and maintaining
Game changing into subtle shit, we remain blatant
Yo, got to tell you to your face
You get replaced in this game, by Kweli
Place the face with the name
These cats drink champagne and toast to death and pain
Like slaves on a ship talking about who got the flyest chain

We the reflection of our ancestors
We'd like to thank you for the building blocks you left us
Cause your spirit possessed us
Yo, you blessed us
Thank you very much

We the reflection of our ancestors
We'd like to thank you for the building blocks you left us
Cause your spirit possessed us
Yo, you blessed us
Thank you very much
God bless you",Africa Dream
Talib Kweli,"One, two, three, four
Grimy bitch stomp the bogey outside your front door (yeah)
Puffin on Goodie, eatin tuna and rye
Blow the spot with some old school shit from junior high
One, two, three, four
Jersey's finest in the house, punchlines and metaphors
Make your foul ice grill, thug grimy on the real
Puttin heads to bed like Hennessey and NyQuil

Convertible style, still had the heat knockin
Bumpin shit from way back with my man beatboxin
Shootin the breeze - see I'm nice with these
You'll be suckin it down like fast food high-see's
Type of rap bitch that love underground classics
Gettin more green than that nigga St. Patrick
Makin wack rappers go and merc the set {*dial-up sounds*}
Better off behind a desk tryin to surf the net
Cause I be adamant, kill 'em when my joints get added in
Worse than boric acid in your project cabinet
Dirty Harriet, increase the fanbases
Leavin non-writin cats stuck on the plantations
Mini-skirts with tights, eatin lunch with whites
Leave the party over here like they Israelites
Got Cali Brooks critics, Ta' Kwe'(??) Xzibit
Gonna rock shit down like he can't get no visits

One, two, three, four
Rock the whole world like the Rolling Stone tour
Raw your wack set is faker than a bomb threat
By a nervous terrorist who's so scared that his palms wet
One, two, three, four
The stuff legends are made of, urban folklore
Like Jim Morrison we break on through
Before I care about your take on me, we take on you

Yo, yo, yo
We bring it straight to your face from the start, yo
Rage Against the Machine, break it apart
Might be over your head, but it's straight from the heart
I show my love in the light while why'all hate in the dark
Straight to apocalypse is where I'm takin the art
Givin niggaz battle scars, ALWAYS makin my mark
You fakin the part of gangster, til niggaz break in your spot
You straight bitch whether I say it or not
Shit is hot, spittin flames on the track
Put our town's names on the map
From now until we fadin to black
Where we at? Thug rebels love metal clubs ghetto
When the slugs let go like Frankie Beverly
Forever we stack notes like the treasury, flow heavenly
Get you high on speech laced with obscenity
Niggaz be gassed like Cipher Sounds, and need rescue remedy
Then fall the fuck off like limbs affected with leprosy

One, two, three, four
Why the fuck can't MC's MC no more?
Hardcore til somebody put me under the ground
With a dick in your ear, still couldn't fuck with my sound
One, two, three, four
Takin me straight to the weed spot, then to the liquor sto'
""Gimme Some Mo'"" like Busta Bus', who do you trust?
Swingin through, your favorite neighborhood lush

I'm I-rate, usin your body for live bait
Xzibit rockin them heavy gems you can't take
Dilate, cock back the weight, spread hate
Heavy metal we settle and set shit straight
Hit gates in my younger days, from the policeman
Me and my clan used to dance thicker than quicksand
Supply and demand the hand is quicker than the eye
Find some chickens to fry, while you find it hard to stick to your lie
I see through the tricks, destroy the facade
Your little lungs is too weak to hotbox with God
Rah Digga, First Lady of the Flipmode Squad
Gotta be hard like a young nigga walkin the yard
For the first time, we ain't the niggaz you let shine
Expect mines to blow lines like coke everytime
I'm an Alkaholik nigga so I finish the fifth
You at the front door bitchin because you ain't on the list

It's like
One, two, three, four",Down For the Count
Talib Kweli,"Yeah
Now here we go
Here we go (come on come on)
Now here we go
Here we go (come on come on)
Yeah

Stay strong this ain't for the faint hearted
My name's honored cause my style is insane retarded
Remain hottest from St. Marks to St. Thomas
Take game farther than the put-put planes charted
The same artist who smoke rainforest and bang hardest
My brain smartest break a nigga like a lame promise
All city like train bombers
Check out the pictures we painted (yeah)
More colorful than Kelis naked
Your skills is least debated and your album least awaited
Even Big Tigger wouldn't let you in ""Tha Basement""
Face it y'all niggas face down with your legs kicking
They call your momma Roy Jones cause she raise chicken
You're ""Down for the Count"" like Rah Digga I'm straight spittin
Make pigeons say, ""Uh uh, no they didn't!""
Yes we did so god bless the kid yo
I got my own so I never stress his no

In this journey you're the journal I'm the journalist
Am I eternal or an eternalist?
Soon as we showed up I sensed nervousness
As soon as we rolled up y'all niggas burn to this

In this journey you're the journal I'm the journalist
Am I eternal or an eternalist?
Soon as we showed up I sensed nervousness
As soon as we rolled up y'all niggas burn to this

Yo we send this bullet straight towards your brain
We taking over like Moors in Spain there's more to gain
Runaways get aboard the train (come on)
You can't ignore the pain (no)
When it come down like the pouring rain
Caught the Train of Thought it clanked across the raw terrain
The cold weather break your spirit like a water main
I looked in your eyes and I saw the shame
Y'all don't know that our greatness came before the chains
No you can't imagine a future where this all can change
If one of us ain't free then we all to blame
So we attack each other fighting project wars and thang
It's all the same across the board we fall for game
You wanna see through that shit then you can call my name
Kweli I chop it up like raw cocaine
I drop gems at top ten, I'm not for the fame
You wanna test and I bet you get wrecked like lost planes
Yo

In this journey you're the journal I'm the journalist
Am I eternal or an eternalist?
Soon as we showed up I sensed nervousness
As soon as we rolled up y'all niggas burn to this

In this journey you're the journal I'm the journalist
Am I eternal or an eternalist?
Soon as we showed up I sensed nervousness
As soon as we rolled up y'all niggas burn to this

And there it is (yeah)
Yeah yeah (yeah yeah)
Come on
Yeah yeah (yeah yeah)
Yeah
Yeah yeah (yeah yeah)
Yo yo yo
Say what? Say what, say what, say what

I rock for the purists and I rock for the players
I rock for the fellas and I rock for the ladies (come on)
I rock for the elders and I rock for the babies (yeah)
I rhyme to the sirens that cry in the night (yeah)
Live on the mic even though I've been dying to write (yeah)
Since the days of flying a kite and ridin my bike (come on)
Open my eyes and keep the prize within my line of sight (yeah)
Now cats drop out of school to get fiends high on a pipe (word)
Seem like that's the ghetto way of tryin to fight
The system thats based on trying to stop you from shinning your light
We dying in spite of getting rich
That's why I rhyme like a battle emcee
Battling the tragedies and fallacies
That be killing niggas quicker than infant mortality
They acting like whats going on now is distant reality
Behaving so casually that they become a casualty
Plus they don't wanna battle me anyway
They try to walk away but they stumble like Macy Gray
Cats hit the tunnel to rumble and say, ""Hey DJ!""
Make me wonder why they call Sunday the lazy day

In this journey you're the journal I'm the journalist
Am I eternal or an eternalist?
Soon as we showed up I sensed nervousness
As soon as we rolled up y'all niggas burn to this

In this journey you're the journal I'm the journalist
Am I eternal or an eternalist?
Soon as we showed up I sensed nervousness
As soon as we rolled up y'all niggas burn to this

Check me out

Yeah",Eternalists
Talib Kweli,"These niggas ain't thugs, the real thugs is the government
Don't matter if you independent, democrat or republican
Niggas politickin the street, get into beef
Start blastin, now a new cat is executive chief
With a, passion for heat you get, blast in yo' seat
Die before you crash in yo' Jeep, never passion in your sleep
Like an old man, you ain't a fool you got a whole plan
To conquer territories like Europeans who stole land
The future of your whole fam' hang in the balance
You the king, and your block is the palace
Y'all niggas is the parliament, untouchable, spot unrushable
Keep your weight wet, call in collect to save a buck or two
Get mad, who the fuck are you? What you gonna do?
Exactly what I thought, NOTHIN, in the sport of frontin
You the undisputed champion, I'm in a class you can't be in
My words is flesh like Jesus, the aquarian

It's just a chapter of the night, in the ghetto afterlife
Where you just seen or heard about or gonna have to fight
Where they sacrifice the life and niggas see flashes of light
When you trapped up in the heights but clappers aimin at the wife

Yeah, dudes gettin money is still thuggin
Chicks gettin money is still ghetto
Still livin the whole thuggish stilleto
Your team let the metal burst before you take an L
You raised in hell, let the dust settle first
Then you ask the question, snatchin the life of the innocent
Shit happens huh, a man's respected by his actions
It's the karma of the street, you try to meet the karma
While the karma sleep, yo it's deep, but the karma can't be beat
You don't know your enemy, so you fightin with yourself
Relate to rap niggas cause they writin what you felt
You got top shelf connects you gettin seasoned like a veteran
We suck the venom out the snake bite, without the medicine
We benefit from niggas in tenements, dyin for benjamins
So bad that they know they own coffin measurements
Ghetto eloquence, in the moment of truth, don't be hesistant
Or fall victim to the element, word is bond

Just another chapter of the night, in the ghetto afterlife
Where you just seen or heard about or gonna have to fight
Where they sacrifice the life and niggas see flashes of light
When you trapped up in the heights but clappers aimin at the wife

Niggas get caught up in the struggle
End up in court in trouble, sportin a bubble
Ford azure bubble, importer smuggle, forcin a rumble
Hit the blocks with a portion to double
Flip and get tossed in the huddle
Police with one piece short of the puzzle
It's a hustle, peep the street life, they movin muscle
And the G's'll make your knees buckle
Tussle with heat until your feet stand in a pee puddle
Cheese double but all the speedy niggas bleed puddles
Make the headlines; some try to escape the fed time
Phone taps on direct lines - tec-9's with the red shine
Jake climbin through the bedroom blinds
Tryin to bring you to your deadline, it's slippery when wet signs
Red time, wipe the sweat around your neck time
One shot spill out your red wine, rock shots to deafen your prime
Pieces of hot lead left in your mind
One slug to the left of your spine
Forever late to rest on the shrine",Ghetto Afterlife
Talib Kweli,"What's the meanin of ghetto fabulous
Not ridin the back of the bus
I'm a revolutionary antagonist
Some playas is mad at us for just doin our music out of love
Some underground heads is hatin cause we have fun at clubs
I'm probably on some government list for my rhymin
You a fool if you don't think they already tapped your line
Medicine is big business so my remedies is herbal
It's music is for the people so we Reflection Eternal
Listen, you hear the difference between science and science fiction
We blow it out like if you leave on every appliance in the kitchen
at once, still rolling kind bud in Cuban blunts
On the corner watchin how kids comin to Brooklyn for they fronts
Niggas run past what they need chasing after what they want
Fuckin chumps, you walk down the street and get jumped
Brooklyn cats like to bubble out of town no lookin back
When you a ghetto chef you mastered the art of cookin crack
Some get caught sleepin on the Mother City so when they go
They come back as tales of niggas we used to know
Never looked up to see the stars in all they heavenly glory
Just straight ahead cause the peripheral is buildings with mad stories
Not floors but dramas is played out, shorties get laid out
like respect and fade out like TV sets
into the banks of our memories (let it be) we'll never forget you
Lyin on your deathbed askin for God to bless you

Good mourning, good afternoon, good night
What have you done with your life?
Everybody time comes to be embraced by the light
You only scared to die when you ain't livin right, man
I'm puttin up a hellafied fight

I need you all to be clear on exactly what I'm sayin
With your attention span I understand that I ain't playin
You mistaken if you somehow think it's just me you facin
Starin me down while your enemy is standin adjacent
My heart is racin but I know just what I stand for
We chasin death carelessly like +Jessica+, I +Care Moore+
Who said, ""Just because no one can understand how you speak
don't necessarily mean that what you be sayin is deep""
In case you die in your sleep you ask the Lord for a blessin
Sometimes they sneak up so quiet that the silence is deafenin
You'll never know who the assassin is until it's your time to go
Your life is flashin, askin for forgiveness but you move too slow
Now the people that you love bear the pain that you once harbored
You was livin for yourself so you could never be a martyr
Life is hard, death is harder; you somebody baby father
Someone's lover, son of your mother, somebody brother
Somebody nigga, now your spirit in the air like a whisper
Hearin your name mentioned when we pourin out some liquor
The days go by quicker and the nights don't seem to differ
It's gettin cold, so I shivered and asked my soul to be delivered

Good mourning, good afternoon, good night
What have you done with your life?
Everybody time comes to be embraced by the light
You only scared to die when you ain't livin right, man
I'm puttin up a hellafied fight

Yo, the time come for everybody
It ain't somethin' you can really prepare for

Yo, yo, Mad Duke, rock rock on and
Curtis Mayfield, rock rock on and
Grover Washington, rock rock on and
My Aunt Hazel, rock rock on and
Big L, rock rock on and
Freaky Tah rock rock on and
Jerome Green, rock rock on and
Slang Ton, rock rock on and
We celebrate life",Good Mourning
