Band,Lyrics,Song
Soilwork,"Were you here to watch me,
Fall on my knees?
You've done it again,
I'm out of reach
What was the reason?
What was the cause?
For you to be able,
To change who I was

But, you, can't, leech from me
Now, there's, nothing, to, fear

Your wrath keeps setting me aside
How will I ever know?
(Tell me why)

Is it work to cut through,
The state that I'm in?
When our almighty mother,
Constantly wins
But I'm not here to fight you,
You gave me life
But I won't understand,
If I was put out to die

But, you, can't, leech from me
Now, there's, nothing, to, fear

Your wrath keeps setting me aside
How will I ever know?
(Tell me why)
Your wrath keeps telling me I'm fine
But I feel like I need it though
(Tell me why)

The right time to reveal the rapture
I want to know where mistakes are left
The truth hurts, but I feel like I served well
I hope to live again, cope with the lapse
The lapse

The creation,
I've erased
So enrich me,
I won't fail
I will never,
Trace your path
But I will challenge
And dispose all my wrath

But, you, can't, leech from me
(leech from me)
Now, there's, nothing, to, fear

Your wrath keeps setting me aside
How will I ever know?

Were you here to watch me,
Fall on my knees?
You've done it again,
I'm out of reach
What was the reason?
What was the cause?
For you to be able,
To change who I was",Leech
Soilwork,"First the silence, then the chaos 
Pieces burn end up flickering light 
First the unchain, then the killing 
Make your demons surrender tonight 

If you're looking for gods beneath the dying sun 
No one eating your soul before it comes undone 

There's no one here to guide you 
There's no one here to bring you home 

Let the first wave rise 
Let your weakness outside 
Let the first wave rise 
LET-IT-RISE 

First the symptoms, then the sickness 
Laugh your ass with your own trembling dance 
First the victim, then the weakness 
Well, it's too late to make your own end 

If you're looking for the proof behind your dying flesh 
In the shadow find the answers that you once possessed 

There's no one here to guide you 
There's no one here to bring you home 

Let the first wave rise 
Let your weakness outside 
Let the first wave rise 

First the silence, then the chaos 
First the silence, then the chaos 
First the silence, then the chaos 
First the silence, then the chaos 

Let the first wave rise 
Let your weakness outside 
Let the first wave rise",Let the First Wave Rise
Soilwork,"Surrender will there still be a place for me to grow?
Transcend me beyond this source we thought we knew

Like the river kissed this darkened sea
The shelter has to be somewhere beneath

Let me go to where the purity comes alive
Drown me in the living infinite, let me go

I will be one with the abyss, it will bring me to life
Return all the memories, be reborn through the night
A motherly farewell, a tear leaves the eye
I tremble with emotion as I bid goodbye

Like the river kissed this darkened sea
The shelter has to be somewhere beneath

A swirl of emotions
I'm being dragged by the tide
I will turn to my maker
To watch me drown in the great divide
Great divide

Let me go to where the purity comes alive
Drown me in the living infinite
I will go to where the vanity won't survive
Drown me in the living infinite, let me go",The Living Infinite I
Soilwork,"The shackles of a lifetime
Are bound to be broken
My fate will be sinking
To a world beneath

Dedicating my hopes and fears
To the world below
It will swallow all my visions
And turn them into gold
I wanna pierce the surface of dreams
I wanna go where there is no need
To accommodate my beliefs
And preserve the disease

There will be no one to tell you why
Why we need to pursue our dreams
A gift of resemblance
Without the greed
A new constitution

It will bring us apart
Then build it all up
To challenge our fearful waters
I can sense what it's like
And what if it might
Be the key to a new conclusion

Stay aware of all that you bare
Far below the sun
(I'll take you there)
It won't ever cease, it numbs the feel
So unlock the damage done
(I'll take you there)

The feelings you carry won't ever die
They're one with eternity
The tears you've shed
The words you said

Are all a part of a constant realm
Withering emotions
Turn into mindful dust
The reality you've known
Has always fed your trust

There will be on one to tell you why
Why we need to pursue our dreams
A gift of resemblance
Without the greed
A new constitution

Believe me,
There will be something else
That drains you
From unwelcomed distress
So bring it to a whole new dimension
Captured in the deep

It will bring us apart
Then build it all up
To challenge our fearful waters
Can sense what it's like
And what if it might
Be the key to a new conclusion

Stay aware of all that you bare
Far below the sun
(I'll take you there)
It won't ever cease. It numbs the feel
So unlock the damage done

Stay aware of all that you bare
Far below the sun
(I'll take you there)
It won't ever cease, it numbs the feel
So unlock the damage done
(I'll take you there)",The Living Infinite II
Soilwork,"Where's the notion, that I would be left out?
I wish you'd take me away with you
I know I cursed you, I know I had no doubt
That all of you were the thorns of life

Misanthropic tendencies
I was the one who could never believe
You broke my trust, all was lost
You're all the same to me
I made peace, with solitude
A farcical interlude
The wrath, made me
A lonely soul

The misanthrope lives on,
Through the burning sun
A champion for the ages(ages)
The hatred lives on,
The world goes numb
A provocateur of life

You won't affect me, I'm in control
When I take the role of the misanthrope

A well of emotion, taking you back
I won't be saved 'cause it never, ever lasts
Leave me alone, give me no words to keep
No familiarity
And I won't be deceived

Where's the notion, that I would be left out?
I wish you'd take me away with you
I know I cursed you, I know I had no doubt
That all of you were the voice of life

Misanthropic tendencies
I was the one who could never believe
You broke my trust, all was lost
You're all the same to me
I made peace, with solitude
A fascicle interlude
The wrath, made me
A lonely soul

The misanthrope lives on,
Through the burning sun
A champion for the ages(ages)
The hatred lives on,
The world goes numb
A provocateur of life

You won't affect me, I'm in control
When I take the role of the misanthrope
You won't affect me, I'm in control
When I take the role of the misanthrope

A well of emotion, taking you back
I won't be saved 'cause it never, ever lasts
Leave me alone, give me no words to keep
No familiarity
And I won't be deceived

A well of emotion, taking you back
I won't be saved 'cause it never, ever lasts
A well of emotion, taking you back
I won't be saved 'cause it never, ever lasts
Leave me alone, give me no words to keep
No familiarity
And I won't be deceived",Long Live the Misanthrope
Soilwork,"This dream institutionalized
My memories confined
Every word that was laid on my tongue
Is going to fry
(Let it live)
(Let it live)

There is no saviour
And there is no gun
That can kill all this honour of mine
And get it done, and get it done

There's no celebration,
The rain comes crashing down
We're off to a deeper meaning
We are unconditionally bound

But we are, we are
The only thing that matters, in the end
But these scars, these scars
Are well shaped nightmares, that pull us down

It's forever, I won't give in
This feeling won't be patronized
All together, we won't believe
Our wish will be bastardized

There is no saviour
And there is no gun
That can kill all this honour of mine
And get it done
There is no saviour
And there is no gun
That can kill all this honour of mine
And make me run",Memories Confined
Soilwork,"Dark eyes stare you down, trust the wise as they spread their wings.
The surface's fading, all structures collapse as my blood turns pitch black.

Three choices: escape, stand guard or give in.
Three choices: escape, stand guard or give in.

I could feel it, the presence of an entity.
A calling, a cry for help.
Burning insects to get through the mist.

Three choices: escape, stand guard or give in.
Three choices: escape, stand guard or give in.

Robbed by faith, no longer my fault.
My travel ends with a smile on my face.
Forgiven by no one, predicted to fail.
As the oracles stand guard.

The battles you choose may conquer all that is pure.
(stand tall in the tide) as it drowns your last chance to prevail.
All I have is the wisdom, the wisdom of fools, given to me by the eyes of a ghost.

The roar of thunder sets the oracle free.
Awakening the ones fallen from grace.","Owls Predict, Oracles Stand Guard"
Soilwork,"All your presence makes me sick as dog
You parasite on a dream
That was worked for so long
You dragged a good soul down
And you buried his will in the mud, stay away
Now she's a savior. A Lie. A forced goodbye
Manipulation of the desperate kind so

I'll give you something
That you can't ignore
A bait to go all the way
A place where your urge gets paid
All hail the parasite blues

She's a lingering creature
She will blow your mind
But when it comes to your end
Of this infected alliance
She won't give in

Feel the love from your savior
A deceiver of trust
All that you give
Will be returned
With your feelings crushed

A place where your urge gets paid
Your conscience all washed away
He gave you a world that serves
What you've done before
Now it is here again. My dear
You just killed a friend
All hail the parasite blues

Just when you thought
It couldn't get much worse
She raised the bar to an all-time low
You worked so hard at covering it up
But now it's taking a new shape

I'll give you something
That you can't ignore
A bait to go all the way
A place where your urge gets paid
Your conscience all washed away
He gave you a world that serves
What you've done before
Now it is here again. My dear
You just killed a friend
I'll give you something
That you can't ignore
A bait to go all the way",Parasite Blues
Soilwork,"I'm done chasing sorrow
I facing my fear
Been searching for tomorrow
To find out who I am

My eyes are getting clearer
My heart is beating fast
I see into my future
What I found is way too sad

And it all turned into nothing
The years have fallen
Where have I been
I'm caught up in the moment
And these are my wasted years

The years have fallen
Where have I been
I'm caught up in the moment
And these are my wasted years

I'm through feeling guilty
I'm done with my past
I looked into the sunlight
I knew it couldn't last

My heart is beating fast know
I see through bloodshot eyes
Been dreaming of the future
One thing I despise
I could always see this coming

The years have fallen
Where have I been
I'm caught up in the moment
And these are my wasted years

The years have fallen
Where have I been
I'm caught up in the moment
And these are my wasted years

The years have fallen
Where have I been
I'm caught up in the moment
These are my wasted years

The years have fallen
Where have I been
I'm caught up in the moment
These are my wasted years",Realm of the Wasted
Soilwork,"Rise above the sentiment
Be at one with the acknowledgement
Turn over obstacles, throwing down gauntlets
Like the back of your hand back of your hand
I will lead people portrayed as rats
Light the way and prepare to reflect

Now that the search goes on
For another time to live
I might as well be gone, but I
Tend to always come back in the end in the end

A subliminal exile, judgements in sleep
Left over life goals, buried in the deep
Let me emphasize the need
Let me categorize the seeds
We have planted to reject all our hopes

Now that the search goes on
For another time to live
I might as well be gone, but I
Tend to always come back in the end in the end

Last call for admitting your failures
They keep you hanging around
It's now or never - reveal all the gestures
You have made to keep the pain within bounds
Within bounds

Now that the search goes on
For another time to live
I might as well be gone, but I
Tend to always come back in the end in the end

Now that the search goes on
For another time to live
I might as well be gone, but I
Tend to always come back in the end in the end",Rise Above the Sentiment
Soilwork,"I feel I’m done with this shell of mine
Separated from the one I knew
I’ll kill every minute on hold
While the ocean brings me back to life
I’ve lived, I’ve breathed, I’ve learned to be deceived
Sheltered for what it’s worth, forced to make it work
I feel I’m chosen to see what others haven’t seen
It’s not a tragedy, it’s just reality but how it makes me believe

Now I see a spectrum of eternity, the remedy is yours
A thousand of demands, a never-ending glance of fate, of fate
I’m yours, I’m yours

Three years since I was reborn, a brutal insight
Never knew it could do so much to stir my soul up
It’s been relentless, I’ve felt deprived of my own life
Stuck on the other side of who I was enlightened by

Embrace me, for one last time, take me there
Something’s out there and it won’t leave me astray

Embrace me, for one last time, take me there…
Something’s out there and it won’t leave me astray
A thousand of demands, a never-ending glance of fate, of fate
I’m yours, I’m yours",Spectrum of Eternity
Soilwork,"My eyes are bleeding
They’ve searched
For someone else
Addicted to the hunt
And end up somewhere else
Where the expendable souls go
There must be more to this
I’m right in here
Staring through
A glass wall
I tell you this my friend
We must be bigger
Than momentary bliss

Don’t let the light you see
Restrain you
Don’t put your trust
In the dark outside
There will be more
Than you ever could die for
This momentary bliss is a lie

'Cause my eyes they are bleeding

I’m off to treasure
A brand new emotion
I’m taking off
Like a demon of fate
I reckon something
Will see my devotion
For I may be the one to get closer

Closer to what lies beneath
I’m gazing right into
A well of redemption

Don’t let the light you see
Restrain you
Don’t put your trust
In the dark outside
There will be more
Than you ever could die for
This momentary bliss is a lie

Don’t let the light you see
Restrain you
Don’t put your trust
In the dark outside
There will be more
Than you ever could die for
This momentary bliss is a lie

The enemy is what you feel
Believe my words
The enemy is what you feel
And see it’s real

Don’t let the light you see
Restrain you
Don’t put your trust
In the dark outside
There will be more
Than you ever could die for
This momentary bliss is a lie

'Cause my eyes they are bleeding",This Momentary Bliss
Soilwork,"I've been a failure
I've been a success
Those smiles
Were a gift from the blessed
So tell me
Where do I go from here
I've been brought up
With an aimless tear
On bloodstained fields
Of broken dreams
I've lost all
In the upward stream
This time I gotta set free
What lurks deep inside of me

Watch the power leave your
Chapped palms
It all comes together
Through influential tongues

The hated will see the light of day
And here come the sane
They're aching
Once they were sacred
Search for forgiveness
Forgetting their weakness
I do belong

You're a dent in my strive for
Not feeling contempt
Towards the goals
We were raised to achieve
All of my pride was spent
On making myself so numb
Not getting stuck
Under your thumb

Our poor judgement
Will forever be denied

Watch the power leave your
Chapped palms
It all comes together
Through influential tongues
We're latching onto a new phase
That will rob us of our glorious days

The hated see the light of day
And here comes the sane
They're aching
Once they were sacred
Search for forgiveness
Forgetting their weakness

That's why I'm dedicated to
How to cut things through
And I'm not one in a million
I'm just forgetting
That I ever was here

The hated see the light of day
And here comes the sane
They're aching
Once they were sacred
Search for forgiveness
Forgetting their weakness
I do belong",Tongue
Soilwork,"I reckon you have something to say
Like you always do
Disguised with an urge to control
Like always, it's all about you
And the plans that you've made

Never and ever I will let you in
Cause you command lives with passion
A hidden agenda has risen from
Your precious insecurity... now

How could anyone stand to be around you?
The profound you... let me be
Always seem to feel
How we're safe and sound to
Relate to you
Your broken dream is all I see

The way you get to me
Still puzzles my thoughts
It ought to cease
When the day is done
But it tears me apart
It twists my conscience
I've never felt such impact
On my emotions

I cringe by your presence
I hide and I tremble
I feel no connection
Just disgust and anger
I lash out from memory
Daggers of the mind
I've tried so hard
Please believe me

How could anyone stand to be around you?
The profound you let me be
Always seem to feel
How we're safe and sound to
Relate to you to you

Did I put this curse upon myself?
It shatters my daydreams alone
Do I leave or just ignore the fact
That it will never leave my system?

I see you've found a way
To infiltrate the poison
It's really more than I can take

I hereby declare you nonexistent
Never to return go!

How could anyone stand to be around you?
The profound you... let me be
Always seem to feel
How we're safe and sound to
Relate to you
Your broken dream is all I feel",Vesta
Soilwork,"Out we go, we've been ruthless
The tears of time, makes it endless
Give me another life
That will grant me with its solace

Watch it burn

The need for light
That would guide us
Has gone away
While we progressed
Tell me now, does it die
When we turn our heads
And walk away

Walk away

The winds swept all of our mercy
It won't never ever come back
Now the pain we feel is worthy
Watch us carry the final collapse
The final collapse

What can we do?
Resurrect the ashes?
Can we stick it through?
And forgive ourselves?
Our minds are covered with dust
Our needs are filthy
Our hands are tied but we still see
That we are guilty
So deliver us from broken dreams
Return us from this mental siege
Throw us back in the cradle of time
And heal our desperate ways...

The winds swept all of our mercy
It won't never ever come back
Now the pain we feel is worthy
Watch us carry the final collapse
The final collapse

Out we go, out we go",The Windswept Mercy
Soirée,"Why do birds suddenly appear?
Every time you are near
Just like me, they long to be
Close to you

Why do stars fall down from the sky?
Every time you walk by
Just like me, they long to be
Close to you

On the day that you were born
And the angels got together
And decided to create a dream come true

So they sprinkled moon dust
In your hair of gold
And starlight in your eyes of blue
That is why all the girls in town
Follow you all around
Just like me, they long to be
Close to you

On the day that you were born
And the angels got together
And decided to create a dream come true

So they sprinkled moon dust
In your hair of gold
And starlight in your eyes of blue
That is why all the girls in town
Follow you all around
Just like me, they long to be
Close to you
Just like me, they long to be
Close to you",Close to You
Soirée,"You broke my heart 'cause I couldn't dance,
You didn't even want me around.
And now I'm back to let you know I can really shake 'em down.

Do you love me?
(I can really move, )
Do you love me?
(I'm in the groove.)
Now do you love me?
(Do you love me now that I can dance?)
Watch me, now.
(Work, work)
Ah,work it out baby.
(work, work)
Well, you're drivin' me crazy.
(work, work)
With just a little bit of soul, now
(work!)
Now I can mash potatoes, I can do the twist,
Tell me, baby, do you like it like this?
Tell me,
(Tell me,)
Tell me.

Do you love me?
(I can really move, )
Do you love me?
(I'm in the groove.)
Now do you love me?
(Do you love me now that I can dance?)
Watch me, now.
(Work, work)
Ah,work it out baby.
(work, work)
Well, you're drivin' me crazy.
(work, work)
With just a little bit of soul, now
(work!)
Now I can mash potatoes, I can do the twist,
Tell me, baby, do you like it like this?
Tell me,
(Tell me,)",Do You Love Me
Soirée,"You are the sunshine of my life
That's why I'll always be around
You are the apple of my eye
Forever you'll stay in my heart 
I feel like this is the beginning

Though I've loved you for a million years
And if I thought our love was ending
I'd find myself drowning in my own tears 

You are the sunshine of my life
That's why I'll always stay around
You are the apple of my eye
Forever you'll stay in my heart 

You must have known that I was lonely
Because you came to my rescue
And I know that this must be heaven
How could so much love be inside of you? 

You are the sunshine of my life, yeah
That's why I'll always stay around
You are the apple of my eye
Forever you'll stay in my heart 

Love has joined us
Love has joined us
Let's think sweet love",You Are the Sunshine of My Life
Soirée,"(Keep me hangin' on)

Set me free why don't cha babe
Get out my life why don't cha babe
'Cause you don't really love me
You just keep me hangin' on

Set me free why don't cha babe
Get out my life why don't cha babe (ooh, ooh, ooh, ooh)
'Cause you don't really need me
But you keep me hangin' on

Why do you keep a comin' around playing with my heart?
Why don't cha get out of my life and let me make a brand new start?
Let me get over you the way you gotten over me, yeah, yeah

Set me free why don't cha babe
Get out my life why don't cha babe (ooh, ooh, ooh, ooh)
'Cause you don't really love me
You just keep me hangin' on
No, you don't really need me
You just keep me hangin' on

You say although we broke up you still just wanna be friends
But how can we still be friends when seeing you only breaks my heart again
(And there ain't nothing I can do about it)

Whoa, ooh, whoa, ooh, whoa
Whoa, ooh, whoa, ooh, whoa, whoa
Whoa, ooh, whoa, ooh, whoa, whoa
Whoa, ooh, whoa, ooh, whoa,
Yeah, yeah

Get out, get out of my life
And let me sleep at night
'Cause you don't really love me
You just keep me hangin' on

You say you still care for me but your heart and soul needs to be free
And now that you've got your freedom you wanna still hold on to me
You don't want me for yourself so let me find somebody else

Set me free why don't cha babe
Get out my life why don't cha babe (ooh, ooh, ooh, ooh)
'Cause you don't really love me
You just keep me hangin' on

Why don't cha be a man about it and set me free (ooh, ooh, ooh, ooh)
Now you don't care a thing about me
You're just using me, hey, abusing me

Get out, get out of my life
And let me sleep at night (ooh, ooh, ooh, ooh)
'Cause you don't really love me
You just keep me hangin' on (ooh, ooh, ooh, ooh)",You Keep Me Hangin' On
Soixante Etages,"When I get to the bottom I go back to the top of the slide
Where I stop and I turn and I go for a ride
Till I get to the bottom and I see you again.

Do, don't you want me to love you
I'm coming down fast but I'm miles above you
Tell me, tell me, tell me, come on tell me the answer
You may be a lover but you ain't no dancer.

Helter skelter, helter skelter
Helter skelter.

Will you, won't you want me to make you
I'm coming down fast but don't let me break you
Tell me, tell me, tell me the answer
You may be a lover but you ain't no dancer.

Look out
Helter skelter, helter skelter
Helter skelter.
Look out 'cause here she comes.

When I get to the bottom I go back to the top of the slide
Where I stop and I turn and I go for a ride
Till I get to the bottom and I see you again.

Well do you, don't you want me to love you
I'm coming down fast but don't let me break you
Tell me, tell me, tell me the answer
You may be a lover but you ain't no dancer.

Look out
Helter skelter, helter skelter
Helter skelter.

Look out helter skelter
She's coming down fast.
Yes she is.
Yes she is

(I've got blisters on my fingers)",Helter Skelter
