Band,Lyrics,Song
Michael Bublé,"What did you think
I would do at this moment
When you're standing before me
With tears in your eyes
Trying to tell me that you
Have found you another
And you just don't love me no more

What did you think
I would say at this moment
When I'm faced with the knowledge
That you just don't love me
Did you think I would curse you
Or say things to hurt you
Cause you just don't love me no more

Did you think I could hate you
Or raise my hands to you
Now, come on, you know me too well
How could I hurt you
When darlin' I love you
And you know, I'd never, never hurt you

What do you think
I would give at this moment
If you'd stay, I'd subtract
Twenty years from my life
I'd fall down on my knees
Kiss the ground that you walk on
If I could just hold you again

I'd fall down on my knees
Kiss the ground that you walk on
If I could just hold you 
If I could just hold you 
I'd fall down, down on my knees
Oh God just let me hold you again

I'm gonna miss you girl
I'm gonna miss you girl
I can see the tears in your eyes baby
What would you think I would do babe whoa whoa",At This Moment [Live]
Michael Bublé,"So many years gone, still I remember
How did I ever let my heart believe
In one who never gave enough to me
And so many years gone, love that was so wrong
I can't forget the way it used to be
And how you changed the taste of love for me

You were my one more chance
I never thought I'd find
You were the one romance
I've always known in my mind
No one will ever touch me more
And I only hope that in return
I might have saved the best of me for you

And we'll have no ending if we can hold on
And I think I've come this far because of you
Could be no other love but ours will do

You were my one more chance
I never thought I'd find
You were the one romance
I've always known in my mind
No one will ever touch me more
And I only hope that in return
I might have saved the best of me for you

No one will ever touch me more
And I only hope that in return
No matter how much we have to learn
I saved the best, the very best of me for you",Best of Me
Michael Bublé,"I'm not surprised
Not everything lasts
I've broken my heart so many times I've stopped keepin' track.
Talk myself in
I talk myself out
I get all worked up than I let myself down.

I tried so very hard not to lose it
I came up with a million excuses
I thought I thought of every possibility

And I know someday that it'll all turn up
You'll make me work so we can work to work it out
And I promise you kid that I'll give so much more than I get yeah
I just haven't met you yet. Oh bop bop bop...

Oh I might have to wait
I'll never give up
I guess it's half timing and the other half's luck
Wherever you are
Whenever it's right
You'll come out of nowhere and into my life
And I know that we can be so amazing
And baby your love is gonna change me
And now I can see every possibility mmm

And somehow I know that it'll all turn up
And you'll make me work so we can work to work it out
And I promise you kid I'll give so much more than I get m-m
I just haven't met you yet

They say all's fair
In love and war
But I won't need to fight it
We'll get it right it
We'll be united

And I know that we can be so amazing
And being in your life is gonna change me
And now I can see every single possibility mmm

And someday I know it'll all turn up
And I work to work it out
Promise you kid, I get more than I get
Than I get than I get than I get

Oh you know that will all turn out
And you'll make me work so we can work to work it out
And I promise you kid, to give so much more than I get
Yeah I just haven't met you yet

Oh I just haven't met you yet
Oh I promise you kid
To give so much more than I get
(I said love, love, love, love)
(love, love, love, love)
I just haven't met you yet (love, love, love, love)
So doy day ay ay ay, ay ay yeah (love, love, love, love)
I just haven't met you yet",Haven't Met You Yet [Live]
Michael Bublé,"Somebody's gonna hurt someone
Before the night is through
Somebody's gonna come undone
There's nothing we can do

Everybody wants to touch somebody
If it takes all night
Everybody wants to take a little chance
And make it come out right

There's gonna be a heartache tonight
A heartache tonight, I know
There's gonna be a Heartache tonight
A heartache tonight, I know
Lord, I know

Some people like to stay out late
Some folks can't hold out that long
But nobody wants to go home now
There's too much going on

This night is gonna last forever
Last all, last all summer long
Some time before the sun comes up
The radio is gonna play that song

There's gonna be a heartache tonight
A heartache tonight, I know
There's gonna be a heartache tonight
A heartache tonight, I know
Lord, I know

There's gonna be a heartache tonight
The moon's shining bright
So turn out the light
And we'll get it right
There's gonna be a heartache tonight
A heartache tonight, I know (a heartache baby)

Somebody's gonna hurt someone
Before the night is through
Somebody's gonna come undone
There's nothing we can do

Everybody wants to touch somebody
If it takes all night
Everybody wants to take a little chance
And make it come out right

There's gonna be a heartache tonight
A heartache tonight, I know
There's gonna be a heartache tonight
A heartache tonight, I know
Let's go

We can beat around the bushes
We can get down to the bone
We can leave it in the parking lot
But either way there's gonna be a
Heartache tonight, a heartache tonight I know
Oh, I know
There'll be a heartache tonight
A heartache tonight, I know",Heartache Tonight [Live]
Michael Bublé,"Me and Mrs. Jones
We got a thing goin' on
We both know that it's wrong
But it's much too strong
To let it go now

We meet every day at the same cafe
Six-thirty and no one knows she'll be there
Holding hands, making all kinds of plans
While the jukebox plays our favorite song

Me and Mrs. Jones
We got a thing that's goin' on
We both know that it's wrong
But it's much too strong
To let it go now

We gotta be extra careful
That do we don't build our hopes up too high
Because she's got her own obligations
And so, and so, do I

Me and Mrs. Jones
We got a thing goin' on
We both know that it's wrong
But it's much too strong
To let it go now

Well, it's time for us to be leaving
It hurts so much, it hurts so much inside
Now she'll go her way and I'll go mine
Tomorrow we'll meet
The same place, the same time

Me and Mrs.Jones",Me and Mrs. Jones [Live]
Michael Bublé,"I'm not surprised
Not everything lasts
I've broken my heart so many times
I stopped keepin' track
Talk myself in
I talk myself out
I get all worked up
Then I let myself down

I tried so very hard not to lose it
I came up with a million excuses
I thought, I thought of every possibility

And I know someday that it'll all turn out
You'll make me work so we can work to work it out
And I promise you kid, that I'll give so much more than I get
I just haven't met you yet

Mmm mmm mmm mmm mmm

I might have to wait
I'll never give up
I guess it's half timing
And the other half's luck
Wherever you are
Whenever it's right
You come out of nowhere and into my life

And I know that we can be so amazing
And baby your love is gonna change me
And now I can see every possibility

Mmm

But somehow I know that will all turn out
And you'll make me work so we can work to work it out
And I promise you kid, I'll give so much more than I get
I just haven't met you yet

They say all's fair
In love and war
But I won't need to fight it
We'll get it right
And we'll be united

And I know that we can be so amazing
And being in your life is gonna change me
And now I can see every single possibility

Mmm

And someday I know it'll all turn out
And I'll work, to work it out
Promise you kid, I'll give more than I get
Than I get, than I get, than I get

Oh you know it will all turn out
And you'll make me work, so we can work, to work it out
And I promise you kid, to give so much more than I get
Yeah I just haven't met you yet

I just haven't met you yet
Oh promise you kid
To give so much more than I get

I said love, love, love, love, love, love, love 
I just haven't met you yet
Love, love, love, love, love, love 
I just haven't met you yet",Haven't Met You Yet [Cutmore Club]
Michael Bublé,"I'm not surprised
Not everything lasts
I've broken my heart so many times
I stopped keepin' track
Talk myself in
I talk myself out
I get all worked up
Then I let myself down

I tried so very hard not to lose it
I came up with a million excuses
I thought, I thought of every possibility

And I know someday that it'll all turn out
You'll make me work so we can work to work it out
And I promise you kid, that I'll give so much more than I get
I just haven't met you yet

Mmm mmm mmm mmm mmm

I might have to wait
I'll never give up
I guess it's half timing
And the other half's luck
Wherever you are
Whenever it's right
You come out of nowhere and into my life

And I know that we can be so amazing
And baby your love is gonna change me
And now I can see every possibility

Mmm

But somehow I know that will all turn out
And you'll make me work so we can work to work it out
And I promise you kid, I'll give so much more than I get
I just haven't met you yet

They say all's fair
In love and war
But I won't need to fight it
We'll get it right
And we'll be united

And I know that we can be so amazing
And being in your life is gonna change me
And now I can see every single possibility

Mmm

And someday I know it'll all turn out
And I'll work, to work it out
Promise you kid, I'll give more than I get
Than I get, than I get, than I get

Oh you know it will all turn out
And you'll make me work, so we can work, to work it out
And I promise you kid, to give so much more than I get
Yeah I just haven't met you yet

I just haven't met you yet
Oh promise you kid
To give so much more than I get

I said love, love, love, love, love, love, love 
I just haven't met you yet
Love, love, love, love, love, love 
I just haven't met you yet",Haven't Met You Yet [Donni Hotwheel Extended]
Michael Bublé,"I'm not surprised
Not everything lasts
I've broken my heart so many times
I stopped keepin' track
Talk myself in
I talk myself out
I get all worked up
Then I let myself down

I tried so very hard not to lose it
I came up with a million excuses
I thought, I thought of every possibility

And I know someday that it'll all turn out
You'll make me work so we can work to work it out
And I promise you kid, that I'll give so much more than I get
I just haven't met you yet

Mmm mmm mmm mmm mmm

I might have to wait
I'll never give up
I guess it's half timing
And the other half's luck
Wherever you are
Whenever it's right
You come out of nowhere and into my life

And I know that we can be so amazing
And baby your love is gonna change me
And now I can see every possibility

Mmm

But somehow I know that will all turn out
And you'll make me work so we can work to work it out
And I promise you kid, I'll give so much more than I get
I just haven't met you yet

They say all's fair
In love and war
But I won't need to fight it
We'll get it right
And we'll be united

And I know that we can be so amazing
And being in your life is gonna change me
And now I can see every single possibility

Mmm

And someday I know it'll all turn out
And I'll work, to work it out
Promise you kid, I'll give more than I get
Than I get, than I get, than I get

Oh you know it will all turn out
And you'll make me work, so we can work, to work it out
And I promise you kid, to give so much more than I get
Yeah I just haven't met you yet

I just haven't met you yet
Oh promise you kid
To give so much more than I get

I said love, love, love, love, love, love, love 
I just haven't met you yet
Love, love, love, love, love, love 
I just haven't met you yet",Haven't Met You Yet [Jason Nevins Club]
Michael Bublé,"Could you be a teenage idol
Could you be a movie star
When I turn on my TV
Will you smile and wave at me
Tellin' Oprah who you are is strange
So you want to be a rock star
With blue eyed bunny's in your bed
Well remember when you're rich that you sold yourself for this
You'll be famous 'cause you're dead

So don't go higher for desire
Put it in your head
Baby Hollywood is dead
You can find it in yourself

I don't want to take you dancing
When you're dancing with the world
Well you can flash your caviar and your million dollar car
I don't need that kind of girl
But you could be that next sensation
Or will you set the latest style
You don't need a catchy song
'Cause the kids will sing along
When you sell it with a smile

So don't go higher for desire
Put it in your head
Baby Hollywood is dead
You can find it in yourself

So don't fly higher, for your fire
Put it in your head
Baby Hollywood is dead
You can find it in yourself
Keep it on your head Hollywood is dead

Well you can do the mighty tango
You can strut your little thing
You can swing from vine to vine
While the kiddies wait in line
With the money in their hands

But if you get to California
Save a piece of gold for me
If it's the only thing you'll save
Then I'll bet you'll never wave when I watch you on TV

So don't go higher for desire
Put it in your head
Baby Hollywood is dead you can find it in yourself

So don't fly higher, for your fire
Put it in your head
Baby Hollywood is dead
You can find it in yourself

Keep on loving what is true and the world will come to you
You can find it in yourself
Love what is true and the world will come to you
You can find it in yourself

No no no no no
Keep it in your head, Hollywood is dead
Come, come Hollywood is dead babe woo hoo
Oh Hollywood is dead yeah yeah
Oh Hollywood is dead babe woo hoo
Keep on loving what is true and the world will come to you
Hollywood is dead, get it in your head, Hollywood is dead",Hollywood
Michael Bublé,"Stars shining bright above you, night breezes seem to whisper, ""I love you"".
Birds singing in the sycamore tree, ""Dream a little dream of me"".
Say ""nighty-night"" and kiss me. Just hold me tight and tell me you'll miss me.
While I'm alone and blue as can be, dream a little dream of me.

Stars fading, but I linger on, dear.
Still craving your kiss, I'm longing to linger till dawn, dear.
Just saying this: Sweet dreams till sunbeams find you.
Sweet dreams that leave all worries behind you.
But in your dreams whatever they be, dream a little dream of me.

Stars fading, but I linger on, dear.
Still craving your kiss, I'm longing to linger till dawn, dear.
Just saying this: Sweet dreams till sunbeams find you.
Sweet dreams that leave all worries behind you.
But in your dreams whatever they be, dream a little dream of me.",Dream a Little Dream of Me
Michael Bublé,"I never cared much for moonlit skies,
I never winked back at fireflies,
But now that the stars are in your eyes,
I'm beginning to see the light.

I never went in for afterglow,
Or candle light on the Mistletoe,
But now when you turn the lamp down low,
I'm beginning to see the light.

I used to ramble through the park,
Shadow boxing in the dark,
Then you came and caused a spark,
That's a four-alarm fire now.

I never made love by lantern shine,
I never saw rainbows in my wine,
But now that your lips are burning mine,
I'm beginning to see the light.

I never went in for afterglow,
Or candle light on the Mistletoe,
But now when you turn the lamp down low,
I'm beginning to see the light.

I used to ramble through the park,
Shadow boxing in the dark,
Then you came and caused a spark,
That's a four-alarm fire now.

I never made love by lantern shine,
I never saw rainbows in my wine,
But now that your lips are burning mine,
I'm beginning to see the light.

I used to ramble through the park,
Shadow boxing in the dark,
Then you came and caused a spark,
That's a four-alarm fire now.

I never made love by lantern shine,
I never saw rainbows in my wine,
But now that your lips are burning mine,
I'm beginning,
Oh I'm beginning,
I'm beginning to see the light.
Ooh that light,
I'm beginning to see the light.",I'm Beginning To See the Light
Michael Bublé,"I don't want a lot for Christmas
There's just one thing I need
I don't care about those presents
Underneath the Christmas tree
I just want you for my own
More than you could ever know
Make my wish come true
You know that all I want for Christmas is you

I wont ask for much this Christmas
I won't even wish for snow
No I'm just gonna keep on waiting
Underneath the mistletoe

There's no sense in hanging stocking
There upon the fireplace
Santa Claus he won't make me happy
With a toy on Christmas day
I just want you here tonight
Holding on to me so tight
Girl what can I do
You know that all I want for Christmas is you

And all the lights are shining
So brightly everywhere
And the sound of children's
Laughter fills the air
And everyone is singing
I can hear those sleigh bells ringing
Santa won't you bring me the one I really love
Won't you please bring my baby to me

I don't want a lot for Christmas
This is all I'm asking for
No I just want to see my baby
Standing right outside my door
I just want him for my own
More than you could ever know
Make my wish come true
You know that all I want for Christmas
Is you
Is you",All I Want for Christmas Is You
Michael Bublé,"Ave maria
Gratia plena
Maria, gratia plena
Maria, gratia plena
Ave, ave dominus
Dominus tecum
Benedicta tu in mulieribus
Et benedictus
Et benedictus fructus ventris
Ventris tuae, Jesus.

Ave maria
Et in hora mortis nostrae

Ave maria",Ave Maria
Michael Bublé,"I'll have a blue Christmas
Without you,
I'll be so blue just thinking about you.
Decorations of red
On a green Christmas tree
Won't be the same dear
If you're not here with me

When those blue oh-snowflakes, are falling
That's when those blue memories, start calling (hey)
You'll be doin' alright, with your Christmas in white
And I'll have a blue blue blue Christmas
(Oh let's go, let's go)

(Alright J man let's go J)

And when those blue oh-snowflakes, start falling
Well that's when those blue oh-memories, start calling
You'll be doin' alright, with your Christmas all white
And I'll I'll have a blue blue blue Christmas
Yes I'll, I'll have a blue oh Christmas",Blue Christmas
Michael Bublé,"(Christmas)
The snow's coming down
(Christmas)
I'm watching it fall
(Christmas)
Lots of people around
(Christmas)
Baby please come home
(Christmas)
The church bells in town
(Christmas)
All ringing in song
(Christmas)
Full of happy sounds
(Christmas)
Baby please come home

They're singing ""Deck The Halls""
But it's not like Christmas at all
I remember when you were here
And all the fun we had last year

(Christmas)
Pretty lights on the tree
(Christmas)
I'm watching them shine
(Christmas)
You should be here with me
(Christmas)
Baby please come home

They're singing ""Deck The Halls""
Not like Christmas at all
I remember when you were here
All the fun we had last year

(Christmas)
Oh if there was a way
(Christmas)
I'd hold back this tear
(Christmas)
Oh but it's Christmas day
(Please)
Please
(Please)
Please
(Please)
Please
(Please)
Please
(Please)
Please
(Please)
Please
Oh come home
Oh babe
You know I need you
Oh come home
I gotta have you
You know I need you
(Christmas)
Whooaa

I gotta have you
It's Christmas, Christmas,
Christmas, Christmas yeah",Christmas (Baby Please Come Home)
Michael Bublé,"Stockings are hung with care
The children sleep with one eye open
Now there's more than toys at stake
'Cause I'm older now but not done hoping

The twinkling of the lights
A Santa kid who's filled with hustle
Old saint Nick has taken flight
With a heart on board so please be careful

Each year I ask for many different things
But now I know what my heart wants you to bring
So please just fall in love with me this Christmas
There's nothing else that I would need this Christmas
Won't be wrapped under the tree
I want something that lasts forever
So kiss me on this cold December night

A cheer that smells of pine
A house that's filled with joy and laughter
The mistletoe says stand in line
Loneliness is what I've captured
Oh but this evening can be a holy night

Let's cozy on up our fireplace
And dim those Christmas lights

So please just fall in love with me this Christmas
There's nothing else that you would need this Christmas
Won't be wrapped under the tree want something that lasts forever
So kiss me on this cold December night.

They call it the season of giving
I'm here, yours for the taking
They call it the season of giving I'm here I'm yours

Just fall in love with me this Christmas
There's nothing else that we would need this Christmas
Won't be wrapped under the tree want something that lasts forever
Cause I don't wanna be alone tonight
I'm wearin' our Christmas sweater
While talking to the mistletoe tonight
I want something that lasts forever
So kiss me on this cold December night.

They call it the season of giving
I'm here, yours for the taking
They call it the season of giving I'm here I'm yours",Cold December Night
Michael Bublé,"Have yourself a merry little Christmas
Let your heart be light
From now on
Our troubles will be out of sight

Have yourself a merry little Christmas
Make the yuletide gay
From now on
Our troubles will be miles away

Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us, once more

Through the years
We all will be together
If the fates allow
Hang a shining star
Upon the highest bough
And have yourself
A merry little christmas right now

Have yourself a
A merry little christmas now

Faithful friends who are dear to us
Gather near to us, once more

Through the years
We all will be together
If the fates allow
So hang a shining star
Upon the highest bough
A merry little christmas now",Have Yourself a Merry Little Christmas
Michael Bublé,"Merry Christmas ladies
Merry Christmas Mr. Buble
Are you ready to sing a little Jingle Bells
Yes

Jingle Bells, jingle bells,
Jingle all the way!
Oh what fun it is to ride
In a one-horse open sleigh.

Jingle Bells, jingle bells,
Jingle all the way!
Oh what fun it is to ride
In a one-horse open sleigh.

Dashing through the snow
In a one-horse open sleigh,
Over the fields we go,
Laughing all the way,
Bells on bob-tail ring,
Making spirits bright,
What fun it is to ride and sing
A sleighing song tonight

Jingle bells, j-j-jingle bells,
Jingle all the way!
O' what fun it is to ride
In a one-horse open sleigh

Jingle bells, j-j-jingle bells,
Jingle all the way!
O' what a lot fun
What a lot fun to ride and sing
In a one-horse open sleigh

Dashing through the snow
9we are dashing)
In a one-horse open sleigh,
(One-horse sleigh)
Over the fields we go,
(Over the fields we go, we go)
Laughing all the way,
(All the way)
Bells on bob-tail ring,
Making spirits bright,
What fun it is to ride and sing
A sleighing song tonight

Jingle bells, jingle bells,
Jingle all the way!
O' what fun it is to ride
In a one-horse open sleigh

Jingle bells, jingle bells,
Jingle all the way!
O' what fun it is to ride
In a one-horse open sleigh

Jingle bells, jingle bells
O' what fun it is to ride
In a one-horse open sleigh

Jingle bells, jingle bells,
O' what fun it is to ride
In a one-horse open sleigh
(Jingle bells, jingle bells,
Jingle all the way!)",Jingle Bells
Michael Bublé,"It's knowin' that your door is always open
And your path is free to walk
That makes me tend to leave my sleepin' bag rolled up
And stashed behind your couch

And it's knowin' I'm not shackled by forgotten words and bonds
And the ink stains that have dried upon some lines
That keeps you in the back roads
By the rivers of my memory and keeps you ever gentle on my mind

It's not clingin' to the rocks and ivy
Planted on their columns now that bind me
Or somethin' that somebody said because
They thought we fit together walkin'

It's just knowin' that the world will not be cursin' or forgivin'
When I walk along some railroad track and find
That you're movin' on the back roads
By the rivers of my memory and for hours you're just gentle on my mind

Though the wheat fields and the coal mines and the junkyards
And the highways come between us
And some other woman's cryin' to her mother
'Cause she turned and I was gone

I still might run in silence tears of joy might stain my face
And the summer sun might burn me till I'm blind
But not to where I cannot see
You walkin' on the back roads by the rivers flowin' gentle on my mind

I dip my cup of soup
Back from some gurglin', cracklin' cauldron in some train yard
My beard a roughenin' coal pile
And a dirty hat pulled low across my face

Through cupped hands 'round a tin can
I pretend to hold you to my breast and find
That you're wavin' from the back roads
By the rivers of my memory ever smilin', ever gentle on my mind",Mis Deseos/Feliz Navidad
Michael Bublé,"Santa baby, slip a Rolex under the tree
For me
I've been an awful good guy
Santa buddy, and hurry down the chimney tonight

Santa buddy, a sixty five convertible to
Steel blue
I'll wait up for you, dude
Santa buddy, and hurry down the chimney tonight

Think of all the fun I've missed
Think of all the hotties that I haven't kissed
Next year I could be just as good
If you check off my Christmas list

Santa paly, I want a yacht and really that's not, alot
I've been a sweetie all year
Santa buddy, so hurry down the chimney tonight

Santa buddy, one thing that I really do need
The deed
To plant a mine
Santa buddy, so hurry down the chimney tonight

Santa buddy, fill my stocking with Canucks tix
For kicks
Through me on the first line
Santa baby, so hurry down the chimney tonignt

Come and trim my Christmas tree
With some decorations bought at Mercedes
I really do, believe in you
Now let's see if you believe in me

Santa papi, forget to mention one little thing
Cha ching
No I don't mean as a loan
Santa buddy, so hurry down the chimney tonight
Hurry down the chimney tonight,
Oh hurry down the chimney tonight",Santa Baby
Michael Bublé,"You better watch out
You better not cry
You better not pout
I'm telling you why
Santa Claus is coming to town

He's making a list,
He's checking it twice,
He's gonna find out who's naughty or nice
Santa Claus is coming to town

He sees you when you're sleeping
And he knows when you're awake
He knows if you've been bad or good
So be good for goodness sake

You better watch out!
You better not cry
You better not pout, I'm telling you why
'Cause Santa Claus is coming to town
Oh let's go!

He sees you when you're sleeping
And he knows when you're awake
He knows if you've been bad or good
So be good for goodness sake

You better watch out!
You better not cry
You better not pout, I'm telling you why
Santa Claus is coming to town

You better watch out!
You better not cry
You better not pout, I'm telling you why
Santa Claus is coming
I mean the big fat man with the long white beard
Is coming to town",Santa Claus Is Coming to Town
Michael Bublé,"Silent night, holy night!
All is calm, all is bright
Round yon virgin, mother and child
Holy infant so tender and mild,
Sleep in heavenly peace,
Sleep in heavenly peace

Silent night, Holy night!
Son of God, love's pure light
Radiant beams from Thy holy face,
With the dawn of redeeming grace,
Jesus Lord at thy birth,
Jesus Lord at thy birth

Silent night, holy night!
All is calm, all is bright
Round yon virgin, mother and child
Holy infant so tender and mild,
Sleep in heavenly peace,
Sleep in heavenly peace
Sleep in heavenly peace",Silent Night
Michael Bublé,"I'm dreaming of a white Christmas
Just like the ones I used to know
Where the tree tops glisten
And children listen
To hear sleigh bells in the snow

Said, I'm dreaming of a white Christmas
With every Christmas card I write
May your days, may your days, may your days
Be merry and bright
And may all your Christmases be white

I'm dreaming of a white Christmas
Just like the ones I used to know
Where the tree tops glisten
And children listen
To hear sleigh bells in the snow

I'm dreaming of a white Christmas
With every Christmas card I write
May your days, may your days, may your days
Be merry and bright
And may all your Christmases be white

I'm dreaming of a white Christmas
With every Christmas card I write
May your days be merry and bright
And may all your Christmases be white",White Christmas [Duet With Shania Twain]
Michael Bublé,"Sleigh bells ring, are you listening
In the lane, snow is glistening
A beautiful sight
We're happy tonight
Walking in a winter wonderland

Gone away is the bluebird
Here to stay is a new bird
He sings a love song
As we go along
Walking in a winter wonderland

In the meadow we can build a snowman
Then pretend that he is Parson Brown
He'll say, Are you married?
We'll say, No man
But you can do the job
When you're in town

Later on, we'll conspire
As we dream by the fire
To face unafraid
The plans that we've made
Walking in a winter wonderland

In the meadow we can build a snowman
And pretend that he's a circus clown
We'll have lots of fun with mister snowman
Until the other kids knock him down

When it snows, ain't it thrilling
Though your nose gets a chilling
We'll frolic and play, the Eskimo way
Walking in a winter wonderland

Walking in a winter wonderland
Walking in a winter wonderland",Winter Wonderland [*]
Michael Bublé,"Way back when we started
There was a part of me that knew
One did every heartache and I would lose myself to you

And I walked all night
Watching the sun and city lights
Thinking of you
Wondering where I lose my mind

After all I'm excited that you're in my life again
After all I'm delighted
To be back when we begin
I believe that you can fall in love with me again
And we'll both be standin' tall after all

Way back when we started
There was a part of you that knew
I was all that you wanted
But only shadows fill the room
I was lost all right
Lost in the sleepless empty nights
Dreamin' of you
And in those dreams you were mine

After all reunited
Yeah you're in my arms again
After all I'm delighted
Cause our we're lovers and we're friends
I believe that I can
Fall in love with you again
And I'll catch you when you fall
After all

I was lost alright
Lost in the sleepless empty nights
Dreamin' of you
And in those dreams you still mine

After all I'm excited that you're in my life again
After all I'm delighted
To be back when we begin
I believe that you can fall in love with me again
'Cuz I love you. I'll catch you when you fall
Oh we're united and we've made it after all
And we'll both be standing tall
After all
After all babe
Oh after all
After all
After all",After All
Michael Bublé,"Close your eyes
Let me tell you the reasons why
Think you’re one of a kind
Here’s to you
The one that I suppose is true
Do what you got to do
You’re one of a kind
Thank god your mine

You’re an angel dressed in armor
You’re the fair in every fight
You’re my life and my safe harbor
Where the sun sets every night
And if my love is blind
I don’t want to see the light
It’s your beauty that betrays you
Your smile gives you away
'Cause you’re made of strength and mercy
And my soul is yours to save
And when this much is true
When my world was dark and blue
I know the only one who rescued me was you

Close your eyes
Let me tell you all the reasons why
You’re never going to have to cry
Because you’re one of a kind
Yeah here’s to you
The one that always poses true
You always do what you got to do babe
Because you’re one of a kind

When your luck was down in me
I know I’m finally free
So I tell you gratefully
Yes you’ll be in my heart
Is yours to keep

Close your eyes
Let me tell you all the reasons why
You’re never going to have to cry
Because you’re one of a kind
Yeah here’s to you
You’re the one that always poses true
You always do what you got to do babe
Because you’re one of a kind

You’re the reason why I’m breathing
With a little look my way
You’re the reason that I’m feeling
It’s finally safe to stay",Close Your Eyes
Michael Bublé,"Hey there cutes,
Put on your dancin' boots
And come, dance with me
Come dance with me
What an evenin' for
Some terpsichore

Pretty face
I know a swingin' place
Come on, dance with me
Romance with me on a crowded floor

And while the rhythm swings what lovely things I'll be sayin'
'Cause what is dancin' but makin' love set to music, playin'

When the band Begins to leave the stand,
And folks start to roam
As we walk home, Cheek to cheek we'll be
So come on, come on, come on come on
And dance with me

Hey there's sweets
Throw on those Latin beats
And come dance with me
What I mean is, come on and my let's cha-cha-cha

And leave your sweat and do the bango beat
Come on, dance with me
Romance with me uh, la, la la la la
I don't care what it has
'Cause that jargon jazz makes me move it

And we charade when the band starts to groove it,
They groove it
Come on by, 'cause we're set to fly
And I'll let you lead

If that's agreed, you'll know where I'll be
So come on, come on, come on
Come on, come on, come on
Come on, come on, come on
Come and dance with me
I'll do the cha-cha-cha, uh, the merengue
We'll grow the tango
Come on and dance with me",Come Dance with Me
Michael Bublé,"Have I told you lately that I love you
Could I tell you once again somehow
Have I told, with all my heart and soul how I adore you
Well darlin' I'm tellin' you no

Have I told you lately when I'm sleepin'
Every dream I dream is you somehow
Have I told you why the nights are long when you're not with me
Well darlin' I'm telling you now

My heart would break in 2 if I should loose you
It's no good without you anyhow
Have I told you lately that I love you
Well darling, I'm telling you now

Have I told you how the nights are long
When you're not with me
Well darling, I'm telling you now

My heart would break in 2 if I should loose you
It's no good without you anyhow
Have I told you lately that I love you
Well darling, I'm telling you now
My sweet darling, I'm telling you now.
Darling, I'm telling you now.",Have I Told You Lately That I Love You
Michael Bublé,"Never been in trouble and never got hurt
Never got to struggle and never had to work
Hard for anything before, believe me
Lord, I’ve got it easy

I feel guilty a little, I’ve been giving so much
People are dying in the dark while I’m lying in the sun
And I sleep like a baby every night, it seems
I’m having the sweetest dreams.
I can say all that it seems, I got it easy

Now I’m not trying to brag about it
Just wanna say I appreciate it completely
And when I’m acting a fool you’ll never cruel to me
I’ve got it easy, yeah yeah oh yeah

Probably isn’t much fun to be alone,
Wouldn’t know, 'cause I’ve got you here, keeping me afloat
When I’m lost you set me straight, sometimes I need it
You raise me up, babe, I got it easy.

Some people drown in here and I’m walking as only needed
I don’t mind what it been on this cold rainy evening
I hover in bed, got a beautiful woman beneath me
Every night I got it easy yeah oh yeah,  I got it easy

Girl, this wild open to me
But it’s you that completes me
Lord, I got it easy",I Got It Easy
Michael Bublé,"I don’t know why
You think that you could hold me, when you can’t get by by yourself
And I don’t know who
Would ever want to tear the seam of someone’s dream
Baby, it’s fine, you said that we should just be friends
While I came up with that line and I’m sure
That it’s for the best
If you ever change your mind, don’t hold your breath

‘Cause you may not believe
That baby, I’m relieved
When you said goodbye, my whole world shines

Hey hey hey
It’s a beautiful day and I can’t stop myself from smiling
If I’m drinking, then I’m buying
And I know there’s no denying
It’s a beautiful day, the sun is up, the music’s playing
And even if it started raining
You won’t hear this boy complaining
‘Cause I’m glad that you’re the one who got away
It’s a beautiful day

It’s my turn to fly, so girls, get in line
‘Cause I’m easy, no playing this guy like a fool
Now I’m alright
Might've had me caged before, but not tonight

And you may not believe
That baby, I’m relieved
This fire inside, it burns too bright
I don’t want to say “so long”, I just want to say “goodbye”

It’s a beautiful day and I can’t stop myself from smiling
If I’m drinking, then I’m buying
And I know there’s no denying
It’s a beautiful day, the sun is up, and the music’s playing
And even if it started raining
You won’t hear this boy complaining
‘Cause I’m glad that you’re the one who got away

‘Cause if you ever think I’ll take up
My time with thinking of our break-up
Then, you’ve got another thing coming your way
‘Cause it’s a beautiful day
Beautiful day
Oh, baby, any day that you’re gone away
It’s a beautiful day",It's a Beautiful Day
Michael Bublé,"Maybe I'm right, maybe I'm wrong
Maybe I'm weak, maybe I'm strong
But nevertheless I'm in love with you
Maybe I'll win, maybe I'll lose
And maybe I'm in for crying the blues
But nevertheless I'm in love with you

Somehow, I know at a glance, the terrible chances I'm taking
Fine at the start, then left with a heart that is breaking

Maybe I'll live a life of regret,
And maybe I'll give much more than I get
But nevertheless, I'm in love with you

(Somehow, I know at a glance, the terrible chances I'm taking)
Fine at the start, then left with a heart that is breaking

Maybe I'll live a life of regret,
And maybe I'll give much more than I get
But nevertheless, I'm in love with you

I'm in love with you",Nevertheless (I'm in Love with You)
