Band,Lyrics,Song
Evereve,"Masks concealed the real mourning
No noise were allowed
Misfortune came with large steps
Enveloped the future into a shroud

The bride wears black tonight

Valleys got deeper and deeper
The summits disappeared in beautiful
Clouds a path
In sick infinity
Deep abysses and beside it

Travelled in endless trains
Try to solve my existence
Sins, often pure temptation
Praised, hallowed, just lies [repeat]

Voices to bear, inner futility
Be it true, be it my love
Coming to torture you
To torture you with my devotion

Masks concealed the real mourning
No noise were allowed
Misfortune came with large steps
Enveloped the future into a shroud",Prologue: The Bride Wears Black
Evereve,"Huge and ashen and overfull roll the clouds
To crush the horizon and affliction drops
Viciously as trip, deprives the mind I would
Just need to learn silent oblivion from the world",To Learn Silent Oblivion
Evereve,"""First leaves touch the ground
Shadows are to be our company
An age draws near
In which days die away, die softly
When the light dwindles
When the curtain falls
The sun is conquered
Grey veils cover the world
And our hearts vanish the void""

[ZWIELIGHT]

""Erste blatter beruhren die erde
Schatten werden zu unseren gefahrten
Es bricht heren eine zeit
In der tage vergluhen, sanft sterben
Wenn das licht schwindet
Wenn der vorhang fallt
1st die sonne besiegt
Verhullen graue schleier die welt
Und unsere herzen verlieren sich I'm
Nichts.""",Twilight
Evereve,"Werde untergehen und auferstehen
Erhalten durch elixiere gemischt aus blut
Wer will mich halten, wer mich toten,
Wer solite sie loschen, meine glut?

Ich spucke feuer aus der tiefe meines
Herzens
Da meine welt zugrunde geht-
Mein hang zur qual hat sie zerstort
Auf knien das ende herbeigefleht

Hab'mich erborochen nachdem ich dich
liebte
Als do nackt vor mit lagst
Ein zeichen demer augen, ein gutes
Geschenkt dir aus schmerzen, auch wenn
do klagst

[repeat chorus]

word'dich vermissen, so tief der schmerz
Die angst macht alles noch viel schlimmer
Durch meine adern fliesst atzende saure
Gedanken statt worte, statt liebe
Gewimmer...

Noch uber den wolken fliege ich
Die luft voll der vogel gekreische
Mein wille, er jagt mich, verfolgt mich
Ein bestie auf der suche nach faulendem
Fleische",Untergehen und Auferstehen
Evereve,"Fading light - I see the shadows fall.
I hear the darkness sigh.
As it rises from a dead man's pillow.
Taking his last breath to the winds outside.

Threads of moonlight torch the ground.
Show forms a cover of silence.
Candlelight spreads its wings over my soul.
The flame illuminates the night.

Searching for answers, my mind's deceit.
With myself torn to fragments, my life means defeat.
Where is my saviour?
Why did he leave me alone?
In my winter frost palace where sorrows are sown.

I try to find a way deep into my dreams.
Try to flee from cruel reality.
To be suspended into a sea of emptiness.
And never, never wake up again.

Did you ever hear a dead baby crying in its cradle?
Did you ever see a black sun rising above a silent world?
Did you ever speak words no one would ever hear?
Did you ever scream out what you feel when you see the pain?

I see a new day, the candlelight dies.
The darkness meets the beauty of the light.",A Winternight Depression
Evereve,"One touch of your hand can open the heavens
abducts me to long forgotten meadows of desire
Strange, I never believed that one glance of eyes
Would be able to touch me inside like yours did
I always thought that something was buried
Long time ago, deep inside...

One touch...

...And there never was a greater pleasure
Than to stay awake for hour and hold you tight
To feel your silent breath upon my hand
As I push your hair from your face
And I dare not to wake you
For this would make me, too...",Dedications
Evereve,"So we have left behind the ceaseless change
The ceaseless change of seasons,
Embittered by the inevitable maelstrom
That draws us towards the fields of winter
Where crows burst out in their scornful cries.
And our eyes fall on the realm of much prouder
But nevertheless even sadder creatures
The realm of the Storm birds",Embittered
Evereve,"Our life flourished amid a brown Mother Earth
Broke through the rocks, broke through straight towards the sun

Stygian light winks through the clouds
Retched into this heart of mine
Shines onto my life from nothingness
And I ravished the rays of sunshine
Unfinished we participate in the run of life, our inner strife
Hidden inside us the need to end, to end our pain

One with nature, spoiled, without a zest for life
Sparkling bodies embraced by ebony nights

Sometimes all our words are inadequate for the burden of our hearts

Once ashes we will be and still the hunger for a new life
Or a soon coming death
And the dust we will crumble to will be the companion
Of the four winds wailing over our souls

The ashes still the hunger of a new coming death
The dust is the companion of the four winds from our hearts",Fields of Ashes
Evereve,"Ein kuhler Hauch loscht sanft die Kerzen
Die die kahlen Wande zieren
Was wird die heutige Nacht noch bringen
Werden wir verbrennen oder erfrieren?

Gefahren aus dem Nichts entstanden
Vervolgen Dich in eine andere Dimension
Verflucht, verteufelt, der Verzweiflung nahe
Erleben wir unsere letzte Vision.

Gestrandet vor der Bucht des Todes
In stiller Hoffnung der ertsehnten Erlosung
Die Angst liegt klamm auf unseren Schultern
Wird uns entkleiden bis zur volligen Entblosung

Martyrium
Das Ende selbst herbeigesehnt
Wirft seine Schatten weit foraus
All Menschen von Gott verlassen
Nicht mehr lange, dann das Aus",Martyrium
Evereve,"Quand le ciel bas et lourd pese comme un couvercle
Sur l'esprit gemissant en proieaux longs ennuis,
Et que de l'horizon embrassant tout le cercle
Il nous verse un jour noir plus triste que les nuits;

Quand la terre est changee en un cachot humide,
Ou l'Esperance, comme une chauve-souris,
S'en va battant les murs de son aile timide
Et ce cognantla tete a des plafonds pourris;

Quand la pluie etalant ses immenses trainees
D'une vaste prison imite les barreaux,
Et qu'un peuplemuet d'infames araignees
Vient tendre ses filets au fond de nos cerveaux,

Des cloches tout a coup sautent avec furie
Et lancent vers le ciel un affreux hurlement,
Ainsi que des esprits errants et sans patrie
Qui se mettent a geindre opiniatrement.

- Et de longs corbillards, sans tambours ni musique,
Defilent lentement dans mon ame, l'Espoir,
Vaincu, pleure, et l'Angoisse atroce, despotique,
Sur mon crane incline plante son drapeau noir.",Spleen
Evereve,"Like a storm-driven bird at night
We came flying out of nowhere
And for a moment our wings gleamed
Like gold in the light of fire
And are gone again to the nowhere

The cold grey sea, it waits for me
And the foaming waves call me down
To howling winds and a steel blue sky
But the cold grey sea calls forever

Like gold fall the leaves an the wind
When farewell time, autumn has come
All these years they have passed
Like the wave on the shore of the sea

Time passes, the place I search for
It's still just a longing inside
Something strange and unknown to me
To be grounded somewhere, no longer
A stormbird in shaking and howling",Stormbirds
Evereve,"Give me the sleep I need to forget
My pain and my sorrow, my grief and my dept
Give me the sleep I need to forget
Hypocrisy, cruelty, hatred and if

There's someone to hear me, then answer my cries
And if you are near me, please drop your disguise
I need to get out, please show me a way
To cope with my dread and my fear every day

Restricted are my paths, destinations of myself far away
The wheel of life has stopped turning, an angel leads me astray
I am longing for farewell, just a passenger in a boat
A boat called life - after which wave will it lose its load

Void, peace and stillness, is what I yearned for
Let me be a fallen star, insignificance is what I will earn

Universe, I want to drift in your eternity
Universe, lay your arms around my soul
Universe, a part of you I want to be
Universe, your star of death I've seen it glow

I want to drift into your eternity, lay your arms around my soul
A part of you I want to be, your star of death I've seen it glow

Prepared for your reception
Your timeless nothingness awaits me
Universe, are you a part of me?
A part of you I want to be.",Universe
Evereve,"As sirens screamed out in the darkness
And fire fell down from the sky
As we cowered again in the bunker
We all knew the reason why

As our houses lay in ruins
And our sons were shot side by side
As the devil danced upon the graveyard
We all knew who's to blame

""For I am not one of the cowards
For I'm neither mortal nor weak
For I am the one you have longed for
A new master-race forsee""

He that is without sin among you
Let him first cast a stone on you
Joh. 8,1
 
 If wishes were horses, beggars would ride
If leaders feed beggars, a nation of beggars will fight

Those you once seduced
Are now here to be crucified
The principle of a fool
Who's betrayed and sacrificed

And to the fire-ey'd maid of smoky war
All hot and bleeding will we offer them:
The mailed Mars shall on his altar sit,
Up to the ears in blood
Shakespeare",Dies Irae (Grave New World)
Evereve,"There is a house in New Orleans
They call the Rising Sun,
And it's been the ruin for many a poor boy,
And God, I know I'm one.

My mother was a tailor,
Sewed my new blue jeans.
My father was a gamblin' man
Down in New Orleans.

Now, the only thing a gambler needs
Is a suitcase and a trunk,
And the only time he'll be satisfied
Is when he's all a drunk.
 
Oh, Mother, tell your children
Not to do what I have done,
Spend your lives in sin and misery
In the house of the Rising Sun.

Well, I've got one foot on the platform,
The other foot on the train.
I'm going back to New Orleans
To wear that ball and chain.

Well, there is a house in New Orleans
They call the Rising Sun,
And it's been the ruin for many a poor boy,
And God, I know I'm one.",House of the Rising Sun
Evereve,"They pass me when I close my eyes
Ragged lines of ragged grey
Grey their faces, grey their hands
Grey the ghosts that haunt this land
Their pain, it echoes through the hills
Through no one living ever left

This is Kolyma - a graveyard for the lost
The muffled sounds of cries and moans
Od swearing, shooting and commands
They all disappeared in this big land
Where summer's harsh and winter kills
Where gold is hidden, death's for free
And freedom came from weapon steel

This is Kolyma - a graveyard for the lost
The forest conquered all the camps
Broke walls, cut fences down to earth
The forest conquered all the camps
Broke walls, cut fences down to earth

Land of gold and land of death, a graveyard for the lost
You gave the treasures, you tool the men, you'll keep them forever

(This is) Kolyma - a graveyard for the lost
(This is) Kolyma - a graveyard for the lost

The cold wind's crying for the lost
He knows the sites where they all lie
The wolves are howling in the woods
Howls like calling up the dead
I'd rather trust in ther fangs
Than mercy by man's hand

This is Kolyma - a graveyard for the lost
The cold wind's crying for the lost
The one who knows their names",Kolyma
Evereve,"Blessed are the fallen
Hearts full of grief
Blessed are the feeble
Who deny their own belief
I am stranded
Forgotten and forlorn
A hangman buried by his fear
See the scarecrows laughing
By jesters mesmerized
Staring at me with cruel lies(eyes)

So bleed for me
To set me free... right now...
Thy kingdom come
Thy will be done... forever...

Will you darken my bride (bright) sun?
Will you swallow your lost son?
 
Blessed are the fallen
Hearts full of grief
Blessed are the feeble
Who deny their own belief
So nail me to cross
Then break the seventh seal
Paradise regained by guilt
'Cause the child has grown up now
And innocence is gone
Forgiveness is not running through your vain (vein)

A spell has been cast on my fevered mind
To bind my mercy to the living
So bleed for me
To set me free
Right now...",Redemption
Evereve,"In a plkce where no shadows fall
I will meet you again
Below the moon and the stars
Where it all began

Where no shadows fall
We will meet again
Where no shadows fall
Where it all began

We all feel the presence
Of our destiny draw near

In this place where no shadows fall
We will have to surrender to our fears",Where No Shadows Fall
Evereve,"Suburbia being turned upside down.
Our hopes being buried in hallowed ground.
Don't you ever blame me for the fact i was born.
I hear you calling from the other side.
My limbs are bound, i'm filled with fright.
I feel an inner compulsion-demanding restlessly.
Hold me, I crumble... My silvergod (don't leave me alone, i need you)
I swear to you, I'll always need you, always keep you.
Never let you go.
The saints are just sinners who keep on trying.
For you there's no need of defiance.
You're about to lose me - the gates are open wide.
Give your brains to the mad, your eyes to the blind.
In the kingdom of suffered minds.
The worst hallucination is the curse to be alive.
My silvergod. Hold me tight. Don't leave me alone.
Now... the battle is done.
I still breathe your scent.
Now... serenity has come.
Now... i want to be in you.",Silvergod
Evereve,"There's something cold inside of us.
There's something empty inside out hearts.
The bitter-sweet harmony of gentle crimes.
Can't you see? it's burning.
Afraid of being honest, afraid of showing pride.
The shade of self-deception, it's rising.
A little black devil want's to be free again.
A little black devil yearns for his dignity.
Return... repent... deliver us from evil.
Open your heart, open your heart for me.
I'm on the verge of thinking but i can hardly tell.
What drives us on and on, i'm shaking.
A little black devil want's to be free again.
A little black devil yearns for his dignity.
Return - Open your arms (open up).
Repent - Await your fallen star (wait for me).
Remind - Open your heart (open up wide / and shine on).
Shine bright like the sun. It's 1951, shine on...
forevermore. Defying what i used to be.
Defying my belief, Defying what i sacrificed.
Pretending sanity.",1951
Evereve,"The brain is the seat of madness and delirium.
?Porque has pecado co ese cuchillo en tus manos?
?Porque deberia yo perdonarte la crueldad de tus acciones?
Ahora, cierra tus ojos... (can you feel it?)
?Que sientes? ?Que respiras?
?Abandonas todas las restricciones?
?Que est lo que ves? ?A donde vas? (dejame entrar).
Abrazas la luz. Noche tras noche. Me Soportabas (it was you)
Cada vez que tropezaba.
Compadecia incluso la vida... la vida solo es un sueno.
Esta vida es nada. Lo abrazas (can you feel the light?)
?Lo puedes sentir?

[English Version]
What made you sin with that knife in your hands?
what makes me forgive all the cruelty of your deeds?
Now close your eyes, can you feel it?
What do you feel? What do you breathe?
Do you abandon all restraint? What do you see?
Where do you go? (let me in).
You embrace the light.
Night after night. You took me under.
Every time i stumbled i did even pity life itself...
This life is nothing but a dream.
This life is nothing. Can you feel the light? Can you feel it?",Abraza la Luz (Embrace the Light)
Evereve,"Along... along comes a fool.
Hey now, along... along comes a fool.
Prozac-sedatives-silver shot.
Flood your brain, worship the dogs.
Tonight your shivering, filled with ease.
But life goes on the great deceit.
Razors-needles-acid prick.
Free your mind, untie the strings.
Tonight you're feeling all alone.
You're unforgiven, welcome home.
Your smile is the mirror of your fear.
(Your smile is the mirror)
Strip down for the entire world to see.
(Strip down for me).
Too long you have struggled to be sane.
(Too long you have struggled).
Beware, don't let them push you away.
It's like a snowball's chance in hell...
Your skins you prison tonight...
Hurt Me.
",Along Comes a Fool
Evereve,"Hush my child, i'll stay with you.
As long as you want me to.
In all these years. I've seen them clear.
December wounds on pale skin.
I believe in you, like i always do.
I believe in you, like i always do.
Hush my child, faith is mine.
Leave all your tears behind, but speak to me.
What's wrong or right?
Remorse is just out of sight.
I know you are suffering-choking-trembling.
You cannot escape from the past.
Suffering-Choking.
You cannot escape from yourself.
Choking-Trembling.
You cannot escape from the past.
Suffering-Trembling.
You cannot escape from yourself.
Will you fall asleep tonight?
You wont fall asleep tonight...
Hush my child, i'm still with you.
December wounds on pale skin.",December Wounds
Evereve,"What the hell should I fight for?
What the hell should I know?
What the hell should I care about?
Is there somewhere I should go?
I'm the slayer of my brother, It dosen't matter much to me.
You asked me not to follow this path.
But I'm craving for more. I eat, I grow and I decay.
(Break away). I eat, I grow and I decay.
(I break away / so feed me).
Deep inside I'm feeling, my time is running out.
Deep inside I'm feeling, what it's all about.
Spinning around I am grateful to my creator.
I still have to put up with.
You asked me not to carry this load.
But I'm craving for more. Don't trust me.
What the hell should I fight for?
What the hell should I fight for?
What the hell should I fight for?
What the hell should I know?",Eat-Grow-Decay
Evereve,"Light is fading.
And she is anticipating.
The dawn of the age. The dawn of the age.
When she laughs, when she cries, When she looks up in sorrow.
When serenity dies. She longs for the sundown.
Remember when she laughs, when she cries.
Remember her time, She looks up in sorrow,
Remember her time. Serenity dies. Come back again.
Remember her time. She longs for the sundown.
Remember, white is her freedom.
God seems to hide away.
i mostly succeed in fooling myself.
And i miss you, I love you.
When she laughs, when she cries, She longs for the sundown.
It's her last summer and the heavens bleed.
Life is fading... Remember her eyes.
I still remember her eyes.",Her Last Summer
Evereve,"You saw me dancing on top of the world.
You saw me down below.
I try to fly but i might not come back again.
Do you wonder why?
Don't count on me (don't you ever).
Don't count on me (don't you ever).
Souls entwine for the very last time.
Tainted pictures occur. I can't deny it.
I can't deny what i've done.
I can't deny it... anymore. Don't count on me.
The more she knows. Don't count on me.
The more she hates me, the more she condemns me.
Now she's fed up (what have i done?).
She's fed up with all my shit.
She's really giving in. (why did i hurt you?).
She's finally had enough, She's finally had enough of it.",The More She Knows
Evereve,"No-one seems to care about.
No-one seems to ask.
Behind this face there's wasted memory.
Caught beneath a mask.

This heart will beat another day.
This heart will lead us both astray.

Believe me... this heart will be silent (come back to me).
For all eternity/for us it's clear to see.
Now swallows your night (and put me back on track again).
And share this heart with me (forever free).
This heart. You punish me for self-respect.
Still reasoning your life. But everywhere is walking distance.
If you have time. It is mind-it is cold.
It is soul-it is cold. It is heart-it is cold.
It is love-it is cold. It is you-it is cold.",This Heart
Evereve,"It's not my fate to ignore these vicious thoughts.
I act like a stranger, I'm not supposed to be strong.
I come undone. Don't even know where to start.
It's like a storm inside my head...
I'ts like a bad storm inside my head... I'm free... Yeah
Existence is futile cause pain is surreal / so real.
I'm free... yeah. Morality is a word i can't accept.
I'm moving in circles.
The hardest things to handle are failure and success.
They are promises worth breaking.
You have to rely on your sanctuary.
You know that you have to.
You have to rely on your mental health.
You know you have to.",X-Istence (I'm Free)
Everfound,"Oh oh oh
Oh oh oh
Oh oh oh)

Just a boy with a sling and a stone,
But the heart of a lion dared him to go.
To hear the sound of the cynical,
Die out with the sound of the giant's fall.

Ohhh, oh ohh!
I dare to believe in incredible things.
Ohhh, oh ohh!
I'm ready to go, I'm ready to gooo-oh!

Here I am! Lord send me!
I won't look back, cause I was made
To be a part, of the, imposs-ible!
You're God, of the, imposs-ible!

Here I am! Lord send me!
I won't back down, cause I believe
You are the God, of the, imposs-ible!
Here, I, am, send me!

Empty bones and a thirsty soul,
Dreamin' for more than the life I have known.
'Til I tasted a burning coal,
And my guilt was erased, and my sin was atoned!

Ohhh, oh ohh!
I dare to believe in incredible things.
Ohhh, oh ohh!
I'm ready to go, I'm ready to gooo-oh!

Here I am! Lord send me!
I won't look back, cause I was made
To be a part, of the, imposs-ible!
You're God, of the, imposs-ible!

Here I am! Lord send me!
I won't back down, cause I believe
You are the God, of the, imposs-ible!
Here, I, am, send me!

(Guitar Solo)

Ohhh, oh ohh!
I dare to believe in incredible things.
Ohhh, oh ohh!
Cause you're the God of the impossible.

Ohhh, oh ohh!
I dare to believe in incredible things.
Ohhh, oh ohh!
I'm ready to go, I'm ready to gooo-oh!

Here I am! Lord send me!
I won't look back, cause I was made
To be a part, of the, imposs-ible!
You're God, of the, imposs-ible!

Here I am! Lord send me!
I won't back down, cause I believe
You are the God, of the, imposs-ible!
Here, I, am, send me!

(Send me!)
Send me!
(Send me!)
Send me!",God of the Impossible
Everfound,"See the signs
The bright lights
Walk down the city streets tonight
You'll hear people calling
For the truth
For the life
For the love we've buried deep inside
That makes us united

So lets take this city
Our souls are singing, oh
There's a fire in our bones
I know we won't be defeated
If love is leading, oh
We're laying down our stones

Apathy is killing me
We could be the saints down on our knees
Lifting each other
Out of ashes out of ruins
Hope will bring a new beginning
If we break the silence

So lets take this city
Our souls are singing, oh
There's a fire in our bones
I know we won't be defeated
If love is leading, oh
We're laying down our stones

We were made for this moment
We were meant to be here
And we're not gonna stop
Till the walls disappear

So lets take this city
Our souls are singing, oh
There's a fire in our bones
I know we won't be defeated
If love is leading, oh
We're laying down our stones",Take This City
Evergreen Blues Band,"Oh she may be weary
Them young girls they do get wearied
Wearing that same old miniskirt dress
But when she gets weary
You try a little tenderness

Oh man that
Un hunh
I know shes waiting
Just anticipating
The thing that you'll never never possess
No no no
But while she there waiting

Try just a little bit of tenderness
That's all you got to do
Now it might be a little bit sentimental no
But she has her greavs and care
But the soft words they are spoke so gentle
Yeah yeah yeah
And it makes it easier to bear
Oh she wont regret it

No no
Them young girls they don't forget it
Love is their whole happiness
Yeah yeah yeah
But its all so easy
All you got to do is try
Try a little tenderness
Yeah
Damn that hart (hard?)

All you got to do is know how to love her
You've got to
Hold her
Squeeze her
Never leave her
Now get to her
Got got got to try a little tenderness
Yeah yeah
Lord have mercy now

All you got to do is take my advice
You've got to hold her
Don't squeeze her
Never leave her
You've got to hold her
And never
So you got to try a little tenderness
A little tenderness
A little tenderness
A little tenderness

You've got to
Got to got to
You've gotta hold her
Don't squeeze her
Never leaver her
You got
Got got got to
Now now now
Got got got to
Try a little tenderness
Ye",Try a Little Tenderness
Evergreen Terrace,"These walls that we build save me from myself.
In exchange of life for blood. I am justified. Purified made right in your eyes.
For you, justified by faith alone in you purified by grace alone.
Forgoing the stain of pride with knowing our pain subsides.
We build the walls.
I feel the world.
I feel the bite of this world.
But I cling to you even under persecution in this world that I hate,
I wait your embrace.

In this world that I hate, I wait your embrace.",Embrace
Evergreen Terrace,"Dresser drawers are filled with pocket change
Coupons out, cigarettes smoked down to the butt,
Is this what dreams are made
Adding up subtracting down you find
Yourself sucking the rind

Dying degree, graying amie

Final payment made - had you forgot?
The rightful owner of one deluxe cemetery plot
Paisley satin lined how apprapoe
What a better way to go

Dying degree, graying amie

No more eating crumbs
When my pension finally comes
You kids won't eat mush anymore 'round me

Dying degree, graying amie",Dying Degree
Evergreen Terrace,"All around me are familiar faces 
Worn out places, worn out faces 
Bright and early for their daily races 
Going nowhere, going nowhere 

And their tears are filling up their glasses 
No expression, no expression 
Hide my head I want to drown my sorrow 
No tomorrow, no tomorrow 

And I find it kind of funny 
I find it kind of sad 
The dreams in which I'm dying 
Are the best I've ever had 
I find it hard to tell you 
Cause I find it hard to take 
When people run in circles 
It's a very, very 
Mad World 

Children waiting for the day they feel good 
Happy Birthday, Happy Birthday 
Made to feel the way that every child should 
Sit and listen, sit and listen 

Went to school and I was very nervous 
No one knew me, no one knew me 
Hello teacher tell me what's my lesson 
Look right through me, look right through me",Mad World
