Band,Lyrics,Song
Shifty,"When we were young
When we were young
When we were young
When we were young
When we were young

When we were young 
Everything was so new
We broke all the rules
Just to do it
And I don't know how the hell
I lived through it
Young and on the run
Gettin' loaded like a gun
When we were young

Time sure flies
When your havin' fun
I wish I walked through life
But I chose to run

I used to beat for abuse
And play with guns
I played to pay the price
Till my life ain't done

I remember runnin' wild
Not a care in the world
It was all about graffiti
And chasin' the girls

Runnin' from the law
And bar room brawls
Gettin' arrested callin' home
With those late night calls
(when we were young)

Sorry mom I'm in jail again
Tonight I got arrested
With a couple of friends
You can either pick me up

Or you can send me some mint
Either way mom it looks like 
I messed up again

Back to my p.o. or rehab
Or up north to see dad
Its just the way it goes
You were born to be bad

I been a fool
Skippin' school
Flickin' off the principal
Its hard for mom to believe me
But she's so convincable

(When we were young)

[Chorus]

(When we were young)
Shoplifting gifts for the girls
With my boys
Walkin' out the sex shop
Pockets full of sex toys

And we rang the noise
Like you wouldn't believe
At sixteen started gettin' tattoos
Up my sleeve

So went up to thirty-two
Takin' part in dirty deeds
So if you want to get high 
I got whatever you need

And if you want to get 'em up
I ain't afraid to bleed
I've been to y.a. three times
So don't you step to me

And while you bragged to your parents
'bout your A's and be	's 
I was underneath the bleechers
With a t.h.c, a g.e.d, a chemical dependancy
And a p.h.d in whiskey and stoner-ology

Met the break-through
In ways to use technology
And you can learn from my mistakes
But its more fun to follow me

And its never too late
I don't hate who I've become
So that smokin' at the one
And we remember when we were young

[Chorus]

When we were young
When we were young
When we were young
When we were young

When we were young
When we were young
When we were young
When we were young",When We Were Young
Shigeaki Ikeno,"I got a big surprise when I saw you smile
I never dreamed that it could be
But now I realize since I saw you smile
There's only happiness for me
So 
Bye bye blues
Bye bye blues

Bells ring
Birds sing
Sun is shining
No more pining
Just we two
Smiling thru
Don't sigh
Don't cry
Bye bye blues
Blues",Bye Bye Blues
Shigeaki Ikeno,"You went away
I let you
We broke the ties that bind
I wanted to forget you
And leave the past behind
Still, the magic of the night I met you
Seems to stay forever in my mind

The sky was blue
And high above
The moon was new
And so was love
This eager heart of mine was singing
Lover where can you be

You came at last
Love had its day
That day is past
You've gone away
This aching heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I'm so lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I grow lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The  night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me","Lover, Come Back to Me"
Shigeaki Ikeno,"Dear when you smiled at me, I heard a melody
It haunted me from the start
Something inside of me started a symphony
Zing! Went the strings of my heart

'Twas like a breath of spring, heard a robin sing
About a nest set apart
All nature seemed to be in perfect harmony
Zing! Went the strings of my heart

Your eyes made skies blue again
What else could I do again
Keep repeating through again
""I love you, love you""

I still recall the thrill, guess I always will
I hope 'twill never depart
All nature seemed to be in perfect harmony
Zing! Went the strings of my heart

Your eyes made skies blue again
What else could I do again?
Keep repeating through again
""I love you, I do love you""

I still recall the thrill, I guess that I always will
I hope 'twill never depart
All nature seemed to be in perfect harmony
Zing! Went the strings of my heart",Zing! Went the Strings of My Heart
Shigeaki Ikeno,"Woo, 
Wo-o-oo-wo-wo, 
Wo-o-oo-wo-wo, 
Wo-o-oo-wo-wo
When the deep purple falls
Over sleepy garden walls
And the stars begin to twinkle in the night
In the mist of a memory
You wander all back to me
Breathing my name with a sigh

In the still of the night
Once again I hold you tight
Tho' you're gone your love lives on when light beams
And as long as my heart will beat
Sweet lover, we'll always meet
Here in my deep purple dreams

When the deep purple falls
Over sleepy garden walls
And the stars begin to twinkle
In the night
In the mist of a memory
You wander all back to me
Breathing my name with a sigh

In the still of the night 
Once again I hold you tight
Tho' you're gone your love lives on when moonlight beams
And as long as my heart will beat
Sweet lover, we'll always meet
Here in my deep purple dreams
And as long as my heart will beat
Sweet lover, we'll always meet
Here in my deep purple dreams
Wo-o-oo-wo-wo, 
Wo-o-oo-wo-wo, 
Wo-o-oo-wo-wo",Deep Purple
Shigeaki Ikeno,"Tall and tan and young and lovely
The girl from Ipanema goes walking
And when she passes, each one she passes goes - ah

When she walks, she's like a samba
That swings so cool and sways so gentle
That when she passes, each one she passes goes - ah

(Ooh) But he watch her so sadly
How can he tell her he loves her
Yes I would give my heart gladly
But each day, that she walks to the sea
She looks straight ahead, not at he

Tall, (and) tan, (and) young, (and) lovely
The girl from Ipanema goes walking
And when she passes, he smile - but she doesn't see
(Doesn't see)
(She just doesn't see, she never sees him)",The Girl from Ipanema
Shigeaki Ikeno,"The night is like a lovely tune
Beware my foolish heart
How white the ever constant moon
Take care my foolish heart

There's a line between love and fascination
That's hard to see, how many names such as this
For they both have the very same sensation
When you're locked in the magic of a kiss

Her lips are much too close to mine
Beware my foolish heart
But should our eager lips combine
Then let the fire start

For this time it isn't fascination
Or a dream that will fade and fall apart
It's love, this time it's love
My foolish heart",My Foolish Heart
Shigeharu Mukai,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You
Shihad,"Wrapped up. Spat out in your self doubt
Should I rip my heart out
Pack it up and send it to you
Things said in anger
Said for gain
Said to cut down
I'll never hear again
Well a part of me sees it all too clear
But another part still burns
For the safety, for the comfort
But our hate outgrew our love and ate it

I can see it started years ago
And I recognise your pain
But I can't forget the innocence
That you've taken from me
Now I see you
But I can't hear you

No, I can't hate you
No, and I don't want to break you down
There's just some things that I want to tell you
Now that you're not hear to drown me out
I've just got to break through

I collect the poison as it spills from your mouth
Savour the taste so that I may work you out
When affection becomes affliction
Let it go

Been watching for far too long
Far too long to get this wrong
I've got the scars to prove it
Snap straight back and I'm here to use it
Delay the memory of the facts and what's outside
Left with your mind, the only place to hide
'Cause you're so bitter inside",Bitter
Shihad,"So nice of you to say
Plans laid out for the highway
Delivering us to the truth
But that road ain't heading my way
And every suggestion that 
Finds it's way through the lines
Is it mine? Is it anybody elses?
I leave it behind

Looks like we're falling over again
Looks like we're falling over
I feel it pull me under
Looks like we're falling over
The call goes out and everybody 
Moves, here we go

I of sound mind
Fetch me a fix of an aesthetic
Up front, behind
It keeps me hanging on
Wait, here's the action
To take time, to break time
Hate, it's the function
And it keeps me pushing through",The Call
Shihad,"Don't tell me where you've been
Cause I know just where you've been
The truths you tell are few and far between
Nodding off in front of me does not provoke my sympathy
You better get yourself a new line
Cause that shit just ain't worth selling

And it goes,
Pain, pain, wash away
It hurts so much to watch you play
Dream, dream, stay with me
Tell me another story

Don't think I'm taken in
I don't think it's turning out the way you planned it
I'm not yours to plan with
And I pray for the rain, maybe
And I pray for the rain,
To wash you far away",Debs Night Out
Shihad,"Falling, was it right?
Could you tell me, is it right?
To envy
Your final escape

Well I spent all year packing on the make-up
Spent all year waiting for your call
And when it didn't come
I was nailed, I was nailed
And when it didn't come
It left me standing
Feet nailed to the floor

How were we
So out of sight
How could you think you were below envy
Was it right?",Envy
Shihad,"What are you still doing here?
Your stability offers no comfort to me. It don't fill me up
Process what's going through my head
What I've done and what I've said. It won't help me out
Ever thought that by expanding your own mind
Instead of putting me through your own design
You might start learning
Why so many of us feel we don't belong,
So unreal in what you built here,
'cause what you built here
'cause what you built here

Don't fill me up
Don't help me out
I can't feel my feet on the ground

Feel the edge of a new sensation
Life with you it's so complicated
Won't you let me find my own way
'cause what we've got happening here
Ain't nothing bad, ain't nothing you should fear
It's a celebration
'cause I learn from what you learn
But I burn for what you burn
And I think it's time we let the past lie 'cause the future is what I earn't
Pass this world on before the sun goes down
There's untapped beauty to be found
This time is my time

And that fills me up
And now I found
I can feel my feet on the ground

So lift your head up to the golden future
Strong weaken as time deserts the past
And in truth we give so that our souls can live
Come on, get off the beaten path",For What You Burn
Shihad,"See that sky through the window, that sky for me
But I got to learn to breathe water before I get that high
And all that is pure, through all that is meaningless
Strike the balance
Strip back to the core
And it's too late now, I'm much too far gone
To get a hold of my security and the cloud that I flew from
And I'm ready to start now, this is what I waited for
And the vision it brings such a beautiful thing
That I'm brought to my knees as I finally learn to breathe

See that face in the mirror
Past bone and skin and into the heart of me
I celebrate this bleeding
If that's what scares you
If that's what's pulling you down
Then its time you stop deceiving
'Cause it's too late now
I just can't go on
Holding out on myself what and what I could become
And I'm ready to start now
I will 'cause I can
I gotta get up
I gotta get up
Get off my knees
Get up
I will stand",Get Up
Shihad,"All you people, in denial
I'd learn to run but it's not that simple
Friendly service, with a smile
But there's still no one to hand me a line
Said flowers for you people
It's like ashes to the blind

All you faces in a race
You've got your number, you've got your place
Keep pushing through thick and thin
Collect what you can before winter sets in
You can keep your ashes
What's keeping you blind?
Nothing at all

All you sees not what you wanted
All you sees not what you wanted at all
And we're heading for a time
Where what we've got are the things we find
And we're heading for a time
Believe that we're getting robbed

I'd learn to run
I'd learn to run but it's not that simple
I learned to run
State of things is so sad, sad, sad, sad, sad

We've got the latest in in fashion
We sway the peoples voice
Have you got the right kitchenware?
Have you made the right choice?
We make sure we sell it like you need it
If you don't get it we just repeat it
One more useless product
Until the next one comes
You bought one of those
Won't you try one of these
can't you see we're just here to please you
We're here to keep you down
'Cause if the people ain't wanting
The system just ain't sound",Gimme Gimme
