Band,Lyrics,Song
Jacques Brel,"Sur la place chauffée au soleil
Une fille s'est mise à danser
Elle tourne toujours, pareille
Aux danseuses d'antiquités,
Sur la ville il fait trop chaud
Hommes et femmes sont assoupis
Et regardent par le carreau
Cette fille qui danse à midi

Ainsi certains jours, paraît
Une flamme à nos yeux
A l'église où j'allais
On l'appelait le bon Dieu
L'amoureux l'appelle l'amour
Le mendiant la charité
Le soleil l'appelle le jour
Et le brave homme la bonté

Sur la place vibrante d'air chaud
Où pas même ne paraît un chien
Ondulante comme un roseau
La fille bondit, s'en va, s'en vient
Ni guitare ni tambourin
Pour accompagner sa danse
Elle frappe dans ses mains
Pour se donner la cadence

Ainsi certains jours, paraît
Une flamme à nos yeux
A l'église où j'allais
On l'appelait le bon Dieu
L'amoureux l'appelle l'amour
Le mendiant la charité
Le soleil l'appelle le jour
Et le brave homme la bonté

Sur la place où tout est tranquille
Une fille s'est mise à chanter
Et son chant plane sur la ville
Hymne d'amour et de bonté
Mais sur la ville il fait trop chaud
Et, pour ne point entendre son chant,
Les hommes ferment les carreaux
Comme une porte entre morts et vivants

Ainsi certains jours, paraît
Une flamme en nos cœurs
Mais nous ne voulons jamais
Laisser luire sa lueur
Nous nous bouchons les oreilles
Et nous nous voilons les yeux
Nous n'aimons point les réveils
De notre cœur déjà vieux

Sur la place, un chien hurle encore
Car la fille s'en est allée
Et comme le chien hurlant la mort
Pleurent les hommes leur destinée",Sur la Place
Jacques Brel,"Les vieux ne parlent plus 
Ou alors seulement 
Parfois du bout des yeux,
Même riches ils sont pauvres, 
Ils n'ont plus d'illusions, 
Et n'ont qu'un cœur pour deux.
Chez eux ça sent le thym, 
Le propre, la lavande, 
Et le verbe d'antan,
Que l'on vive à Paris, 
On vit tous en province 
Quand on vit trop longtemps.
Est-ce d'avoir trop ri 
Que leur voix se lézarde 
Quand ils parlent d'hier?
Et d'avoir trop pleuré 
Que des larmes encore 
Leur perlent les paupières?
Et s'ils tremblent un peu 
Est-ce de voir vieillir 
La pendule d'argent
Qui ronronne au salon, 
Qui dit oui, qui dit non, 
Qui dit ""Je vous attends"".

Les vieux ne rêvent plus, 
Leurs livres s'ensommeillent, 
Leurs pianos sont fermés,
Le petit chat est mort. 
Le muscat du dimanche 
Ne les fait plus chanter,
Les vieux ne bougent plus, 
Leurs gestes ont trop de rides, 
Leur monde est trop petit,
Du lit à la fenêtre, 
Puis du lit au fauteuil, 
Et puis du lit au lit,
Et s'ils sortent encore 
Bras dessus, bras dessous, 
Tout habillés de raide,
C'est pour suivre au soleil 
L'enterrement d'un plus vieux, 
L'enterrement d'une plus laide,
Et le temps d'un sanglot 
Oublier toute une heure 
La pendule d'argent
Qui ronronne au salon, 
Qui dit oui, qui dit non, 
Et puis qui les attend.

Les vieux ne meurent pas, 
Ils s'endorment un jour 
Et dorment trop longtemps,
Ils se tiennent la main, 
Ils ont peur de se perdre, 
Et se perdent pourtant
Et l'autre reste là, 
Le meilleur ou le pire, 
Le doux ou le sévère,
Cela n'importe pas, 
Celui des deux qui reste 
Se retrouve en enfer.
Vous le verrez peut-être, 
Vous le verrez parfois 
En pluie et en chagrin
Traverser le présent. 
En s'excusant déjà 
De n'être pas plus loin.
Et fuir devant vous 
Une dernière fois 
La pendule d'argent
Qui ronronne au salon, 
Qui dit oui, qui dit non, 
Qui leur dit ""Je t'attends"",
Qui ronronne au salon, 
Qui dit oui, qui dit non, 
Et puis qui nous attend",Les Vieux
Jacques Brel,"Sur la place chauffée au soleil
Une fille s'est mise à danser
Elle tourne toujours, pareille
Aux danseuses d'antiquités,
Sur la ville il fait trop chaud
Hommes et femmes sont assoupis
Et regardent par le carreau
Cette fille qui danse à midi

Ainsi certains jours, paraît
Une flamme à nos yeux
A l'église où j'allais
On l'appelait le bon Dieu
L'amoureux l'appelle l'amour
Le mendiant la charité
Le soleil l'appelle le jour
Et le brave homme la bonté

Sur la place vibrante d'air chaud
Où pas même ne paraît un chien
Ondulante comme un roseau
La fille bondit, s'en va, s'en vient
Ni guitare ni tambourin
Pour accompagner sa danse
Elle frappe dans ses mains
Pour se donner la cadence

Ainsi certains jours, paraît
Une flamme à nos yeux
A l'église où j'allais
On l'appelait le bon Dieu
L'amoureux l'appelle l'amour
Le mendiant la charité
Le soleil l'appelle le jour
Et le brave homme la bonté

Sur la place où tout est tranquille
Une fille s'est mise à chanter
Et son chant plane sur la ville
Hymne d'amour et de bonté
Mais sur la ville il fait trop chaud
Et, pour ne point entendre son chant,
Les hommes ferment les carreaux
Comme une porte entre morts et vivants

Ainsi certains jours, paraît
Une flamme en nos cœurs
Mais nous ne voulons jamais
Laisser luire sa lueur
Nous nous bouchons les oreilles
Et nous nous voilons les yeux
Nous n'aimons point les réveils
De notre cœur déjà vieux

Sur la place, un chien hurle encore
Car la fille s'en est allée
Et comme le chien hurlant la mort
Pleurent les hommes leur destinée",Sur La Place [DVD]
Jacques Brel,"Laat me niet alleen
Toe vergeet de strijd
Toe vergeet de nijd
Laat me niet alleen
En die domme tijd
Vol van misverstand
Ach vergeet hem, want
'T Was verspilde tijd
Hoe vaak hebben wij
Met een snijdend woord
Ons geluk vermoord
Kom dat is voorbij
Laat me niet alleen
Laat me niet alleen
Laat me niet alleen
Laat me niet alleen

Lief, ik zoek voor jou
In 't stof van de wegen
De paarlen van regen
De paarlen van dauw
Ik zal al mijn leven
Werken zonder rust
Om jou licht en lust
Goud en goed te geven
Ik sticht een gebied
Waar de liefde troont
Waar de liefde loont
Waar jouw wil geschiedt
Laat me niet alleen
Laat me niet alleen
Laat me niet alleen
Laat me niet alleen

Laat me niet alleen
Ik bedenk voor jou
Woorden rood en blauw
Taal voor jou alleen
En met warme mond
Zeggen wij elkaar
Eens was er een paar
Dat zichzelf weer vond
Ook vertel ik jou
Van de koning die
Stierf van nostalgie
Hunkerend naar jou
Laat me niet alleen
Laat me niet alleen
Laat me niet alleen
Laat me niet alleen

Want uit een vulkaan
Die was uitgeblust
Breekt zich na wat rust
Toch het vuur weer baan
En op oude grond
Ziet men vaak het graan
Heel wat hoger staan
Dan op verse grond
Het wit mint het zwart
Zwakheid mint de kracht
Daglicht mint de nacht
Mijn hart mint jouw hart
Laat me niet alleen
Laat me niet alleen
Laat me niet alleen
Laat me niet alleen

Laat me niet alleen
Nee ik huil niet meer
Nee ik spreek niet meer
Want ik wil alleen
Horen hoe je praat
Kijken hoe je lacht
Weten hoe je zacht
Door de kamer gaat
Nee ik vraag niet meer
'K Wil je schaduw zijn
'K Wil je voetstap zijn
Laat me niet alleen
Laat me niet alleen
Laat me niet alleen
Laat me niet alleen",Laat Me Niet Alleen (Ne Me Quitte Pas)
Jacques Brel,"Ay Marieke, Marieke
Ik hield van jou
Tussen de torens
Van Brugge en Gent

Ay Marieke, Marieke
De tijd gaat gauw
Tussen de torens
Van Brugge en Gent

Zonder liefde, warme liefde
Waait de wind, de stomme wind
Zonder liefde, warme liefde
Weent de zee, de grijze zee

Zonder liefde, warme liefde
Lijdt het licht, het donker licht
En schuurt het zand over mijn land
Mijn platte land, mijn Vlaanderenland

Ay Marieke, Marieke
De Vlaamse lucht
Grijs als de torens
Van Brugge en Gent

Ay Marieke, Marieke
De Vlaamse lucht
Zij weent met mij
Van Brugge tot Gent

Zonder liefde, warme liefde
Waait de wind, de stomme wind
Zonder liefde, warme liefde
Weent de zee, de grijze zee

Zonder liefde, warme liefde
Lijdt het licht, het donker licht
En schuurt het zand over mijn land
Mijn platte land, mijn Vlaanderenland

Ay Marieke, Marieke
De Vlaamse lucht
Woog zij te zwar
Van Brugge tot Gent

Ay Marieke, Marieke
Op onze jeugd
Van Brugge tot Gent

Zonder liefde, warme liefde
Lach de duivel, de zwarte duivel
Zonder liefde, warme liefde
Brandt mijn hart, mijn oude hart

Zonder liefde, warme liefde
Sterft de zomer, de droeve zomer
En schuurt het zand over mijn land
Mijn platte land, mijn Vlaanderenland

Ay Marieke, Marieke
Breng terug die tijd
Die mooie tijd
Van Brugge en Gent

Ay Marieke, Marieke
Breng terug die tijd
Van onze liefde
In Brugge en Gent

Ay Marieke, Marieke
Als d'avond spreidt
Dan lokken mij
Van Brugge tot Gent

Ay Marieke, Marieke
Met armen weijd
De diepe vijvers

Van Brugge en Gent
Van Brugge en Gent
Van Brugge en Gent
Van Brugge en Gent

",Marieke [Version Flamande]
Jacques Brel,"Men vergeet niets, neen niets
Men vergeet niemendal
Men vergeet niets of niets
Men past zich aan, c'est tout

Nooit een vaarwel aan land en thuis
Geen enkele reis ver weg van huis
Van vergezicht tot vergezicht
Van aangezicht tot aangezicht

Geen enkele kroeg waar men zijn pijn
In drank verdrinkt om vrij te zijn
Van al dat heimwee in het hart
En alles wat de geest verwacht

Want niemand of niets ter wereld
Is er die je vergeten doet
Wat er diep in het hart gegrond zit
Da's zo waar als de wereld rond is

Men vergeet niets, neen niets
Men vergeet niemendal
Men vergeet niets of niets
Men past zich aan, c'est tout

Geen 'k hou van jou, geen voor altijd
Geen woord van trouw, geen woord van spijt
Wat ons vervolgt waar wij ook gaan
Zijn stempel drukt op ons bestaan

Geen liefde die één enkele nacht
Wat licht en hoop in 't leven bracht
Maar die in de vroege morgen uren
Een waan bleek en van korte duur

Want niemand ook of niets ter wereld
Is er die je vergeten doet
Wat er diep in het hart gegrond zit
Da's zo waar als de wereld rond is

Men vergeet niets, neen niets
Men vergeet niemendal
Men vergeet niets of niets
Men past zich aan, c'est tout

Ook niet de tijd dat het verdriet
Mij duizend rijmen schrijven liet
Zelfs niet de tijd die ons vervreemdt
En rimpels voor een glimlach neemt

En 't grote bed ook zeker niet
Dat éénmaal rust en vrede biedt
En dat ook mij op zekere dag
Met wijd gebaar ontvangen mag

Want niemand ook of niets ter wereld
Is er die je vergeten doet
Wat er diep in het hart gegrond zit
Da's zo waar als de wereld rond is

Men vergeet niets, neen niets
Men vergeet niemendal
Men vergeet niets of niets
Men past zich aan, c'est tout

",Men Vergeet Niets (On N'Oublie Rien)
Jacques Brel,"Parlez-moi de la pluie et non pas du beau temps
Le beau temps me dégoute et m'fait grincer les dents
Le bel azur me met en rage
Car le plus grand amour qui m'fut donné sur terr'
Je l'dois au mauvais temps, je l'dois à Jupiter
Il me tomba d'un ciel d'orage

Par un soir de novembre, à cheval sur les toits
Un vrai tonnerr' de Brest, avec des cris d'putois
Allumait ses feux d'artifice
Bondissant de sa couche en costume de nuit
Ma voisine affolée vint cogner à mon huis
En réclamant mes bons offices

"" Je suis seule et j'ai peur, ouvrez-moi, par pitié
Mon époux vient d'partir faire son dur métier
Pauvre malheureux mercenaire
Contraint d'coucher dehors quand il fait mauvais temps
Pour la bonne raison qu'il est représentant
D'un' maison de paratonnerres ""

En bénissant le nom de Benjamin Franklin
Je l'ai mise en lieu sûr entre mes bras câlins
Et puis l'amour a fait le reste
Toi qui sèmes des paratonnerr's à foison
Que n'en as-tu planté sur ta propre maison
Erreur on ne peut plus funeste

Quand Jupiter alla se faire entendre ailleurs
La belle, ayant enfin conjuré sa frayeur
Et recouvré tout son courage
Rentra dans ses foyers fair' sécher son mari
En m'donnant rendez-vous les jours d'intempérie
Rendez-vous au prochain orage

A partir de ce jour j'n'ai plus baissé les yeux
J'ai consacré mon temps à contempler les cieux
A regarder passer les nues
A guetter les stratus, à lorgner les nimbus
A faire les yeux doux aux moindres cumulus
Mais elle n'est pas revenue

Son bonhomm' de mari avait tant fait d'affair's
Tant vendu ce soir-là de petits bouts de fer
Qu'il était dev'nu millionnaire
Et l'avait emmenée vers des cieux toujours bleus
Des pays imbécil's où jamais il ne pleut
Où l'on ne sait rien du tonnerre

Dieu fass' que ma complainte aille, tambour battant
Lui parler de la pluie, lui parler du gros temps
Auxquels on a t'nu tête ensemble
Lui conter qu'un certain coup de foudre assassin
Dans le mill' de mon cœur a laissé le dessin
D'un' petit' fleur qui lui ressemble",L' Orage (Le Ciel)
Jacques Brel,"Le cœur bien au chaud, les yeux dans la bière
Chez la grosse Adrienne de Montalant
Avec l'ami Jojo, et avec l'ami Pierre
On allait boire nos vingt ans

Jojo se prenait pour Voltaire
Et Pierre pour Casanova
Et moi, moi qui étais le plus fier
Moi, moi je me prenais pour moi

Et quand vers minuit passaient les notaires
Qui sortaient de l'hôtel des, ""Trois Faisans""
On leur montrait notre cul et nos bonnes manières
En leur chantant

Les bourgeois c'est comme les cochons
Plus ça devient vieux plus ça devient bête
Les bourgeois c'est comme les cochons
Plus ça devient vieux plus ça devient c

Le cœur bien au chaud, les yeux dans la bière
Chez la grosse Adrienne de Montalant
Avec l'ami Jojo, et avec l'ami Pierre
On allait boire nos vingt ans

Voltaire dansait comme un vicaire
Et Casanova n'osait pas
Et moi, moi qui restait le plus fier
Moi j'étais presque aussi saoul que moi

Et quand vers minuit passaient les notaires
Qui sortaient de l'hôtel des, ""Trois Faisans""
On leur montrait notre cul et nos bonnes manières
En leur chantant

Les bourgeois c'est comme les cochons
Plus ça devient vieux plus ça devient bête
Les bourgeois c'est comme les cochons
Plus ça devient vieux plus ça devient c

Le cœur au repos, les yeux bien sur terre
Au bar de l'hôtel des ""Trois Faisans""
Avec maître Jojo, et avec maître Pierre
Entre notaires on passe le temps

Jojo parle de Voltaire, et Pierre de Casanova
Et moi, moi qui suis resté le plus fier
Moi, moi je parle encore de moi

Et c'est en sortant vers minuit Monsieur le Commissaire
Que tous les soirs de chez la Montalant
De jeunes 'Peigne-culs' nous montrent leur derrière
En nous chantant

Les bourgeois c'est comme les cochons
Plus ça devient vieux plus ça devient bête
Les bourgeois c'est comme les cochons
Plus ça devient vieux plus ça devient c",Les Bourgeois (The Middle Class)
Jacques Brel,"Ne me quitte pas 
Il faut oublier 
Tout peut s'oublier 
Qui s'enfuit déjà 
Oublier le temps 
Des malentendus et le temps perdu 
À savoir comment 
Oublier ces heures 
Qui tuaient parfois à coups de pourquoi 
Le cœur du bonheur 
Ne me quitte pas 
Ne me quitte pas 
Ne me quitte pas 
Ne me quitte pas 

Moi je t'offrirai 
Des perles de pluie 
Venues de pays où il ne pleut pas 
Je creuserai la terre jusqu'après ma mort 
Pour couvrir ton corps d'or et de lumière 
Je ferai un domaine 
Où l'amour sera roi, où l'amour sera loi 
Où tu seras reine 
Ne me quitte pas 
Ne me quitte pas 
Ne me quitte pas 
Ne me quitte pas 

Ne me quitte pas 
Je t'inventerai 
Des mots insensés 
Que tu comprendras 
Je te parlerai 
De ces amants-la 
Qui ont vu deux fois leurs cœurs s'embraser 
Je te raconterai l'histoire de ce roi mort
De n'avoir pas pu te rencontrer 
Ne me quitte pas 
Ne me quitte pas 
Ne me quitte pas 
Ne me quitte pas 

On a vu souvent 
Rejaillir le feu 
D'un ancien volcan 
Qu'on croyait trop vieux 
Il est, paraît-il 
Des terres brûlées 
Donnant plus de blé 
Qu'un meilleur avril 
Et quand vient le soir 
Pour qu'un ciel flamboie 
Le rouge et le noir ne s'épousent-ils pas? 
Ne me quitte pas 
Ne me quitte pas 
Ne me quitte pas 
Ne me quitte pas 

Ne me quitte pas 
Je ne vais plus pleurer 
Je ne vais plus parler 
Je me cacherai là
À te regarder danser et sourire et 
À t'écouter chanter et puis rire 
Laisse-moi devenir l'ombre de ton ombre 
L'ombre de ta main 
L'ombre de ton chien 
Ne me quitte pas 
Ne me quitte pas 
Ne me quitte pas 
Ne me quitte pas",Ne Me Quitte Pas (Don't Leave Me)
Jacques Brel,"Pourtant les hôtesses sont douces
Aux auberges bordées de neige
Pourtant patientent les épouses
Que les enfants ont prises au piège
Pourtant les auberges sont douces
Où le vin fait tourner manège
Pourquoi faut-il que les hommes s'ennuient?

Pourtant les villes sont paisibles
Où tremblent cloches et clochers
Mais le diable dort-il sous la bible
Mais les rois savent-ils prier
Pourtant les villes sont paisibles
De blanc matin en blanc coucher
Pourquoi faut-il que les hommes s'ennuient?

Pourtant il nous reste à rêver
Pourtant il nous reste à savoir
Et tous ces loups qu'il faut tuer
Tous ces printemps qu'il reste à boire
Désespérance ou désespoir
Il nous reste à être étonnés
Pourquoi faut-il que les hommes s'ennuient?

Pourtant il nous reste à tricher
Être le pique et jouer cœur
Être la peur et rejouer
Être le diable et jouer fleur
Pourtant il reste à patienter
Bon an mal an on ne vit qu'une heure
Pourquoi faut-il que les hommes s'ennuient?",Pourquoi Faut-Il Que Les Hommes S'Ennuient?
