Band,Lyrics,Song
The Incredible String Band,"Everybody knows good times
Everybody knows tears that fall
You and me had something higher than just good times
Something else that I just can't find without you

Without you got emptiness
Without you I've got an emptiness
That is lower
Than just about anything at all

Pick up, let me pick up
Let me pick up on your lovelight
Please let it shine on me, I want that more
Than just about anything at all

Little girl I love you, spend my walking hours in thoughts or you
You held your love light high
And it shone and it shone down on me
But you let it fall so low I could not see

Without you got emptiness
Without you I've got an emptiness
That is lower
Than just about anything at all

",Little Girl
The Incredible String Band,"Sailor And The Dancer Lyrics
Beneath some shaded planet 
Before this earth was born
We came together

And we danced in the early dawn
For my hands contain ten dances
That shall bear us into the night
Into the sea

And the moon's morning light
Night mimed a bow
And broke into the day
Fair sailors and their cautious friends

Smiled on the sea
That reflected all their gazes
And danced with the air
The breezes filled the sails

High against the quay
High on the limpid waves the ship it did fly
Rising as a condor into the silvery sky
Passing through the arches that begin his earth

The sailors saw the scenic air
As air gave Earth it's birth
Gazing ahead towards today
They saw the fields of this world

They watched the first new dancers
As their bodies did unfurl.",Sailor and the Dancer
The Incredible String Band,"Winter was cold and the clothing was thin
But the gentle shepherd calls the tune
Oh, dear mother what shall I do?
First please your eyes and then your ears, Jenny
Exchanging love tokens say goodnight

Lay down my dear sister
Won't you lay and take your rest?
Won't you lay your head upon your saviors breast?
And I love you but Jesus loves you the best

And I bid you goodnight, goodnight, goodnight
Lord, I bid you goodnight, goodnight, goodnight

One of these mornings bright and early and fine
Goodnight, goodnight
Not a cricket, not a spirit going to shout me on
Goodnight, goodnight

I go walking in the valley of the shadow of death
Goodnight, goodnight
And his rod and his staff shall comfort me
Goodnight, goodnight

Oh John, the wine he saw the sign
Goodnight, goodnight
Oh, John say, ""I seen a number of signs""
Goodnight, goodnight

Tell a for the ark that wonderful boat
Goodnight, goodnight
You know they built it on the land getting water to float
Goodnight, goodnight

Oh, tell B for the beast at the ending of the wood
Goodnight, goodnight
You know it ate all the children when they wouldn't be good
Goodnight, goodnight

I remember quite well, I remember quite well
Goodnight, goodnight
And I was walking in Jerusalem just like John
Goodnight, goodnight, goodnight

Who would lose and who would bruise
Or who would live quite prettily?
And who would love what comes along
And fill the air with joyous song

Who would go and who would come
Or who would simply linger?
And who would hide behind your chair
And steal your crystallized ginger?

Nebulous nearnesses cry to me
At this timeless moment someone dear to me
Wants me near, makes me high
I can hear vibrations fly

Through mangoes, pomegranates and planes
All the same
When it reaches me and teaches me
To sigh

Who would mouse and who would lion
Or who would be the tamer?
And who would hear directions clear
From the unnameable namer?

Who would skip and who would plot
Or who would lie quite stilly?
And who would ride backwards on a giraffe?
Stopping every so often to laugh

Amoebas are very small

Oh ah ee oo
There's absolutely no strife
Living the timeless life, I don't need a wife
Living the timeless life

If I need a friend I just give a wriggle
Split right down the middle
And when I look there's two of me
Both as handsome as can be

Oh, here we go slithering, here we go
Slithering and squelching on
Oh, here we go slithering, here we go
Slithering and squelching on

Oh ah ee oo
There's absolutely no strife
Living the timeless life

Black hair, brown hair feather and scale
Seed and stamen and all unnamed lives that live
Turn your quivering nerves in my direction
Turn your quivering nerves in my direction
Feel the energy projection of my cells wishes you well

May the long time sun shine upon you
All love surround you
And the pure light within you
Guide you all the way on

May the long time sun shine upon you
All love surround you
And the pure light within you
Guide you all the way on

May the long time sun shine upon you
All love surround you
And the pure light within you
Guide you all the way on
...

",Very Cellular Song
The Incredible String Band,"Breathing, all creatures are 
Brighter then than brightest star 
You are by far 
You come right inside of me 

Close as you can be 
You kiss my blood 
And my blood kiss me",Air
The Incredible String Band,"First girl I loved
Time has come I will sing the sad goodbye song
When I was seventeen, I used to know you
And I haven't seen you now in so many years
And the last time I saw you
You said you joined the Church of Jesus
But me I remember your long red hair
Falling in our faces as I kissed you

I just want you to know I just had to go
I just want you to know I just had to grow
And you're probably married now
With a house and car and all
And you turned into a grown-up female stranger
If I was lyin' by you now, I wouldn't be here at all

Well we parted so hard
Me rushing 'round New York with a guitar
Making love to people I didn't even like to see
And I still sometimes think of you
As I lay here in the six at morning
And in the lonely midnight
I've got to hold your face before me

I just want you to know I just had to go
I just want you to know I just had to grow
And you're probably married now
With kids and all
And you turned into a grown-up female stranger
If I was lyin' by you now, I'd just have to fall

And I never slept with you
Though we must have made love a thousand times
'Cause we were just young
Didn't have no place to go

I just want you to know I just had to go
I just want you to know I just had to grow
So its goodbye, first love
And I hope you're fine
I have a sweet woman
Maybe someday she`ll have babies by me
(She pretty)
She`s a true friend of mine",First Girl I Loved
The Incredible String Band,"The Half-Remarkable Question Lyrics
Who moved the black castle 
Who moved the white queen
When Gimmel and Daleth where standing between?

Out of the evening growing a veil
Pining for the pine woods that ached for the sail
There's something forgotten I want you to know
The freckles of rain are telling me so

O it's the old forgotten question 
What is that we are part of?
What is it that we are?
And an elephant madness has covered the sun

The judge and the juries they play for the fun
They've torn up the roses and washed all the soap
And the martyr who marries them dares not elope
O it's the never realised question

O long O long e're yet my eyes
Braved the gates enormous fire
And the body folded 'round me
And the person in me grew

The flower and its petal
The root and its grasp
The earth and its bigness
The breath and its gasp

The mind and its motion
The foot and its move
The life and its pattern
The heart and its love

O it's the half-remarkable question.",The Half Remarkable Question
The Incredible String Band,"I'll sing you this October song,
Oh, there is no song before it.
The words and tune are none of my own,
for my joys and sorrows bore it.

Beside the sea
The brambly briars, in the still of evening,
Birds fly out behind the sun,
and with them I'll be leaving.

The fallen leaves that jewel the ground,
They know the art of dying,
And leave with joy their glad gold hearts,
In the scarlet shadows lying.

When hunger calls my footsteps home,
The morning follows after,
I swim the seas within my mind,
And the pine-trees laugh green laughter.

I used to search for happiness,
And I used to follow pleasure,
But I found a door behind my mind,
And that's the greatest treasure.

For rulers like to lay down laws,
And rebels like to break them,
And the poor priests like to walk in chains,
And God likes to forsake them.

I met a man whose name was Time,
And he said, ""I must be going,""
But just how long ago that was,
I have no way of knowing.

Sometimes I want to murder time,
Sometimes when my heart's aching,
But mostly I just stroll along,
The path that he is taking.",October Song
The Incredible String Band,"This Moment Lyrics
This moment 
Is different
From any
Before it
And this moment 

Is different
It's now
And if I
Don't kiss you
That kiss is
Untasted
I'll never
No never
Get it back
But why should
I want to
I'll be in
The next moment

Sweet moment
Sweet lover
Sweet now
The walls of this room
Are different from any before them
They are now
They are now

The air that you breathe
Is different from any before it
It is now
It is now
You may think that life is repeating
Repeating [Repeat: x4]
You may think that life is repeating
Oh no [Repeat: x5]
Each moment
Is different
From any before it
Each moment
Is different
It's now",This Moment
The Incredible String Band,"I was a young man back in the 1960s.
Yes, you made your own amusements then,
For going to the pictures;
Well, the travel was hard, and I mean
We still used the wheel.
But you could sit down at your table
And eat a real food meal.

But hey, you young people, well I just do not know,
And I can't even understand you
When you try to talk slow.

There was one fellow singing in those days,
And he was quite good, and I mean to say that
His name was Bob Dylan, and I used to do gigs too
Before I made my first million.
That was way, way back before,
Before wild World War Three,
When England went missing,
And we moved to Paraguayee.

But hey, you young people, I just do not know,
And I can't even understand you
When you try to talk slow.

Well, I got a secret, and don't give us away.
I got some real food tins for my 91st birthday,
And your grandmother bought them
Way down in the new antique food store,
And for beans and for bacon, I will open up my door.

But hey, you young people, well I just do not know,
And I can't even understand you
When you try to talk slow.

Well, I was a young man back in the 1960s.",Way Back in the 1960's
The Incredible String Band,"All my life and it's been a short one;
I've met the happy and the sad together.
I chased the soft warm air that flew before me,
And through the storm on wings of love,
the song of life bore me.

And when the music starts to play let me be around, (I said)
When the music starts to play let me be around.

Oh, can't you see how my heart soars high,
When I hear that music.
When the music starts to play let me be around.

When sadness lays his cold fist on my shoulder,
And pushes me in icy waters drowning,
The gentle hand of music lifts me smiling,
And through these sounds my heart takes bounds,
I happy am.

And when the music starts to play let me be around, (I said)
When the music starts to play let me be around.

Oh, can't you see how my heart soars high,
When I hear that music.
When the music starts to play let me be around.",When the Music Starts to Play
The Incredible String Band,"White Bird Lyrics
Who among you has not laid his head
Beneath some holy awning
Would think that such a night of tortured travelling

Could bring such a glory morning
And feel his heart sucked to his head
His head so wide that all life says
Has room to live and breathe and have its being - and more

For such a scene of beauty 
For such a scene of beauty 
Encompasses
See the white bird on the water

In beauty calm and still
White bird, white bird, white bird
Of the morning

White bird, white bird, 
White bird, white bird, white bird
Of the morning

White bird, white bird, 
See he watches the white bird
Of the morning
White bird, white bird, 

See he watches the white bird
Of the morning
White bird, white bird, 
Warm in his ecstasy

A shimmering gentle backward fall
He leaves his body there so small and mirror black against the sun
With deities for strength
He sees his body wracked with pain

And hears his voice so stained with sadness deep
It asks the day to weep away
Loved her so strong now
She is gone

My heart will break for ever
Sun and moon change around
Me the games seem so strange
Walk in the light

I shall never
Walk in the light
I will never
White bird, white bird, white bird

Of the morning
White bird, white bird, 
White bird, white bird, white bird
Of the morning

White bird, white bird, 
White bird, white bird, white bird
Of the morning
White bird, white bird, 

White bird, white bird, white bird
Of the morning
White bird, white bird, 
Speak to me with your beauty 

Oh white bird of the morning
Oh he cried Oh he cried
But stopped 
Short

Seeing not water but ice
Death not life
Dead white bird dead white bird
Walking onward every day

Sunshine in our faces
Sun knows what goes on below
But still our faces graces

No disgraces
No distastes
Nothing wasted at all

White bird, white bird, white bird
Of the morning
White bird, white bird",White Bird [Excerpt]
The Incredible String Band,"You get brighter every day and every time I see you
Scattered brightness in your way and you taught me how to love you
I know you belong to everybody but you can't deny that I'm you
In the morning when I wake I moor my boat and greet you
Hold your brightness in my eye and I wonder what does sleep do
Krishna colors on the wall
You taught me how to love you
Oh wondrous light, light, lighter
You give all your brightness away and it only makes you brighter.",You Get Brighter
The Incredible String Band,"Baby, come tell me 'bout your tree-house
And your candy-striped pet mouse
And your car that has feet
Hey, come tell me 'bout your eyebrows that meet

And my baby, won't you tell me 'bout your chilblains?
And your right eyeball's growing pains
And your purple tractor that sings
Hey, come tell me all of those things
But if you want to tell me some more
Think you can

Oh baby, tell me 'bout your lover man
You know I'm talking 'bout him
He's one that's strutting around
Each time I get out of town
You know the one that I mean
He's one that's stealing my scene away
Baby, I'm talking 'bout him

Oh baby, won't you tell me 'bout your black rose?
And the garden where your love grows
Among the cabbages and beans
Hey, come tell me why your primroses are green
But if you want to tell me some more
Think you can

Oh baby, tell me 'bout your lover man
You know I'm talking 'bout him
He's one that's strutting around
Each time I get out of town
You know the one that I mean
He's one that's stealing my scene away
Baby, I'm talking 'bout him

He's one that's stealing my cream away
Baby, I'm talking 'bout him
Talking 'bout your lover man, talking 'bout him
",Lover Man
The Indians,"Sitting here wasted and wounded at this old piano
Trying hard to capture the moment, this morning I don't know
'Cause a bottle of vodka is still lodged in my head
And some blond gave me nightmares
I think that she's still in my bed as I dream about movies
They won't make of me when I'm dead

With an ironclad fist I wake up and French kiss the morning
While some marching band keeps
It's own beat in my head while we're talking
About all of the things that I long to believe
About love and the truth and what you mean to me
And the truth is, baby you're all that I need

I want to lay you down in a bed of roses
For tonight I sleep on a bed of nails
I want to be just as close as the Holy Ghost is
And lay you down on a bed of roses

Well, I'm so far away each step that I take
Is on my way home, a king's ransom in dimes
I'd given each night just to see through this pay phone
Still I run out of time or it's hard to get through
'Till the bird on the wire flies me back to you
I'll just close my eyes and whisper, baby blind love is true

I want to lay you down in a bed of roses
For tonight I sleep on a bed of nails
I want to be just as close as the Holy Ghost is
And lay you down on a bed of roses

The hotel bar hangover whiskey's gone dry
The barkeeper's wig's crooked and she's giving me the eye
I might have said yeah but I laughed so hard I think I died

When you close your eyes know I'll be thinking about you
While my mistress she calls me to stand in her spotlight again
Tonight, I won't be alone but you know that don't mean I'm not lonely
I've got nothing to prove for it's you that I'd die to defend

I want to lay you down in a bed of roses
For tonight I sleep on a bed of nails
I want to be just as close as the Holy Ghost is
And lay you down on a bed of roses

",Bed of Roses
The Infadels,"Girl who speaks no words 
Got me living in her dream 
Got me living in her dream 
With my feet turned out 

Eyes that speak no hurt 
And they never seem to swerve 
And they never seem to swerve 
Looking through me now 

Lease me on the dream 
Girl,release me on the dream 
And release me on the dream 
Of a free stair ride 

Falling at the seams 
At the,falling at the seams 
Got me falling for your dreams 
Of a freaksters tide 

Lines are in the sand 
Got me grabbing at her hand 
Take me with you (x3) 

Walk me to your door 
Get me walking to your door 
Get me flying through 
Your floor 
With a motion sound 

Falling at the seams 
Got me grabbing on her jeans 
Gets me grabbing on her jeans 
Shoots me skyward bound 

Notes are on the rise 
And they never spell demise 
And they're always on the rise 
In her perfect size 

Clever not to swerve 
As she takes me to her curve 
Something music never heard 
By my listening eye 

Ship is off the land 
Got me grabbing at her hand 
Take me with you (x4) 

Ears up on her knees 
Got my ears upon her knees 
Got my tears up in her trees 
Slowly falling down 

Looming on the rise 
Got my human on the rise 
Meet my human on the rise 
Passed my robot house 

Arms are up so fine 
Get her arms are open wide 
Got them arms are up so wide 
On a ridgeback light 

Bleep me to time end 
But don't speak me 
Through her lens 
And now sweeps me 
Through her fence 
By a ghost town eye 

Been falling at the seams 
Now she's grabbing at my jeans 
Take me with you 
I've been falling at the seams 
Now she's grabbing at my jeans 
Take me with you (x4)",Girl That Speaks No Words
The Infadels,"Crawl out my eyes and I
Feeling the sound and I
Get my feet,get my wrists
Off the ground and I

Needed to say nothing
No more to give to ya
No more to tell ya
You curl up the blood in me

I want them all an I
I want them all an I
I want them all an I
To send the sea back out

Get off the sidelines
Just put ya feet forward
Get in my eye line and
Sprawl out ya chains

You got a love like Semtex
Bring it to me, bring it to me
Bring it to me, you got a love like Semtex
Bring it to me, bring it to me
Where I can see

Get in between all the
Good and the wrong ways
You make the floor move
In all of my hallways

We got it sweet now
Ain't nothing calling
I'm at your feet now but girl
I'm still falling at ya

I want them all an I
I want them all an I
I want them all an I
To send the sea back out

Bring all your heat now
And make my skin burn
Ya make my fingers
Turn 3000 degrees

You got a love like Semtex
Bring it to me, bring it to me
Bring it to me, you got a love like Semtex
Bring it to me, bring it to me
Where I can see

Get off the hand rail
Step onto my train
I think this calling has
Been falling for an age now

Don't ever see why we
Have to live lies
We ain't so sick, we're just
Part of the list

You got a love like Semtex
Bring it to me, bring it to me
Bring it to me, you got a love like Semtex
Bring it to me, bring it to me
Where I can see

Now

",Love Like Semtex
The Infadels,"You stay away from your window light
You used to have a life
You got a box of light
You got your eye and your heart abound
The people on the screen are your best friends now

You talk to the numbers and text phone the others
You can't leave the dial alone
You talk to the numbers and text phone the others
Why go out when you can just stay at home?

Wanna see people, hugging and kissing
Wanna see people, hugging and kissing
Wanna see people, hugging and kissing
That's because it's, what you're missing

You get your love from the web cam channel
Watching the brunette With the house mate flannel
You got your eye and your heart abound
The people on the screen are your family now

There's Steve who is Charmaine
He had all his sex changed
He don't get on with Simone

She's diesel and lipstick
She only do them real chicks
Why go out when you can just stay at home?

Wanna see people, hugging and kissing
Wanna see people, hugging and kissing
Wanna see people, hugging and kissing
That's because it's, what you're missing

",Reality TV
The Ingham County Regulars,"Oh come all you young fellers so young and so fine
Seek not your fortune in a dark dreary mine
It'll form as a habit and seep in your soul
Till the stream of your blood runs as black as the coal
Where it's dark as a dungeon damp as the dew danger is double pleasures are few
Where the rain never falls the sun never shines
It's a dark as a dungeon way down in the mine

Well it's many a man that I've seen in my day
(uh huh no laughin' during this song please it's bein' recorded)
Like a fiend with his dope and a drunkard with his wine
A man will have lust for the lure of the mine
And pray when I'm dead and my ages shall roll
That my body would blacken and turn into coal
Then I'll look from the door of my heavenly home 
And pity the miner digging my bones
Where it's dark as a dungeon",Dark as a Dungeon
The Ink Spots,"Come up to meet you
Tell you I'm sorry
You don't know how lovely you are
I had to find you
Tell you I need you
Tell you I set you apart

Tell me your secrets
And ask me your questions
Oh let's go back to the start
Running in circles; coming up tails
Heads on a science apart

Nobody said it was easy
It's such a shame for us to part
Nobody said it was easy
No one ever said it would be this hard
Oh take me back to the start

I was just guessing at numbers and figures
Pulling your puzzles apart
Questions of science; science and progress
Do not speak as loud as my heart

Tell me you love me
Come back and haunt me
Oh and I rush to the start
Running in circles, chasing our tails
Coming back as we are

Nobody said it was easy
Oh it's such a shame for us to part
Nobody said it was easy
No one ever said it would be so hard
I'm going back to the start

(Oh oh oh oh oh oh)
(Ah oh oh)",If I Didn't Care [Theme]/Don't Sit Under the Apple Tree
The Ink Spots,"I'll never smile again
Until I smile at you
I'll never laugh again
What good would it do?
For tears would fill my eyes
My heart would realize
That our romance is through

I'll never love again
I'm so in love with you
I'll never thrill again
To somebody new
Within my heart
I know I will never start
To smile again
Until I smile at you
",I'll Never Smile Again
The Ink Spots,"If I didn't care more than words can say
If I didn't care, would I feel this way?
If this isn't love then why do I thrill?
And what makes my head go 'round and 'round
While my heart stands still?

If I didn't care, would it be the same?
Would my every prayer begin and end with just your name?
And would I be sure that this is love beyond compare?
Would all this be true if I didn't care for you?

If I didn't care
Honey child, more than words can say
If I didn't care
Would I feel this way? 
Darlin' if this isn't love
Then why do I thrill so much? 
And what is it that makes my head go 'round and 'round 
While my heart just stands still so much?

If I didn't care would it be the same?
Would my every prayer begin and end with just your name?
And would I be sure that this is love beyond compare?
Would all this be true if I didn't care for you?",If I Didn't Care
The Ink Spots,"Into each life some rain must fall
But too much is falling in mine
Into each heart some tears must fall
But some day the sun will shine

Some folks can lose the blues in their hearts
But when I think of you another shower starts
Into each life some rain must fall
But too much is falling in mine

Into each life some rain must fall
But too much, too much is fallin' in mine
Into each heart some tears must fall
But some day the sun will shine

Some folks can lose the blues in their heart
But when I think of you another shower starts
Into each life some rain must fall
But too much is fallin' in mine

Into each and every life some rain has got to fall
But too much of that stuff is fallin' into mine
And into each heart some tears got to fall
And I know that someday that sun is bound to shine

Some folks can lose the blues in their heart
But when I think of you another shower starts
Into each life some rain must fall
But too much is fallin' in mine",Into Each Life Some Rain Must Fall
The Ink Spots,"Be sure it's true when you say I love you
It's a sin to tell a lie
Millions of hearts have been broken
Just because these words were spoken

I love you, yes I do, I love you
If you break my heart I'll die
So be sure it's true
When you say I love you
It's a sin to tell a lie

Be sure it's true when you say I love you
It's a sin to tell a lie
Millions of hearts have been broken
Just because these words were spoken

I love you, yes I do, I love you
If you break my heart I'll die
So be sure it's true
When you say I love you
It's a sin to tell a lie",It's a Sin to Tell a Lie
