Band,Lyrics,Song
She & Him,"We lived our little drama
We kissed in a field of white
And stars fell on Alabama
Last night

I can't forget the glamor
Your eyes held a tender light
While stars fell on Alabama
Last night

I never planned in my imagination
A situation so heavenly
A fairy land where no one else could enter
And in the center just you and me

My heart beat like a hammer
My arms wound around you tight
And stars fell on Alabama
Last night

We lived our drama
We kissed in a field of white
And stars fell on Alabama
Last night

I can't forget the glamor
Your eyes held a tender light
And stars fractured 'Bama
Last night

I never planned in my imagination
A situation so heavenly
A fairy land where no one else could enter
And in the center just you and me

My heart beat just like a hammer
Arms wound around you tight
While stars fell on Alabama
Last night",Stars Fell on Alabama
She & Him,"Stay awhile, let me hold you
Stay awhile til I've told you, oh, oh
Of the love that I feel tonight, oh yeah

Stay awhile, what's your hurry?
Stay awhile 'cause I worry, oh
Any time that youre out of sight

I hate to see you go
Tell you what I'll do, I'll be good to you
I'll make you glad that you are mine
So come on baby

Treat me right, must you run now?
For the nights just begun now, oh
Honey please, won't you stay awhile with me?
Oh yeah, yeah

Oh, I hate to see you go
Tell you what I'll do, I'll be good to you
I'll make you glad that you are mine
So come on baby

Treat me right, must you run now?
For the nights just begun now, oh
Honey please, won't you stay awhile with me?
Oh yeah, yeah stay awhile with me",Stay Awhile
She & Him,"Did you say, I've got a lot to learn
Well don't think I'm trying not to learn
Since this is the perfect spot to learn
Teach me tonight

Starting with the ABC of it
Getting right down to the XYZ of it
Help me solve the mystery of it
Teach me tonight

The sky's a blackboard high above you
If a shooting star goes by
I'll use that star to write ""I love you""
A thousand times across the sky

One thing isn't very clear, my love
Should the teacher stand so near, my love
Graduation's almost here, my love
Teach me tonight

I'll use that star to write ""I love you""
A thousand times across the sky
One thing isn't very clear, my love
Should the teacher stand so near, my love

Graduation's almost here, my love
So would you teach me tonight
I must not fail, my love
Teach me tonight",Teach Me Tonight
She & Him,"You see this girl
This girl's in love with you
Yes I'm in love
Who looks at you the way I do?
When you smile I can tell 
We know each other very well
How can I show you
I'm glad I got to know you?

Yes, I've heard it said
They say you think I'm fine
Yes I'm in love
And what I'd do to make you mine
Tell me now
Is it so?
Don't let me be the last to know
My hands are shaking
Don't let my heart keep breaking

'Cause I need your love
Oh, yes I do
(I want your love)
Baby I need it 
(Say you're in love)
In love with this girl
If not, I'll just die

Ah, tell me now
Is it so?
Don't let me be the last to know
My hands are shaking
Don't let my heart keep breaking

I need your love
Oh, yes I do
(I want your love)
Some of your loving
(Say you're in love)
In love with this girl
If not, I'll just die",This Girl's in Love with You
She & Him,"Lyin' in my bed I hear the clock tick
And think of you
Caught up in circles confusion
Is nothing new
Flashback warm nights
Almost left behind
Suitcase of memories
Time after

Sometimes you picture me
I'm walking too far ahead
You're calling to me I can't hear
What you've said
Then you say go slow
I fall behind
The second hand unwinds

If you're lost you can look and you will find me
Time after time
If you fall I will catch you I'll be waiting
Time after time

If you're lost you can look and you will find me
Time after time
If you fall I will catch you I'll be waiting
Time after time

After my picture fades and darkness
Has turned to gray
Watching through windows
You're wondering if I'm okay
Secrets stolen from deep inside
The drum beats out of time

If you're lost you can look and you will find me
Time after time
If you fall I will catch you I'll be waiting
Time after time

You said go slow
I fall behind
The second hand unwinds

If you're lost you can look and you will find me
Time after time
If you fall I will catch you I'll be waiting
Time after time

If you're lost you can look and you will find me
Time after time
If you fall I will catch you I'll be waiting
Time after time

Time after time
Time after time
Time after time",Time After Time
She & Him,"Oh, my love, my darling
I've hungered for your touch
A long, lonely time
Time goes by so slowly
And time can do so much
Are you still mine?
I need your love
I need your love
God speed your love to me

Lonely rivers flow
To the sea, to the sea
To the open arms of the sea
Lonely rivers sigh
""Wait for me, wait for me""
I'll be coming home, wait for me

Oh, my love, my darling
I've hungered, for your touch
A long, lonely time
Time goes by so slowly
And time can do so much
Are you still mine?
I need your love
I need your love
God speed your love to me
Lonely mountains gaze
At the stars, at the stars
Waiting for the dawn of the day

All alone I gaze
At the stars, at the stars
Dreaming of my love far away

Oh, my love, my darling
I've hungered, for your touch
A long, lonely time
Time goes by so slowly
And time can do so much
Are you still mine?
I need your love
I need your love
God speed your love to me",Unchained Melody
She & Him,"We'll meet again,
Don't know where,don't know when,
But I know we'll meet again, some sunny day.
Keep smiling through,
Just like you always do,
Till the blue skies drive the dark clouds, far away.
So will you please say hello,
To the folks that I know,
Tell them I won't be long, (i wont be long)
They'll be happy to know that as you saw me go
I was singing this song.

We'll meet again,
Don't know where,don't know when,
But I know we'll meet again, some sunny day.
We'll meet again,
Don't know where, don't know when,
But I know we'll meet again, some sunny day.
Keep smiling through,
Just like you always do,
Till the blue skies drive the dark clouds, far away.
So will you please say hello
To the folks that I know,
Tell them I won't be long,(i wont be long )
They'll be happy to know that as you saw me go
I was singing this song.
We'll meet again,
Don't know where, don't know when.
But I know well meet again, some sunny day.
We'll meet again,
Don't know where, don't know when.
But I know well meet again some sunny day.
Keep smiling through,
Just like You always do,
Till the blue skies drive the dark Clouds far away.
So will You please say hello to the folks that I know,
Tell them I won't be long. (i wont be long )
They'll be happy to know as You saw me go,
I was singing this song.
We'll meet again,
Don't know where, don't know when.
But I know we'll meet again some sunny day.
Keep smiling through just like you all ways do",We'll Meet Again
She & Him,"I saw you strolling by your solitary
Am I nosy? Very, very
I'd like to be a juicy huckleberry
What you're after is a gal
We're both in luck for introductions
Are not necessary

Mmm, would you like to take walk?
Mmm, do you think it's gonna rain?
Mmm, how about a sasparilla?
Gee, the moon is yeller
Sump'n good'll come from that

Mmm, have you heard the latest song?
Mmm, it's a very pretty strain
Mmm, don't you feel a little thrilly?
Gee, it's getting chilly
Sump'n good'll come from that

When you're strolling though the wherezis
You need a whozis to lean upon
But when you have no whozis
To hug and whatzis, gosh, darn

Mmm, would you like to take walk?
Mmm, do you think it's gonna rain?
Mmm, ain't you tired of the talkies?
I prefer the walkies
Sump'n good'll come from that

My little heart is full of palpitation
What I need is consolation
I'd like to stage a little celebration
In the moonlight, right away
I'll feel all pep't if you'll accept
My friendly invitation

Mmm, would you like to take walk?
Mmm, do you think it's gonna rain?
Mmm, how about a sasparilla?
Gee, the moon is yeller
Sump'n good'll come from that

Mmm, have you heard the latest song?
Mmm, it's a very pretty strain
Mmm, don't you feel a little thrilly?
Gee, it's getting chilly
Sump'n good'll come from that

When you're strolling though the wherezis
You need a whozis to lean upon
But when you have no whozis
To hug and whatzis, gosh, darn

Mmm, would you like to take walk?
Mmm, do you think it's gonna rain?
Mmm, ain't you tired of the talkies?
I prefer the walkies
Sump'n good'll come from that",Would You Like to Take a Walk?
She Moves,"Oh, oh, oh, oh

If you want it slowly don't knock on my door
'Cause I want it all and a little bit more
If you want to go anywhere just let me know when
'Cause I want to be there again and again
Now I know the time is right and I can't wait another night
Love will never turn back around

(CHORUS): [2x]
Breaking all the rules when we get together
Anything at all are you ready to do
Breaking all the rules, we can run away just me and you
Oh, oh, oh, oh

Now that we're going, let's go all the way
Nobody can stop us, I don't care what they say
I'll take you places that you've never known
Don't look behind you, are you ready to go

Now I know the time is right and I can't wait another night
Love will never turn back around

(CHORUS) [2x]

I put my mind on the go
Because this feeling I know is never gonna go away
And everybody around me has nothing to say
I'm just a runaway

(CHORUS) [2x]

Oh, oh, oh, oh",Breaking All the Rules
She Moves,"Dancing in the dark
Middle of the night
Taking your heart
And holding it tight
Emotional touch
Touching my skin
And askin' you to do
What you've been doing 
All over again

Oh, it's a beautiful thing
Don't think I can keep it all in
I've just gotta let you know
What it is that won't let me go

It's your love
It just does something to me
It sends a shock right through me
I can't get enough
And if you wonder
About the spell I'm under
Oh it's your love

Better than I was
More than I am
And all of this happened
By taking your hand
And who I am now
Is who I wanted to be
And now that we're together
I'm stronger than ever, I'm happy and free

Oh, it's a beautiful thing
Don't think I can keep it all in
And if you ask me why I've changed
All I gotta do is say your sweet name

It's your love
It just does something to me
It sends a shock right through me
I can't get enough
And if you wonder
About the spell I'm under
Oh it's your love

Oh, it's a beautiful thing
Don't think I can keep it all in
I've just gotta let you know
What it is that won't let me go

It's your love
It just does something to me
It sends a shock right through me
I can't get enough
And if you wonder
About the spell I'm under
Oh it's your love
It's your love
It's your love",It's Your Love [Berman Brothers Dance Mix]
She Moves,"Dancing in the dark
Middle of the night
Taking your heart
And holding it tight
Emotional touch
Touching my skin
And askin' you to do
What you've been doing 
All over again

Oh, it's a beautiful thing
Don't think I can keep it all in
I've just gotta let you know
What it is that won't let me go

It's your love
It just does something to me
It sends a shock right through me
I can't get enough
And if you wonder
About the spell I'm under
Oh it's your love

Better than I was
More than I am
And all of this happened
By taking your hand
And who I am now
Is who I wanted to be
And now that we're together
I'm stronger than ever, I'm happy and free

Oh, it's a beautiful thing
Don't think I can keep it all in
And if you ask me why I've changed
All I gotta do is say your sweet name

It's your love
It just does something to me
It sends a shock right through me
I can't get enough
And if you wonder
About the spell I'm under
Oh it's your love

Oh, it's a beautiful thing
Don't think I can keep it all in
I've just gotta let you know
What it is that won't let me go

It's your love
It just does something to me
It sends a shock right through me
I can't get enough
And if you wonder
About the spell I'm under
Oh it's your love
It's your love
It's your love",It's Your Love [LP Version]
She Wants Revenge,"Run run run
Would you wear that black liner baby
Run run run
Would you wear that black liner baby
Run run run
Would you wear that black liner baby
Run run run run run run

I read your every entry
I read your secrets and didn't sleep
They say you'll never let me see your face
Wish me luck then laugh at the sad case
My friend is on the phone
Whine and crash
You can stay at my place
And dream sleep maybe
And anime
With perfect lacerations
He don't wanna see
Its becoming a fixation
She never leaves her home
But she's real sweet
Got her own style
Leaves the windows real wide
Crosses her fingers after so many years
Mascara runs through the tracks of her tears

Run run run (but still its nice to wish)
Would you wear that black liner baby
Run run run (hope he understands)
Would you wear that black liner baby
Run run run (this could never be)
Would you wear that black liner baby
Run run run run run run (still he's making plans)

I caught a death when I signed on
I saw your pictures and couldn't eat
I swear that you were sent here just to tease
And you smile back in between Astrix
My heart is on my sleeve when I write you
These ends they lead to dead
Surely they excite you
Or did you know
Is it your typing blindly
Choose a public place
Darling won't you let me pine thee
He leaves cats eyes after palms
So she knows who is speaking

when she's reading it alone
She waited eagerly but will she embrace
In bloodied hands, her new lovers face

Run run run (but still its nice to wish)
Would you wear that black liner baby
Run run run (hope he understands)
Would you wear that black liner baby
Run run run (this could never be)
Would you wear that black liner baby
Run run run run run run (still he's making plans)",Black Liner Run
She Wants Revenge,"It's getting late and we're both tired
Driving the awkward drive
Paying half attention as you're pointing the way
But our thoughts are racing double the time

You told me your stories, I told you mine
But there's so much we neglected to say
Driving back home I had to turn right around
There was something that I needed to ask you

Why can't I just spend the night?
It's cold outside and there's no place else I can go 
And it feels so right
Why can't I just spend the night? 
We'll keep our clothes on and we'll leave on the lights
Only if you like

Anticipation taking hold and second thoughts will never get you the cure
Though it had occurred to me that this might go bad
The obsession got me stuck to the plan
I ran up the steps as my heart pumped fast
Then I knocked perhaps a bit too light
And she opened up the door wearing only her coat
And the smile that said ""this better be worth it""

Why can't I just spend the night?
It's cold outside and there's no place else I can go 
And it feels so right
Why can't I just spend the night? 
We'll keep our clothes on and we'll leave on the lights
Only if you like",Spend the Night
She Wants Revenge,"Got a big plan, this mindset maybe it's right
At the right place and right time, maybe tonight
And the whisper or handshake sending a sign
Wanna make out and kiss hard, wait never mind

Late night, and passing, mention it flipped her
Best friend, its no thing maybe it slipped
But the slip turns to terror and a crush to light
When she walked in, he froze up, believe it's the fright

It's cute in a way, till you cannot speak
And you leave to have a cigarette, your knees get weak
An escape is just a nod and a casual wave
Obsessed about it, heavy for the next two days

It's only just a crush, it'll go away
It's just like all the others it'll go away
Or maybe this is danger and he just don't know
You pray it all away but it continues to grow

I want to hold you close
Skin pressed against me tight
Lie still, close your eyes girl
So lovely, it feels so right

I want to hold you close
Soft breasts, beating heart
As I whisper in your ear
I want to fucking tear you apart

Then he walked up and told her, thinking that he'd passed
And they talked and looked away a lot, doing the dance
Her hand brushed up against his, she left it there
Told him how she felt and then they locked in a stare

They took a step back, thought about it, what should they do
'Cause there's always repercussions when you're dating in school
But their lips met, and reservations started to pass
Whether this was just an evening or a thing that would last

Either way he wanted her and this was bad
Wanted to do things to her it was making him crazy
Now a little crush turned into a like
And now he wants to grab her by the hair and tell her

I want to hold you close
Skin pressed against me tight
Lie still, and close your eyes girl
So lovely, it feels so right

I want to hold you close
Soft breasts, beating heart
As I whisper in your ear
I want to fucking tear you apart

I want to hold you close
Skin pressed against me tight
Lie still, and close your eyes girl
So lovely, it feels so right

I want to hold you close
Soft breasts, beating heart
As I whisper in your ear
I want to fucking tear you apart

I want to hold you close
Skin pressed against me tight
Lie still, and close your eyes girl
So lovely, it feels so right

I want to hold you close
Soft breasts, beating heart
As I whisper in your ear
I want to fucking tear you apart",Tear You Apart
She Wants Revenge,"There's nothing to see here, people, keep moving on.
Slowly their necks turn, and then they're gone,
No one cares when the show is done.
Standing in line and it's cold and you want to go.
Remember a joke so you turn around
There's no one to listen, so you laugh by yourself.

I heard it's cold out, but her Popsicle melts.
She's in the bathroom - she pleasures herself.
Says I'm a bad man. She's locking me out.
It's cause of these things.
It's cause of these things.
Let's make a fast plan. Watch it burn to the ground.
I try to whisper so no one figures it out.
I'm not a bad man, I'm just overwhelmed.
It's cause of these things.
It's cause of these things.

The crowd on the street walks slowly, don't mind the rain
Lovers hold hands to numb the pain
Gripping tightly to something that they'll never own
And those by themselves by choice or by some reward
No mistakes, only now you're bored
This is the time of your life but you just can't tell.

I heard it's cold out, but her Popsicle melts.
She's in the bathroom - she pleasures herself.
Says I'm a bad man. She's locking me out.
It's cause of these things.
It's cause of these things.
Let's make a fast plan. Watch it burn to the ground.
I try to whisper so no one figures it out.
I'm not a bad man, I'm just overwhelmed.
It's cause of these things.
It's cause of these things.

I heard it's cold out, but her Popsicle melts.
She's in the bathroom - she pleasures herself.
Says I'm a bad man. She's locking me out.
It's cause of these things.
It's cause of these things.",These Things [Radio Edit]
She Wants Revenge,"Sick of trying to find a way inside
Sick and tired of all the after
Sick of trying ot find a way to slide
Even though it always ends in laughter
Its never hard to tell when things are done
She looked into my eyes and a voice said run!
She says that I'm a mess but its alright
Whether it's two weeks, two years or just tonight

You can occupy my every sigh,
You can rent a space inside my mind
At least until the price becomes too high

I can find a reason that we should quit
I can find a reason to do it
I can find excuses for all my shit
She tells me just to work right through it

she's pretty and I like her but she's too well
'cause I need red flags and long nights and she can tell
Its not that its my fault its just my style
Beginning with a look and then a smile

You can occupy my every sigh,
You can rent a space inside my mind
At least until the price becomes too high

She don't need a thing, she don't need saving or a lay
She's got all the friends around and you can hear them say,
He's not into you he's into the idea of?
But little do they know that she's not through

You can occupy my every sigh,
You can rent a space inside my mind
At least until the price becomes too high",Red Flags & Long Nights
She Wants Revenge,"Faces have trouble smiling
When it's less than a merry affair
When you communicate through the writing on the wall
There's no love for you there

You wanted to draw a picture
But your relationship could never hold a pose
You're left with a roomful of sketches
That only hint at the love you wanted to know

Let it out, let it go
Hold back the tears no longer
Let them fall on the floor
Not on your will to be stronger

Who are you
In the face of disappointment?
Where is your character
The one who keeps you going?
The one who keeps you going

Caught you by surprise
How time changes people and places
Would you guard over your ruins like you're doing
If you knew your first kiss was your greatest?

Let it out, let it go
Hold back the tears no longer, listen
When you work too hard to get along
Maybe it's time you moved on

Who are you
When heavy weather is blowing?
Where is your character
The one who keeps you going?

Who are you
When heavy weather is blowing?
Where is your character, baby
The one who keeps you going, going?

The one who keeps you going, going
The one who keeps you going, going
And going, and going, going",Disconnect
She Wants Revenge,"He's losing the girl now
His feelings overwhelm her so
But nobody told her
That's not always such a bad thing

It started in whispers
Came in when she had her man
Swept her away fast
And said, ""there's been a change of plans""

At first she was spellbound
Hanging on his every word
Every touch perfect
She could kiss him all night
But he's no longer the bad guy
Now he's just her boyfriend
She doesn't know how to tell him
My dear, there's been a change of plans

She turns the phone off hide behind little lies
And shuts the blinds, turns the lights slow laying low
She tells herself that he won't mind, he'll never mind
And says goodbye but he can't hear it killing time

She's losing the boy now
Her feelings they pushed him away
Even though he had mentioned
This time we'd like to take it slow
She tried to get inside
He was having none of that
Then she started to pull back
She knew she had to change her plan

Soon it worked in a chase
All the way he wanted her
But after they made love
He got a little gun-shy
Now he's frightened to call her
She tries to play the waiting game
But then she just couldn't take it
She knew she had to change her plan

He turns the phone off hide behind little lies
And shuts the blinds, turns the lights slow laying low
He tells himself that she won't mind, she'll never mind
And says goodbye but she can't hear it killing time

[Repeat x4]
I'll stand witness to this prosecution
Crossing your fingers could they save me the damn sight
Mixed emotions, giggles as the tears dry
I need attention and she needs a solution",[Untitled Track]
She Wants Revenge,"Pay attention my love cause its over 
At the tip of my tongue is the price you weren't willing to pay 
Still this is something akin to a breakdown 
And your impression of a woman supposed to be easy to see 

That there'd be torn up photos and lonely nights 
Cursing crying and drawn out fights 
Make up sex and a brand new start 
Broken promises for broken hearts 

When you look back now was it special? 
Or was it nothing but anecdote that you can tell now and then 
I delude myself it was worth it 
Even though from the beginning I could see exactly how it would end 

That there'd be torn up photos and lonely nights 
Cursing crying and drawn out fights 
Make up sex and a brand new start 
Broken promises for broken hearts 
Torn up photos and lonely nights 
Cursing crying and drawn out fights 
Make up sex and a brand new start 
Broken promises for broken hearts 

I wanna wish you away, I wanna wish you away 
I wanna wish you away, I wanna wish you away? 
I wanaa kiss you away 

Torn up photos and lonely nights 
Cursing crying and drawn out fights 
Make up sex and a brand new start 
Broken promises for broken hearts",Broken Promises for Broken Hearts
She Wants Revenge,"I would like to tell you, I would like to say
That I knew that this would happen
That things would go this way
But I cannot deceive you, this was never planned
I know that you're the right girl but do you think that I am the right man?

1...2...3...4,5,6,7,
Right face wrong time, she's sweet
(But I don't wanna fall in love)
Too late, so deep, better run cause
(but I don't wanna fall in love)
Can't sleep, can't eat, can't think straight
(I don't wanna)

You say it's not a problem, You say it's meant to be
But love is not an option, our love is never free
And things are not so easy, so cold and we've been burned
I know that I'll have regrets but that's the price of one more lesson learned

1..2..3...4,5,6,7,
Right face wrong time, she's sweet
(But I don't wanna fall in love)
Too late, so deep, better run cause
(but I don't wanna fall in love)
Can't sleep, can't eat, can't think straight
(I don't wanna)

Right face wrong time, she's sweet
(But I don't wanna fall in love)
Too late, so deep, better run cause
(I don't wanna fall in love)
Right face wrong time, she's sweet
(But I don't wanna fall in love)
Can't sleep, can't eat, can't think straight
(I don't wanna fall in love)
Right face wrong time, she's sweet
(But I don't wanna fall in love)
Too late, so deep, better run cause
(I don't wanna fall in love)
Right face wrong time, she's sweet
(But I don't wanna fall in love)
Can't sleep, can't eat, can't think straight
(I don't wanna, I don't wanna, I don't wanna)



",I Don't Wanna Fall in Love
She Wants Revenge,"Kissing a strange hand
My city like streetlamps fade
On the edge of an answer you way lust
Beginnings are made
Lover forgive me my guilt is my only crime
And ill carry it round till it breaks me down every time

This is the time of night when the moonlight shines down 
And we can reveal who we truly are
Within the darkest most depraved
Of joys

If your afraid to say
But you'd like to try
Just give me the safe word and take your hand
And smack me in the mouth , my love

From hunger you call and it falls upon the ears of faith
A half open mouth and the whole truth that no one would take
Pretend all you want you can cry to your hearts own beat
We will take love and swear upon the things that we just can't keep

This is the time of night when the moonlight shines down 
And we can reveal who we truly are
Within the darkest most depraved
Of joys

If your afraid to say
But you'd like to try
Just give me the safe word and take your hand
And smack me in the mouth , my love

This is the time of night when the moonlight shines down 
And we can reveal who we truly are
Within the darkest most depraved
Of joys

If your afraid to say
But you'd like to try
Just give me the safe word and take your hand
And smack me in the mouth,
My love?",Monologue
She Wants Revenge,"With her high heel against the wall
Kind of dancing, though not at all
She had stockings running up to her thigh
Snaps her finger to keep the time.
From the back of the room I saw her there
I said she wants to be alone and I shouldn't dare
But then she noticed me glance at her
I had no choice but to dance with her.

The lights they move sideways and up and down
The beat takes you over and spins you 'round
Our hearts steady beating, our sweat turns to cold
We're slaves to the DJ and out of control

I watched her feet move
Her hips they sway
Does a hair flip
And starts to say
'oh my god it's my favourite song'
I pull her close and she sings along
We can't slow down even if we try
If the record keeps spinning then so will I
She likes disco and tastes like a tear
Tells me don't stop dancing and she's pulling me near

The lights they move sideways and up and down
The beat takes you over and spins you round
Our hearts steady beating, our sweat turns to cold
We're slaves to the DJ and out of control

we've got no where to go
We've got nothing to prove
Instead dancing alone I should be dancing with you
This song turning me on
The beat is doing me in
Or maybe its only you
But either way let's begin 

we've got no where to go
We've got nothing to prove
Instead dancing alone I should be dancing with you
This song turning me on
The beat is doing me in
Or maybe its only you
But either way let's begin

we've got no where to go
We've got nothing to prove
Instead dancing alone I should be dancing with you
This song turning me on
The beat is doing me in
Or maybe its only you
But either way let's begin 

The lights they move sideways and up and down
The beat takes you over and spins you round
Our hearts steady beating, our sweat turns to cold
We're slaves to the DJ and out of control 

The lights they move sideways and up and down
The beat takes you over and spins you round
Our hearts steady beating, our sweat turns to cold
We're slaves to the DJ and out of control",Out of Control
