Band,Lyrics,Song
Gilbert O'Sullivan,"I had a woman that loved me true
To cut a long story short
We got married on our honeymoon
To cut a long story short

Now we're together I'm afraid no more
To cut a long story short
Like billions of other people we're divorced
To cut a long story short

I don't believe that you can possibly
Give more than you get
Unless you talk about taxation
And the money that you care to bet

When I've got a problem I want to solve
To cut a long story short
I simply go out and have a game of golf
To cut a long story short

But I read a book that the book was great
To cut a long story short
It got a fine class of people like the chambermaid
To cut a long story short

I don't see how you could possibly
Take what you can get
When to get what you take
And man you really got to sweat

I don't believe that you can possibly
Give more than you get
Unless you talk about taxation
And the money that you care to bet

I've got a girlfriend her name is Jill
To cut a long story short
She doesn't take chances
So she takes the pill

To cut a long story short
I'm really positive that she is mine
To cut a long story short
Now I'm getting married for the second time

To cut a long story short
I don't see how you could possibly
Take what you can get
When to get what you take
And man you really got to sweat",To Cut a Long Story Short
Gilbert O'Sullivan,"She could take a leaf upon a tree and turn it into gold
Just as she could take a piece of rope which on its own will fold
You see, she's a very extraordinary sort of girl

Why don't you take a stone and eat it just as if it were a cake
You could be surprised to see the sort of things that she can bake
You see, she's a very extraordinary sort of girl

Who is just the same as you and she
In every way with quality she's perfect
But if you take her out
Remember she can break your heart in two
But she'll put it back, glue it together, make it look brand new
You see, she's a very extraordinary sort of girl

Why don't you take a stone and eat it just as if it were a cake
You could be surprised to see the sort of things that she can bake
You see, she's a very extraordinary sort of girl

Who is just the same as you and she
In every way with quality she's perfect
But if you take her out
Remember she can break your heart in two
But she'll put it back, glue it together, make it look brand new

You see, she's a very extraordinary sort of female, woman
You know the type",A Very Extraordinary Sort of Girl
Gilbert O'Sullivan,"I never thought that I'd live to see the day
Here I am in love and the feeling is great
And nothing can persuade me
Than to give a rest
And when I see your love-light I suggest

You better run
You better hide
And baby don't you know
It but the moment's arrive
You better run
You better hide
Cause the truth don't matter
The man's gonna get you inside

Met for the first time
Thought you were great
Met for the next
Then I knew right away
Nothing can excite me
The way you can
And when I get that feeling
Tired as I am

You better run
You better hide
And baby don't you know but the moment's arrive
You better run
You better hide Cause I 'm not gonna sit around
Waiting my turn
Always been a weakness
Far as I'm concerned

This time I'm gonna take the fall
Don't say that you're not the one
Gonna grab you by the horns
By the horns

Been a lot hearts
Beating well out of time
Nothing odd about that
One of them is mine
The temperature is raising, heat up the floor
And when I see your love lights starting glow

You better run
You better hide
And baby don't you know it but the moment you rise
You better run
You better hide
Cause the truth don't matter where the lie's considered
If you have a tendency to get burned

My reasons for chasing you
Are very easy to describe
Everything that you have I like
Everything that you have I like

Never thought I get so I couldn't sit down
Never thought I feel so like running around
You and me is cool as you think that you are
But when I see your love light
Enter my heart

You better run
You better hide
And baby don't you know it but the moment's arrive
You better run
You better hide
And baby don't you know it but the moment's arrive

You better run
You better hide
And baby don't you know it but the moment's arrive
Cause the truth don't matter cause the man's gonna get you inside

You better run
You better hide
You better run
You better hide",You Better Run
Gilbert O'Sullivan,"You don't have to tell me
You've got something on your mind
Because I've seen it there
So many time before

[Chorus]
And you don't have to tell me
Just what it is that's on your mind
For I'm inclined to agree with me
There must be something wrong

A subtle breeze
I stand at ease
Won't dislocate my arm
But what could
What easily would break my heart
If you imply that this time I'm sorry
I have gone too far
But if that's true
Then why are you acting as you are

So you don't have to tell me
You've got something on your mind
Because I've seen it there
So many time before

[Chorus]

A subtle breeze
I stand at ease
Won't dislocate my arm
But what could
What easily would break my heart

Cause you imply that this time I'm sorry
I have gone too far
But if that's true
Then why are you acting as you are

So You don't have to tell me
You've got something on your mind
Because I've seen it there
So many time before

[Chorus]",You Don't Have to Tell Me
Gilbert O'Sullivan,"What's in a kiss
Have you ever wondered just what it is
More perhaps than just a moment of bliss
Tell me what's in a kiss

What's in a dream
Is it all the things you'd like to have been
All the places that you haven't yet seen
Tell me what's in a dream

I know it's really rather stupid of me
But I honestly don't know
Every time I try to find a solution
I'm surprised at how quickly I become so slow

What's in a kiss
Have you ever wondered just what it is
More perhaps than just one moment of bliss
Tell me what's in a kiss

Any time you need a light refreshment
Baby you can count on me
I am your very own delicatessen
Well equipped to supply you with your every need

What's in a kiss
Have you ever wondered just what it is
More perhaps than just one moment of bliss
Tell me what's in a kiss

Tell me what's in a kiss

Tell me what's in a kiss...",What's in a Kiss?
Gilbert O'Sullivan,"Every day's a holiday in Mr. Moody's Garden
Where little girls say pardon and how do
You do my name is Nosey
And this is me sister really (really)
Good she is at saying ""to you too""

Now just across the lawn is Pat
Sitting on his favorite hat
Waiting for the barber to arrive
And if he doesn't come today
Pat will shout (hip-hip-hooray)
Ain't it grand to be alive

When every day's a holiday in Mr. Moody's Garden
Where little girls say pardon and how do
You do my name is Nosey
And this is me sister really (really)
Good she is at saying ""to you too""

Now lying on the garden fence
Is a man (at great expense)
History tells us will outgrow his youth
But only until such a time
He finds out why he's been lying
And then of course he'll tell the truth

Cause every day's a holiday in Mr. Moody's Garden
Where little girls say pardon and how do - ya do

Now down among the partridge trees
Lives a man who loves his knees
So much so he's framed them in a jar
And if by chance one should escape
And to put on must in it's place
With half a pound of shredded tar

Cause every day's a holiday in Mr.Moody's Garden
Where little girls say pardon
And Bill and Ben found stardom
While playing John Wesley Harden
Who looked just like Billy Cardon's
Answer to choo-choo",Mr Moody's Garden
Gilbert Yslas,"Joy to the world, the Lord has come
Let earth receive her King
Let e-every-why hear-ear-eart prepar-are Hi-I'm roo-oo-om
And heaven and nature sing (and heaven and nature sing)
And heaven and nature sing (and heaven and nature sing)
And hea-eaven, and hea-eaven and nature sing

Joy to the world, the Savior reigns
Let men their so-ongs e-employ
While fie-ields a-and floo-oo-oods
Rocks, hi-ills a-and plai-ai-ains
Repeat the sounding joy (repeat the sounding joy)
Repeat the sounding joy (repeat the sounding joy)
Repea-eat, repea-eat the sounding joy

Ohh-oh, Ohh-oh, Ohh-oh, Ohh-oh
No more let sin and sorrow grow
Nor thorns infest the ground
He co-omes to-oo ma-a-ake His ble-essings flow-ow-ow
Far as the curse is found (far as the curse is found)
Far as the curse is found (far as the curse is found)
far a-as, far a-as the curse is found

For He rules the world with tru-uth a-and grace
And makes the na-atio-ion prove
The glo-ories o-of His ri-ighteousne-e-ess
And wonders of His love (and wonders of His love)
And wonders of His love (and wonders of His love)
And wo-onders, wo-onders of Hi-is love

Joy to the world, the Lord has come",Joy to World
Gilberto Gil,"Quando olhaste bem nos olhos meus
E o teu olhar era de adeus, juro que não acreditei
Eu te estranhei, me debrucei
Sobre o teu corpo e duvidei
E me arrastei, e te arranhei

E me agarrei nos teus cabelos
Nos teus pelos, teu pijama
Nos teus pés, ao pé da cama
Sem carinho, sem coberta
No tapete atrás da porta
Reclamei baixinho

Dei pra maldizer o nosso lar
Pra sujar teu nome, te humilhar
E me vingar a qualquer preço
Te adorando pelo avesso
Pra mostrar que ainda sou tua
Até provar que ainda sou tua",Atrás Da Porta
Gilberto Gil,"Maria
Me perdoe, Maria
Por não ver em seu riso
O sorriso das flores
E um céu todo azul

Maria
Me perdoe, Maria
Por só ver em seus olhos
A tristeza cinzenta
Das tardes sem sol

Maria
Não se zangue, Maria
E aprenda uma coisa
Uma coisa tão simples
Que vou lhe dizer

Nem todas as flores são flores
Nem toda beleza são cores
Você não sorri como a flor
Mas nem sei se na flor
Há o amor
Que existe em você",Maria (Me Perdoa Maria)
Gilberto Gil,"Na minha terra, a Bahia
Entre o mar e a poesia
Tem um porto, Salvador
As ladeiras da cidade
Descem das nuvens pro mar
E num tempo que passou ô ô ô
Toda a cidade descia
Vinha pra feira comprar

Água de Meninos, quero morar
Quero rede e tangerina
Quero o peixe desse mar
Quero o vento dessa praia
Quero azul, quero ficar
Com a moça que chegou
Vestida de rendas, ô
Vinda de Taperoá 

Por cima da feira, as nuvens
Atrás da feira, a cidade
Na frente da feira o mar
Atrás do mar, a marinha
Atrás da marinha, o moinho
Atrás do moinho o governo
Que quis a feira acabar 

Por cima da feira, as nuvens
Atrás da feira, a cidade
Na frente da feira o mar
Atrás do mar, a marinha
Atrás da marinha, o moinho
Atrás do moinho o governo
Que quis a feira acabar

Dentro da feira, o povo
Dentro do povo, a moça
Dentro da moça, a noiva
Vestida de rendas, ô
Abre a roda pra sambar

Moinho da Bahia queimou
Queimou, deixa queimas
Abre a roda pra sambar

A feira nem bem sabia
Se ía pro mar ou subia
E nem o povo queria
Escolher outro lugar
Enquanto a feira não via
A hora de se mudar
Tocaram fogo na feira
Ai, me dia, mi'a sinhá
Pra onde correu o povo 
Pra onde correu a moça
Vinda de Taperoá?

Água de Meninos chorou
Caranguejo correu pra lama
Saveiro ficou na costa
A moringa rebentou
Dos olhos do barraqueiro
Muita água derramou

Água de Meninos acabou
Quem ficou foi a saudade
Da noiva dentro da moça
Vinda de Itaperoá
Vestida de rendas, ô
Abre a roda pra sambar

Moinho da Bahia queimou
Queimou, deixa queimar
Abre a roda pra sambar
Pra sambar, pra sambar",Água de Meninos
Gilberto Gil,"Na terra em que o mar não bate
Não bate o meu coração
O mar onde o céu flutua
Onde morre o sol e a lua
E acaba o caminho do chão
Nasci numa onda verde
Na espuma me batizei
Vim trazido numa rede
Na areia me enterrarei
Na areia me enterrarei

Ou então nasci na palma
Palha da palma no chão
Tenho a alma de água clara
Meu braço espalhado em praia
Meu braço espalhado em praia

E o mar na palma da mão
No cais, na beira do cais
Senti o meu primeiro amor
E num cais que era só um cais
Somente mar ao redor
Somente mar ao redor

Mas o mar não é todo mar
Mar que em todo mundo exista
O melhor, é o mar do mundo
De um certo ponto de vista
De onde só se avista o mar
A ilha de Itaparica

A Bahia é que é o cais
A praia, a beira, a espuma
E a Bahia só tem uma
Costa clara, litoral
Costa clara, litoral

É por isso que é o azul
Cor de minha devoção
Não qualquer azul, azul
De qualquer céu, qualquer dia
O azul de qualquer poesia
De samba tirado em vão
É o azul que agente fita
No azul do mar da Bahia
É a cor que lá principia
E que habita em meu coração
E que habita em meu coração",Beira-Mar
Gilberto Gil,"O Rancho do Novo Dia 
O Cordão da Liberdade 
E o Bloco da Mocidade 
Vão sair no carnaval 
É preciso ir à rua 
Esperar pela passagem 
É preciso ter coragem 
E aplaudir o pessoal 

O Rancho do Novo Dia 
Vem com mais de mil pastoras 
Todas elas detentoras 
De um sorriso sem igual 
O Cordão da Liberdade 
Ensaiado com carinho 
Pelo Zé Redemoinho 
Pelo Chico Vendaval 

Oh, que linda fantasia 
Do Bloco da Mocidade 
Colorida de ousadia 
Costurada de amizade 
Vai ser lindo ver o bloco 
Desfilar pela cidade 

Minha gente, vamos lá 
Nossa turma vai sair 
Nossa escola vai sambar 
Vai cantar pra gente ouvir 
Tá na hora, vamos lá 
Carnaval é pra valer 
Nossa turma é da verdade 
E a verdade vai vencer",Ensaio Geral
Gilberto Gil,"O dinheiro que eu lhe dei pro tamborim
Não vá gastar depois jogar a culpa em mim
O dinheiro que eu lhe dei não é meu não
É da escola por favor não mete a mão

Você lembra muito bem no outro carnaval
Você chorou porque não pode desfilar
A fantasia que eu mandei você comprar
Não ficou pronta porque o dinheiro
Que eu lhe dei pra costurar
Você, hum, hum
Eu nem vou dizer pra não lhe envergonhar",Mancada
Gilberto Gil,"Maria
Me perdoe, Maria
Por não ver em seu riso
O sorriso das flores
E um céu todo azul

Maria
Me perdoe, Maria
Por só ver em seus olhos
A tristeza cinzenta
Das tardes sem sol

Maria
Não se zangue, Maria
E aprenda uma coisa
Uma coisa tão simples
Que vou lhe dizer

Nem todas as flores são flores
Nem toda beleza são cores
Você não sorri como a flor
Mas nem sei se na flor
Há o amor
Que existe em você","Maria (Me Perdoe, Maria)"
Gilberto Gil,"Minha senhora 
Onde é que você mora
Em que parte desse mundo
Em que cidade escondida
Dizei-me que sem demora
Lá também quero morar

Onde fica essa morada
Em que reino, qual parada
Dizei-me por qual estrada
É que eu devo caminhar

Minha senhora
Onde é que você mora
Venho da beira da praia
Tantas prendas que eu lhe trago
Pulseira, sandália e saia
Sem saber como entregar

Quero chegar sem demora
Nessa cidade encantada
Dizei-me logo senhora
Que essa chegança me agrada",Minha Senhora (My Lady) [*]
Gilberto Gil,"Vejam quantas coisas novas vamos contar
Nas cantigas mais antigas
Que o meu rancho da rosa encarnada escolheu pra cantar
Pelas calçadas enfeitadas se vê
Tanta gente pra nos receber

Somos cantores
Cantamos as flores
Cantamos amores
Trazemos também
A notícia da grande alegria que vem
Pra durar mais que um dia
E ficar como antigas cantigas
Que não morrem
Que não passam jamais
Como passam sempre os carnavais",Rancho da Rosa Encarnada
Gilberto Gil,"Toda rua tem seu curso
Tem seu leito de água clara
Por onde passa a memória
Lembrando histórias de um tempo
Que não acaba

De uma rua, de uma rua
Eu lembro agora
Que o tempo, ninguém mais
Ninguém mais canta
Muito embora de cirandas
(Oi, de cirandas)
E de meninos correndo
Atrás de bandas

Atrás de bandas que passavam
Como o rio Parnaíba
Rio manso
Passava no fim da rua
E molhava seus lajedos
Onde a noite refletia
O brilho manso
O tempo claro da lua

Ê, São João, ê, Pacatuba
Ê, rua do Barrocão
Ê, Parnaíba passando
Separando a minha rua
Das outras, do Maranhão

De longe pensando nela
Meu coração de menino
Bate forte como um sino
Que anuncia procissão

Ê, minha rua, meu povo
Ê, gente que mal nasceu
Das Dores, que morreu cedo
Luzia, que se perdeu
Macapreto, Zé Velhinho
Esse menino crescido
Que tem o peito ferido
Anda vivo, não morreu

Ê, Pacatuba
Meu tempo de brincar já foi-se embora
Ê, Parnaíba
Passando pela rua até agora
Agora por aqui estou com vontade
E eu volto pra matar esta saudade

Ê, São João, ê, Pacatuba
Ê, rua do Barrocão",A Rua
Gilberto Gil,"Sou viramundo virado
Nas rondas da maravilha
Cortando a faca e facão
Os desatinos da vida
Gritando para assustar
A coragem da inimiga
Pulando pra não ser preso
Pelas cadeias da intriga
Prefiro ter toda a vida
A vida como inimiga
A ter na morte da vida
Minha sorte decidida

Sou viramundo virado
Pelo mundo do sertão
Mas inda viro este mundo
Em festa, trabalho e pão
Virado será o mundo
E viramundo verão
O virador deste mundo
Astuto, mau e ladrão
Ser virado pelo mundo
Que virou com certidão
Ainda viro este mundo
Em festa, trabalho e pão",Viramundo
Gilberto Gil,"Eu vim aqui pra te ver
Como te vi, vou-me embora
Eu vim aqui pra te ver
Como te vi, vou-me embora
Trabalho na barca grande
Só chego fora de hora
Trabalho na barca grande
Só chego fora de hora

Hoje eu cheguei atrasado
Na barca pra trabalhar
Essa noite eu fui com Rosa
No Recife passear
Rosa nunca tinha ido
No Recife passear
Aproveitei que era noite
Pra Rosa poder gostar

Rosa é minha namorada
Mora com o pai pescador
Pescador de caranguejo
Pai de Rosa, minha flor
Minha flor nasceu no mangue
Nunca pode passear
Nunca pode ver Recife
A cidade, seu sonhar

Eu que já saí do mangue
Já consegui trabalhar
Na barca do Beberibe
Quero Rosa pra casar
Já posso ter um dinheiro
Pra Rosa se divertir
Essa noite eu levei Rosa
Pra Rosa poder sorrir

Hoje à noite eu vou ver Rosa
Ela vai sorrir contente
Recife, seu sonho morto
Ficou vivo de repente
Eu que sou louco por ela
Vou fazer Rosa cantar
Vou também cantar pra ela
Essa ciranda, essa ciranda

Eu vim aqui pra te ver
Como te vi, vou-me embora
Eu vim aqui pra te ver
Como te vi, vou-me embora
Trabalho na barca grande
Só chego fora de hora
Trabalho na barca grande
Só chego fora de hora",Barca Grande [*]
Gilberto Gil,"Coisa mais linda nesse mundo
É sair por um segundo
E te encontrar por aí
E ficar sem compromisso
Pra fazer festa ou comício
Com você perto de mim

Na cidade em que me perco
Na praça em que me resolvo
Na noite da noite escura
É lindo ter junto ao corpo
Ternura de um corpo manso
Na noite da noite escura

A coisa mais linda que existe
É ter você perto de mim

O apartamento, o jornal
O pensamento, a navalha
A sorte que o vento espalha
Essa alegria, o perigo
Eu quero tudo contigo
Com você perto de mim",A Coisa Mais Linda Que Existe [*]
Gilberto Gil,"Alô, mulatas! Alô, alô, mulatas!
O barulho que vocês estão ouvindo é um barulho de latas!
De latas! Eu disse, latas! Latas!

O exército de latas mil do inimigo
Tomou de assalto as prateleiras e os balcões
Em nome das plebéias chaminés plantadas
Em nossos quintais

Palavras proferidas por um velho dono
De terras roxas de uma vasta região
Em nome das grã-finas tradições plantadas
Em seu coração

(Café! Café! Café! Café!)

Chaminés plantadas nos quintais do mundo
As latas tomam conta dos balcões
Navios de café calafetados
Já não passeiam portos por ai

Rasgados velhos sacos de aninhagem
A grã-finagem limpa seus brasões
Protege com seus sacos de aninhagem
Velha linhagem de quatrocentões

Os sacos de aninhagem já não dão
A queima das fazendas também não
As latas tomam conta do balcão
Vivemos dias de rebelião

Enlate o seu café queimado
Enlate o seu café solúvel
Enlate o seu café society
Enlate os restos do barão

A lata luta com mais forças
Adeus, elite do café
Enlate o seu café solúvel
Enquanto dá pé",A Luta Contra a Lata ou a Falência do Café [*]
Gilberto Gil,"Passei toda a tarde ensaiando, ensaiando
Essa vontade de ser ator acaba me matando
São quase oito horas da noite, e eu nesse táxi
Que trânsito horrível, meu Deus
E Luzia, e Luzia, e Luzia
Estou tão cansado, mas disse que ia
Luzia Luluza está lá me esperando

Mais duas entradas, uma inteira, uma meia
São quase oito horas, a sala está cheia
Essa sessão das oito vai ficar lotada

Terceira semana em cartaz James Bond
Melhor pra Luzia não fica parada
Quando não vem gente, ela fica abandonada

Naquela cabine do Cine Avenida
Revistas, bordados, um rádio de pilha
Na cela da morte do Cine Avenida, a me esperar

No próximo ano nós vamos casar
No próximo filme nós vamos casar

Luzia, Luluza, eu vou ficar famoso
Vou fazer um filme de ator principal
No filme eu me caso com você, Luluza, no carnaval

Eu desço do táxi, feliz, mascarado
Você me esperando na bilheteria
Sua fantasia é de papel crepom

Eu pego você pelas mãos como um raio
E saio com você descendo a avenida
A avenida é comprida, é comprida, é comprida
E termina na areia, na beira do mar
E a gente se casa na areia, Luluza
Na beira do mar
Na beira do mar",Luzia Luluza
Gilberto Gil,"Pega a voga, cabeludo
Que eu não sou cascudo
Tenho muito estudo
Pra fazer minha embolada
Cá na batucada não me falta nada
Eu tenho tudo

Tenho uma tinta
Que no dia que não pinta fica feia
Tenho uma barca
Que no dia de fuzarca fica cheia
E a mulata que tem ouro
Que tem prata, que tem tudo
É quem grita: ""Pega a voga
Pega a voga, cabeludo!""","Pega a Voga, Cabeludo"
Gilberto Gil,"Você vai, eu fico
Você fica, eu vou

Daqui por diante
Fica decidido
Quem ficar, vigia
Quem sair, demora
Quem sair, demora
Quanto for preciso
Em nome do amor

Você vai, eu fico
Você fica, eu vou

Se eu ficar em casa
Fico preparando
Palavras de ordem
Para os companheiros
Que esperam nas ruas
Pelo mundo inteiro
Em nome do amor

Você vai, eu fico
Você fica, eu vou

Por uma questão de ordem
Por uma questão de desordem

Se eu sair, demoro
Não mais que o bastante
Pra falar com todos
Pra deixar as ordens
Pra deixar as ordens
Que eu sou comandante
Em nome do amor

Você vai, eu fico
Você fica, eu vou

Os que estão comigo
Muitos são distantes
Se eu sair agora
Pode haver demora
Demora tão grande
Que eu nunca mais volte
Em nome do amor",Questão de Ordem [*]
