Band,Lyrics,Song
Monty Python,"Beethoven's gone, but his music lives on,
And Mozart don't go shopping no more.
You'll never meet Liszt or Brahms again,
And Elgar doesn't answer the door.
Schubert and Chopin used to chuckle and laugh,
Whilst composing a long symphony,
But one hundred and fifty years later,
There's very little of them left to see.

They're decomposing composers.
There's nothing much anyone can do.
You can still hear Beethoven,
But Beethoven cannot hear you.

Handel and Haydn and Rachmaninov
Enjoyed a nice drink with their meal,
But nowadays, no one will serve them,
And their gravy is left to congeal.

Verdi and Wagner delighted the crowds
With their highly original sound.
The pianos they played are still working,
But they're both six feet underground.

They're decomposing composers.
There's less of them every year.
You can say what you like to Debussy,
But there's not much of him left to hear.

Claude Achille Debussy, Died, 1918.

Christophe Willebald Gluck, Died, 1787.

Carl Maria von Weber, Not at all well, 1825. Died, 1826.

Giacomo Meyerbeer, Still alive, 1863. Not still alive, 1864.

Modeste Mussorgsky, 1880, going to parties. No fun anymore, 1881.

Johan Nepomuk Hummel, Chatting away nineteen to the dozen with his mates down the pub every evening, 1836. 1837, nothing.",Decomposing Composers
Monty Python,"Do what John?
Come again do what?
Do what John?
Do what John?
D what?
Do what?
Do where John?
Do where John?
Why, what, wiv whom and when?
Triffic, really triffic!
Pardon?
Come again?",Do What John
Monty Python,"Finland , Finland , Finland
The country where I want to be
Pony trekking or camping or just watch T.V.
Finland , Finland , Finland
It's the country for me

You're so near to Russia 
so far away from Japan
Quite a long way from Cairo 
lots of miles from Vietnam

Finland , Finland , Finland
The country where I want to be
Eating breakfast or dinner
or snack lunch in the hall
Finland , Finland , Finland
Finland has it all

You're so sadly neglected
And often ignored
A poor second to Belgium
When going abroad

Finland , Finland , Finland
The country where I quite want to be
Your mountains so lofty
Your treetops so tall
Finland , Finland , Finland
Finland has it all

Finland , Finland , Finland
The country where I quite want to be
Your moantians so lofty
Your treetops so tall
Finland , Finland , Finland
Finland has it all

Finland has it all.....(Fading)",Finland
Monty Python,"Henry Kissinger
How I'm missing yer
You're the Doctor of my dreams
With your crinkly hair and your glassy stare
And your machiavellian schemes
I know they say that you are very vain
And short and fat and pushy but at least you're not insane
Henry Kissinger
How I'm missing yer
And wishing you were here

Henry Kissinger
How I'm missing yer
You're so chubby and so neat
With your funny clothes and your squishy nose
You're like a German parakeet
All right so people say that you don't care
But you've got nicer legs than Hitler
And bigger tits than Cher
Henry Kissinger
How I'm missing yer
And wishing you were here",Henry Kissinger
Monty Python,"Here comes another one
Here it comes again
Here comes another one
When will it ever end?

I know whatever it is
I've not seen one before
But here comes another one
And here comes a bunch of 'em
Here comes another one
Thank God I'm not having lunch with them",Here Comes Another One
Monty Python,"Inflammation of the foreskin
Reminds me of your smile
I've had ballanital chancroids
For quite a little while
I gave my heart to NSU
That lovely night in June
I ache for you my darling
And I hope you get well soon.

My penile warts, your herpes
My syphilitic sores
Your moenelial infection
How I miss you more and more
You dobie's itch, my scrumpox
Our lovely gonorrhea
At least we both were lying
When we said that we were clear

Our syphilitic kisses
Sealed the secret of our tryst
You gave me scrotal pustules 
With a quick flickof your wrist
Your trichovaginitis 
Sent shivers down my spine
I got snail tracks in my anus
When your spirochetes met mine.

Gonococcal urethritis, streptococcal ballinitis,
Meningo myelitis, diplococcal cephalitis,
Epididimitis, interstitial keratitis,
Syphalitic choroiditis, and anterior u-ve-i-tis.

My clapped out genetalia
Is not so bad for me
As the complete and utter failure
Every time I try to pee.
My doctor says my buboes
Are the worst he's ever seen
My scrotum's painted orange
And my balls are turning green.

My heart is very tender
Though my parts are awful raw
You might have been infected
But you never were a bore
I'm dying of your love my love
I'm your spirochaetal clown
I've left my body to science
But I'm afraid they've turned it down.

Gonococcal urethritis, streptococcal ballinitis,
Meningo myelitis, diplococcal cephalitis,
Epididimitis, interstitial keratitis,
Syphalitic choroiditis, and anterior u-ve-I-tis.",Medical Love Song
Monty Python,"Muddy knees have got me all a-quiver,
Muddy knees have got me all aglow,
Muddy knees have sent me for a paper,
To a newsstand near I know",Muddy Knees
Monty Python,"Never be rude to an Arab
An Israeli, or Saudi, or Jew
Never be rude to an Irishman
No matter what you do

Never poke fun at a Nigger
A Spick, or a Wop, or a Kraut 
And never put down
(Explosion)",Never Be Rude to an Arab
Monty Python,"I'm so worried about what's happening today,
In the Middle East you know,
And I'm so worried about the baggage retrieval system they've got at Heathrow.
I'm so worried about the fashions today,

I don't think they're good for your feet,
And I'm so worried about the shows on TV that sometimes they want to repeat.
I'm so worried about what's happening today you know,
And I'm worried about the baggage retrieval system they've got at Heathrow.

I'm so worried about my hair falling out,
And the state of the world today,
And I'm so worried about being so full of doubt about everything anyway.
I'm so worried about modern technology,

I'm so worried about all things that they dump in the sea,
I'm so worried about it, worried about it, worried, worried, worried..
I'm so worried about everything that can go wrong,
I'm so worried about whether people like this song.

I'm so worried about this very next verse, it isn't the best I've got.
And I'm so worried about whether I should go on or whether I shouldn't just stop.
I'm so worried about whether I ought to have stopped,
And I'm so worried because it's the sort of thing I ought to know

And I'm so worried about the baggage retrieval system they've got at Heathrow.
I'm so worried about whether or not I should have stopped then,
I'm so worried that I'm driving everyone 'round the bend.
I'm so worried about the baggage retrieval system they've got at Heathrow.",I'm So Worried (Demo Version) [Demo Version]
Monty Python,"Inflammation of the foreskin
Reminds me of your smile
I've had ballanital chancroids
For quite a little while

I gave my heart to NSU
That lovely night in June
I ache for you my darling
And I hope you get well soon.

My penile warts, your herpes
My syphilitic sores
Your moenelial infection
How I miss you more and more

You dobie's itch, my scrumpox
Our lovely gonorrhea
At least we both were lying
When we said that we were clear

Our syphilitic kisses
Sealed the secret of our tryst
You gave me scrotal pustules 
With a quick flickof your wrist

Your trichovaginitis 
Sent shivers down my spine
I got snail tracks in my anus
When your spirochetes met mine.

Gonococcal urethritis, streptococcal ballinitis,
Meningo myelitis, diplococcal cephalitis,
Epididimitis, interstitial keratitis,
Syphalitic choroiditis, and anterior you-ve-I-tis.

My clapped out genetalia
Is not so bad for me
As the complete and utter failure
Every time I try to pee.

My doctor says my buboes
Are the worst he's ever seen
My scrotum's painted orange
And my balls are turning green.

My heart is very tender
Though my parts are awful raw
You might have been infected
But you never were a bore

I'm dying of your love my love
I'm your spirochaetal clown
I've left my body to science
But I'm afraid they've turned it down.

Gonococcal urethritis, streptococcal ballinitis,
Meningo myelitis, diplococcal cephalitis,
Epididimitis, interstitial keratitis,
Syphalitic choroiditis, and anterior you-ve-I-tis.",Medical Love Song [Alternate Take][*][Demo Version]
Monty Python,"Hello darkness, my old friend,
I've come to talk with you again,
Because a vision softly creeping,
Left its seeds while I was sleeping,
And the vision that was planted in my brain
Still remains
Within the sound of silence

In restless dreams I walked alone
Narrow streets of cobblestone,
'Neath the halo of a street lamp,
I turned my collar to the cold and damp
When my eyes were stabbed by the flash of a neon light
That split the night
And touched the sound of silence

And in the naked light I saw
Ten thousand people, maybe more
People talking without speaking,
People hearing without listening,
People writing songs that voices never share
And no one dare
Disturb the sound of silence

""Fools"" said I, ""You do not know
Silence like a cancer grows
Hear my words that I might teach you,
Take my arms that I might reach you""
But my words like silent raindrops fell,
And echoed in the wells of silence

And the people bowed and prayed
To the neon god they made
And the sign flashed out its warning,
In the words that it was forming

And the sign said, ""The words of the prophets
Are written on the subway walls
And tenement halls""
And whispered in the sounds of silence",Every Sperm Is Sacred/Protestant Couple/Adventures of Martin Luther
Monty Python,"Good Morning
Morning, sir
Welcome to the National Cheese Emporium
Ah, thank you, my good man
What can I do for you, sir?

Well, I was sitting in the public library
On Thurmon Street just now
Skimming through Rogue Herry's by Hugh Walpole
And I suddenly came over all peckish

Peckish, sir?
Esuriant
Eh
'Ee, ah wor 'ungry-loike
Ah, hungry

In a nutshell, and I thought
To myself, A little fermented curd will do the trick
So I curtailed my Walloping activities
Sallied forth and infiltrated your place
Of purveyance to negotiate the vending
Of some cheesy comestibles

Come again
I want to buy some cheese
Oh, I thought you were complaining
About the bouzouki player
Oh, heaven forbid, I am one who delights
In all manifestations of the Terpsichorean muse

Sorry?
'Ooh, ah like a nice tune, 'yer forced too
So he can go on playing, can he
Most certainly, now then
Some cheese please, my good man

Certainly, sir, what would you like?
Well, eh, how about a little red Leicester?
I'm afraid we're fresh out of red Leicester, sir
Oh, never mind, how are you on Tilsit?

I'm afraid we never have that at the end of the week
Sir, we get it fresh on Monday
Tish tish, no matter, well stout yeoman
Four ounces of Caerphilly, if you please

Ah, it's been on order, sir, for two weeks
Was expecting it this morning
T's not my lucky day, is it, aah, Bel Paese?
Sorry, sir

Red Windsor?
Normally, sir, yes, today the van broke down
Ah, Stilton?
Sorry

Ementhal, Gruyere?
No
Any Norwegian Jarlsberg, per chance?
No

Lepta?
No
Lancaster?
No

White Stilton?
No
Danish Brew?
No

Double Gloucester?
No
Cheshire?
No

Dorset Bluveny?
No
Brie, Roquefort, Pol le Veq
Port Salut, Savoy Aire
Saint Paulin, Carrier de lest
Bres Bleu, Bruson?
No

Camembert, perhaps?
Ah, we have Camembert, yes, sir
You do, excellent
Yes, sir, it's, ah, it's a bit runny
Oh, I like it runny

Well, it's very runny, actually, sir
No matter, fetch hither
The fromage de la Belle France, mwah

I think it's a bit runnier
Than you'll like it, sir
I don't care how fucking runny it is
Hand it over with all speed

Oh!
What now?
The cat's eaten it
Has he?
She, sir

Gouda?
No
Edam?
No

Case Ness?
No
Smoked Austrian?
No

Japanese Sage Darby?
No, sir
You do have some cheese, do you?
Of course, sir, it's a cheese shop, sir, we've got
No, no, don't tell me, I'm keen to guess
Fair enough

Uh, Wensleydale?
Yes
Ah, well, I'll have some of that
Oh, I thought you were talking to me, sir
Mister Wensleydale, that's my name

Greek Feta?
Uh, not as such
Uh, Gorgonzola?
No

Parmesan?
No
Mozzarella?
No

Paper Cramer?
No
Danish Bimbo?
No

Czech sheep's milk?
No
Venezuelan Beaver Cheese?
Not today, sir, no

Aah, how about Cheddar?
Well, we don't get much call for it around here, sir
Not much call, it's the single most
Popular cheese in the world

Not 'round here, sir
And what is the most
Popular cheese 'round here?
Illchester, sir

Is it?
Oh, yes, it's staggeringly
Popular in this manusquire
Is it?
It's our number one best seller, sir
I see, uh, Illchester, eh
Right, sir?

All right, okay, have you got any?
He asked expecting the answer 'No'
I'll have a look, sir, um, no
It's not much of a cheese shop, is it?

Finest in the district
Explain the logic underlying that conclusion, please
Well, it's so clean, sir
It's certainly uncontaminated by cheese

You haven't asked me about Limburger, sir
Is it worth it?
Could be
Have you, shut that bloody bouzouki up
Told you sir

Have you got any Limburger?
No
Figures, predictable, really I suppose
It was an act of purest optimism
To have posed the question in the first place

Tell me?
Yes, sir
Have you, in fact, got any cheese here at all?
Yes, sir
Really?
No, not really, sir

You haven't?
No, sir, not a scrap
I was deliberately
Wasting your time, sir

Well, I'm sorry, but I'm going
To have to shoot you
Right-o, sir
What a senseless waste of human life",Cheese Shop
Monty Python,"I bet you they won't play this song on the radio.
I bet you they won't play this new ng song.
It's not that it's  or  controversial
just that the ng words are awfully strong.
You can't say  on the radio,
or 
or 
or 
You can't even say I'd like to  you someday
unless you're a doctor with a very large .
So I bet you they won't play this song on the radio.
I bet you they damn ng wellprogram it.
I bet you their  program directors who think it's a load of horse .",I Bet You They Won't Play This Song on the Radio
Monty Python,"The world today is absolutely crackers.
With nuclear bombs to blow us all sky high.
There's fools and idiots sitting on the trigger.
It's depressing, and it's senseless, and that's why...

I like chinese,
I like chinese,
They only come up to you knees,
Yet they're always friendly and they're ready to to please.

I like chinese,
I like chinese,
There's nine hundred million of them in the world today,
You'd better learn to like them, that's what I say.

I like chinese,
I like chinese,
They come from a long way overseas,
But they're cute, and they're cuddly, and they're ready to please.

I like chinese food,
The waiters never are rude,
Think the many things they've done to impress,
There's maoism, taoism, I Ching and chess.

I like chinese,
I like chinese,
I like their tiny little trees,
Their zen, their ping-pong, their ying and yang-eze.

I like chinese thought,
The wisdom that Confusious taught,
If Darwin is anything to shout about,
The chinese will survive us all without any doubt.

So, I like chinese,
I like chinese,
They only come up to you knees,
Yet they're wise, and they're witty, and they're ready to please

Wo, I chumba run,
Wo, I chumba run,
Wo, I chumba run,
Ne hamma, Ne hamma, Ne hamma chi chen.

I like chinese,
I like chinese,
They're food is guaranteed to please,
A fourteen, a seven, a nine and lychees

I like chinese, 
I like chinese, 
I like their tiny little trees,
Their zen, their ping-pong, their yin and yang-eze

I like chinese,
I like chinese
",I Like Chinese
Monty Python,"I'm so worried about what's happening today,
In the Middle East, you know?
And I'm so worried about the baggage retrieval
System they've got at Heathrow.
I'm so worried about the fashions today;
I don't think they're good for your feet.
And I'm so worried about the shows on TV
That sometimes they want to repeat.

I'm so worried about what's happening today,
In the Middle East, you know?
And I'm so worried about the baggage retrieval
System they've got at Heathrow.
I'm so worried about my hair falling out,
And the state of the world today.
And I'm so worried about being so full of doubt,
About everything anyway.

I'm so worried about modern technology.
I'm so worried about all the things
That they dump in the sea.
I'm so worried about it, worried about it,
Worried, worried, worried.

I'm so worried about everything that can go wrong.
I'm so worried about whether people like this song.
I'm so worried about this very next verse;
It isn't the best that I've got.
And I'm so worried about whether I should go on,
Or whether I shouldn't just stop.

I'm so worried about whether I ought to have stopped.
And I'm so worried because it's the sort of thing I ought to know.
And I'm so worried about the baggage retrieval
System they've got at Heathrow.

I'm so worried about whether I should have stopped then.
I'm so worried that I'm driving everyone round the bend.
And I'm so worried about the baggage retrieval
System they've got at Heathrow.",I'm So Worried
Monty Python,"Sit on my face and tell me that you love me
I'll sit on your face and tell you I love you, too
I love to hear you oralize
When I'm between your thighs
You blow me away

Sit on my face and let my lips embrace you
I'll sit on your face and then I'll love you truly
Life can be fine if we both sixty-nine
If we sit on our faces in all sorts of places
And play, 'til we're blown away",Sit on My Face
Monty Python,"Lovely spam
Wunderful spa-a-m
Lovely spam
Wunderful s spam
Spa-a-a-a-a-a-a-am
Spa-a-a-a-a-a-a-am
SPA-A-A-A-A-A-A-AM
SPA-A-A-A-A-A-A-AM
LOVELY SPAM
LOVELY SPAM
LOVELY SPAM
LOVELY SPAM
LOVELY SPA-A-A-A-AM...
SPA-AM
SPA-AM
SPA-AM
SPA-A-A-A-AM",Spam
Monty Python,"I Like traffic lights.
I Like traffic lights.
I Like traffic lights,
No matter where they've been.
I Like traffic lights.
I Like traffic lights.
I Like traffic lights.
I Like traffic lights.
I Like traffic lights,
But only when they're green.

He likes traffic lights.
He likes traffic lights.
He likes traffic lights,
No matter where they've been.

He likes traffic lights.
He likes traffic lights.
He likes traffic lights,
But only when they're green.

I Like traffic lights.
I Like traffic lights.
I Like traffic lights.
That is what I said.

I Like traffic lights.
I Like traffic lights.
I Like traffic lights,
But not when they are red.

He likes traffic lights.
He likes traffic lights.
That is what he said.

He likes traffic lights.
He likes traffic lights.
He likes traffic lights.
He likes traffic lights.
He likes traffic lights,
But not when they are red.

I Like traffic lights.
I Like traffic lights.
I Like traffic lights,
Although my name's not Bamber.

I Like traffic lights.
I Like traffic lights.
I Like traffic lights.
I-- Oh, God!",Traffic Lights
Monty Python,"Full speed ahead, Mr. Cohen!

CHORUS: 
Up, up, up your premium. Up, up, up your premium.
PIRATE: 
Scribble away!
CHORUS: 
Up, up, up your premium.
PIRATE: 
And balance the books.
CHORUS: 
Up, up, up your premium.
PIRATE: 
Scribble away!
CHORUS: 
Up, up, up your premium.
PIRATE: 
But manage the books.
CHORUS: 
Up, up, up.

PIRATES: 
It's fun to charter an accountant
And sail the wide accountancy,
To find, explore the funds offshore
And skirt the shoals of bankruptcy!

It can be manly in insurance.
We'll up your premium semi-annually.
It's all tax deductible.
We're fairly incorruptible,
We're sailing on the wide accountancy!

LEAD PIRATE: 
Oh, this is fun, Mr. Cohen!
PIRATE: 
Sail away!...
CHORUS: 
Up, up, up...
LEAD PIRATE: 
Fetch me another exotic salute.  To port!  Bring her port to shell out!  And the medium guys shell out to port!  Balance the books!  Bring me another small shellfish, Mr. Cohen...",Accountancy Shanty
Monty Python,"Brian. The babe they called 'Brian',
He grew, grew, grew, and grew
Grew up to be, grew up to be
A boy called 'Brian',

A boy called 'Brian'.
He had arms, and legs, and hands, and feet,
This boy, whose name was 'Brian',
And he grew,, grew, grew, and grew,

Grew up to be,
Yes, he grew up to be
A teenager called 'Brian',
A teenager called 'Brian',

And his face became spotty.
Yes, his face became spotty,
And his voice dropped down low
And things started to grow

On young Brian and show
He was certainly no,
No girl named 'Brian',
Not a girl named 'Brian'.

And he started to shave
And have one off the wrist
And want to see girls
And go out and get pissed,

A man called 'Brian',
This man called 'Brian',
The man they called 'Brian',
This man called 'Brian'!",Brian Song
