Band,Lyrics,Song
José José,"Es que vamos a amarnos siempre así
Con prisa y escondiéndonos o nada
Amor esto es hacer a un pájaro volar con las alas atadas
Por que no olvidar el que dirán, y lucir nuestro amor por todo el mundo
Amantes de verdad y si se han de enterar que se enteren y punto

Y que si nos llaman de todo y que
Y que si nos juzgan o no y que
Aquí solo contamos tu y yo
Y que si nos cierran las puertas y que
Si nos culpan o no, y que
Si vivimos felices tu y yo

Tu piensas que exagero no es verdad
Con hacer el amor estoy servido pues créeme que no
Que me siento gorrión con el nido vació
Por que tenerles miedo a los demás
Vayámonos besando por las calles
Que sepan la verdad y si es que van a hablar
Adelante que hablen

Y que si nos llaman de todo y que
Y que si nos juzgan o no y que
Aquí solo contamos tu y yo
Y que si nos cierran las puertas y que
Si nos culpan o no, y que
Si vivimos felices tu y yo",¿Y Que?
José José,"Jamas te he visto tan bella, te lo juro
Cuanta gente, ay amor, estas feliz
Comprendo que te olvidaras de invitarme
Que curioso, tu de novia, yo sin ti

Tendré que aprender a estar sin muchas cosas
Sin tus besos, sin tu risa, sin tu olor
Sin tu cuerpo como potro desbocado
Galopando tantas noches de amor

Adiós, adiós princesa
Espero que hayas hecho lo mejor
y tengas lo que yo te he dado tanto
Amor, amor y amor
Adiós, adiós princesa
Que el mundo entero ruede para ti
Espero que no tengas que acordarte
Jamas, jamas de mi

Jamas me gustaste tanto, te lo juro
Que gran triunfo hay en tus ojos, se te ve
Que lastima no poder felicitarte
Que dirias? y de blanco, hay que ver

Seguro que cuando llegue el gran momento
Cuando te hagan la pregunta y digas ""si""
Sera como si jamas me hubieras visto
Ay amiga, esto es ver para vivir",Adios Princesa
José José,"Créeme
Si yo pudiera tenerla
Como la puedes tener
No dudaría jamás, lucha por ella

Créeme
Si te preocupa que un día
Fuimos amantes, quizás
Eso olvídalo ya, son tonterías

De hombre a hombre
Tómala tal como es
Puedes llenarla de amor
No tendrás quejas
De hombre a hombre
No te la dejes quitar
Ámala y hazla feliz
Vale la pena

Créeme
Si te preocupa que un día
Fuimos amantes, quizás
Eso olvídalo ya, son tonterías

De hombre a hombre",De Hombre a Hombre
José José,"Disimula
Haz como si no pasara nada
Bésame en tu mente, pero amor
No te arriesgues nada

Disimula
Cuida de no hacer una locura
Déjate llevar y ten valor
Amor mío, por favor

Disimula
Y no busques mis ojos
Que una simple mirada
No puedes traicionar

Disimula
Ni te acerques siquiera
Permanece a su lado
Y actúa natural

Disimula",Disimula
José José,"Un día llegará que ya
De tanto ir y venir rodando
El cuerpo me dirá que no
Que pare, que ya está cansado

Un día llegará quizás
Que tenga que pagar muy caro
Por no saber decir que no
Al ansia de llegar más alto

Seré, quien todo lo dio por triunfar
Dejando su vida al pasar
Hecha pedazos
Seré, un sueño que sí se cumplió
Un potro al que nadie domó
Solo los años

Un día llegará que ya
No tenga que seguir contando
Y entonces yo, me callaré
Y ya me quedaré callado

Un día llegará que ya
De tanto que canté de tanto
Mi voz ya no será mi voz
Mi canto no será mi canto

Seré, quien todo lo dió por triunfar
Dejando su vida al pasar
Hecha pedazos
Seré, un sueño que sí se cumplió
Un potro al que nadie domó
Solo los años

Seré, un hombre que no puedo más
Un viejo gavilán cansado
Echando a las palomas
Pan",Sere
José José,"Déjame
O ¿que esperas?
¿que empiece a bailar cuando se
Que le tienes que dar lo que el te pida?
!Déjalo¡
¿O es que quieres que te diga ""muy bien""
Y me siente a esperarte y a ver
Si es hoy mi día?

Amor tu me haces falta, pero
Toda mía, toda mía
Sin trampas, sin complejos
Sin secretos, sin espías
Toda mía, toda mía
Para amarte día y noche
Para amarte noche y día
Toda mía, toda mía

¡Déjame!
¿o te piensas que encuentro normal
Que tengamos que hacer nuestro amor
A su medida?
¡Déjalo!
O ¿que pasa?
¿Que debo seguir aceptando migajas
De amor por Cobardía?
Amor, tu me haces falta pero
Toda mía",Toda Mia
José José,"Amantes
Que pasaron por mi vida
Aliviando las heridas
De mis fracasos de amor

Amantes
Que escondidos en la sombra
Me entregaron tiernamente
El secreto de un amor

Sabrán que fueron para mí
La luz en noches de tormenta
Y así, tan sólo con su amor
Sobreviví sin darme cuenta

Amantes
Que llenaron mis vacíos
Igual que el agua los ríos
Con nuestros sueños de amor

Amantes
Que compartieron mis penas
Sin promesas ni cadenas
Amor a cambio de amor

Sabrán que fueron para mí
La luz en noches de tormenta
Y así, tan sólo con su amor
Sobreviví sin darme cuenta

Sabrán que el tiempo pasará
Quizá mi vida siga errante
Quizá jamás les vuelva a ver
Pero yo sé que nunca olvidaré
Amantes",Amantes
José José,"No me provoques
Mira que no estoy solo
No coquetees más

No me provoques
Que tu eres muy bonita
Y se te va a notar

No me provoques
No frunzas esos labios
Que no podré besar

No me provoques
Que te deseo mucho
Al menos ten piedad

Lastima
Cuanto daría por correr a ti
Para abrazarte y poder huir
Al fin del mundo

Lastima
Quien fuera ese que a tu lado va
Quizá algún día en algún lugar
Pero ahora

No me provoques
Deja ya de mirarme
Que me vas a matar

No me provoques
Que tampoco estás sola
Y algo nos va a pasar

No me provoques
No me hagas desearte
No me castigues más

No me provoques
Que yo estoy indefenso
Y eso está muy mal

Lastima
Cuanto daría por correr a ti
Para tomarte y poder huir
Al fin del mundo

Lastima
Quien fuera ese que a tu lado va
Quizá algún día en algún lugar
La vida es larga",Lastima
José José,"Muchacho,te estoy viendo venir
Y te voy a advertir, no sigas
Ella es como es,no la interpretes mal
Déjala tranquila

Muchacho, me alaga verte a ti
Quererla deslumbrar, 1000 veces
Ella coquetea, pero es por jugar
Cuídate, no sueñes

Yo soy su sombra, su guardián
Soy el dueño de su amor
Y tenlo por cierto, nadie va a pisar mi huerto
Yo lucharía hasta morir
Por un palmo de su piel
Y yo soy valiente, tenlo siempre bien presente

Muchacho, deja de molestar
Que no vas a robar, mi sueño
Ella es muy bonita, te entiendo bien
Ceeme, lo siento

Muchacho, te lo quiero advertir
Ni la vuelvas a ver de lejos
Ella es algo loca, yo la quiero así
Olvídala, va en serio

Yo soy su sombra, su guardián
Soy el dueño de su amor
Y tenlo por cierto, nadie va a pisar mi huerto
Yo lucharía hasta morir
Por un palmo de su piel
Y yo soy valiente, tenlo siempre bien presente",Muchacho
José José,"Cuando falla el amor
Y no eriza la piel, hagamos lo que hagamos
Y el hechizo se va
Y las caricias ya, no nacen en las manos

Cuando falla el amor, y los besos que das
Ya no saben ardientes
Cuando intentas seguir y luchas por sentir
Eso que ya no sientes

Promesas, escritas con el alma
Que pusieron al mundo a girar
Hoy no sirven de nada

Promesas, que fueron muy de veras
No son más que quimeras, cuando falla el amor

Cuando falla el amor y te sientes vivir
Con la luz apagada
Y miras el reloj, y te da la impresión
De que el tiempo no pasa

Cuando falla el amor, aquel precioso amor
Que juramos eterno
Cuando empieza a llegar el momento de amar
Y algo muere por dentro

Promesass",Promesas
José José,"Dicen que es normal que ya
Con el pasar de los años
Pierda nuestro amor pasión
Y se nos quede templado
Dicen que es natural
Alguna que otra aventura
Yo ni soñando mi amor
Para mí no hay más que una

Sólo tú, y tus manos calientes
Sólo tú, y tus labios ardientes
Sólo tu, y tu forma de hablar, de reír y de amar

Sólo tu, para hablar con el tiempo
Sólo tú, para ser pluma o viento
Sólo tú, y tu forma de ser y tu voz y tu piel

Dicen que podría ser
Que después de tanto amarte
Yo busque en ti la amistad
Y el amor en otra parte

Dicen que es natural
Alguna que otra aventura
Yo ni soñando mi amor
Para mi no hay más que una",Solo Tu
José José,"Otra vez jugando con mi amor
Diciendo que ya no me necesitas
Por qué un día te me das
Y al otro te me quitas

Otra vez volviendo a repetir
Que todo fue un error, una diablura
Por qué un día huyes de mí
Y al siguiente me buscas

Tú me estás volviendo loco corazón
Tú me estás haciendo malo porque sí
Tú me estás rompiendo el alma
Y es que ya no tengo calma
Ni contigo, ni sin ti

Tú me estás volviendo loco corazón
Tú me estás robando ganas de vivir
Y no hay modo de curarme
Porque no puedo quedarme
Ni contigo ni sin ti

Otra vez hablándome de él
Diciendo que es aquél a quien tú amas
Por qué un día me traicionas
Y al siguiente me llamas

Otra vez diciendo que te irás
Y que nunca jamás veré tu cara
Por qué un día estoy de más
Y al siguiente me extrañas

Tú me estás volviendo loco",Tu Me Estas Volviendo Loco
José José,"Soy uno que vive galopando
A todo lo que puede y algo más
Y aunque me caí más de mil veces
Siempre me he sabido levantar

Soy cuando me dejan caballero
Tengo buen perder y buen ganar
Y sé que no hago nunca lo que quiero
Exactamente igual que los demás

Y es que yo soy
Uno que quiere ir más alto
Que solo vive luchando
Para triunfar y triunfar

Y es que yo soy
Uno que vuela en el viento
Sin descansar ni un momento
Y sin rendirme jamás

Nunca me importó lo que no tengo
Prefiero siempre dar que recibir
Dicen que aveces soy igual que un niño
Y qué, si no hago daño y soy feliz

Soy uno que ama cuando ama
Y no me importa nada confesar
Que soy sentimental de buena gana
Y si alguien me lo nota, me da igual

Porque yo soy
Uno que quiere ir más alto
Que solo vive luchando
Para triunfar y triunfar

Y es que yo soy
Uno que vuela en el viento
Sin descansar ni un momento
Y sin rendirme jamás",Yo
José José,"Deja conocerte
Déjame soñar
Vivir un momento
De felicidad

Déjame besarte
Con todo este amor
Quiero conocerte
Sentir tu calor

Ven, ven amor
Ven, ven a mi
Seremos muy felices
Tu de mí y yo de ti

Amar es muy fácil
A alguien como tu
Piel con piel unidos
Soñando los dos
Mirando la lluvia
Del cielo al caer
Pensando que el mundo
Solo nuestro es

Ven, ven amor
Ven, ven a mi
Seremos muy felices
Tu de mí y yo de ti

Ven, ven amor",Dejame Conocerte (Let Me Get to Know You)
José José,"Voy a poner cadenas en ti
Para que no me engañes
Para que no te vayas de mí
En busca de otro amante

Voy a cerrar las puertas y así
Conseguiré guardarte
Intentaré que seas feliz
Para que no te escapes

Lo siento mucho mujer
No quiero perderte
Estoy amarrado a ti
Compréndelo amor no puedo dejarte ir

Se que no soy el mejor
Que soy un fracaso
Por eso te guardo aquí
Compréndelo amor, compréndelo

Y es que la vida es así
O tú o yo
Y es que la vida es así
O tú o yo

Y es que la vida es así
O tú o yo
Y es que compréndelo amor
O tú o yo

Voy a intentar que veas en mí
Al hombre de tus sueños
Voy a buscar un modo de ser
Que nunca te de miedo

Voy a cerrar las puertas y así
Conseguiré guardarte
Intentaré que seas feliz
Para que no te escapes

Lo siento mucho mujer
No quiero perderte
Estoy amarrado a ti
Compréndelo amor no puedo dejarte ir

Se que no soy el mejor
Que soy un fracaso
Por eso te guardo aquí
Compréndelo amor, compréndelo

Y es que la vida es así
O tú o yo
Y es que la vida es así
O tú o yo

",O Tu O Yo
José José,"Si me dejas ahora
No seré capaz de sobre vivir
Me encadenaste a tu falda
Y enseñaste a mi alma a depender de ti
Ataste mi piel a tu piel
Y tu boca a mi boca
Clavaste tu mente en la mía
Como una espada en la roca
Y ahora me dejas como si fuera yo
Cualquier cosa
Si me dejas ahora
No seré capaz de volver a sentir
Me alejaste de todo
Y ahora dejas que me unda en el lodo
Me cuesta tanto creer
Que no tengas corazón
Que yo he sido en tu cadena de amor
Tan solo un eslabón
Y en tu escalera un peldaño
Al que no te importa pisar y hacerle daño

Estoy preso entre las redes de un poema
Eres tu, quien me puede ayudar o me condena
Eres lo mejor de mi pasado
Eres tu, quien aun me tiene enamorado
Eres tu, solo tu
Eres tu, solo tu
Si me dejas ahora
Mi espíritu se ira tras de ti
Cabalgara día y noche
Sintiéndose soñador y quijote
Por que ataste mi piel a tu piel
Y tu boca a mi boca
Clavaste tu mente en la mía
Como una espada en la roca
Y ahora me dejas como si fuera yo
Cualquier cosa",Si Me Dejas Ahora
José José,"Yo no sé que le ha pasado
Que la encuentro pensativa
Ante todo indiferente
Preocupada y distraída

Si la miro fijamente
No sostiene la mirada
Como si temiera verse
Por sus ojos delatada

Y quién puede ser si es que no soy yo
Quién me habrá borrado de su corazón
Y quién puede ser si es que no soy yo
Quién habrá podido darle más amor
Quién habrá podido darle más amor

No la siento como ántes
Y en mis brazos esta inquieta
Una excusa tiene siempre
Cuando quiero retenerla

Ya son muchas ocasiones
Que al querer decir mi nombre
Insegura titubea
Y mis sueños me los rompe

Y quién puede ser si es que no soy yo
Quién me habrá borrado de su corazón
Y quién puede ser si es que no soy yo
Quién habrá podido darle más amor
Quién habrá podido darle más amor

",¿Y Quien Puede Ser?
José José,"Usted me cuenta que nosotros dos 
Fuimos amantes 
Y que llegamos juntos a vivir 
Algo importante 
Me temo que lo suyo es un error 
Yo estoy de hace tiempo sin amor 
Y el ultimo que tuve fue un borron 
En mi cuaderno 
Usted me cuenta que hasta le rogue 
Que no se fuera 
Y que su adios dejo a mi corazon 
Sin primavera 
Que anduve por ahi de bar en bar 
Llorando sin podermela olvidar 
Gastandome la piel en recordar 
Su juramento 
Perdon, no la quisiera lastimar 
Tal Vez, lo que me cuenta sea verdad 
Lamento contrariarla pero yo 
No la recuerdo",Amnesia
José José,"A quien quieres engañar 
Si puedo leer la verdad en tus ojos y se que mientes 
Para que disimular si estas aqui sin estar 
Preocupada eh indiferente 
A donde quieres llegar 
Si el amor es todo y mas y el corazon y el corazon nunca miente 
Si le quieres de verdad no pierdas tu tiempo mas 
Te deseo mucha suerte 

Corre y ve con el 
No lo dudes mujer 
Para que engañarte mas 
Si no ganas nada 

Corre y ve con el 
Hoy me toca perder 
Yo nunca me imagene 
Que fueraz tan farza 

A quien quieres engañar 
Si puedo leer la verdad en tus ojos y se que mientes 
Si le quieres de verdad no pierdas tu tiempo mas 
Te deseo mucha suerte 

Corre y ve con el 
No lo dudes mujer 
Para que engañarte mas 
Si no ganas nada 

Corre y ve con el 
Hoy me toca perder 
Yo nunca me imagene 
Que fueraz tan farza 

Corre y ve con el 
No lo dudes mujer 
Para que engañarte mas 
Si no ganas nada 

Corre y ve con el 
Hoy me toca perder 
Yo nunca me imagene 
Que fueraz tan farza 

Corre y ve con el 
No lo dudes mujer 
Para que engañarte mas 
Si no ganas nada 

Corre y ve con el 
Hoy me toca perder",Corre y Ve con El
José José,"Vuelve
Por favor como estés como sea
Que a nadie le importa
Aunque te hayas machado de todo
Para mi es igual

No me importa lo que seas
No me importa si has cambiado
No me importa si eres otra
No me importa si has pecado
Vuelve te lo ruego porque estoy

Desesperado
Decidido a aceptar lo que sea
Tu has ganado
Ya lo ves que sin ti
Soy un hombre acabado
Sin ganas de vivir 

Desesperado
Necesito tu cuerpo caliente
A mi lado
Para darme esa fuerza
Que solo tu me has dado
Ten piedad de mi

Vuelve
Aunque vengas de dios sabe donde
Aquí esta tu casa
Aunque te hayan tocado mil manos
Para mi es igual

No me importa lo que digan
No me importa lo que has dado
No me importa si estas limpia
No me importa lo pasado
Vuelve te lo imploro porque estoy

Desesperado
Decidido a aceptar lo que sea
Tu has ganado
Ya lo ves que sin ti
Soy un hombre acabado
Sin ganas de vivir

Desesperado
Necesito tu cuerpo caliente
A mi lado
Para darme esa fuerza
Que solo tu me has dado
Ten piedad de mi

Desesperado
Decidido a aceptar lo que sea
Tu has ganado
Ya lo ves que sin ti
Soy un hombre acabado
Sin ganas de vivir",Desesperado
José José,"Él, me esta aparatando de tu vida
él me esta robando tus caricias
él con su presencia
Hace pedazos nuestra historia

Él, con tu perfume teje sueños a granel
Y escribe versos en manteles de papel
Y esta tratando suplantarme en tu memoria

Él quien es
Es el intruso, despiadado, es el ladrón
El egoísta, el oportuno seductor
Que no le importa estár matándome de pena

Él quien es
No ha abrazarte como yo lo hago
él, no ha de colmarte con ternura, pero él
Me esta partiendo el corazon y tú lo dejas

Él, cuando me marcho te visita
él, te manda rosas a escondidas
él, cierra la puerta
Y pone fin a nuestra historia

Él quien es
Es el intruso, despiadado, es el ladrón
El egoísta, el oportuno seductor
Que no le importa estár matándome de pena

Él quien es
No ha abrazarte como yo lo hago
él, no ha de colmarte con ternura, pero él
Me esta partiendo el corazon y tú lo dejas

",El
José José,"En serio crees que me importa
Eso que dicen de ti
Pero como corazon
Quien te puede derribar
Si eres todo para mi

Acaso vas a rendirte
Por lo que hablen los demás
Que se enteren de una vez
Yo jamas renunciare al amor que tu me das

Si acaso voy amarte mas
Cuanto mas te desprecien mas
Cuanto mas te condenen mas
Y si nunca te aceptan mas
Si ademas te sentencian mas
No me importa mi suerte
Yo he de quererte mas

Acaso tu te arrepientes
Por lo que pueda pasar
Si es contigo para mi
Con quien tu quieres vivir
Que te importan los demás en serio
Crees que me afecta que me insistan déjala
Ni lo pienses corazon no hay en el mundo razón
Para dejarte de amar",Mas
José José,"Sabes lo que dicen por ahí, pobre ruiseñor donde ha caído
Dicen que estoy ciego por tu amor, y que tu juegas conmigo
No te pido cuentas corazón, no quiero saber quien es tu dueño
Dame lo que tu me puedas dar, corazón, que yo lo acepto

Me basta, con un poco de tu amor
El que tengas escondido el que nadie haya querido
Que ami no me importa no
Me basta, con un poco de tu amor
Con lo que tengas guardo, con lo que hayas olvidado
Con eso me quedo yo

Sabes lo que dicen por ahí, pobre ruiseñor lo han sometido
Dicen que estoy loco por tu amor, y es verdad, loco perdido
Y es verdad que aveces creo morir quien te crees que soy yo tengo celos
Pero un día tuve que elegir y ya vez lo que prefiero

Me basta, con un poco de tu amor
El que tengas escondido el que nadie haya querido
Que ami no me importa no
Me basta, con un poco de tu amor
Con lo que tengas guardo, con lo que hayas olvidado
Con eso me quedo yo",Me Basta
José José,"Me vas a echar de menos
Cuando veas la lluvia
Y no este junto a ti
Y buscaras mi mano
Para apretarla fuerte, y vas a amarme así
Me vas a echar de menos
Cuando te sientas sola en brazos de otro amor
Y sepas que aun existo y que vivo mi vida o a lo mejor ya no

Y me estarás llamando cada 20 de abril
Y dirán que no hay nadie que estoy lejos de aquí
Y te pondrás muy triste
Pensando en lo que hiciste
Y no podrás fingir

Me vas a echar de menos
Cuando tu suerte cambie y algo te salga mal
Y no me tengas cerca
Para decirte calma todo se arregla
Me vas a echar de menos
Cuando llegue la noche
Y te acuerdes de mi
Y lloraras de rabia
De pensar que fui tuyo
Y tanto que lo fui

Y me estarás llamando cada 20 de abril
Y dirán que no hay nadie
Que estoy lejos de aquí
Y te pondrás muy triste
Pensando en lo que hiciste
Y no podrás fingir
Y querrás olvidarme
Y no me olvidaras
Y vendrás a buscarme
Y no me encontras
Y hasta en tus ratos buenos
Me vas a echar de menos
Y cada día mas",Me Vas a Echar de Menos
José José,"Dicen que soy un payaso
Que estoy muriendo por ti
Y tu no me haces ni caso

Dicen que soy un payaso
Por que toda mi ilusión
Es tenerte entre mis brazos

Dicen que soy un payaso
Que por culpa de tu amor
Voy de fracaso en fracaso

Dicen que soy un payaso
Que va buscando valor 
En el fondo de los pasos

Y es verdad soy un payaso
Pero que le voy a hacer
Uno no es lo que quiere
Sino lo que puede ser

Dicen que soy payaso
Que estoy muriendo por ti
Y tu no me haces ni caso

Dicen que soy un payaso
Que te sigue por ahí
Con el alma hecha pedazos

Dicen que soy un payaso
Que quería el amor 
Que vas tirando a tu paso

Dicen que soy un payaso 
Que no tengo ni valor 
Para pegarme ni un balazo

Y es verdad soy un payaso
Pero que le voy a hacer
Uno no es lo que quiere
Sino lo que puede ser

Y es verdad soy un payaso
Pero que le voy a hacer
Uno no es lo que quiere
Sino lo que puede ser

Y es verdad soy un, payaso",Payaso
José José,"Te recuerdo todavía con la cara desvelada 
La ternura en la sonrisa y el verano en tu espalda, 
Era casi de mañana, me dijiste hasta luego 
Te marchaste lentamente convirtiéndote en recuerdo. 

Mis manos no pueden olvidarte, mis ojos extrañan tu mirada 
Y tu piel de azúcar en mis manos se vuelve salada, 
Es inevitable la nostalgia, me duelen los días a tu lado 
Y no me resigno a perderte de brazos cruzados. 

Todo el tiempo transcurrido me lastima íntimamente 
Y pensar en tu regreso me resulta insuficiente, 
Para mi no hay nada eterno y quieres ver estar contigo 
Nada mas que por salvarme y creer que sigo vivo. 

Mis manos no pueden olvidarte, mis ojos extrañan tu mirada 
Y tu piel de azúcar en mis manos se vuelve salada, 
Es inevitable la nostalgia, me duelen los días a tu lado 
Y no me resigno a perderte de brazos cruzados.",Piel de Azucar
José José,"¿Es que vamos a amarnos 
siempre así?
Con prisa why escondiéndonos 
o nada?.

Amor, esto es hacer 
a un pajaro volar 
con las alas atadas.

¿Por qué no olvidar
el qué dirán
why lucir nuestro amor
por todo el mundo?
Amantes de verdad,
why se han de enterar, 
que se enteren why punto.

¿Y qué,
si nos llaman de todo?
¿Y qué,
si nos juzgan o no?
¿Y qué? 
aquí sólo contamos tú why yo.
¿Y qué,
si nos cierran las puertas?
¿Y qué 
si nos juzgan o no?
¿Y qué?
Si vivimos felices tu why yo.

Tú piensas que exagero, no es verdad. 
Con hacer el amor estoy servido.
Pues créeme que no,
que me siento gorrión
con el nido vacío.
 
¿Por qué tenerles miedo a los demas? 
Vayámonos besando por las calles,
que sepan la verdad,
why si es que van a hablar,
adelante, que hablen.
 
¿Y qué,
si nos llaman de todo?...",Y Qué
José José,"Hoy me desperté sin ti, 
Si el sol ha salido ni cuenta me di 
Apenas he dormido, no es usual en mí 
Debe ser que a estar solo, jamás aprendí, 

Pero el sueño no volvió, 
Y tú ausencia en la cama me desperezo 
Si nadie más te ama, lo mismo que yo, 
Debe ser la distancia que tú amor me robo, 

Es el caso común y corriente, 
De quien pasa el tiempo entre tanta gente, 
Que al llegar la hora de volver a casa 
Tu piel me desea, pero me rechazas, 

Es el caso común y corriente, 
De quien tiene todo, y a solas se siente 
Pero es tan difícil tener un mal día, 
Y ser por la noche buena compañía 

Hoy me desperté sin ti, 
Me di una ducha fría, luego me vestí, 
Un taxi al aeropuerto, donde reviví 
Cuando compro el boleto, que me trajo a ti 

La sorpresa que te di, 
Jamás te lo esperabas, pero he vuelto a ti, 
Seguro imaginabas que a esta hora yo, 
Estaba muy lejos, pero te fallo 

Es el caso común y corriente, 
De quien pasa el tiempo entre tanta gente, 
Que al llegar la hora de volver a casa 
Tu piel me desea, pero me rechazas, 

Es el caso común y corriente, 
De quien tiene todo, y a solas se siente 
Pero es tan difícil tener un mal día, 
Y ser por la noche buena compañía 

Es el caso común y corriente, 
De quien pasa el tiempo entre tanta gente, 
Que al llegar la hora de volver a casa 
Tu piel me desea, pero me rechazas, 

Es el caso común y corriente, 
De quien tiene todo, y a solas se siente 
Pero es tan difícil tener un mal día, 
Y ser por la noche buena compañía 

Es el caso común y corriente, 
De quien pasa el tiempo entre tanta gente, 
Que al llegar la hora de volver a casa 
Tu piel me desea, pero me rechazas, 

Es el caso común y corriente, 
De quien tiene todo, y a solas se siente 
Pero es tan difícil tener un mal día, 
Y ser por la noche buena compañía",Caso Comun y Corriente
José José,"Ya no te queda más que hacer 
mas que emprender la vuelta, 
es hora de cumplir 
lo que te manda el corazón, 
es hora de escuchar ofertas, 
es hora de llegar 
y reportarse sin tardar 
si el amor se presenta. 

Al fin te cansaras de andar 
jugando con la gente 
te fuiste tantas veces 
para siempre que al final 
ninguno va a querer creerte, 
te fuiste tantas veces 
para siempre que al final 
volverás para siempre. 

Tu me podrás decir que no es seguro, 
que en el amor no existen garantías 
y sin embargo que pasaría 
si no supieras que te espero todavía..",Escuchando Ofertas
José José,"José: 
Donde estas?, donde estas?, 
La vida pasa y tú no estas 
Pero mi corazón te vuelve a buscar 

Valeria: 
Aquí estoy, aquí estoy, 
Y esperando en vano, la realidad me hizo crecer 

Ambos: 
Fue duro aquel final y no te pude olvidar 
Tu recuerdo ahora me ilumina y me hace pensar 
Que hay un mañana por cambiar y juntos recuperar, 
Aquel amor, aquel amor, que dormido esta 

José: 
Que paso?, Que paso? 
Aquel silencio te alejo, 
La noche te envolvió sin decir adiós 

Valeria: 
Basta ya, aquí estoy, 
Ven a tomar mi mano, déjame ser tu felicidad 

Ambos: 
Fue duro aquel final y no te puede olvidar 
Tu recuerdo ahora, me ilumina, 
Y me hace pensar, 
Que hay un mañana por cambiar, y juntos recuperar, 
Aquel amor, aquel amor, que dormido esta 

Que hay un mañana por cambiar, y juntos recuperar, 
Aquel amor, aquel amor, que dormido esta 
Aquel amor, que dormido esta.",Hay un Mañana
José José,"Que voy a hacer, si esta es mi situación 
Tengo un hotel, en vez de corazón 
Me temo que es verdad, me siento fiel a mi fidelidad, 
Tengo un harem, cardioventricular 

La pura verdad, mucho son así como yo, 
La pura verdad, pero falta la comprensión 
La pura verdad, a mi también se me antoja 
Solo amor para dar, para amar 

La pura verdad, la confieso así sin temor, 
La pura verdad, te la digo a ti por amor, 
La pura verdad, 
Es que no soy el baluarte de la moralidad 
Y es que yo, tengo un hotel, en vez de corazón 
En vez de corazón 

Que voy a hacer, si doy así mi amor 
Y es que volar, me nubla la razón 
Temo que no soy, el caballero de tu ensoñación 
Si hay un hotel, la tengo en mi interior 

La pura verdad, mucho son así como yo, 
La pura verdad, pero falta la comprensión 
La pura verdad, a mi también se me antoja 
Solo amor para dar, para amar 

La pura verdad, la confieso así sin temor, 
La pura verdad, te la digo a ti por amor, 
La pura verdad, 
Es que no soy el baluarte de la moralidad 
Y es que yo, tengo un hotel, en vez de corazón 
En vez de corazón",Un Hotel en Vez de Corazon
José José,"En este mundo, quedan cosas todavía, 
Por las que aun me quedan ganas de escribir 
Aniversarios con velitas encendidas, 
Y melodías que recuerdan a Jobin 

La vida pasa, y nunca olvidas el aroma, del jazmín 
En la armonía de tú cuerpo, que se estira, 
En la llovizna de un domingo que se hay 
En un acorde que descubro en mi guitarra 
Y en los zapatos que pusimos a secar, 
Y en esa cámara de fotos, que registra cada día, que me das 

El almanaque una vez más, pinta de rojo el carnaval 
Hay una playa donde nadie nos verá 
Y los masajes en los pies, y tú perfume de veireis 
Y despertarme con un buen café 

En este mundo quedan cosas todavía 
De las que nunca me podría arrepentir 
Las madrugadas discutiendo como niños, 
Y los proyectos, de mudarnos otra vez 
La vida pasa y nunca pierdes la costumbre, de querer 

El almanaque una vez más, pinta de rojo el carnaval 
Hay una playa donde nadie nos verá 
Y los masajes en los pies, y tú perfume de veireis 
Y despertarme con un buen café 

En este mundo quedan cosas todavía 
De las que nunca me podría arrepentir 
Las madrugadas discutiendo como niños, 
Y los proyectos, de mudarnos otra vez 
La vida pasa y nunca pierdes la costumbre, de querer",Pequeñas Grandes Cosas
José José,"Por que han dado los caminos 
Y conosco el desafio, 
Aprendi que todo pasa 
Por que tiene una razon 
Porque aveces nos cegamos 
Fue que no quisimos ver 
Y el por que de equivocarnos 
Casi siempre es aprender 
Como locos damos vueltas 
En la rueda de la vida 
Sin siquiera darnos cuenta 

Que uno mismo es quien la gira 
Uno mismo se enreda 

Uno mismo se ordena 
Uno mismo se se hunde 
Uno mismo se eleva 
Uno mismo se henciera 
Y se corta las alas 
Uno mismo se enferma 
Uno mismo se sana 
Uno mismo se odia 
Ho uno mismo se ama 

Solo muy desves en cuando #1 
Descubrimos la verdad 
Cada vez es mas dificil 
Arrancar un antifaz 

Nos volvemos marionetas #1 
En las manos del destino 
Por temor acofrontarnos 
Ser muñecos preferimos 

Uno mismo se anhela #5 
Uno mismo regresa 
Uno mismo se pierde 
Uno mismo se encuenta 


Uno mismo es su suerte 
Y mas aya de la muerte 
Uno mismo es la niebla 
Uno mismo es la llama 

Uno mismo se enciende 
Ho uno mis mo….. se apaga",Uno Mismo
José José,"Soy como el agua que pasa 
Y nunca vuelve a pasar 
Si algún amor me abandona 
Nunca lo vuelvo a buscar 

Amigo de mis amigos 
Y nunca de los demás 
En las buenas y en las malas 
Siempre me van a encontrar 

Soy como dicen algunos 
Otros no piensan igual 
Soy como toda la gente 
Unos quitan y otros dan 

Soy como dicen algunos 
Otros no piensan igual 
Soy humano como todos 
Unos quitan y otros dan 

Me gusta andar con la lluvia 
Y amanecer con el Sol 
Tengo dfectos virtudes 
No soy mejor...ni peor 

Viviendo siempre a mi modo 
A veces bien y otras mal 
Me gusta ser como todos 
Pero jamás uno más",Unos Quitan Otros Dan
