Band,Lyrics,Song
Prince,"Every Friday night I call your butt up on the phone
A deeper voice answers and says you're not at home
Now, if you think that I'm a fool who'll go for any line
Then honey, put down all your money, you win every time

Irresistible bitch
I love the way you walk
Irresistible bitch
I love the way you talk
Irresistible bitch
And I really dig the way you kiss
Irresistible
Oh mama, I wish I could resist

All my partners ask me why I take so much abuse
Why am I so faithful, honey, why are you so loose?
They say why am I the one who never gets to take you home?
But they don't know the things you do to me when we're alone

Irresistible bitch
I love the way you walk
Irresistible bitch
I love the way you talk
Irresistible bitch
I really dig the way you kiss
Irresistible
Oh mama, I wish I could resist, hurt me, hurt me

Oh-oh-oh-oh
Oh-oh-oh-oh
Stole all my honey
Played it off like it was a joke
You're stealing all my honey, baby, keep you by my side
Bleed me till I'm broke

Hell if I know why I let you drive my car
Don't I know that walking won't get me very far?
Sure I know that crying over you is just in vain
But all things I lose don't add up to all the things I gain

Ooh, irresistible bitch
I love the way you walk
Irresistible bitch
I love the way you talk
Irresistible bitch, and I really dig the way you kiss
Ain't it a shame? (irresistible) 
Mama, mama, I wish I could re- hurt me!

Ooh!
Oh-oh-oh-oh
Oh-oh-oh-oh

Stole all my honey
Played it off like it was a joke
Stealing all my honey, baby, keep you by my side
Bleed me till I'm broke

Everybody, everybody dance
Everybody, everybody
Everybody, everybody dance
Everybody
Oh-oh-oh-oh
Irresistible bitch
Irresistible bitch
Everybody, everybody dance
Everybody
Irresistible bitch
Everybody, everybody dance
Everybody",Irresistible Bitch
Prince,"I am a dog outside your door
I have been there since a quarter to four
You are a cat licking intense
I bite your leg in self-defense

Say it! (ooh-ooh-ooh-ooh)
Say it! (ooh-ooh-ooh-ooh)

Get out my tree, grinning at me
Licking your tail like it's cream
Stroking your whiskers, causing a scene
That's not the way to be to me (that's not the way)

Say it! (ooh-ooh-ooh-ooh)
Say it! (ooh-ooh-ooh-ooh)

And the doggy say to the kitty
La, la, la, he, he, hee
I want you, you want me
Oh, how sexy it will be
If we ever get together in my tree

Say it! (ooh-ooh-ooh-ooh)
Say it! (ooh-ooh-ooh-ooh)

Hey little pussy you sure look sweet
Knocking me off of my four feet (knocking me off of my four feet, my four feet)
Sure do wish dogs could climb (I wish, I wish) 
Then we could have a funky good time

Say it! (ooh-ooh-ooh-ooh)
Say it again! (ooh-ooh-ooh-ooh)

Why you wink at me? (Why you wink at me?)
I don't really to see (I don't want to see)
Nasty little cat left up in a tree (up)
Is it really worth a one night of fun?
You've got nine lives, I only got one, ooh!

Say it! (ooh-ooh-ooh-ooh)

And the doggy say to the kitty
La, la, la, he, he, hee
I want you, you want me
Oh, how sexy it will be
If we ever get together in my tree

I'm picking up your scent","La, La, La, He, He, Hee"
Prince,"Late at night, when the world is sleeping
you are frightened, 'cause the Power's creeping
In your room is something you're afraid of
Life or doom is what this feelings made of

Power Fantastic
Is in your life at last
you're a little apprehensive
'Cause what it is is what you want and need

Minor G is the chord of pleasure
It will be played eleven measures
you will see fire, but you're cool as ice
you lie if you say this isn't nice.

Power Fantastic
Is in your life at last
you're a little apprehensive
What it is is what you want and need

Power, Power
Power Fantastic
Is in your life at last
you're a wee bit apprehensive
'Cause what it is is what you want and need

Power, Power, Power Fantastic
",Power Fantastic [Live][#]
Prince,"Whenever I feel like givin' up
Whenever my sunshine turns to rain
Whenever my hopes and dreams
Are aimed in the wrong direction
She's always there
Tellin' me how much she cares
She's always in my hair 

She's always in my hair
My hair

Whenever I feel like not to great at all
Whenever I'm all alone
And even if I hit the wrong notes
She's always in my boat, she's always there
Tellin' me how much she cares
She's always in my hair

She's always in my hair
My hair

Maybe I'll marry her (maybe I'll marry her)
Maybe I won't (maybe I won't)
Maybe I will not (maybe I will not)
Lemme tell ya (even if I was a gigolo)
If I was a gigolo all my life (all my life)
She'd still be there (she'd still be there)
Tellin' me just how much she really cares (she cares)
She's always in my hair

She's always in my hair
My hair

Listen, whenever I feel like givin' up
Whenever my sunshine turns to rain
Whenever my hopes and dreams
Are aimed in the wrong direction
She's always there
Tellin' me just how much she cares (tellin' me how much she cares)
Tellin' me, she's always in my hair (always in my hair)

She's always in my hair, my hair
She's always in my hair
She's always in my hair",She's Always in My Hair
Prince,"Yeah-yeah, oh
Yeah-yeah, oh
Look'it here
(The lights go out) the lights go out, the smell of doom
Is creepin' into your lonely room

The bed's on fire
Your fate is sealed
And you're so tired
And the reason is Camille-mille, Shockadelica
The girl must be a witch
She got your mind, body, and soul hitched, Shockadelica
You need a second opinion but she never wears a stitch
So you can't take her home

She got you tied with a golden rope
She won't let you play your guitar
And when you've cried enough
Maybe she'll let you up
For a nasty ride in her shockadeli-car
She'll make you beg (please) girl
Shockadelica, got you in a trance
'Cause when this woman say dance you dance, Shockadelica
You need a second opinion but you just can't leave her alone
With her you got no mind of your own
Shockadelica
Shockadelica
Doo-bee-doo-bee, yeah, Shockadelica
Shockadelica 
Doo-bee-doo-bee, Shockadelica

The lights go out, the smell of doom
Again is creepin' into your lonely room

Is this a dream or is this real (or is this real)
Or is this just a mirage you feel, Shockadelica
Shockadelica
Shockadelica, she must be a witch
She got your mind, body, and soul hitched, Shockadelica
You need a second opinion
She never wears a stitch
You can't take her home, Shockadelica

She got you in a trance
When this girl say dance, baby, baby, baby, you dance (Shockadelica)
You dance, you dance, you dance, you dance, you, oh!

Shockadelica (she must be a witch, yeah)
Shockadelica, doo-bee-doo-bee (she got my mind, body, and soul hitched) 
Shockadelica (I need a second, I need a second opinion)
Shockadelica, doo-bee-doo-bee-doo-bee (I just can't leave her alone) 

Doo-bee-doo-bee-doo-bee
The lights go out, the smell of doom
Again is creeping into your lonely room (is this a dream?)
Is this a dream
Or is this real
(Or is it just a mirage?) or is this just a mirage you feel?
(Is this just a mirage?) (or is it just a mirage?)
(Is this just a mirage?) (or is it just a mirage?) (Shockadelica)
(Is this just a mirage?) (or is it just a mirage?)
(Or is this just a mirage?) (or is it just a mirage?)
Shockadelica",Shockadelica
Prince,"Damn you, you're so fine
Seems to happen to me each and every time we make love
I can't hold back
It's like having a hundred million little heart attacks
Damn you, baby you're so fine
Damn this kooky love affair
All I ever want to do is play in your hair
To people crazy in love
Into one another like a hand in a glove
Damn this kooky love affair
(damn u)

Like animals just born to breed
Come to think about cha baby
You're my only need
I'm on fire 'til you come and put me out
All I'm trying to say is that my psychedelic shouts
When you damn me
Damn you
When I'm in your arms it's all that I can do
When we're makin' love, I can't hold back
It's like having a hundred million little heart attacks
Damn you, baby you're so fine

Damn you, baby you're so fine

That one's dedicated to all the lovers
That was beautiful
This one's dedicates to the whores
What you just,
Pimp rag, check (pimp rag)
Just once will you talk to me?
Tootsie pop, check (tootsie pop)
Not at me, not around me, not through me?
Raise your cane (cane)
What do you believe in?
God
Who is your God?
You
Is this reality or just another facade?",Damn U
Prince,"If you're 18 and over, come here
I got something 4 your mind
(Come)
You should do that baby
No more will you cry
(Come)
The spirit is calling
Here's a reason why
(Come)
If you had a chance to see the future would you try?
(Come)
If you will, so will I

(Come)
When I call you up, I want to tell you what to wear
(Come)
Don't be surprised if I tell you to go bare
(Come)
Long as you wash between your soul and through your hair (I'm gonna do it)
(Come)
I'll do my duty there

(Come)
You should do that baby
No more will you cry
(Come)
The spirit's calling
Here's a reason why
If you had a chance (come) to see the future would you try? 
(If you had a chance to see the future would you try?)
(Come)
If you will, so will I 
(If you will, so will I)

(Come)
(When you) When I lay you down I'm gonna tell you what to feel
(Come)
(Don't you) Don't be surprised if I make you my daily meal
(Come)
(Lickin' you inside) Lickin' you inside, outside
(Outside) All sides (All sides), up and down (up and down)
(Come)
With my tongue in the crease, baby I go 'round
When I go down, down, down, (Come) down, down, down, da-da-down

(When I do, no more)
No more will you cry
(Come)
Spirit's calling
Here's a reason why
(Come)
If you had the chance to see the future would you try?
(If you had the chance to see the future would you try?)
(Come)
If you will, so will I
(If you will, so will I)
So will I

(Come)
You should do that baby
You should do that girl
(Come)
(Come)
You should do that baby
(Come)
(Come)
You should do that girl

(Come)
When I suck you there
I don't want to hear you scream (Don't want to hear you scream)
(Come)
Don't talk or breathe
Don't cough or sneeze
Oh, just dream, dream, dream
Baby, my tongue's gonna do things that you never seen (Seen)

(Come)
(When I) When I blow that mind baby
(Come)
I'm gonna drive you crazy
(Come)

You should do that girl (No more will you cry) 
(Come)
You should do that baby (Here's a reason why)
(Come)
(If you had the chance to see the future would you try?)
{do that girl, do that girl}
(Come)
You should do that baby (If you will, so will I)
(Come on, come on, come on)
(No more will you cry)
(Come)
(Here's a reason why)
(Come)
(If you had the chance to see the future would you try?)
(Come)
(If you will so will I)
Now break it down

(Come)
(Come)
(When I blow that mind baby)
(Come)
(I'm gonna drive you crazy)
(Come)

Can I suck you baby?
(Come)
Can I fuck you baby?
(Come)
I want to suck you baby
(Come)

Shout it (Come) out
(No more will you cry)
(Come)
(Here's a reason why)
(Come)
And if you had a chance to see the future would you try?
Oh, (Come)
If you will, (So will I) if you will, so will I (So will I)

Like a (Come) splendid, open ended
Celibate friend (No more will you cry), pretending
Not to know (Come) it (know it) when I blow it (blow it)
In your eyes (Here's a reason why)
Like a strawberry (Come), chocolate
Fender jazz, mashed potato, fuzztone (Come)
All over your thighs

Oh baby
That's the only (Come) Come I know
When I'm deep inside that
Yeah, that's the only (Come) time 
The only time you go
""Ooh, baby you're so good""
""Ooh, baby you're so good""
Aw, shut up (Come) 
This is just so you Come

Come
Come
No more will you cry

It's no wonder there's a puddle there
Holding it in for so long
You know you can let it go
It won't be wrong
(Come)
It's just you and me baby
Tonight and forever more
(Come)
You should do that baby
Fuck it
On the floor
(Come)

Or better yet, why don't you do it on the chair?
(Come)
You should get that shit started
You can change your underwear
(Come)
Yeah, you can always change your underwear
(Come)

It don't mean your rep 'cause you kiss in a restaurant
(Come)
It don't mean your rep just 'cause me tallywhacker suckin' is all you want
(Come)
All it means it that the 1 that Come before me never made you Come
You should do that baby
(Come)

Should do that baby
Come
Do that baby Do that baby
Come
Let me suck you

(Come)
(Come)
(Come)
(Come)
(Come)
Don't scream
Don't talk
(Come)
Don't breathe
(Come)
Just lay back
Just lay back
(Come)
Just lay back and dream
Dream (Come)
Dream
Dream (Come)

(Come, Come, Come, Come, Come)
(Come, Come, Come, Come, Come)
(Come, Come, Come, Come, Come)

(Come)
Oh yeah
(Come)
Oh love
(Come)
Did you Come, Come, Come, Come
(Come)
I want to know
(Come)
(Come)

(You should do that baby) you should do that baby
(Come)
Oh yes (Oh yes)
Oh yes
Come
You should do that baby
(Do that girl)
(Come)
(Oh yeah)
(Come)

No more, no more (No more will you cry)
Will you cry, cry, cry, cry (Here's a reason why)
If you had the chance
(Come)
(If you had the chance) to see the future would you try?
(Come)
If you will, if you will, so will I
(If you will, so will I)
{Come, come, come}
(Baby)
(Come)
(Come)
When I blow that mind baby
(Come)
I'm gonna drive you crazy
Come
You should do that baby
Come",Come
Prince,"I want to top the rose petals that whisper sweet
Come on
So dark, dark, so dark
So dark, dark, so dark

Inside lookin' out my window
I don't see nothin' but rain 
Sun up in the sky just a shinin' (just a shinin')
Still I'm lost in my shadow of pain

Like an innocent man that's on death row
I don't understand what made you go
And want to leave me baby
Leave me in the dark

Can you tell me, tell me?

You took my sex and my money (money)
Took all my self esteem, yes you did
You had the nerve to think it was funny (funny)
I never knew a bitch so mean, yes sir

You absolutely drove a man to tears
All I really know is that you sincerely
You want to hurt me baby, oh yes you do
You want to hurt me in the dark

(Sunshine) Somebody make the sun shine
(Dark cloud) Somebody take this dark cloud away

Just as sure as Noah built the ark
That's how sure 
That's how sure I am you broke my heart

How could you baby, leave me in the dark?
Baby, so dark 
So dark, dark, so dark
Feel like the sun ain't never gonna shine
You left me in the dark
So dark, dark, so dark
I don't know, I don't know why we ever had to part
Baby, can't see a damn thing out my window it's so dark (so dark)
(So dark, dark, so dark)

Sometimes I want to curse the ground you walk on
Even when I know that everything you feel I feel it to
I want to curse you baby
You left me in the dark
And now I want to, I want to curse you baby
For leavin' me alone, alone, alone 
You left me in the dark, yes you did

And now all I want to say is
In the dark
Ow, you left me
Ow, you left me
It's like being on death row (In the dark)
I don't understand why you had to go
I don't understand why you (hurt me in the dark)
Don't understand why you (hurt me in the dark)
Don't understand why you hurt me (hurt me, hurt me)
Hurt me (hurt me in, hurt me in)
Hurt me, hurt me, hurt me (hurt me in the dark)
Just leave me 
In the dark

In the dark
So dark, dark, so dark (In the dark)
So dark, dark, so dark
In the dark",Dark
Prince,"Hey whoop it up y'all
One-two-three-four!
One-two-three-four! One-two-three-four!

(Loose!) Everybody wants to know what's wrong with you
(Loose!) They see you actin' like a crazy fool
(Loose!) When the music hits you don't know what to do
Push your way up to the front and shake your motherfuckin' 'do
Loose!

(Loose!)
Fuckin' 'do Loose! (Loose!)

(Loose!) Bangin' gangs, slangin' wangs and rock
(Loose!) Won't gain you nothin' but an angry cop
(Loose!) Get your education first then buy a pair of shoes
Push your way up to the front and shake your motherfuckin' 'do
Loose!

(Loose!)

(Loose!)

(Loose!)
(Loose!)
(Loose!)

(Loose!) How the hell you gonna tell me what to do?
(Loose!) I got the clothes, I got the bank and the crew
(Loose!) If you look real close, I even got your garden tool 
Push your way up to the front and shake your motherfuckin' 'do
Loose!

(Loose!)
C'mon everybody
Loose! (Loose!)

Tommy and Sonny

Turn around

(Loose!)
(Loose!)

(Loose!)
(Loose!)
(Loose!)
Turn around again
Turn around again
On the one
(Loose!)

Cool",Loose!
Prince,"Come on
Come on
Don't be shy, it's only you and I
Isn't that what you want?
Oh yeah

Oh here I come

Come on then

Keep going
Keep going
Oh yeah
Keep going
Yeah

Here I, here I, here I come
(come with me)
Now
Come

Imagine what you look like from across the room
you're almost there

Come

Oh yeah

I love you",Orgasm
Prince,"There was one September day that Papa worked to hard
First he crucified every dandelion out in the yard
Then he screamed at baby twice for throwin' rocks at passin' cars
Baby didn't listen, so like a priceless work of art
He got snatched by his Papa who then opened up the closet door
And pushed the four-year-old down, onto the closet floor
Baby cried ""I'm sorry, I won't do it no more""
Papa said ""Yeah, I know, that's what this here's for""
Smack!
Oh Papa
Smack! Smack!
Oh Papa, Papa
Smack!
Oh Papa
Smack! Smack!
Oh Papa, Papa

As the door closes, baby starts to cry
""Please don't lock me up again, without a reason why""
Papa just went outside and pointed a shotgun up in the sky
He said ""How come I don't love my woman?""
Then he took aim and died

Boom!
Papa
Boom! Boom!
Papa, Papa
Boom!
Papa,
Boom! Boom!
Papa, Papa

Don't abuse children, or else they turn out like me

Fair to partly crazy, deep down we're all the same
Every single one of us knows some kind of pain
In the middle of all that's crazy, this one fact still remains
If you love somebody, your life won't be in vain
And there's always a rainbow, at the end of every rain",Papa
Prince,"Come
Lie down beneath my shadow
Lie down beneath my shadow with great delight
And your feel will be sweet to me
Come
My left hand under your head, 
While my right embraces time
Therein, my virgin, love's wine

L is for lust
O is for obsession
V is for the vast way you envelop my soul
This is crazy, this is crazy
I could die from the pheromone

I can see the castle
I can see the throne
I can see the beloved and she's not alone
But it's cool like that
Cause I'll be diggin' her just the same
I can see the curtain wrestled from the wall
I can see her hands tied
I can see it all
He pulls a gat
This is how they play the game
And I'm 'round the the back
Cause curiosity it knows no shame

Pheromone, rush over me like an ocean
Pheromone, controllin' my every motion
Pheromone, I'm helpless as a pet
Pheromone, when your body's wet

I can feel the tension through the crack in the door
He begs for love, while she's disgusted more
And I'm on fire, cause I never seen her nude before
I want to save her (save her) 
I want to watch (watch)
All my vital signs go up a couple of notches
When he unties her and she runs to the open door
He trips and grinds her (grinds her)
Right there all on the floor (on the floor)
She so close I can touch her (touch her)

Pheromone, rush over me like an ocean
Pheromone, controllin' my every motion
Pheromone, I'm helpless as a pet
Pheromone, when your body's wet (body's wet, body's wet, body's wet)

Her eyes are closed but there's no penetration
He just makes her point the pistol to his nose
While he masturbates and now I see a tear 
Heading down towards her smile
What happens next it all depends upon your style

(Oh, this is crazy baby)

Pheromone, (Pheromone) rush over me like an ocean 
Pheromone, (Pheromone) controllin' my every motion
Pheromone, I'm helpless as a pet
Pheromone, (Pheromone) when your body's wet (body's wet)
Pheromone, rush over me like an ocean
Pheromone, controllin' my every motion

I don't really want to go crazy but I'm helpless as a pet
When I see your naked body's wet (when your body's wet,body's wet)
(Pheromone) When I see your naked body's wet
(Pheromone) When I see your naked body's wet (body's wet, body's wet)
(Pheromone) But I'm helpless as a pet
(Pheromone) When I see your naked 
Baby, when your body's wet (body's wet, body's wet)
Pheromone
Pheromone
Pheromone
Pheromone",Pheromone
