Band,Lyrics,Song
Lil Wayne,"So you made it, this far,
We upstairs, I let you up here
You special, Marley, don't shoot
You know what this is?
Still The Carter 2 people 
Still The Carter 2 people
Yeah, you still in the carter 2 people

Hey yeah,
All I have in this world is a pistol and a promise
A fist full of dollars, a list full of problems
I'll address them like P.O. Boxes
Yeah I'm from New Orleans, the Creole c***pit
We so out of it, zero tolerance
Gangster gumbo, I'll serve 'em a pot of it
I'm wealthy, still f***in' with that block s***
Wet your a** up, head to feet till your sock a drip
Don't slip, you might fall and bust your a**
No snakes at the carter, tell the gardener to cut the gra**
I hear 'em but they talking under ma**
Stop throwing pebbles at a bulletproof gla**
That's Cash Money, honey pie
We ain't runnin', we don't hide screamin' f*** the other side
Don't get caught on it, this the dailiest grind
I'll put your heart on it and walk on it
The chalks only for the art homie
How they trace ya after I erase ya
Look around, we at war and you still in preparation
I'm riding for them reparations, no patience
Slow paper is better than no paper
Fast money don't last too long, you gotta pace it
You gotta know that paper
If you got it from a caper, you gotta blow that paper
Gotta know that photo-fobia, no Kodak moments
Feds walls with my pictures on 'em
Nah, I ain't even in the school yearbook
I don't do too much posin', got a cool killer look
Career crook, get your career took
I'm back like a brassiere hook
B**** cheer, camouflage gear, the hunter's here
Better play it by ear, you ain't nothing but a deer
Around here and this here is The Carter
Serve it while it's hot out the pot to your mama
And Slim tell me ain't nobody hotter
But get your boys some different sauce, I want the whole enchilada
I got 'em by the collar, watch me drop 'em
On the head at the bottom
You ain't gotta shoot 'em cause I already shot 'em
And I ain't gotta get 'em cause I already got 'em
Get 'em",Carter II
Lil Wayne,"So ""Little Wayne,"" whats your motivation? 

Is that really a question?
Do you really have that written down in your notepad? 
You should be ashamed of yourself
You smell me girl 
I smell like money 
See, that's what they don't understand 
(Tell 'em a god damn thing) 
To me it was always get money or die 
I come up under Birdman the number one stunner 
You know what I mean I'm stunner junior 
That's all I know that's all I ever knew 
Get money or get nothing you know what I'm saying 
And I feel that way 
For real 

So hard I go I keep pushing 
The game so crazy I'm in it like deep p**** 
I got chips from trying to get the whole cookie 
Used to make a thousand dollars every time I played hookie 
Dwayne Carter absent keep looking 
I'm present on the block 
I'm a legend on the block 
Ice so bright like heaven on the watch 
Yea n**** I done dropped one eleven on the watch 
So watch and see what I do 
Breeze by you so fast got you sneezing
They got the shivers man I got the fever 
I got to bring the hood back after Katrina 
Weezy F. Baby now the F is for Fema
Sick n**** b**** I spit that Leukemia 
Yea no cure no help 
So me so good so hard so felt 
Feel me 

And that's just my point right there 
That's what I'm always trying to stress know what I'm saying 
If you don't understand me if you don't feel me then you ain't real 
In my eyes, and that's all that count to me, you know?

So, is your music considered the voice of urban America 
Or America period? 

I mean, I would say the voice of the hood, cause that's who I speak for 
And myself, you know what I mean, my family that's who I represent 
My homies, my girl, my life you know 

C'mon, bang this s*** n**** pump my s*** 
You gotta bang that wimp and go and dump that b**** 
You gotta claim that strip and go and flood that b**** 
You gotta aim that s*** and straight bust that s*** 
Like motherf*** them n****s what they wan-do I'm ready 
Tevin Campbell, no homo, black Rambo 
F***ing with the boy baby that's a gamble
If he won in Vegas leave him on the crap table 
I'm willing and I'm able to come run up in your stable 
Like nobody make a sound where the paper where the paper 
Gotta get it gotta have it 
Once I got it I'm a spend it 
Then its back to doing any damn thing just to get it 
The re-ups be like birthday parties 
No room to park the cars in the garages 
So outside the cribs all you see is arragis 
If I ain't say it right f*** it I ain't foreign 
Feel me 

And see 
That's where everybody get me wrong at 
You know what I mean 
I got that heat rock, for real 
 
Why do you think other rappers 
Lack the impact of your music?

That's because they ain't got that heat rock like me 
You know what I mean 
They ain't spitting like me 
They spitting, but, know what I mean, they ain't got colds 
I got the flu over here man, for real 
I need relief, y'all help me 
I know y'all sick of me, 
'cause I'm tired of y'all for real 

And based on the bank, 
I'm doing much better than a lot of these n****s 
I'm tired of these n****s 
Yawning when I see them make me stretch and pull the burner 
I'm c***ing back and pa**ing 
They catch 'em in they sternum 
Ooh ooh that gone probably burn ya 
That gone probably learn ya 
To never ever ever, ever ever ever come around here no more 
Rich gangsters over here you gotta die with the broke b**** 
I'm the God I should ride with the Pope 
But the boy so hood I just ride with my hoe yeah 
Yeah, and tell 'em bout Hollygrove 
Tell 'em bout my last show 
Tell 'em bout my last hoe 
You know, just born to mack 
Call me Dione Sanders bring the corner back, yeah 
I'm in my prime n****s falling back 
That's right I'm coming baby yeah hard as crack 
Feel me 

And that's just what it is n**** 
If you don't like my s*** 
Then f*** you and your s*** man straight up 
That's how I was taught that's how I was brought up 
And that's how I'm a go down man, for real
Cash-Money Young-Money in your motherf***ing throat b**** 
Swallow slow 
Weezy F. Baby this interview is over, go to the next song 
B****",Feel Me
Lil Wayne,"We here 
I said we here 
The back of Tha Carter 
The back of Tha Carter, two, oh 
Yea, this here is, the end of Tha Carter Two people 
Hey! Yea 

I got the game on ball and chain 
I threw the key in the drain 
I'm like the key in the drought
I spent a G on these frames, though my vision is priceless 
Seeing through you n****s like a f***ing psychic 
Hearing through the grapevine, n****s wanna hate mine 
Say my name and die in the daytime 
You catch my drift, man you better be Peyton 
Boy the heats on, they make a peace bond 
I'm in this b****, throwing up the seventeenth sign 
Straight frowns, no daps, strapped three times 
That Tec-eleven, A-K forty seven, one Beretta, ready for whatever 
Tell them p**** n****s come together
Happy better n****, n**** super soaker wetter n**** 
Six feet under flowers, you ain't nothing but a petal n**** 
I'm just a little n****, trying to be a civil n**** 
Thirty years old, s*** that'll be a giving n**** 
Quit it Wayne, your Mom is listening 
But she ain't really trippin', 'cause the pots is pissed in 
Them n****s tripping, until the shots whistling' 
Hear them bullets sizzle, like a cobra at attention 
I gotta b****, and quit calling women b****es 
As long as she don't worry 'bout the coke in the kitchen 
No preventing the grind, I gotta get it 
I'm admitted to the game, true playa, no quitting
There you go s***ting on a way a n**** thanking
Only history I know is Benjamin Franklin 
This is the future ain't promised to no one 
I live everyday like this is the sure one 
Train in the tidal wave, this is the ocean 
Stand in the heat, 'til the mother f***ing snow come 
And it feels so f***ing good 
Throw my dope like a rope, let them tug and pull 
No hope for the hopeless, rats and roaches 
Running cross the porch, in the attic there's a fortune 
Come and get it, automatics in motion 
We banging for the bread n****, even the molded 
I got my loaf, I got my toast 
Chaperon of the south, I got my coast, yea 
And until I die I'm the, the, the, the, the best rapper alive",Fly Out
Lil Wayne,"Yea, real rap, real rap for ya, yeah
Lighters up, lets get 'em 

[Chorus]
Though, though I'm missing you 
I'll find a way to get through 
I know living without ya is impossible (yea) 
Gone I know you goin' live on (cry momma, ya momma)
Cause you were my brother (my sister) and I love ya, and I miss ya 

Stay strong, be tough, that's what the preacher tell ya 
He never really felt ya, so he can't even help ya 
Need a shoulder to lean on, somebody to cry to 
It's like everything's gone, but I'm a survivor 
Standing on stage in front of thousands 
Don't amount to me not having my father 
That's real talk, I know a lot of y'all got 'em 
But you need 'em way more when you gotta go without 'em 
And I'm without 'em, but that's life y'all 
Sometimes you gotta learn to swim with no lifeguard 
I'm alright God, s*** I'm still breathing
But lose hurt like bullets, I'm about to start bleeding
Throw me down some comfort, cause my heart need it 
Trying to cope wit' my chances a needle
There's a dark road ahead, but I'm trying to take it easy 
Rest in peace Lil Beezy, my n**** 

[Chorus]

(I miss my dog I can't believe that it's over 
But I'm a soldier, so I gotta over, can't stay sober, 
I'm just trying to get over)

And now we,
Smoke kush all day and pop painkillers 
F*** who don't understand it, this what the game did us 
This what the streets showed us 
This how the block made us, 
The same block where they laid 'em 
I pray every time I cross the spot on the pavement, save me 
Lord will I be next for the taking? Take me 
I know I'm living like I know when I'm coming 
But I'm just living cause I know that it's coming
And the end is coming, but I ain't running 
I and hiding and ducking, I'm in the middle of a war, I'm alive and love it 
I'm just speaking from the heart of the dieing public 
We still beating, we goin' rise above it 
Though it seem like they cheatin' and we loosing
We survive if nothing, they could never take the stride from struggling 
I gotta ride 
And sometimes that ride get bloody 
But I just think about my buddy and go after that money, but uh 

Oh, we gotta get over, we gotta get over, we gotta get over 
It's almost over, and we gon' be alright 
(I gotta get over, I gotta get over, cause b**** I'm a soldier)

Straight Patron out the bottle to the head now 
We getting red now, b**** my n**** dead now 
And all the things I never said, I gotta say it now 
I should of said it then, now I gotta talk to clouds 
Now I gotta walk around, brim down 
Just trying to find my way to the next day, escape 
Ya birthday could be ya death date 
So I'm living like it was just yesterday, let's pray 
Ten fingers together, can't bring 'em together 
It's murder murder, I don't think it get better 
So be a competitor or get out the weather 
Me? I got a umbrella and a Beretta 
I'm just trying to make sure my daughter future progressing 
And behind that, I'm shooting excessive, trust me 
The beautiful dead, we living wit the ugly 
I just tell my pops wait for me, I'm coming

Though, though I'm missing you 
I'll find a way to get through 
I know living without ya is impossible (yea) 
Gone I know you goin' live on (cry momma, ya momma)
Cause you were my brother (my sister) and I love ya, and I miss ya 

(I miss my dog I can't believe that it's over 
But I'm a soldier, so I gotta over, can't stay sober, 
I'm just tryin' to get over)

Though, though I'm missing you 
I'll find a way to get through 
I know living without ya is impossible (yea) 
Gone I know you goin' live on (cry momma, ya momma)
Cause you were my brother (my sister) and I love ya, and I miss ya 

(I miss my dog I can't believe that it's over 
But I'm a soldier, so I gotta over 
Can't stay sober, I'm just trying to get over)

They ask me why I wear shades at nighttime,
Cause I don't wanna see nothing! Yea,
Like I said, 
Life ain't nothing but a long extended road, keep driving 
I done pa**ed up plenty people up on the side of road, 
No help, keep going 
Yea, lost a lot of passengers on the ride, kept going yep,
Who knows when I'll run outta gas. 
Yea.",Get Over
Lil Wayne,"I tried to talk to him
Quit talkin', I'm a hang ya by your tongue, yea
Any motormouth could get hung high
We don't f*** wit' n****s like fungi
We don't even hear ya
Hollerin' bulls*** n**** quit the diarrhea
Pistol lie inside of the armrest, um yes
Lay a n**** down in his own mess, don't mess
Playa f*** around wit' the homeless, charmless
You can leave out here armless, no homies
Honest, you n****s is harmless
I'm calm as a Don is supposed to (be)
Costa Nostra, don't ever approach him 
Don't get close to him
Shootouts and nothin' but rock n roll to him
Leave your blood on the dash, call it rosewood
'Nother murder, 'nother page out the notebook
It ain't nothin' it don't make it if you no good
I tried to talk to him, but then a n**** had to

[Chorus]
Hit 'em up, 
Hit 'em up
I ain't even wanna hit 'em up really, 
I was try'na be calm
But, uh, that chopper rocked, 
Put his head in his arms
And man, 
I tried to talk to him, 
I tried to talk to him
Hit 'em up, 
Hit 'em up
I ain't even wanna hit 'em up, 
F*** it make a n**** get loose
He had too much talk, not enough proof
I tried to talk to him, 
I tried to talk to him
Hit 'em up, 
Hit 'em up
I ain't even wanna hit 'em up hit 'em up
I ain't even wanna hit 'em 
But I hit 'em up 
I tried to talk to him, 
I tried to talk to him

Y'all take them shoes off your teeth
Stop runnin' your mouth
No shoes, no feet, I'll run in your mouth
I'll come to your house, me and my goons
Loadin' up bangers, ridin' under the moon
Throwin' up fingers sayin' ""My side rule""
If a n**** disagree, that's when my side prove 
That Maybach coupe a c***-eyed fool
And I'm ""in it like Bennett"" hoe, aren't I cool
But if that thermostat switch and that needle move
Then the attitude switch and the heat'll move
I got that, Shakita banana, clip for the tool
Meet a disaster, pity the fool, eat a catastrophe
Swallow the truth, belch reality
How does it taste, powder your face, 
You a b**** n****
All p****, stop cummin' out your lips n****
I tried to talk him, but then a n**** had to

[Chorus]

Real talk boy, chill wit' the talk boy
That Tommy Gun'll tear your neighborhood apart boy
Yeah, leave your feelings in your heart boy
Start with the wrong boy, it end wit' a song boy
Wit' your friends, to carry you alone
To a concrete mattress and a fluffy tombstone
F*** discussion, I ain't in to it boy
I just get to it, let's do it, rip through a boy
Big Uzi, tissue the boy
I'm inside lookin' out, you just an intruder boy
You need sutures on your smooches boy
But, I tried to talk to him, but then a n**** had to

[Chorus]",Hit Em Up
Lil Wayne,"Yeah
OK I'm strapped
Get 'em
Black hat, black shades, black diamonds oh behave
No he can't with the f***in' seats back
Got the paint job dope
In the f***in' seats cracked

[Chorus]
I'm a d-boy
B**** I'm a d-boy
Ho I'm a dope boy
I got the scope in the Rov' for them jack-boys
I got money in my pocket
I got money in my block
I got the money in the power
I'm a d-boy
B**** I'm a d-boy
Ho I'm a dope boy
I got the scope in the Rov' for them jack-boys
I got money in my pocket
I got money in my block
I got the money in the power
I'm gone

Thinkin' of a masta' plan
I get money but I'm thinkin' of a fasta' plan
I'm tryin' to cash it in
I got five in the garbage can and the wrap saran
I need cash advance
See I know three sold
The other two a jam
I'm a sit on one and whip the other one much as I can
Hot a** f***in' sedan
Windows rolled down no sound
Them bricks got the speakers drowned
I ain't listenin' for s*** but sirens
I ain't tryin' to get to my ships sunk, f*** you pirates
I'll touch you cowards
It ain't nothin' to a boss
The n****s in the hood try'na floss and ya head gotta cost n****
Take a loss n****
S-S five five all black with the top chopped off that
Catch me in the spots where the shots pop off at
I ain't tryin' to prove nothin' I'm jus' tryin' to move somethin'

[Chorus]

See we cookin' up a thousand grams (thousand grams)
I'm in the kitchen over the stove with pots and pans (pots and pans)
Triple color with the platinum jam
50 birds homeboy in the back of a van (b****)
A hundred grand in rubber bands (rubber bands)
We got them birds in the coffee cans (coffee cans)
We got the whips wit the extra clips
Got b****es outta state n****s flippin' them bricks 
(Flippin' them bricks)
Been in the caddy been in the alley
N**** been on the block
Right in front of Mrs. Gladis
N**** know bout hustlin'
Know bout stuntin'
Did the curb servin' shined every summer (b****)
Been on front, been in the back
N**** roll wit' duct tape and ride wit' the mac
We see these haters like f*** them n****s
We made men millionaires, hustlin's our nature

[Chorus]

Eight A.M. open my eyes
Yeah kick my b**** tell her open the blinds
And I'm, over the stove at nine
Yeah I'm cookin' breakfast for the block then I let her cook mine
Yeah quick line in the bathroom before we bounce
Not me I mean her she go a day a ounce (damn)
Y'all pray for her
While I'm at the bus station in the Bentley sittin' low as I wait for her
I'm gettin' dough I'm a paper-boy I will take ya
For the right paper-boy I will take her
Shake her, tape her, waist up
Send her to the money she be back before I wake up
Get cha cake up
Y'all n****s lame ducks
Ya prolly get ya game up when I'm givin' the game up
My name Wayne what
Hot boy flame up
You n****s tryin' to change up and I'm gettin' my change up

[Chorus]",I'm a Dboy
Lil Wayne,"Will it the not the one they call 
little big Wayne
Weezy B 
long side Sheradon
more fire
more fire, yo

[Chorus] 
Mo fire ya Weezy, 
Mo fire ya, put your light up in the air (mo)
Mo fire ya, I give her, 
Mo fire ya, mo' fire a go' burn then

I Diddy bop, my fifty c***, my city hot I'm dodgin' the city cop 
I play em' like pitty pat (shh)
I'm kickin' back (yeah)
I'm gettin' stacks, these b****es is really rats 
I f*** 'em and give 'em back (yeah) 
I really mack (yeah) how real is that, you love him, you really wack 
I hustle and bend my back 
My muscle is intact 
My biceps and triceps is ay yes

[Chorus] 

I come at you (sh)
It's somethin' new, the color is smurf blue, 
I'm puffin that purple, 
believe it if I talk it I walk it like, Herschel 
I get it like it is on the commercial 
This is verse two, it is worse too, 
I'll murk you, like I birth you 
You n****s small bubbles, I'll burp you, 
And spit you out and have your girlfriend slurp you 
My jewelry earth blue, some say its earth green, 
I'm like whatever my s*** mean and obscene 
Now I been seen on a lot a different scene, 
That mean I got a lot a different creme 

[Chorus] 

I raise mo fire to the man up higher, 
I lick a shot to let him know that I'm a rider (yeah) 
My dreads hang to let him know that I'm a lion, 
Represent the jungle when the others just tryin', 
I represent my mother like baby stop cryin', 
I know my papa gone but guarantee to see her shinin' (yeah), 
Now you are lookin' at New Orleans finest, 
Now you are being blinded, by European diamonds, 
And you were seein' two or three times and, 
Got your vision all f***ed up, now you 
Can't even find me, and I ain't even hidin' naw, 
I'm right here baby, (right here baby) she wanna walk witcha, 
I'm like yea baby, (yeah baby) 
batty man get the shotty to his head 
Rock-a-by his a** to sleep, rock it lay him down to bed 
I put you in my pocket, right next to the condoms homie, 
You ain't nothin' but a prop fish

Mo' fire ya Weezy, 
Mo' fire ya, put your light up in the air
Mo' fire ya, I give her, 
Mo' fire ya ya
Mo' fire ya
Mo' fire ya Weezy
Mo' fire ya
Mo' fire ya, I give her
Mo' fire ya",Mo Fire
Lil Wayne,"Yeah,
Money on my mind 
Money on my mind (Chea) 
Money on my mind 
Money money on my mind (yea)
Money on my mind 
Money on my mind (that's alright) 
Money money on my mind
So money is all I think of (that's alright) 
Money on my mind 
Money on my mind 
(B****!)
Money on my mind 
Mo, mo, mo, money on my mind 
Mo, mo, mo, money on my mind (B****!)
money on my mind (B****!)
Some money on my mind some money is all I think of 
(Aye!)

Steppin' out the motherf***in' car they in aw
I'm lookin' like a star b****, 
when you see me make a wish 
Holla at ya motherf***in' boy J-R
Birdman my paw b****, 
ball bread born rich 
Dear Mr. toilet I'm the s*** 
Got these other haters pissed 
cause my toilet paper thick (I know) 
But trip and that 40 make a chip 
Out of a potato head wimp and like ranch I dip (gone)
And the hustle is all muscle just strength 
When it comes to that weight I don't struggle I just lift (one, two)
I got my hand on the game, yeah I make a grip 
Hundred grand in my fist same on my wrist 
Get key money from a quarter blame it on the wrist 
I whip coke like hoes n**** I'm a pimp 
Lil n**** bout to rape the market 
If we talkin' bout money baby now we talkin' 

Mo, mo, mo, mo, money on my mind (yeah)
Money on my mind
(f*** b****es, f*** b****es, f*** b****es)
Money on my mind 
Mo, mo, money on my mind 
Money on my mind 
Money on my mind 
(get money, get money, get money)
Mo, mo, mo, money on my mind 
So money is all I think of 
Money on my mind 
(F*** b****es, get money, f*** b****es, 
Get money, f*** b****es, get money)
Money money on my mind 
Money money on my mind 
Money money on my mind 
Money money on my mind 
Money money on my mind 
Mo, mo, money on my mind 
So money is all I think of 

Yeah! 
N**** get it in the slump if you know how
In the heart of the summer we need a snow plow
What you know about that baby it's yo time
Coke trans-actions on the phone we call it ""blow jobs""
Too fast for the feds to cocky for the cops 
Had to ditch my old b**** gettin' sloppy with the pots (b****)
Hoppin' off the boat meetin' poppy at the docks
He tell me I'm gaining weight, 
I tell him I'm gettin' paid, yeah
Money over b****es I'm yellin' it to the grave
Developed at a young age, go after what pays
These Gabanna sunshades block the sun-rays
I drop a car note in the mall on the first day
I gotta get it even if it's in the worst way 
That cake like it's it's my birthday 
New Orleans my birth place 
Ya heard me, where money more important than a person, n****

Mo, mo, mo, mo, money on my mind (yeah)
Money on my mind
(f*** b****es, f*** b****es, f*** b****es)
Money on my mind 
Mo, mo, money on my mind 
Money on my mind 
Money on my mind 
(get money, get money, get money)
Mo, mo, mo, money on my mind 
So money is all I think of 
Money on my mind 
(F*** b****es, get money, f*** b****es, 
Get money, f*** b****es, get money)
Money money on my mind 
Money money on my mind 
Money money on my mind 
Money money on my mind 
Money money on my mind 
Mo, mo, money on my mind 
So money is all I think of 

Twistin' up a blunt thinkin' bout my next dolla' 
I'm diggin' in the game tryin' to get some money out her
I'm so vein it's a problem 
There ain't a stain on these Pradas, I'm just being modest 
Got me a goddess, show her how to divide it, 
She still down there she don't get none of the profit 
Where around the city, let the tints hide me 
That's a cold motherf***er, whoever that's inside it 
Forever symbolizin' the grind it don't walk to you 
I'm make it' run like horses do,  
Giddy up baby if he got it then hit em' up baby 
I know its crazy but I cant get enough baby 
I love it I f***in' love it 
I'm a self-made-millionaire f*** the public 
Ridin' to myself cause I don't f*** with nothin' 
Pistol on my lap on the way to the money 

Mo, mo, mo, mo, money on my mind (yeah)
Money on my mind
(f*** b****es, f*** b****es, f*** b****es)
Money on my mind 
Mo, mo, money on my mind 
Money on my mind 
Money on my mind 
(get money, get money, get money)
Mo, mo, mo, money on my mind 
So money is all I think of 
Money on my mind 
(Get money, f*** b****es, f*** b****es, 
Get money, f*** b****es, get money)
Money money on my mind 
Money money on my mind 
Money money on my mind 
Money money on my mind 
Money money on my mind 
Mo, mo, money on my mind 
So money is all I think of",Money on My Mind
Lil Wayne,"Yeah yeah its kinda hard sayin' this s*** to ya face
So I do it over snares and bass
Music take me away

[Chorus]
I got to hold on, hold on to my receipt
Jus' to redeem your love that's exactly what I need

Yeah, yeah, yeah, c'mon
Young boy, I know ya love me like ya never loved.
Ya know ya couldn't find a better thug, and uh
You been peepin' me since I was younger,
So young that ya even called me ya little brother
But I'm all grown up now, I got my own money.
I'm married and divorced and my daughter is a woman.
And guess what? My daughter want another
Sister or brother and you lookin' like a mother.
I took you from a clubber to a lover
And you took another b**** husband.
The other b**** wasn't doin' s*** for him.
She say she did too much I say she did nothin'.
She need to quit frontin'.
I haven't hid nothin' and you love everything.
Cant hide your feelin's wont let my pride conceal it.
Ya got Wayne, I charge it to the game, so baby you can keep the change
But

I got to hold on, hold on to my receipt
Jus' to redeem your love that's exactly what I need
(Its kinda hard sayin' this s*** to ya face)
(So I do it over snares and bass)
(Music take me away)

I got to hold on, hold on to my receipt
Jus' to redeem your love that's exactly what I need
(Its kinda hard sayin' this s*** to ya face)
(So I do it over snares and bass)
(Music take me away)

Destiny Child C-D song number 3.
She cater to me 'til we fall asleep,
Then we wake up and we pick up where we started
Then she make a n**** breakfast, sprite, orange juice, and water
She on stage waitin' for me after my show
So know time for groupies straight to the top flo'
Yeah, fresh out the shower, a smile and a towel, then after an hour
She goin' need another shower
When I'm at home in my coupe or the office in the streets or in the booth
I'm thinkin' bout you
And most of the girls that come by are cute
And they try to holla but they all on mute
And my old girls turn they face up at me, yeah
They throw they purses and they makeup at me
Cause you got Wayne
I charge it to the game and baby you can keep the change
But

I got to hold on, hold on to my receipt
Jus' to redeem your love that's exactly what I need
(Its kinda hard sayin' this s*** to ya face)
(So I do it over snares and bass)
(Music take me away)

I got to hold on, hold on to my receipt
Jus' to redeem your love that's exactly what I need
(Its kinda hard sayin' this s*** to ya face)
(So I do it over snares and bass)
(Music take me away)

Yeah, yeah, yeah, yeah, yeah
Come home smell the food on the stove
She done cleaned the whole house washed the dishes and the clothes
And when we out, we do it just like we supposed
Look good for the public leave the drama in the Rolls
Royce, choice of car that we move in.
She get high sometimes cause I'm always doin' it yeah
Ya here them hallways we always doin' it yeah
But cause every time feel like the first one
Perfect, when a n**** stressed of that work
She take away all the pain make it lesser than dirt
That's why, you got Wayne
I charge it to the game
And baby you can keep the change
But

I got to hold on, hold on to my receipt (yeah)
Jus' to redeem your love that's exactly what I need
(I got you)

I got to hold on, hold on to my receipt (yeah, yeah)
Jus' to redeem your love that's exactly what I need
(Its kinda hard sayin' this s*** to ya face)
(So I do it over snares and bass)
(Music take her away)",Receipt
Lil Wayne,"Yeah, my girl get in at 1:15 am
The guitar's crying right now
Just a couple things going on in my life, you know

Brim leaning, cup tilted, blunt flicking
Get money, f*** b****es
Young Weezy, young pimping, she love it
I keep going, she keep cumin, what you know 'bout it
So 'bout it, like Master P,  but no coward
No I am no Howard the duck, duck
Lead showers, black flowers
Black dresses, two hours, closed casket
Ma dough tactics is so crafty
No laughter, I do that after I get the dough bastards
I get the dough faster, what if I flowed faster
Like, oh Nancy the flows plastic, automatic, I'm
More drastic, ain't no names compared to me
Who are you, where are ya, I can't see, ya air to me
Ya not there to me, I ain't f***ing with you b**** n****s
I'm f***ing ya sis' n****, it's Weezy

[Chorus]
If you gon' call him Weezy
Then you must say the baby
If you don't say the baby
Then just don't say it at all

I'm, slick as an old mac, I'm, sick as a Prozac
And, the Carter one was the, dick for you hoes trapped
And, this is Tha Carter two and, this is the bozack
Digging you hoes back, quick if I blow back
Got it, gone Rabbit
Fast ma daddy's Rabbit at home
What up pa (what up), what up Pac (what up), what up Pun (what up)
What up Big (what up), what up Solja
As the streets get colder I get chillier
What up Left Eye (what up), what up Aaliyah (what up)
Teck 9 close by touch 'em up
I shoot n****s in the mouth boy pucker up
Sweet sucker tash gee golly what the f***
Where the hell all these new p**** rappers come from
I chew 'em up like bubble gum, yum yum
Young Weezy so troublesome, what what

[Chorus]

I ain't talking fast you just listening too slow
I'm, getting them Benjamin's
Can serve like the Wimbledon
If I'm in any predicament, nervous never that
Got a gat to knock whoever back, back, very flat
Chest, caved in, mess on the pavement
Splat, cherry wax, rah, bury that
Rats, scary cat, rat carry that
Hollygrove trigga man guns in a knapsack
Area code five zero four, I ain't Nino f***ing Brown
And, this is Tha Carter hoe, this is a quarter stick
This in ya garter ho, leave out the back and go straight to the corner store
Return with the cake, come wit all ma dough
And if not they find you in a lake in the morning ho
Weezy Baby please say the baby
If not, don't ya motherf***ing say it at all, b****

[Chorus]

Its real pimpin'
Its real pimpin 'goin' on like b****
You can be my b****
Its real pimpin'
Real n****",Weezy Baby
Lil Wayne,"Grown ups, in between, children and babies
Right about now it's yo boy, ya heard, back again
DJ Mannie

Fre Fresh err Fresh
Fre Fresh err Fresh
Fre Fresh err Fresh
Fre Fresh err Fresh

Go DJ, that's my DJ
Go DJ, that's my DJ
Go DJ, that's my DJ
Go DJ, yeah
Wit Weezy We, step up to the mic dude do watcha do, ya heard

Ladies and gentlemen, what you have here is brought to you
Courtesy of the young man young Carter
And the great man Mannie Fresh
So what I want y'all out there to do for me is say this

Say go DJ, 'cuz that's my DJ
Say go DJ, 'cuz that's my DJ
Say go DJ, 'cuz that's my DJ
Say go DJ, 'cuz that's my 'cuz that's my

Murder one on one, the hottest nigga under the sun
I come from under the tummy, bustin' a tommy
Or come from under your garments, yo chest and your arm hit
Pow, one to the head now you know he dead
Now you know I play it, like a pro in the game
Naw better yet a veteran a hall of fame
I got that medicine, I'm better than all the names
Ay it's Cash Money Records man a lawless gang

Put some water on the track, Fresh for all his frame
Wear a helmet when you bang it man and guard yo brain
'Cuz the flow is spasmatic what they call insane
That ain't even a muthafuckin' aim I get dough boy
And you already know that pimpin'
18 how I'm livin young'n show that Bentley
Stunna my Pa so you know that's in me
Gotti my mentor so don't go there wit me

Say go DJ, 'cuz that's my DJ
Say go DJ, 'cuz that's my DJ
Say go DJ, 'cuz that's my DJ
Say go DJ, 'cuz that's my 'cuz that's my
Say go DJ, 'cuz that's my DJ
Say go DJ, 'cuz that's my DJ
Say go DJ, 'cuz that's my DJ

And I move like the Coupe through traffic
Rush hour GT Bent' roof is absent
Ya bitch present wit the music blastin'
And she keep askin' how it shoot if it's plastic
I tell her you see if ya boy run up
She said back and cut the Carter back up, oh fa sho
Ay Big Mike they betta step thangs its already up
Before they step to a sergeant's son, I got army guns

You niggas never harmin' young
Fly wizzy my opponents done, I'm done talking
And I aint just begun
I been runnin' my city like Diddy ya chump
I fly by ya in a foreign whip
On the throttle wit a model bony bitch
Pair a phony tits, her hair is long and shit, to her thong and shit
Well here we go so hold on to this, uh lets go

Hold on, let me hit the blunt
So go, so go
This is the, this is the, this is the
This is the, this is the, this is the
This is the Carter

Say go DJ, 'cuz that's my DJ
Say go DJ, 'cuz that's my DJ
Say go DJ, 'cuz that's my DJ
Say go DJ, 'cuz that's my, 'cuz that's my, 'cuz that's my

Birdman put them niggas in a trash can
Leave 'em outside of your door I'm your trash man
I'm steady lightin' another hash and ridin' in my jag
You will need a gas mask man
You snakes, stop hidin' in the grass
Sooner or later I'll cut it knock the blades in yo ass
You homo niggas getting AIDS in the ass
While the homie here tryna get paid in advance

I'm stayin' on my grizzy I'ma bonafide hustler
Play me or play wit me then I'm goin find your mother
Niggas wanna eat 'cuz they ain't ate nothin'
But niggas wanna leave when you say you out of mustard
So I'ma walk into the restaurant alone, leavin' out
Leavin' behind just residue and bones
In your residents with Rugers to your dome
Like where the fuck you holdin' the coke, holdin' your throat, choke

This, this, this, this, this, this, this, this, this, this, this, this
This is the Carter

Say go DJ, 'cuz that's my DJ
Say go DJ, 'cuz that's my DJ
Say go DJ, 'cuz that's my DJ
Say go DJ, 'cuz that's my DJ
Say go DJ

",Go DJ [Screwed & Chopped]
