Band,Lyrics,Song
Sonic Youth,"Here we go to another candle I know
All the girls there playin' on a jelly roll

Time to take a ride, time to take it in a midnight eye
And if you want to go, get on below
Pinking out the day, dreaming out the crazy way
Finger on the love, it's all above

Everywhere it's six-sex-six by luck
A satellite wish will make it just enough
You'll be making out with a witch in a coffee truck

Time to rock the road and tell the story of the jelly rollin'
Dirty boots are on, hi di ho
Pinking out the black, dreaming in a crack
Satan got her tongue, now it's undone

I got some dirty boots, yeah dirty boots
I got some dirty boots, baby
Dirty boots

Hey!",Dirty Boots [8 Track Demo]
Sonic Youth,"Waking up I see you dreaming of a drive in
Open yr eyes to see TV-set in blue
I've been waiting for you to smile, I'm the great head freezin' 
Wintertime comes summer, you are why it's happenin', to me

Sugar babe, sugar babe do it to me
Do me babe, do me babe can't you see me?
Sugar now, sugar now do it to me
Do me babe, do me babe can't you see me?

I feel the morning slip in sights into your mirror
Now I see what you might see it's pretty clear
I been looking just to feel that funny feelin'
I don't know but it's a mystery to reckon, right you

Sugar babe, sugar babe do it to me
Do me babe, do me babe can't you see me?
I'm sugar now, sugar now do it to me
Take me babe, take me babe can't you see me?",Titanium Expose [8 Track Demo]
Sonic Youth,"If I could give you anything
I would give you a kick
You'd rather have a dollar 
Than a hug from your sis

You really fucked up this time
Your lady's really pissed
She's not just laughing
She's polishing her fist

If you could give me anything
Would you consider a fist?
Don't give me yourr soul
It's caught in this abyss

Here's a pack of ciggies
Fresh from the wonderlust
A dream, a wish, a heart's desires
Cinderella is a kiss

A cold is gonna take you
And freeze away your tears
Hold me closer honey
You can be so near

Mind your heart aside you 
Really got no sense of time 
Ninety-nine inside you
That I'm scared if you were cryin'

If I could give you anything
I would give you a kick
You'd rather have a dollar
Than a hug from your sis

A cold is gonna take you
And freeze away your tears
Come a little closer honey
We can be so near",Cinderella's Big Score
Sonic Youth,"My nerves are buzzing and my heart is God
I think... but I might be wrong
this goes to to the attic and buzz on the wall
but it's all right I don't care at all
`cause I'm yours and you're mine and that's
and that's all I know right now
that's all
that's all
I know, right now

it's dark outside except for pinpoint light
lost in a fight
picking up from the street
I'll stop over once and lay it at your feet
`cause I'm yours and you're mine
that's all I know right now
that's all
that's all
I know, right now

oh, baby it's dark out there
but oh, baby it's dark in here
oh, darling I don't care no no

my TV's up against the wall like a painting
abstaining
but I myself had a thought for my lips
it's delicious lady won't you have a sip
`cause I'm yours and you're mine
and that's all I know right now
that's all
that's all
I know, right now

`cause I'm yours and you're mine
and that's all I know right now
that's all
that's all
I know, right now",That's All I Know (Right Now)
Sonic Youth,"Dreaming, dreaming of a girl like me
Hey what are you waiting for feeding, feeding me
I feel like I'm disappearing getting smaller every day
But I look in the mirror I'm bigger in every way

You aren't never going anywhere
You aren't never going anywhere
I ain't never going anywhere
I ain't never going anywhere

I'm in heaven now I can see you Richard
Goodbye Hollywood, goodbye Downey - hello Janis
Hello Dennis, Elvis - and all my brand new friends
I'm so glad you're all here with me, until the very end
Dreaming, dreaming of how it's supposed to be
But now this tunic's spinning around my arms and knees
I feel like I'm disappearing getting smaller every day
But when I open my mouth to sing - I'm bigger in every way

You aren't never going anywhere
You aren't never going anywhere
I ain't never going anywhere
I ain't never going anywhere

Hey mom! look I'm up here - I finally made it
I'm playing the drums again too
Don't be sad - the band doesn't sound half bad
And I remember mom, what you said
You said honey - you look so under-fed

Another green salad, another ice tea
There's a tunic in the closet waiting just for me
I feel like I'm disappearing - getting smaller every day
But I look in your eyes - and I'm bigger in every way

You aren't never going anywhere
You aren't never going anywhere
I ain't never going anywhere
I ain't never going anywhere

Goodbye Richard - gotta go now
I'm finally on my own - but Dan's got a gig
Keep the love lights glowing - little girl's got the blues
I can still hear momma say: ""honey don't let it go to your head""",Tunic
Sonic Youth,"(Hatred)
(I hate the past)

I can't see anything at all, all I see is me
That's clear enough
And that's what's important, to see me

My eyes can focus
My brain is talking
It looks pretty good to me
My head's on straight, my girlfriend's beautiful
It looks pretty good to me

Sometimes I speak
Tonight there's nothing to say
Sometimes we freak
And laugh all day

Hold these pages up to the light
See the jackknife inside of the dream
A railroad runs through the record stores at night
Coming in for the deep-freeze

Mary, a simple word, are you there in the cold country?
Your eyes so full, your head so tight
Can't you hear me?
Remember our talk that day on the phone?
I said I was the door, and you were the station
With shattered glass and miles between us
We still flew away in the conversation

My cup is full, and I feel okay
The world is dull, but not today

She think's she's a goddess
She says she talks to the spirits
I wonder if she can talk to herself?
If she can bear to hear it?

This is Eric's trip
We've all come to watch him slip
He's slipping all the way to Texas
Can you dig it?

I see with a glass eye
The pavement view
A shadow forming, across the fields rushing
Through me to you

We tore down the world, and put up four walls
I breathe in the myth
I'm over the city, fucking the future
I'm high and inside your kiss

We can't see clear
But what we see is alright
We make up what we can't hear
And then we sing all night

Scattered pages and shattered lights
See the jackknife, see the dream
There's something moving over there to the right
Like nothing I've never seen",Eric's Trip [Live]
Sonic Youth,"[100% cd5]

[kim]
You think 'cause I'm a girl
You think you can't ignore
You think I'm just a girl
Girl, who knows the score

I want to be free
I want to be free
I want to be free
It ain't on my tv

I go walking down on fifth
Black boys call me pantyhose
I go walking down the street
White boys call me sugar treat

I want to be free
I want to be free
I want to be free
It ain't on mtv

You know what's best for me
It's called astrology
You know what's bad for me
You brought (? ) to me

Shake don't shake
Shake don't shake
Shake don't shake
Shake don't shake
Shake don't shake
Shake don't shake
Shake don't shake
Shake don't shake
Shake don't shake
Shake don't shake
Shake don't shake
Shake don't shake

You know what's best for me
It's called astrology
You vote what's best for me

I want to be free
I want to be free
I want to be free
It ain't on my tv

Huh
Huh
Sucks
",Hendrix Necro
Sonic Youth,"I can never forget you the way you rock the girls
They move a world and love you, a blast in the underworld
I stick a knife in my head, thinking 'bout your eyes
But now that you been shot dead, I've got a new surprise

I been waitin' for you just to say
He's off to check his mind
But all I know is you got no money
But that's got nothing to do with a good time

Can you forgive the boy who, shot you in the head
Or should you get a gun and go and get revenge?
A 100% of my love, up to you true star
It's hard to believe you took off, I always thought you'd go far

But I've been around the world a million times
And all you men are slime
It's goin' to my head, goodbye I am dead
Wastewood rockers is time for cryin', hey!",100%
Sonic Youth,"A-back in the days when the battles raged
And we thought it was nothing
A bookstore man meets the CIA and we know
Throw me a cord and plug it in
Get the cradle rocking
Ah, out with the redneck pig old men
And it's go

The hair in the hole in my head
Too bad the scene is dead
Memories in the shadow
Back in time again

Ah, I can't forget your terrorized face
When you cried for the shameless
Wasted life Ameri-K-K-Kan
And you smile
So why should we run when we cannot hide
And my flag is burning?
We could be wrong but that's alright
We'll rise again

The hair in the hole in my head
Too bad the scene is dead
Memories in the shadow
It's back in town again

Lookin' away it's another day
And of course we love you
Radical man is the CIA
And we say no
We'll round up the Durham H.C. kids
And the Char-Grill Killers
Jesse H. come into our pit
All-ages show

The hair in the hole in my head
Too bad the scene is dead
Memories in the shadow
It's back in time again",Chapel Hill
Sonic Youth,"Aaaah-oooo!
Whooo!
Ha!
Ha!

Riding down the road it nearly struck me blind
You and me are burning in the summertime
Let's go find some shady ground
Gotta get rid of that king hell frown
You and me burning in the summertime
You and me burning in the summertime

Scrape, scrape, scrapin' melted cheese
Say I love you, later please
You and me burning in the summertime
You and me burning in the summertime

Dark spots floating in front of my eyes
Mum said she turned it on them squattin' flies
You and me burning in the summertime
You and me burning in the summertime

Last night I dreamed I kissed Neil Young
If I was a boy I guess it would be fun
You and me burning in the summertime
You and me burning in the summertime

Don't you know a city where the horses grow?
Green moths hanging, chillin' crows
You and me burning in the summertime
You and me burning in the summertime

I said it before and I'll say it again
""I'm so happy we're just friends""",Créme Brûlèe
Sonic Youth,"Smile like a sun, back over time
Crazy for you, pleasure is mine
I love you, I love you, I love you, what's your name?
I love you, I love you, I love you, what's your name?

You're coming through, even it up
Going too far, try understand
I love you, I love you, I love you, what's your name?
I love you, I love you, I love you, what's your name?

Whisper, kiss your ear, I'll tell you what I fear
Whisper the kisses in your ear, I'll tell you what I fear

Come on home, just ain't fair
Name of rock 'n' roll, where love dies
Couldn't find a soul, tell it like it is
Deep down inside, drunken butterfly
I love you, I love you, I love you, what's your name?
I love you, I love you, I love you, what's your name?
I love you, I love you, I love you, what's your name?
I love you, I love you, I love you, what's your name?",Drunken Butterfly
Sonic Youth,"Always cost a pair of hose
Spaces pressed together, Rose
Arms around each other's back
You know that I liked you Jack
And all the other boys who pose
A silent dance in the woods
In the suburb light is shown
Another can of Coca -Cola
Don't you ever call me Mom
Freckled dancing in the plan 
And air so thin it weighs a ton
As far as you can see is fun
You're nothing but a history
A second here and then you're gone
Quicksand, quicksand all around
Turn the corner just beyond
The shadows move and change the groove
And something tells me not to brood
Turning room and that's a show
You're walking through my heart once more
Don't forget to close the door
I'm not certain of what you found
All the men want a charming whore
Like a crown with all jewels
Sunny skies and angels bleed
Falling down upon my knees
That wasn't how it's supposed to be
Clear blue eyes, justice tries
The wind is busy blowing dizzy
Your dreams were shot like a star
Exploding in a mind somewhere
Doing something on a dare
Pulling a trigger like breathing air
A sunkissed boy that gave no thought
To what he'd made while others saved

Ocean spreads a careless sand
It's dripping in my hand, you're dead
Little brother reminding me
The moments tick forever true
You can see as far as sin
Don't you know the shape I'm in?
You're walking through my heart once more
Don't forget to close the door",JC
Sonic Youth,"Get it up, get it in
Sonic tooth, sonic truth
Nic fit, nic fit, nic fit, nic fit

Sign 'em up, gotta smoke 
Arafat, get a stroke 
Nic fit, nic fit, nic fit, nic

Nic fit, nic fit, nic fit, nic fit

Sonic truth, sonic death
Sonic smoke, sonic youth
Nic fit, nic fit, nic fit, nic",Nic Fit
Sonic Youth,"Every time you look my way
You shine a light in what you say
Every time you look my way
You talk a rhyme called purple haze

Close your eyes and pretend
You're not at all a black friend

A smileless girl on the strip
You really learn just how to be hip
Tell your stories 'bout your crazy trip
Messing with stars and doing tricks

Close your eyes and pretend
It started all back then

Big glass house on the hill
Doing dope but did you swear
Yesterday was buried last year
While I don't care I thought was clear

Close your eyes and pretend
This is how it should end

Cinderella of the night
Doesn't know her left from right
She so hungry for a bite
Forget your friends for a big night

Don't you know who's keeping score
Who's that barking at your door

Hold tight with fear, a little bit
Hold tight with fear, a little bit
Hold tight with fear, a little bit
Hold tight with fear
That was then, this is now

Hold tight with fear, a little bit
Hold tight with fear, a little bit
Hold tight with fear, a little bit
Hold tight with fear
That was then, this is now

Every time you look my way
Remember a girl who used to say
Hold me tight any way
It's okay it's only play

I will remember in my dawn
What I came for, for a lark",On the Strip
Sonic Youth,"She got you, got you good didn't have a chance
Pretty lady put you in wear hat master ends 
Oh baby don't you know you're livin' on the death
You better stay away if you want to live

Lalalalalalalalalaaaaaah
Lalalalalalalalalaaaaaah

Every time you turn around she is lookin' up at you and down below
Oooh sugar pie
Mmm come on
Chocolate spot

She gotta gun and all don't you even know
She looks into your eyes angels wanna go
She takes it on the stride leap through mind again 
Don't worry you are fine living with the mess

Lalalalalalalalalaaaaaah
Lalalalalalalalalaaaaaah

Every time you turn around she is lookin' up at you and down below
Ooh sugar pudding
Candy tic
Orange rolls angel's spit

Boy she's got you got you good don't you even try?
Come on if you could you would surely die
You take it towards your mouth you don't even know
Come on sugar tic you are gonna go

Lalalalalalalalalaaaaaah
Lalalalalalalalalaaaaaah

Every time you turn around she is lookin' up at you and down below
Cool dye chocolate spot
Check her out don't you know 
Deep in my heart saying g'bye","Orange Rolls, Angel's Spit"
Sonic Youth,"Wa-hoo!

I love you baby 'cause you're back in time
I love you today
Your eyes are flashing like a magic sign
The sun comes out to play

I learned it all from you, girl
I got it all from you
How to howl at the moon, yeah
And how to scratch your dog
I do it every day
Come back again tomorrow
You chased it all away

A dreaming beauty sleeping day and night
The sun around you
I love you baby yeah, you're superfine
A-claw me down, too
A purring, whirring, fuzzy like today
Switching sunlight
I chase you kitten, catch you every time
Funny how it flies

I learned it all from you, girl
I got it all from you
How to howl at the moon, yeah
And how to scratch your dog
I do it every day
Come back again tomorrow
You chase the life away

I hear you purring through a supersoul
I puff into it
A puss in leather, yeah a prince in gold
A leather tale away

I learned it all from you, girl
I got it all from you
How to howl at the moon, yeah
And how to scratch your dog
I do it every day
Come back again tomorrow
You chase the life away",Purr
Sonic Youth,"Can I have some money? I'm gonna go to the store
Can I have some money? I can't tell you what it's for
Can I have some money? You know it's you that I adore
Can I have some money? Don't ask me what it's for

Since we've been together you've been good to me
You only hit me when you want to be pleased

Can I have the car keys? I'm gonna go for a ride
Can I have the car please? I'm going out for a while
Can I have the car now? I want to drive all around
Can I have the car dear? I'm gonna to leave this town

I won't be asking your permission to leave
I won't be asking not to have this baby please
And I won't be asking a devil for some bus fare please
And I won't be asking I had to see you bleed

Ssssssh
Visualize
That's right
Pray baby
One two three
Shoot, shoot, shoot, shoot

Can I have my lipstick? That was such a surprise
Can I have my lipstick? I'm going out for a ride
I'm not a little girl, and you sure are not my dad
You don't even know what you almost had",Shoot
Sonic Youth,"You're perfect in the way, a perfect end today
You're burning out their lights and burning in their eyes
I love you Sugar Kane, a-comin' from the rain
Oh kiss me like a frog, and turn me into flame
I love you all the time, I need you eight to nine
Oh I can stay all night, your body shining

And I know
There's something down there sugar soul
Back to the cross, a twisted lane
There something down there Sugar Kane

I'm back again in love, I'm back again a dove
Where'd you get your light, your smilin' sugar life
Another lovers day, another cracked up night
Every night I say, the light is coming

And I know
There's something down there sugar cone
Back to the cross, a twisted lane
There's something down there Sugar Kane

Hey angel come and play, and fly me away
A stroll along the beach, until you're out of time
I love you Sugar Kane, a crack into the dream
I love you Sugar Kane, I love you Sugar Kane
I love you Sugar Kane, I love you Sugar Kane
I love you Sugar Kane, I love you sugar",Sugar Kane
Sonic Youth,"Like girl come walkin' through the cornfield
Like blue vibration through the sea
I know I'd love her to breathe, again
Like cubes are talkin' her down

I've been a wasted day
Like spinning round a saint
Like colored wild sign
Theresa talkin' in the rain

Like girl be growin' through town
Windows are thoughts in the stain
I know I'd love her to stay
Whispering signs are agreeing

Like talkin' golden terrain
Like thrivin' dark in the saint
A cat in gold goes along
Theresa's sound for the king",Theresa's Sound World
Sonic Youth,"I see your wishes on the wall and that's all right with me
I see you run to make a call, hoping that there's someone free
Your life and my life they don't touch at all and that's no way to be
We've never seemed so far

What's real? What is true?
I ain't turning my back on you
Where're you goin'? Where've you been?
Making wishes, watching dreams

It might be simple, it might be true, I might be overwhelmed by you
You might be empty, the way your eyes just look right through
It's such a mess now anyway, wish fulfillment every day
I don't believe you, now I can't hear a word you say

I see you shaking in the light, reading the headline news
The others they're not quite so bright, we want them to choose you
I could almost see your face tonight, singing simple rhythm'n'blues
You'll always be a star

Shake it baby! Come on scream!
Just see your face in a magazine
Don't doubt it! Leaves Chris sore! 
I can't stand it anymore

It's my favorite shot of you, you look so pretty your eyes were true
I'm still on your side, in spite of everything you do
We're only blood on blood on life, you paint me pictures every night 
Come wish beside me, don't you know you know what's right",Wish Fulfillment
Sonic Youth,"Another can of worms
Another stomach turns
Yeah your ghetto burns
It's the song I hate
It's the song I hate

You got a stupid man
You got a Ku Klux Klan
Your fuckin' battle plan
It's the song I hate
It's the song I hate

A sieg heil-in' squirt
You're an impotent jerk
Yeah a fascist twerp
It's the song I hate
It's the song I hate

Black robe and swill
I believe Anita Hill
The judge will rot in hell
It's the song I hate
It's the song I hate

Yeah a cross on fire
By a Christian liar
A black attack and fire
It's the song I hate
It's the song I hate

Yeah the president sucks
He's a war pig fuck
His shit is out of luck
It's the song I hate
It's the song I hate

Another Nazi attack
Skinhead is cracked
My blood is black
It's the song I hate
It's the song I hate

We're banging pots and pans
To make you understand
We gonna bury you man
It's the song I hate
It's the song I hate

I'm a human wreck
Redneck in check
I killed the teacher's pet
It's the song I hate
It's the song I hate
It's the song I hate
It's the song I hate
It's the song I hate
It's the song I hate
It's the song I hate
It's the song I hate
It's the song I hate
It's the song I hate
It's the song I hate
It's the song I hate",Youth Against Fascism
Sonic Youth,"[youth against fascism cd5]

[kim]
You're not telling what you feel
You just say you can't deal
You're just lying in an ? ? ? ?
You're just saying it ain't real

Mom told you
And I'll tell you
You better pick it up
Clean up your room

I'm not telling you what to feel
I'm just saying I can't deal
You're just lying like a peel
I'm just saying you ain't real

Your mom told you
And I'll tell you
You better straighten up
Besides you messed your [s? ? ? ]

You're so hot
You bet
Entangled

Tunafish cans, chocolate wrapper,
Jello [blobs]? ? ? , stuffed gorilla, phone bill,
Fax paper, cranberry juice, dirty socks,
Cd's, tapes, guitar pick, new snare,
High school year book
Come.....in [comb.....and]
All those letters

Your mom told you
And I'll tell you
If you make me cry
I'll poke your eye

I'll tell you ['re in for ? ? ? ]
You're lying in your room
If what you say is true
Then I say we're through
",The Destroyed Room
Sonic Youth,"[sugar cane cd5]

[kim]
You're not telling what you feel
You're just say you can't deal
You're just lying like a peel
You're just saying it ain't real

Mum told you
And I'll tell you
You better pick it up
You left your room

I'm not telling you what or feel
I'm just saying I can't deal
You're just lying like a peel
I'm just saying you ain't real

Your mum told you
And I'll tell you
You better straighten up
It's such mess inside

You're so hot
You're bad
You're tangled

Television pants shock gello price phone bill fax paper
Cranberry juice dirty sock cd's tapes highschool yearbook
Comb and all those let ups

Your mum told you
And I'll tell you
If I make you cry
I'll poke your eye

I'll tear you limb for limb
Lying in your room
What we said is true
And as such were through
",The End of the End of the Ugly
Sonic Youth,"Wa wa wa wa wa wa wa
No no no no no no no no no
Na na na
Well we can't take her this week
And her friends all want another speech
Hoping for a better day to hear what she's got to say
All about the personality crisis
You got it while it was hot
But now frustration and heartache is what you've got
Talking talking talking talking personality personality
Now you're trying to be something
Now you've got to do something
Want to be someone how wow wow
You must be thinking about the times you did
It took every ounce
Well it sure got to be a shame 
When you start to scream and shout
You got to contradict all those times 
You better flyin' about - it's a butterfly
You got a personality crisis
You got it while it was hot
Tell us how you know
Frustration and heartache is what you got
Coz when I'm talking talking personality personality 
Yeh yeh yeh yeh
And you're a prima ballerina on a spring afternoon
Change on into the wolf man 
Howling at the moon, awoooh
Got a personality crisis 
You got it while it was hot
So hot why know frustration and heartache is what you got
Talking 'bout personality
Talking / personality
Yeah yeah yeah
Now with all ing for some fragrant mother nature's sends
Your mirror's jammed up for all your friends
Personality everything is starting to blend all back to one
Personality when your mind starts to bend
Personality fashion of a friend 
Of a friend of a friend of a friend of a friend
Personality wondering how celebrities ever met?
Tell us about personality crisis you got it while it was hot
He's always had frustration and heartache 
Is what you got
Don't worry
Personality crisis please don't cry
Personality crisis please don't stop?
Cause you walk with personality 
Talk with personality",Personality Crisis
Sonic Youth,"Got me prowling like a police car
I'm stalkin' and walkin' you're my movie star
I know your trailer it glows in the dark
You got that certain something that special spark

I wanna know
What you think of this idea
You and me and no-one else
Your friends at work will disappear
And that guy you're with he was never there
Every night rewind the dream
TV static sex in flame
You know it's harder all the time
Its comin' down real fast in my mind
I will not live without you you you

I gotta give my whole life
I'm comin' knockin' at your door
Hear you walkin' cross the floor
Now I know where my ambition lies
My love it's right between your eyes
I love you
I gotta love you
I'll get you
I gotta get you
Yeah I got you",Stalker
Sonic Youth,"I'm just here for dictation, I don't want to be a sensation
Bein' on Sixty Minutes, was it worth your fifteen minutes?

Don't touch my breast, I'm just working at my desk
Don't put me to the test, I'm just doing my best

Shopping at Max Fields, power for you to wield
Dreams of going to the Grammies, 'till you poked me with your whammy

You spined the disc, now you're moving your wrist
I'm just from Encino, why are you so meano

I'm just here for dictation and not your summer vacation
You really like to shmooze, well now you're on the news

I'm from Sherman Oaks, just a wheel with spokes
But I ain't giving you head in a Sunset bungalow

Roshumba, Judith, Paulina, Cathy, Vendella, Naomi,
Ashley, Angie, Stacey, Gail
Ice women
Ice women
Ice women",Swimsuit Issue
