Band,Lyrics,Song
Fish,"Evening standard: late one!
Evening standard: late one!...

Catalogue princess, apprentice seductress
Hiding in her cellophane world in glitter town
Awaiting the prince in his white capri
Dynamic young tarzan courts the bedsit queen

She's playing the actress in this bedroom scene
She's learning her lines from glossy magazines
Stringing all her pearls from her childhood dreams
Auditioning for the leading role on the silver screen

Patience my tinsel angel, patience my perfumed child
One day they really love you, you'll charm them with that smile
But for now it's just another chelsea Monday, chelsea monday.

Drifting with her incense in the labyrinth of london,
Playing games with faces in the neon wonderland
Perform to scattered shadows on the shattered cobbled aisles
Would she dare recite soliloquies at the risk of stark applause,
To chelsea Monday

She'll pray for endless sundays as she enters saffron sunsets
Conjure phantom lovers from the tattered shreds of dawn,
Fulfilled and yet forgotten the st. tropez mirage
Fragrant aphrodisiac, the withered tuberose,
Of chelsea Monday, sweet chelsea Monday

Patience my tinsel angel, patience my perfumed child
One day they really love you, you'll charm them with that smile
But for now it's just another chelsea Monday, sweet chelsea Monday

(spoken:) hello john, did you see the standard about four hours ago?
Fished a young chick out of the old father
Blond hair, blue eyes
She said she wanted to be an actress or something
Nobody knows where she came from, where she was going
Funny thing was she had a smile on her face
She was smiling
What a waste!

Catalogue princess, apprentice seductress
Buried in her cellophane world in glitter town,
Of chelsea Monday
",Chelsea Monday
Fish,"You should have listened to what your mother said
You should have listened to what your father told you to do
But you always did just what you always wanted to do
Now you end up here singing in a gilded cage
And for half your life you were wishing you were half your age
Lady let it lie

It's hard putting down family roots when you're living in
A mobile home, but there's always blood even in a rolling stone
And you squeezed me hard for the white collar dream
But you woke up to a tie dye lifestyle and its choking me
Lady let it lie

All the boys want to be all the girls want to be all the boys
I don't want to be me no more
All the boys want to be all the girls in this turnaround world
I don't want to be me no more

They once said I was a rising star declaring me a bright contender
When it all worked out I was just a pretender
I could never disagree if you said you were dissatisfied
But why you got to take it out on a guy that tried

All the boys want to be all the girls want to be all the boys
I don't want to be me no more
All the boys want to be all the girls in this turnaround world
I don't want to be me no more

But surely there's something left, something worth fighting for
Something out of all this mess that's worth building on
Maybe we can start again, maybe give it one more try
Or do we just walk away, and maybe fade and die

All the boys want to be all the girls want to be all the boys
I don't want to be me no more
All the boys want to be all the girls in this turnaround world
I don't want to be me no more
I don't want to be me no more
Me no more

All the boys want to be all the girls want to be all the boys
I don't want to be me no more
All the boys want to be all the girls in this turnaround world
I don't want to be me no more
I don't want to be me no more
Me no more",Lady Let It Lie [DVD]
Fish Heads & Rice,"When I think about the good love you gave me
I cry like a baby
Living without you is driving me crazy
I cry like a baby
Well, I know now, that you're not a plaything
Not a toy, or a puppet on a string

As I look back on a love so sweet
I cry like a baby
Oh, every road is a lonely street
I cry like a baby
I know now that you're not a plaything
Not a toy, or a puppet on a string

Today we passed on the street, and you just walked on by
how my heart just fell to my feet
and like a fool I began to cry

Oh when I think about the good love you gave me
I cry like a baby
Living without you is driving me crazy
I cry like a baby
I know now,that you're not a plaything
I cry like a baby, cry like a baby

Every road is a lonely street
I cry like a baby, cry like a baby
Living without you is driving me crazy
I cry like a baby, cry like a baby
I cry, I cry, I cry",Cry Like a Baby
Fishbone,"Turn it on, man...
WBRU, KABE, WFLY, Cool 92
KAX, KOKE, KRO
WAMX, yes, wow !

KJZ ! The... KUSF, check 94, KFRC
A-A-A-A...

And we have some more here...
These are the voices of modern industry
They speak the words that bring you together
These are the sounds gears grinding
These are the round levers
These are the sounds behind the machines
These are the voices of modern industry
These are the voices
These are the voices
etc...

K-ROCK, K-VETTE, K-VOL, K-ZAP, K-SOUL, K-SHAFF
Disappear !
WIMI

394... JACE
397... WEWE
KCOC, Star 96
The Cube...

These are the voices of modern industry
They spell the power that fuels the factory
These are milk and oats of the mix
And screwed... of the airtime
This is the sound behind the machine
These are the voices
These are the voices
These are the voices

This is an emergency broadcast
This is only a test...
This is only a test...
This is only a test...

These are the voices of modern industry
This is the music that brings us together
These are the... that start the emotion
Continue the motion, the motion, the motion...
This is the music behind the machine
These are the voices of modern industry
These are the voices
These are the voices...

WBAS, WOWW, hah, WAX, WDUD
KSIN, we refuged you...
KUSA, hallelujah
KILD, that means ""kill""
Hey man, we have faith in you...
Hey, can you believe it
Do we have listeners out there
105... 195",? (Modern Industry)
Fishbone,"Grab your arms and choose a side
There's a battle to be won
A psychic war's upon us, and the walls are closing in
And it's time to change the time
Brave are those who do decide
? (the next part I cannot figure out at all)?
Unless the calls get misdirected

Another trend to follow
Another word to linger on
They may not even know the reasons why
You think without a vision, and they try to call it ours
And it's causin' me to culture shock

The fools all hide behind the fashion
The new age rebels have no cause
But little do they realize, that a true change can come from within
But that's too simple to be true
My hair looks better now in blue
Is it true profession, or just another way to stay along?
Sometimes I even ask myself

Another generation, another forward state of mind
It's somewhere deep within our consciousness
Is it a new beginning, for those who need a second chance
Maybe then we'll find out why we did

Another generation, another forward state of mind
It's somewhere deep within our consciousness
Problems of the ???, problems of the kids
Problems are the mistakes of the past we've made
It's time to look forward to a third generation

Another generation, another forward state of mind
It's somewhere deep within our consciousness",Another Generation
Fishbone,"Lalalala Lalalalala (x4)
I knew her and she knew me
When she asks me to introduce him
When I did we were three
Until she tried to seduce him
I really thought our love was much too strong
But that little slut just proved us Wrong
I still care and that's my fatal flaw
Cause sharing you will surely kill us all !!
She's just a...
Lalalala Lalalalala
You're nothing but a little lyin' ass bitch !
You know she says she loves you but you know she doesn't
You're nothing but a little lyin' ass bitch !
You know she says she loves you but you know she doesn't
You're nothing but a little lyin' ass bitch !
You know she says she loves you but you know she doesn't
You're nothing but a little lyin' ass bitch !
You know she says she loves you but you know she really doesn't
She swears that her heart's for you
And she swears that her love never ends
She swears that she's all for you
As she messes around with your friends
I really thougth our love was much too strong
But that little slut just proved us Wrong
I still care and that's my fatal flaw
Cause sharing you will surely kill us all !!
She's just a...
Lalalala Lalalalala
You're nothing but a little lyin' ass bitch !
You know she says she loves you but you know she doesn't
You're nothing but a little lyin' ass bitch !
You know she says she loves you but you know she really doesn't
She's just a...
Lalalala Lalalalala
You're nothing but a little lyin' ass bitch !
You know she says she loves you but you know she doesn't
You're nothing but a little lyin' ass bitch !
You know she says she loves you but you know she doesn't
You're nothing but a little lyin' ass bitch !
You know she says she loves you but you know she doesn't
You're nothing but a little lyin' ass bitch !
You know she says she loves you but you know she really doesn't
This song is dedicated to Lying Ass Yvette
The lyin', piss off, sack of shit
Slut trash can scumish
Dirt bag... Biiiitch ! ! ! ! ! ! !",Lyin' Ass Bitch
Fishbone,"Party at ground zero
A ""B"" movie starring you
And the world will turn to flowing
Pink vapor stew

Please do not fear 'cause Fishbone is here to say (say what?)
Just have a good time, the stop sign is far away
The toilet has flushed and green lights are a ghost
And drop drills will be extinct
Speed Racer cloud has come
They know not what they've done
Sin has just won
And the Earth is a crumb

Johnny, go get your gun, for the commies are in our hemisphere today
Ivan, go fly your MiG, for the Yankee imperialists have come to play
Johnny goes to Sally's house to kiss her goodbye
But Daddy says to spend the night
They make love 'till the early morning light
For tomorrow Johnny goes to fight
Johnny, Ivan, Ian, everybody come along for our nations need new heroes
Time to sing a new war song

Party at ground zero
A ""B"" movie starring you
And the world will turn to flowing
Pink vapor stew

Please do not fear 'cause Fishbone is here to say (say what?)
Just have a good time, the stop sign is far away
The toilet has flushed and green lights are a ghost
And drop drills will be extinct
Speed Racer cloud has come
They know not what they've done
Sin has just won
And the Earth is a crumb

Party at ground zero
A ""B"" movie starring you
And the world will turn to flowing
Pink vapor stew

Party at ground zero
A ""B"" movie starring you
And the world will turn to flowing
Pink vapor stew

""This is not a chawade!""

Party at ground zero
A ""B"" movie starring you
And the world will turn to flowing
Pink vapor stew

""This is not a chawade!""

Party at ground zero
A ""B"" movie starring you
And the world will turn to flowing
Pink vapor stew

""This is not a chawade!""
""This is not a chawade!""
""1051",Party at Ground Zero
Fishbone,"Those lights could be shining bright for us and the rest of the boys
We?ll own the root of all evil if we don't make any noise
If you're good like all the rest Kingpin shows you all the best

Simon says the Kingpin
Simon says the Kingpin
Yippidy yippidy
Simon says the Kingpin

Keep your eyes, your mind shut and your mouth open wide
You'll be singing the blues because of them
While the anger builds up inside
Shining your shoes so I can be on top but I just wanna flip you off
'Cause if you let me show expression you'll be making a confession

You can reap the riches and be on your rocking way
But if you wanna show what's in your heart
The big shot will put you in your grave
But if you wanna be good like all the rest Kingpin shows you all the best

Simon says the Kingpin
Simon says the Kingpin
Yippidy yippidy
Simon says the Kingpin

Yippidy yippidy
Simon says the Kingpin
Yippidy yippidy
Simon says the Kingpin
","""Simon Says"" the Kingpin"
Fishbone,"Are you getting tired of all the ravages of war?
Aren't you even sure what the hell you're fighting for?
All the broken dreams of men just break me down to pray --
For peace and understanding
We just can't go on this way
ALL-TOGETHER-FREE
ALL-TOGETHER-FREE-UNITED
ALL-HUMANITY
ALL-TOGETHER-FREE-UNITED
GIVE IT UP!!
GIVE IT UP!!
GIVE IT UP!!
GIVE IT UP!!
All the lies are broken all the truth is still the same
All the love and hatred in a world that lives in pain
Will we see the Winds of Time erode this curse away
We just got to stop this madness
We just can't go on this way
(Repeat chorus)
We live for Mother Country
We live for Mother Need
We're looking for the other side
But we're here to burn and bleed
We all know the Righteous --
The truth shall lead the way
But we all know the Darkness so believe me when I say...
(Repeat chorus)",Give It Up
Fishbone,"Well I wish I had a date
So I wear my suit and tie
Well I wish I had a date
With a pretty girl in mind
Well I'll take her out to dinner
And I'll treat her real good
I'll spend all my money on expensive food
Show her off to all the rest of my friends

I'm not good lookin' but at least she's a 10
I won't pay attention while my buddies scam
I'll be in love with a bitchin' bim
You know I am but at least she'll pretend
Well I wish I had a pretty face
And a body for brawls and fights
Well if I didn't have a chicken face
I could mack 'em down the chicks at night

Well we'll go out at night and she'll ignore me
Just a little but not a lot
And she'll go flirt with the tough guys
And they'll fool around with her twat
And for the moment that I have my back turned
She's making out in the parking lot
Well I wish I had a date

With a lot of trust and devotion
Well I wish I didn't have a chump
Who liked to spread her legs like the ocean
But if you know I had a date
And she wouldn't play on me
Cowwa-cowwa bunga
Yeah man, real peachy

Well I wish I had a date",I Wish I Had a Date
Fishbone,"It's not the liars that can set your free
It's not the riches that you can't foresee
No, it's not the monkey or the LSD
It's not the powers that be
It's always in the air
It's always in the air
And it always will be there
It's always in the air
It's not decisions made in city halls
It's not amusement parks or shopping malls
No, it's not the preachers when the tower falls
It's not the manipulated laws
(Repeat chorus)
It's in the answer no one ever knows....
It's in the orphan children no one chose....",In the Air
Fishbone,"You all feel large -- down there
You all feel large but you're looking small down there
You all feel large but you're looking small down there
It's hot so take your clothes off --
And get in your drawers
PUT YOUR HAMMER TO THE WALLS -- LET'S KNOCK IT!!
PUT YOUR HAMMUR TO THE WALLS -- LET'S KNOCK IT!!
PUT YOUR HAMMRE TO THE WALLS -- LET'S KNOCK IT!!
PUT YOUR HAMBER TO THE WALLS -- LET'S KNOCK IT!!
PUT YOUR HAAMER TO THE WALLS -- LET'S KNOCK IT!!
PUT YOUR HAMMRA TO THE WALLS -- LET'S KNOCK IT!!
For all you fellas that's knockin' your dong --
Don't let the girls go knockin' ya wrong
For all you fellas that's slappin' your prong -- 
Don't let the girls go slappin' ya wrong
Because it's hot so take your clothes off --
And get in your drawers
PUT YOUR HAMMER TO THE WALLS -- LET'S KNOCK IT!!
PUT YOUR HAMMUR TO THE WALLS -- LET'S KNOCK IT!!
PUT YOUR HAMMRE TO THE WALLS -- LET'S KNOCK IT!!
HAMMER TO THE WALLS
HAMMER TO THE WALLS
HAMMRA TO THE WALLS -- LET'S KNOCK IT!!!
For all you fellas just stretching it long
Don't let the girls go knockin' ya wrong
For all you fellas just kinging your kong --
Don't let the girls go knockin' ya wrong
BECAUSE IT'S HOT!!
PUT YOUR HAMMER TO THE WALLS BABY --
AND KNOCK YOUR GONG
IT'S A LITTLE OF THAT OLD DOODLELEEDO
A LITTLE OF THAT OLD DOODLELEEDOO
A LITTLE OF THAT OLD DOODLELEEDOO
SKADITDITDITDITSKIDALEEDOTNDEEDOT",Knock It
Fishbone,"There's a path for you and I to follow
For our goals aren't always in our sight
But now you've come to dread and fear tomorrow
Were your dreams killed in your sleep last night 
Fight for what is right
Pray for a movement in the light
Some are slaves to Rhyme, Wit and Reason
Some are slave to all of what they hear
To sing a different song is outright treason

Is the price of freedom what they fear 
This cannot be right
Pray for the movement in the light
Hey, hey there's a light to guide the way
Hey, hey, the light has brought another day
For you and I should ever come together
Turn away the hatred in your heart
For we should find a peace to last forever
Find the peace no man can tear apart
May all the world unite
Pray for the movement in the light",Movement in the Light
Fishbone,"Say everyone, where's the love of yesteryear
Say everyone, ebbing waves of death and fear
Alleviate morality and kill our every dream of hope
Visualize with hallucinogens
And now who see must also grope
The Grapes of Wrath The prime vintage of our future
World leaders Necromancers and masochists all
Contemplate our destinies
But they all will soon fall

With our greatest dance
At the Thermonuclear Ball
Yet with all of this
Another wave just takes its place
Search for freedom
And the world just slaps your face
Yet what we do from day to day
All we ever do and say
Is take a look around
And Turn the Other Way",Turn the Other Way
Fishbone,"Got this feeling...
Got this feeling...
Got this feeling...
Oh ! I've got that feeling from the ocean yeah ! It's alright, yeah !
Got this feeling...
I got this feeling...
Got this feeling...
Oh ! I've got that feeling from the ocean yeah ! It's alright, yeah !
Yeah, yeah, yeah, yeah, yeah, yeah !!!
You got me, you got me bonin'
Got me bonin'...
I got me bonin'...
Got me bonin'...
Oh ! Got me bonin' in the Boneyard yeah ! It's alright, yeah !
Got me bonin'... Huh ! Huh !
I got me bonin'...
Got me bonin'...
Oh ! Got me bonin' in the Boneyard yeah ! It's alright, yeah !
Yeah, yeah, yeah, yeah, yeah, yeah !!!
You got me, you got me bonin'
Yeah, yeah, yeah, yeah, yeah, yeah !!!
You got me, you got me bonin'",Bonin' in the Boneyard
Fishbone,"There's a light on a hill
That's far out in the distance
And it calls out my name
It calls out for a change
Far away voices
That want their own choices
Sigh for a plea
As it calls out for a change
Ooh Change
Ooh Change
Ooh We can change today

Deep inside our hearts
There's a love
You can feel
It's a love that assures
We can cry out for change
The dark clouds that did dance
To the blue skies here before me
Make it plain to my eyes
We can cry out for change
Ooh Change
Ooh Change
Ooh",Change
Fishbone,"Rich ass
High klass

Don't bother me and I wont realize your crime

Two faced
You're out of place

You cant rock out because you ain't the kind

Well if you were on the other side of the fence
Well maybe you'd understand
I may freak you out with my raw look
cause I just got the feelin' man !

Brain washed
You're lost

Your blindness cant be helped anyway

Your cash
My clash

It makes me able to say
It makes me able to say

You got the prestige status
You've got the majority mass
Plus you've got a blender by general motors
And a tonka toy dump truck up your ass

You'll never look the way I feel
You'll never feel the look in my eyes
Cause Ive got the feelin' swimming in my bones
And its takin over deep inside

Its takin' over deep inside",Deep Inside
Fishbone,"There`s another cry of murder
Policeman shoot down baby brother
Shot him, shot him down in the street
But did they know the mother`s grief
Were they sure they got the right one
Did they know he was her only son

A father tries to feed his family
They come here to find their opportunity
Living, living, living in the streets
With their dreams and with their humility
Can`t we see all the pain and hurt
They love this land maybe more than us

It`s a ghetto soundwave
Gets to me everyday
It`s a ghetto soundwave
Gets to me everyday

Another bourgeois politician
Hears our pleas but does not listen
Never, never, never sees the need
But caters only to his greed
Can`t he see there`s no use in lying
And don`t he know all our hope is dying

Our hope is dying, our hope is dying ! Hey !
It`s a ghetto soundwave
Gets to me everyday
It`s a ghetto soundwave
Gets to me everyday",Ghetto Soundwave
