Band,Lyrics,Song
Running Wild,"You say you want a revolution
Well you know
We all want to change the world
You tell me that it's evolution
Well you know
We all want to change the world
But when you talk about destruction
Don't you know you can count me out
Don't you know it's gonna be alright
Alright alright

You say you got a real solution
Well you know
we'd all love to see the plan
You ask me for a contribution
Well you know
We're doing what we can
But if you want money for people with minds that hate
All I can tell you is brother you have to wait
Don't you know it's gonna be alright
Alright alright

You say you'll change the constitution
Well you know
we all love to change your head
You tell me it's the institution
Well you know
You better free your mind instead
But if you go carrying pictures of Chairman Mao
You ain't going to make it with anyone anyhow
Don't you know know it's gonna be alright
Alright alright",Revolution
Running Wild,"Did you ever see shoes are lying in the streets?
Brand new clothing, a pilgrim with no deeds? No way!

Did you ever think, who would throw it away?
A case of confusion? Madness on its way?

Silence, dead of the night
Killers, lurking behind

Darkness falls, the serpent strikes
A secret calls in the mask of the night

Why should it happen a hundred times a year?
A secret behind that should rouse our fear?

Millions of people disappearing year by year
Leaving no trace or did they just go out of here?
Long told stories tell a blackened man awaits
Minotaurs meal, through bones and blood he wades",Silent Killer
Running Wild,"Black hole's opened in a whirl of time
Galaxy riders, longawaited sign

Defending watchers of the glorious stars
Freeing the worlds from the gods of Mars

Watching
Ruling

Timeriders, ruling the stars
Nightgliders, fighting back the gods of Mars

Leadbreak Thilo
Twinsolo Rolf

Erasing the evil without any sound
Burning their lair down to the ground",Timeriders
Running Wild,"At the day of his coronation
He sank down in deepest despair
Hundreds of Russians were dying
By rapture, the sun and its glare

After several years of waiting
He came, the heir to the throne
Their son was born as a bleeder
His parents so sad and alone

The tsarina felt what was coming
A vision that darkened her soul
The tsar was given a warning
Intrigues so darkened and cold

Destiny called, the empire fell
The two-headed eagle that died
Bullets of hate were erasing their lifes
No prayer and nobody cried

In their darkest hour the ""staretz"" appeared
He saved Aleksej from death
Rasputins' power, a dissolute life
Sentenced to take his last breath

The world was on war, drowning in flames
Gasbombs, horror and death

The reds brought on revolution
He decided to take his discharge
But they placed him under detention
The red star, its idols should march
The Romanows took up their cross

The desaster was to foresee
On the 16th July 1918
They were slaughtered, a whole dynasty",Tsar
Running Wild,"The gods of past and future, returning from the sky
Defenders of the holy, they are soaring on high
All slaves of evils' kingdom, dropping down like flies
The final raging battle that's when the evil dies

The poison of illusion, the world falls asleep
The evil reigns its kingdom by cunning and deceit
The force of seduction, chaos in the game
Man is trapped in blindness, praising Dorkas' name

Darkness falls and light will rise
The force of judgment finally strikes

Victory

Self destructive mankind's like wax in his hands
War and plain destruction are fit to set an end
A vulnerable system to serve the evil's way
Raising all its madness until the final day

Terror reigns in the prophecy
""Babylon"" will fall, so plain to foresee
A nightmare rules the mirage of gold
Slipping to damnation by trying to hold

The rivalry is dying, the long awaited end
Destruction of all evil, no power could defend
Dorkas' crown is falling, he's melting down in pain
His kingdom falls to pieces, dying in the flame",Victory
Running Wild,"Now! The age of falling
The final hours of the world we see
Here! Fate is calling
The horror of a long told prophecy

Time! Is running short now
To find out if mankind's fit to learn
Down! Soul-destruction
If pride is blind and stuns the will to turn

The final hours, the final night
The final trial if you'll stand the light

When time runs out
When the sky comes down
When the ball will burst
When it shakes the ground down to the core

War! The bombs are falling
Brother kills thy brother endlessly
Death! Massive destruction
A mess of blood that stains the boiling sea

Trapped! A poisoned world view
That is so blind that it will never make you see
Feel! Trust in yourself
And universal truth will hit you finally",When Time Runs Out
Running Wild,"In the crossfire between wrong or right
Caught in the fine line between madness and pride
In the darkness when the fight begins

All alone a stand has to be made
Putting in action what has been said
Proof it deeply proof it straight
In the end now the deuce must be paid

Don't try to run before you walk
You have to think before you talk
C'mon and open up your mind
Before the truth walks out of sight

All your life through they teach you right from wrong
Can you trust 'em? Or is the truth yet gone?
In the darkness when the fight begins
Your soul's telling virtue from sin

Is the truth out there? Or is it still inside?
Who teach you wrong from right?
Who teach you dark from light? YOU!

All is one, one is all
Consideration the universal call
Try to find out which way is your heart
Is it peaceful or is it caught in the dark?",Crossfire
Running Wild,"[intro]





",March of the Final Battle
Running Wild,"Exploring the seas to conquer new lands
Troops arrayed by the church
Sanctified and blessed they set out
Crusaders, gentiles scourge

They fight, they kill, they rape
Under the banner of the ""holy"" church
They hunt, they lie, they cheat, they steal
Doing dirty deeds under the churchbell's peal

Conquistadores
Hungry for gold, doing as the religious madman told
Conquistadores
Religions knight, havoc and death caused by pride

Pearls of glass, for ingets of gold
Violence, force and deceit
Taking the wealth or the Indian's life
Their way of feeding their greed

Heathen must turn, to Christianity
It's like ""believe or die""
Arrogance and blindness, religion's force
Believers never ask the reason why.",Conquistadores
Running Wild,"""Hey, where am I?""

""You want to know where you are? Ha! Ha! Ha! Haaa! In Port Royal!!""


Hundred masts, thirty flags
An island in the gulf of Darien
Sandglass, bloody heart
Flying high above the scene

Marooners with loaded guns
Are still waiting at the quay
A hungry fleet from underworld
""Freedom"" is the law they pray

""Black strap"", rum and gin
Sexual freedom all the way
A rolling dice, an ace of hearts
One shall win and one's to pay

Concord and freedom
No need for the holy write
Rebellions, non-servile
Spitting on religious hypocrites

Port Royal
A cry of freedom on the sea

When the ""Oxford"" hits the sea
Slave driver learns the Moses law
There is no chance, they can't escape
They hunt them down and eat 'em raw

Gin Lane, New Providence
It all is now since along time gone
But there are still descendants
Port Royal's spirit lives forever on

Port Royal
A cry of freedom on the sea.",Port Royal
Running Wild,"Paint in subways, paint in bus
With your eddying big black pentagrams
Black metal graffiti are thrown against the wall

Crucifixes are inversed
Pictures signed by the triple six
Black metal art is shocking law 'n' order, man

Rockers of the underground
Black and heavy is our sound

Lost the money, lost the job
Being catch by the cob
I am living not the role that you wanna give to me

Living life my own way
Not tomorrow but today
You are against me but I tell you K.M.A.

Rockers of the underground
Black and heavy is our sound

We are prisoners of our time
But we are still alive
Fight for freedom, fight for the right
We are running wild

We are prisoners of our time
But we are still alive
Fight for freedom, fight for the right
We are running wild

Rockers of the underground
Black and heavy is our sound

We are prisoners of our time
But we are still alive
Fight for freedom, fight for the right
We are running wild

We are prisoners of our time
But we are still alive
Fight for freedom, fight for the right
We are running wild

We are prisoners of our time
But we are still alive
Fight for freedom, fight for the right
We are running wild

We are prisoners of our time
But we are still alive
Fight for freedom, fight for the right
We are running wild

We are prisoners of our time
But we are still alive
Fight for freedom, fight for the right
We are running wild

We are prisoners of our time
But we are still alive
Fight for freedom, fight for the right
We are running wild

We are prisoners of our time
But we are still alive
Fight for freedom, fight for the right
We are running wild

",Prisoners of Our Time
Running Wild,"I, I bid you welcome
On earth, this maltreated place
Home, home of destruction
Facing insanities' trace

Money, money's the idol
The altar, holy ikon of man

Facing the truth of a place you never should be
Here comes the warning, the warning you get for free

Welcome, welcome, welcome to hell
Demons' terror is waving its spell
Welcome, welcome, welcome to hell
Visions, nightmares are fit to tell, welcome to hell

Soul feeding the gear
Victims of obedient trust
Slaves working their ass off
Reward, to bite the dust

Pre...

Say, say farewell
Flee, rushing headlong fast

Pre & Chorus...",Welcome to Hell
Running Wild,"I, I bid you welcome
On earth, this maltreated place
Home, home of destruction
Facing insanities' trace

Money, money's the idol
The altar, holy icon of man

Facing the truth of a place you never should be
Here comes the warning, the warning you get for free

Welcome, welcome, welcome to hell
Demons' terror is waving its spell
Welcome, welcome, welcome to hell
Visions, nightmares are fit to tell, welcome to hell

Soul feeding the gear
Victims of obedient trust
Slaves working their ass off
Reward, to bite the dust

Say, say farewell
Flee, rushing headlong fast",Welcome to Hell [Live]
Running Wild,"Red-hot iron heated by living coal 
Ready for branding to strike his goal 
The torrid cast iron marks the leather 
To banish the renegade from now on forever 

Many relocated all across the land 
Together we've got the power in our hands 
We're strong enough to fight mendacious laws 
We've got the wrath, 'cause we are 
Branded and exiled 
Together we can stand the night 

Rabbits would sink into the morass of injustice 
They try to deliver it from the deep black abyss 
Our shell of wrath explodes 
They're winding like an ill 
That day we're ready 
To make those bastards kneel 

Many relocated all across the land 
Together we've got the power in our hands 
We're strong enough to fight mendacious laws 
We've got the wrath, 'cause we are 
Branded and exiled 
Together we can stand the night",Branded & Exiled
Runrig,"Air sgiath a' seoladh nan neoil
'S an domhain liath
Mar dhealbh a' tighinn beo tro na sgothan
'S mi a' tilleadh gu tir
Alba nam beanntan ard
Nan acraichean lom
Thairis air na lochan mointich
Nan coilltean 's nan gleann
Ach 'se sealladh leointe is gann
Tha an seo aig ceann thall an linn
Talamh alainn nan daoine
Fhathast an lamhan duine no dithis
Cuibhlean stolda mu dheas
Na fasaichean a tuath
An taigh-mor falamh an Dun-Eideann
Gun chumhachd gun ghuth
*Sibhse chuir achadh ri achadh
Taigh ri taigh
Gus nach bi ait anns an tir
An gabh sibh comhnaidh air leth
Ach 's math dhomh bhith seo an drasd
A cur failt air a' bhlas
'San tir a tha cho you're dhomh an diugh
Is a bha I nuair bha mi 'nam phaisd
*Bho Isaiah 5-8
Scotland
This flight is sailing through the see
Louds
And the blue heavens
The homeland appears like a developing photograph
Through the mists as I return to land
I see Scotland of the high mountains
And the empty acres
Flying low across the moorland lochs
The forests and the glens
But it's
A wounding and a hollow sight
Here as we reach the end of the century
The beautiful soil of the people
Still in the hands of the few
I see the wheels of industry at a standstill
And the northern lands wasted
And the empty house in Edinburgh
Withou
T authority or voice
You that have laid field upon field
House upon house
Till there be nowhere for you to be placed alone
In the midst of all the earth
But it is good for me to be here now
As I welcome the warmth
In this land that's as exciting
For me today
As it was the day I was born
",Alba
Runrig,"When you arrived in Canada you walked the streets
Out of work out of money, prospects bleak
Now the plane comes down from the morning sky
And you touch the land where the fire won't die
Johnny, you're home, man
It's a long road
You drove us down
It's only a moment
Since the diesels turned
Now the blade cuts clean through the island soil
The years roll back and the world grows small
You stand on the banks in the wind and the rain
And all of your money now can't hide this pain
So you hold your mother and you bless the air
With the tears of the emigrant, tongue of the Gael
And the plane takes off in a clear blue sky
Life's a long lost list of last goodbyes
The heath flame is burning bright
Burning every night
It's winter in Ontario
The wheels that turned us village kids
Still carry through the heaths
They no longer turn for you
",Cutter
Runrig,"The red hot sun burns up the hill
The winter's bride, the summer's king
I tramp these acres and I feel
Once upon a time
Then it seemed that everything
You saw and touched and felt was real
You turned the tap and you turned the wheel
Breathing free
Now you search the open evening sky
Trace the memory in your eyes
For the prophet's hard rain and the deluge
Lie in tears around your door
Once there were trees and livestock here
A mother's love, the warnings clear
But you chose to turn away from fear
Breathing free
Now there's a faceless cross on a distant hill
A wasted voice, a silent scream
Where the lovers love and the dreamers dream
You stand and dream alone
You took your sacrifice to the gods of war
Traded your children's lives for a mess of gold
And you beat your ploughshares into swords
Breathing free
Once in a lifetime
You live and love
Once in a lifetime
You die
Once in a lifetime
The sun goes down
Protect and survive
",Protect and Survive
Runrig,"Here hangs an open landscape
A wild and huge frontier
From a harsh and a barren wasteland
Through the grave to the promised field

You came, you trapped, you charted
You laid the railroads and the schemes
And you tamed this land by enterprise
And by the power of your dreams

But you made this Clan great
And you made this nation bloom
And you rose
With your people through the new world
Like a rocket to the moon

From the olden coasts of Ireland
From the Hebridean shores
With the forgotten chosen ones
Running from Europe in droves

But you made this Clan great
And you made this nation bloom
And you rose
With your people through the new world
Like a rocket to the moon

There's a town in Manitoba
They say the windows touch the sky
But across the brine the shipyards close
In this garden flowers die

Still the homelands divide us
Like your blood red brothers of the plains
But where they grieve a candle still burns
A prayer from a flicker to a flame

But you made this Clan great
And you made this nation bloom
And you rose
With your people through the new world
Like a rocket to the moon",Rocket to the Moon
Runrig,"Comhla rium
A tha thu an drasd
Mo shuilean duinte, mo chuimhne dan
Nam sheasamh a' coimhead
Gach cnoc is gach traigh
Is an siol a dh'fhag thu ann a 'fas
Tha an garradh lan
Le craobhan treun
Le meas a' fas dhuinn ann ri bhuain
Ubhlan abaich
Milis geur
Ach tha aon ubhal nach ruig sinn idir air
Is co 'nar measg
A mhaireas la
Seachad air am is air oidhche fhein
A liuthad uair
A shreap mi suas
Airson an ubhal as airde chur gu beul
Seididh gaoth is dearrsaidh grian
Tro mheas nan craobhan lin gu lin
Ach thig an la is thig an t-am
Airson an ubhal as airde
Air a' chraobh a bhuain
The Highest Apple
At present
All you were is with me
My eyes closed, my memory confident
Standing here watching
Each hill and shoreline
With the seed you left
Still growing
The garden is well stocked
With mighty trees
With fruit growing for the whole world
Ripe, sweet
And bitter apples
And the one apple
That is beyond reach
Who amongst us
Can exist a single day
Beyond our own time and our own limits
Countless and
Futile
Are times I've climbed
To reach and taste
The forbidden fruit
The winds will blow
And the sun will shine
From generation to generation
Through the trees of the garden
But the day and the hour
Will surely come
To take the highest apple
From the knowledge tree
",An Ubhal as Airde
Runrig,"I arrived in the city of lights
Enchanted ballrooms where I lost my life
I've closed my eyes
On your fairground smile
Seedy heroes and silver tills
Sinking suns on a sea of thrills
I place my bets
Trading with strangers in silhouette
I drink your health, son of the earth
Passing ships in the modern death
We're all still fired
Old emotions still burn inside
On solid ground, round the mother tongue
A tower of hope, a joyful sound
You take your time
A hand of aces in a pack of lies
I found my song and I started to sing
Took me away on an olden wing
So far from home
Standing so lonely but not alone
In this empire of ache and rhyme
Lovers and best friends are running blind
I grasp your hand
Is this the only world I understand
There's a sadness
There's a joy
There's a place
There's a song that will never die
Forever",City of Lights
Runrig,"What makes me walk through Ireland's shrines
And Ireland's holy shores
To see a country crucified
Your beauty crowned in thorns

And as I watch that wonderous cross
That's been hewn down and severed in two
There's something here
That draws me near

To wear the green for you
To see you there blood brother Gael
The face, the tongue my own
Many places in my own country

Could not make me feel more at home
Laughter and music through the night
Your freedom in the dark
Tonight I swear I'd gladly wear

The green next to ma heart
From the long and rolling Antrim hills
Through the wilds of Donegal
The songs of history are sung

Every stone on every wall
But here in our land how can we stand
And wash our hands of shame
When the sins of generations fall

Across the green like rain
Here one world window opens wide
And demons they show face
Some of your men have taken seeds of truth

And planted fields of hate
This way has never won a war
And I fear that when the harvest comes
You'll see your freedom fall on stoney ground
And the green overgrown",Eirinn
Runrig,"By the mountainside, by the ocean blue
Where the struggle broke my heart in two
River of millions flow downstream
A golden highway to the sea of dreams
Morning comes, turn on the light
Deceive the day, delay the night
Ideologies come, ideologies go
A waste of words, and endless flow
Great people come, take the stage
Famous moments vanish without trace
Trees grow tall, fields grow wheat
Woman grows older, man grows weak
But now you're here
I feel no fear
I can't believe
The news from heaven
You close your eyes
On a world inside
A spark of life
On a wire from heaven
In the state of a miracle
State of a miracle.
I watch this miracle unfold
In the state of a miracle
State of a miracle
Far north of the soul",News from Heaven
Runrig,"Tell me where oh where has summer gone
It hasn't come this year
You always cry when swallows fly
With doubts in search of dreams
He's a working man
Can't you understand
And he sweats for a mans release
But you've seen the lie
In the children's eyes
As heroes turn to tears
It's the same old scene it's always been
Men flex muscle fast
And men pull punches after hours
When the moments spell is cast
So you take your chance
At the small town dance
Where romances is up and gone
It's Friday night
You're another man wife
And you waltz that lie till dawn
Tell me where oh were has summer gone
It hasn't come this year
You always cry when swallows fly
They confirm your darkest fears
When a bottle strikes
Down one mans life
And his children's lives as well
The full moon pulls you
Many times
To the outer edge of hell
Tell me how
This life won't let you go
Tell me how
This same old fool
Keeps coming back to you",Smalltown
Runrig,"In the slipstream of luck and democracy
A victim of chance and geography
I reap and I sow the face of the earth
While big guns play games with the land of my birth
I walk these hills and I sail the seas
I've weathered the storms of history
Created to live, created to share
With the fish of the sea, the birds of the air
I'm not too hot on Dukes or Earls or Graces
But I love respect and exalted places
Give me the people with sod on the knee
The higher the monkey climbs the more he reveals
Tear down these walls
All men were born the same
You came here with nothing
But naked and a name
A name
Tear down these walls
They keep raising for you",Tear Down These Walls
Runrig,"We grew up in the spaces
Where the four winds blow
We left these glens and valleys
Traitors to the plow
We thought we knew the answers
Thought we had it made
We kissed down in the city
Swore we'd never change
We grew up young
And we played the years
Held out for love like it was fire
Now I can't wait any longer
Down that line
Going to walk with you
That final mile
Today there's gold an your finger
Today you're dressed in white
Today we stand alone together
Proud of you for life
Now the hurt is gone
Now the doubt is gone
I'm walking down
A clearway to your heart",That Final Mile
Runrig,"Day was young and desire was stirred. 
Summer was all but gone. 
Light was fading from the side of your face. 
Sinking low in the corn. 

All that's constant and wise I still see in your eyes it was always this way from the start. 
Right here whre I stand on the last of the land.
Bur you're still breaking the heart. 
Now all I have is rushing right through my hands. 

Sailing over the seas. 
Down that tide where fresh and salt combine.
All victories are released. 
We who wrestle the years have traded our fears for a glimpse of ecstasy in the dark. 

Turning ice in the fire but still we're denied. 
But you're still breaking the heart. 
The skies turned red without failure. 
They held their promise and dread 'til the last. 

You put all of my youth in my future. 
You put the future back into my past. 
So shine a light and shine it brightly now. 
You know it all takes it's course. 

And all the many ways I've tried so hard to reach this potent source. 
On the day behind time across the divide. 
Along the cord came all light out of dark. 
Now I stand amaze in this beautiful pain.
But you're still breaking the heart.",Tir A' Mhurain [Land of the Maram Grass]
Runrig,"How can we close our eyes
Watch our world break down and die
How can we let it be
Slaves to world economy
How can we be like wood
Watch our world cry out for food
How can't we start to see
A glimpse of world simplicity
The hands of wealth are tied
Men of power run and hide
But we're players you and me
In the game of world duplicity
World appeal
World appeal
This is our planet
Let it heal
The earth, the rain, the air, the seas
This is our future
Let it breathe",World Appeal
Runrig,"When you close your eyes there's
A frightened pride that lives
For you. That your mothers life
And your fathers eyes can't
Hide. You had no choice didn't
Ask the dice too fall for you.
Still your courage comes like
Thunder through the skies. So
You carry time down the tortured
Line where mysteries show. Well
Hidden from lifes learned and
Lifes wise. Mans useless ways
And worthless conversation lie
Well exposed and humbled in your
Smile. Always the winner, the
Victor and the giver. Somewhere
Through that winter you'll never
Be alone. For evermore the
Winner. The taker and the giver.
Somewhere through that winter
You will not grow old. Still you
Run out in the morning with the
Boys and the girls. The miracle
Of innocence on a head of curls.
We'll search every reason
Wherever we roam to find a place
For these broken hearts and
Bones. We'll keep a fire on the
Hillsides after the summers gone
And we'll wait here till the
War-wounded come home.
",Always the Winner
Runrig,"The headlights swing across the naked heath
Through the silent miles the empty spaces
With the drinking boys
The dancing wine
Somewhere outside the laughing glass burns in your eye

Elvis is still the king the long road home
The flushed caress the trembling heart
She's in your arms electric chord's accordian bands",Headlights
Runrig,"Day was young and desire was
Stirred. Summer was all but
Gone. Light was fading from the
Side of your face. Sinking low
In the corn. All that's constant
And wise I still see in your
Eyes it was always this way from
The start. Right here whre I
Stand on the last of the land.
Bur you're still breaking the
Heart. Now all I have is rushing
Right through my hands. Sailing
Over the seas. Down that tide
Where fresh and salt combine.
All victories are released. We
Who wrestle the years have
Traded our fears for a glimpse
Of ecstasy in the dark. Turning
Ice in the fire but still we're
Denied. But you're still
Breaking the heart. The skies
Turned red without failure. They
Held their promise and dread
Till the last. You put all of my
Youth in my future. You put the
Future back into my past. So
Shine a light and shine it
Brightly now. You know it all
Takes it's course. And all the
Many ways I've tried so hard to
Reach this potent source. On the
Day behind time across the
Divide. Along the cord came all
Light out of dark. Now I stand
Amaze in this beautiful pain.
But you're still breaking the
Heart.
",This Beautiful Pain
Runrig,"You ask me to believe in magic
Expect me to commit suicide of the heart
And you ask me to play this game without question
Raising the stakes on this shotgun roulette

But you came to me like the ways of children
Simple as breathing, easy as air
Now the years hold no fears, like the wind they pass over
Loved, forgiven, washed, saved

Every river I try to cross
Every hill I try to climb
Every ocean I try to swim
Every road I try to find

All the ways of my life
I'd rather be with you
There's no way
Without you",Every River
Runrig,"Sunburst
The morning moor
The light of God
The heart of youth
I look around me
My eyes find their rest on this garden
The flower of the west

The silent skies
An innocent heart
Holding the moment away
From time in the dark
All I see. All I know
Is touching the sacred earth
Warming the hallowed ground

Walk on
Walk on
Walk on

Sunrise
The colour frontier
The aging light
The sight that knows no fear
I look over Orinsay to the Trumisgarry shore
To Aloter
And the road to Ahmore

The silent skies
An innocent heart
Holding the moment away
From time in the dark
All I see. All I know
Is touching the sacred earth
Warming the hallowed ground

I survive the childhood universe
And I step the naked heath
Where the breathing of the vanished
Lies in acres round my feet
Past Loch Scadavagh Loch Fada
And the flatlands to the east
Where the dark blue mass of Eval
Meets the rising Rock of Lee
Between the Crogary and Maairi
I started to descend
Loch Aongais on my left hand side
I look across to Clett
Collies barking on the outrun
Dunlin dancing on the sand
Breakers show round Corran Vallique
And empty the Atlantic on the strand

The silent skies
An innocent heart
Holding the moment away
From time in the dark
All I see. All I know
Is touching the sacred earth
Warming the hallowed ground

Flower of the west",Flower of the West
