Band,Lyrics,Song
Mudhoney,"Woke up this morning face down on the rug
I said a prayer of thanks to the Lord above
My pounding brain brings out another hard day
And when the sun goes down I go out and play

I did the mission for a long, long time
If I hurt no one, I committed no crime
Well righteous folks say my life is a sin
That can explain the shape I'm in

Now, as far as I can tell
The only thing between me and Hell
Yeah, as far as I can tell

The only thing between me and Hell
The only thing between me and Hell
Is the floor
Is the floor

Woke up this morning face down on the rug
I said a prayer of thanks to the Lord above
My pounding brain brings out another day
And when the sun goes down I go out and play

Seems as plain as the passing of time
Well if you hurt no one, you've done no crime
Well righteous folks claim I'm born in a sin
That kind of thinking shapes this mess I'm in

Listen kid, as far as I can tell
The only thing between me and Hell
The only thing between me and Hell
The only thing between me and Hell
The only thing between me and Hell

Is the floor
Is the floor

The only thing between me and Hell
between me and Hell
Is the floor
The only thing between me and Hell

Between me and Hell
Is the floor
Is the floor",Between Me & You Kid
Mudhoney,"Overdrawn
In need of cash
Not a job in sight
Let's rob this goddamn bank, you know
The next thing I know
We had eleven people sprawled out on the black and white tiled floor
While the manager stuffed our flower pillow cases full of green
Stepping over the unarmed guard
And stepped into daylight
And into a right bad dream, now

Underide
You by my side
Smoking tires
Underide
Underide
You by my side
Underide

Never thought we'd get away with it
Much less get out of that bank alive
From here on out it was just a matter of driving
There weren't limits in my confidence
With a tank full of gas
A trunk full of cash
And two miles to the state line
And a county full of roads to get lost in
We had it made
I was so glad I didn't hear that screech
Because our plan was working

Underide
You by my side
Smoking tires
Underide
Underide
You by my side
Underide

I don't know where a lot of sirens and a sudden lightning storm
The only thing that made any sense was this guy and his fricking face
This guy kept smiling at us
""What are you looking at?
Lets get the fuck out of here,"" she screamed
I pushed the gas pedal out of the bank parking lot
And into the back of a Chevron Tanker

Oh, baby, I lost my head
Oh, baby, I lost my head
Oh, baby, I lost my head
Looking at you
Oh, baby, I lost my head
Oh, baby, I lost my head
Oh, baby, I lost my head
Looking at you

Underide
Flame and fire
Smoking tires
Underide
Underide
You're out of sight
By my side
Underide",Underide
Mudhoney,"I heard her sing in tongues of silver
I heard her cry on a summer storm
I loved her but she did not know it
So I don't think about her anymore

Now she's gone and I can't believe it
So I don't think about her anymore

If three and four was seven only
Where would that leave one and two?
If love can be and still be lonely
Where does that leave me and you?

Time there was, and time there will be
Where does that leave me and you?

If I had a buckskin stallion
I'd tame him down and ride away
If I had a flyin' schooner
I'd sail into the light of day

If I had your love forever
Sail into the light of day

Pretty songs and pretty places
Places that I've never seen
Pretty songs and pretty faces
Tell me what their laughter means

Some look like they'll cry forever
Tell me what their laughter means

If I had a buckskin stallion
I'd tame him down and ride away
If I had a golden galleon
I'd sail into the light of day

If I had your love forever
Sail into the light of day",Buckskin Stallion Blues
Mudhoney,"(Alright)

Tonight I think I'm gonna go downtown
Tonight I think I'm gonna look around
For something I could not see
When this world was more real to me
Tonight I think I'm gonna go downtown

My love, my love has gone away
My love, my love, what can I say?
My love would never see 
That this world's just not real to me
Tonight I think I'm gonna go downtown

I told my love a thousand times
That I can't say what's on my mind
But we would never see
That this world's not real to me
Tonight I think I'm gonna go downtown

Tonight I think I'm gonna go downtown
Tonight I think I'm gonna look around
For something I could not see
When this world was more real to me
Tonight I think I'm gonna go downtown

Tonight I think I'm gonna go downtown",Tonight I Think I'm Gonna Go Downtown
Mudhoney,"I'm a ghost
I'm driftin' into oblivion
Just a gray, old ghost
And a messy oblivion

Well I've had my hopes
They're not what they used to be
I've had hopes
That's between you and me

I've been thinking
I could find some meaning
I could start believing
'Stead of killing time

I've been thinking
Your love could give me meaning
I could start believing
'Stead of killing time

I think I could love, if you show me
What your lovin' is
I think you could show me with a little kiss
Just a little kiss

If you're my host
Don't serve me no misery
If you're some host
Don't serve me no misery

'Cause I've had dreams
Sure, they're not what they used to be
Yeah, I've had dreams
But, that's between you and me

I've been thinking
I could find some meaning
I could start believing
'Stead of killing time
I've been thinking
Your love could give me meaning
I could start believing
'Stead of killing time

I think I could love, if you show me
What your lovin' is
I think you could show me with a little kiss
Just a little kiss

A need a fix and a kiss
Like this
Ohh!

Well, if you're some queen
Don't delude me with grandeur
If you're some queen
Don't delude me with grandeur

'Cause I've been brought down
By false love's power
I've been knocked to the ground
By false love's power

I've been thinking
I could find some meaning
I could start believing
'Stead of killing time
I've been thinking
Your love could give me meaning
I could start believing
'Stead of killing time

I think I could love, if you show me
What your lovin' is
I think you could show me with a little kiss
Just give me a kiss

Not a punch and a kick
Ohh, fix me
Well, all right.",Ghost
Mudhoney,"She rolled up from the bar with Kahlua and cream
Parked her wheel chair by the karaeoke machine
Closed her eyes and sang ""Dancing Queen""
She sang the ship out of ""Dancing Queen""

Oblivion
Oblivion

He left town because it could not get any worse
Moved to Santa Fe and increased his girth
Dropped the spoon and picked up the fork
On a commune making tinctures of the earth

Oblivion
Oblivion

Everybody wants a good time
Everybody wants a good time
Everybody wants everything to be all right
Everybody wants a good time

Oblivion
Oblivion
Oblivion
Oblivion",Oblivion
Mudhoney,"Baby o baby
Tonight, tonight
Baby o baby
It's right tonight
Baby o baby
Tonight, tonight
It's right tonight
It's right tonight
It's right tonight
It's right tonight
It's right tonight
It's right tonight

Oh
Oh
Ow

Baby o baby
Tonight, tonight
Baby o baby
It's right tonight
It's right tonight
It's right tonight
It's right

Oh
Ow
Ow

Wanted it why?
Wanted it why?
Wanted it why?
Wanted it why?
Wanted it why?
Wanted it why?
Wanted it why?

Baby o baby
Tonight's the night
Baby o baby
It's right tonight

Oh

O baby o baby
Tonight, tonight
O baby o baby
It's right tonight
It's right tonight
It's right tonight
It's right

Oh
Oh",Baby O Baby
Mudhoney,"Well I'm here looking through an old picture frame
Just waiting for the perfect view
I hope something special will step into my life
Another fine edition of you
A portrait done in shades of blue

Sometimes I find a yearning for the quiet life
The country air and all of its joys
But badgers couldn't compensate at twice the price
For just another night with the boys, oh yeah
And boys will be boys will be boys

They say love's a gamble hard to win, easy lose
What's the chance you'll ever make hay?
If life is your table and fate is the wheel
Then let the chips fall where they may
In modern times the modern way

And as I was drifting past the Northern Lights
I heard those slinky sirens wail, oh
So look out sailor when you hear them croon
You'll never be the same again, oh no
Their crazy music drives you insane, this way

So love me leave me do what you will
Who knows what tomorrow might bring?
Learn from your mistakes is my only advice
And stay cool is still the main rule
Don't take yourself for a fool
Too much cheesecake too soon
Old money's better than new
No mention in the latest Tribune
And don't let this happen to you",Editions of You [#]
Mudhoney,"(Hi, this is Matt Lukin from Mudhoney, and I like to smoke a lot of pot and listen to Black Flag all the time.)

Someday
I'll feel no pain
Someday
I won't have a brain
They'll take away the part that hurts
And let the rest remain

Fix me
Fix my head
Fix me please
I don't want to be dead

Someday
We'll all be rich
Someday
I won't listen to you bitch
I'll turn up the volume
And you can hear all the shit we play just for you

Fix me
Fix my head
Fix me please
I don't want to be dead

Someday
I'll feel no pain
Someday
I won't have a brain
They'll take away the part that hurts
And let the rest remain

Fix me
Fix my head
Fix me please
I don't want to be dead

Fix it

(My name is Steve. I'm in Mudhoney. And always wear a helmet.)",Fix Me
Mudhoney,"Alright, look out
I'm sick
I'm so sick
Of getting sick
Every time I lose my connection
I'm tired
So tired
Of getting up in the morning
For that long uphill walk
To the methadone clinic
There's gotta be an easier way

Now hold on a second

This burnin'
There's a change comin'
My blackened spoon
I suggest to you,
That it takes five seconds
Just five seconds
To put a morphine suppository
All the way inside
Brothers and sisters
Do you know what I'm talkin' about?
I'm talkin' about a full on
Motherfucking
Revolution",Revolution
Mudhoney,"You take your clothes off
I started to laugh
That's when I knew it was through
Guess although I'll take a bow
There's nothing else to do

You stupid asshole
You know you make me sick
You stupid asshole
Baby suck my dick

One, two, I'm looking at you
And there ain't nothing I miss
Three, four, I'm closing the door
'Cause you no longer exist
Guitar

I hear these words pounding in my brain
I need a girl who puts out
But you don't and it's causing me pain
And it's causing me doubt

You're a stupid asshole
Baby, I'm one, too
You're a stupid asshole
I don't know what to do

One, two, I'm looking at you
And there ain't nothing I miss
Three, four, I'm just a fucking whore
'Cause you no longer exist
'Cause you no longer exist",You Stupid Asshole
