Band,Lyrics,Song
MC Lyte,"Yo Milk, that's super duper
I think I need a soundcheck
Hit me with a sample
Yeah, now what about that dope stuff?
Alright, now give me a 808
Now let the beat roll..

[ VERSE 1 ]
Any competition, checkers or chess
Whatever the game, Lyte'll never fess
But did you say rappin? Cause I'm with it
I hold the title, you might as well forget it
You can put me to the test, I'll prove I am the best
You'll be the last coockoo to fly over the nest
Try to dis this? Nah..
You'll be the only scarface in the place
Cause I'll rip out your eyes, cut your tongue off
You can't talk no more and let the bullshit walk
In this lifetime you're no MC
You're just labelled in bold black ink as a want to-be
Now that I pulled your card and I read you
I should punish those that misled you
Into thinkin that you was just too good
I beat your ass in your own neighborhood
I have yet to threaten you with sticks and stones
That'll hurt your bones

[ CHORUS ]
I'm just throwin words at you
(Wick-wick-wack)	--> KRS-One
(Worrrd)
Can you catch em, the words I'm throwin at you?
(Wick-wick-wack)
(Worrrd)
Look, I'm just throwin words at you
(Wick-wick-wack)	--> KRS-One
(Worrrd)
Can you catch em, the words I'm throwin at you?
(Wick-wick-wack)
(Worrrd)

[ VERSE 2 ]
I step in a jam, they know who I am
All I do is smile and the crowds go wild
MC Lyte's on top of the pile
Waitin to put a sucker in her place
Won't hesitate to dis a bitch to her face
Cause you're a half-assed MC, a part-time hooker
When talent was given out, they overlooked ya
I rock ya blindfolded, better yet with no mic
Hype it acappella, make your deejay go on strike
This kinda comp I know you're not ready for
You're just a amateur dying to explore
Territory that is soon to be conquered by Lyte
Tonight, alright, alright, alright, alright..

[ CHORUS ]

[ VERSE 3 ]
I think you better leave now, your mommy is callin you
Rap is like a pit and your whole crew is fallin through
But once I'm gone there ain't no catchin me
I'm talkin bon voyage, I mean you're history
I'm takin my fans to a new land
If anyone can do it, Lyte Thee MC can
Because I'm hypin my rhyme to a new hype
So get equipped and prepare yourself for the flight
Cause yo, you're about to enter a new dimension
Sit back and listen, Lyte is on a mission
I'm takin out those who attempt to oppose me
And even those that try to get close to me

[ CHORUS ]",Throwin' Words at U
MC Lyte,"""I'm the dopest female..""
""I'm the dopest female that you've heard thus far..""

[MC Lyte]
I'm too old?  What's with that crap?
Come on now brother, age is just a number
Anyway what matters is your state of mind
And if you give me some time I'll make your heart all mine

I don't like pushin' and I don't like rushin'
But most of all I don't like fussin'
So come on now sweetie why don't ya stop frontin'
Besides older folks come equipped for good lovin'

Are you really serious?  Age really matters?
I thought telling you this, you would be flattered
Well I guess I was wrong cause you still ain't widdit
... oh well, forget it, nope nope

But don't you dare touch me, you said you wasn't with it
You waited too long now, Lyte is not havin' it
I could of showed you things, taught you how to explore
My question is, what are you too young for?

I could pf shown you things that you never seen before
Took you all around on my wild world tour
But you're too young, too young to have fun
... oh well, I'm done

""I'm the dopest female..""
""I'm the dopest female that you've heard thus far..""

""I'm the dopest female that you've heard thus far..""

[MC Lyte]
It may sound nasty and it may sound mean
But I'm into little boys that are about seventeen
I don't know why, but they put up a fight
And hot damn that excites the MC Lyte

'Cause yo I love a young buck, that give a firm {fuck}
But once in a while, they become lovestruck
But that's okay though, cause I can handle them
I love young boys on the brink, of being young men

I mold em, shape em, make em then I break em in
They get the job done, I make em get the job done
Well, swell, make em kiss and tell
All of their friends around the neighborhood

That Lyte is GOOD, soul food GOOD
So tell me honey, are you ready to score?
Again I'll ask, what are you too young for?

""I'm the dopest female..""
""I'm the dopest female..""

""I'm the dopest female that you've heard thus far..""
""I'm the dopest female that you've heard thus far..""

[MC Lyte]
Last but not least yo here's a description
Hard workin', not one that sells prescription
So if you're in school, that's okay
Get straight A's and I'll be back on Friday

You won't miss me, you know where to find me
And these words I will say finally
Never let age, restrict you from what you want to do
Whether you're young or ninety-two

So if you're seventeen or around that age..
... baby come to the stage
And if I didn't change your mind I'd find that odd
So when I ask this, think hard..

""Call me the Master..""
""Call me the Master..""
""Swingin with Master T..""",2 Young 4 What
MC Lyte,"* DJ cuts and scratches ""This is MC Lyte.."" *

[MC Lyte]
Moonroof open, in the B.M.
Windows tinted, they can't see in..
.. they know it's me though
MC Lyte, she's bigger than bolo
Gusto, gusto, I got so much so
you could have some, you just got to lay low
Do as I say so and don't try to fess
Do whatcha want to just clean up the mess
I'm here, ARRRRRRUFF, kick it in the rear
Rhymes and rhymes and rhymes I gots to spare
Act like you know
The things that I do just ain't for show
This is my living, so I am giving
everything I got if not a lot more
For the people, for the buyers
For all of those that seem to want to try a
MC Lyte tape in your Benzi box
What can I say?  Hey, thanks a lot
Cause I'll flip and trip and do ALL that good shit
That's why the brothers, they can't get off my tip
They know whose show this is
Who's show is this?

* DJ cuts and scratches ""This is MC Lyte.."" 2X *
	Act like you know!
* DJ cuts and scratches ""This is MC Lyte.."" 2X *
	Act like you know!

[MC Lyte]
Like I said, I'm in the B.M.
Swingin it solo, enjoyin my freedom
Turn the radio on, nuttin but weak raps
Slide the tape in, that's where it's at
Look up at the sign and I see Winthrop
Can't hear nuttin so I turn down the hip-hop
Window down, reggae hit or somethin
Now hear a little shotty go pow-pow-pow
Brooklyn 90's, that's where I'm at
Reached to the back seat, get the baseball hat
Now I'm chillin so act like you know
This is my show

* DJ cuts and scratches ""This is MC Lyte.."" 2X *
	Act like you know!
* DJ cuts and scratches ""This is MC Lyte.."" 2X *
	Act like you know!
* DJ cuts and scratches ""This is MC Lyte.."" 2X *
	Act like you know!

* K-Rock goes into scratching the line
 ""Lyte that's right huh, she could win a rap fight"" - Chuck D *

[MC Lyte]
Abra-cadabra, hocus pocus
I got somethin that'll make your eyes focus
Takin on the world, slammin it and bangin it
Keepin it hard, but still I'm changin it
Breakin all types of grounds
Here comes Wolf and Epic with the new sound
They get the job done
The name of the year is Lyte slash Ninety-One
So I'm chillin, in the B.M.
Waitin for those, that might see in
Straighten my jacket, fix my hair
turn up the system, as I prepare
to let the whole wide world know
this is my show
Now that I've schooled you and put you up on the scoop
Posse or massive, solo or group
Take it in stride, it's an inside
top secret heavy duty type of thing that I'm swingin
I got the key to success but I won't press
I'm sure that I can relieve you, of the stress
if you ad-mit, and just per-mit
me to go for mine and drop a line and ex-it
So just agree with me and simply act like you know
This is my show!

* DJ cuts and scratches ""This is MC Lyte.."" 2X *
	Act like you know!
* DJ cuts and scratches ""This is MC Lyte.."" 2X *
	Act like you know!
* DJ cuts and scratches ""This is MC Lyte.."" 2X *
	Act like you know!
* DJ cuts and scratches ""This is MC Lyte.."" 2X *
	Act like you know!
* DJ cuts and scratches ""This is MC Lyte.."" 2X *
	Act like you know!
	* fades out *",Act Like You Know
MC Lyte,"There's a song that I sing
Whenever I'm sad, feelin' bad

It was a date, a simple little fuckin' date
Or so I thought, wasn't that my great mistake?
He picked me up at eight from my crib
We went to dinner and he ordered Babyback Ribs

What a waste, a waste of the mind and body
And then he said, ""Lyte, would you like to go and party?""
I thought about it and then I said no
Pay for my food, motherfucker and let's go

He said, ""My, aren't we aggressive?""
Damn right and I'm also perceptive
I know your kind, you roam around the fuckin' town
You wanna slap it, flip it and rub it down

You want some booty but you're gettin' none this way
You better ask Suzy, Sally or that girl, Fay
You gets none, you hear me you cheesy rat?
Because I'm Lyte and I'm havin' none of that

I'm all that, yes, I'm all that
You ask how? I'm all that now
I'm all of that, yes, I'm all of that
And rollin' through your hood with a baseball bat

First I head out into the red eyed
Turn the AC on, so it feels cool inside
Step in the jam, baring good news
Although for some folks I bring the blues

Always solo, no relyin' on a posse
I see what you see, do you see what I see?
I see suckers, many pucker uppers
Asskissers as well as buttlickers

Many, many that will do me good and plenty
Don't know me from Adam but wanna get with me
Claimin' they will do or have done or have did me
Talkin' that yang, your ass'll get slapped
Because I'm Lyte and I'm havin' none of that

Ladies and gentlemen

I'm all that, yes, I'm all that
You ask how? I'm all that now
I'm all of that, yes, I'm all of that
And rollin' through your hood with a baseball bat

That, that

Aiyyo, milk, aiyyo, milk, this is Teddy be
Yo, I just checked out Lyte's new cut
(That, that)
And, yo, it's all that, all that
Yo, I get with you, peace

Back, way back when shit wasn't funny
I'm talkin' L Q days, your golds and your money
If you wore gold the shit was gettin' taken
Hard rocks, don't even bother fakin'

'Cause they can sense a sucker as soon as they saw ya
And oh well, how I felt sorry for the
Razor in my pocket for my protection
Blackjack in my bag for a little selection

You got beef? Bitch, chose your weapon
I sliced and diced and then I kept steppin'
For me to go for that woulda just been whack
Because I'm Lyte and I'm havin' none of that

I'm all that, yes, I'm all that
You ask how? I'm all that now
I'm all of that, yes, I'm all of that
And rollin' through your hood with a baseball bat

(That, that)
Yo, yo, Lyte, you there?
(That, that)
Alright, I just called to see if you was still shittin on wax
Yo, and don't make that shit soft, alright? Yo, pump it up
Alright, when you get in just give me a buzz
",All That
MC Lyte,"I, am, back on the scene
I'm takin it to the extremes
New blend, I've been schemin
Raw type stuff I know you've been fiendin

Waitin for, such a long time
for MC Lyte to drop another dope rhyme
Well I deliver as quick as you call my name
I'm beyond the hype, beyond the fame

So now, I prove to you
That I can shake you groove you and move you too
I am, too much to bear
to touch and then share

Once you've had one taste one touch one bite
All you want is M-see Lyte!
And I deliver as quick as you call my name
I'm beyond the hype, beyond the fame

[Chorus]
We've got to try to move beyond
I'm comin
We've got to try to break on through
To the extreme
We've got to try to move beyond
Beyond the hype
We've got to try to break on through!

Can't, you, see, I'm beyond the hype
And all that type of jazz and pizazz
I'm, into, reality
Forget the fantasy, this is me

Beyond the hype, so don't believe
what you read, cause they'll deceive
So now I come to you
telling no lies, the truth is in my eyes

Unlike the broadcasters on the news
who try to tell you, the donts and the do's
The media blows things out of proportion
The public's eye, proceed with caution

It's a dog eat dog world
but we'll be alright
All we gots to do is stick together
and move beyond the hype

[Chorus: x2]

You, must, trust when I say I'm here to stay
and believe I'll never leave
Haste, makes, waste
The track is all that, so pick up the pace

Forget the rumors, gossip, shit-talk
Besides that's old news, and that can walk
I'm beyond that, you are also
Release the negative vibe and let it go

So now, I come to you
Bearing gifts that certainly uplift
From coast to coast, Midwest I'm the most
but still, not on a high post

I'm comin, just call my name
Beyond the hype, beyond the fame
Down to Earth, I'm just that type
to take you and move beyond the hype

[Chorus: x2]

I'm comin' [Repeat: x3]
To the extreme
Beyond the hype
Beyond the hype...",Beyond the Hype
MC Lyte,"Oh yeah
Brooklyn's in the house, so come on now
Brooklyn's in the house
Yo, Staten Island is in the house
Staten Island is in the house

So let me hear you say Queens is in the house
Come on now, Queens is in the house
Long Island is in the house, say what?
Long Island is in the house, yeah

The Bronx is in the house, uh
The Bronx is in the house, let me hear you say
Uptown's in the house one time
Uptown's in the house

Well, they're fallin', fallin' but I can catch them
I just toot the whistle and you go fetch them
Bring them back into the real rap attack
Set the soft silly stuff back on the rack

Forty five, yeah baby, forty five, yeah
Tell the silly mothers that we do give a
I'm not a psychic but you can tell your sidekick
In ninety-one, Lyte is kickin' some fly

Take it from me, or could you really take it?
And if you got away with it, would you really make it
In the world of hip-hop, frontin' like you're me?
C'mon now Hobbes, that I could never see

So just step aside and feel it tonight
'Cause comin' to a store near you is M.C. Lyte

Who's that bad? Who's that bad?

I'm bigger than Bono, see I go solo
Broader than broad, see how I soared
The big bad sister from around your way
I'm not tall but I'm small don't matter what I weigh

I kick the copacetic rhyme from the down to earth mind
I get hip with the hop I'm the tip from the top
I go all out, you never see me fall out
Although you hear me yell out, you never see me sellout

Because my rhyme's about a profit, no one can stop the one
Funky lyrics synced with M.C. Lyte 'cause I be droppin' it
The name the Lyte because my skin I'm blacker than black
Comin' right and exact, for the rap attack

Some say they don't like the words I choose to use
I don't give a damn, Lyte will never loose
I ain't no sucka and I ain't into pleasin'
Some critic that criticizes me for no reason

What's with the opinion it's a stated fact
I rule the pack, from the top of the stack
So fuck the stocks and bonds I'm your new investment
Pick up the album it's quite a refreshment

Compared to the day to day bullshit you hear
Pay attention and listen I'm comin' clear to the ear
For all you non believers and you perpetrators
That talk to me now but talk about me later

It's time for you to grieve, grovel in your sorrow
I'm the star of today and the star of tomorrow
I'm takin' out the old jacks, rippin' up the new ones
I don't care if it means I have to ruin

I will and I shall and I get the job completed
Those that don't belong they will be deleted
From the rap roster, I'm not an impostor
I'm comin' to you live with the forty five
Straight from the studio with a view in New York City
",Big Bad Sister
MC Lyte,"I got the charm and the wit of a pop hit
But I'm street, ""Catch the beat""
Don't drop it, just don't stop it
Don't you dare step off the topic
That I got a one-track mind and this track's all mind
The whole three four five six seven eight nine
In the pocket, bursting in the air are rockets
Creating lots of Lyte, get it?
How many different ways can I say it?
Piano Man, how many ways can you play it?
I spell it out, the L-why-T-E
Without a doubt, ""Got to be funky!""
And it damn sho' nuff is
It gotta be like that, in this rough biz
Of music, baby, use it or lose it
What's funky is funky, you can't refuse it
I got a grip on the groove and it won't move
An inch until I pinch this party

""Can you dig it?""	
""Right on""	
""Right on!"" [Repeat: x4]

It's my style, love it, or lump it
It's my beat, pass it or pump it
And it thumps, like a heartbeat
And when it gets old, it won't get weak
It'll get stronger, much stronger
Long live the King, but the Lyte lives longer
It's well argumented and well documented
I hold the title of the best, you can't prevent it
With a ten foot pole, you can't hold em
Born to be wild is what a song once told me
Was my destiny, so I strive to be the best
Lo and behold..
Every rhyme I write, you gots to chant them
Every song I sing, a national anthem
Is there a message in my music?
If I can do it, you can do it!

""Can you dig it?""	
""Right on""	
""Right on!"" [Repeat: x8]

The L, why, T, E, has to make
""funky funky funky hit records"" Constantly!
So in the advent of an event
I have to invent a dope style comment
I come off with flying colors
I keep my own identity, compared to no others
It's hard to do, but I pull it through
Cause I'm Lyte the MC, that's what I do
The body snatcher, yo I gots to catch a
MC head up, bring on a batch of
New ones, so I can systematically do em
The old ones, huh, I already been through em
Two by two, I do em like Noah
Yes you know the time, so let's go
The bottom line, is I'm funk bound
K-Rock and Master T, let's get down

""Can you dig it?""	
""Right on""	
""Right on!"" [Repeat: x8]",Can You Dig It
MC Lyte,"He knows he's leaving, not much time left
Holding on to his very last breath
I saw him last week, nervous and uptight
Losing sleep, stays up all night
Wishin he woulda used his mind and not rushed
to push in the bush but took his time
to get to know the girl he slapped skins with
shared needles with
Wish he could go back, change the direction
But now he's got the infection
I spoke to him, gave him inspired words
I'm sure he's heard
live by the sword, die by the sword
What's left, pray to the oh Lord
You can deny but the truth will unfold
because the eyes are the soul

	Eyes are the soul..
	Eyes are the soul..

I look into his eyes, but he's so high
from the crack, he thinks that he can fly
He has problems he doesn't like solving
Takes one hit, and thinks the world stops revolving
19, his eyes full of tears
He hasn't smiled at least for a year
His mom is gone cause he was high one night
while they killed her, because of the crack pipe
He's wanted by the law
because he's robbed at least three grocery stores
He's lost, all control
Take a look, eyes are the soul

	Eyes are the soul..
	Eyes are the soul..
	Eyes are the soul..

I look into her eyes, she's so young
but I know, where she's comin from
I've watched her grow, little girl down the street
White shirts and skirts with pleats
She cried, fear in her voice
Not knowing, she had a choice
Oh so sad, oh so lonely
If she knew that she's not the only
one in school that didn't use the caution
Facin, raisin a baby or abortion
Her mother said she had to leave
Who wants to be where a baby is not received
No ultimatum, she's goin to the G.Y.N.
to put it to an end
She's learned a lesson I suppose
I can tell, eyes are the soul

	Eyes are the soul..
	Eyes are the soul..
	Eyes are the soul..",Eyes Are the Soul
MC Lyte,"Outside of me, you try to picture me
Young and black, that ain't no mystery
But inside runs deep like an ocean
You couldn't understand if I spoke in slow motion

I'm tryin' like hell to get some results
But you can bet your ass that it's difficult
They try to keep it down because I talk to a beat
In other words because I try to teach

But if I talk that yang-yang shit
Like you can't touch this, that shit'll hit
Don't we have any morals anymore
Or did rap take the toll out the fuckin' door?

Well if it did, hardcore's back to claim it
I'ma take it, change it, fuck it, rename it
I got the plan, now let's make it effective
You hip-hoppers, you got to be selective

And stop lettin' that bullshit slide for rap
Can't you see that it's a brainwash trap?
I rap a cha, cha, cha and I sat and watched
You liked that shit, you rock around the fuckin' clock

But when I talk of education, you fear that
Drugs and such, you don't wanna hear that
First I pleased you, now I teach you
Don't you dare try to bite the hand that'll lead you

To the pot of gold, over the rainbow
Lyte'll guide you, I know the way to go
So just close your eyes and just take my hand
Remember MC Lyte has the master plan
We can go thick, in a posse
You ain't said nuttin' slick, I'm goin' kamikaze

Inside of me, you try to picture me
Can you detect, can you see I'm angry?
Well, usually Lyte don't get upset
But when I see wack shit gettin' pressed I get vexed

Turn on the video, what's this mess?
A disgrace to rap and I'm not impressed
So just leave, get out my domain
You lame sucker, you fuckin', no name

Takin' up my airtime, with that weak whack
Full of, full of bullshit rhyme
So step off roach or get stepped upon
Because my rhymes they spray like D-Con 4
Do you want more?

'Cause I floor any emcee
That wanna gets with me
So yo, pack your bags, and skedaddle
Just walk, 'cause you don't wanna battle

I got the button that'll get rid of wack emcees
It's called the Brooklynizer, have you beggin' on your knees
So quit takin' up space on the CD rack
You better prepare, 'cause Lyte gives no slack

Inside of me, dwells a hundred maniacs
Waitin' for the kickoff, waitin' for attack
Who gives a fuck? Bring your posse
'Cause in the 90's, Lyte is goin' kamikaze

Inside, there's no flipside
Outside there's more than meets the eye
So now you know not because you're guessin'
But because I told you so, I never fess

Everyone wants to rap, what's this a wagon?
Bring your band and hop and start draggin'
All you rappers, you're fuckin' impersonators
Sayin' I'll rap now and learn how to rap later

No time for that, time is too short
And the rappin' gift it cannot be bought
A solo artist? You can't be
Maybe you'll look better with a posse

But all that you're talkin', you ain't sayin' shit
So why you where you at? I think you oughta quit
Posses don't matter in the 90's
Here's a warning, Lyte is goin' kamikaze
",Kamikaze
MC Lyte,"Fifteen years old, thought I was in love
I was never told, sex is like drugs
Too much will drive you crazy, in fact
The brother was so good, had me comin' back
Took my virginity, like he took my heart
I had to find the Lyte, he left me in the dark

All alone, no one to be with
And the brothers they ask me why I riff
I got hard, grew a shell upon my back
I had to get a grip, to keep my life intact
I had to let em know, Lyte is not fragile
'Cause if they think this, brothers can get, foul

they'll use, bruise and abuse
Dump your ass and be sure to choose
The next fresh fish that steps into the place
If they desire, they forgot your face
Lovin' them and leavin' them, that was their reasonin'
Thinkin' he was pleasin' you, when he was just teasin' you

Summer was over, back in school
He said come over, that would be cool
I said okay, it?s been a year now
Some even asked why, some even asked how
Could you wait that long, for me to be with it
Some said yo hobbes, you're never gonna get it

But then the time came, you and I both came
Things would soon change, never would they be the same
Before this afternoon, took place, I was in love, I walked around
In space, I?d rush home from school just to speak to you

Talk for an hour, maybe even two
We?d just laugh though, nothing serious
I guess back then, you were just curious
To see what I was like, just to touch my flesh
I could be wrong though, that's my first guess

You was in your house, I was in mine
As long as we were chattin' on the line, it was fine
All alone, yet talkin' on the phone if you got bored you felt your bone
And as bad as I am, I talked you through every stroke
Lyte ain't no joke

you've been beggin' for some time, for me to come visit
You never got mad though, if I wasn't widdit
But this day was different, I was feelin' in the mood
For some slow type of groove or some soul food

In other words sex, yeah that's better
I threw on the Jordache, the izog sweater
That was in style then, come on don't laugh
Sergio?s, Lee?s, you wore those in the past
Anyway I arrived, twenty past five

he'd been hypin' himself, sayin' he was quite live
I said here's your chance, show me some romance
We begin' to slow dance, off with his pants
Boom it was over, damn that was quick
Too bad little homey had a widdle widdle

The only one I've seen, 'cause yo he was the first
But since I've had others, damn he was the worst
I was in love though, that didn't matter
Nothin' you could say, could ever shatter
My world, take it away, just a young little girl

Oh well, he stepped, jet, family moved
Leavin' me in the mood for some soul food
Damn I felt hurt, just like a jerk
Would somebody please just mush my face in dirt
So I can hide, from the whole fuckin' world
What the fuck is love, such a naive girl

Suppose I got pregnant, damn I?d be lost
My mom woulda kicked me out to live with jack frost
I guess I'm lucky though, lonely for sure
Waitin' for the fucker to come knockin' at my door
I didn't hold my breath though, I might be dead
Yo 45, next time I?ll use my head
",Like a Virgin
MC Lyte,"Ready?
No
Oh
Puppy, power

Okay, hello
Watch your drink, what? Watch your drink
No, no, I think I'm too late, am I too late?

Hit it, I'm coolin' in the sun, on a beach in the cabana
Sippin' on some vodka in a glass with Tropicana
I'm chillin' and I'm chompin' on a turkey shish-ka-bab
Too far from work to hear the phone ring at the job

Men in bikinis, G-strings should I say
Waitin' for the daddy long one to come my way
Here he comes, now, I feel I start to sweat
Blunder but I wonder just how wet will I get

He offers me his hand, of course you know, I take it
Until he tells me that he wants to swim a little naked
My eyes are bulgin', I black out, damn, it's black as tar
Woke up, I don't know when, sittin' at the bar

I know it's hard to follow, the story's kinda tricky
What I didn't know was somebody slipped a Mickey
Into my drink, which caused a fantasy
And somehow slapped me back into reality

Wish I had another Mickey, I'd go back for a quickie
Find the daddy long one that was surely tryin' to get me
This just goes to show, you must stop and think
When you're out partyin', never leave your drink, word

",Mickey Slipper (Interlude)
MC Lyte,"I met him in a club hangin out one night
He said, ""Hello I'm George.. hi Lyte!
How's everything goin, huh, how ya doin?
Hope everything's fine, ooh, and umm
can I call you sometime?  Can I get the digits?
And the address, so I can come visit?""
I gave him the digits, that wasn't a problem
Cause if he caused any, I would have to solve them
cause George looked good, MMM damn good!
And if I didn't, some other girl would
In my mind, I hope for the best
Convincing myself that this was not a test
Cause I heard many things about Georgie
Nothing kinky, like no orgies
I heard he knows how to make love
like an angel from the heaven above
Who was I kidding I'd give him a try
Cause Lyte needs love too and that ain't no lie
Keep your ears open, hope that you listenin
Cause I'm about to take you on a George Porgie mission

     ""Can it be I've stayed away too long"" (2X)

I gave him the number, I saw it in his eyes
""She gave me the number?  Hmmm I'm surprised""
Good conversation, over the phone
He began to come for me whenever I was alone
George was sweet, so nice and so neat
With any other guy he didn't have to compete
George was mature, he made sure
that he was the only one I'd ever adore
Girls, have you, ever had a friend
that you'd get with, every now and then?
I know for a fact George had a lot of girls
spread out from state from state around the world
As long as he was smart and kept his girls in check
Made sure I never saw them and showed me respect
He didn't have to be loyal, like men should be
I don't care about the other girls, just be good to me!
But if I ever saw one, that would be the end
He couldn't kick the storyline that she was just a friend
The girls I didn't care, fine legs don't lie
See cause Georgie was into making your girls cry

     ""Kissed the girls and made them cry"" (4X)

     ""Kissed the girls and made them cry""
     ""Can it be I've stayed away too long""
     ""Kissed the girls and made them cry""

     ""Kissed the girls and made them cry""
     ""Can it be I've stayed away too long""
     ""Kissed the girls and...""

George was clean, no drugs and such
But once in a while, he'd drink too much
Hangin in a club where they play rockers
Him and his friend, drinkin vodka
I was lookin for him, and I found him there
With his clothes messed up and his (fucked) up hair
I told him he was messin up he wouldn't go far
He got mad and asked his friend for the keys to the car
I said, ""Don't drive, use your head
Drive while you're drunk and you'll kill yourself dead""
We begin to argue, bad words were said
Then he got kicked out by some longhaired dread
Ran into the car as if, in a hurry
He started the car but his vision was blurry
He didn't care, he drove off into the night
Riding for miles, without his headlights
Georgie Porgie had too much on his mind
He was still young yet running out of time
Last week he took tests as the doctor told him
George had cancer in his lungs and his colon
See when he was young, he started smokin
Paid no attention when he started chokin
Thoughts flashed through his head, there they stuck
Till Georgie Porgie, crashed into a truck
I wished I woulda told him how I liked him so much
How he made me feel with the slightest touch
Now he's gone and I can't tell him nothin
Wish he was here so I could say somethin
The story is not to say that I'm in sorrow
Just to say no one is promise tomorrow
If you love someone you should say it often
You never know when they'll be layin in a coffin
Wake up, it's important that you know that
No one on Earth is promised tomorrow..
Believe that!  And don't think that it can't happen to you

     ""Kissed the girls and made them cry"" (2X)

     ""Can it be I've stayed away too long"" (4X)

     ""Kissed the girls and made them cry"" (2X)",Poor Georgie
MC Lyte,"[MC Lyte]
One by one they fall in the darkness
I'm glad, that I could take part in this
And I'm hoping, that you just might
Get together and Search 4 the Lyte

Finding the Lyte means happiness
It's the best and nothing less
So I'm waiting, at the end of a tunnel
Where happiness comes in bundles

But it takes time, to get to the Lyte
To get in the Lyte, to be with the Lyte
And I'm hoping, that you just might
Get together and Search 4 the Lyte

How you get there is this question
Honesty is my suggestion
But first you must be awakened
If you say you are, you're faking

One who has seen the Lyte doesn't have to proof
That they've been moved
They just let it be, let it rest
For that is the mental test

Within this, there's so much happiness
Sort of like lasting moments of bliss
Everyone wants to be so happy
Let me explain my theory:

Some type of grief you MUST experience
In order to appreciate happiness
'Cause if you are always satisfied
Life will just pass by, you would've never tried

To get to the Lyte, to get in the Lyte
To be with the Lyte, to go see the Lyte
And I'm hoping, that you just might
Get together and Search 4 the Lyte

If you are not ready the Lyte can be BLIND-ING
And not worth finding
So for this you must prepare:
Stay awake, wake up, stay aware!

There are SO, many distractions
Those that see the Lyte, just a fraction
Those that don't, remain blinded
The Lyte is there, they can't find it

One by one they fall in the darkness
And it's sad, to take part in this
But I'm hoping, that you just might
Get together and Search 4 the Lyte

Now finding the Lyte is what's so difficult
And you can bet, that the results are
Splenderous, wonderful, yeah
What wouldn't you do?

'Cause once you've seen the Lyte, been with the Lyte
Got to the Lyte, got in the Lyte
I know that you just might
Never ever want to leave the Lyte",Search 4 the Lyte
MC Lyte,"Now you called my house and you said come over
Your mother and your father are gone, and you're alone
With Rover the dog, but now you're fronting
You said if I come you'd give me something
So don't start playing around cause I'm serious
What did you call me for cause I'm curious
Or did you call me just to look in my face
Now I know I didn't come just to take up space
The night is right, and the stars are bright
So see'mon now brother just treat me right
And just take it off, I mean everything
Hurry up pretty boy so that we can SWING
I don't smoke and I don't get high
But if I say I don't love well that would be a lie
Because I do every chance I get
But if I don't I won't fall I won't fret
I'm no fool I got plenty of sense
So I just be cool, and have patience
Make up your mind, please let me know
And when you give me the green that's when I'll go
So please pretty boy don't hesitate
And entice me nice and cooperate
You tried the rest and I tried the best
And when the time comes boy no regrets
And just take it off

Now take off your hat, untie your shoelace
And after you finish, I want you to face me
Now baby, don't get scared
Cause I'm not like the other girls so don't compare me
Tender loving care is all I give
And if possible boy, well I would like to live with you
And if I do it ain't everybody's business
It seems to me ya just how you got into this
Take it off, cause I'm ready to rock
Like Maxwell baby, until the last drop
Cruising down the street in my SL
When I seen this dude who was built very well
Face was handsome, body was fine
How did I know, I was cruising behind him
Looked at the car, looked at me
Then he asked me my name, I told him Lyte the MC but
I didn't want to outplay my hand
So I talked so smooth he could understand me
He was definitely the move
I only said sweet things, that could soothe him
Opened up the door, and he got in
And automatically my mind just turned to sin
I told him take it off, I mean everything
Hurry up pretty boy so that we can swing
I mean take it off, cause I'm ready to rock
Like Maxwell baby until the last drop

Met this guy at an amusement park
He was good to go and it was after dark
You can guess girls what was on my mind
Let's go under the boardwalk and have a good time baby
Instead the boy asked me my sign
And I said, ""Why?"" and he said, ""Never mind.""
When the time come and it's you I'm thinking of
A sign don't make a difference only how you make love to me
You make me feel so good you're a man
Oh baby I melt like cotton candy
If I could predict the rest of my life
I'd be a millionaire and I'd also be your wife
So let's take a bout through the tunnel of life
Because you know what I'm thinking of,
See'mon baby just take it off

Take it off
Take it off
That's right, now take it off
Take it off
Pal Joey, take it off
See'mon now, take it off",Take It Off
