Band,Lyrics,Song
Ryan Bingham,"Hey hey, what can you say
You might head out to California
Think you got you something to say
Who knows, who cares anyway

Oh no, don't make a stand
You might piss off the government man
He might put a pistol in your hand
Put you on a boat to go play in the sand

Sand castles in the sky
Jimmy's gonna play when I die
Face first in the mud
Don't talk back 'cause he's got a gun

Drivin' fast
See how long your heart can last
Can that gypsy see your past?
Save you from the devil's wrath

Hell no, I won't go
I'm gonna roll bones with the devil you know
Take all of his silver and gold
Put it in the hands of the poor folk

Hey hey, what can you say?
Something's squeezin' out your brain
Whippin' your ass with a restaurant chain
Pumpin' that poison in your vein

Tell the blind that they will see
They can't afford that pharmacy
Cut it down if it don't agree
Do you really care what a sick man needs?

Down on the ground you freaked out clown
Can't be sayin' them things out loud
Better off turnin' that smile to a frown
Hands on your head till you all calm down

Hey hey, what do you say
Is everybody scared of the man these days?
Scared to be you, scared to be me
Scared to believe that you can see
People in need, burstin' at the seams

Oh no, where do you go?
Blisters on your feet with your frozen toes
Everybody's tryin' to save your soul
Teachin' you things you already know

Hey hey, what can you say?
The cops will tazer all of your brains
Can't be sayin' them crazy things
Ain't enough money in change these days

Corporate money singin' jing a ling
Won't you believe in the president's ways?
Give your rights away and say hurray
Hurray

Hey hey, what can say?
They pulled the plug on your membrane
Back to the streets with dope to blame
Puttin' your voice back in its place

Hey hey, what can you say?
You think that they can change their ways
I bet they can if they get paid
Prozac will come save the day

Hey hey, what can you say?
The big man spends your hard earned pay
Yellow brick roads have turned to clay
Chokin' blue collars to a dollar a day

Hey hey, what can you say?
Shut your mouth or get in the way
Speak your mind or go insane
It's a choice that you can make

How long can you get along?
Do you really need to drop them bombs?
Write your words down on a bong
Roll that joint and smoke this song",Hey Hey Hurray
Ryan Bingham,"I've been payin' them here roadhouse dues
Since I was a young boy
Driftin' and a-ramblin' with my old man searchin'
'Round for that West Texas oil

Well, ain't nobody know
Where I'm gonna go
Well, ain't nobody know, no, no, no
This here gypsy road

Straight out them bad lands well, I come a-runnin' on
Out of New Mexico
Eighteen wheelers and freight trains and pump jacks
So high I've rode upon

Well, ain't nobody know
Where I'm gonna go
Well, ain't nobody know, no, no, no
This here gypsy road

Mr Armadillo, don't stand in my way
I ain't gonna stick around here
I don't know why I can't fly this here ride
On out the cosmic cowboy atmosphere

Well, ain't nobody know
Where I'm gonna go
Well, ain't nobody know, no, no, no
This here gypsy road
Get down, tell me one more song",Roadhouse Blues
Ryan Bingham,"If I had the chance to hold you again in my cryin' eyes
I'd take a chance and fall in love with you
But I know I couldn't have one more dance
To bring you back to the rollin' highway blues

'Cause I'm back to fallin' down again, my friends
I don't have any more luck to lose
I wish the train would haul away every card I choose
Bring you back to the rollin' highway blues

And darlin', don't regret leavin' a drunken fool
And darlin', don't respect a man that don't care for you
Never go back to the rollin' highway blues

'Cause every night I fall asleep with whiskey in my mind
Hopin' that I might wake up next to you
But I know I'll wake alone in the mornin' dew
And head back out on the rollin' highway blues

And darlin', don't regret leavin' a drunken fool
And darlin', don't respect a man that don't care for you
Never go back to the rollin' highway blues
Darlin', don't regret leavin' a drunken fool
Never go back to the rollin' highway blues",Rollin Highway Blues
Ryan Bingham,"Fallin' down on me, before you taste the rage
Burn me down, I'm a book, not a page
Lend me your dream, here's a wing for my pay
When the shoe's on the other foot, you ain't got much to say

I know you see the ghost on the side of the road
Silhouettes of headlights are where ya gonna go
You see your mama smile, you hear a song that you adore
'Amazing Grace' won't unlock your door

Now it's time for you to shed your snake eyes
It's time for you to go
Lay on the table the rest of your lies
It's time for you to go

Cause all the cryin' is over, all the love is gone
And all that remains are the words in a song
And anywhere but here is where I belong
None of your prophecies have ever seen where I've gone

Now it's time for you to shed your snake eyes
It's time for you to go
Lay on the table the rest of your lies
It's time for you to go",Snake Eyes
Ryan Bingham,"Take me to see the voodoo queen
Let her put a spell on me
A little bit of change will ease my pain
Gonna set a young man free

'Cause I've been down through your hometown
And all across your distant land
One thing's for sure, honey, I'll be gone
Tell my mother I miss her so

Oh, take me to France, watch me dance
Let me drink that wine
Spinnin' around a dark haired girl
Havin' us a good old time

'Cause I've been down through your hometown
And all across your distant land
One thing's for sure, honey, I'll be gone
Tell my mother I miss her so
Tell my mother I miss her so

Oh, when you can the medicine man
Will let a feather set me free
Out on the range outrunnin' them trains
You're never gonna see me leave

'Cause I've been down through your hometown
And all across your distant land
One thing's for sure, honey, I'll be gone
Tell my mother I miss her so

Tell my mother I miss her so
Tell my mother I miss her so
Oh, tell my mother I miss her so

Oh, take me to see the voodoo queen
Let her put a spell on me
A little bit of change will ease my pain
Gonna set a young man free

'Cause I've been down through your hometown
And all across your distant land
One thing's for sure, honey, I'll be gone
Tell my mother I miss her so

Tell my mother I miss her so
Oh, tell my mother I miss her so
Tell my mother I miss her so
Oh, tell my mother I miss her so

Tell my mother I miss her so

",Tell My Mother I Miss Her So
Ryan Bingham,"I've been wasting my time
I don't need no more rain
I've been gone for so long
I think the devil lost my name

I took a little ride
On a heartache highway
Loving from you, honey
Keeps me moving on my way

When I go astray
Lose my way
Honey, I go down
To the wishing well

Standing at them crossroads
I've been begging for change
I said I've been gone for so long
The devil lost my name

The big wheel is burning up the rubber
The highway is killing time
And this here gutless six string
Eases my mind

When I go astray
Lose my way
I go on down
To the wishing well

I said I've been wasting my time
I don't need no more rain
Blood drips from my knuckles
It helps ease the pain

Standing at them crossroads
I've begging for change
I said I been gone for so long
I think the devil lost my name

When I go astray
Lose my way
Honey, I go down
To the wishing well",Wishing Well
Ryan Bingham,"I'm all choked up again
With these two hands and the rage I'm in
I think I just killed a man

I think it was my old man
I hadn't seen him in years and now he's bleedin' tears
And his head is in the palm of my hand

All choked up again
Have you ever met up a little command
That couldn't break a pool boy's chin?
And here it all is again

Went all in I got stuck in a jam
That's what you get when you're a gamblin' man
That's what you get when you're a gamblin' man

Well, every day you seem to dig a little deeper
Into nothin' that is left behind
Up all night 'til it's early in the mornin'
And the whole damn world's on fire

I close my eyes and I wanna start runnin'
But my legs are broken and tied
Everything around me starts spinnin'
And I realize I'm buried alive

This ain't no place for kids
But when you're raised in a bucket of rain
You either die or you learn to swim
You either die or you learn to swim

I just need to see my baby again
She took my hand there from where it began
Said she would love me with trouble I was in
Said she would love me with trouble I was in

And every day I seem to dig a little deeper
Into nothin' that is left behind
Up all night 'til it's early in the mornin'
And the whole damn world's on fire

I close my eyes and I wanna start runnin'
But my legs are broken and tied
And everything around me starts spinnin'
And I realize I'm buried alive

I'm all choked up again
With these two hands and the rage I'm in
I think I just killed a man",All Choked Up Again
Ryan Bingham,"There's just no time for the agenda
The lame and fickle feuds
No time for all these bribes that keep
A poor man sewin' shoes
In a box

There's just no time for propaganda
Or media filled with hate
No time for scripted messages
That slither around like snakes
In your brain

When people all around
Are startin' to begin
To understand that here and now
Is what we're livin' in

Yesterday is gone
So that a new day can begin
And it seems there's been
A change of direction
In the wind

There's just no time for talkin' prejudice
Of different colored fellows
No time for cruel harassment
Of the strippers in stilettos
On the boulevard

There's just no time for these traditions
Tyin' people down to class
When everyone's a shade of green
That suffers in the grass
Of greed

When people all around
Are startin' to begin
To understand that here and now
Is what we're livin' in

Yesterday is gone
So that a new day can begin
And it seems there's been
A change of direction
In the wind

There's just no time for the delusion
No use for stealin' dreams
No time for the intentions
When you say let freedom ring
On foreign land

There's just no time for the reflection
Without recognizin' crimes
No time for all the rules that limit
Human equal rights
To this day

When people all around
Are startin' to begin
To understand that here and now
Can be powered by the wind

Yesterday is gone
So that a new day can begin
And it seems there's been
A change of direction
In the wind

No time for all these factories
Of guilt and all the glues
No time for this supply
If this demand can never chose
To eat healthy

There's just no time for the control
Of what we do and what we say
No time for all these holy wars
With gods out on display
What happened to peace and love?

When people all around
Are startin' to begin
To understand that here and now
Is what we're livin' in

Yesterday is gone
So that a new day can begin
And it seems there's been
A change of direction
In the wind",Direction of the Wind
Ryan Bingham,"The other day I found myself up on the corner
I thought I run into a friend of mine
Ended up that he was just a stranger
I said hello as he passed me by

But then he turned and put a gun to my head
He said, my friend I'm going to rob you blind
I said you must be down on your luck
I'm out of money and I'm all out of time

He pulled the trigger and I fell to my knees
My spirit left and then my body went cold
I'm looking down upon the lights of the city
I feel alive, but I'm dead and gone

Ain't no more walking down the side of the road
Ain't no more sleeping on the edge of a frown
Ain't no more favors from someone I don't know
'Cause there ain't nobody hear me, nobody's around

Hallelujah, I'm coming home
Hallelujah, he's dead and gone
Hallelujah, something's wrong
Hallelujah

So tell me now if your singing can bring me
Another day with my feet on the ground
I miss living and living misses me
I miss it so much that I'm holding me down

For all the things that I never could change
For all the reasons that I never understood why

I feel alone, baby
I'm dead and gone, baby
There's somethings wrong
'Cause you know I still feel alive

My train is rolling down the line
And I'm waiting 'till it bring me a dream
For holding you up in my eyes
Oh feel my love, honey
From up above, honey
Oh don't give up on me 'cause I'm coming down

I'm not a one nighter
I'm not a flat liner
I've everything in between the harmony you're singing loud

Hallelujah, I'm coming home
Hallelujah, its dead and gone
Hallelujah, something's wrong
Hallelujah
It's just a song

The other day I found myself up on the corner
I thought I run into a friend of mine",Hallelujah
Ryan Bingham,"Out along the hardest trail
Set your mind at ease
Laid the sun down upon the hill
Fell into the sea

Left your heart on that hard worn trail
Left your family on that hard worn trail
Left for dead on that hard worn trail
Damned to hell on that hard worn trail

Days were lost and remembered when
You shed your eyes of fear
Awareness of a debt repaid
Soon to disappear

Bled out 'til empty on that hard worn trail
Crazy in your eyes on that hard worn trail
Tossin' and a-turnin' on that hard worn trail
Losin' your damn mind on that hard worn trail

Passin' sky brings forever miles
Somehow closer to you
Feelin' age is all unclear
Something you can't choose

'Cause mile after mile on that hard worn trail
Blood, sweat and trial on that hard worn trail
Dancin' in the fire on that hard worn trail
Sweatin' out thin demons on that hard worn trail

Kickin' and a-screamin' down that hard worn trail
Beggin' for some mercy on that hard worn trail
Singin' of forgiven on that hard worn trail
To be lost in a vision on that hard worn trail

'Cause time was a-tickin' on that hard worn trail
Your heart beat a rhythm on that hard worn trail
You was a-gettin' down that hard worn trail
Hard worn trail, hard worn trail, hard worn trail",Hard Worn Trail
Ryan Bingham,"The man come to shake my hand, and rob me of my farm
I shot 'em dead and I hung my head, and drove off his in his car
So on the run with a smokin' gun, lookin' for the coast
Of all the things I've had and lost, your love I miss the most
And hell will have to pay
I went a little bit too far I'd say
Half drunk I stumble on the whiskey from the bar
Sleepin' on the Santa Monica pier with the junkies and the stars
For when I woke a Spanish cross, was reachin' for my hand
Then the stranger took the place, the words I couldn't understand

And there's nothin' but the ground
It's the only place I found
Where I can lay my head in town

Down on the boulevard, the sidewalk shuffles change
Cracked out from the night before, hallucinatin' in the rain
So I borrowed me a quarter for a call to the other side
I told God that the whole damn world was waitin' in line to die
But not me, this time
I left the trouble far behind
And he tied his arm off one more time
The man come to shake my hand, and rob me of my farm",Junky Star
Ryan Bingham,"Well, I'm back on that road again
Nothin' slows me down
I ain't seen a single smile
Since I left your town

All these people just keep lookin' 'round
Can't look you in the eye
LA's like the movies
And I'm still wonderin' why

I'm holdin' on
Lay my head down on the rail
Sing my way back home

Road signs are hazy and
The miles start to unwind
But I ain't never lookin' back
'Cause there's nothin' left behind

My fingertips are bleedin'
They're right down to the bone
Can't believe I'm out again
On the high lonesome road

I'm holdin' on
Lay my head down on the rail
Sing my way back home

The headlights are blindin' and
The diesels are on fire
Haulin' ass down a mountain pass
To the California state line

If you could see my bleedin' feet
You might hang your head and cry
But don't you shed a tear, my dear
For I'm comin' home tonight

I'm holdin' on
Lay my head down on the rail
Sing my way back home
Lay my head down on the rail
Sing my way back home",Lay My Head on the Rail
Ryan Bingham,"And as I get long gone
Out where the wind blows
The desert sky, she flies by for miles

And as I keep walkin'
People keep a-talkin'
About things they've never seen or done

Homeless sleep in the park
Sweet hearts kiss in the dark
I myself just move on through town

Moon keeps on shinin'
And the rich keep on dinin'
And, oh, how I love the highway sun

And out to the back
The poet writes his songs in blood

Where the coyotes are callin'
Stars keep on fallin'
Your mother, she won't be around

A feather blows down the road
And the wind is cold, your wings are broke
And your heart is livin' on the run

Lonely and wasted
Her eyes replaced it
And I don't think I'll make another mile

Town to town I run
My horse ain't too drunk
The wind is singin' to the sun

And out to the back
The poet writes his songs in blood

But the jukebox is barkin'
I'm just gettin' started
I've yet to see the light of day

Senoritas lose it
To the Mariachi music
'Cause New York is too far away

And the band keeps on playin'
With beer bottles breakin'
And the barmaid, I heard she pulled the gun

Poet takes a pistol
Points it at this sister
Says, ""Honey, your day is done""

And out to the back
The poet writes his song in blood
Out to the back
The poet writes his song in blood",The Poet
Ryan Bingham,"Bettin' on another long shot
'Cause the sure shot's done passed
You walk along straight and narrow
But you're barefoot in broken glass

You sleep a lot where the sunlight
Stays locked up in a hole
You can't stand to let the light in
'Cause your heart may wanna roam

You're tellin' me
I've lost it all
You're tellin' me
I've hit the wall

Your eyes melt to the windshield
As your soul runs on tired
Swervin' on the bad side of luck
Waitin' on a sign of sunrise

You can't help but wonder
How you lost all control
I guess you just couldn't keep up
With the wild horse that you stole

You're tellin' me
That I've lost it all
You're tellin' me
I've hit the wall

You set yourself on the back steps
And you feel yourself grow old
Your gray hair start runnin' back
To a place you left so cold

Well, put yourself another piece of wood
On the fire down below
'Cause you can bet it's gonna be hot
When you get to where you're gonna go

You're tellin' me
I've lost it all
You're tellin' me
I've hit the wall",Self-Righteous Wall
Ryan Bingham,"Well, I'm feelin' strange
In this town
Well, I feel deranged
As I look around

Above and below
I hear these sounds
With nowhere to go
I hit the ground

There's a strange feelin' in the air
Oppressive minds sit and stare
There's a strange feelin' in the air
Pointed fingers must beware

Tattoos and chains
Aren't welcome here
They tell me to pray
Or I'll go to hell

So rattle them bones
And cook up that spell
Turned into ghost
What's that smell?

There's a strange feelin' in the air
Stealin' minds without a care
There's a strange feelin' in the air
Telling me I must be scared

There's a strange feelin' in the air
Whispered lies and knocked wood, glass
There's a strange feelin' in the air
Pointed fingers must beware

Look at my face
It's blood and tears
A shameless disgrace
For your eyes to fear

Forget my name
I'm a-leavin' here
I'll be to blame
If I go nowhere

There's a strange feelin' in the air
Oppressive minds sit and stare
There's a strange feelin' in the air
Pointed fingers must beware",Strange Feelin' in the Air
Ryan Bingham,"When your world's of madness
And you're burned at both ends
Your walls are closin' in
Won't you remember?

Open up your heart
Let yourself unwind
Find peace of mind
Among the wandering

Step into the unknown
Where your path rewinds
See if you can find out
What you came here for

Roll one from the green vine
Disregard the time
Find your peace of mind
Among the wandering

Don't fear the vendors
Dreams can't be bought
As long as you don't sell
What you've been fighting for
As long as you don't sell
What you've been fighting for

If your heart's of anger
And you're helpless in the end
Won't you let your friends
Help you remember?

With every box of poison
There's a ribbon tied
Don't believe them eyes
When they deceive you

Take a look inside
If you're so inclined
Just leave some time
For the wandering
Find your peace of mind
Among the wandering",The Wandering
Ryan Bingham,"Your heart's on the loose
You rolled them seven's with nothing to lose
This ain't no place for the weary kind

You called all your shots
Shooting 8 ball at the corner truck stop
Somehow this don't feel like home anymore

And this ain't no place for the weary kind
This ain't no place to lose your mind
This ain't no place to fall behind
Pick up your crazy heart and give it one more try

Your body aches
Playing your guitar and sweating out the hate
The days and the nights all feel the same

Whiskey has been a thorn in your side
It doesn't forget
The highway that calls for your heart inside

And this ain't no place for the weary kind
This ain't no place to lose your mind
This ain't no place to fall behind
Pick up your crazy heart and give it one more try

Your lover's warm kiss
Is too damn far from your fingertips
You are the man that ruined her world

Your heart's on the loose
You rolled them seven's with nothing to lose
And this ain't no place for the weary kind",The Weary Kind
Ryan Bingham,"Well, I shook the hand of a weeping sparrow
And heard the most beautiful tune
Laid myself down upon a field of flowers
And searched through my dreams to find you
And lost all of yesterday's blues

And I walked in circles confused and scattered
And stumbled around as a fool
Lost in the maze of veins in my heart
'Til I woke up unconscious with you
And let go of yesterday's blues

'Cause you have a way that lets me breathe
And you have a way that sets me free
And you have a heart that can see right through
The bitterness of my yesterday's blues

Down in a city of shelters and shambles
I thought I had nothing to lose
I took for granted the wise words of strangers
And gambled until I was through
And lost all of yesterday's blues

'Cause you have a way that sets me free
And you have the way that lets me breathe
And you have a heart that can see right through
The bitterness of my yesterday's blues

Well, I shook the hand of the deepest sorrow
And waved a goodbye just to lose
Laid myself down below the endless towers
And searched through my dreams to find you
And lost all of yesterday's blues",Yesterday's Blues
Ryan Bingham,"Nothing’s in the air I’m breathing
Got me underneath the floor
On the ground there’s something whispering
Nothing’s locking all the doors
Well I ain’t gonna stand in line
Beg for bread and mop the floor
I ain’t gonna bite my tongue
Beg for broken legs no more

Something’s growing like suspicions
Nothing’s shouting everywhere
Something hears and now it listens
Nothing’s now becoming scared
Well I ain’t gonna stand in line
Beg for bread and mop the floor
I ain’t gonna bite my tongue
Beg for broken legs no more

Nothing’s sorry when it’s sitting
All the children ṗosing tears
Delay and not attention
Something grows, but nothing kills
Well I ain’t gonna stand in line
Beg for bread and mop the floor
I ain’t gonna bite my tongue
Beg for broken legs no more
I ain’t gonna stand in line
Beg for bread and mop the floor
I ain’t gonna bite my tongue
Beg for broken legs no more

Well I ain’t gonna stand in line
Beg for bread above the floor
Well I ain’t gonna stand in line
Beg for bread and mop the floor
I ain’t gonna bite my tongue
Beg for broken legs no more

Nothing’s in the air I’m breathing
Got me underneath the floor
On the ground the something whispering
Nothing is now locking doors
Well I ain’t gonna stand in line
Beg for bread and mop the floor
I ain’t gonna bite my tongue
Beg for broken legs no more
I ain’t gonna stand in line
Beg for bread and mop the floor
I ain’t gonna bite my tongue
Beg for broken legs no more",Beg for Broken Legs
Ryan Bingham,"One, two, one, two, three, four 

In this world, we have gone
Out on our own, all alone in stone
Looking for time that passes us by
You tired and old you may get left behind
In this world we hope to see
Invisible signs of our democracy so
Maybe somehow we all can say
That it's worth the blood that we leave on the stage

For in this world we make a stand
For suffering minds of unknown lands
But the water balloon are 2 left feet
Can never rise above our political heat
For in this world we voice and
It's lout as hell if we have the choice
Don't consume them best to fill your lives
Then we feed our kids what we leave behind
In this world we have to shake and

Man the hand that button breaks
If we hesitate we not forget
About the hard ticks written for last month's rent, mhm
How in the hell can we progress
If we're all out of work hooked on pills for stress
They tell us, up in heaven there is food for eat
But for now all we get is this shit on the street

For in this world we just can't trust
And food stamps filling our bellies up
Homeless kids on forgotten roads
Let's hope they can bear when the winter cold cause
The spark within the youngest eye
Can slowly fade with the whisper cry
So lend your heart and all you know
And relieve the pain so the good can grow
Relieve the pain so the good can grow",Flower Bomb
Ryan Bingham,"Guess who is knocking on the door?
Guess who is knocking on the door?
Guess who is knocking on the door?
It's me motherfucker, I'm knocking on the door! 

Lie, I'm the brave young lad
Out of the wild I run
I'm the forsaken child, 
Swept underneath your hood
Guess who is knocking on the door?
Guess who is knocking on the door?
Guess who is knocking on the door?

It's me motherfucker, I'm knocking on the door! 

Lie, I'm the brave young lad
Followed by hollowed years
I learn to bark and knock
You keep your mother near

Guess who is knocking on the door?
Guess who is knocking on the door?
Guess who is knocking on the door?
It's me motherfucker, I'm knocking on the door!
It's me motherfucker, I'm knocking on the door!
It's me motherfucker, I'm knocking on the door!",Guess Who's Knocking
Ryan Bingham,"Come on honey let me turn you on, 
Let's get it right from the start, 
We got us more than silver and gold, 
We got a heart full of rhythm and rock n' roll

Something's shaking and it just won't stop, 
Let's get to movin' before they call the cops, 
So come on honey won't ya take my hand, 
We got heart full of rhythm they don't understand, 
I'll give you more than silver and gold, 
I got a heart full of rhythm and rock n' roll

Lay me on down cause I'm your man, 
It don't take much to understand this love

Oh come on honey let us turn it on, 
Lets get it right from the start, 
Our love will never be bought or sold, 
We got a heart full of rhythm and rock n roll, 

Come on honey we got nothing to lose, 
We got the country and the rhythm and the blues, 
We ain't living in a promise land, 
We got a heart full of rhythm in a wonderland, 
I'll give you more than silver and gold, 
I got a heart full of rhythm and rock n roll

Lay me on down cause I'm your man, 
It doesn't take much to understand my love, 
With a heart full of rhythm and rock n roll

Oh come on honey let me turn you on, 
Lets get it right from the start, 
Our love will never be bought or sold, 
We got a heart full of rhythm and rock n roll

Come on honey we got nothing to lose, 
We got the country and the rhythm and the blues, 
I told you honey now that I'm your man, 
I got a heart full of rhythm they don't understand, 
I'll give you more than silver gold, 
I got a heart full of rhythm and rock n roll... 

Tell me honey now that I'm you're man, 
Lay me down a little bit longer, 
It don't take much to understand this love, 
With a heart full of rhythm and rock n' roll",Heart of Rhythm
Ryan Bingham,"I heard 'em say, that my good friend, 
Was black and poor
I heard 'em say, that if we talked
The shoot him more
I said we might look reckless
But we're not helpless
We may look ragged, because we have been torn
We're not afraid, of your kind, yeah
Anymore

I heard 'em say, that if we leave
They should lock the door
I heard 'em say, they could do
What they done before
I said we might look reckless

But we're not helpless
We may look ragged, because we have been torn
We're not afraid, of your kind, yeah
Anymore

Now this man, took my hands
And tied them up
Then he drug, my good friend
Behind his truck
I said I might look worthless, but I'm not helpless
I may look ragged, because I have been torn
I'm still not afraid, of your kind yeah
Anymore",I Heard 'Em Say
Ryan Bingham,"Remembering when I was told that's a turn on back
Know that what I had was gone, scattered along the track
On hologram 
But I never made a sound, but I was wide awake

Sometimes I can't keep it together
But I'm never give up, I'm not
And make it rough out in the weather
I'm never give up, I'm not

For I've been a heavy load, with a full embrace
Forever holding on to the scars on my face
Sometimes a falling crowd can leave you on your own
Who says you're not allowed to stand on your own, yeah

Sometimes I can't keep it together, 
But I never give up, I'm not
And make it rough out in the weather, 
But I'm never giving up, I'm not

Remembering when I was told that's a turn on back
Know that what I had was gone, scattered along the track
There is no turning back now
And nothing left to break
I made it this so far somehow, to say that it's too late, hey! 

Sometimes I can't keep it together
But I never give up, I'm not
And make it rough out in the weather
But I'm never giving up, I'm not",Keep It Together
Ryan Bingham,"One day I thought I would be just like you
I know now that you were never satisfied
Now that I'm grown I am nothing like you
I see the world with my own eyes
With so much love all around you
How could you never realize?
The ground above, the sky below you
Must beat the hell out of being alive

How many times can I forgive you?
If you are always on my mind
I've tried so hard to outrun you
You are never far behind

I never thought I would use you
Where you have gone I will not find
I know the ? cannot contend you
I feel all lost as time goes by
With so much love all around you
How could you never realize?
The ground above, the sky below you
Must beat the hell out of being alive

How many times can I forgive you?
If you are always on my mind
I've tried so hard to outrun you
You are never far behind

How many times can I forgive you?
If you are always on my mind
I've tried so hard to outrun you
You are never far behind",Never Far Behind
Ryan Bingham,"I've been running way too fast, but I don't have where to go
If I can keep from running out of gas
Hopefully I'll make it home
It's nothing left out here for me to see
Nowhere else to roam
It's nothing else out here for me to be
In the never ending show

I don't need the rhyme stone suit
Someone else can hang it on their wall
I don't need the heavy boons
They won't help if I have been to fall
All I care for now is holding you
Never letting go
It's nothing left out here for me to prove
In the never ending show

I don't need the marking signs, 
I don't need my name in lights
I don't need to wonder why
My head hurts and I can't sleep at night
You are all I have to hold on to
You are all I want to know
No more turning inside out and blue
In the never ending show

I've been running way too fast, but I don't have where to go
If I can keep from running out of gas
Hopefully I'll make it home
It's nothing left out here for me to see
Nowhere else to roam
It's nothing else out here for me to be
In the never ending show",Neverending Show
Ryan Bingham,"Love feel, the ? my love gone astray
Love here, my head, along the way
If ever brings, I will step down
It's only the wind, knocking me down
Some say that angels, were all looking down

My only soul, vultures circling around
With no help from god, the shadows fall
Sometimes the truth is scared of the dark
I did my weakness, with all my doubts
And trade in my secrets, to figure it out

With no help from god, forever I roam
Till I found your heart, I was on my own
I feel the alter, sake of my bones
And I hear your tender, kiss for my own
With no help from god, we stood all alone
And followed our hearts, and bury the stones

For so long, I've waited, for this coast to clear
With no help from god, I will stand proud
Stand by your side, under the clouds",No Help from God
Ryan Bingham,"Can you hear the sound, of footsteps gather round?
Loud and clear, been going round here for years
From land to the sea, from shackle to city streets
They struggle and strike, troubling through day and night
Two colors of skin, who stand here to all join in
Among the crowd, say all loud
The time is now, for the rising, 
Of the ghetto
For the rising, of the ghetto

There's no turning around, we will never be put down
Alive and well, we have not the time to fear
It's here and it's real, for all who can see and feel
To speak up for truth, to speak up for me and you

Time and again, it ways for us to join in
Among the crowd, say out loud
The time is now, for the rising, 
Of the ghetto
For the rising, of the ghetto

Well it's been a long time, here on the wrong side
Running from flashlights, in alleys on dark nights
Watching the home team, 
And keep us at arm's reach, in case there's a war to feed in
And it's been the same around here, for years
And everybody's tired of the fellows
Who try to make it hard, to live, around here
Get ready for the rising of the ghetto, whoa.",Rising of the Ghetto
Ryan Bingham,"I don't even know where I've been
Until I'm up and I'm gone again
Forever traveling this road I'm on
How long can I sing the blues?
Ain't worth what I have to loose
Paying up these god damn dues
On the road I'm on

Oh baby, it's late at night, I see something in my headlights
Ain't nothing but where I've gone
And the road I'm on, 

I've been looking like a heart attack
But in the mirror I can't look back
Now I that I made new tracks

On the road I'm on
Somebody just pass me something to smoke
I need to laugh but I'm out of joke
Just take me one more talk for road I'm on

Oh baby, it's late at night, I see something in my headlights
Ain't nothing but where I've gone
And the road I'm on, 

The road I'm on

There's something wrong with the telephone
There's nowhere for the chord to go
I'm headed home, the road I'm on",The Road I'm On
Ryan Bingham,"Oh baby, me baby, you kiss these poor lips of mine
Please tell me that you love me, and your heart is forever mine
I gotta hold it down inside me, and I feel it's too deep to fill
I've drowned my poor heart in misery
For so long, it's too far gone to heal

I'm going out to the country, 
I'm going to see if I can find out why
That lonesome place where once was lost
And I hope to be home on supper time
And I'm going out to the desert
I'm going to see if I can find out why
The people on the land are pausing in the sand
And I hope to be home for supper time

And I'm going up on a mountain
I'm going to see if I can find out why
That cold mountain river, no long makes me shiver
But I hope to be home on supper time

And I'm going out to the forest
I'm going to see if I can find out why
People all around are still cutting it all down

I hope to be home on supper time

And I'm going upon the ocean
I'm going to see if I can find out why
No one wants to bother with cleaning up the water
But I hope to be home on supper time

And I'm going to New York city
I'm going to see if I can find out why
Them boys on my street stole the shoes off of my feet
And left me without food for supper time

And I'm going to join the protest
I'm going to stand up and sing
This time once again, stand up and be a man
Cause this land was made for you and me

Oh baby, me baby, you kiss these poor lips of mine
Please tell me that you love me, and your heart is forever mine
I gotta hold it down inside me, and I feel it's too deep to fill
I've drowned my poor heart in misery
For so long, it's too far gone to heal",Too Deep to Fill
Ryan Bingham,"You were all this needed to get you where you're going
Tomorrow is the season, hold on the western shore! 
And you're not the reason, nobody care to notice
They never saw you leaving cause they just don't know how to 

You gotta run and stare so you could feel the change
You gotta heal your heart so you could leave again another day! 
You gotta live out loud with no one to fear
With no one around who ever bring you down or give you tears
Loud on the Western shore, you're no longer brave

And there is no one needed to tell you what you're knowing
And only is believing, hold on the Western Shore! 
So you could leave the darkness that always kept you sleepless
You can forget the place where the twisted hypocrites stop and stare

You gotta run and stare so you could feel the change
You gotta heal your heart so you could leave again another day! 
You gotta live out loud with no one to fear
With no one around who ever bring you down or give you tears
Loud on the Western shore, you're no longer brave

You gotta heal your heart so you could leave again another day! 
You gotta live out loud with no one to fear
With no one around who ever bring you down or give you tears
Loud on the Western shore, you're no longer brave

Cause you're all that's needed to get you where you're going
Tomorrow is the season, now hold on the Western Shore
And now that are leaving, with nothing that you're owing
You can forget the streets stop and stare

You gotta run and stare so you could feel the change
You gotta heal your heart so you could leave again another day! 
You gotta live out loud with no one to fear
With no one around who ever bring you down or give you tears
Loud on the Western shore, you're no longer brave

You gotta run and stare so you could feel the change
You gotta heal your heart so you could leave again another day! 
You gotta live out loud with no one to fear
With no one around who ever bring you down or give you tears
Loud on the Western shore, you're no longer brave",Western Shore
