Band,Lyrics,Song
David Wilcox,"This great cold steel that bars the way inside
Was molten when the blacksmith was still living
This dead heavy door that's oak by oak
And all the way across is unforgiving
The inscription tall on that pristine wall behind the steel so rusted
Says, 'Love remains to break the chains of those who would dare to trust it'

Meet me here any night there's a secret church
That's gathered by these gates of steel
A gathering of refugees enough to feel
That we're warm inside with our candles in the wind

We're standing on the outside of these walls alone
The secret church feels taller than cathedral stone
The doors may be locked but they're just doors
Come be welcomed into so much more
Come be welcomed into so much more

Then the wind turned strong when the gathering was done
And the chains upon the bars began to falter down to the floor
From the center of the door fell the lock that was placed on the altar
The inscription tall on the pristine wall behind the steel so rusted
Says, 'Love remains to break the chains of those who would dare to trust it'

Meet me here any night there's a secret church
That's gathered by these gates of steel
A gathering of refugees enough to feel
That we're warm inside with our candles in the wind

As we're standing on the outside of these walls alone
The secret church feels taller than cathedral stone
The doors may be locked but they're just doors
Come be welcomed into so much more
Come be welcome, come be welcomed into so much more
",Secret Church
David Wilcox,"Show me the secret where you keep it
Show me the secret I can see
Show me the secret where you keep it
Show me the key

I love the nights when are timing is right
It fades with the moon up above
That's when memories get made
Never will fade and we feel the depths of our love

But we don't have time for the stars to align
Let's change our fate with desire
So what can I do to get through to you
When you're worried, frightened, and tired

Show me, show me
Show me the secret where you keep it
Show me the key
Show me

When our lives give us time again sometimes we dive right in
Sometimes you're here but gone
When your thinking of things to do and you let it get to you
Seems like you'd rather be alone

And it feels like I've knocked on your door and I'm waiting
You're somewhere inside but don't come
You've got your reasons but sometimes I think that it's me
You're hiding from

Show me, show me
Show me the secret where you keep it
Show me the key
Show me, show me

Show me the key
Show me, show me
Show me
",Show Me the Key
David Wilcox,"I used to pray for rescue by burning up my pain
That's the only kind of prayer I knew back then
It was a fire of desperation for any wings in flight
Like a beacon from my lifeboat late at night

As long as I was waiting under the empty sky out there
I would feel that sorrow burning like a rescue flare
I'd fear there's nothing to believe in, nothing that would care
And the fire of desperation that's my silent prayer
That's my silent prayer, that's my silent prayer

I wanna smash the windows, the congregation's asleep
I wanna feel the wind blow and let the spirit free
I can't, I can't stand to sit there where their God is pocket-size
I wanna feel what's real and will not compromise

This rage I blaze inside me into the empty sky out there
When I feel that sorrow burning like a rescue flare
I fear there's nothing to believe in, nothing that would care
And the fire of desperation, that's my silent prayer
That's my silent prayer, that's my silent prayer

She cuts 'til she's bleeding to scream out from her skin
And he tightens the tourniquet deep within
Friends fall so fast we call it suicide
You just scream in silence over time

Oh, this pain you blaze inside you into the empty sky out there
When you feel that sorrow burning like a rescue flare
You fear there's nothing you believe in, nothing that would care
And the fire of desperation, that's your silent prayer
That's your silent prayer, that's your silent prayer

That's your silent prayer
That's your silent prayer
That's your silent prayer
",Silent Prayer
David Wilcox,"Circus-boy, run-away, steely-eyed gypsy
Seems to be adjusted to the clatter of the fair
He says: ""watch your step,"" as he tears two tickets briskly
Watches her summer legs climb the stairs
So you follow on, tip right in, latch the bar, lean to
Feel the smooth touch of summer skin
Then it all starts moving like no one else can see you
Cupid pulls the lever, and the whole thing spins
You had a shiny ride getting out of here
We never heard a word when you disappeared
Suddenly your lover just climbs right out
Steps across thin air and leaves you there
Try to catch your breath, but the bar is tight against your chest
And the ride is spinning so hard it holds you in your chair
Spin
You had a shiny ride getting out of here
We never heard a word when you disappeared
Well, that shiny ride was just lies and skin
To lead you on; pull you in
Took you for a spin
When it lets you out, you find it's many months later
Deep into winter in a small-time town
Walking kind of aimlessly, one hand on a railing
You stop a while to wait until the spinning slows down
'Cause you had a shiny ride getting out of here
We never heard a word when you disappeared
Well, that shiny ride was just lies and skin
To lead you on; pull you in
Took you for a spin
Come on and ride on a shiny new love
Don't look behind; you can step right up
Come on and ride on a shiny new love
Don't look behind; you can step right up
Took you for a spin",Spin
David Wilcox,"Tattered old kite
Must have been spring when you got flown
But there's no leaves in sight
Left you there to swing up there alone
Tangled in branches, and held by a string
That once let you fly in trusted breeze
Love floated me, I know the way it feels

So I walk on the ice
The river is silent as a stone
It's the same river twice
But the one that we walked into is gone
Downstream forever, or so it would seem
When the summer rain so deeply flows
Love floated me, I know the way it goes

I can't work this key
Damn thing is jammed or frozen closed
It's a strange place to be
Trying to pry my own windows
But there was a second
There was a match that was made
There was a key that is warm inside your purse
Love opened me, I know how well it works

Tattered old kite
I walk on the ice
I can't work this key
To you and me",Tattered Old Kite
David Wilcox,"Just one turn to steer your fate
Or wait for fate to spin you
Your trusting's fine but much too blind
Your compass is within you

These days pass you yearning
Like empty pages turning
You're holding out for something real, oh yeah

You can't play pretender
Because you still remember
Just how full your heart can feel

But how long the distance
Getting by and getting through
Your heart's strong insistence
Says that nothing else will do

But you could try on their distractions
And wear some empty compromise
But it's hard to breathe inside
Some cheap disguise

You can live your life completely
That true path, you're here to find
Or stay scared, leave your destiny behind
It's right now, here's the turning point in time

But just one thing can kill this dream
To compromise your vision
We find our truth or live some lie
It rides on this decision

Meanwhile those other voices
Hurry up and rush your choices
Try to second guess your fate, oh yeah

You can't wait forever
Gotta pull yourself together
Feel the time is running late

Well, this time right now
The turning point is here
So look deep, see clear
Soon your chance will disappear

Or you could drift into distraction
Wear that empty compromise
But it's hard to breathe inside
That cheap disguise

You can live your life completely
That true path, you're here to find
Or stay scared, leave your destiny behind
It's right now, here's the turning point in time
Here's the turning point in time
Here's the turning point in time
",Turning Point
David Wilcox,"In the deep of the darkest night
There's a beacon of yellow light at the waffle house
At the edge of the dark abyss
When confusion descends like this
Deeper and denser at the waffle house

After the midnight hour
I am scraping the eggs and flour
From the napkin dispenser
Where we who have run from our homes
When the silence of sorrow won't leave us alone

And we who are out here this late
Be it heartbreak or highway
Or some altered state
When it's time that we slow up
Wrap both our hands around our cup

Can stay until the feeling goes
As long as there's broken hearts and dreams
And all of this highway in between
The waffle house will never close

At the waffle house
Under these cobalt skies
The drivers with bloodshot eyes, hallucinating
At the waffle house

If you're facing some bitter truth
We'll save you a window booth
And we will be waiting for you
When we you run from your home
When the silence of sorrow won't leave you alone

And you who are out here this late
Be it heartbreak or highway
Or some altered state
When it's time that you slow up
Wrap both your hands around your cup

Can stay until the feeling goes
As long as there's broken hearts and dreams
And all of this highway in between
The waffle house will never close

",Waffle House
David Wilcox,"This is where the trail just disappears
This is where their story ends
No one knows where they went from here
But I remember when they drank a toast
To the route that no one else had tried

Working up along the western ridge
Where the watershed divides
Way up there, they found their
Place in the sky

Around the fire, we told the tales
Of how they'd cut it close before
And wandered lost after the avalanche
But stumbled back to camp at dawn

But now it's much too long to hold the hope
The glacier ice can echo deep
I thought, I felt a tug along the rope
And it pulled me from my sleep

Working up along the western ridge
Where the watershed divides
Way up there, they found their
Place in the sky

The air is clear and the ice is blue
You can see from down below
That curling up over the eastern side
Is a silent plume of snow

Working up along the western ridge
Where the watershed divides
Way up there, they found their
Place in the sky

Way up there, they found their
Place in the sky
",Western Ridge
David Wilcox,"Do you believe in signs that whisper inside your mind 'till you have to follow through,
Leading you home again to someplace you've never been? Well I feel that way for you.
For how can it be true, the first time I see you,
I look into your eyes,
And suddenly I knew you all my life.

Don't we have all that time: treasure that's yours and mine, and a place that we call home
Don't we have photographs taken a long time back
Of the seasons we have known?

I know it's strange to say, when we just met this way, but I look into your eyes,
And suddenly I knew you all my life.
So I'll take the chance and tell you,
Before the chance is gone,
So at least I won't be wondering
The rest of my life long.",All My Life
David Wilcox,"Under the castle in the land of snore
Down in the dungeon where the weird are stored
All the different and the outcast sneak back home
After laughing in the bright lights all night long

I'm lucky to be down with the cast aside
Safe from the madness of the world we hide
With everybody free to come and go
Under the radar of the status quo

Down here we always got each other
Down here and it's how we know
Down here that we're sister and brother
Down here in the land below

Down here we see you looking in
Down here with your longing stare
Down here we got a feeling of belonging
(Down here)
Because we're not up there
Because we're not up there

So you want to get close to the wild and strange
You want to stand at the edge of the river of change
(No)
You got a hungry soul but a cautious mind
So you can't quite leave your world behind

So you come for a visit but you lose your nerve
Out at the edges of the bell-shaped curve
But I saw your soul when you dropped your fear
You came walking in the world of the wild down here

Down here we always got each other
Down here and it's how we know
Down here that we're sister and brother
Down here in the land below

Down here we see you looking in
Down here with your longing stare
Down here we got a feeling of belonging
(Down here)
Because we're not up there
Because we're not up there

I was only 4 maybe she was 5
We were playing in the car parked in the drive
And it all started off with the one mistake
And that was the lever of the parking brake

At the bottom of the hill we cranked it hard
Missed all the bushes in the neighbor's yard
And then picking up speed, running out of time
We drove right into our lives of crime

Down here we always got each other
Down here and it's how we know
Down here that we're sister and brother
Down here in the land below

Down here we see you looking in
Down here with your longing stare
Down here we got a feeling of belonging
(Down, down here)
Because we're not up there
(Here)
'Cause we're not up there, there
",Down Here
David Wilcox,"I'm tired of all the jagged edges
That cut me every time you fall
And the pieces of your life come down around you
And I'm tired of the worried voices
Crying when they call
Just 'cause I'll know where to look
When no one's found you
You're just sailing right along
That's what you're thinking
I've been bailing you out so long
You don't even know you're sinking
I'm guilty. Guilty either way

[Chorus:]
Wrong to try to fix you, and wrong to turn away
I'm guilty, guilty either way

I don't want to be the one to get that call
Some early morning
When they find you dead of more than you can take
I don't want to be the one
To dry your children's tears of mourning
And try to find some lie to cover your mistake
If I'm always here to catch you
Then you're only going to fall again
But if you fall right through the bottom
Then I'm always going to feel the blame

[Chorus:]",Guilty Either Way
David Wilcox,"O re piya haye
O re piya
O re piya haye
O re piya

O re piya haye
O re piya

Udne laga kyon man baawla re
Aaya kahan se yeh hosla re
O re piya
O re piya haye

Tanabana tanabana bunti hawaa haaye bunti hawa
Boondein bhi to aaye nahi baaz yahan

Sagish mein shaamil sara jahan hai
Har zare zare ki yeh iltiza hai

O re Piya
O re Piya haye
O re piya haye
O re Piya

ni re, re re ga
ga ga ma
ma ma pa
pa ma ga re sa
sa re re sa
ga ga re
ma ma ga
pa pa ma
dha dha pa
ni ni sa sa pa
pa sa ma pa dha ni sa ni
re ni sa sa sa

Nazrein bolen duniya bole
dil ki zaban haaye dil ki zubaan
Ishq maange ishq chahe koi toofan

Chalna aahiste ishq naya hai
Pehla yeh vada humne kiya hai

O re piya haye
O re piya haye
O re piya
Piya

yehhh piya

Nange pairo pe angaro
chalti rahi haaye chalti rahi
Lagta hai ke gairo mein
Palti rahi haaye
le chal wahan jo
Mulk tera hai
Jahil zamana
dushman mera hai

O re piya haye
O re piya haye
O re piya haye
O re piya haye
O re piya haye
O re piya
O re piya
O re piya",Home Within Your Heart/Home Within Your Heart (Reprise)
David Wilcox,"She wanted to move
She wanted to try something new
She wanted to live in San Francisco
In a place with a view

She wanted the sound
She wanted the life all around
She wanted the fun and the action of a livelier town
But he, he would still disagree
'Cause he loved the stillness of morning
And the wind in the trees

He needed the stars
He needed to say, ""This is ours""
And look at a field and a pasture
And a road with no cars

He wanted a farm
He wanted a horse in a barn
He wanted a life in the country, far from the town
So they, they chose to stay
They found a place where they hoped
They might both have their way

Surprise!
But that compromise was a life in the suburbs
That they both could despise
With nothing of either, too much of each
The things that they hoped for were both out of reach

No land for the garden, too far from the stores
No new folk to talk to, loud neighbors next door
Though traffic was endless, no one stepped outside
An outpost of loners who've come there to hide

Why they stayed, all those years
The answer can't be found
But there they were, there they fought
And there they stood their ground in my hometown
In my own hometown
Wonder what I've made that far
In my own hometown
In my own hometown
",Hometown
David Wilcox,"I said remember this moment
In the back of my mind
The time we stood with our shaking hands
The crowds in stands went wild
We were the kings and the queens
And they read off our names
The night you danced like you knew our lives
Would never be the same
You held your head like a hero
On a history book page
It was the end of a decade
But the start of an age

Long live the walls we crashed through
All the kingdom lights shined just for me and you
I was screaming, ""long live all the magic we made""
And bring on all the pretenders
One day we will be remembered

I said remember this feeling
I passed the pictures around
Of all the years that we stood there on the sidelines
Wishing for right now
We are the kings and the queens
You traded your baseball cap for a crown
When they gave us our trophies
And we held them up for our town
And the cynics were outraged
Screaming, ""this is absurd""
'Cause for a moment a band of thieves in ripped up jeans got to rule the world

Long live the walls we crashed through
All the kingdom lights shined just for me and you
I was screaming, ""long live all the magic we made""
And bring on all the pretenders
I'm not afraid

Long live all the mountains we moved
I had the time of my life
Fighting dragons with you
I was screaming, ""long live the look on your face""
And bring on all the pretenders
One day we will be remembered

Hold on to spinning around
Confetti falls to the ground
May these memories break our fall

Can you take a moment
Promise me this:
That you'll stand by me forever
But if God forbid fate should step in
And force us into a goodbye
If you have children someday
When they point to the pictures
Please tell them my name
Tell them how the crowds went wild
Tell them how I hope they shine

Long live the walls we crashed through
I had the time of my life with you

Long, long live the walls we crashed through
All the kingdom lights shined just for me and you
And I was screaming, ""long live all the magic we made""
And bring on all the pretenders
I'm not afraid

Singing long live all the mountains we moved
I had the time of my life
Fighting dragons with you
And long, long live the look on your face
And bring on all the pretenders
One day, we will be remembered",Leaving You/Leaving You (Reprise)
David Wilcox,"One man cruising on his ocean liner,
One trying to keep his lifeboat afloat.
One man trying to make his mansion finer,
One trying to make his house trailer note.
You give a guy a dollar in the parking lot,
And he holds his hand out for what else you've got,

[Chorus]
'Cause there's never enough.
No there's never enough.
I mean even when I've got everything I need,
I can tell myself times are tough.
No there's never enough.

See, my uncle Jon went to Reno.
He won about a hundred grand.
But he kept on trying to beat the casino,
And he played it right out of his hand.

So now he's back bettin' the ponies,
And he's trying to get back on his luck,
But there's never enough...

[Chorus]

Let's say tomorrow you win the lotto,
You got pockets so deep,
you drown all the sorrow.
You've got all the friends that money can buy,
now you're wondering if there's one you can trust.
'cause there's never enough...

[Chorus]",Never Enough
David Wilcox,"I respect what you can do
But I'd say the same about a gun
Depends which side of you they see
Some feel safe and some will run

There's so much fight you keep in store
Though in all of life, you've won your wars
And still you let yourself forget
As if it's thirty years before

Prisoner of war, prisoner of war
Though you're not held on foreign soil anymore
Bring 'em home, Jack, bring 'em home, Jack
Bring home both the mighty soldier and the boy

Something you just can't believe
The many strengths you could receive
If you could just call down your guard
Just let those forces leave

Prisoner of war, prisoner of war
Though you're not held on foreign soil anymore
Bring 'em home, Jack, bring 'em home, Jack
Bring home both the mighty soldier and the boy

And you're so strong, and that's your crutch
To keep alone and out of touch
To try to keep your heart from line of fire

So it's still trapped inside that war
Like there's a soldier at the door
It's time you told that soldier to retire
And bring 'em home

Prisoner of war, prisoner of war
Though you're not held on foreign soil anymore
Bring 'em home, Jack, bring 'em home, Jack
Bring home both the mighty soldier and the boy
",Prisoner of War
David Wilcox,"I have drifted down a ways along the shoreline
I just watched these ropes give way where they were tied
I could have reached out quick
When the ropes first slipped, if I had tried

But I was wondering where the wind was trying to take me
Overnight, if I never did resist
What strange breezes make a sailor want to let it come to this
With lines untied, slipping through my fist

It is downhill all the way to the ocean
So of course the river always wants to flow
The river's been here longer
It's older and stronger and knows where to go

I guess I'm wondering where the river's trying to take me
Overnight, if I never did resist
What strange breezes make a sailor want to, let it come to this
With lines untied, slipping through my fist

This is where I played as a baby
This is where I ran as a child
This is where my dad
Took the last breath he had and smiled

I guess I'm wondering where this place is trying to take me
Overnight, if I never did resist
What strange breezes make a sailor want to, let it come to this
With lines untied, slipping through my fist
With lines untied, slipping through my fist
",Slipping Through My Fist
