Band,Lyrics,Song
Rick Ross,"I got a bunch of dollars I can spend them on her
'Cause she can be my lady she can be my lover
Call me on the late night get right he ain't acting right
Every super woman needs a super man, here I am

Sight seeing we might be in the Codra port
or that new white BM
Home from FAMU with a gorgeous face,
Next semester she transfer to Florida State
Cooking like home-etch for financial aid.
I highly doubt she has problems with financial aid, remember
meantime my finance is straight
I even open up the doors to the panantial states Boss
She used to fight with her moms till I sat em both down
Now she's tight with her moms (what?)
Yeah I put the ice on her arm,
Now she know she getting sliced spending nights in Milan (yeah)
We still blow weed together cheated on her but we still gone be together
With the house on the water hit the beach whenever
She's from the north and still can't believe there whether Boss

I got a bunch of dollars I can spend them on her
'Cause she can be my lady she can be my lover
Call me on the late night get right he ain't acting right
Every super woman needs a super man, here I am

Hear I am and here I go why you looking for that other when you got the best?
The previous was a test for ya, now you in the big leagues
A black Steinbrenner who wouldn't wanna play for me?
Ya last man was a chump and you can tell him I said it
He was talking a lot at first, but you can see that dead it
You can see I ain't sweat it,
Hell I'll even call him my self and tell him I dead it nah
Please don't confuse me miss
I'm tryna see if I could put you on my Christmas list
I hope you ain't offended by this
But I think your ass fine as shit and that's straight up real talk, all bullshit aside
she replied ""I Like To Do The Wild Thing""
Action took place at my place, now my place is her place

I got a bunch of dollars I can spend them on her
'Cause she can be my lady she can be my lover
Call me on the late night get right he ain't acting right
Every super woman needs a super man, here I am

Mo better mo cheddar not the man
Off your clothes last sweater (what)
Hoe getter gorilla fuck chuffers, I went and got mo killas boss
I rock with niggas like Fabolous cause
He tell the truth baby like Fabolous
But you make it look glamorous
Here's spaghetti strapped heals not for amateurs
Risk quite rocky, talk like foxy, job like Roxy,
Spark that broccoli walk quite aky
That mean sexy I will save you if you let me
Fly with me, get high as me
A lot of alphabets girl I'm a G
Time will tell, Rolex watches
We show stoppas, hoes just watchin'

I got a bunch of dollars I can spend them on her
'Cause she can be my lady she can be my lover
Call me on the late night get right he ain't acting right
Every super woman needs a super man, here I am",Here I Am
Rick Ross,"Lord knows I ain't perfect

[Rodney (Rick Ross)]
I'm only human
I'm only human
I'm a man, I make mistakes
I'ma make, I'ma make, I'ma make mistakes
(Rodney, I love you, homie!)
I'm only human
(Appreciate it, dog!)
I'm a man, I make mistakes
I'ma make my mistakes

[Rick Ross]
12 years old and you dealin' crack
Your momma only 26, how she deal with that?
Got a deadbeat dad, but he far from dead
He never knew chocolate milk make you fart real bad (Naw!)
One thing that I wish I could change
Just to see my daddy wavin' at a football game
Just to see my daddy standin' when they say my name
Walk me to the locker room and say, ""Son, good game!"" (For real!)
You make a tackle, but nobody there to clap for em
So I'm writing down my feelings, never knew it was a rap
Our house burnt down, we livin' in motels
So no matters how it sound, let me give you the whole tale!
Goddamn! Now the tears won't stop!
Momma held down three jobs, can she live on top?
Never flew on a plane 'til my LP drop
So I told her once week that her ears are gonna' pop!
(ROSS!)

[Chorus]
Oh, yeah!
I'm only human
I'm a man, I make mistakes
I'ma make, I'ma make, I'ma make mistakes
I'm only human
I'm a man, I make mistakes
I'ma make my mistakes

[Rick Ross]
Wake up Sunday morning, wanna see my son
He already wanna see his sister, he ain't seen in months
I know it's about the dollars, so I'm steamin' blunts
At the custody hearing and I'm clean as fuck! (BOSS!)
I ain't mad at'cha girl, do your thing!
Last night I hit the club and I threw that change! (Yeah!)
I'mma write you off, unemployed to a Boss!
Another young broad, I'll run in there raw!
Raw, raw, oh yes I am!
Chevy on ground, call it Mex-I-Can
I run D.C. like Leo G
In A-T-L, I keep a bird in the P-O-T
M-I-A! I'm The Mayor on my J-O-B
You OD'd, O-Z's on the C-O-D
Bink in VA, drinking V8
Squeek-kays got me ready to sneak the DA!

[Chorus]

[Rick Ross]
I know I'm not perfect (For real!)
But I perfected, what I had to work with
Trunk full of sack, saying my prayers
Let me cut the music down so The Lord can hear!
Psalm 27, ink tatted in my arm
Made me think back, when I was baggin' up a bong
Young D-Boys always bragging about the run
I was on my third Rolley, now, I guess we're the bomb!
Now it's deep cuts in the club for the watch
Might let two dimes just fuck while I'll watch!
I'm a Delano, it's Tony Soprano
I fuck with Chicanos
They get it, G, I know!

[Chorus: x2]",I'm Only Human
Rick Ross,"Dis for the trill bitches fuck a nigga money make me come
Boss you better tell em

[Verse 1]
I need a real bitch 365 let her count the cheese let her see the pies
Some may say in foolish but we have a ball
She make moves on my behalf when I had no bond all the death threats cause I ol niggas
She told me get rest those are hoe niggas that's a real bitch she had to show niggas cause I
Was blind to the fact she was a hoe nigga I'm counting doe nigga yea double count
Somthin' cum up short she'll point it out niggas try to holla she will point it out
She will catch a flight she will run a rout

[Chorus: x3]
We got grams in this bitch girl come and get you some
Money make me come money money make me come

[Verse 2]
She a real bitch so she gotta stunt she get her weaves done at least five times a month
She don't call em purses bitch call em bags I don't know the names I no they cost some
Stacks she deserves this she serves her purpose she saves her juice box till it looks perfect
Fuck the ascamot fuck with a astronaut I'm in the ghost streams knots in my ashy watch
I need a real bitch[x2] ass like trina and the brain with the business I needs a real bitch
She get ya what ya need she get ya what ya want she even roll ya weed

[Chorus]

[Verse 3]
I need a real bitch 365 let her count the cheese let her see the pies
Some may say in foolish but we have a ball she make moves on my behalf when
I had no bond cop the big rich let her move in it condo around the corner with all the
Tools in it take her two minutes she'll be there and back buss her when u c that pretty
Face u better lay flat

[Chorus: till it fades]",Money Make Me Come
Rick Ross,"[Chorus: x2]
I be reppin' my city I be reppin' my city
I be reppin' my city
I be reppin' my city er er er'y night
I be reppin' my city
I be reppin' my city
I be reppin' my city, no one can do it better

[Rick Ross:]
Let the top back on the Chevy
Then I crank up the boom
Smellin' Issey Miyake
Soon as I step in the room
Hundred thousand in jewels
That's a whole lotta moves
So what's a soldier to do
Standin' in his bloody boots
Yea I'm fresh outta boot camp
Ain't gotta food stamp
Counterfeit bills will get you killed
Now where the goons at
It's poppin' in Opa-locka, floppin' them candy paints
Chrome Dayton's, 12 pack of 12s in the seven trey
Still hustle everyday, Dade County be the place
Get murdered for a burger with a nickle-plated burner
Still burnin' rubber, bustin' rubbers
And these bitches under cover
Tell the truth I ain't a lover
But I fuck her like I love her Boss...

[Chorus: x2]

I be reppin' my city
I be grippin' them cities
I be flippin' them pennies
Turn em to good and plenty
I be strokin' that pussy
I be smokin' that kushie
I be flippin' dem flounders
They be huntin' my bounty
I'm the face of the hood
Every place in the hood
Triple C's in there
Come get a taste of my hood
I'm da captain of the corner
Khaki's and Coronas
Now we gotta show em
So let's patch em up and blow em
Now, blow the dice, shake em
Roll em, don't throw em
Hand clap, where it's at
Nigga show me somethin'
Out in Sixy, Opa lock, overtime, city buy
You know how we get it Don
Nigga, that's how I bet a thou
Project Poe, I'm the project hoe
That means, every-time I talk, the projects spoke
And we in the same struggle
So the projects know
Gotta million dollar profit
Singin' project notes
Just know...

[Chorus: x2]

(This what I'm talkin bout right here Poe...)
Wherever I'm at I'm good nigga, hood nigga
First sign of problems, eliminate
Wish a nigga would act
Like he can't have rappers slip out the boroughs
Rosero? with the word, roses hit your mirror?
Cartel represents, center of the war zone
Super cats on the coupe, cover of the whole zone
Catch me in the Source, double XL rated
Next to million dollar Nextel
Workin', ain't trippin' other checks now
Super sells, so the pussy's platinum
Back to the basics
You in danger at 16 with the beam
One in the chamber aimed at that 0 7
Got the chopper close by
Head bussa from the Bronx
Rep my city every night
Hundred thousand worth of ice
Tight work, boy that's life work
Crystal clear starin' make your eyes hurt
Time for the new breed, Triple C
Custom cars and cycles
Psycho path for my math
Put my hand on the pipe torch

[CHORUS x2]

[Brisco]
I be reppin' my city
I be reppin' my block
I be reppin' my hood
I be reppin' the locks
Welcome to Dade County
This the bottom of the beaker
Where the beach is sexy blue
And the cocaine cheaper
High nine five nigga, let me ride
I'm in that dolphin-colored S5
Fire, look at me, I'm
Bouncin' with that chick
Got the grill out my left fold
See how now I live
Call me Mr. Stephon'
I gotta plush seat from Ingo P
Just know I rep my city through Miami's E
Yea, I'm Miami's Baby...
Brisco to Opa-locka, goon come save me..",Reppin My City
Rick Ross,"I'm a boss

I'm ridin' through the ghetto and I'm worth a million dollars
I'm worth a million dollars
I been worth a million dollars
I'm ridin' through the ghetto and I'm worth a million dollars
I'm makin' women holla (holla)
Makin' women holla (holla)

I just left my momma house and it made me feel good
I just paid my momma bills, you would if you could
You see I'm from the ghetto where you gotta go to prison
'Cause niggas in the ghetto always end up in the system
But I'm ridin' through the ghetto and I'm worth a million dollars (dollars)
I'm ridin' through the ghetto and I'm worth a million dollars (dollars)
Convertible Impala, wouldn't drive what I'm ownin'
Plus I'm ballin' like them brothers smokin' on that California
Hit the freeway!
I'm the new nigga not my brother nigga
Got our lives in it stalkin' the whip one of the toughest
Gotta handle my business, I came up with a plan
And my mind active, I'm in a lime green Lamb'
Yeah them hoes wanna ride with us
I love to drive on them two wheels, yo they love us
Got 'bout 20 stacks up in my jeans
Hit the interstate, we gettin' sucked in between, you see

You gotta understand the feeling baby
It's like comin' to the crap game, clearin' 'em out
Nigga done came up, feel me?
Now I'm a billionaire, big boss
Let's say I'm comin' down on some shit that I
I paid four hundred thousand for
I paid that with a smile
I'm comin' down, mines be all I drive
It's all the way live
Boss about, boss, and I love to floss
It ain't even that deep
You gotta follow close
When I saw that PF Changs, we can do some thangs
I'm a real nigga though
Ha! We the Best, so fresh
I'm higher than a muh'fucka man
And I'm trilla, trilla, trilla",Ridin' Thru the Ghetto [*]
Rick Ross,"Legendary, Runners,
You Know Me (oh oh, oh, oh)
Trilla (oh oh, oh, oh)

Every dollar that I count can't grow in my account,
My account can't count up all my money in an hour,
'Cause it's comin' too fast and I'm scared it won't last,
Look that white girl in her face, told her this was her last dance,
Goddamn (damn) speed got my heart racin',
See I don't have the nominations, you can blame it on my occupation,
Caesar salad, Caesar's Palace,
You not a boss lil' nigga cause your cheese is average,
In the Benz AK ridin' shotgun,
It's a Benz 'cause your broke 'till you got one,
It ain't nothing do a 100 in the Maybach,
Throwin' money out the roof muthafuck the brake pads.

Fast life, I live, big cars, big cribs,
(Speed) Speedin' (speed) I'm Speedin',
I can't stop, it's all I know,
From a youngin' I was taught get dough
(Speed) I'm Speedin'  (speed) Speedin', I'm Speedin'

See people came lookin' for me shit I got ghosts,
See the west coast close and up in the Montrose,
Big money boss major American Idol, I got fans like Fantasia,
Read between the lines or yo' ass like Fantasia,
Get hit between the eyes he died they can't save him,
In the Porsche, I'm weavin', no coke but I'm Speedin',
Staring at the skyline I got a million on my mind (I'm the best),
And these pussy niggas running out of time (Ricky Ross),
I'm the chill quarter mill for the time piece,
Yeah I bought a wheels like deals for the dime beats

Fast life, I live, big cars, big cribs,
(Speed) Speedin' (speed) I'm Speedin',
I can't stop, it's all I know,
From a youngin' I was taught get dough
(Speed) I'm Speedin'  (speed) Speedin', I'm Speedin'

Sittin' in the living room watching the Grammy's,
Wishing that was me that was on the Grammy's,
All I needed was someone to get behind me (money rain on me),
I was a determined hill nigga, dirty shoes of Hilfiger,
Homie help me out cause this boy's a drug dealer,
Now I'm flying high cause my gift grew wings,
And now I'm flying by 'em like the coupe grew wings,
Kells and Ross on the Hollywood scene,
Red carpet and it's smellin' like green,
Now floss cause I got paid off Calabra was the hip hop I'm the R 'n' B boss

Fast life, I live, big cars, big cribs,
(Speed) Speedin' (speed) I'm Speedin',
I can't stop, it's all I know,
From a youngin' I was taught get dough
(Speed) I'm Speedin'  (speed) Speedin', I'm Speedin'

E-Class I think somebody followin' me,
Me or the Heli-Pad with ya' bitch,
I'm worth fifteen million baby I'm tryna to blow it all in one week,
Fuck with me, Triple C's,
Boss (I'm Speedin', I'm Speedin'), I'm a fly away on you haters,
And I came up so fast, movies, endorsements, films
We own things, boss (boss)",Speedin'
Rick Ross,"[Intro]
Billionaire yeah you feel me
I have your bitch lacin' up my shoes homey
Rollin them L's up ha ha
Gettin' Money

[Chorus: Trey Songz]
This is the life, this is the life
Ain't no stoppin it's champagne for poppin' the dro from robbin'
This is the life, this is the life
Keep shit poppin' these hoes they stay boppin no stoppin' thats every night
This is the life, ain't no stoppin'
The love of watchin' bubbles, serve it up for a hell of a price
This is the life, this is the life
This is the, this is the life

[Verse 1]
Uh I'm the man you wanna stand near
Damn near a hundred gram in jewels in my Stan Smith
Snitches stand clear can't no snitches stand here
This reserve for them trill I'm red carpet every year
Take a picture canary stones so photogenic
No I didn't grow up with it so I had to go and get it
Started with a biscuit now I got a loaf
Hoes wanna slice I wanna tell her no
But I can't I get a rush blowin' dough
I'm gettin' bank I'm in a rush to blow the dough
This is the life I'm in a race to get money
This is the life I need a bad bitch to blow it for me

[Chorus]

[Verse 2]
Not that I'm arrogant I'm just extravagant
I'm a boss player check my laminent
I got hoes in Memphis hoes in Maryland
White girl in Carolina let's call her Karoline
She love ballplayers hate the dope boys
Cause we fight dogs call me Jeff George
Yea this the Superbowl of the street shit
It's all fast food my niggaz eat quick
When I seen a million it fucked up my life
Brand new twenty cars party for twenty nights
Fucked plenty wives crushed many lives
I wouldn't it change for the world
This is the life

[Chorus]

[Verse 3]
I'm campin' in the Hampton's
Chillin' in a Playstation
Cause I'm playin' with them chips that you ain't makin'
I ain't fakin' trap ain't vacant
California razors keep me feelin' Jamaican
The block bakin' the blunt burnin'
I'm in Trump Towers amongst earners
Fine escorts for the G'd up fee
Fine lip servers for the Triple C
Words rhymin' best
Can't spell well but I define success
I sell well so I make a toast
The fallen comrades hold the bottles up
We standin' tall fam'

[Chorus]",This Is the Life
Rick Ross,"Wet bars on the boat
Wet broad money low
Real like Scott Storch off from the coke
Maybach's were a dream, now its all real
Its hard to get sleep laying next to 5 mil
Still get the chills I call em the goosebumps
Ya Alex had a vision i'm building like two trumps
Step in goosebumps i'm the main event
Got a pocket full of game bring the main intent
Six bitches phone numbers on the same napkin
Now thats what the fuck I call a chain reaction
You see it, these niggas living off the pad
Ya I ran 100 miles but I did it all with class
Hands all glass, wrists all glass
Real on heron how long will the crystal last
Champagne to pour celebrate the cause
Hover above the law at the mercy of the lawyers

[Chorus: x2]
It's me nigga
It's me nigga
While we do our thing gimme sick fee nigga
Love to take a picture nigga this is history nigga
I'm used to gettin' money you can miss me nigga

Whats worst a testimony from your homey
Tables turn quick I told you not to fuck with tony
You started with the dishes then it went to digits
I had to cross friendships its rules to the business
On the son with a sister like Gina
Beauty salon dream got the keys in the beamer
On the way to cheetahs pointin' an army
Land my spaceship with the spoilers on it
Seen the UFO's, FBI, ATF let 'em know how a nigga ride
44 with 4, 5's and 6, 4's
Half a pill two dimes six hoes
I need a slice of the pie
456 as I throw the dice in the sky
Head crack nigga, bread stacks nigga
Convertible purp ya I let my hair back nigga

[Chorus: x2]

Lamborghini's and Maserattis are mediocre
When the lease over back to the streets soldier
Call cold shoulder mike make me bring the heats over
When the beefs over mike see the peach rovas
We the eats while we trying to reach each quota
No soda rolls rolla one owner
Broad yayo eighty grand one corner
Louis Vuitton right size don't want em
They trippin' I'm trippin' in tiffany stones
Get a mop peter prop I'm living it homes
Chauffeur I blow purp and no shirt
4 chains will put you down with more work

[Chorus: x2]",This Me
Rick Ross,"With kush and lean on my breath
The big boss Ricky Ross here is Trilla
You Know I'm talkin' bout

Shout out to Gun Play. Shout out to T.O.
Shout out to Kenneth Williams. Shout out to E-Folk
Shout out to E-Class, nigga we eat fast
Shout out to Gucci Pucci, beamers with eat shelf
Shout out to Larry Hoover. Shout out to Big Meech
Shout out to Bunky Brown. Shout out to Fish Grease
Shout out to Falcon. Shout out to Big Ba
Shout out to John Doe. The hole Lynch Mob
(Shout out to Rick Ross) because I (Run This)
I was a trill nigga, bitch when I wasn't rich
Shout out to Brown Lee, slangin' in H-Town
Gettin' bank in the tank, knockin' weight down
Shout out to Lil' Trea, triggas get pulled back
It's five stacks for a hit, betcha feel that
This the corner sto', pinnacle of ballin' blow
In the strip club with 50 gram is all ya know
Shout out to Boobie Boys, young drug dealers
Shout out to Red and Blue, I got love, nigga
Shout out to Chi-Town, all the G.D.'s
Shout out to 3-0-5, I rep C.C.
Shout out to Lil' Jay, shout out to Jay-Z
Shout out to 2Shae, I'm gettin' straight cheese
Shout out to Wayne Parker, cook the 'caine harder
Shout out to Haitian P, he's so straight robbin'
Shout out to Scarface. Shout out to Bun B
I met Escobar, my ring one key
Shout out to Trick Daddy, I got love, fool
We both millionaires, let's make some dough moves
I'm paranoid it's too much personalia
Public prosecutors got me preparing for failure
Picture pimp, picture me pimpin' the pen
With all these pretty scriptures that I can pimp with my pen
Oh no the Lord is my light and my savior
So I don't know is somebody coming to save ya
Oh Lord please tell 'em my game will slay 'em
Oh Boy that A-K gon' do 'em a favor
I don't give a fuck about death
Cause death don't give a fuck about flash
Cause flash don't give a fuck about mine
And mine never gave a fuck about my",Trilla Intro
Rick Ross,"[Verse 1]
I keep pimpin' to get in a bitch panties
I keeps spittin' the critics can not compare me
They put it simple I am Mr. Miami
And my lil' pistol will flip over ya?
We the best at best you doin' failing
Straight finesse?
That's from sunset we rippin' up Cali
Fuck the chips I dip nigga?
Now I'm runnin' from the ghetto bird
I got food on my stomach from the ghetto birds
All I use are my ghetto words
I'm the mayor in the hood on the ghetto terms
I'm a get money I'm a flash dough
Unique whips will cash grow
I'm a keep pimpin' to get in a bitch panties
Dead presidents are runnin' my family

[Hook]
Every dollar I get keeps me stuntin'
Kanye and these hoes tellin' me nothin'
I'm a keep pimpin' to get in a bitch panties
I put a hit on a nigga head?
Every dollar I get keeps me shinin'
I spend a million dollars nigga just in diamonds
I done fucked every dime up in diamonds
This for them d-boys gettin' money shinin'

[Verse 2]
Am I talkin' for police because I puff weed
Lotta artists some recorded as a puffy
Like a pimp I'm a skip, past the?
Like a pimp order, pimp I import her
Every dime you give a note that's a pimp quarter
Cause every time she deliver like a pimp taught her
She ain't married to the game just a pimp daughter
Every Benz that I gain I get the limb harder
What the fuck you niggas know about loyalty
Huh cause nigga you the fuss
Tell 'em what I said like I really give a fuck
And that big foot hoe needed the hood
Derrick Henderson still sellin' his car
Smelled his ass no Ross just bought another garage
Yeah, yeah they wanna be the boss
But bitch niggaz get twist in the cross
I'm the best

[Hook]

[Verse 3]
Thinkin' bout my bitch Candice
Candice was also romantic
Club crave, yeah I had cha both
While I made lil' Crissy roll up my smoke
Boss I need more champagne
Lemon in every piece niggaz know my chain
Yeah I'm a millionaire you wanna hold my chain
You could get a lil' pussy nigga hold my name
Ross yeah I go a long way
Well paid, baby-girl let the song play
I'm lookin' for the next top model
Gimme head on Youtube and then pop bottles

[Hook]

[Outro]
Shinin' you feel me
Shout out to that hole motherfuckin' 3-0-5 M.I.Yayo
Maybach music, nigga
I am the C-E-O and we are sucka free, nigga
Ya niggaz, yeah we used to pay ya charge and car notes, nigga
We showed ya niggaz love ya feel me
But know it's time to stand on ya own two feet, nigga
It's like I fronted you a bird and you came back with two ounces, nigga
The fuck you think this is this Triple C, nigga
Yeah like I said, baby
I got ten keys on my wrist so have you the D.E.A. tell 'em that
Boss",We Shinin'
Rick Ross,"Ladies and gentlemen
The moment you've all been waiting for,
In this corner, weighing a hundred and seventy five pounds,
With a record of seventeen rapes, four hundred a**aults, and four murders,
The undisputed, most diabolic villain in the world:
Slim Shady!

[Chorus]
So crack a bottle, let your body waddle
Don't act like a snobby model you just hit the lotto
O-oh o-oh, b****es hopping in my Tahoe
Got one riding shotgun and no not one of them got clothes
Now where's the rubbers? Who's got the rubbers?
I noticed there's so many of them
And there's really not that many of us.
Ladies love us, my posse's kicking up dust.
It's on till the break of dawn
And we're starting this party from dusk

OK, let's go

Back with Andre, the giant, mister elephant tusk
Picture us, you'll just be another one bit the dust
Just one of my mothers sons who got thrown under the bus
Kiss my butt. Lick the wonder cheese from under my nuts
It disgusts me to see the game the way that it looks
It's a must I redeem my name and haters get mushed.
B****es lust. Man they love me when I lay in the cut.
Fist the cup. The lady gave her eighty some paper cut.
Now picture us. It's ridiculous you curse at the thought
Cause when I spit the verse the s***
Gets worse then Worcestershire sauce
If I could fit the words as picture perfect, works every time
Every verse, every line, as simple as nursery rhymes
It's elementary. The elephants have entered the room.
I venture to say we're the center of attention it's true
Not to mention back with a vengeance so here's the signal
Of the bat symbol. The platinum trio's back on you hoes.

[Chorus]

Ladies and gentlemen, Dr. Dre

They see that low rider go by they're, like Oh my!
You ain't got to tell me why you're sick 'cause I know why.
I dip through in that six trey like sick 'em Dre.
I'm an itch that they can't scratch, they sick of me.
But hey, what else can I say? I love LA.
Cause over and above all, it's just another day
And this one begins where the last one ends.
Pick up where we left off and get smashed again.
I'll be dammed, just f***ed around and crashed my Benz.
Driving around with a smashed front end
Let's cash that one in.
Grab another one from out the stable
The Monte Carlo, El Camino or the El Dorado
The hell if I know.
Do I want leather seats or vinyl?
Decisions, decisions
Garage looks like Precision Collision.
Or Maaco beats quake like Waco
Just keep the bass low speakers away from your face though

[Chorus]

And I take great pleasure in introducing, 50 Cent!

It's bottle after bottle
The money ain't a thing when you party with me
It's what we into it's simple
We ball out of control like you wouldn't believe
I'm the napalm the bomb the don I'm King Kong
Get rolled on wrapped up and reigned on
I'm so calm through Vietnam ring the alarm
Bring the Shaun Dawn burn marijuana do what you want
N**** on and on till the break of what
Get the paper man I'm caking you know I don't give a f***
I spend it like it don't mean nothing
Blow it like its supposed to be blown
Motherf***er I'm grown
I stunt I style I flash the s***
I gets what the f*** I want so what I trick
Fat a** burgundy bags cla**y s*** Jimmy Choo shoes
I say move a b**** move

[Chorus]",Crack a Bottle
Rick Ross,"Man I'm gonna do my thang, get up!
It's crazy in the club when I'm in there man, get up!
Trust me homie I'm not playin', get up!
Now get on the dance floor off the chain
I say get up!

I came to bring you that California love
And a lil' New York hatin' it's all of the above
I'm not playin' I'm sayin' I'm off the chain
You niggas better follow the instructions
I said get up!

I ball till I fall
I stunt till I drop
I'm off the show room floor
Not the used car lot
You buy a bottle
I buy the bar
I make every other week feel like Mardi Gras

When I get in to it
I get in to it
Everybody can't do it the way I do it
I make it rain, rain
Till the sun come out
A nigga playin', playin'
We make the guns come out

Now, my question is
Who they gonna blame
When I'm back number one on the Billboard again
Shit, shift now the game done change
Since Mike made Thriller and Prince made Purple Rain

I guess I make the kids wanna slang
And NWA made the West Coast bang
Nah it's just music, man it's just music
Now get your ass on the dance floor and move it

I have the savoir faire
I'm the reason everybody here
I say get up!
I make it hot, I make it hot in here
Your feet hurtin' I really care
I said get up!

I want to see you, I want to see you move
And get all into the groove
I said get up!
I'm getting money man I really don't care
Let me see you put your hands up in the air
I said get up!

Girl, you look good
I want to get to know you better
You look good in them jeans
And them red stilettos
You got a Bentley
Coupe booty baby
I want to drive
See I tell you what mileage is
When I'm inside

I'ma take you for a spin
You know round and round
Switch gears till your love come down
I take you to the point of no return
If you listen you learn
Just how a nigga earn
I got money to burn

While the Gap Band play
She dropped the bomb on me
It's up and down
And up and down
Gracefully
Rick James would have said she a brick house
Or Fifty you should go home to see
What that bitch bout

I found out she like it how I like it, huh
Back it up' get cha some
I know how to get you sprung
Tune you up' use your tongue
Under the hood it's so good
She said it's so good
Goddamn I'm so hood
Nigga wattup?

I have the savoir faire
I'm the reason everybody here
I say get up!
I make it hot, I make it hot in here
Your feet hurtin' I really care
I said get up!

I want to see you, I want to see you move
And get all into the groove
I said get up!
I'm getting money man I really don't care
Let me see you put your hands in the air
I said get up!

And get into it
You are now rocking with the Unit
I said get up!
And get into it
We gonna show you just how we do it
I said get up!

Aftermath, still shady Aftermath
I said get up!
Aftermath, still shady Aftermath
",Get Up
Rick Ross,"Yeah, na, na, na, na
Yeah, na, na, na, na

Now me, I'm the life of the party
A little bit of juice, little bit of the gin
A little bit of Moet, bottles of the Rose
Feel a little buzz then I'm gettin' it in
Now me, I get it in, I get it in
Me, I get it in, I get it in
Now me, I get it in, I get it in
Me, I get it in, I get it in

Look as soon as I step in the club
I swear, my nigga, you can feel the attention shift
Started around twelve, ended up around two
I better leave with more hoes than I came here with

I can't be responsible for what I say
Or I do when I talk intoxicated
Shorty say I told her I love her
I put her out the next mornin'
Sayin' bitch I must have been faded

I don't know what you heard about me
But the word about me is that I'm no trick
I'm no sucker, I'm no chump
I be in the VIP with my niggaz 'round me
Sayin' y'all can have whatever you want

Me, I get it in, Sunday, Monday, Tuesday
Wednesday, Thursday, Friday, Saturday
That's Sunday, Monday, Tuesday
Wednesday, Thursday, Friday we get it in

I need a drink, give me a drink
I need a drink, shorty, give me a drink
I need a drink, give me a drink
I need a drink, shorty, give me a drink

I hate to say I told you so
But I told you so, I go hard when it's time to play
Shorty get to droppin' it low
Like the dancers do in the Go Go in front of me

She know I like to see her dance
She get to breakin' it down, we get the bouncin' outta control
Because I got a hell of a flow
We got paper to blow my whole clique pop bottles galore

It's no secret the hood done peeped it
When we come through, son, we look like bread
My '89 grind make my old nine shine
Like we been movin' bricks 'round this bitch for years

I say, I get it in it's because I get it in
Now shorty there a eight but her friend near a ten
I finna spend my G, she fuck with me, I'm in to win
I'm cooler than her ma, then we do this shit again

Me, I get it in Sunday, Monday, Tuesday
Wednesday, Thursday, Friday, Saturday
That's Sunday, Monday, Tuesday
Wednesday, Thursday, Friday we get it in

I need a drink, give me a drink
I need a drink, shorty, give me a drink
I need a drink, give me a drink
I need a drink, shorty, give me a drink

Na, na, na, na, now me, I'm the life of the party
A little bit of juice, little bit of the gin
A little bit of Moet, bottles of the Rose
Feel a little buzz then I'm gettin' it in
Now me, I get it in, I get it in
Me, I get it in, I get it in
Now me, I get it in, I get it in
Me, I get it in, I get it in",I Get It In
Rick Ross,"All I want

Every time I call she just come
Cause every time I call she get to cum
Damn I'm in love again look what this shit done
When I used to keep a roll of them bitches like which one (one one)
(its the boss)

(radio killer)

Its not a dream baby

(radio killer killer killer)

Or is it a dream

She graduated from the school of arts
Now she swimming in a pool of sharks
Roughest niggas with the coolest cars
Sophomore year had a 1st minaj
Better DC like go barrack
Girl drunk it like a Fiji and she blowed my socks
Every night she coming through for me to fuck that
Found out she had a man I holla fuck that
Better give that boy a bus pass
I see no competition baby girl a must have
My letters hinted on my mustache
The remy never did or did he get make a bus pass
Good dick may a chick wanna cut class
The way I'm knocking on the door they call it trespass
She my dime not the one I wanna curse at
Looking fine real diamonds on a cutglass

People call you blind (people call you blind)
But all you need is me girl (all you need is me girl)
Your all thats I'm my mind (oh yeah)
All you need is me girl

All a nigga really want is you
All a nigga want is you

All a nigga really want is you
All a nigga want is you

All a nigga really want is you
All a nigga want is you

All a nigga really want is you
All a nigga want is you

Who can hit it more faster
I'm talking authentic orgasms
Film that play it on a big plasma
Back to work just a little bit faster
She say life is a journey
I need mine just like my attorney
I get sued like a nigga switch shoes
Long money but he gotta a quick fuse
Ride slow but I'm in a quick car
Pause for a minute paint em' in a picture
Baby girl my money good
Who turned her on a nigga least kirk wood
Time to give that boy a bus pass
I see no competition girl a must have
She shines like a diamond
Motivation for morining

People call you blind (people call you blind)
But all you need is me girl (all you need is me girl)
Your all thats I'm my mind (oh yeah)
All you need is me girl

All a nigga really want is you
All a nigga want is you

All a nigga really want is you
All a nigga want is you

All a nigga really want is you
All a nigga want is you

All a nigga really want is you
All a nigga want is you

Swade pea coat with the Gucci trim
Knew it was him by the Gucci brim
We gotta do it B I G
I'm trying to hit the lottery in V I P
Green leafs in my shot glass
All night soul team had cirrock add
Ain't nothing you can tell me
I'm on them hills like I'm Jonathan Kelsy
Told her friends that she felt me
We mad love through the love hate lp
You my Josephine baker
May need morphine the deeper that I take her
I'm a back breaker another text bracket
Benz Maybach her
Green bay packa
My life a movie so tonight that's where to jack her

People call you blind (people call you blind)
But all you need is me girl (all you need is me girl)
Your all thats I'm my mind (oh yeah)
All you need is me girl

All a nigga really want is you
All a nigga want is you

All a nigga really want is you
All a nigga want is you

All a nigga really want is you
All a nigga want is you

All a nigga really want is you
All a nigga want is you",All I Really Want
