Band,Lyrics,Song
Leftfield,"I've got to stand and fight 
In this creation
Vanity I know
Can't guide I alone

I'm searching to find
A love that lasts all time
I've just got to find
Peace and unity

(Release the pressure)

I've got to stand and fight 
In this creation
Vanity I know
Can't guide I alone

I'm searching to find
A love that lasts all time
I've just got to find
Peace and unity 

(Bruin-dah!)

Can you feel it?
Release the pressure!
Can you hear it?
Peace and unity.

(Release the pressure)

Build's got this to keep your funky dance sway (eh-heh)
Why your laws have left me 
Out of the king and out of the rain
Transalt movement is takin' over

Am I inferior?
Wow.....you are!",Release the Pressure
Leftfield,"How many bridges can they burn, till we turn?
How many lives can they take, till we break?
How many dreams tells lies, till we rise?
How many visions will they burn, till we learn?

How many homes set alight, till we fight?
How many futures must we dream, till we scream?
How many sins must they repeat, till we're beat?
How many?
How many times?",21st Century Poem [Remastered]
Leftfield,"Burn, burn 
Burn, burn 

You lied, you faked
You cheated, you changed the stakes
Magnet toss that pie in the sky
Unrehearsed, let the bubbles burst
All in all, a dreaming circus
A fuel in the tea with parody
Tragedy or comedy
Probably publicity

Open up, make room for me
Now open up, make room for me

Open up, make room for me
Now open up, make room for me",Open Up
Leftfield,"Africa Bambaataa
Feel the rhythm of the Africa Bambaataa
Are you ready for the new age?
They are setting the stage

For the renegades
To control your mind
They planned it yesterday, free
Zulu Nation here to stay

Let's get electrified, let's get electrified
Let's get electrified, let's get electrified
Let's get electrified, let's get electrified
Let's get electrified, let's get electrified

Pump it, rockin' it, stickin' it, funkin' it Africa
Pump it, rockin' it, stickin' it, funkin' it Zulu Nation
Z.U.L.U that's the way we say Zulu
Z.U.L.U that's the way we say Zulu

Zulu Nation, cities of angels
Zulu Nation, cities of angels
Africa Bambaataa Zulu Nation
Electro funk, electro funk
Electro funk future shock

We want your funk Africa
We want your funk
Let's get electrified, let's get electrified
Let's get electrified, let's get electrified

The world is on fire, can I take you higher?
The world is on fire
Zulu Nation
Ha ha ha future, ha ha ha future

Electro get going and the funk don't stop
Time to clear the floor and let the Zulu's rock
?

The year 2000 is on the way some say
The year 2000 has been here since yesterday
Electric beats, electric beats
We're Zulus

?
The future's gonna rock
?
The future's gonna rock say what
Z.U.L.U that's the way you say Zulu
Z.U.L.U that's the way you say Zulu",Afrika Shox [Album Version]
Leftfield,"Phat planet
Phat planet
Phat planet
Phat planet

Phat planet
Phat planet
Phat planet
Phat planet

Phat planet
Phat planet
Phat planet
Phat planet

Phat planet
Phat planet
Phat planet
Phat planet

Phat planet

Phat planet

Phat planet",Phat Planet
Leftfield,"Afrika Bambaataa
Feel the rhythm of the Afrika Bambaataa
Are you ready for the new age
They are setting the stage
For the renegades
To control your mind
They planned it yesterday
Fffffff-free
Zulu nation here to stay
Lets get elecrofied
Pump it, rockin' it, stickin' it, funkin it afrika
Pump it, rockin' it, stickin' it, funkin' it zulu nation
Z-you-l-you that's the way we say Zulu
Z-you-l-you that's the way we say Zulu
Zulu nation
Cities of angels
Afrika Bambaataa zulu nation
Electro funk, electro funk, electro funk future shock
Weee want your funk - Afrika
We want your funk
Let's get electrofied
The world is on fire, can I take you higher
The world is on fire
Zulu nation
Hahahahahahaha future
Hahahahahahaha future
Electro get going and the funk don't stop
Time to clear the floor and let the Zulu's rock
The year 2000 is on the way some say
The year 2000 has been here since yesterday
Electric beats 
Electric beats
We're Zulus...
I-you-I-you that's the way you say Zulu
That's the way you say Zulu",Afrika Shox
Leftfield,"Earth, what a sufferation, yeah, sufferer.
I would rather live my life as a poor man,
Than to live inna corruption,
From when me born me grow in sufferation,

A poverty don't no, no complextion,
Inna the ghetto its the same situation,
Dog a eat dog so you can't trust no-one,
Informer them a gather information,

Put a next man me seh down inna detention.
Vicious, boom sound.
A this is a chant of a poor man,
This is a chant of a poor man,

Me holla rise up, face the enemy
Show dem we solid, an we ready,
Rise up face the enemy,
Solid as a rock an you know seh we ready,

It is the time that you know we have to fight,
We have too stand up and deal with them right,
It is the time that you know we have to fight,
We have to stand up and deal with them right.

This is a chant of a poor man.
This is a chant of a poor man.
Roughouse, watch this, well alright.
Jus warming in man, selector, do it.

Form a circle, light the chalice, mek we call the rasta man,
Mek we beat the bingi drum, mek we chant down babylon,
It's jus natural, you know tue herb inna me life me burn ital,
Me no want no seed, no stalk, a me no burn no petal,

It's jus the buds on the herb, to which me partial,
Burn it by the key and by the ounce cor me a general,
Lick it inna me pipe, we win any battle, battle, battle, battle.
It is tue time that you know we have to fight,

We have to stand up and deal with the right
It id tue time that you know we have to fight
We have to stand up and deal with them right.
A this is a chant of a poor man,

Help me ou farther with your words of wisdom,
This is a chant of a poor man.
Help me farther give me your protection,
This is a chant of a poor man,

Help me ou farther with your words of wisdom,
This is a chant of a poor man.
Well me baul an sing,
All sufferers, a natural mystical, earth force,

Continuation, music will never cease,
All sufferers.",Chant of a Poor Man
Leftfield,"A million guys they want free style
There will be no blows not freestyle
This style is not free
This style is expensive, alright
Old type jokes
Love me self I possessed
More like to death
Yigga yaw
Yes sir mister upfront crutch
My level is seldom seen
Few and far between
Dem folks they couldn't douse my cane
Learn to the mean
For brad pick 'e had
Slapped in the face
Strapped down
I get sunset to sunset
With no sweat yet
Cooin' our fret
By the doves them hold me
I'm picky with precision
I've made my decision then
Death itself can't hold us down
But the seeds of progress them done get sow My talk back
Broke the cane in four
Face flat to the floor
But then from the stress
To commence with a brand new sense o' sell You old Zulu
Comin' to
Tokyo train stop
Hipper to the crew
Down right crim and we dusted
Guitar
Down right crim and we dusted
Guitar
Tougher than my cuts
And my baby like flex
But I won't waste my breath
I let action speak
Though this beat stands taller
Than the peak of Everest
I visualize and breach the progress
Then high pork chest
A bit right to it
The choice is there is no choice
But to pursue it
Soul undermine
Mind on the sole
My struggle remains
But my insight grows
Down right crim and we dusted
Guitar
Down right crim and we dusted
Guitar
Down right crim and we dusted
Guitar
Down right crim and we dusted
Against the grain
We shall remain
Huh yeah steamin' on
Soon become a new boss
Lord know the sun ain't cut
Gain enough glove
Gain enough crowd
Move in tight
Belly white fright
In the sight set
To step to the height
Left in the field now
Lookin' good
Went to this wayward bounce
'Bout to renounce
Some steadfast
Lookin' my way
I heed not my hearsay
I put my trust in my
Own possessions of knowledge itself
Down right crim and we dusted
Guitar
Down right crim and we dusted
Guitar
Down right crim and we dusted
Guitar
Down right crim and we dusted
Get yourself into hard love
Guitar
The power of the inner eye
Huh
Leds the strength of we
Go
War
Bounce to the next round
Motion splendid
It bring quality
Now I'm on four sides, see
We dump club a tip
Motion splendid
It bring quality
Now I'm on four sides, see
We dump club a tip
Four sides
Four sides
Four sides
(Repeat)",Dusted
Leftfield,"How many ya guys say want freestyle?
There will be no blows not freestyle
This style is not free, this style is expensive alright!!
Hold tight youth

Love of self I possess, through life to death
Yigga y'all, listen it's the up front fresh
My level is seldom seen, few and far between 
Them fools they couldn't douse my keen
Lean to the mean thorough-bred picky-head
Slapped in the face, trapped down I guess
Sunset to sunset, but don't sweat yet
Cool, we don't fret, while the dubs them hold we
I'm picky with precision, I've made my decision now
Death itself can't hold this down
Cause the seeds of progressed, them done get sow
My tough back broke the cane in four
Face flat to the floor but I found the strength
To commence with a brand new sense of self
Euro-zulu, comin' through
Tokyo train style, hip it to the crew

(Down like crumb and we dusted), good job
(Down like crumb and we dusted), good job

'Nuff of dem ah question my rebel-like flex
But I won't waste my breath, I'll let actions speak
Though the speak stand taller than the peak of Everest
I visualize, embrace the progress
Chin-high, puff, just a-step right to it
The choice is, there is no choice but to pursue it
Soul on the mind, mind on the soul
My struggle remains, but my inside grows

(Down like crumb and we dusted), good job
(Down like crumb and we dusted), good job
(Down like crumb and we dusted), good job
(Down like crumb and we dusted)

Against the grain we shall remain, huh
Yeah, steamin' on

(super-con-duper, sub-low to sunday)

Gain enough girth, gain enough ground
Movement tight, planet-wide flight
Inner-sight set to step to the hype
Left-to-the-field now, lookin' good
Wed till this wayward bounce
Proud to announce, I'm steadfast, stuck in my way
I heed not no hearsay, I put my trust in my own perceptions
And knowledge of self

(Down like crumb and we dusted), good job
(Down like crumb and we dusted), good job
(Down like crumb and we dusted), good job
(Down like crumb and we dusted), get yourself into hard life, good job

The power of the inner eye, huh
That's the strength of we
Groove, world, birth to the next realm
Motions splendid, it bring quality
Now my foresight see with 'nuff clarity
Motions splendid, it bring quality
Now my foresight see with 'nuff clarity

[Repeat: x4]
hold tight, hold tight",Dusted [Album Version]
Leftfield,"A million guys they want free style
There will be no blows not freestyle
This style is not free
This style is expensive, alright
Old type jokes
Love me self I possessed
More like to death
Yigga yaw
Yes sir mister upfront crutch
My level is seldom seen
Few and far between
Dem folks they couldn't douse my cane
Learn to the mean
For brad pick 'e had
Slapped in the face
Strapped down
I get sunset to sunset
With no sweat yet
Cooin' our fret
By the doves them hold me
I'm picky with precision
I've made my decision then
Death itself can't hold us down
But the seeds of progress them done get sow My talk back
Broke the cane in four
Face flat to the floor
But then from the stress
To commence with a brand new sense o' sell You old Zulu
Comin' to
Tokyo train stop
Hipper to the crew
Down right crim and we dusted
Guitar
Down right crim and we dusted
Guitar
Tougher than my cuts
And my baby like flex
But I won't waste my breath
I let action speak
Though this beat stands taller
Than the peak of Everest
I visualize and breach the progress
Then high pork chest
A bit right to it
The choice is there is no choice
But to pursue it
Soul undermine
Mind on the sole
My struggle remains
But my insight grows
Down right crim and we dusted
Guitar
Down right crim and we dusted
Guitar
Down right crim and we dusted
Guitar
Down right crim and we dusted
Against the grain
We shall remain
Huh yeah steamin' on
Soon become a new boss
Lord know the sun ain't cut
Gain enough glove
Gain enough crowd
Move in tight
Belly white fright
In the sight set
To step to the height
Left in the field now
Lookin' good
Went to this wayward bounce
'Bout to renounce
Some steadfast
Lookin' my way
I heed not my hearsay
I put my trust in my
Own possessions of knowledge itself
Down right crim and we dusted
Guitar
Down right crim and we dusted
Guitar
Down right crim and we dusted
Guitar
Down right crim and we dusted
Get yourself into hard love
Guitar
The power of the inner eye
Huh
Leds the strength of we
Go
War
Bounce to the next round
Motion splendid
It bring quality
Now I'm on four sides, see
We dump club a tip
Motion splendid
It bring quality
Now I'm on four sides, see
We dump club a tip
Four sides
Four sides
Four sides
(Repeat)",Dusted (Video)
Leftfield,"Burn, burn [Repeat x2]

Burn, burn, burn

Open up
Now open up

You lied, you faked
You cheated, you changed the stakes
Magnet toss that pie in the sky
Unrehearsed, let the bubbles burst
All in all, a dreaming circus
A fuel in the tea with parody
Tragedy or comedy
Probably publicity

Open up, make room for me
Now open up, make room for me

Lose myself inside your schemes
Go for the money, honey
Not the screen
Be a movie star, blah blah blah
Go the whole hog
Be bigger than God

Burn Hollywood burn, taking down Tinseltown
Burn Hollywood burn, burn down to the ground
Burn Hollywood burn, burn Hollywood burn
Take down Tinseltown, burn down to the ground

Down, into the ground

Burn, burn, burn
Burn",Open up (Video)
Leftfield,"Sonically we're in control
We're the diamond in your soul
Images come thick and fast
From the future, from the past

The film starts, the film ends,
Nothing is said in between.
Just sudden moments from someone else's story,
Will it ever be the same again?
Hours filled with conversation, no attention paid.
Too distracting convention, no need for friends.
Will it ever be the same again?
Will it ever be the same again?

You're original, with your own path
You're original, got your own way (x2)

Will it ever be the same again? (x2)
I need to hear that again
Because a dream starts, and a dream must end.

My mother told me, don't ever change
You're original, in your own way
My mother told me, don't ever change
You're original, got your own path

You're original (x2)
Will it ever be the same again? (x2)
I need to hear that again
Because a dream starts, and a dream must end.

You're original (x5)",Original (Video)
Leftöver Crack,"Cough syrup helps you relate to the dead
Drink it down & swell up the brain in yer head
Welcome to the state & crush what you believe
Living the lies of the laws you concieve
Yer trapped in the web of the world that you weave

You're burning in water, drowning in flames
The laws & the lies are all one & the same
Now you're burning in water
& yer drowning in flames

Now, never, nothing

Long & boney fingers, they dig up from the grave
Killed in vain, when corporate gov'ts misbehave

You're obedient dogs, greasing the cogs
Running the machine
How many lives are lost in the gears
To cover yer crimes over all of these years?

You're lost, you've lost, we've lost
Now is never & yer nothing",Burning in Water
Leftover Salmon,"as the sun sinks low, i'm leavin' for home
and the mountains stretch their shadows accross the plains.
the worries of the day, now just fade away,
as the evening breeze brings the smell of summer rain.

chorus-
before the night comes on, after the day is done.
you know my favorite time, is just before the evening,
that's when i think of you, and all that we can do,
oh-oh, the time i love, is just before the evening.

as the twilight comes stealin', it's always the same feelin'
watchin the daylight fade into the west.
i can hear the nighthawks cry, as another day slips slowly by,
evenin' day is the time that i love best.

(chorus)
(solos)

so the stars will show their faces, shining down on open spaces,
each one farther than my eyes can see....
it's all unfolding in front of me.......
",Just Before the Evening
Leftover Salmon,"Running through a field of clover
Yellow hair a-flying through the breeze
Now that the rainstorm is over
The sun's shining down on you and me

Never have I seen such a vision
In my wildest memory
When I wake up in the morning
Your face is all that I see

Oh, won'tcha take me down
To the bend in the river
Hold me close under the willow trees

And tell me, darling
That you'll love me forever
And together we'll set our spirits free

River flowing blue and lazy
Carry my troubles right downstream
Sun hanging low and hazy
Right in the middle of a summertime dream

Now that you're right beside me
Never am I gonna let you go
Feeling so free and easy
Just watching that river flow

Oh, yeah, won'tcha take me down
To the bend in the river
Hold me close under the willow trees

And tell me, darling
That you'll love me forever
And together we're gonna set our spirits free

Take me down
To the bend in the river
Hold me close under the willow trees

And tell me, darling
That you'll love me forever
And together gonna set our spirits free

Oh, yeah, won'tcha take me down
To the bend in the river
Hold me close under the willow trees

And tell me, darling
That you'll love me forever
And together gonna set our spirits free

",Bend in the River
Leftover Salmon,"Runnin' and dancin' you goin' all the time
Always party from mornin' 'till night
No time for sleepin' when you are feelin' fine
Flat out wailin' with all of your might

Well, your problem will they pack the bags?
You send them on, they run
No time to let them bother you
When you are havin' fun
You're a jokester, you've got energy to burn

Runnin' wild, you goin' all the time
Always laughin' and actin' in mime
No time for whinin' when you are feelin' fine
Always dancin' and talkin' in rhymes

Burn one

Goin' wild, you runnin' all the time
Always party from mornin' till night
No time for sleepin' when you are feelin' fine
Flat out wailin' with all of your might

Burn one

You're a jokester, you got energy to burn

",Jokester
Leftover Salmon,"Had to leave my darlin', had to leave my home
Out here wanderin' on my own
Won't you hold me up 'cause I'm goin' down
That lonesome road, lonesome road, lonesome road

My father told me, “You gotta pay your dues”
When the life of music is the life you choose
But I'm not givin' up 'cause I'm goin' down
That lonesome road, lonesome road, lonesome road

Spend my time just missin' you
Nothin' in this world I'd rather do
But till my time is up, well, I'm going down
That lonesome road, lonesome road, that lonesome road

Gonna drive all night to do one more show
Wish I could stay here, well, it's time to go
Until the sun comes up, well, I'm goin' down
That lonesome road, lonesome road, lonesome road

Until the sun comes up, well, I'm goin' down
That lonesome road, lonesome road, lonesome road

",Lonesome Road
Leftover Salmon,"If it keeps on rainin'  levee's goin' to break  
If it keeps on rainin'  levee's goin' to break  
When the levee breaks I'll have no place to stay. 
Mean old levee taught me to weep and moan  
Lord  mean old levee taught me to weep and moan  
Got what it takes to make a mountain man leave his home  
Oh  well  oh  well  oh  well. 
Don't it make you feel bad 
When you're tryin' to find your way home  
You don't know which way to go? 
If you're goin' down South 
They go no work to do, 
If you don't know about Chicago. 
Cryin' won't help you, prayin' won't do you no good, 
Now, cryin' won't help you, prayin' won't do you no good, 
When the levee breaks, mama, you got to move. 
All last night sat on the levee and moaned, 
All last night sat on the levee and moaned, 
Thinkin' 'bout me baby and my happy home. 
Going, go'n' to Chicago, 
Go'n' to Chicago, 
Sorry but I can't take you. 
Going down, going down now, going down
going down now, going down, going down, going down, going down
Going down, going down now, going down
going down now, going down
going down now, going down
Going d-d-d-d-down 
Woo woo",When the Levee Breaks
Leftover Salmon,"Chorus:
Baby hold on, I'm coming home to you
You know it's been so long
since we danced by the light of the moon
Well, I just can't wait to see you smiling again
So baby hold on - I'm going to be home soon


Verse 1:
All the time I'm away, you're always on my mind
Every hour of the day, I can remember how fine
There's so much I want to say to you, so much to feel
As the sky turns grey to blue, two days behind the wheel

Chorus

Verse 2:
Every time I hear your voice on the telephone line
I can make it just one more day knowin' that you're still mine
No one else in the whole wide world can love me like you do
Gonna be in your arms again, before the night is through

Chorus",Baby Hold On
Leftover Salmon,"Underneath the sun;
That's where I met her.
She took me in her car 
Oh, it couldn't be better!
I love the way she
She sings to me!
She got the hungry
Hold on me!
Hey, better!
It couldn't be better!
Well, it couldn't be better!
No! It couldn't be better!
She took me to her home;
She took off her sweater;
She disconnect the phone 
Oh, it couldn't be better! Yeah!
Yeah, I love the way she
She clings to me!
She got the hungry
Hold on me!
Better!
It couldn't be better!
Well, it couldn't be better!
Lil' darlin'! It couldn't be better!
Yo-o-ow! Better!

She like to get away!
You know that I let her.
Don't mind the games she plays;
Oh, it couldn't be better! Yeah!
Yeah, I love the way she
She sings to me!
She got the hungry
Hold on me!
Better! (Hey!)
It couldn't be better!
Oh-hoh! It couldn't be better!
Lil' darlin'! It couldn't be better!
Couldn't be better!
Hey, it couldn't be better!
See, little darlin'; well, it couldn't be better!
No, it couldn't be better!
Couldn't be - couldn't be
Aw, couldn't be better!
It couldn't be better! (Hah!)
It couldn't be better!
Lil' darlin'! It couldn't be better! ",Better
Leftover Salmon,"Well Ma's out there, twitchin' in the kitchen
Dad's in the living room, fussin' and a-bitchin'
I'm out here, kicking the gong for... Euphoria!
Chorus:
Euphoria - When your mind starts reelin' and a-rockin;
Your inside voice starts squealing and squawking
Floatin' around on a belladonna cloud, singin'... Euphoria!
There's a man in the corner sittin' underneath the table
Sad, makin' faces at a union label
Grittin' his ears and he rolled his eyes and hollerin' Euphoria!
Chorus
Patted Eve on the bottom, patted Adam on the back
Smiled at the serpent and the serpent smiled back
Took a bite of the apple, two bites gone, hollerin' Euphoria!
Chorus",Euphoria
Leftover Salmon,"I got some time - guess I'll just settle on in for the ride         A                                   EClearin' my mind, reachin' out through the insideBm                       A                           EHaulin' into a new town, just another stop along the wayBm                         A                           ELater on when the sun goes down an it's time for us to playChorus: (faster)G                                   C                      ATires singing between white lines - now I know it won't be longG                                    C                     AMoment by moment the passing of time, just another highway songESo many miles away from the one I need the mostSo many words I can't say, so far and yet so closeChanging scenes outside thw windows link these two other livesWhere we're headin' I just don't know,I'm just watching the world go byChorusSolo: A E A EBm                     A                      ENew emotions inside my mind left me wonderin' where to turnBm             A                    EAlways lookin' for a sign, crossing rivers while bridges burnChorus           A                                           EI got some time - guess I'll just settle on in for the ride         A                                   EClearin' my mind, reachin' out through the insideEOh, oh, oh... Just another highway, just another highway",Highway Song
