Band,Lyrics,Song
Ronnie Cuber,"Emily, Emily, Emily
Has the murmuring sound of may
All silver bells, coral shells, carousels
And the laughter of children at play

Say Emily, Emily, Emily
And we fade to a marvelous view
Two lovers alone and out of sight
Seeing images in the firelight
As my eyes visualize a family
They see Emily, Emily

(and we fade to a marvelous view)
Two lovers alone and out of sight
Seeing images in the firelight
As my eyes visualize a family
They see Emily, Emily
Too
",Emily
Ronnie Cuber,"Sophisticated lady tryin' to change my ways
Just because you're caught in your social maze
I think it's 'bout time that you realize
Your money and your power's got you mesmerized

Pretty lady, get back
Pretty lady, yea
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Educated lady with your college degree
Amazes me why you just can't see
Learned everything from your books on the shelf
But no one ever taught you how to think for yourself

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady take a lesson from me
I can help you be what you want to be
Together we'll see many brighter days
If it takes forever, gonna change your ways

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone",Sophisticated Lady
Ronnie Cuber,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April
Ronnie Cuber,"You went away
I let you
We broke the ties that bind
I wanted to forget you
And leave the past behind
Still, the magic of the night I met you
Seems to stay forever in my mind

The sky was blue
And high above
The moon was new
And so was love
This eager heart of mine was singing
Lover where can you be

You came at last
Love had its day
That day is past
You've gone away
This aching heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I'm so lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I grow lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The  night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me","Lover, Come Back to Me"
Ronnie Cuber,"If you hear
A song in blue
Like a flower crying
For the dew
That was my heart serenading you
My prelude to a kiss

If you hear a song that grows
From my tender sentimental woes
That was my heart trying to compose
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song so gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss",Prelude to a Kiss
Ronnie Cuber,"I hear music when I look at you,
A beautiful theme of every
Dream I ever knew.
Down deep in my heart I hear it play.
I feel it start, then melt away.

I hear music when I touch your hand,
A beautiful melody
From some enchanted land.
Down deep in my heart, I hear it say,
Is this the day?

I alone have heard this lovely strain,
I alone have heard this glad refrain,
Must it be forever inside of me,
Why can't I let it go,
Why can't I let you know,
Why can't I let you know the song
My heart would sing?

That beautiful rhapsody
Of love and youth and spring,
The music is sweet,
The words are true 
The song is you.",The Song Is You
Ronnie Cuber,"Speak low when you speak, love,
Our summer day withers away
Too soon, too soon.

Speak low when you speak, love,
Our moment is swift, like ships adrift,
We're swept apart too soon.

Speak low, darling speak low,
Love is a spark lost in the dark,
Too soon, too soon,
I feel wherever I go
That tomorrow is near, tomorrow is here
And always too soon.

Time is so old and love so brief,
Love is pure gold and time a thief.
We're late darling, we're late,
The curtain descends, ev'rything ends
Too soon, too soon,
I wait darling, I wait
Will you speak low to me,
Speak love to me and soon.",Speak Low
Ronnie D.,"I'm gonna tell Aunt Mary 'bout Uncle John
He said he had the misery but he got a lot of fun
Baby, yeah now baby
Woo baby, some fun tonight

I saw Uncle John with Long Tall Sally
He saw Aunt Mary comin' and he ducked back in the alley
Oh, baby, yeah now baby
Woo baby, some fun tonight

Well Long Tall Sally's built pretty sweet
She got everything that Uncle John need
Baby, yeah now baby
Woo baby, some fun tonight

Well, we're gonna have some fun tonight
Have some fun tonight
Everything's all right
Have some fun tonight
Have some fun
Yeah, yeah, yeah

We're gonna have some fun tonight
Have some fun tonight
Everything's all right
Have some fun tonight
Yeah, we'll have some fun
Some fun tonight",Long Tall Sally
Ronnie Dawson,"Oh baby, whatcha gonna do
Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you

Wake up in the mornin' fix you somethin' to eat,
'fore I go to work I even brush your teeth
Get home in the evenin' and you're still in bed
Got yourself a rag tied 'round you're head.

Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you

I'm tellin' you baby you'd better change your ways
I'm tellin' you baby I mean what I say
Last time tellin you to stop that jive
Gonna find yourself outside

Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you

Last time tellin' you baby you'd better change your ways
Last time tellin' you baby I mean what I say
Last time tellin you to stop that jive
Gonna find yourself outside

Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you",Sick & Tired
Ronnie Dawson,"An old cowpoke went riding out one dark and windy day,
Upon a ridge he rested as he went along his way,
When all at once a mighty herd of red-eyed cows he saw,
A ploughin' through the ragged skies
And up a cloudy draw.
Yippee-yi-ay, yippee-yi-o,
The ghost herd in the sky.

Their brands were still on fire and their hooves was made of steel,
Their horns wuz black and shiny and their hot breath he could feel,
A bolt of fear went through him as they thundered through the sky,
For he saw the riders comin' hard
And he heard their mournful cry.
Yippee-yi-ay, yippee-yi-o,
Ghost riders in the sky.

Their faces gaunt their eyes were blurred and shirts all soaked
With sweat,
They're ridin' hard to catch that herd but they ain't caught them yet
'Cause they've got to ride forever on that range up in the sky,
On horses snortin' fire
As they ride on, hear their cry.
Yippee-yi-ay, yippee-yi-o,
Ghost riders in the sky.

As the riders loped on by him he heard one call his name,
""If you want to save your soul from hell a-riding on our range,
Then cowboy change your ways today or with us you will ride
A-try'ng to catch the devil's herd
Across these endless skies.""
Yippee-yi-ay, yippee-yi-o,
The ghost herd in the sky.

Ghost riders in the sky.",Riders in the Sky
Ronnie Day,"She calls him early cause she knows he'll be asleep
She leaves a message after the beep
She says she's better now but she's still incomplete
She's tryin' hard to make her voice sound soft and sweet
(Yeah)

A couple hours pass 'till he picks up the phone
He wasn't ready for the shock he holds his breath down
He plays the message twice and then the dial tone
Reminds him that she's not around its a lonely sound

He's got perspective and she's got nothing left and he wonders why he can’t go on
He's singin'
Would she, could she've been think of me all along?
And if I asked her would she tell me the truth?
'Cause it's a long way down when your hopes are high as mountains
And I am worried that I'm fallin' for you

She's like an hour glass that never got the sand
She's hollow and transparent like an infant
He is a lonely boy but he still loves his life
He doesn't look to make a scene he looks to make right

He's got perspective and she's got nothing left
And he wonders why he can't go on
He's singin'
Would she, could she've been think of me all along?
And if I asked her would she tell me the truth?
'Cause it's a long way down when your hopes are high as mountains
And I am worried that I'm fallin' for you

I'm holdin' out
I'm strong and I'm proud
And there's a new heart I've got thinking on me
It's time you face yourself
Take a look at this girl and you'll see what I see

Could she, would she've been think of me all along?
And if I asked her would she tell me the truth?
'Cause it's a long way down when your hopes are high as mountains
And I am worried that I'm fallin' for you

Could she would she've she've been think of me all along
And if I asked her would she tell me the truth
'Cause it's a long way down when your hopes are high as mountains
And I am worried that I'm fallin' for you

Say it's a long way down when your hopes are high 
As mountains and I'm worried 
That I'm fallin' for you",Falling for You
Ronnie Day,"Tell a lie, that's enough
Give me a story you've made up
And I'll forgive you

I don't care what you said I said
It's all in your head
I'll never get you

And you're talking these things through
Like you know what you've been through
But there's not a lot of reason
In the things that we believe in
So I'll believe in you

I am on the outside of truth
And I'm looking in on you
But you're staining this town with fighting
You're staining this town with fighting
And I'm honest as a photo booth
I'm just playing off of you
But you're leaving me fast as lightning
You're leaving me just to spite me

Babe, it must be hard living in a castle
Counting daddy's money must be a hassle
Proudly you can't abide
I probably should live a lie
But I've been taught that there's something
More to living life than knowing scores
I'm proud to say I'm honest
Proud to say I'm right

I am on the outside of truth
And I'm looking in on you
But you're staining this town with fighting
You're staining this town with fighting
And I'm honest as a photo booth
I'm just playing off of you
But you're leaving me fast as lightning
You're leaving me just to spite me

Time out, I don't need this drama
But I will take you back any day
I will take you back any day

I'm out, all out of things to argue
But I will take you on any day
I will take you on

I am on the outside of truth
And I'm looking in on you
But you're staining this town with fighting
You're staining this town with fighting
And I'm honest as a photo booth
I'm just playing off of you
But you're leaving me fast as lightning
You're leaving me just to spite me",Outside
Ronnie Deauville,"Laura is the face in the misty lights.
Footsteps that you hear down the hall.
The love that floats on a summer night,
That you can never quite recall.

And you see Laura on a train that is passing through.
Those eyes how familiar they seem
She gave your very first kiss to you,
That was Laura but she's only a dream.",Laura
Ronnie Deauville,"When I hear that Serenade in blue
I'm somewhere in another world, alone with you
Sharing all the joys we used to know
Many moons ago

Once again your face comes back to me
Just like the theme of some forgotten melody
In the album of my memory
Serenade in blue

It seems like only yesterday
The small cafe, a crowded floor
And as we danced the night away
I hear you say forever more
And then the song became a sigh
Forever more became goodbye
Cause you remained in my heart, but

Tell me darling in there still a spark?
Or only lonely ashes of the flame we knew
Should I go on whistling in the dark,
Serenade in blue",Serenade In Blue
Ronnie Dove,"I hold her hand much tighter now
Stars are shining brighter now and through out the day I find
She's always on my mind
What a wonderful, wonderful feeling
When liking turns to loving

Kiss from her, means so much more
Now I know what kissing for 
The tender smiles I use to know, now I cherish so
What a wonderful, wonderful feeling
When liking turns to loving

Just a little girl, (A little girl) now she's my whole world
Music feels the starlet night, when I kiss and hold her tight
And one day just the way we plan, she'll wear my wedding band
What a wonderful, wonderful feeling
When liking turns to loving

And one day just the way we plan, she'll wear my wedding band
What a wonderful, wonderful feeling
When liking turns to loving
What a wonderful, wonderful feeling",When Liking Turns to Loving
Ronnie Dove,"If I ever needed you,  I need you now
I can't remember when I've ever been so blue
If I ever needed love, I need it now
I feel so all alone I don't know what to do
No day or night goes by when I don't have my cry
I feel like I could die from wanting you
I can't ease my aching heart, but you'd know how
If I ever needed you I need you now
 
If I ever needed you,  I need you now
I can't remember when I've ever been so blue
If I ever needed love, I need it now
I feel so all alone I don't know what to do
No day or night goes by when I don't have my cry
I feel like I could die from wanting you
I can't ease my aching heart, but you'd know how
If I ever needed you I need you now
",I Need You Now
Ronnie Dove,"These are happy, happy, happy summer days, summer days

When the morning sun promises another wonderful day
And good fortune is all along the way
When your heart is filled with gladness
'Cause true love has come to stay

These are happy, happy, happy summer days, summer days

Every kiss will take us to a new world to explore
Bringing thrills that we never knew before
When the one you love can show you what's behind that magic door

These are happy, happy, happy summer days, summer days
These are happy, happy, happy summer days, summer days

Look around you - there's a rainbow in that watermelon sky
And twinkling of millions bye and bye
When your heart keeps taking pictures that we'll share as years go by

These are happy, happy, happy summer days, summer days
These are happy, happy, happy summer days, summer days

Look around you - there's a rainbow in that watermelon sky
And twinkling of millions bye and bye
Let your heart keep taking pictures that we'll share as years go by

These are happy, happy, happy summer days, summer days
These are happy, happy, happy summer days, summer days",Happy Summer Days
Ronnie Dove,"Kiss away, kiss away
Guess that's all that's left to say
Please come back and kiss these tears away

Smile again, let me smile again
Make my life worthwhile again
Please come back and kiss my tears away

Only you can change these sad and blue days
Only you can make them I love you days

Kiss away, kiss away
Still there's nothin left to say
Please come back and kiss these tears away.

Only you can change these sad and blue days
Only you can make them I love you days

Oh, kiss away, kiss away
Though there's nothin left to say 
Please come back and kiss these tears away.",I Really Don't Want to Know
Ronnie Dove,"We were more than lovers,
We were more than sweethearts,
It's so hard to understand.

Don't know why it happened,
Don't know how it started,
Why should we be strangers,
After all we planned.

I can't show my face,
Can't go anyplace,
People stop an' stare,
It's so hard to bear,
Everybody knows you left me,
It's the talk of the town

Every time we meet,
My heart skips a beat,
We don't stop to speak,
'Though it's just a week,
Everybody knows you left me,
It's the talk of the town
 
We send out invitations,
To friends and relations,
Announcing our weddin' day
Friends and our relations,
Gave congratulations,
How can you face them?
What can you say?
 
Let's make up sweetheart,
We can't stay apart,
Don't let foolish pride,
Keep you from my side,
How can love like ours be ended?
It's the talk of the town
How can you face them?

What can you say?
 
Let's make up sweetheart,
We can't stay apart,
Don't let foolish pride,
Keep you from my side,
How can love like ours be ended?
It's the talk of the town, hm
 
It's the talk of the town.",It's the Talk of the Town
Ronnie Dove,"You open your arms when you see me
You cry when I walk away
But though you tell me you need me
There's still one word you won't say

[Chorus]
I've got one more mountain to climb
One more river to cross
Say you love me this time
I've got one more mountain to climb

I know that somebody hurt you
He broke each promise he made
But I'd rather die than desert you
So love me, and don't be afraid

[Chorus]

You need me, I know it
You do little things to show it
I keep getting closer to you
So why can't you say you love me too?

One more mountain to climb
One more river to cross
Say you love me this time
I've got one more mountain to climb",One More Mountain to Climb
Ronnie Dove,"Right or wrong I'll be with you
I'll do what you ask me to
For I believe that I belong
By your side, right or wrong

Right or wrong it's got to be
Always you, always me
Won't you take me along
To be with you right or wrong?

If it's right for me to love you
It can't be wrong for me to care
If you will say you love me
My life with you I'll share

Right or wrong, day by day
All my love, all the way
For I believe that I belong
By your side, right or wrong
",Right or Wrong
Ronnie Dove,"Kiss away, kiss away
Guess that's all that's left to say
Please come back and kiss these tears away

Smile again, let me smile again
Make my life worthwhile again
Please come back and kiss my tears away

Only you can change these sad and blue days
Only you can make them I love you days

Kiss away, kiss away
Still there's nothing left to say
Please come back and kiss these tears away.

Only you can change these sad and blue days
Only you can make them I love you days

Oh, kiss away, kiss away
Though there's nothing left to say 
Please come back and kiss these tears away.",Kiss Away
Ronnie Dove,"One kiss for old times' sake 

Just like it used to be 

One kiss for old times' sake 

Could bring you back to me 



If you'd give me a chance 

To love you one more time 

Maybe my lips on yours 

Could change your mind 



And you would know how much I want, I need you, I lo-o-o-o-ove you? 

Oh, my darlin', please grant me this 



CHORUS 



If there's a spark of love 

Still left from our romance 

You owe it to your heart 

To give me one more chance 



Oh, can't you see how much I want, I need you, I lo-o-o-o-ove you? 

Oh, my darlin', please grant me this 

(One kiss for old times' sake) ",One Kiss for Old Times' Sake
Ronnie Dove,"[Chorus]
One kiss for old times' sake
Just like it used to be
One kiss for old times' sake
Could bring you back to me

If you'd give me a chance
To love you one more time
Maybe my lips on yours
Could change your mind

And you would know how much I want
I need you, I love you?
Oh, my darlin', please grant me this

[Chorus]

If there's a spark of love
Still left from our romance
You owe it to your heart
To give me one more chance

Oh, can't you see how much I want
I need you, I love you?
Oh, my darlin', please grant me this

[Chorus]

(One kiss for old times' sake)",One Kiss for Old Times Sake
Ronnie Dunn,"Let's say were sorry,
Before it's too late,
Give forgiveness a chance
Turn the anger into water
Let it slip through our hands

We all bleed red,
We all taste rain,
All fall down,
Lose our way,
We all say words we regret,
We all cry tears, we all bleed red

If we're fighting, we're both losing,
We're just wasting our time
Because my scars,
They are your scars and your world is mine

You and I, we all bleed red,
We all taste rain, all fall down, lose our way
We all say words, we regret,
We all cry tears, we all bleed red

Sometimes we're strong, sometimes we're weak,
Sometimes we're hurt and it cuts deep
We live this life, breath to breath,
We're all the same, we all bleed red

Let's say we're sorry' before its too late

We all bleed red,
All taste rain, all fall down, lose our way
We all say words, we regret,
We all cry tears, all bleed red

Sometimes we're strong, sometimes we're weak,
Sometimes we're hurt and it cuts deep
We live this life, breath to breath,
We're all the same, we all bleed red",Bleed Red
Ronnie Dunn,"Everythin' to know about me
Is written on this page
A number you can reach me
My social and my age

Yes, I served in the army
It's where I learned to shoot
Eighteen months in the desert
Pourin' sand out of my boots

No, I've never been convicted of a crime
I could start this job at any time

I got a strong back, steel toes
I rarely call in sick, a good truck
What I don't know I catch on real quick
I work weekends, if I have to, nights and holidays

Give you forty and then some
Whatever it takes
Three dollars and change at the pump
The cost of livin's high and goin' up

I put Robert down as a reference
He's known me all my life
We attend the same church
He introduced me to my wife

I gave my last job everythin'
Before it headed south
Took the shoes off of my children's feet
Food out of their mouths
Yesterday my folks offered to help
But they're barely gettin' by themselves

I got a strong back, steel toes
I rarely call in sick, a good truck
What I don't know I catch on real quick
I work weekends, if I have to, nights and holidays

Give you forty and then some
Whatever it takes
Four dollars and change at the pump
The cost of livin's high and goin' up

I'm sure a hundred others have applied
Rumor has it you're only takin' five

I got a strong back, steel toes
I'm handy with a wrench
There's nothin' I can't drive
Nothin' I can't fix

I work sunup to sundown
Ain't too proud to sweep the floors
The bank has started callin'
And the wolves are at my door

Four dollars and change at the pump
The cost of livin's high and goin' up",Cost of Livin'
Ronnie Dunn,"I pulled out of Los Angeles at two a.m.
Nothin' on the radio, mariachi band fadin' out and in
Blacktop in my headlights looks like it has no end
Only thing on my mind is gettin' back to my baby again

How far to Waco
Two hundred miles to New Mexico
Albuquerque by mornin' light
Six hours to the Texas line
Highway miles, they go by so slow
She's waitin' down the road from El Paso
How much further do I have to go
How far to Waco

Stopped at a Tuscon truck stop, Coke and a candy bar
Paid for the gas with the last of my cash, got back in the car
I can't wait to hold you, my darlin', in my arms
Goin' back to the love of that pretty girl that owns my heart

How far to Waco
Two hundred miles till New Mexico
Albuquerque by mornin' light
Six hours to the Texas line
Highway miles, they go by so slow
She's waitin' down the road from El Paso
How much further do I have to go
How far to Waco

How far to Waco
Two hundred miles till New Mexico
Albuquerque by mornin' light
Six hours to the Texas line
Highway miles, they go by so slow
She's waitin' down the road from El Paso
How much further do I have to go
How far to Waco

How much further do I have to go
How far from Waco",How Far to Waco
Ronnie Dunn,"This was wrong, right from the start
Nothin' more than a one way ticket to a broken heart
Lock me up, throw away the key
No matter how you see it, this just can't be

Well, I know that you belong to someone else
And I try, but I can't help myself

I can see the dark clouds building, building up ahead
The devil singin' like a chorus of angels, messin' with my head
With all my strength, all my power, I fight the fight
As much as it feels good to us, it's just not right

Well, I know that you belong to someone else
I try, but I can't help myself

Well, I know that you belong to someone else
I try, but I can't help myself

Well, I know that you belong to someone else
I try, but I can't help myself",I Can't Help Myself
Ronnie Dunn,"We've seen it all, me and this old guitar
Sweatin' it out in these cowboy bars
With the lost souls, winners, losers and cheaters

Done everything you can do in here
Late nights, fist fights, strippin' my gears
I've had a good time
I know where to draw the line

I don't dance
That's somethin' I don't do
I don't dance
I bring it home to you
Standin' up here in the smoke and the lights
I know who's gonna hold me tonight

I don't dance
Or play with the truth
Take a chance
Of ever losing
You're the only one I sing my love songs to
I don't dance with anybody but you

Oh temptation
She comes in here to hit me
Waltzing through the music and the whiskey
And that old devil gone a round or two

Yeah that's cowgirls,
Yeah they sure look fine
And they go to gettin' lonely around closing time
I know what their eyes are sayin'
When that old song starts playin'

I don't dance
That's somethin' I don't do
I don't dance
I bring it home to you
Standin' up here in the smoke and the lights
I know who's gonna hold me tonight

I don't dance
Or play with the truth
Take a chance
Of ever losing
You're the only one I sing my love songs to
I don't dance with anybody but you

Oh, I don't dance
Or play with the truth
Take a chance
Of ever losing
You're the only one I sing my love songs to
I don't dance with anybody but you",I Don't Dance
Ronnie Dunn,"Oh, it's just the wine
I shouldn't be drinking
Things cross my mind
I don't need to be thinking

When it comes to you
I got a weak heart
It's hard going through
Being this far apart

The blues come and go on me
Baby, I just get lonely, lonely, oh

Oh, I try to fight it
I try not to call
I keep coming back
To what went wrong

Wish I could just let it
Go on and be over
I know I'll regret it
In the morning when I'm sober

It's hurt talking, it's not me, oh baby
I just get lonely, oh, I

The voice you're hearing
At the end of the line
It's just hurt talking
It's not mine

This moment of weakness
These things that I feel
It's not anything
Time won't heal

Oh, baby, I just get lonely, oh I
I just get lonely, oh
I just get lonely, oh

Lonely, lonely",I Just Get Lonely
Ronnie Dunn,"I'm in this for good forever baby
No more sorta kinda maybe's
This time, no losing balance.
Come what may, no matter what happens
No more going from this one to that one
All the way that's all that matters.

I don't think I can take another, here today gone tomorrow lover
Dancing in and out of my life, not sure I could survive
Oh I'm no quitter, I can't take handing over my heart having somebody break it
This is as high as I'm flying.
This is the last love I'm trying.

Sad and lonely I can't allow to hurt me
No giving into love, having it desert me
This time, all the way together
I can't tell you how important this is
Been through to way too many, hits and misses, almosts, nearly forevers

Oh I don't think I can take another, here today gone tomorrow lover
Dancing in and out of my life, not sure I could survive
Oh I'm no quitter, I can't take, handing over my heart having somebody break it
This is as high as I'm flying.
This is the last love I'm trying.

Oh I don't think I can take another, here today gone tomorrow lover
Dancing in and out of my life, not sure I could survive
Oh I'm no quitter, I can't take handing over my heart having someone break it
This is as high as I'm flying.
This is the last love I'm trying

I don't think I can take another, here today gone tomorrow lover
Dancing in and out of my life, not sure I could survive
Well I'm no quitter, I can't take handing over my heart having somebody break it
This is as high as I'm flying.
This is the last love I'm trying.

I don't think I can take another, here today gone tomorrow lover
This is the last love I'm trying",Last Love I'm Tryin'
Ronnie Dunn,"'Ol boy at the bar with the stagger in his step
Looks like he's been rode hard and put up wet
Heartache's on him like stink on a skunk
He's fighting off lonely, trying to drown it with a drunk

Let the cowboy rock, let the good times roll
This is where the hurt stops or where the whiskey flows
Let him drink every drop, go, go, go 'til he drops
Let the cowboy rock

Yeah, think he's still a little green
Y'all, he's fresh off the farm
Some pretty little thing put a whooping on his heart
He's walking to the left, leaning to the right
Talking to himself, putting up a fight

Let the cowboy rock, let the good times roll
This is where the hurt stops or where the whiskey flows
Let him drink every drop, go, go, go 'til he drops
Let the cowboy rock

He needs a long rope
Boys, cut him some slack
Every now and then you gotta act like that

Let the cowboy rock, let the good times roll
This is where the hurt stops or where the whiskey flows
Let him drink every drop, go, go, go 'til he drops
Let the cowboy rock

Let him drink every drop, go, go, go 'til he drops
Let the cowboy rock",Let the Cowboy Rock
