Band,Lyrics,Song
Albert Collins,"Brick baby!
That's what I'm gonna throw upside your head!
I said a brick, baby,
That's what I'm gonna throw upside your head!
Yeah you got me so worried
Got me talking outta my head.

Yeah you know I love ya
And you know my love is true
I can't understand it, baby
The way you treat me like you do.
I'm gonna chuck a brick baby,
I'm gonna chuck a brick at you!

I said a brick, baby,
I'm gonna throw upside your head!
I said a brick, baby,
I'm gonna throw upside your head!
Yeah you got me so worried
You got me talking outta my head.

Ah you know I love ya
yeah you know my love is true
I can't understand it, baby
The way you treat me like you do.
I'm gonna chuck a brick baby,
I'm gonna chuck a brick at you!
(I'm gonna chuck your brick back)",Brick
Albert Collins,"If one thing in this world
I just can't stand
Is bein' at the table wit' an ill-mannered man

Now, if he's sittin' on your left
Before you could eat a bite
He'll reach across your plate
An' you know that ain't right

Now I like to eat, as well as any man
But there's some rules, a fool should understand
When ya have one little helpin'
An' one extra piece of cake
I tell ev'rybody, don't go reachin' across my plate

I was at a party last night, at over Big Murray
Cat reached 'cross my plate
Got a coat sleeve in my gravy
I didn't say a word, just looked him dead in the eye
He reached across my plate, an' cut him a piece a pie

Now I don't care if he did it for a prank
I don't care, if you had a drink
Especially when I'm out, a-with my date
Now don't you go reachin' across MY plate

At a party last week, there was some high-class folks
Ev'rything on the table, an' that ain't no joke
They had barbecue possum1, rattlesnake gravy
Chicken fried skunk2, an' it smelt real crazy

Ev'rything went fine, but one thing made me blue
A cat reached across my plate, for some armadillo3 stew
Now when you at the table, you act real nice
You say, ""pass me that"" or ""pass me the platter""
But just because you hungry, an' happen to come in late
Don't you go reachin', across MY plate

""Pass some a-that turkey over there, baby!""

""No, don't give me none of that skunk, I don't want none a-that""

""I, I beg your pardon""

""If this cat stop reachin' 'cross my plate, I can maybe ask for somethin'""

""A pass me a little a-that turkey there, baby""

Na na na na-na-na-na

Yeah-heya

""Party' nice, party's nice""

""Yeah, ah give gimme some a that chicken over there, baby""

""Chicken fried skunk? 

""Ah no""",Don't Go Reaching Across My Plate
Albert Collins,"I play my music, the only way that I can
Play my music only, only way I can
Some people really dig it, some just don't understand

I play my music only, only way I can
I play my music, play it the only way I can
Some people really dig it, some just don't understand

I don't play the drums
I can't disco dance
But I can play the blues
Put you in a trance

I can play my music, only way I can
Some people really dig it
Some just don't understand

Give my blues song, I'll play it all night long
Give me a blues song, I'll play it all night long
It may not sound right to you but I know that, that ain't wrong

I don't do no country
I don't do no jazz
I don't do no punk rock
That kinda razz-ma-tazz

I play my blues song
The only way I can
Some people really dig it
Some just don't understand

Ooh-ho, yeah",Give Me My Blues
Albert Collins,"The time has come, I got to hit the road again
I said the time has come, I've got to hit the road again
'Cause I travel with a passion, and the highway is my lady friend

You see the highway's like a woman, soft shoulders an' dangerous curves
You see the highway is like a woman, like a woman, soft shoulders an' dangerous curve
If you don't know her when you start travelin', boy she can really upset your nerves

But if you respect her when she warns you, I swear the highway treat you fine
But if you respect her when she warn you, I swear the highway'll treat you fine
When she's wet an' she's slippery, then watch out for the detour sign",Highway Is Like a Woman
Albert Collins,"I've got a problem, I say I got a problem
I got a problem people, I've got a problem
I got a problem 'bout my woman
I got a problem 'bout my wife

An' all you, when you see me stand here, two's in my life1
I know you might be wonderin', did I wreck my life?
Well, I got a problem 'bout my woman, ha!
I got a problem 'bout my wife

Now my wife is number one, my woman is number two
My woman would do things for me, that my wife wouldn't do
'Cause I dig my wife, but you understand
Sometime it takes two y'all, to satisfy one man

My problem started out
When I started messin' 'round with number three
She called up my wife, an' told on my woman an' me
Now my wife packed up her clothes
Went home to her mother
My woman went off, an' found another lover

I've got a problem, uh, huh!
I got a problem with my wife
Got a problem with my woman, yeah
Got a problem with my wife (talk, talk, talk)",I Got a Problem
Albert Collins,"If you love me like you say
Why you treat me like you do?
If you love me like you say, baby
Why you treat me like you do?
Well I ain't no fool
I'm cool, I know the rule

Said ya'd never run around
Said ya'd never stay out late
Said ya'd never run around, baby
Said ya'd never stay out late
Let me tell ya pretty baby
I've got to set ya straight

If you love me like ya say
Why you treat me like ya do?
If you love me like ya say, baby
Why you treat me like ya do?
Well I ain't no fool
I'm cool, I know the rule

Hey!

Said ya'd never run around
Said ya'd never stay out late
Said ya'd never run around, baby
Said ya'd never stay out late
Let me tell ya pretty baby
I've got to set ya straight

Why-yi-yi-yi
Oh let ya, set ya straight
Why-yi-yi-yi
I'm cool, I know the rule",If You Love Me Like You Say
Albert Collins,"Last winter I was in Chicago and the weather was awfully bad
Last winter I was in Chicago, and the weather was awfully bad
They say I was stuck in China Town, for the worst winter they ever had

""I'm gonna go on right here
And see if I can get this truck started right quick""

""These old shoes ain't ready for the winter""

""Oh, I'm 'bout to fall an' break my neck here in a minute, buddy

""See if I can get this key in this door here""
""I know it don't lock it, lock, it done froze up on me an'""
""Lock it won't act right, it already half-tore up anyhow""

""Yeah, I got it now, I'm gon get here an' try to crank this old thing""
""An' pat the accelerator a little bit""

""Yeah, I almost got it""
""Pat the accelerator a little bit more""
""It's cold, that wind just whistlin' out there""

""Oh it sure cold weather out here""
""You get frostbite out here""

""Try it one more time""

""Y'all, it ain't gonna start""

Yeah, I don't mind a little snow, an' I can handle rain
I say, I don't mind a little snow, an' I can handle a little rain
Now I don't mind bein' cold but this winter, man it's sure insane

""If I go now hit this old gas station,
I think I can get me somebody to""
""Walk on down the street here, 'bout a block""
""See if I can, get somebody to give me a boost off here an' get my battery charged""

""Oh man, this stuff is in a mess here!""

""I'm gonna fall, break my neck""

""Oh get on by man, I'm gonna get out your way, I'm in the street""
""I'm tryin' to walk here, y'all runnin' these damn trucks an' cars an' goin' on""

""Come on by man""

""Oh man, the station is done closed!""

Now the gas station was closed, and the snow was eight feet tall
Now the gas station had closed, hm, and the snow was eight feet tall
The telephone cable was down, an' you couldn't even make a call

You couldn't go out for groceries, hmm, nobody would deliver to you
I said, you couldn't go out for groceries, nobody would deliver to you
In a bad situation like that, what in the hell, y'all, what-a I'm suppose to do?

""Yeah, it's a tough winter, I tell ya""

""I go back out here one more time an' see if I get this, thing started right here""

""Old battery might be done be at the level, I might get it started now""

""Besides, I'm about to fall""

""Man, I'm gonna tell ya, I'm a, whew!""

""Rough, rough here in Chicago!""

""want to get on back across that desert in Los Angeles, somewhere""
""Florida somewhere""
""If I can get outta here, I know I'm snowed in""

""Try to crank this damn thing one more time""
""I think I can get it to crank, I hope so""

""Let me see if I can get it cranked""

""Pat the accelerator a little bit""

""Might get it started, now""

""Oh yes, I got that thing together now, boy""
""She's kickin' now!""

""Yeah""
""Yeah, will let her get warmed up""

""Hey!""

""Hey!""

""Hey!""",Snowed In
Albert Collins,"I went to work this mo'nin'
My foreman looked me in the eye
He said, ""Fella I don't know what's wrong with ya
But you look sick enough to die""

He sent me to the company doctor
And he examined from head to toe
Whatever's wrong with ya, young man
My x-rays just won't show

I say, angel of mercy
Won't you please look down on me?
Angel of mercy
A little mercy is all I need

The finance company
They just can't receive my check
They say they want a payment by Friday
Or they want all-a the furniture back

I went to the credit union
To try to get myself a loan
They said, ""I would let ya have it young man
But we hear that you won't be workin' here much longer

Angel of mercy
Won't you please look down on me?
Oh, angel of mercy
A little mercy is all I need

Lord have mercy
Oh angel
Oh
Oh

Cut my lights off this mo'nin'
They set my furniture out doors
I was listenin' to the weatherman 'while ago
An' he's says it's gonna rain an' snow

My daughter's got pneumonia
An' my son is down with the flu
My whole family's sufferin' from malnutrition
And I can't even 'fford them soup

I say, angel of mercy
Won't you please look down on me?
Oh, angel of mercy
A little mercy is all I need",Angel of Mercy
Albert Collins,"My cold cuts babe
I wanna a brown hot dog",Cold Cuts
Albert Collins,"The things that I used to do
Lord I won't do no more
The things that I used to do
Lord I won't do no more

Used to sit and hold your hand, baby
Beggin' you, not today

I used to search all night for you baby
And I search always anything
I used to search all night for you baby
And I search always anything

Yeah and I knew all along, darlin'
You was out somewhere with your other man

I'm gonna send you back to your mother, baby
Or I'm gonna back to my family too
I'm gonna send you back to your mother, baby
Or I'm gonna back to my family too

Nothin' I ever do pleases you, darlin'
Or I just can't get along with you",Things I Used to Do
Albert Collins,"I always live by the, golden rule
Whatever happens, ha, don't blow your cool!
You gotta have nerves of steel
And never show folks how you, honestly feel

I lived all my life this way, hah
For example, take yesterday

I breeze home happy bringin' her my pay
Her note read, so long savvy, I haven't gone away!
An' I threw myself down across our empty bed
An' this is what I said

Oh shit Oh Oh Oh
What? Oh what are you gonna do with me?
Oh wow uh
But I was cool!

So I ""one for the roaded"" at a all night bar
I wound up so loaded, I tore up my car
The judge threw the book at me,
An' when I read, the sentence there, I said

Ow! Please ow ow, please I got to know, I got to know
What? what went wrong?
I don't underst' I oh a,
But I was cool!

So I said she's the only one, that I have to pay
And I found her an' pulled my gun, an' fired point blank
The shot whistled right past that woman's head
An' I killed my hound dog, dead!

Ow, ruff ruff, r' r' r' r' r' r'
As they carried me away
I was overheard to say,
""Be cool, be cool, stay cool, be cool!""",But I Was Cool
Albert Collins,"Tryin' to tell you baby, about your trip
Ev'rytime I talk to ya baby, Lord, you give me that lip
I know what you mean, baby yeah, about your past
Ev'rytime I talk to you baby yeah, you ain't got no class

(You're on an ego trip)
(You're on an ego trip)
(You're on an ego trip)
(You're on an ego trip)

Ow!
Take ya downtown, to get me a pair of shoes
Come back home girl, Lord, talkin' like a fool
Sometimes baby, yeah, you don't have no class
Cheap old talkin' girl, Lord, I'm gonna get on your ass

(You're on an ego trip) ha
(You're on an ego trip)
(You're on an ego trip)
(You're on an ego trip) yeah, yeah

Ow!
I been knowin' about your trip baby, yeah
It come to pass
Ev'ry time I talk to you baby, Lord
You give me that mess

(You're on an ego trip) ha
(You're on an ego trip) that girl
(You're on an ego trip) yeah
(You're on an ego trip)

""You got that old ego goin' on""

""Gotta school you next week""

""An' I told you to get yourself together now""

""So you can get me them shoes""

""Ya ain't come back wit' 'em yet""

Fading:
""What?""

""I told you 'bout that talkin' back""

""What?""",Ego Trip
Albert Collins,"Get to gettin'
Get to gettin'
Get to gettin', get to gettin'
Take your baby home, pet her an' put her in bed

Get to gettin'
Get to gettin'
Get to gettin', get to gettin'
Take your baby home , pet her an' put her in the bed
Don't give me no trouble woman
Ya heard just what I said

Don't talk about that baby
'Cause you know just what I'll do
Don't talk about that baby
'Cause you know just what I'll do
I'll grab you woman, an' do the mess-around with you

Get to gettin'
Get to gettin'
Take your baby home, pet her an' put her in bed

Get to gettin'
Get to gettin'
Take you baby home, pet her an' put her in bed
Don't give me no trouble woman
You heard just what I said

(Get to gettin')

(Just gettin')

(Get to gettin')
(Get to gettin')
(Get to gettin')
(Get to gettin')

Don't tell me baby, was your cousin on the telephone
Don't tell me baby, was your cousin on the telephone
Well I know you lyin', 'cause yours been dead 'long time

(Get to gettin')
(Get to gettin')
(Get to gettin')
(Get to gettin')
(Get to gettin')
(Get to gettin')

It's you
Hey!",Get to Gettin'
Albert Collins,"Guitar & Instrumental
",Melt Down
Albert Collins,"They tell me love is like quicksand, can't stop when you're sinkin' down
Tell me love is like quicksand, you can't stop when you're sinkin' down
My gal lead me down to the suction and I know I just can't turn around

She's a hardheaded woman, an' she always treat me wrong
She's a hardheaded woman, an' she always treat me wrong
She treat me so bad, that's when she make me weep an' moan
Hey!

She's a hardheaded woman, she always treat me wrong
I'm sick an' down baby, 'cause you always treat me wrong
My handle raised for help, won't you listen to me weep an' moan?

Hey!",Quicksand
Albert Collins,"You get the strangest kinda feelin', that's when the guitar plays the blues
I say, you get the strangest kinda feelin', that's when a guitar plays the blues
Your body gets the message, and you know, you know, your soul has just got to move

You might even bat your eye
You might even snap or cry
The feelin' you're feelin' within you babe
You know you just can't hide

You're kinda strokin' like that
You're kinda bendin' like this
And it reaches down inside you
And your soul just can't resist
You get the same kinda feelin'
When the guitar plays the blues
Your body sure gets the message
Yes, you know, you know, your soul has just got to move

And when the music is over
And it's time to turn out the lights
You know the blues goes home with ya
Soothes you through the night

You get the strange kinda feelin'
When the guitar plays the blues
Your body gets the message
And you know, you know, you know
Your soul has just got to move",When a Guitar Plays the Blues
Albert Collins,"When you told me it was all over, babe
You thought all I ever was, was through, 
When you told me it was all over, babe
Thought all I ever was through (oh yeah!)
I had three more irons in the fire
Sorry, but I forgot to tell you

One more thing I'd like to tell you right now, uh-huh

You thought I'd be hurt when you left me babe
But I found another friend,
Yeah, you thought I'd be hurt when you left me babe
Well, I found another friend, (found me somebody else)
But sometimes what you lose,
Is nothing compared to what you win
(I'm gonna feel alright now)

A good man may fall, babe (oh yeah) but ya get back on your feet
(Yeah, I know, I know, I know)
You know, you know, a good man may fall, babe
Ya know ya get back on your feet
Yes I've got a good thing goin' now, woman (got a good thing goin' now)
Oh the future look good to me (future look so good to me) alright",All About My Girl
Albert Collins,"If trouble was money, I'd swear I'd be a millionaire
If trouble was money, babe, I'd swear I'd be a millionaire
For you I'd buy the whole world, woman, I'd buy the whole world and have money to spare, yeah

Worry, worry, worry, worry, babe, I had worries on my mind, yeah
I said, worry, worry, worry, worry, woman, I had worries all my life, yeah yeah
You know times is hard, baby, I swear, I won't tell you know lie

My mother used to tell me, she said, ""Son, there gonna be days, gonna be days like this""
My mother used to tell me, she said, ""Son, there gonna be days, it's gonna be days, be days like this""
She said, ""I always want you to be a winner"", she said, ""Son, I don't want you to quit""",If Trouble Was Money
Albert Collins,"A young man that inspired me on a guitar
Mr. T-Bone Walker, I'm gonna do one of his tunes
for you ladies and gentlemen
Called Stormy Monday, if ya don't mind

Hello!
We used to do a lot of the shows together

They call it stormy Monday (thank you!)
Tuesday's just as bad
(Look out Les, this goin' out to you, Les)
And they call it stormy Monday
Tuesday's just as bad
Wednesday's worse
Thursday, oh so sad, yeah

Yeah, that eagle flies on Friday, an' Saturday I go out to play
Yes, that eagle flies on Friday, an' Saturday I go out to play
Sunday I go to church, I do get on my knees an' pray

We got Larry Burton on guitar, how 'bout givin' him a hand, ladies and gentlemen?
(Yeah!)

The sun rise in the East, and it sets up in the West
Yeah, the sun rise in the East, baby, and it sets up in the West, yeah
It's hard to tell, it's hard to tell, which one of my love, that I love best",Stormy Monday
Albert Collins,"I'm a tired man
I ain't got time to play
Yeah ya know, I'm a tired man, tired man
You know I ain't got time to play
You know I'll always love ya baby
You know I'll love you every night and every night and every day

I have to fix my breakfast and dinner, baby
I have to do it every day
Yes, I'm gonna fix my breakfast and dinner, woman
I have to do it every day
When I come home from work
You know I got to watch your, watch your T.V. play

I'm a tired man
You know I ain't got time to play
Yeah, you know I'm a tired man, tired man, tired man
I ain't got time to play
I want you to know I'm still lovin' you baby
Every night and every day",Tired Man
Albert Collins,"I said the moon is full, I feel my love comin' down
I said the moon is full, I feel my love comin' down
You see I met this little girl, I don't think I'm gonna want to, want to, leave this town

All my friends call me crazy, you just don't know how I feel inside
All my friends call me crazy, you just don't know how I feel inside
You know I love this little girl, 'cause she's got the little pretty, pretty brown eyes

Gonna take that train in the mornin', I think I'm gonna go back home
Gonna catch that train in the mornin' y'all, I think I'm gonna go back home
And I know that my little girl know, oh that I won't be gone, I won't be gone 'till dawn

If I miss that train, I think I'm gonna to have to hitch-hike
If I miss that train in the mornin' y'all, I guess I'm gonna have to hitch-hike
And I'll let my little girl know, I'll just be gone, I'll be gone overnight",The Moon Is Full
Albert Collins,"If you don't bend you'll have to break
It's good advise but a little too late
Nothin' but trouble everywhere I go, yeah
What I've been through you never know
Got me down on my bendin' knee
Weepin' and bendin' like a willow tree

I'm not lyin' it's not a fake
You can tell by the look on my face
Just so much a man can take
Sooner or later he's gotta break
Yes, I'm down on my bendin' knee
Weeping an' bendin' like a willow tree

Like a bitter pill that ya have to take
I'm beggin' you baby, you say it's too late
For goodness sakes please give me a break
Just a little more that I can take
Got me down on my bendin' knee
Weepin' and bendin' like a willow tree",Bending Like a Willow Tree
Albert Collins,"If you don't bend you'll have to break 
It's good advise but a little too late 
Nothin' but trouble everywhere I go, yeah 
What I've been through you never know 
Got me down on my bendin' knee 
Weepin' and bendin' like a willow tree 
I'm not lyin' it's not a fake 
You can tell by the look on my face 
Just so much a man can take 
Sooner or later he's gotta break 
Yes, I'm down on my bendin' knee 
Weeping an' bendin' like a willow tree 
Like a bitter pill that ya have to take 
I'm beggin' you baby, you say it's too late 
For goodness sakes please give me a break 
Just a little more that I can take 
Got me down on my bendin' knee 
Weepin' and bendin' like a willow tree 

",Bending Lika a Willow Tree
Albert Collins,"Well I walked down to my bank, just to see what I could see
I asked the man behind the desk, I say ""Ah, is there any money for me?""
Now he didn't know just what to say
I say, ""I need that money in a terrible way!""
Now he didn't say ""yeah"" but he didn't say ""no""
He just shook my hand and showed me the door

Oh Lord, the blues is killing me
Oh Lord, Lord, Lord, these blues is killing me
Yes sir

Now my wife loves money and it bothers my mind
She runs to the store and she buys, on time
T.V's, radios, stereos and I got all kind a princess phones
A one of these days, y'all, I think they all gonna be gone

My baby need clothes, my wife needs a car
It's a wonder y'all ha, I got this far! Hey!
Landlord knocking, and he wants some rent
Now I'm looking for the money that my wife just spent

Oh Lord, um-hm, the blues is killing me
Oh Lord, Lord, Lord, these blues is killing me
Telling ya

Tax time, ain't nothing but a mess
Paying Uncle Sam more an' I'm getting less
The poor stay poor and the rich stay rich
An' I'm right here in the middle
Now ain't that a.....!

Barely gettin' by, makes me mean
'Cause the politicians I'm payin', are livin' real clean
Step down Mister Politician, and live like I do
I want you to know, the workin' man blues

Oh Lord, oh Lord, these blues is killin' me
Oh Lord, Lord, Lord, these blues is killin' me

Payin' these taxes worry me to death...

Buyin' new T.V's an' radios an' stereos...

Baby needs clothes...

Wife need a old car to get around in...

Oh it's a bitch bein' po'...

I say it's a ___!1, bein' po...

Fading:
Now ain't that a bitch?
(Boy it's rough, I'll tell ya)",Cash Talkin' (The Workingman's Blues)
Albert Collins,"How can I get your love,
When you keep on snatchin' in back?
I want ya to tell me baby
How can I get your love,
When you keep on snatchin' it back?
Cha' tell me, tell me baby

How do you 'spect for me to get it,
When you keep on doin' like that?

Hey, you want me an' I want you
But you're afraid that I won't be true
I've got your love in the palm of my hand
You change your mind, snatch it back again

How can I get your love,
When you keep on snatchin' it back?
C'mon tell me, tell me baby
How can I get your love,
When ya keep on snatchin' it back?

Hey, how can you 'spect for me to get it,
When you keep on doin' like that, um hm?
Some other man before my time
Must have loved you, left you behind
You're afraid that I'll hurt you
But I won't do anything, you don't want me to

How can I get your love,
When you keep on snatchin' it back?
How can I get your love,
When you keep on snatchin' it back?

Look out ya'all, come on through!

Some other man before my time
Must have loved you, left you behind
Now you're afraid that I'll hurt you
But I won't do anything, woman
You don't want me to

How can I get your love,
When you keep on snatchin' it back?
C'mon, c'mon, c'mon baby
How can I get your love,
When you keep on snatchin' it back?
Tell me, tell me baby

How, how can I get your love,
When you keep on snatchin' it back?
How can I get your love,
When you keep on snatchin' it back?
Um, hm, hm

Fading:
Get your love
Ya keep snatchin' it back
Um, hey baby, uh, ow ow",Snatchin' It Back
Albert Collins,"Too many dirty dishes in the sink for just us two
I said, too many dirty dishes in the sink for just us two
You got me wonderin' baby
Who's makin' dirty dishes with you?

I get up an' go to work in the mo'nin'
I come right home at night
When I leave the sink is empty
When I come back home
She got 'em stacked up out of sight

Too many dirty dishes in the sink just for us two
Well you got me wonderin' baby,
Who's makin' dirty dishes with you?

Look at this kitchen!
Pots an' pans, ev'rywhere, it's pitiful!
Look at all these glasses layin' all up on the sink!
Looks like she even had a party up in here, too
You wait 'til I see this woman, when she get home

That glass over there, got a cigar in it or sump'in
I don't smoke no cigar
Um, servin' caviar
I don't eat no caviar
What's wrong with this woman?
All these pots in here, gonna run me some water right here

Yeah now, you wait 'til I see this woman when she get home
Pots 'n pans all stacked up here
There's a pot, let me scrap this pot out

Oh it's pitiful an' I don't know why this woman come an' have a party
When I'm at work

Gettin' all this stuff under my fingernails,
Run some more water in here
Yeah, now I can wash these glasses out, wash them up first

Yeah, that's pretty clean now, though
Now I got all this, now I gotta work on these pots a little bit more
Makes me so mad, I don't know what to do

Thought I was her husband, 'stead a maid!

Like ol red chili or somethin' all done got dried up on all these pots

She never fix me none of this good food!

You wait 'til that woman get home, I'm scrappin' all these pots for her)

I've done your dirty dishes
How much am I suppose to take?
When I left I had corn flakes for breakfast
Now there's a bone from a T-bone steak

Too many dirty dishes in the sink for just us two
You've got me wonderin' baby
Who in the hell is makin' dirty dishes with you?",Too Many Dirty Dishes
Albert Collins,"You take like, me an' my wife
We got about four kids

Found the next door neighbor, an' she says,
""Look-a-here, let's get together one night,
An' go out an' have a ball, let the husbands baby-sit,
How 'bout that?""

Can ya dig it fellas?

She come after me, she says, ""Honey, we wanna go out tonight, and have a ball""
I said, ""Sure, it's alright, just as long as you be home by two""

I let's her go ahead on out, an' I'm baby sittin',
Kids hollerin' an' cryin',
I had to put diapers, change diapers

Two o'clock come, no wife

I said well, that's alright she probably went 'bout four or five miles out-a the city limit
I give her about thirty minutes to get home

Can ya dig it fellas?

Three o'clock come, still no wife

Four o'clock, sure was mad, now
Here she come, draggin' in

Now can ya dig this fellas?

Now here the way she talk to me, real sweet

She sounded good, ya know

Kissin' me all on the neck an' goin' on
Felt good, but I'm still mad!

Now after she done all that sweet talk,
You know what I told her, fellas?
You know what I told her?
You don't know what I told her?

An' I fool around an' made her mad, you know what would happen?
You know what she told me, fellas?

Now I told her the same thing

[Let's ride this thing outta trouble] (yeah)
Well this woman is puttin' me out
How 'bout that?",Conversation With Collins
Albert Collins,"When you told me was all over, babe
You thought all I ever was, was through
(Oh-oh!)
When you told me it was all over, babe
Thought all I ever was through (oh yeah)
I had three more irons in the fire
Sorry, but I forgot to tell you

(One more thing I'd like to tell you right now)
Uh-huh

You thought I'd be hurt when you left me, babe
But I found another thing, (owoo!)
Yeah, you thought I'd be hurt when you left me, babe
But I found another thing
(Yeah, somebody else!)
But sometime what you lose,
Is nothin' compared to what you win

(Ow)
(I'm gonna feel alright, yeah)
(I feel alright)
(Ow-ooo)

A good man may fall, babe (oh yeah)
But ya get back on your feet
(Yeah, I know, I know, I know)
You know, you know
A good man may fall, babe
You know ya get back on your feet
Yes, I've got a good thing goin' now woman
(Got a good thing goin' now)
Oh, the future look good to me
(Future looks so good to me)
Alright",Got a Good Thing Goin'
