Band,Lyrics,Song
Jackie DeShannon,"I don't like you, but I love you,
Seems that I'm always thinking of you.
Oh, oh, oh, you treat me badly,
I love you madly, you really got a hold on me.
You really got a hold on me, baby,
I don't want you, but I need you,
Don't want to kiss you, but I need you.
Oh, oh, oh, you do me wrong now,
My love is strong now you really got a hold on me.

You really got a hold on me, baby, 
I love you and all I want you to do is just hold me, 
Hold me, hold me, hold me.

I want to leave you, don't want to stay here 
Don't want to spend another day here.
Oh, oh, oh, I want to split now, I can't Baby,
I love you and all I want you to do is just hold me, 
Hold me, hold me, hold me.
 
You really got a hold on me.
You really got a hold on me.
You really got a hold on me.
 
You really got a hold on me.
You really got a hold on me.",You've Really Got a Hold on Me
Jackie DeShannon,"Take your love from me
I'll turn to stone
Turn to stone
If your love I couldn't call my own
I'll turn to stone
Turn to stone
I need your love in every way
Your love I cling to
When things slip away
Without your love
I'll be lost and alone
No reason for living
All purpose would be gone
Without you there
For my eyes to behold
My life would be empty
My heart would grow old
If you take your love from me
I'll turn to stone
Turn to stone

If your love I couldn't call my own
I'll turn to stone
Turn to stone
When I think of love
I think of me and you
When I think of happiness
I think of us too
You're my yesterdays
And all my tomorrows
You're the air I breathe
Everything I need
If from my life
You were ever gone
I'd fall to pieces
You I depend on
If you take your love from me
I'll turn to stone
Turn to stone
If your love I couldn't call my own
I'll turn to stone
Turn to stone
Darling without you
I'll go on searching
With a lonely heart
That won't stop hurting
Sorrow would be written
On my face
All my tears will leave its trace
I'd be like a statue in a park
Cold and alone
A man with without heart
If you take your love from me
I'll turn to stone
Turn to stone
If your love I couldn't call my own
I'll turn to stone
Turn to stone
Turn to stone
Turn to stone
Just turn to stone, I'llturn to stone
If your love I couldn't call my own
I'll turn to stone
Turn to stone",I'll Turn to Stone
Jackie DeShannon,"She loved rings and string
Like music rite of spring
She'd often choose it
She spoke like greetings soaked in time
Her autumn colored hair was fine
She wore cottons quite a lot
She loved dark tea and coffee pot
She lived with a dog and cat
Forever yours and after that

I remember that to holly everyone was good
No one has ever loved the way holly could
She never cared about herself the way she should
No one will ever treat you like holly would

She collected dolls up dressed
And always spoke of her friend Yasmine
She was fond of poetry
Durelvion Cummings, E.E.
She loved riding in a train
And catch me was her favorite game
She loved the yard, Bernard and Clay
She only ate one meal a day

I remember that to holly everyone was good
No one has ever loved the way holly could
She never cared about herself the way she should
No one will ever treat you like holly would

I remember that to holly everyone was good
No one has ever loved the way holly could
She never cared about herself the way she should
No one will ever treat you like holly would",Holly Would [Single Version]
Jackie Edwards,"If he brings you happiness then I wish you both the best
It's your happiness that matters most of all
But if he ever breaks your heart if the teardrops ever start
I'll be there before the next teardrop falls
Though it hurts to let you go darling I want you to know
That I'll stand by you if ever you should call
And if I should ever hear that he made you shed a tear
I'll be there before the next teardrop falls
I'll be there anytime you need me by your side
To dry away every teardrop that you cried
If he ever leaves you blue just remember I love you
And I'll be there before the next teardrop falls
Yes I'll be there before the next teardrop falls




",Before the Next Teardrop Falls
Jackie Edwards,"If I didn't have a dime,and I didn't take the time
To play the juke box
Whoa-o-o Saturday night would have been a
Sad and lonely night for me

And if you weren't standing there
Ruby lips and golden hair, beside the juke box
Whoa-o-o I'd have lost my chance to hold
You while you danced with me,umm hum

While the records turned and turned
We danced and learned, our hearts had
Yearned for this
Neath the moon we walked and walked and

Talked of love, and then...we kissed
Now with every sweet caress
Oh my darlin' have I blessed that
Little juke box

Whoa-o-o love songs that they sing
Wouldn't mean a single thing
Even though you're standing there
Ruby lips and golden hair

If I didn't have a dime and I didn't
Take the time...to play the juke box",If I Didn't Have a Dime to Play the Jukebox
Jackie Edwards,"Keep on running, keep on hiding
One fine day I'm gonna be the one
To make you understand
Oh, yeah, I'm gonna be your man.

Keep on running, running from my arms
One fine day I'm gonna be the one
To make you understand
Oh yeah, I'm gonna be your man.

Hey, hey, hey
Everyone is talking about me
It makes me feel so sad.
Hey, hey, hey
Everyone is laughing at me,
It makes me feel so bad,
So keep on running

Keep on running, running from my arms
One fine day I'm gonna be the one
To make you understand
Oh, yeah, I'm gonna be your man",Keep on Running
Jackie Evancho,"Ave Maria 
Gratia plena 
Maria, gratia plena 
Maria, gratia plena 
Ave, ave dominus 
Dominus tecum 
Benedicta tu in mulieribus 
Et benedictus 
Et benedictus fructus ventris 
Ventris tui, Jesu. 
Ave Maria 
Ave Maria 

Mater Dei 
Ora pro nobis peccatoribus 
Ora ora pro nobis 
Ora, ora pro nobis peccatoribus 
Nunc et in hora mortis 
Et in hora mortis nostrae 
Et in hora mortis nostrae 
In hora mortis nostrae 
Ave Maria",Ave Maria [From America's Got Talent]
Jackie Evancho,"O holy night,
The stars are brightly shining;
It is the night of
Our dear Savior's birth!
Long lay the world
In sin and error pining,
Till He appeared
And the soul felt its worth.
A thrill of hope,
The weary world rejoices,
For yonder breaks
A new and glorious morn.
Fall on your knees,
O hear the angel voices!
O night divine,
O night when Christ was born!
O night divine, O night,
O night divine!

Led by the light of Faith
Serenely beaming,
With glowing hearts
By His cradle we stand.
So led by light of a star
Sweetly gleaming,
Here came the wise men
From Orient land.
The King of Kings lay thus
In lowly manger,
In all our trials
Born to be our Friend!
He knows our need,
To our weakness no stranger;
Behold your King!
Before the lowly bend!
Behold your King! your King!
Before Him bend.

Truly He taught us
To love one another;
His law is love and
His gospel is peace.
Chains shall He break
For the slave is our brother
And in His name
All oppression shall cease.
Sweet hymns of joy in
Grateful chorus raise we,
Let all within us
Praise His holy name!
Christ is the Lord,
Oh praise His name forever,
His pow'r and glory evermore proclaim
His pow'r and glory
Evermore proclaim.",O Holy Night
Jackie Evancho,"O mio babbino caro,
Mi piace, afa bello bello,
Vo'andare in Porta Rossa
A comperar l'anello!
Si, si, ci voglio andare!
E se l'amassi indarno,
Andrei sul Ponte Vecchio
Ma per buttarmi in Arno!
Mi struggo e mi tormento,
O Dio! Vorrei morir!
Babbo, pietafa , pietafa
Babbo, pietafa , pietafa

English Translation
Oh my dear father,
I like him, he is very handsome.
I want to go to Porta Rossa
To buy the ring!
Yes, yes, I want to go there!
And if my love were in vain,
I would go to Ponte Vecchio
And throw myself in the Arno!
I am pining and I am tormented,
Oh God! I would want to die!",O Mio Babbino Caro [From America's Got Talent]
Jackie Evancho,"Panis angelicus
Fit panis hominum,
Dat panis coelicus
Figuris terminum,
O res mirabilis!
Manducat dominum

Pauper, pauper
Servus et humilis.
Pauper, pauper 
Servus et humilis. 
Panis angelicus
Fit panis hominum,
Dat panis coelicus
Figuris terminum,
O res mirabilis!
Manducat dominum

Pauper, pauper
Servus et humilis.
Pauper, pauper",Panis Angelicus [YouTube Audition]
Jackie Evancho,"Pie Jesu, pie Jesu, pie Jesu, pie Jesu
Qui tollis peccata mundi
Dona eis requiem, dona eis requiem
Pie Jesu, pie Jesu, pie Jesu, pie Jesu
Qui tollis peccata mundi
Dona eis requiem, dona eis requiem

Agnus Dei, Agnus Dei, Agnus Dei, Agnus Dei
Qui tollis peccata mundi
Dona eis requiem, dona eis requiem

Dona eis requiem
Sempiternam
Choir
Dona eis requiem
Sempiternam
Requiem
Sempiternam",Pie Jesu [From America's Got Talent]
Jackie Evancho,"Silent night! Holy night! 
All is calm, all is bright, 
Round yon Virgin Mother and Child! 
Holy Infant, so tender and mild, 
Sleep in heavenly peace! 
Sleep in heavenly peace! 

Silent night, Holy night, 
Wondrous star, lend thy light
With the angels let us sing
Alleluia to our King
Christ the Savior is born, 
Christ the Savior is born! 

Silent night! Holy night! 
All is calm, all is bright, 
Round yon Virgin Mother and Child! 
Holy Infant, so tender and mild, 
Sleep in heavenly peace! 
Sleep in heavenly peace!",Silent Night
Jackie Evancho,"No more talk of darkness, forget these wide-eyed fears
I'm here, nothing can harm you, my words will warm and calm you
Let me be your freedom, let daylight dry your tears
I'm here, with you, beside you, to guard you and to guide you

Say you'll love me every waking moment
Turn my head with talk of summertime
Say you need me with you now and always
Promise me that all you say is true
That's all I ask of you

Let me be your shelter, let me be your light
You're safe, no one will find you, your fears are far behind you
All I want is freedom, a world with no more night
And you always beside me, to hold me and to hide me

Then, say you'll share with me one life, one lifetime
Let me lead you from your solitude
Say you need me with you here beside you
Anywhere you go let me go too
Love me, that's all I ask of you

Stay each day with me, each night, each morning
Say you love me, you know I do
Love me, that's all I ask of you",All I Ask Of You
Jackie Evancho,"Spend all your time waiting,
For that second chance.
For a break that would make it okay,
There's always one reason,
To feel not good enough,
And it's hard at the end of the day.
I need some distraction.
Oh, beautiful release
Memory seeps from my veins,
Let me be empty
And weightless and maybe,
I'll find some peace tonight.

In the arms of an angel
Fly away from here,
From this dark cold hotel room.
And the endlessness that you fear,
You are pulled from the wreckage,
Of your silent reverie,
You're in the arms of the angel.
May you find some comfort there.

So tired of the straight line
And everywhere you turn.
There's vultures and thieves at your back,
And the storm keeps on twisting.
You keep on building the lie,
That you make up for all that you lack.
It don't make no difference
Escaping one last time.
It's easier to believe in this sweet madness, oh
This glorious sadness that brings me to my knees.

In the arms of an angel
Fly away from here,
From this dark cold hotel room.
And the endlessness that you fear,
You are pulled from the wreckage,
Of your silent reverie,
You're in the arms of the angel.
May you find some comfort there.

In the arms of an angel
Fly away from here,
From this dark cold hotel room.
And the endlessness that you fear,
You are pulled from the wreckage,
Of your silent reverie,
You're in the arms of the angel.
May you find some comfort here.

You're in the arms of the angel
May you find some comfort here.",Angel
Jackie Evancho,"If I could capture the moon
And paint a sky full of blue
I'd plant two stars 
To light the night

If I could skip along clouds 
Until the wind sing out loud
Rewrite the rhyme 
And slow down time

I see a world where a world
Where every boy and girl
Has all they need to live free

Imagine a world that's kind 
With not a child left behind
Where everyone could share the sun

Life is all I adore
Dream with me",Dream With Me
Jackie Evancho,"Assise au bord de mon grand coeur
Je parle de paix sans pudeur
D'un arbre millenaire me racontant l'histoire qu'ici bas on a peine a croire
Bien avant la tour de babel
Les I phone les moteurs diesel
Existait un jardin
Grand comme notre vielle terre
Ou les hommes protegaient leurs freres

Imaginer un monde solaire
Ou se dissoudrait nos vielles guerres
Imaginer un monde sans faim
Ou le ciel d'un seul dieu
Eteindrait tous les feux

J'ai ramasse toutes mes priers
Celles que pour nous je n cesse de faire
Je garde l espoir que l'on entendra dans ma voix
La certitude qu'on survivra

Imaginer un monde solaire
Ou se dissoudrait nos vielles guerres

Imaginer un monde sans faim
Ou le ciel d'un seul dieu
Eteindrait tous les feux

Ouvre les yeux
Et lance toi du haut de ton reve le plus fou
Le secret c'est d'y croire encore
Et malgre tout
Ouvre les yeux

Ne laisse rien ni personne te decourager
Il te suffira de chanter

Imaginer un monde solaire
Ou se dissoudrait nos vielles guerres
Imaginer un monde sans faim
Ou le ciel d'un seul dieu
Eteindrait tous les feux",Imaginer
Jackie Evancho,"Our father which art in heaven
Hallowed be Thy name
Thy kingdom come
Thy will be done
On earth
As it is in heaven

Give us this day our daily bread
And forgive us our debts
As we forgive our debtors
and lead us not into temptation
but deliver us from evil
For Thine is the kingdom
And the power
And the glory forever

For Thine is the kingdom
And the power
And the glory forever
Amen",The Lord's Prayer
Jackie Evancho,"There was a field in my old town
Where we always played hand in hand
The wind was gently touching the grass
We were so young so fearless

Then I dreamt over and over
Of you holding me tight under the stars
I made a promise to my dear Lord
I will love you forever

Time has passed
So much has changed
But the field remains in my heart

Oh, where are you?
I need to tell you I still love you
So I reach out for you
You fly around me like a butterfly

Your voice still echoes in my heart
You are my true love

There was a field in my old town
Where in spring all flowers blossomed wide
We were chasing butterflies
Hand in hand 'till close of day

Your voice still echoes in my heart",Lovers
Jackie Evancho,"I pray you'll be our eyes
And watch us where we go
And help us to be wise
In times when we don't know

Let this be our prayer
When we lose our way
Lead us to a place
Guide us with your grace
To a place where we'll be safe

I pray we'll find your light
(I pray we'll find your light)
And holds it in our hearts
(And holds it in our hearts)
When stars go out each night
(When stars go out each night)
Remind us where you are

Let this be our prayer
(Let this be our prayer)
When shadows fill our day

Lead us to a place
Guide us with your grace
Give us faith so we'll be safe

A world where pain and sorrow will be ended
And every heart that's broken will be mended
And we'll remember we are all God's children
Reaching out to touch you
Reaching to the stars

We ask that life be kind
(We ask that life be kind)
And watch us from above
(And watch us from above)
We hope each soul will find
(We hope each soul will find)
Another soul to love
(Another soul to love)

Let this be your prayer
(Let this be your prayer)
Just like every child
(Just like every child)

Needs to find a place
Guide us with your grace
Give us faith so we'll be safe

Needs to find a place
Guide us with your grace
Give us faith so we'll be safe",A Mother's Prayer
Jackie Evancho,"Nella fantasia io vedo un mondo giusto
Li tutti vivono in pace e in onestà
Io sogno d'anime che sono sempre libere
Come le nuvole che volano
Pien' d'umanità in fondo all'anima

Nella fantasia io vedo un mondo chiaro
Li anche la notte è meno oscura
Io sogno d'anime che sono sempre libere
Come le nuvole che volano
Pien' d'umanità

Nella fantasia esiste un vento caldo
Che soffia sulle città, come amico
Lo sogno d'anime che sono sempre libere
Come le nuvole che volano
Pien' d'umanità in fondo all'anima",Nella Fantasia
Jackie Evancho,"Nessun dorma, nessun dorma
Tu pure, o principessa
Nella tua fredda stanza
Guardi le stelle
Che tremano d'amore
E di speranza

Ma il mio mistero è chiuso in me
Il nome mio nessun saprà
No, no, sulla tua bocca lo dirò
Quando la luce splenderà!
Ed il mio bacio scioglierà il silenzio
Che ti fa mia!

(Il nome suo nessun saprà
E noi dovrem, ahime, morir)
Dilegua, o notte
Tramontate, stelle
Tramontate, stelle
All'alba vincerò
Vincerò, vincerò",Nessun Dorma
Jackie Evancho,"Ombra mai fu
Di vegetabile,
Cara ed amabile,
Soave più

Ombra mai fu
Di vegetabile,
Cara ed amabile,
Soave più

Cara ed amabile
Ombra mai fu
Di vegetabile
Cara ed amabile
Soave più, soave piú

Ooh
De vegetabile
Cara ed amabile
Soave più, soave più",Ombra Mai Fu
Jackie Evancho,"Before I lay me down to rest
I ask the Lord one small request
I know I have all I could need
But this prayer is not for me

Too many people on this day
Don't have a peaceful place to stay
Let all fighting cease that your children may see peace
Wipe their tears of sorrow away

To believe in a day
When hunger and war will pass away
To have the hope amidst despair
That every sparrow's counted
That you hear each cry and listen to each prayer

Let me try always to believe
That we can hear the hearts that grieve
Please help us not ignore
The anguished cries of the poor
Or their pain will never leave

To believe in a day
When hunger and war will pass away
To have the hope amidst despair
That every sparrow's counted
That you hear their cries and listen to each prayer

Father, as you see, I'm just a child
And there's so much to understand
But if Your Grace should surround me
Then I'll do the best I can
I promise, I'll do the very best I can

To believe in a day
When hunger and war will pass away
To have the hope amidst despair
That every sparrow's counted
That you hear each cry and listen to each
Prayer {Hear each cry and listen to each prayer}

Help us do Your will Your Father
In the name of all that's true
And we'll see in one another
The loving image of You",To Believe
Jackie Evancho,"When you wish upon a star
Makes no difference who you are
Anything your heart desires
Will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do

Fate is kind
She brings to those who love
The sweet fulfillment of
Their secret longing

Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true
Your dreams come true",When You Wish Upon A Star
Jackie Evancho,"Away in a manger, no crib for his bed
The little Lord Jesus lay down his sweet head
The stars in the sky looked down where He lay
The little Lord Jesus asleep on the hay

The cattle are lowing, the poor baby wakes
But little Lord Jesus no crying he makes
I love the Lord Jesus, look down from the sky
And stay by my cradle 'till morning is nigh

Be near me Lord Jesus, I ask thee to stay
Close by me forever, and love me I pray
Bless all the dear Children in thy tender care
And take us to heaven to live with the there
And take us to heaven to live with the there",Away in a Manger
Jackie Evancho,"Children, sleeping
Snow is softly falling
Dreams are calling,
Like bells in the distance
We were dreamers,
Not so long ago
But one by one, we
All had to grow up

When it seems the magic slipped away
We find it all again on Christmas Day

Believe in what your heart is saying,
Hear the melody that's playing
There's no time to waste,
There so much to celebrate
Believe in what you feel inside,
Give your dreams the wings to fly
You have everything you need, if you just believe

Trains move quickly
To their journey's end
Destinations
Are where we begin again
Ships go sailing,
Far across the sea
Trusting starlight,
To get where they need to be

When it seems that we have lost our way
We find ourselves again on Christmas Day

Believe in what your heart is saying,
Hear the melody that's playing
There's no time to waste,
There so much to celebrate
Believe in what you feel inside,
And give your dreams the wings to fly
You have everything you need, if you just Believe

If you just believe
If you just believe
If you just believe
If you just believe",Believe
Jackie Evancho,"Ding dong merrily on high,
In heav'n the bells are ringing:
Ding dong! verily the sky
Is riv'n with angel singing
Gloria Hosanna in excelsis!
Gloria Hosanna in excelsis!

E'en so here below, below,
Let steeple bells be swungen,
And ""Io, io, io!""
By priest and people sungen
Gloria Hosanna in excelsis!
Gloria Hosanna in excelsis!

Pray you, dutifully prime
Your matin chime, ye ringers,
May you beautifully rhyme
Your eve'time song, ye singers
Gloria Hosanna in excelsis!
Gloria Hosanna in excelsis!

Gloria Hosanna in excelsis!
Gloria Hosanna in excelsis!

Hosanna in excelsis!!!",Ding Dong Merrily on High
Jackie Evancho,"The First Noel, the angels did say
Was to certain poor shepherds in fields as they lay
In fields where they lay keeping their sheep
On a cold winter's night that was so deep
Noel, Noel, Noel, Noel
Born is the King of Israel!

They looked up and saw a star
Shining in the East beyond them far
And to the earth it gave great light
And so it continued both day and night
Noel, Noel, Noel, Noel
Born is the King 
Born is the King of Israel!",The First Noel
Jackie Evancho,"I'm dreamin' tonight of a place that I love
Even more then I usually do
And although I know it's a long road back
I promise you

I'll be home for Christmas
You can count on me
Please have snow and mistletoe
And presents under the tree

Christmas Eve will find me
Where the love light beams
I'll be home for Christmas
If only in my dreams

Christmas Eve will find me
Where the love light beams
I'll be home for Christmas
If only in my dreams
If only in my dreams",I'll Be Home for Christmas
Jackie Evancho,"O come all ye faithful
Joyful and triumphant
O come ye, o come ye
To Bethlehem

Come and behold Him
Born the King of angels
O come let us adore Him
O come let us adore Him
O come let us adore Him
Christ the Lord

Sing, choirs of angels,
Sing in exultation,
Sing all that hear in heaven God's holy word
Give to our Father glory in the Highest,
O come, let us adore Him,
O come, let us adore Him,
O come, let us adore Him,
Christ the Lord

(All) Hail! Lord, we greet Thee,
Born this happy morning,
O Jesus! for evermore be Thy name adored
Word of the Father, now in flesh appearing,
O come, let us adore Him,
O come, let us adore Him,
O come, let us adore Him,
Christ the Lord",O Come All Ye Faithful
Jackie Evancho,"O little town of Bethlehem
How still we see thee lie
Above thy deep and dreamless sleep
The silent stars go by
Yet in thy dark streets shineth
The everlasting Light
The hopes and fears of all the years
Are met in thee tonight

For Christ is born of Mary
And gathered all above
While mortals sleep, the angels keep
Their watch of wondering love
O morning stars together
Proclaim the holy birth
And praises sing to God our King
And Peace to men on earth

O holy Child of Bethlehem
Descend to us, we pray
Cast out our sin and enter in
Be born to us today
We hear the Christmas angels
The great glad tidings tell
O come to us, abide with us
Our Lord Emmanuel",O Little Town of Bethlehem
Jackie Evancho,"We're walking in the air
We're floating in the moonlit sky
The people far below are sleeping as we fly

I'm holding very tight
I'm riding in the midnight blue
I'm finding I can fly so high above with you

Far across the world
The villages go by like dreams
The rivers and the hills
The forests and the streams

Children gaze open mouth
Taken by surprise
Nobody down below believes their eyes

We're surfing in the air
We're swimming in the frozen sky
We're drifting over icy mountains floating by

Suddenly swooping low on an ocean deep
Rousing up a mighty monster from his sleep

We're walking in the air
We're Dancing in the midnight sky
And everyone who sees us greets us as we fly",Walking in the Air
Jackie Evancho,"What child is this
Who lay to rest
On Mary's lap is sleeping
Whom angels greet with anthems sweet
While shepherds watch are keeping

This, this is Christ the King
Whom shepherds guard and angels sing
Haste, haste to bring him laud
The Babe, the Son of Mary

So bring him incense, gold and myrrh
Come peasant king to own him
The King of Kings salvation brings
Let loving hearts enthrone him

This, this is Christ the King
Whom shepherds guard and angels sing
Haste, haste to bring him laud
The Babe, the Son of Mary

This, this is Christ the King
Whom shepherds guard and angels sing
Haste, haste to bring him laud
The Babe, the Son of Mary",What Child Is This
Jackie Evancho,"I'm dreaming of a white Christmas,
Just like the ones I used to know
Where the treetops glisten and children listen
To hear sleigh bells in the snow

I'm dreaming of a white Christmas,
With every Christmas card I write
May your days be merry and bright,
And may all your Christmases be white

I'm dreaming of a white Christmas,
With every Christmas card I write
May your days be merry and bright,
And may all your Christmases be white",White Christmas
Jackie Evancho,"There's a calm surrender to the rush of day
When the heat of the rolling wind can be turned away
An enchanted moment, as it sees me through
It's enough for this restless warrior just to be with you

And can you feel the love tonight
It is where we are
It's enough for this wide-eyed wanderer
That we got this far
And can you feel the love tonight
How it's laid to rest
It's enough to make kings and vagabonds
Believe the very best

There's a time for everyone if they only learn
That the twisting kaleidoscope moves us all in turn
There's a rhyme and reason to the wild outdoors
When the heart of this star-crossed voyager beats in time with yours

And can you feel the love tonight
It is where we are
It's enough for this wide-eyed wanderer
That we got this far
And can you feel the love tonight
How it's laid to rest
It's enough to make kings and vagabonds
Believe the very best

It's enough to make kings and vagabonds
Believe the very best",Can You Feel the Love Tonight [From The Lion King]
Jackie Evancho,"Never knew I could feel like this
Like I've never seen the sky before
Want to vanish inside your wish
Every day the clouds clear more and more
Listen to my heart, can you hear it sing?
Telling me to give you everything
Seasons may change, winter to spring
But I love you until the end of time

Come what may
Come what may
I will love you until my dying day

Suddenly the world seems such a perfect place
Suddenly it moves with such a perfect grace
Suddenly my life doesn't seem such a waste
It all revolves around with you
And there's no mountain too high
No river too wide
Sing out this song and I'll be there by your side
Storm clouds may gather,
And stars may collide
But I love you (I love you)
Until the end of time(until the end of time)

Come what may
Come what may
I will love you until my dying day

Oh, come what may, come what may
I will love you, 
oh I will love you
Suddenly the world seems such a perfect place

Come what may
Come what may
I will love you until my dying day",Come What May [From Moulin Rouge!]
Jackie Evancho,"All those days watching from the windows
All those years outside looking in
All that time never even knowing
Just how blind I've been
Now I'm here, blinking in the starlight
Now I'm here, suddenly I see
Standing here, it's all so clear
I'm where I am meant to be

And at last I see the light
And it's like the fog has lifted
And at last I see the light
And it's like the sky is new
And it's warm and real and bright
And the world has somehow shifted
All at once everything looks different
Now that I see you

All those days chasing down a daydream
All those years living in a blur
All that time never truly seeing
Things, the way they were
Now she's here shining in the starlight

Now she's here, suddenly I know
If she's here it's crystal clear
I'm where, I'm meant to go

And at last I see the light

And it's like the fog is lifted

And at last I see the light

And it's like the sky is new

And it's warm and real and bright
And the world has somehow shifted

All at once, everything is different
Now that I see you
Now that I see you

Now he's here shining in the sky-rise
Now she's here, suddenly I know
If he's here,It's crystal clear
And at last I see the light

And it's like the fog is lifted

And at last I see the light

And it's like the sky is new

And it's warm and real and bright
And the world has somehow shifted

All at once, everything is different
Now that I see you
Now that I see you",I See the Light [From Tangled]
Jackie Evancho,"Nighttime sharpens, heightens each sensation
Darkness stirs and wakes imagination
Silently the senses abandon their defenses
(?)
For I compose the music of the night

Slowly, gently, night unfurls its splendor
Grasp it, sense it, tremulous and tender
Turn your face away from the garish light of day
Turn your face away from cold, unfeeling light
And listen to the music of the night

Close your eyes and surrender to your darkest dreams
?
Close your eyes, let your spirit start to soar
And you'll live as you've never lived before

Softly, deftly, music shall caress you
Hear it, feel it, secretly possess you
Open up your mind, let your fantasies unwind
In this darkness that you (?) You cannot find
The darkness of your music of the night

Let your mind start a journey through a strange, new world
Leave all thoughts of the life you knew before
Let your soul take you where you long to go
Only then can you belong to me

Floating, falling, sweet intoxication
Touch me, trust me, savor each sensation
Let the dream begin, let your darker side give in
To the power of the music of (?)
The power of the music of the night

You alone can make my song take flight
Help me make the music of the night",The Music of the Night [From The Phantom of the Opera]
Jackie Evancho,"Every night in my dreams
I see you, I feel you,
That is how I know you go on

Far across the distance
And spaces between us
You have come to show you go on

Near, far, wherever you are
I believe that the heart does go on
Once more you open the door
And you're here in my heart
And my heart will go on and on

Love can touch us one time
And last for a lifetime
And never let go till we're gone

Love was when I loved you
One true time I hold you
In my life we'll always go on

Near, far, wherever you are
I believe that the heart does go on
Once more you open the door
And you're here in my heart
And my heart will go on and on

You're here, there's nothing I fear,
And I know that my heart will go on
We'll stay forever this way
You are safe in my heart
And my heart will go on and on",My Heart Will Go On [From Titanic]
Jackie Evancho,"Come with me and you'll be
In a world of pure imagination
Take a look and you'll see
Into your imagination

We'll begin with a spin
Traveling in the world of my creation
What we'll see will defy
Explanation

If you want to view paradise
Simply look around and view it
Anything you want to, do it
Want to change the world, there's nothing to it

There is no life I know
To compare with pure imagination
Living there, you'll be free
If you truly wish to be

If you want to see magic lines
Close your eyes and you will see one
Wanna be a dream, I'll be one
Anytime you please
And please leave me one 

Come with me
And you'll be
In a world of
Pure imagination
Take a look
And you'll see
Into your imagination

There is no
Life I know
To compare with
Pure imagination
Living there
You'll be free
If you truly
Wish to be

Living there, you'll be free
If you truly wish to be",Pure Imagination [From Willy Wonka and the Chocolate Factory]
Jackie Evancho,"Look at me
You may think you see
Who I really am
But you'll never know me
Every day
It's as if I play a part
Now I see
If I wear a mask
I can fool the world
But I cannot fool my heart

Who is that girl I see
Staring straight back at me?
When will my reflection show
Who I am inside?

I am now
In a world where I
Have to hide my heart
And what I believe in
But somehow
I will show the world
What's inside my heart
And be loved for who I am

Who is that girl I see
Staring straight back at me?
Why is my reflection
Someone I don't know?
Must I pretend that I'm
Someone else for all time?
When will my reflection show
Who I am inside?

There's a heart that must be free 
To fly
That burns with a need to know
The reason why

Why must we all conceal
What we think, how we feel?
Must there be a secret me
I'm forced to hide?
I won't pretend that I'm
Someone else for all time
When will my reflection show
Who I am inside?
When will my reflection show
Who I am inside?",Reflection [From Mulan]
Jackie Evancho,"If you were in my eyes for one day
You could see the full beauty of the joy
I find in your eyes
And it isn't magic or loyalty

If you were in my heart for a day
You would have an idea
Of what I feel
When you hold me strongly to you
Heart to heart,
Breathing together

Protagonist of your love
I don't know if its magic or loyalty

If you were in my soul for a day
You would know what is inside me
That I fell in love
At that instant, together with you
And what I sense
Its only love.",Se [From Cinema Paradiso]
Jackie Evancho,"Some enchanted evening you may see a stranger
You may see a stranger across a crowded room
And somehow you know, you know even then
That somewhere you'll see him again and again

Some enchanted evening, someone may be laughing
You may hear him laughing across a crowded room
And night after night, as strange as it seems
The sound of his laughter will sing in your dreams

Who can explain it, who can tell you why
Fools give you reasons, wise men never try

Some enchanted evening, when you find your true love
When you feel him call you across a crowded room
Then fly to his side and make him your own
Or all through your life you may dream all alone

Once you have found him, never let him go
Once you have found him, never let him go",Some Enchanted Evening [From South Pacific]
Jackie Evancho,"The summer smiles, the summer knows
And unashamed, she sheds her clothes
The summer smooths the restless sky 
And lovingly she warms the sand on which you lie

The summer knows, the summer's wise
She sees the doubts within your eyes
And so she takes her summer time
Tells the moon to wait and the sun to linger
Twists the world 'round her summer finger
Lets you see the wonder of her arm?

And if you've learned your lesson well
There's little more for her to tell
One last caress, it's time to dress for fall

The summer knows, the summer's wise
She sees the doubts within your eyes
And so she takes her summer time
Tells the moon to wait and the sun to linger
Twists the world 'round her summer finger
Lets you see the wonder of her arms?

And if you've learned your lesson well
There's little more for her to tell
One last caress, it's time to dress for fall",The Summer Knows [From Summer of '42]
Jackie Evancho,"I see trees of green, red roses too 
I see them bloom for me and you 
And I think to myself 
What a wonderful world 

I see skies of blue and clouds of white 
The bright blessed day, the dark sacred night 
And I think to myself 
What a wonderful world 

The colors of the rainbow, so pretty in the sky 
Are also on the faces of people goin' by 
I see friends shakin' hands, sayin' 
""How do you do?"" 
They're really sayin', 
""I love you."" 

I hear babies cry, I watch them grow 
They'll learn much more than I'll ever know 
And I think to myself 
What a wonderful world 

Yes, I think to myself 
What a wonderful world

I hear babies cry, I watch them grow 
They'll learn much more than I'll ever know 
And I think to myself 
What a wonderful world 

Yes, I think to myself 
What a wonderful world
What a wonderful world","What a Wonderful World [From Good Morning, Vietnam]"
