Band,Lyrics,Song
Lucinda Williams,"Tryin' hard to be a happy woman
But sometimes life just overcomes me
Everyday I'm workin' just to pay my dues
Lay down at night, my mind is so confused
Goin' down south with the New York City blues

Gotta hit the road before I blow a fuse
I might buy me a Cadillac or a Chevrolet
I don't care what model as long as it takes me away

I've been hiding my heart in a trunk
Can you come see me when my ship has sunk
You can give me lovin', that I can't refuse
And love is the one thing that's sure to cure my blues
Goin' down the road with a heave heart

Tryin' to find lightness in the dark
Tryin' to live my life, tryin' to get satisfied
My mind is in the city but my heart is in the countryside

Tryin' hard to be a happy woman
But sometimes life just overcomes me
Everyday I'm workin' just to pay my dues
Lay down at night, my mind is so confused
Lay down at night, my mind is so confused",Happy Woman Blues
Lucinda Williams,"How long have you been hangin' around
Your eyes fixed to the cement ground
Your heart is warm, your hands are cold
You know the truth, but the story gets old
You stood on the corner for a long time
People passin' by you gave you nickels and dimes
They think you're one of the nameless
Cause you got no record and you ain't famous

[Chorus]
Oh, bill, I know how you're feelin'
Your heart's on fire and your head is reelin'
But with the spirit to guide you
And a friend beside you
You know you'll win
If you're only willin'

The sun's so hot and my heart is thumpin'
Let me buy you a beer or somethin'
You've been travellin' a hard road
Sit down, bill, lighten your load
If you need a friend, give me a call
I got your picture on my wall
From one compadre to another
I love you, bill, as I would my brother

[Chorus: x2]",Hard Road
Lucinda Williams,"Howlin' at midnight, winter creepin' in
Feel like I've gone and lost my best friend
My best friend, lost my best friend
This car's headed down the wrong track again

I ain't got nobody, I'm nobody's girl
Gonna get in my mercury and drive around the world
Around the world, all around the world
When I reach that mountain top I'll stand with flags unfurled

She's up in new york city tryin' to make it big
Wrote me a letter yesterday sayin' I ain't got no gigs
Ain't got no gigs, I ain't got no gigs
If you want to send me somethin', make it a two dollar rig

She's up in new york city tryin' to be a star
Told me you're wastin' your time where you are
Where you are, where you are
Gotta get yourself out of all those texas bars

Howlin' at midnight, winter creepin' in
Feel like I've gone and lost my best friend
My best friend, lost my best friend
This car's headed down the wrong track again
This car's headed down the wrong track again",Howlin' at Midnight
Lucinda Williams,"I think I lost it
Let me know if you come across it
Let me know if I let it fall
Along a back road somewhere
Money can't replace it
No memory can erase it
And I know I'm never gonna find
Another one to compare
Give me some love to fill me up

Give me some time give me some stuff
Give me a sign give me some kind of reason
Are you heavy enough to make me stay
I feel like I might blow away
I thought I was in heaven
But I was only dreaming
I think I lost it
Let me know if you come across it
Let me know if I let it fall
Along a back road somewhere
Money can't replace it
No memory can erase it
And I know I'm never gonna find
Another one to compare

I just wanna live the life I please
I don't want no enemies
I don't want nothing if I have to fake it
Never take nothing don't belong to me

Everything's paid for nothing free
If I give my heart
Will you promise not to break it
I think I lost it
Let me know if you come across it
Let me know if I let it fall
Along a back road somewhere
Money can't replace it
No memory can erase it
And I know I'm never gonna find
Another one to compare
Money can't replace it
No memory can erase it
And I know I'm never gonna find
Another one to compare",I Lost It
Lucinda Williams,"Can you relieve me, baby
Take your heart from your sleeve
And put it on the line
Put it right here beside mine
I can't seem to read you most of the time
Don't you know that I need you
Will you ever be mine
Love is a gamble
I knew it from the start
Whoever's holding the cards, please deal me the King of Hearts
Please deal me the King of Hearts

If you came to my door
And you asked me for more I'd lay down beside you
I'd never deny you
And if I had lots of silver I'd give some to you
And if I had lots of gold I'd make a rich man of you
Every time I see you
I want to fall in love again
I would like to free you, but you won't even let me in
You won't even let me in
Can you relieve me, baby
Take your heart from your sleeve
And put it on the line
Put it right here beside mine
I can't seem to read you
Most of the time
Don't you know that I need you 
Will you ever be mine love is a gamble
I knew it from the start
Whoever's holding the cards, please deal me the King of Hearts
Please deal me the King of Hearts",King of Hearts
Lucinda Williams,"Oh, my sweet Lafayette, how I'm going to miss you.
You feel so good, Lafayette, now I've come to greet you
Tell all my friends I've come back again
I couldn't stay away, I was gone only a day
But I'm comin' back to my sweet Lafayette

I'm goin' down to Lafayette, I don't care how long I'm gone
It's so hard to leave you, Lafayette, now I know where I belong
When that sweet fiddle sounds and Clifton gets down
That music sounds so good to me, I just might dance until three
And I gotta get back to my sweet Lafayette

Oh, those boys in Lafayette, smilin' so pretty
Those sweet boys in Lafayette, they sure do look good to me
We danced all night long to a sweet Cajun song
Drinkin' and jivin' 'til dawn, I could dance on and on
Doin' a two-step in my sweet Lafayette
Take me back Lafayette, way down on the bayou
I'm your girl, Lafayette, I'm gonna hang around you
Eat that gumbo and rollin' and tumble
And do crazy things every night, soon I'll be feelin' alright
When I get back to my sweet Lafayette
When I get back to my sweet Lafayette",Lafayette
Lucinda Williams,"[Chorus] 
Louisiana man with a style his own
Not like some other men I've known 
With his cowboy boots and his hats he wore so well
Caught me eye on the very first day 
And I never will forget the way 
He played guitar and he sang just like an angel

Thoughts of you flicker past
Goin' on down the road so fast
The trees and the bushes and the telephones poles fly by
I never seem to have the time
I'll just have to keep you on my mind
How I wish I could keep you by my side

[Chorus]
 
Country man with a heart of gold 
One more kiss before I hit the road 
Hold me one more time before I go 
Nights will be longer now 
But I'll get along somehow 
I've learned how to do it all before

[Chorus]",Louisiana Man
Lucinda Williams,"Maria, you're still wild and restless
And I can just see ya ridin' in a rodeo
You might even make it down to Texas
Or you might head out west to New Mexico

So pack up all of your belongings
A pick-up will take you where you want to go
You can ride out when you hear mountains calling
Out to Canada or the canyons of Colorado

New York City was always your home
But in your heart you know you were born to roam
And you're gonna leave as soon as you get the money
After you sell everything you own

Maria, is loneliness a virtue
Or does it steal you blind and leave you split apart
Maria, can you give me an answer
Are the songs we sing worth the broken heart

The highway has always been your lover
And someday you may know his name
Wherever you stay it wouldn't really matter
'Cause all those cities start to look the same

Some folks will try to take your heart away
And just when you think you've really got it made
You wake up and find madness in the morning
But damn the pain and damn those restless days
Damn the pain and damn those restless days",Maria
Lucinda Williams,"[Chorus]
Just another one night stand
Just another man to forget
Just another empty hand
With nothin' left to bet

It doesn't really matter what i say
There's no one here to blame
I'll just close the door and walk away
Let down once again
I can't even say you lied to me
'Cause you ain't said nothin' yet
You never even tried for me
There's nothin' to regret

[Chorus]

I'd like to speak to you someway
But the words won't come out right
How can it feel so wrong today
When it felt so right last night
I claim no hold on anyone
No silken strings to bind
No promises unbroken
No messages to find

[Chorus]",One Night Stand
Lucinda Williams,"Well, I'm rollin' along the highway
Livin' the life I'm used to
I thought about you all the way from
Little Rock to Houston

And now I can't seem to get you off my mind
But your tied to somebody else
I think about you all the time
And I just can't help myself

[Chorus]
Sometimes I don't know right from wrong
I find it easy to fall
It's hard when I been up all night long
That's when I want you most of all

Well, I'd love to see your smilin' face
If I could take just one last look
But you left me just one last trace
On the pages of your book

But words can't hold me every night
And words can't kiss me in the mornin'
Look out honey I got love in my heart
And it's growin' and it's burnin'

[Chorus]

Well, I'm rollin' along the highway
Livin' the life I'm used to
I thought about you all the way from
Little Rock to Houston

And now I can't seem to get you off my mind
But your tied to somebody else
I think about you all the time
And I just can't help myself

[Chorus: x2]

That's when I want you most of all",Rolling Along
Lucinda Williams,"You're the one you're my shinin' star
You're the one I've been waiting for
Let's fly away to some foreign country
Where nobody knows who we are
I wish I had a ship to sail the waters
I wish I had about a hundred dollars
But I'll just stand with this glass in my hand
Feeling like nothing even matters
Your words run through me like the blood in my veins
I could swear I knew your love before I knew your name

Before I knew your name

Everyday I miss your smiling face
No one here can ever take your place
The sun can shine down over my town
But it never shines in my days
I told all the stars above
I'm gonna shower you with my love
I won't demand you I'll try to understand you
My love is free as a dove
Your words run through me like the blood in my veins
I could swear I knew your love before I knew your name

Before I knew your name
You're the one you're my shinin' star
You're the one I've been waiting for
Let's fly away to some foreign country
Where nobody knows who we are",Sharp Cutting Wings (Song to a Poet)
Lucinda Williams,"All of my love has been taken for granted
I've been fair but you've been underhanded
I've been disgraced but I can't bear to face it
'Cause the truth is my heart has been abandoned
I was hoping for heaven but baby I ain't blind
This ain't the first time I've been undermined
Sad eyes and crooked smile that I remember well
Now it looks like all I got is time to kill

You can't fool me, I see it in your eyes
You can't fool me, I see it in your eyes
Everything I thought we had has all been cast aside

You can't fool me, I see it in your eyes

These boots are the same boots I was wearin' then
And this beer I'm drinkin' is still the same old brand
But these blues are something new, they came around when I lost you
And it looks like I got stuck with an empty hand

You can't fool me, I see it in your eyes
You can't fool me, I see it in your eyes
Everything I thought we had has all been cast aside
You can't fool me, I see it in your eyes

You can't fool me, I see it in your eyes",Abandoned
Lucinda Williams,"Am I too blue for you?
Am I too blue?
When I cry like the sky
Like the sky sometimes
Am I too blue?

Is the night too black?
Is the wind too rough?
Is it at your back?
Have you had enough?

Do you miss my touch?
Do you wanna stay?
Do you have so much
Still left to say?

Am I too blue for you?
Am I too blue?
When I cry like the sky
Like the sky sometimes
Am I too blue?

When you're in the dark
Do ya call my name?
Is there still a spark?
Does it feel the same?

The sun beats down
It burns your skin
When you run into, my arms again",Am I Too Blue
Lucinda Williams,"Everything is goin' wrong
It's not right anymore
We can't seem to get along
The way we did before

Sun is hangin' in the sky
Sinkin' low and so am I
Just for the love of someone
And a big red sun

How'm I gonna lose
These big red sun blues
Big red sun big red sun
Big red sun blues

True love to hold
Is worth everything
It's worth more than gold
Or any diamond ring

But this little diamond
And a heart that's been broken
Are all I got from you
Big red sun

How'm I gonna lose
These big red sun blues
Big red sun big red sun
Big red sun blues

Look out at that western sky
Out over the open plains
God only knows why
This is all that remains

But give me one more promise
And another kiss
And I guess the deal's still on
You big red sun

How'm I gonna lose
These big red sun blues
Big red sun big red sun
Big red sun blues

How'm I gonna lose
These big red sun blues
Big red sun big red sun
Big red sun blues",Big Red Sun Blues
Lucinda Williams,"I changed the lock on my front door so you can't see me anymore
And you can't come inside my house, and you can't lie down on my couch
I changed the lock on my front door

I changed the number on my phone so you can't call me up at home
And you can't say those things to me that make me fall down on my knees
I changed the number on my phone

I changed the kind of car I drive so you can't see me when I go by
And you can't chase me up the street, and you can't knock me off of my feet
I changed the kind of car I drive

I changed the kind of clothes I wear so you can't find me anywhere
And you can't spot me in a crowd, and you can't call my name out loud
I changed the kind of clothes I wear

I changed the tracks underneath the train so you can't find me again
And you can't trace my path, and you can't hear my laugh
I changed the tracks underneath the train

I changed the name of this town so you can't follow me down
And you can't touch me like before, and you can't make me want you more
I changed the name of this town

I changed the lock on my front door, I changed the number on my phone
I changed the kind of car I drive, I changed the kind of clothes I wear

I changed the tracks underneath the train, I changed the name of this town
I changed the name of this town
I changed the name of this town",Changed the Locks
Lucinda Williams,"Everybody's had a few
Now they're talking about who knows who
I'm going back to the Crescent City
Where everything's still the same
This town has said what it has to say

Now I'm after that back highway
And the longest bridge I've ever crossed over Pontchartrain
Tu Le Ton Son Ton that's what we say
We used to dance the night away

Me and my sister me and my brother
We used to walk down by the river
Mama lives in Mandeville
I can hardly wait until

I can hear my Zydeco and Laissez Les Bon Temps Roulez
And take rides in open cars
My brother knows where the best bars are
Let's see how these blues'll do in the town where the good times stay
Tu Le Ton Son Ton that's all we say
We used to dance the night away

Me and my sister me and my brother
We used to walk down by the river",Cresent City
Lucinda Williams,"Oh, I asked him for water, he gave me gasoline
Oh, I asked him for water, he gave me gasoline
I asked him for water, he gave me gasoline

I went down to the depot looked up on the board
I went down to the depot looked up on the board
Saw that train a running but I could not get on board

I asked the conductor can I ride the blinds
I asked the conductor can I ride the blinds
Said girl buy your ticket buy your ticket
Cause this train ain't none of mine

Oh, I asked him for water, he gave me gasoline
Oh, I asked him for water, he gave me gasoline
I asked him for water, he gave me gasoline",I Asked for Water (He Gave Me Gasoline)
Lucinda Williams,"I drove my car in the middle of the night
I just wanted to see you so bad
The road was dark but the stars were bright
I just wanted to see you so bad

It didn't matter what my friends would say
I was gonna see you anyway
I just wanted to see you so bad
I just wanted to see you so bad

You were staying in a big hotel
I just wanted to see you so bad
I didn't know you very well
I just wanted to see you so bad

We'd always talked on the telephone
But I'd never been with you all alone
I just wanted to see you so bad
I just wanted to see you so bad

I got off on the seventh floor
I just wanted to see you so bad
I couldn't have asked for anything more
I just wanted to see you so bad

I saw your face so clear and bright
I must have been crazy but it sure felt right
I just wanted to see you so bad
I just wanted to see you so bad

I just wanted to see you so bad
I just wanted to see you so bad",I Just Wanted to See You So Bad
Lucinda Williams,"It weighs a lot, it costs a lot
And it's worth a whole lot more
But it's not something you could afford anyway
Cause you weren't careful with my love
You lost the key to the door of my heart
Now there's a price you have to pay

You can shop around and look around
But you'll never find
Another one quite like this one anyplace
And believe me, it won't be easy
To repair it this time 'cause it's my heart
And there's a price you have to pay

[Chorus]
It's my heart and there's a price you have to pay
Enough is enough
You played too rough with my heart
Now there's a price you have to pay

Well, it's broken and there's nothin'
That I can do now
I can fix it but it won't ever be the same
I can pick up all the pieces
And start over somehow but it's my heart
And there's a price you have to pay

[Chorus] 

Enough is enough
You played too rough with my heart
Now there's a price you have to pay",Price to Pay
Lucinda Williams,"You wait in the car, 
On the side of the road.
Let me go and stand awhile,
I want to know you're there, but I want to be alone.
If only for a minute or two,
I want to see what it feels like to be without you.
I want to know the touch of my own skin,
Against the sun, against the wind.

I walked out in a field,
The grass was high, it brushed against my legs.
I just stood and looked out at the open space,
And a farmhouse out a-ways.
And I wondered about the people who live there.
And I wondered if they were happy and content.
Were there children and a man and a wife?
Did she love him and take her hair down at night?

If I stray away too far from you,
Don't go and try to find me.
It don't mean I don't love you.
It don't mean I won't come back and stay beside you.
It only means I need a little time,
To follow that unbroken line.
To a place where the wild things grow,
To a place where I used to always go.

La la la, la la la, la la la, la la la,
La la la, la la la, la la la, la la la,

If only for a minute or two,
I want to see what it feels like to be without you.
I want to know the touch of my own skin,
Against the sun, against the wind",Side of the Road
Lucinda Williams,"You wait in the car
On the side of the road
Let me go and stand awhile
I want to know you're there, but I want to be alone
If only for a minute or two
I want to see what it feels like to be without you
I want to know the touch of my own skin
Against the sun, against the wind

I walked out in a field:
The grass was high, it brushed against my legs
I just stood and looked out at the open space
And a farmhouse out a-ways
And I wondered about the people who live there
And I wondered if they were happy and content
Were there children and a man and a wife?
Did she love him and take her hair down at night?

If I stray away too far from you
Don't go and try to find me
It don't mean I don't love you
It don't mean I won't come back and stay beside you
It only means I need a little time
To follow that unbroken line
To a place where the wild things grow
To a place where I used to always go

La la la, la la la, la la la, la la la
La la la, la la la, la la la, la la la

If only for a minute or two
I want to see what it feels like to be without you
I want to know the touch of my own skin
Against the sun, against the wind",Side of the Road [Live][*]
Lucinda Williams,"If I had my way I'd be in your town
I might not stay but at least I would've been around
'Cause there's something about what happens when we talk
Something about what happens when we talk
Does this make sense It doesn't matter anyway
Is it coincidence or was it meant to be
'Cause there's something about what happens when we talk
Something about what happens when we talk
Conversation with you was like a drug
It wasn't your face so much as it was your words
'Cause there's something about what happens when we talk
Something about what happens when we talk
Well I can't stay round cause I'm going back south
But all I regret now is I never kissed your mouth
'Cause there's something about what happens when we talk
Something about what happens when we talk
'Cause there's something about what happens when we talk
Something about what happens when we talk",Something About What Happens When We Talk [Live][*]
Lucinda Williams,"His mama ran off when he was just a kid
So he never really knew her at all
Just a picture of a girl in a sad blue dress
Hanging beside a cross on the wall
His daddy used to drive those eighteen wheelers
Now he drives the bottle deep into the night
He was always saying son, you're just no good
You'll never do anything right

He never got enough love in all his life
He wasn't brought up right he never got enough love
The screams and the bruises and the broken bottles
These were things he understood
From busted chairs to a broken heart
He got away as soon as he could

When he was just eighteen he got his very own gun
Shot a kid near a liquor store one night
He was all mixed up he never understood why
He was only lookin' to prove his daddy right
He never got enough love in all his life
He wasn't brought up right he never got enough love
He never got enough love in all his life
He wasn't brought up right he never got enough love",He Never Got Enough Love
Lucinda Williams,"Just a shakin' in my knees, just a cold chill
Don't know what it is, just call it a thrill
Just a lump in my throat, just hot blood
Don't know what it is, some call it love
Well I saw you out in your car
You had the top down, you were drivin' real slow

Well I saw you in the grocery store
Buyin' tomatoes for a casserole

Well I saw you in the laundrymat
Washin' your clothes, gettin' all the dirt out

Well I saw you with your car broke down
Fixin' your flat with a tire iron",Hot Blood
Lucinda Williams,"There are things about you that make me want to scream and shout
There are things about you that make me want to lock you out
But there's a little thing that drives me wild
Something that happens every time you smile
I can't get over the lines around your eyes
Lines around your eyes everytime you smile

And the way you touch me darlin' just drives me wild
Sometimes I don't know what we're fightin' about
But that don't mean we can't work things out
Cause I love you darlin' and the lines around your eyes

I put my car in gear and I headed down Highway 10
I was leavin' here, I was never comin' back again
I got about as far as the Texas line
I still couldn't get you off of my mind
Cause I can't get over the lines around your eyes
Lines around your eyes everytime you smile
And the way you touch me darlin' just drives me wild
Sometimes I don't know what we're fightin' about
But that don't mean we can't work things out
Cause I love you darlin' and the lines around your eyes",Lines Around Your Eyes
Lucinda Williams,"Your R&B records your music books
Your sense of humor and your rugged good looks
I see you now at the piano
Your back a slow curve
Playing Ray Charles and Fats Domino
While I sang all the words
Little angel little brother
Your bad habits and your attitude
Your restless ways and your solitude
I see you leaning your lanky frame
Just inside the door
A figure behind the kitchen screen
Staring down at the floor
Little angel little brother

Little angel little brother
Your passion for Shakespeare and your paperbacks
Your chess pieces and your wisecracks
I see you sleeping in the car
Curled up on the back seat
Parked outside of a bar
An empty bottle at your feet
Little angel little brother
Your are & be	 records your music books
Your sense of humor and your rugged good looks
I see you now at the piano
Your back a slow curve
Playing Ray Charles and Fats Domino
While I sang all the words
Little angel little brother
Little angel little brother of mine","Little Angel, Little Brother"
Lucinda Williams,"Back in Memphis she was a pearl
She was everyone's favorite girl
Now her eyes have a vacant stare
What she wouldn't give to be livin' back there
She married a man when she left home
She wanted someone she could call her own
He was good to her when he wasn't drunk
He'd hold her and tell her how pretty she looked
Back in Memphis where she grew up
The life she knew was just not enough
Back in Memphis when she was a girl
She thought one day she'd own the world
She'd look at the TV and magazines
And she'd believe all the pictures she'd seen
She'd be wearin' silk and perfume so sweet
But those things don't mean much out here on the street

Back in Memphis she had fun
Goin' around, tellin' everyone
She was gonna buy dresses that zip up the side
And wear red lipstick, have a nice car to drive
She bounces her baby on her knee
Sayin' maybe today we'll get lucky, you'll see
I promise it won't always be like this
Come here, sugar, give Mamma a kiss
Back in Memphis another time
Didn't look like things would turn out fine
Back in Memphis when she was a girl
She thought one day she'd own the world
Back in Memphis she was a pearl",Memphis Pearl
Lucinda Williams,"When Daddy told me what happened
I couldn't believe what he just said
Sonny shot himself with a 44
And they found him lyin' on his bed

I could not speak a single word
No tears streamed down my face
I just sat there on the living room couch
Starin' off into space

Mama and Daddy went over to the house
To see what had to be done
They took the sheets off of the bed
And they went to call someone

Some of us gathered at a friend's house
To help each other ease the pain
I just sat alone in a corner chair
I couldn't say much of anything

We drove on out to the country
His friends all stood around
Subiaco Cemetery
Is where we lay him down

I saw his mama, she was standin' there
His sister, she was there too
I saw them look at us standin' around the grave
And not a soul they knew

Born and raised in Pineola
His mama believed in the Pentecost
She got the preacher to say some words
So his soul wouldn't be lost

Some of us, we stood in silence
Some bowed their heads and prayed
I think I must've picked up a handful of dust
And let it fall over his grave

I think I must've picked up a handful of dust
And let it fall over his grave",Pineola
Lucinda Williams,"We all make mistakes sometimes
And I have made my share of mine
But if I have to, I'll walk the line
Just to prove my love
You know I'd give everything I've got
And I what I'd give would be a lot
I would smooth out all the rough spots

Just to prove my love
Let me prove my love for you
Let me do whatever I can do
Let me show my heart is true
Let me prove my love for you

There was a time way back when
The words we spoke were sweeter then
We can have those times again

Let me prove my love
Let me prove my love for you
Let me do whatever I can do
Let me show my heart is true
Let me prove my love for you
Let me prove my love for you",Prove My Love
