Band,Lyrics,Song
Eric Carmen,"I thought that dreams belonged to other men
'cause each time i got close
They'd fall apart again

I feared my heart would beat in secrecy
I faced the nights alone
Oh, how could i have known
That all my life i only needed you?

Whoa
Almost paradise
We're knockin' on heaven's door
Almost paradise
How could we ask for more?
I swear that i can see forever in your eyes
Paradise

It seems like perfect love's so hard to find
I'd almost given up
You must have read my mind

And all these dreams i saved for a rainy day
They're finally coming true
I'll share them all with you
'cause now we hold the future in our hands

Whoa
Almost paradise
We're knockin' on heaven's door
Almost paradise
How could we ask for more?
I swear that i can see forever in your eyes
Paradise

And in your arms salvation's not so far away
It's getting closer
Closer every day

It's almost paradise
We're knockin' on heaven's door
Almost paradise
How could we ask for more?
I swear that i can see forever in your eyes
Paradise

Whoa
Almost paradise
We're knockin' on heaven's door
Almost paradise
How could we ask for more?
I swear that i can see forever in your eyes
Paradise

Paradise
Paradise",Almost Paradise
Eric Carmen,"(eric carmen/john wesley harding)

I like the colors
I like the way they move
They're all so brilliantly realized
They just could not be improved

I love the way the sex is so overt
I love the way the violence doesn't hurt

It's a cartoon world
It's exactly as it seems
And it's bigger than life
And better than all your dreams

It's a cartoon world
It's a safer place to be
And it's better than real
A perfect facsimile
It's a cartoon world

I like the things their saying
I like the way they're said
I like to change the channels
While I'm lying in my bed

From the commercial to the anchorman
They've done research on my attention span

It's a cartoon world
It's exactly as it seems
And it's smaller than life
And better than all your dreams

It's a cartoon world
It's a safer place to be
And it's better than real
And bigger than you and me

And the stars are brighter
They've got more charisma
And more style than you and me

I watch the news on tv
It doesn't mean a thing to me
What's a little ethnic cleansing?
That's the way it's always been

I was excited when the war began
Now I've got Game Boy, I'm a happy man

It's a cartoon world
It's exactly as it seems
And it's bigger than life
And better than all your dreams

It's a cartoon world
It's a safer place to be
And it's better than real
A perfect facsimile
It's a cartoon world

It's a cartoon world
It's a cartoon world

It's a cartoon world
It's a cartoon world

It's a cartoon world
",Cartoon World
Eric Carmen,"I never quite know what to do
When I'm with you
(When I'm with you)
I'm never really sure if I'm doin' things right

I never know the words to say
The games to play,
But that's okay
I bet that I could get you through the night

Oh, I could really love you
I swear (I swear)
It's true (It's true)
There isn't much I'm certain of
But this much I can do
Oh, I could really love you

I know there's lots of other men
Who talk of love
(They'll talk of love)
They'll sweep you off your feet with the way they live

After all those champagne highs
And quick goodbyes
You'll realize there's something more
That only I could give

Oh, I could really love you
I swear (I swear)
It's true (It's true)
There isn't much I'm certain of
But this much I can do
Oh, I could really love you

And even though you're waiting for your perfect love
You don't have to wait around no more

I could really love you
I swear (I swear)
It's true (It's true)
There isn't much I'm certain of
But this much I can do
Oh, I could really love you

I could really love you
I swear (I swear)
It's true (It's true)
There isn't much I'm certain of
But this much I can do
Oh, I could really love you

I could really love you
I swear (I swear)
It's true (It's true)
There isn't much I'm certain of
But this much I can do
Oh, I could really love you",I Could Really Love You
Eric Carmen,"I never really understood love
No, not until I saw your face
Then I knew what I'd been missing
For all my life

I never let myself believe it
No, not till I looked into your eyes
Then I knew I found all I need
The moment that I found you

I was born to love you
Born to be right here by your side
Through all your darkest nights
I was born to love you
I'd do anything to make you mine
Until the end of time

There's no need to ever doubt it
You set my love free when you walked in the door
You changed everything
You're all that I'm living for

I was born to love you
Born to be right here by your side
Through all your darkest nights
I was born to love you
I'd do anything to make you mine
Until the end of time

You changed everything
You're all that I'm living for

I was born to love you
Born to be right here by your side
Through all your darkest nights
I was born to love you
I'd do anything to make you mine
Until the end of time

I was born to love you
Born to be right here by your side
Through all your darkest nights
I was born to love you
I'd do anything to make you mine
Until the end of time

I was born to love you",I Was Born to Love You
Eric Carmen,"Are the stars just shining brighter?
Is that perfume in the air?
Seems the moon has got control of me
And I don't really care
With our bodies gently swaying
To the rhythm of the night
Has there ever been a place or time
That ever felt so right

Oh, I've dreamed about this moment
Ever since I saw your face
Now I never want to let it slip away
Isn't it romantic
How our kisses seem to set the night on fire?
Baby, when I look at you it takes my breath away
Isn't it romantic
When we close our eyes and hold each other tight?
If only love could always be this way

There's a samba playing somewhere
Or is it just my beating heart?
I can swear I hear the strumming of
A classical guitar
Playing softly while you whisper
All the words I've longed to hear
As I pull your body close to mine
The world just disappears
Oh, I dreamed about this moment
Ever since I saw your face

Now I never want to let it slip away
Isn't it romantic
How our kisses seem to set the night on fire?
Baby, when I look at you it takes my breath away
Isn't it romantic
When we close our eyes and hold each other tight?
If only love could always be this way
Isn't it romantic
How our kisses seem to set the night on fire?
Baby, when I look at you it takes my breath away

Isn't it romantic
When we close our eyes and hold each other tight?
If only love could always be this way
Isn't it romantic
How our kisses seem to set the night on fire?
Baby, when I look at you it takes my breath away
Isn't it romantic
When we close our eyes and hold each other tight?
If only love could always be this way",Isn't It Romantic?
Eric Carmen,"You used to touch me
Baby, now your touch has turned so cold
You used to want me
Now baby, you just want to let me go
And I can see I'm losing you now
And I don't want to

No, I don't want to be just
Someone that you loved before
Baby, please don't let me be
Someone you don't love no more
Just tell me we could make it right
'cause I'd do anything
To hold you in my arms and then
Hear you say
You're back in love with me again

Is it over?
Baby, are we over now for good?
I know you're goin'
If I could make you stay you know I would
If I could just get through to you now
'cause I don't want to

No I don't want to be just
Someone that you loved before
Baby, please don't let me be
Someone you don't love no more
Just tell me we could make it right
'cause I'd do anything
To hold you in my arms and then
Hear you say
You're back in love with me again

Baby, can't we give it one more try?
'cause I don't want to be the one you leave behind

Baby, I don't want to be just
Someone that you loved before
Baby, tell me I could be
Someone you could love once more
Just tell me we could make it right
'cause I'd do anything
To hold you in my arms and then
Hear you say
You're back in love with me again

Someone that you loved before
Baby, tell me I could be
Someone you could love once more
Just tell me we could make it right
'cause I'd do anything
To hold you in my arms and then
Hear you say
You're back in love with me again

Someone that you loved before
Baby, tell me I could be
Someone you could love once more
Just tell me we could make it right
'cause I'd do anything
To hold you in my arms and then
Hear you say
You're back in love with me again",Someone That You Loved Before
Eric Carmen,"Wakin' up
And the sun is in my eyes
Temperature is rising
It's so hot

Shake it up
I go racing through the streets
Howling in the heat
And you know why

Girls in cars are driving through the city
Breaking hearts, but looking awful pretty
Baby, not so fast
Make the summer last

Top down summer
Are you ready for love?
Top down summer
We can drive to forever tonight
Hey baby, the right time's finally here
The top down time of the year

Take your Mustang off the blocks
Ain't nobody walks when it's so hot

Me and you
We can ride to town in style
Flash 'em all a smile
And you know what

I'm so high whenever we're together
I wish we could feel this way forever
Love is weatherproof
C'mon raise the roof

Top down summer
Are you ready for love?
Top down summer
We can drive to forever tonight
Hey baby, the right time's finally here
The top down time of the year

Are we close enough to touch
(Baby, let me show you how)
It's too hot to wear too much
(It's too late to turn back now)

Top down summer
Are you ready for love?
Top down summer
We can drive to forever tonight
Hey baby, the right time's finally here
The top down time of the year

Top down summer
Are you ready for love?
Top down summer
We can drive to forever tonight
Hey baby, the right time's finally here
The top down time of the year

Top down summer
Are you ready for love?
Top down summer
We can drive to forever tonight
Hey baby, the right time's finally here
The top down time of the year

Top down summer
Are you ready for love?
Top down summer
We can drive to forever tonight
Hey baby, the right time's finally here
The top down time of the year

Top down summer
Are you ready for love?
Top down summer
We can drive to forever tonight
Hey baby, the right time's finally here
The top down time of the year
",Top Down Summer
Eric Carmen,"And when I see the sign that points ""One Way ""
The one we used to pass by every day

Just walk away Renee
You won't see me follow you back home
The empty sidewalks on my block are not the same
You're not to blame

From deep inside the fear that I forced aside
From deep inside the pain that I chose to hide

Just walk away Renee
You won't see me follow you back home
Now as the rain beats down upon my weary eyes
For me it cries

Just walk away Renee
You won't see me follow you back home
Now as the rain beats down upon my weary eyes
For me it cries

Your name and mine inside a heart upon a wall
Still find a way to haunt me, though they're so small

Just walk away Renee
You won't see me follow you back home
The empty sidewalks on my block are not the same
You're not to blame",Walk Away Renee
Eric Carmen,"Love was in her heart
But I had dreams to find before I could see
I asked her if she'd wait for me
But I was gone too long
Tears were in her eyes
She said I took our love and threw it away
And nothin' I could do or say
Could bring it back again

I was tryin' to be somethin' more
Than the man I had come to be
I never meant to leave her sad and lonely
If only she could see

I did it all for love
All for love
'Cause nothin' really matters if it's strong enough
All for love
All for love
No, nothin' really matters if you've got enough

She walked out that door
And all my dreams went with her into the night
I wondered how a love so right
Could ever slip away
Love was in her heart
But I had dreams to find before I could see
That somewhere deep inside of me
She'll always be the one

I was tryin' to be somethin' more
Than the man I had come to be
Never meant to leave her sad and lonely
If only she could see

I did it all for love
All for love
'Cause nothin' really matters if it's strong enough
All for love
All for love
No, nothin' really matters if you've got enough

I did it all for love
All for love
'Cause nothin' really matters if it's strong enough
All for love
All for love
No, nothin' really matters but I want her by my side

I did it all for love
All for love
'Cause nothin' really matters if it's strong enough
All for love
All for love
No, nothin' really matters but I want her",All for Love
Eric Carmen,"Baby, I need your lovin'
Baby, I need your lovin'
Although you're never near
Your voice I often hear
Another day, 'nother night 
I long to hold you tight
'Cause I'm so lonely
 
Baby, I need your lovin'
Got to have all your lovin'
Baby I need your lovin'
Got to have all you lovin'
 
Some say it's a sign of weakness
For a man to beg
Then weak I'd rather be 
If it means having you to keep,
'Cause lately I've been losing sleep
 
Baby, I need your lovin'
Got to have all your lovin'
Baby I need your lovin'
Got to have all you lovin'
 
Lonely nights echo your name
Oh, sometimes I wonder 
Will I ever be the same?
Oh yeah!  When you see me smiling
You know things have gotten worse
Any smile you might see has all been rehearsed
Darling, I can't go on without you
This emptiness won't let me live without you
This loneliness inside, darling
Makes me feel half alive
 
Baby, I need your lovin'
Got to have all your lovin'
Baby I need your lovin'
Got to have all you lovin'
Baby, I need your lovin'
Got to have all your lovin'
Baby I need your lovin'
Got to have all you lovin'
Baby, I need your lovin'
Got to have all your lovin'
Baby I need your lovin'
Got to have all you lovin'",Baby I Need Your Loving
Eric Carmen,"Seems so crazy, but I guess it's true
Girl, you've really got a hold on me
Well I've been hurt before
So now I must be sure
Are you feelin' it too
Maybe this time it's true
 
Or am I foolin' myself
Once again
I've got to know for sure
That I'm not foolin' myself
Once again
'Cause I couldn't stand the pain
Findin' out it really wasn't true
I was foolin' myself
Into lovin' you
 
If you're still in love with someone else
Girl, you know it's gonna break my heart
But I just can't let go
So now I've got to know
Is it love that you feel
Maybe this time it's real
 
Or am I foolin' myself
Once again
I've got to know for sure
That I'm not foolin' myself
Once again
'Cause I couldn't stand the pain
Findin' out it really wasn't true
I was foolin' myself
Into lovin' you
 
Am I foolin' myself
Once again
I've got to know for sure
That I'm not foolin' myself
Once again
'Cause I couldn't stand the pain
Findin' out it really wasn't true
I was foolin' myself
Into lovin' you
Oh, I've got to know for sure
That I'm not foolin' myself
Once again
Oh, I've got to know for sure
That I'm not foolin' myself
Once again",Foolin' Myself
Eric Carmen,"Baby
Life has come between a lot of happy people
But the world has never had a broken heart
So don't you let it get you too discouraged
Sometimes bein' in love takes a lot of courage
 
[Chorus]
Haven't we come a long way, baby
To let this foolish world
Tear us both apart
Oh darlin'
(I said)
After all we've been through, baby
If you left me now
You know it's got to break my heart
 
Baby
Everybody tells me the things I ought to be
And all the while I'm just tryin' to make ends meet
Don't you let it bring you down, now honey
Cause the love that we got doesn't cost any money
 
[Chorus]
 
I said love is the answer
And love is in me
 
[Chorus]
 
Haven't we come a long way, baby
Haven't we come a long way, baby
Listen when I tell you now
Haven't we come a long way, baby",Haven't We Come a Long Way
Eric Carmen,"I've been meaning to tell you
I've got this feelin' that won't subside
I look at you and I fantasize
You're mine and tonight
Now I've got you in my sights

With these hungry eyes
One look at you and I can't disguise
I've got hungry eyes
I feel the magic between you and I

I want to hold you so hear me out
I want to show you what love's all about
Darling tonight
Now I've got you in my sights

With these hungry eyes
One look at you and I can't disguise
I've got hungry eyes
I feel the magic between you and I

With these hungry eyes
Now I've got you in my sights
With these hungry eyes
Now did I take you by surprise
I need you to see
This love was meant to be

I've got hungry eyes
One look at you and I can't disguise
I've got hungry eyes
I feel the magic between you and I

I've got hungry eyes
Now I've got you in my sights
With the hungry eyes
Now did I take you by surprise?
With my hungry eyes
With my hungry eyes
Now I've got you in my sights
With my hungry eyes",Hungry Eyes [From the Hit Motion Picture Soundtrack Dirty Danci]
Eric Carmen,"I was livin' for tomorrow
Hangin' on from day to day
Tired of chasin' a dream
That so constantly seemed
To just slip away

Oh, now that I've found a love that's forever
Heaven can wait till then
Oh, at last I can see how sweet love can be
So if it's not too late
Heaven can wait

Life is short, my darlin'
But tomorrow come what may
You are here in my heart
And that's something that no one can take away

Oh, now that I've found a love that's forever
Heaven can wait till then
Oh, at last I can see how sweet love can be
So if it's not too late
Heaven can wait

Oh, now that I've found a love that's forever
Heaven can wait till then
Oh, at last I can see how sweet love can be
So if it's not too late
Heaven can wait

Heaven can wait
Heaven can wait
Heaven can wait",Heaven Can Wait
Eric Carmen,"Don't want to hear no more about the P.L.O.
Or the A.F.L. and the C.I.O.
Not the F.B.I. or the A.S.P.C.A.
You know I've had my fill of Capitol Hill
And the OPEC prices and the oil spills
I've had enough bad news to last me a year today

And I feel I'm lost in the shuffle
And I'm not gonna take it
I feel lost in the shuffle
And I'm not gonna take it no more
Oh no
No, no, no
Lost in the shuffle
Lost in the shuffle

Well I've got no time for the rise in crime
And plutonium leaks and mile-long lines
Of cars backed up just tryin' to buy some gasoline
Well I'm up to here with the cancerous rats
And the test tube babies and bureaucrats
Looks like the whole damn world's
Just comin' apart at the seams

And I feel I'm lost in the shuffle
And I'm not gonna take it
I feel lost in the shuffle
And I'm not gonna take it no more
Oh no
No, no, no
Lost in the shuffle
Lost in the shuffle

You know you pay your taxes and you work all day
But you better watch out for the C.I.A.
'Cause they're putting together a dossier on you
And now I'm glad I'm livin' in the land of the free
Where I can speak my mind if I don't agree
But it seems like it really doesn't matter
What I say or do

'Cause I feel I'm lost in the shuffle
And I'm not gonna take it
And I feel lost in the shuffle
And I'm not gonna take it no more
Oh no
No, no, no
Lost in the shuffle
Lost in the shuffle
Lost in the shuffle",Lost in the Shuffle
Eric Carmen,"Last night when i took you home
I felt like dyin'
'Cause it's been so long
Since a woman made me feel like tryin'
And i need you beside me
To love and to guide me

So, sleep with me and be mine tonight
I only want to hold you in the mornin' light
And show you just how good it all can be
So if you want my love
Then take my love
And never set me free
I need you so, oh darlin' sleep with me

Sometimes i believe our love
Could last forever
But when i'm here alone
All i know is we should be together
And i need you beside me
To love and to guide me

So, sleep with me and be mine tonight
I only want to hold you in the mornin' light
And show you just how good it all can be
So if you want my love
Then take my love
And never set me free
I need you so, oh darlin' sleep with me

I'm just tryin' to make you understand
The things i feel for you
Gonna love you every way i can
Until you let me through
Won'tcha let me through

So, sleep with me and be mine tonight
I only want to hold you in the mornin' light
And show you just how good it all can be
So if you want my love
Then take my love
And never set me free
I need you so, oh darlin' sleep with me

Sleep with me and be mine tonight
I only want to hold you in the mornin' light
So won't you sleep with me
Baby, won't you sleep with me
I need your lovin' baby, sleep with me
I only want to hold you, won't you sleep with me",Sleep With Me
Eric Carmen,"Well I was sixteen
And sick of school
I didn't know what I wanted to do
I bought a guitar
I got the fever
That's rock 'n' roll
 
I played at parties
Played in bars
I spent my money buyin' new guitars
I screamed my heart out
But how I loved it
That's rock 'n' roll
 
Well, come on everybody
Get down and get with it
Come on everybody
Get down and get with it
Come on everybody
Get down, that's rock 'n' roll
 
It's when the smokin'
And the heat
Have got your heart pounding right with
The beat
Don't try to fight it
Just get excited
That's rock 'n' roll
 
Well it's the roadies
And the crowd
It's when the band's playin' way too loud
Your hips are shakin'
Ain't no mistakin'
That's rock 'n' roll
 
Well, come on everybody
Get down and get with it
Come on everybody
Get down and get with it
Come on everybody
Get down, that's rock 'n' roll
 
Now don't you worry
'Bout bein' a star
It doesn't matter who or what you are
Just get the rhythm
And let it fill ya
That's rock 'n' roll
 
And if you feel it
Clap your hands
Let's see some sweat for the boys in the band
Now lemme hear ya
Lemme hear ya
That's rock 'n' roll
 
(Everybody) get down and get with it
Come on everybody
Get down and get with it
Come on everybody
Get down, that's rock 'n' roll",That's Rock 'N' Roll
Eric Carmen,"Took me so long to get up my courage
Never thought she'd give me a chance
Took her out and told her i loved her
Then she put my hand in her pants
And she said, ""come on, take me
I want your love to break me
Make it like it's never been before
Because, tonight you're mine
I've been waitin' such a long, long time
For tonight, i got you all to myself
Tonight, i know there's no one else
Because, tonight you're mine
Tonight you're mine""

She woke up at four in the morning
Whispered to me, ""let's do it again""
I felt strange like somethin' was missin'
Love is always pleasure and pain
But i said, ""come on, take me
I want your love to break me
Make it like it's never been before
Because, tonight you're mine, sugar
I've been waitin' such a long, long time
For tonight, i know there's no one else
For tonight, i got you all to myself
Because, tonight you're mine
Tonight you're mine""

Was it somethin' we forgot to say
That took romance away
Can it be that now the feeling's gone
You know i can't be wrong
It took me so long
Because, tonight you're mine
I've been waitin' such a long, long time
For tonight, i know there's no one else
Well tonight, i got you all to myself
Because, tonight you're mine, yeah
Tonight you're mine, yeah
Tonight you're mine
Tonight you're mine, yeah

Tonight you're mine, yeah
I've been waitin' such a long, long time
For tonight, i know there's no one else
Well tonight, oh, i got you all to myself
Because, tonight you're mine, sugar
Tonight you're mine, yeah
Tonight you're mine",Tonight You're Mine
Eric Carmen,"Baby I need your lovin'
Baby I need your lovin'

Although you're never near
Your voice I often hear
Another day, another night
I long to hold you tight
Cause I'm so lonely

[Chorus]
Baby, I need your lovin'
I got to have all your lovin'
Baby, I need your lovin'
Got to have all your lovin'

Some say it's a sign of weakness
For a man to beg
Then weak I'd rather be
If it means havin' you to keep
Cause lately I've been losin' sleep

[Chorus]

Empty nights
Echo your name
Sometimes I wonder
Will I ever be the same

Oh yeah, when you see me smile
You know
Things have gotten worse
Any smile you might see
Has all been rehearsed

Darlin', I can't go on without you
This emptiness won't let me live without you
This loneliness inside me darlin'
Makes me feel not alive, honey

[Chorus: x2]",Baby I Need Your Lovin'
Eric Carmen,"Things are so wrong
I know how hard it must seem
But honey, I need you beside me now
People get angry
They say things they don't mean
We're gonna make it work somehow

[Chorus]
Whoa, and darlin'
It's not the end of the world
As long as you love me
As long as you love me
Ah, Darlin'
It's not the end of the world
As long as you need me
As long as you need me

Love isn't easy
And there's no guarantee
Everything has to turn out right
We got each other
And that's all that we need
That and the way we feel inside

[Chorus: x2]

[Chorus]
Darlin'
It's not the end of the world
As long as you love me
As long as you love me
Darlin'
It's not the end of the world
As long as you need me
As long as you need me",End of the World
