Band,Lyrics,Song
Behemoth,"Waters running down
By the silver moon rays
Towards the foundation
Reflecting themselves
And creating deadly forms of life

Vinvm sabbati
Crystal formula
Melted by the fire of lust

Etera zetgiell
Emoke selene a helios
Bey este'ike eliech
Zeresse'naa essekeeee

Astral dominion
By the witches' virtues rul'd
Desire equinox
Tension releas'd
Liberated
In the senses' dance

Vinvm sabbati
Where the sigil branded
On the breast, forhead
And temple of Atlantis

Rise we upon the ladder
Of blasphemies
Towering o'er the heavens
Where our empty laugh rings
And fingers touch the face
Of god disabled",Vinvm Sabbati
Behemoth,"(Music by Nergal)

Instrumental



",Intro
Behemoth,"Delightful night
When the full moon lights cemetery's valley
Winds of frost strike my tomb
When I am in eternal sleep
When wild storms dwell
Wind blows through the Baltic
Instincts unleash the war inside
And strike the sky with Holocaust thunder
Mountains sleep, the forest
Covers freezing land where I was born
Now I walk among the castles
Watch the streams of frozen tears
Spilled with blood of forefathers
Night breeze feed my spiritual form
And spirits gather, floating in the mist
My eastern empires spread wings of winter
Visions of destruction's ruin and tragedies
Tasting pure sin, fade into the pit
And walk through my beloved, endless woods
I summon all the beauty Evil
To rape the bodies of your disciples
Too long I hide in shades of woods
And now I build my beauty Hall
Wallachian tyrant, I bring a winter
I come with frost and burning hate!
Follow the gods of eastern lands
Being the battle which blows the earth",Wolves Guard My Coffin
Behemoth,"From beyond all paths of man I drew my rules
Infamous among gods and low I did fall
And the earth hath cried aloud
Hark! For enraged winds and storms now awaken
Now see me naked, yet draped in flames
My pent fury to unleash upon men

Of chaos I am, the disobedient one
Depraved son who hath dwelt in nothingness
Upon the ninth I fell, from grace up above
To taste this life of sin, to give birth to the ""I""

I didst create demigods, strong in will and deed
That they may stand proud and call out thy names
How dare thou cross the paths of mine
And leave my fallen sons behind
Oh, I shall feast in Gutter, as king of nothing
I shall feed on thee, the Mightiest One
Behold! For I am Him!
Life giving flower that belongst to the dawn

Hear
Feel
Pray
Kneel

No holiness rules over my freedom
No commands from above I obey
I seek the ruin, I shake the worlds
Behold! I am blackest of the black
Of chaos I am, the disobedient one
Depraved son who hath dwelt in nothingness
Upon the ninth I fell, from grace up above
To taste this life of sin, to give birth to the ""I""",Blackest Ov the Black
Behemoth,"Rise thy horns
For I'm at one with the dark
Divine presence ascends
Touching the forehead ov god

Hark! I was not, I have become
In rapture, in vengeance, in blood
From word into flesh
From man into god

""Strive ever to more""
So spake the wisdom ov snake
""Hold up thyself""
Sayeth the law ov the brave

Beyond all I am
Let it be known
Within my blood fire stirs
Thee I invoke, The Unspoken One

As the wolf among sheep yet cower I do not
Victorious, glorious, constantly thirsting
And as the anger fuels my heart and will
No longer fear that which feeble men fear

""No rest for conquerors!"", Legions of Typhon Seth await
Conquering child ov Mars breathes out war formula
""Ain Soph Aur
Protect my ways
Enlighten my paths
Consume me with thy rays""

I, the heart ov Tiphareth is waiting
The centre and secret ov the Sun
I invoke the Sothis rites, as day and night I'm reborn
We shall all be one with the flames, from above...",Horns Ov Baphomet
Behemoth,"The centuries of woe have passed away
With eternal youth at my command I unleash hell!
Cast out ov Egypt were we, with lust embraced serpentine heart
Our wrath shalt now shower o'er the earth
Praise to thee, whose tongue doth speak fire

Dionisos, Orpheus, Attis, Osiris
Slain now resurrected, shackled now released
Bring forth ecstasy, the ulmost delight
Come wholly to me as lifes' water is poured by thy side
'Twas from sacred society not mother we were spawned
To manifest by Will alone our visions, more it be!

We are the khaos warriors
The architects ov fate
Our sight sees far beyond
The light of the day
Our thoughts secluded well
Amidst the darkness of night
Shall be no final warning
Before our battle cry!

Breathe out in ecstasy, swallow the seed of truth
Transgression is the might, transgression is the key
This is the law of scourge, the EYE ov true revenge
Placing trust upon our blade against ignorance

Dionisos, Orpheus, Attis, Osiris
Slain now resurrected, shackled now released
Hear is crippled souls, behold is ye blind fools
Awake in fear and feel the touch ov bitter bliss
Its no time for repenting, its time to kiss our swords
We are the new beginning, we light our torch ov war

We are the kaos warriors
Modern iconoclast
Cleansers, lurking, waiting
To conquer the universe
We are all and without equal
Our fists crush the concrete walls
Our hearts infused with rage
In freedom our souls burn
Conquered we can be not
Our fate 'tis fueled by forces
Awakening to herald
The dawn of New Aeon rites",Modern Iconoclast
Behemoth,"Praise to thee - Sabbath Goat
Rising from the smoke
Entheogenic god
Dwelt in inbetweeness
In quadriga sexualis
Thou art mysttery unveiled

On the sun we fed
Worshiiped spirit in matter descended
Through the mists ov the highest mountains led
Out ov darkness ov ignorance
Into the light ov reality

Touch and say:
""This is the flesh and blood ov mine""
Look: Atmospheric ""I"":
Blessed be who have seen

Fools in the slime
Their world shrills with fear
Kali Yuga: shells ov gliphoth manifest
Decline! Decline!

Beyond the dead words
Going across the gnostic waste
Drifting in infinite experience
From Nowhere to Nowhere
In the dreams ov eld heard we atavistic chant:
Zos Kia Cultus: Nagual-Hoor-Lam
Certainty, not faith
Instinct - desire - and will!
Naught in all, all in naught

Touch and say:
""This is the flesh and blood ov mine""
Look: Atmospheric ""I"":
Blessed be who have seen

By the Fire and Force
I command thee, spirits ov the deep
Thoughts - theriomorphic shades
Creep and obey me!
Demons - perfected dissolution
""In non - atomic fact ov universality""
This is my sweet solitude",Zos Kia Cultus
Behemoth,"Fight, we will fight right,
Living low in a world of our own,
Destined to live right, fight,
We're taking hell as our home,
Burning lives burning,
Asking me for the mercy of god,
Ancient cries crying,
Acting fast upon the way of the dog,

Welcome to hell,
Welcome to hell,
Welcome to hell,
Welcome to hell.

Kill we will kill death,
Masturbating on the deeds we have done,
Hell commands death kill,
Argue not of feel the death of sun,
Burning lives burning,
Asking me for the mercy of god,
Ancient cries crying,
Acting fast upon the way of the dog,

Welcome to hell,
Welcome to hell,
Welcome to hell,
Welcome to hell.

Leave your souls at his feet,
Kiss the flames,
Scorn defeat.

Die we won't die live,
Our choice of difference is what you'll never know,
Mortal voids live die,
Buried deep beneath the fall of the snow,
Burning lives burning,
Asking me for the mercy of god,
Ancient cries crying,
Acting fast upon the way of the dog,

Welcome to hell,
Welcome to hell,
Welcome to hell,
Welcome to hell.",Welcome to Hell
Behemoth,"Been haunted be the paws ov fear
And felt his breath upon my neck
I was granted with the pain divine
And my voice was heard no more in heaven

Great in power
Thus call'st me almighty
In not be first archangel
I shall be the last among thee

Come over to seduce your angels
Been born to rape your mother's holy womb
Rebel
So call me now
As I stand above ye all

Leave me unworshipped
In the dens below forever I shall dwell
Malice in heart was bred and lives again
My legions hid in south eden
My flaming passions
Oceans ov love
And all thou call'st
The evil
I summon thee
Bringer ov war
Bearer ov light
Earth's son

Great in power
Thus call'st me almighty
In not be first archangel
I shall be the last among thee",Antichristian Phenomenon [DVD][Live]
Behemoth,"FOOLS! I cast you all aside!
Your bullets harm me not
I am heresy, blazing hell
The embodiment ov all you fear
I am all which you can never be
A truth revealing hate machine
No longer will I tolerate
Lies from a kingdom built on dread
Yet what if naught exists above?
No shining glory and no god
You question not, blindly believe
Upon your ignorance I shall feast
Damn higher virtues, divine love
Your wooden idols and your law
Kneel before your god yet do not see
He doth feel you lies
Blinds you with fear
Eye for an eye, tooth for a tooth
Your hearts I shall tear
With paws ov truth
With slashing jaws I rape
Your feeble womb
No god exists to save you from thy doom

You will never see the light!
Bound to always live by lies!",No Sympathy for Fools [DVD][Live]
Behemoth,"Mightiest Self!
Cast out of Thy Elysium
With blood of Nazarene
I write the story of man

Two thousand years
Is nothing though it has been enough
Come forth victorious
Muting the foul angelic choirs!

None of thy empty gods, shall ever stand above me
None of thy weak brothers, shallt ever share my blood
My awareness, catalyst, of godhate I have spawned
In sinister ecstasy eternally I decompose

Race of man!
The errors of a wise make The rules
Ye shall see
Rather than the perfection of the fool
The most divine!
I am many! Among so very few
Beyond redemption, beyond the weak
Thus I beheld the truth!

None of thy empty gods, shall ever stand above me
None of thy weak brothers, shalt ever share my blood
My awareness, catalyst, of godhate I have spawned
In sinister ecstasy eternally I'm decomposed

I am the pure flame that burns
I am Sirius' son
I am the infinite space
I am the most conquering one",Conquer All
Behemoth,"Behold! children ov Cain
All beings not ov reptilian form
Be upon them!
Spare none! mercy cast aside!
Those who feareth not my sacred blade
Shall be blessed

Repent not!
Thou art man
God is no more
Rise now above the weakness ov flesh
Come forth! join ye the arsenals ov blasphemy
Follow the One
Who spurred Roman warring legions

Rise up! o power from sea below all seas
SIRIUS! DRACONIS!
Awake from everlasting dream!
Spirits ov abomination
Formless Thou hath appeared before me
I am before all things

Chthonic gods! those from beyond the stars
Commander ov hosts devour the flesh ov man
May their weapons melt like wax
May their tongues be torn apart
May Apophis grind their bones
May their ashes be scattered all around...

Hear me! o vermin!
How couldst Thou fall so low?
Redemption through denial
Restriction becomes a sin
Mankind! so pure...
Castrate Thy impotent god
Vomit forth the blasphemy
And forever shalt Thee win",Demigod
Behemoth,"Sounds of the night
Are born from the stillness
Censer scent of the sun
Attracts the memories
Dark shades - eyes
Moths - green pupils
Burning echo of your words
Appears
In the heart of possibility
In extra-real surroundings
There are my passions:
Simplicity of stars
Royal Art
Alkhemy of Soul, Body, Word
And I transport
Spell of self-love I weave
And I scream
In the fumes of antiquity
Divine past
In solar room
Filled with midnight hour
And midday power
Inevitable, immovable
With names witch are Many
With secret meaning:
Koγζ Oμ Pαζ ON Mευω

And I THINK, FEEL, and LOVE
We vibrate light
Together
Radiate life
On the path to City of the Sun
Angel calls out:
In mysterium coniunctionis deus est homo
And I understand the Burden
Of this journey:
I know, I will
I dare, and keep silence",Mysterium Coniunctionis (Hermanubis)
Behemoth,"Come forth!
From the void beyond the stars
From the blackened shores Thee arrive
Thou art ov gods
Yet supreme above them all
Thou art mocked and blessed

Speak ov me not as one
Speak ov me not as none
Speak ov me not at all
For I am continual

Crowned and conquering child
Cast aside the prophets and false gods ov Thy ways
From the outer space
When TONUAL cross NAGUAL
Beyond becoming, Thou hast become...

Speak ov me not as one
Speak ov me not as none
Speak ov me not at all
For I am continual

Let me reign as a god among slaves!

Spirit clad in gold
Seraphs incarnate
Shake loose the shackles ov a million years
Shildren ov Seth
Blast wide the portals
Unveil the raptures
Ov Thy kingdom

Speak ov me not as one
Speak ov me not as none
Speak ov me not at all
For I am continual

Let me reign as a god among slaves!

Io Khepesh!
Io Nubti!
Io Akhakh!
Io Simai!",Sculpting the Throne Ov Seth
Behemoth,"Father ov Terror!
Aba ol-Hol
Enter the pylon
Through' the galleys ov past
Catacombs ov night
Into the starry womb

Slay, slay!
Asar un-Nefer
We have no fear
Our time had come
Our will is done

Dance, dance!
O Mighty One
In the fields ov Aqert
And spit
Upon slaves ov death

War God!
Trample all weakness
This is your day ov pride
Draw Thy flaming sword
Cut the umbilical cord
To set me free from eternal sleep

...step by step
Khem: evolution: spiral vibration
Can you hear?
Can you touch?
Can you see?
Can you really see?

We charm all jins -
Automata, inprinted realities
They creep like snakes
And all we feel
Is painful bliss
As we burn forth
Like winged globe
Like solar disk...
...and penetrate eternity

Slaves shall serve!",Slaves Shall Serve
Behemoth,"Leviathan!
Eternally Thy powers rage within
I am reborn
Purified

In the burning flames ov Sodom
By the powers ov the gods
Awaken the mighty Will
That shalt carry me through eternities

Faceless One!
Avenge my torment
Materialize my utmost Will
Beyond all legends and myths

Thou art the emissary ov the beast
Thwart the realm above
Spawning might below

""Give us the flesh""!
""Give us the will"" I command!
Dumuzi Lord
Godhead immaculate!
Thou art the sun
Toward the light feel no shame
Ia Asag!
Forever Thou shalt remain

In victory I burn
Masacrate the enemy
In battle that I hath already won
Thee I invoke

Brothers ov Ariman's seed
Thou hast aroused all beings in me
Come All in One
Resurrected

Stronger than death Thou hast become
Revert my death
Hail to my return
Tis time to reign as a god among man

""Give us the flesh""!
""Give us the will"" I command!
Dumuzi Lord
Godhead immaculate!

Thou art the sun
Toward the light feel no shame
Ia Asag!
Forever Thou shalt remain

Appolyon
O resplendant flame
Begotten ov beyond
May I coruscate eternally

Gods ov all perfection
I command - come forth!
In company ov you're
All doubts and fears eclipsed",Towards Babylon
Behemoth,"The son ov morn
What made me so divine?
I, transcending ecstasy through ecstasy
I who am eternally defined by my Will

Behold I am the spawn ov downcast Ariman
Awakened, yet am no longer human
Kindle me to Thy rapture
As I descend into Sheol

Hiva! hear my call!
Transform my flesh into flame
Hiya! hear my cry!
Sustain my being in million-fold forms

Our creed: the living flesh
Our law: trespass all the laws
Since NUIT is our refuge
And HADIT becomes our light

All stirs within
Tis chaos in and above me
In the world ov nether-nether
""I"" infinite space is all-consuming

Behold! I am unending!
The consciousness ov ""I"" shines universally
Unbound by wretched dogma
I spew my will forth!
Hell is democracy!

All things exist in me
I believe in naught save myself
My sermon steadfast and proud:
There is nothing but god in me!

All things stir in me
With joy and suffering
My sermon steadfast and proud:
There is nothing but god in me!",Xul
Behemoth,"Mightiest Self!
Cast out of Thy Elysium
With blood of Nazarene
I write the story of man

2000 Years
Is nothing though it has been enough
Come forth victorious
Muting the foul angelic choirs!

None of thy empty gods, shall ever stand above me
None of thy weak brothers, shallt ever share my blood
My awareness, catalyst, of godhate I have spawned
In sinister ecstasy eternally I decompose

Race of man!
The errors of a wise make The rules
Ye shall see
Rather than the perfection of the fool
The most divine!
I am many! Among so very few
Beyond redemption, beyond the weak
Thus I beheld the truth!

None of thy empty gods, shall ever stand above me
None of thy weak brothers, shalt ever share my blood
My awareness, catalyst, of godhate I have spawned
In sinister ecstasy eternally I'm decomposed

I am the pure flame that burns
I am Sirius' son
I am the infinite space
I am the most conquering one",Conquer All [*][Multimedia Track]
Behemoth,"I'm burning like a fucking fire
Mysterious Domain, Murdered Apprehension
Shemyaza, Lacifarus - glow like the Sun
In this final hour

Ov Dawn ov the Dusk
I, heart ov all chthonic hearts
Vulture eye, fallen one, proclaim:

This great world
Is a mirror ov my small self:
Striving for infinity, shall I remain?

We cannot kill the time:
It is the time that kills us
And I'm the answer on my questions
And blood ov my hopes and all prayers -

Mark the sunset, the last judgment -
And my rainment... -
This is the night, just black damn'd night

As dethroned so enthroned, attracted... Rejected...
In this totality is perfection ov Me in Thee
Freedom ov Nature, delight ov Existence
So intoxicate me as I intoxicateth thee

Slay me as I created thee
When reality is nothing more
Than quantum vortex deep sleep
Make it lucid dream

Or hallucinate if you please
In exaltations ov All, One, None
There Is No Difference
We are the First and we are the Last
Io Pan!",The Nephilim Rising
Behemoth,"Father ov Terror!
Abu ol-Hol
Enter the pylon
Through' the galleys ov past
Catacombs ov night
Into the starry womb

slay, slay!
Asar un-Nefer
We have no fear
Our time had come
Our will is done

dance, dance!
O Mighty One
In the fields ov Aqert
And spit
Upon slaves ov death

War God!
Trample all weakness
This is your day ov pride
Draw Thy flaming sword
Cut the umbilical cord
To set me free from eternal sleep...

lead: Seth

...step by step
Khem: evolution: spiral vibration
Can you hear?
Can you touch?
Can you see?
Can you really see?

we charm all jins -
Automata, inprinted realities
They creep like snakes
And all we feel
Is painful bliss
As we burn forth
Like winged globe
Like solar disk...
...and penetrate eternity

lead: Nergal

Slaves shall serve!",Slaves Shall Serve [Live]
Behemoth,"Background lead: Seth
Lead: Nergal

what fool you are!
From zenith to nadir
Through externalized purity
Dexterity
Sealed ye gates ov your own paradise
Skakti, Kali Ma, Durga Ma
Thou art pure in thy sinistry

for those who cannot see
The Unconditioned One!
Creatix, Matrix, Devourer!

lead: Seth 

Thee who spits out sun
From thy mouth
In endless momentum -
Kamala's menstruum
On road to immortality
We go against current
To the womb ov Kali
Through the mouth ov Bhairavi
To the final dawn on Chaos

how come we're still alive?
In these kingdoms of filth
When heaven's so abstract
And hell is so real...

lead: Nergal
Background lead: Seth

in my church of disbelief
It canst get no better
When days turn from black to grey
In church ov indifference
So innocent in their guilt
Perfect in their imperfection
Let my children play

lead: Seth

in my church ov liberation
When doubts and fears wither away
I stand alone vs. the world
In the church ov man
Where god is trapped in human flesh
I never pray
In church ov pain
I spoil none but myself
Yet my monologue's unheard
",Arcana Hereticae
Behemoth,"O, Serpent and Lion!
I invoke Thee!
Inside the shrine called life
By the seven wonders
By myriad mortals
That gone
And are to come
Outside!
Outside desert ov restriction
In act ov rebellion
On the sea ov motion
Stability ov matter
By serenity, strength and beauty
By the mighty chant ov every breath

In serpentine dance ov blood cells
In simplicity ov spells
Divine names, meta-games
I greet Thy presence

Oh Snake! Thou art God!
Coiled underneath my throne
With Thee I reunite
With blood we make this covenant
Myself I redefine
Look in and above:
There is more than the flesh
Look careful and Thou may see
The unextinguished flame
The nectar ov Thy rage
I taste from the cup ov fornication
And woman by my side
And scarlet is her skin
She's eager to rise
And so eager to please

Another day
Another eternity gone
And on the stairway to salvation
I walk alone among the falling stars
Looking for company
Where art Thou?
Oh, lacerate ones!

Arise! my sweetest friend
Or be forever fallen
We have finally arrived
From prison ov this life
To Kali's womb
Down to the earth
As angels ov almighty god-
Chaos!
'Tis our last fall
To touch our mother whore
The harlot ov the saints
That spits on the rotten cross
Incinerate the icon
The symbol ov all loss
To stand straight
At the left hand ov god

Samael! be Thou my ally!
Join me among the bright hosts
Wondering neither way ov light
Nor darkness
Ov which seed
Sprouts dispassionately
In the summer ov my life
",At the Left Hand Ov God
Behemoth,"Background lead: Nergal

behold the throne ov burning gold
And all the evil that it shelters
Yet I be monarch myself
Offering more than others give

materialize the ashes ov Elysium burned
Not even angels dare to bid farewell
Annihilate this Eden now
Blasphemy gives birth to divine

feed my flame!
Leviathan
Rape these wounds!
Asmodeus
Raise me high!
Belial
Through Thy rage my will manifests

lead: Seth
Lead: Nergal

I truly am my own redeemer
Blindly I follow none but myself
Without fear I am
Unhallowed be my name

myself am hell and hell I shall unleash
I laugh at Thee to scorn
Mock Thy majesty
Pour forth my chalice ov victory

hear my call!
Leviathan
Bless my path!
Amodeus
Lift me up!
Belial
Through Thy wrath my will manifests

lead: Nergal
Lead: Seth

feed my flame!
Leviathan
Rape these wounds!
Asmodeus
Raise me high!
Belial
Through Thy rage my will manifests
Hear my call!
Leviathan
Bless my path!
Amodeus
Lift me up!
Belial
Through Thy wrath my will manifests

""To conquer fear is the beginning of wisdom
Bertrand Russell
",Be Without Fear
Behemoth,"Lead: Nergal

reptile!
Spreading sickness and disease among the men
Grubby creed!
What are ye but the soulless meat?
Lunatic!
Cancer consuming Thy race from inside
Beware!
No grace awaits Thee in the crying skies above

I'm on my way
Destination hell
By the power ov will
I shall complete
The devil's work

vultures attack!
May hell unlock overpowering might
Mourn not, my comrades!
Thou art fateless in the blinding light
Soldiers!
On the altair of liberation crucify the whore
Rejoice!
Drink to crucifixion
For oppresion is no more!

sly the whore!
Make it bleed,
Make it weep
Let id die forever more
Slit the throat!
Let them rot
Let them pay
Let em taste their own blood
Make em crawl!
Upon this corpse
I shall feast
'till no hope remains for the twisted mob!

Mithras!
Raise thy sword of judgement, loose the iron rain
Beat the drum
No earthly power
May hinder nor stop Thee
Sekhmet!
Manifestation ov Mut
Protector ov Ma'at
I call upon the most divine
To spew forth this infecting dust ov life

I'm on my way
Destination hell
By the power ov will
I shall complete
The devil's work
",Christgrinding Avenue
Behemoth,"(music and lyrics by Nergal)
Background lead: Nergal

split my skin, fuck my wounds
Desecrate the Inner Sanctum in which I hide
Drag me through the mud, blind my whitening eyes
That I may see darkness in the tunnels ov light

pain I cannot deny
As I rot in this empty shell
Swamped is disaffection
Introducing to my newborn hell

be it not so!
Thou shall see me not in agony
Failure was and is no option
'tis my undying self
The ever wandering son ov the morn
Abandoned, yet never to be conquered

I nevermourn, I never look back
As long as Thy phosphoric rays
Grant me more pleasure than pain
I, who is evil can receive no good
Though I still crave, I'm yearning for
Thy healing touch ov grace...

pain is timeless
When I question the laws ov god
Drowned in everlasting confusion
Caress my hate against the mob

be it not so!
Thou shall see me not in agony
Failure was and is no option
'tis my undying self
The ever wandering son ov the morn
Abandoned, yet never to be conquered
The opponent!
My life's work is complete...
",Inner Sanctum
Behemoth,"From long forgotten eons,
At sunrise thou shouldst come.
Desired for so fucking long.
Ascend at my command,
Surmount the sea,
Throw open portals of life;
And scale this endless mountain.
Of grace and of tears,
Oh voice unspoken, mourn unheard,
Abandoned heart so desolate!

Rise!
Bow down before the kingless throne,
When sun is yet to rise.
Consume this putrid sphere!
Forever and beyond.

When heavenly chants mute;
Thy apparition I behold. 
Oh Venus, the sweetest of them all,
Let me bathe in thy divinity.
Descend! And Thou hast descended,
Depart not yet!
I crave for warmth of blissful rays,
And fateless eyes encourage me.
The ancient's dreaming.
The wolf's unchained.
Disobedience has such a victorious taste!

Rise!
Bow down before the kingless throne,
When sun is yet to rise.
Consume this putrid sphere!
Forever and beyond.

Solo Nergal 

(growls)

Rise!
Bow down before the kingless throne,
When sun is yet to rise.
Consume this putrid sphere!
Forever and beyond.

Forever abandoned among gods,
Since I have been made of flesh,
And yet I challenge Thee!
Canst thou hear my battle cry?
",Kriegsphilosophie
Behemoth,"In my church of disbelief 
It canst get no better 
When days turn from black to grey 
In church of indifference 
So innocent in their guilt 
Perfect in their imperfection 
Let my children play 

In my church of liberation 
When doubts and fears wither away 
I stand alone vs. the world 
In the church of man 
Where god is trapped in human flesh 
I never pray 
In church of pain 
I spoil none but myself 
Yet my monologue's unheard 

In my church of hope 
Yearning for Thy sweet embrace 
The waters of Styx I have crossed 
In this church of sulfur rain 
Flaming mouth of Sheol 
In my church of broken word 
It's so little that I ask 
The brightest of the days 
The darkest of the nights 

What once was 
I wish no longer be 
Fear of separation is no more 
One cosmic breath-the whole eternity 
Unbroken flow of awareness conquers entropy 

The voyager, bathed in Venusian rays 
Let them shine through me 
Split the seas 
Awake inner divinity 
The flame of awareness comes to my eyes
",Libertheme
Behemoth,"ANNU KUNUK NERGAL
ANNU KUSSUM PAZUZU
ULTU ULLA
BIT LITUM

hark the howl ov pestilential wind!
Atem, devourer ov life forever blackening!

sculpted in stone by the assyrian wind
Semen ov Hampa has vomited Thee forth
Reveal to us overwhelming might
Release Thy rage destroyer ov lies

hark the howl ov pestilential wind!
Atem, devourer ov life forever blackening!

unveil the primal chaos Thyself
Daughter ov Anu slain, Lamashtu annihilate!
Reveal to us overwhelming might
Release Thy rage destroyer of lies

transcending the wrath ov The Great Black
Slay the reptile!
Slay I command!

may 107 complete the cycle
When aeon ov Seth emerges
The desertstorms can not be tamed
When concubine ov chaos begins her dance
Reveal to us overwhelming might
Release Thy rage destroyer ov lies
",Pazuzu
Behemoth,"Hark!
The all prophetic incantation
I was here before the beginning came
And I am the one to come after all myths and gods
Remain I shall beyond the end ov days

I pity Thee not oh self despising slave
Thy self contempt filled with disgust
Cast aside Thy scorn ov the earth
Until I lay my wrath upon Thee I shall...

eat the weak!
Fuck the flesh!
Slit the throat!
Consume the dead!

lead: Nergal
Lead: Seth

drowned in empty black
Attempt to embrace my universe
I learnt how to crawl through knives and thorns
Drowned in alienation
I drag myself through the mud
Hatred injected, abhorrence accepted
When mankind fall prey
I shall arise!

lead: Nergal

and Great Dragon from my mouth emerged
And all the treasures ov this world belong to me
In the sweetest inorganic embrace ov my devotee
I pledge my dagger unto Thee

blessed with the promethean rain
Tranquility I may find in bottomless pits
I shall carry this darkness on my back
'till the day all the suns eclipse I shall...

eat the weak!
Fuck the flesh!
Slit the throat!
Consume the dead!
",Prometherion
Behemoth,"(music by Nergal)

ascend as empires burn
Conquistadors ov the promised land
Like the sons ov Anak
They shall rise from beyond the dawn
Rise as victorious trumpets call
Chimera, Geryon and Thee oh Sphinx!
Accompanied by Mars
Jupiter's rays in fearless eyes unrestrained

Astareth!
Bring forth the iron rain!
Hekate!
Bring forth plagues on an ever falling race!

lead: Nergal

Thou shalt restore the splendor of Sodom
Personificationov Gommorah art Thou
Iron-willed marching on ahead
With passion enraged threats torn asunder
Fill my veins with liquid iron
Armor chest and head with shining gold
That I may shake th fragile earth
May my will forever be unrestrained

Astareth!
Bring forth the iron rain!
Hekate!
Bring forth plagues on an ever falling race!

great architect
Charlatan ov fairy tales
Thou hast failed
Since the hour bastard spawn
Who was vomited forth
From a gasping wound ov a whore
Father forgive me not
For I have sinned
Now tremble and fear
And mercy have non upon me
Beggoten son I am not
Adversary ov Thy love
The outcast ov Thy paradise
Despised...

Nemesis!
As one we stand!
Divide and conquer!
And we shall own this fuckin' earth!

lead: Nergal
Lead: Seth

ELU AZIMECH!
ELU ALCHAMETH!
ELU AZIMECH!
HARIS-EL-SEMA!
",Slaying the Prophets Ov Isa
Behemoth,"I've seen strange signs on my way
Silent shadows
Dancing shapes
And angels fallen on the earth

Face up
And look here
When the root of thy cannot reach

Art thou Nephilim child
Are ye looking for thy Elysium
Here among the living trees
Among the fading stars 
Varibility ov forms

Sometimes love
Sometimes sadness ov things
Sometimes rapture and wine o sabbath
Sometimes hatred, divine rage
And 93 rears, no limit
Beyond the sin-gilgolem

Ye taught me the secret words:
IOA SABAO
Protect thy Daimon

Why, why whisper thoughts
But might is raised
When conjurer of seasons
Hums the song, sorrowful, joyful
Night is eternal
And day is eternal
With runes ov life
And runes ov death
As above, so below
Now it's time ov the beast
",As Above So Below
Behemoth,"po pantos kakodaimonos
Apo pantos kakodaimonos

We transgress the context of commonplaceness
We deny normality, trample morality
We destroy angels with sound
We destroy angels with silence

Currents of tantric anarchy seize our bodies
Into the cosmic dance of four scythes
The curtains of absurd theater are raised
Synchronicity, mother chaos on the stage

Wisdom says, ""Be strong""
Thrilling words are spreading down the spine
Vibrating, be strong
Exhausted I'm running towards the last shines of consciousness
Which is absorbed by shadows of madness

Apo pantos kakodaimonos
Apo pantos kakodaimonos

Here are the star and the snake servants, they rise the hexagram
Sun in the triangle hidden, sight, sacred visions entwined
And union with nothingness body I'll find
Strength, go along the Mars path, fighting if we must
Light, oh, you are Ahathoor, goddess of blue sky

There is might of dawn in non-quality state I remain
Of commonness crippled time or sand, glass you don't see again
Sigillum dei, picture of myself I'm drawing with life
Venom and hell I'm sprinkling it, his name is Esial, I want him more",Decade Ov Therion
Behemoth,"Behold, as Rome burns so do I
This not the last empire to crumble
I bore witness to rise and fall of tribes of Adonai
And I have fallen short of a glory of God

Lord of hosts, whore of salvation
Tear the skies as you spread your legs
Vomit forth upon my head
All afflictions and abominations known to man","Alas, Lord Is Upon Me"
Behemoth,"Honor me!
Chaldean priests
Bow to me, in adoration
Evangelize
Prophets of the boundless joy
Sanctify the sin of indulgence

We worship the sun
We worship the moon
Spreading like rats
Exalted above the stars of god

All hail slain and risen god!
All hail Dionysus!

""Come, blessed Dionysius, various nam'd, bull-fac'd
Begot from Thunder, Bacchus fam'd
Bassarian God, of universal might
Whom swords, and blood, and sacred rage delight""

War be sustained!
My godless phoenix rise
Ne'er to lifeless shall I submit
Offering solely the sword not peace
Mercy and cowardice extinct within

We worship the sun
We worship the moon
Spreading like rats
Exalted above the stars of god

All hail slain and risen god!
All hail Dionysus!",Daimonos
Behemoth,"""I love you! I love you more than Jesus!"" [Lucifer, The Prophecy]

Jam ciemny jest wśród wichrów płomień boży,
Lecący z jękiem w dal -- jak głuchy dzwon północy --
Ja w mrokach gór zapalam czerwień zorzy
Iskrą mych bólów, gwiazdą mej bezmocy.

Ja komet król -- a duch się we mnie wichrzy
Jak pył pustyni w zwiewną piramidę --
Ja piorun burz -- a od grobowca cichszy
Mogił swych kryję trupiość i ohydę.

Ja -- otchłań tęcz -- a płakałbym nad sobą
Jak zimny wiatr na zwiędłych stawu trzcinach --
Jam błysk wulkanów -- a w błotnych nizinach
Idę, jak pogrzeb, z nudą i żałobą.

Na harfach morze gra -- kłębi się rajów pożoga --
I słońce -- mój wróg słońce! wschodzi wielbiąc Boga.",Lucifer
