Band,Lyrics,Song
Karen Clark-Sheard,"CHORUS: Sometimes heaven seems so far away
With all that you're going through everyday
From being tempted to resented and you need direction
Sometimes heaven seems so far away
With all of the money spent that you make
But the righteous won't be forsaken
You just keep on pressin'

VERSE: I might get personal so protect your toes
Cause I feel I need to let my heel down
For we do all that we can to
Treat our NEIGHBOR right but
Sometimes we wanna scream
We try to turn the other cheek
And stay on our knees and keep our tempers under control, but you know
Every now and then you wanna tell somebody what they mean

CHORUS: Sometimes heaven seems so far away
With all that you're going through everyday
From being tempted to resented and you need direction
Sometimes heaven seems so far away
With all of the money spent that you make
But the righteous won't be forsaken
You just keep on pressin'

VERSE: Working that Job so hard from dusk to dawn
To keep a decent roof overhead
But your debt is evergrowing
Even working over time
And sometimes you wanna scream
But God knows the pain is there and how much we can
Bear we didn't come this far to be left alone
That's why we gotta be strong for the prayers of the righteous will availeth many things

CHORUS: Sometimes heaven seems so far away
With all that you're going through everyday
From being tempted to resented and you need direction
Sometimes heaven seems so far away
With all of the money spent that you make
But the righteous won't be forsaken
You just keep on pressin'

HOOK: For the trials that we see are here to make us stronger
Grab onto his hand and live in fear no longer
Like a tree planted by the rivers of water
We shall not be moved
Stand firm in your service
Your eyes will be dried in the morning

CHORUS: Sometimes heaven seems so far away
With all that you're going through everyday
From being tempted to resented and you need direction
Sometimes heaven seems so far away
With all of the money spent that you make
But the righteous won't be forsaken
You just keep on pressin'





",Sometimes
Karen Clark-Sheard,"(Chorus)
Holy Spirit You are welcome
Come on in, take a seat, inhabit our praise
God of Zion, Judah's lion
We acknowledge Your presence o Lord
God of mercy show Your glory
As we enter this place show us Your face
God please, give us peace
We acknowledge Your presence o Lord

(Chorus)

Oh...oh...oh...
We acknowledge Your presence o Lord
Come on in, take a seat
Come on in, take a seat o Lord
We acknowledge Your presence
We honor Your presence
Inhabit our praise o Lord
Come on in, take a seat
Come on in, take a seat o Lord
Oh...oh...oh...
We acknowledge Your presence o Lord",We Acknowledge You [Live]
Karen Clark-Sheard,"[Verse 1]
Too many storms have passed your way
And you're all washed out cause it rained on your parade
Seems nobody cares about you anyway
Now you're living your life like a castaway
Searched for strength inside was it all in vain
Cause the deeper you dig you find more and more pain
Don't let your tomorrow be like yesterday
Cause I spoke to God, I called out your name
And on your behalf, I just asked if He would be there for you
I want you to

[Chorus]
Be Blessed, Don't live life in distress
Just let go, let God, He'll work it out for you
I pray that your soul will be blessed
Forever in his rest, Cause you deserve his best no less

[Verse 2]
Enter a place where you never have to cry
Never have to live a lie, never have to wonder why
Never want for nothing you're always satisfied
In the peace that his arms will provide
He will erase any guilt or shame, any bad habits you've got

You won't wanna do em again, Yes we all can change, I can testify
See I spoke to God, I called out your name
And on your behalf, I just asked, If he would be there for you
I want you to

[Chorus]

My prayer for you today, Is that you trust and always obey
On this day keep calling [choir]
On this day keep calling [solo]
He'll keep you from falling [choir]
He'll keep you from falling [solo]
He'll supply the answers [choir]
Yes He will, if you stand in faith and trust Him to make a way out of no way [solo]

[Chorus]

Be blessed from the bottom of your feet to the crown of your head
Your life be blessed
Your family be blessed
Your finances be blessed
Everything about you",Be Blessed
Karen Clark-Sheard,"When tests and trials get you down
They’re only there to make you strong
If god brought you out of them before
Remember god will always restore

So stop worrying and stressing
He’ll turn it into a blessing
'Cause there’s a blessing behind closed doors
'Cause there is a blessing behind closed doors

Trials and tribulations come to
Hinder everything that you’re tryin’ to do
The enemy may even slam doors in your face
But god will open other doors to take their place

You oughta rejoice and praise him even more
He has so much in store
There’s a blessing behind closed doors
There is a blessing behind closed doors

When it seems like your hope is gone
And you’ve done all you can do
The world may think you’re breaking down
But god’s says you’re breaking through

Thank you
Thank you
Thank you
Lord, I thank you

Thank you
Thank you
Thank you
For blessing me now",Blessings
Karen Clark-Sheard,"Everyday I'm watching on the TV about a robbery killing story
Oh we need to be prayed up
Oh we need to be prayed up
Negativity on the radio people have no shame anymore
Oh we need to be prayed up
Oh we need to be prayed up

The old Devil is on a rampage come to kill steal and destroy
Oh we need to be prayed up
Oh we need to be prayed up
You got to let him no that you got Authority
You got to name and claim the Victory
Oh we need to be prayed up
Oh we need to be prayed up

Oh oh oh every weapon
Every weapon that's formed against me
Shall not work will not work shall not work oh oh oh
The blood
I have the blood of Jesus covered over me
He kept from danger both seen and unseen

I got to put the devil on a notice
I rebuke him in the name of Jesus, since we
Oh we need to be prayed up
Oh we need to be prayed up
Don't worry bout this recession no
Cause we covered in his name we need pray
Oh we need to be prayed up

Oh oh oh every weapon
Every weapon that's formed against me
Shall not work will not work shall not work oh oh oh
The blood
I have the blood of Jesus covered over me
He kept from danger both seen and unseen

I'm about to make the devil mad now
Everybody just put your hands in the air like this

Now if you in your car or in your home
Or on your job or wherever you may be
You got to serve a personal notice to the devil
And say this

I have the power over the enemy
I can command him to take his hands off of me
I I I covered by the blood of Jesus to be set free
Hear me and we're gonna win cause he has got to flee, yeah

I got the power over the enemy
I can command him to take his hands off of me
I'm covered by the blood of Jesus to be set free
Hear me and we're and gonna win cause he has got to flee

Show up
Don't you ever give up cause my god will
Oh if you going through a storm hold on cause my god will
Show up
Wait on him cause my god will
Show up
Hey my god will
Oh if you're going through some things, hold on cause my god will
Show up
We need you to
Show up
Lord we need you right now
Show up
Somebody's praying
Show up
Somebody need you
Show Up
Can you come rescue us
Oh",Prayed Up
Karen Clark-Sheard,"Can I be real
Sometimes when it comes to your house
You wanted it to leave you out
Just remember our God is not surprised
About the problem, that's stressing you out
His ways are not our ways
His thoughts are not our thoughts
But please believe
He's the God that never failed
Never failed 
Never never failed us

Our God is big
So strong and mighty
And his plan for me is victory 
Victory, victory 

I wanna hear all the victorious people say

Our God is big
So strong and mighty
And his plan for me
Is victory, victory, victory

Our God is big
So strong and mighty
And his plan for me
Is victory, victory, victory

Can I be real
Sometimes when it comes to your house
You wanted it to leave you out
Just remember our God is not surprised
About the problem, that's stressing you out
His ways are not our ways
His thoughts are not our thoughts
But let me remind you 
He's a God that never fails
Never fails us

Our God is big
So strong and mighty
And his plan for me
Is victory, victory, victory 

There's nothing my God cannot do 
There's nothing my God cannot do
There's nothing my God cannot do
There's nothing my God cannot do

Psalm 24:7 says
Lift up your heads, o ye gates
And be ye lift up, ye everlasting doors
And the King of glory shall come in
Who is this King of glory? 
Well, I'm glad you ask?
The Lord strong and mighty 
The Lord mighty in battle

Victory I got it
I thank God 
I got it

Victory I got it
I thank God 
I got it

Victory I got it
I thank God 
I got it

Victory I got it
I thank God 
I got it

I thank God 
I got it 

Victory, I got it 
You got it 

I thank God 
I got it

Victory, I got it 
You got it",My God Is Big
Karen Clark-Sheard,"Speak about your words
Power of life and death is in your words
Your words create your reality

My words have power to defeat the enemy
Those same words have power to speak life and prosperity
I have been given the authority, yes I
I can move mountains by the words that I speak
By the power invested in me, I decree 
God's favor is resting on me
I know my words, my words have power

My destiny depends on me, depends on me
I've changed my vocabulary
From now I'm standing on what I believe
There is no limit to what I decree
I know my words, my words have power, power, power, power

I speak it 
I've got to speak it 
I speak it 
You've got to speak it
Into existence
I speak over my life
I speak it
Over your life
I speak it
You've got to speak it
I speak it
Over your life
I speak it
Speak life into
I speak it
Your dead situation
I speak it
I speak it
Open up your mouth
I speak it
Your miracle is 
I speak it
Is in your mouth
I speak it
Speak things
I speak it
Into existence
I speak it
Call out things that are not 
I speak it
Call out things that are not
I speak it
As though they were
I speak it
As though they were
I speak it 
Speak to your situation
I speak it 
Don't let life
I speak it 
Shut your mouth
I speak it
Don't let life
I speak it
Shut your mouth
I speak it
Stop talking to god
I speak it 
About your mountain
I speak it 
Tell your mountain
I speak it 
About your god
I speak it 
God is Jehovan
I speak it
God is Jehovan
I speak it
Can I get a witness?
I speak it
The devil is a liar
I speak it
I'm speaking life
I speak it
I'm speaking increase
I speak it
I'm walking in my increase
I speak it
I'm walking in my increase
I speak it
I'm walking in my increase
I speak it
Enlarge my territory
I speak it
Enlarge my territory
I speak it
Enlarge my territory
I speak it
The devil is a liar
I speak it
I'm giong to speak blessing
I speak it
Over my finances
I speak it
Over my business
I speak it
Over my record company
I speak it
I speak it
I speak it
I speak it
I'm going to speak
I speak it
You've got to say it 
I speak it
Dance in advance
I speak it
Speak it in advance
I speak it
You've got to see it before you see it
I speak it
You've got to see it before you see it
I speak it
You've got to see it before you see it
I speak it
You've got to see it before you see it
I speak it
I speak it
I speak it
I speak it
The enemy knows
I speak it
He got to go
I speak it
You can't touch me
I speak it
You can't bother me
I speak it
You can't handle me
I speak it
You can't handle me
I speak it
I speak it
I speak it
I speak it
I know
I speak it
That He can handle it 
I speak over your life",My Words Have Power
Karen Collins,"Blue moon you saw me standing alone
Without a dream in my heart
Without a love of my own
Blue moon, you knew just what I was there for
You heard me saying a prayer for 
Someone I really could care for
And then there suddenly appeared before me
The only one my arms will ever hold
I heard somebody whisper ""Please adore me""
And when I looked, the moon had turned to gold!
Blue moon! 
Now I'm no longer alone
Without a dream in my heart
Without a love of my own",Blue Moon
Karen Collins,"When this ole world gets me down
And life's a chain I drag around
When I can't find a ray of hope
To help me soothe my worried soul

Only you and you alone
Can turn the darkest night into dawn
The only reason for hangin' on
Is you and you alone

Holding you close to me
Gives me all the strength I need
Then I wake up, it's just a dream
All that's left are memories

Of you and you alone
Can turn the darkest night into dawn
The only reason for hangin' on
  Is you and you alone
",You and You Alone
Karen Dalton,"Please, let me sit down beside you.
I've got something to tell you, you should know. I just couldn't wait for not another day.
I love you, for more than words can ever say.
Honey living without you is so painful.
I was tempted to call it a day.
You've got me in your hand, why can't you understand.
I love you baby, for more than words can say.
I just can't sleep, when I lay down in my bed.
The thougths of you babe, just linger in my head.
Living without you is so painful. I was tempted to call it a day.
You've got me in your hand, why can't you understand.
I love you honey, for more than words can say.
I love you honey, for more than words can say.
Yes, I do.",I Love You More Than Words Can Say
Karen Dalton,"If I should leave you
Please try to remember the good times
Warm days filled with sunshine
And just a little bit of rain

And if you look back
Please try to forget all the bad times
The lonely blue and sad times
And just a little bit of rain
Just a little bit of rain

And if I look back
You know I'll remember the good times
Warm days filled with sunshine
And just a little bit of rain
Just a little bit of rain
Just a little bit of rain",Little Bit of Rain
Karen Dalton,"How sweet it is to be loved by you
How sweet it is to be loved by you
I needed the shelter of someone's arms and there you were
I needed someone to understand my ups and downs and there you were
With sweet love and devotion
Deeply touching my emotions
I want to stop and thank you baby
I want to stop and thank you baby
How sweet it is to be loved by you
How sweet it is to be loved by you

I close my eyes at night
And wonder what would I be without you in my life
Everything was just a bore
All the things I did seems I'd done'em before
But you brighten up for me all of my days
With a love so sweet in so many ways
I want to stop and thank you baby
I want to stop and thank you baby
How sweet it is to be loved by you
How sweet it is to be loved by you

You were better to me than I've been to myself
For me, there's you and nobody else
I want to stop and thank you baby
I want to stop and thank you baby
How sweet it is to be loved by you
How sweet it is to be loved by you 
How sweet it is to be loved by you",How Sweet It Is (To Be Loved by You)
Karen Dalton,"When I first came to town
They called me the roving jewel
Now they've changed their tune
Call me Katie Cruel

Through the woods I'm going
And through the boggy mire
Straight way down the road
'Til I come to my heart's desire

If I was where I would be
Then I'd be where I am not
Here I am where I must be
Where I would be, I can not

When I first came to town
They bought me drinks plenty
Now they've changed their tune
And hand me the bottles empty

If I was where I would be
Then I'd be where I am not
Here I am where I must be
Where I would be, I can not",Katie Cruel
Karen Dalton,"Yesterday, any way you made it was just fine
So you turned your days into night-time
Didn't you know, you can't make it without ever even trying? 
And something's on your mind, isn't it?

Let these times show you that you're breaking up the lines
Leaving all your dreams too far behind
Didn't you see, you can't make it without ever even trying?
And something's on your mind

Maybe another day you'll want to feel another way, you can't stop crying
You haven't got a thing to say, you feel you want to run away
There's no use trying, anyway
I've seen the writing on the wall
Who cannot maintain will always fall
Well, you know, you can't make it without ever even trying

Something's on your mind, isn't it?
Tell the truth now, isn't it?
Something's on your mind, isn't it?

Something's on your mind",Something on Your Mind
Karen Egert,"All or nothing at all
Half a love, never appealed to me
If your heart, never could yield to me
Then I'd rather (rather) have nothing at all

All or nothing at all
If it's love, there is no in between
Why begin then cry, for something that might have been
No I'd rather (rather) have nothing at all

But please don't bring your lips so close to my cheek
Don't smile or I'll be lost beyond recall
The kiss in your eyes, the touch of your hand makes me weak
And my heart may go dizzy and fall

And if I fell (I fell) under the spell of your call
I would be, caught in the undertow
So you see, I've got to say no, no
All or nothing at all",All or Nothing at All
Karen Egert,"You go to my head
And you linger like a haunting refrain
And I find you spinning round in my brain
Like the bubbles in a glass of champagne

You go to my head
Like a sip of sparkling burgundy brew
And I find the very mention of you
Like the kicker in a julep or two

The thrill of the thought
That you might give a thought to my plea, cast a spell over me
Still I say to myself get a hold of yourself
Can't you see that it never can be?

You go to my head
With a smile that makes my temperature rise
Like a summer with a thousand July's
You intoxicate my soul with your eyes

Though I'm certain that this heart of mine
Hasn't a ghost of a chance in this crazy romance
You go to my head
You go to my head",You Go to My Head
Karen Egert,"As a tot, when I trotted in little velvet panties,
I was kissed by my sisters, my cousins, and my aunties.
Sad to tell, it was hell, an inferno worse than Dante's.

So my dear I swore,
""Never, never more !""
On my list, I insisted that kissing must be crossed out.
Now, I find I was blind, and oh my! 
How I lost out!

I could cry salty tears,
Where have I been all these years?
Little wow, tell me now,
How long has this been going on?

There were chills up my spine,
And some thrills I can't define.
Listen, sweet, I repeat,
How long has this been going on?

Oh, I feel that I could melt,
Into Heaven I'm hurled!
I know how Columbus felt,
Finding another world.

Kiss me once, then once more.
What a dunce I was before.
What a break! 
For Heaven's sake!
How long has this been going on?

Dear, when in your arms I creep,
That divine rendezvous,
Don't wake me, if I'm asleep,
Let me dream that it's true!

Kiss me twice, then once more.
That makes thrice, let's make it four!
What a break! 
For Heaven's sake!
How long has this been going on?
How long has this, been going on?",How Long Has This Been Going On?
Karen Egert,"If you could see me now, you'd know how blue I've been
One look is all you'd need to see the mood I'm in.
Perhaps then you'd realize I'm still in love with you.
If you could see me now, you'd find me being brave
And trying awfully hard to make my tears behave
But that's quite impossible, I'm still in love with you.
 
You'll happen my way on some mem'rable day
And the month will be May for a while.
I'll try to smile but can I play the part
Without my heart behind the smile?
 
The way I feel for you I never could disguise
The look of love is written plainly in my eyes.
I think you'd be mine again if you could see me now.",If You Could See Me Now
Karen Egert,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark
