Band,Lyrics,Song
Islands,"If the clothes make the man, then the moths make the holes
And it shows, yes it shows, by the shape the hole grows
If early man really did mate with Neanderthal
Then modern man is a mix of beastial sex

If you ain?t sweet to me, I?ll desert you in a heartbeat
If you don?t savour me, I?ll salt you make you savoury

If the boy keeps on hitting his head against the dash of the car
Will the horsefly leave his ear will the blood make it hard

If ?.

If sequencing genes brings them back to breed
Mm mm mmm mm
Will we get along with them this time?

If ?.

When the sky finally falls, if you?re holding me
I can die finally knowing it ends peacefully? 



(Probably transcribed by CiroccoJones) 
+Secret Unicorns Forum+",If
Islands,"Woke up with rain on my head
Can't drive off so what should I do instead?
Swim to the biggest flower there
To warm(?) you and kiss you, my love

So when the storm clouds dissolved into thin air
Like when my hands got lost in your thick hair
The dogs barked long days, not dark
The sky's blue so what should we do?

We can do anything we want to

Millions of sunsets, but the one I'll remember
The one where you told me you'd love me forever

Took a long walk into the woods
Climbed in the world's biggest tree
And then they tried to cut it down
But we didn't make a sound
The sun blinded them
They couldn't see

Woke up next to you in your bed
Another day to do it all again
Creeped out into the sun
Another day to give you all my love

Millions of sunsets but the one I'll remember
Millions of sunsets but the one I'll remember
Millions of sunsets but the one I'll remember
Is the one where you told me you'd love me forever",Jogging Gorgeous Summer
Islands,"The world beat you for the something nice
You worked hard, died more
You mined what you died for
Diamonds di di di di di uh

You can whistle my name
It's the mines, in Africa
That are to blame
You can Scoop out my brain
Shape it into an ear and then tell me your pain

I've been awake from the first day
Stayed awake, stayed awake
The rabbit (?) the whole moon
Longer, short road

Dig deep but don't dig too deep
When it's late you'll see the hole is empty and oh so deadly
They want me raw and smooth like glass
They want it fast but they don't want flaws
I'm a girl's best friend
Can you cut, I can cut, 'cause I'm a rough gem

who lives in those lights in the distance?
Watered down, the rain will help you out
I had a dream, it was all a dream
But it was ruined by the sun shining in through me



(originally transcribed by here and here by Langdon and edited by Langdon, Bunnyavenger, davidsmind, Ben, cirquetron, CiroccoJones and Silverdown)
+Secret Unicorns Forum+",Rough Gem
Islands,"Swans
Swans
Swans sing songs 
All night long
Who knew how warm the islands were

While the frogs look on
It's what the birds prefer 
And it's still warm after the sun has gone 

I woke up thirsty the day I died 
And the tide was swirling 
My mouth is so dry
And all I see is sea to shining seas

Swans
Swans
Swans sing songs 
All night long
Who knew how warm the islands would be

And who knew just how much 
The sky covers me
It makes you forget what it means to be free 

I climbed into the blowhole
In the ribs I found you 
With a wick we lit a flame
Now look at the smoke that it blew 

The mouth is so wide 
Yet all I see is sea 
And azure sky
A little wave and ebb tide 

Rivers leak
Salt seeps in 
Heals wounds
Winds pry apart

Rivers leak
Salt seeps in 
Heals wounds
Winds pry apart

Rivers leak
Salt seeps in 
Heals wounds
Winds pry apart

Swans
Swans
Swans sung songs 
'Til the morning dawned on us
And the sun-smudged peach moon still hung loose 

Bones 
Bones 
Bones
Groan
The sparrows in the trees we leave them for
They love the marrow 

I'm thankful for my life 
I'm thankful for my life",Swans (Life After Death)
Islands,"In trouble with the dogs 
Yapping like the trogs on that tape
Getting stepped on like a baby
Maybe slept too long
Is that so wrong?

So at sunrise we moved on
At lunch the storm had gone away
I didn't swim
But I watched the waves
While others stayed
Under for over an hour
While lovers hovered around the towel

We washed our mouths at the riverbed 
When we noticed something glowing
It was growing
Things are going to change
Hot rainfalls made of magma 
Melts Alaska
And in icy Argentine they say now I've seen it all

Who knew? Volcanoes!

In trouble with the gods
We didn't always misbehave
Where the sun shone, now it's gone
We've been waiting for so long
Now it's on.
Not that we would do ourselves in
Funny how things work out in the end

I never learned to swim
Now I'm wasted, I'm too old
Just hold on for as long as you can
I'm so afraid to die

We washed our mouths at the riverbed 
When we noticed something glowing
It was growing
Things are going to change
Hot rainfalls made of magma
Melts Alaska
And in icy Argentine they say now I've seen it all

Who knew? Volcanoes!

The frogs, the frogs got it first
And the birds all knew it too
The worst was the worse smell on earth
Silver and snow
Silver and snow

Don't breathe
Don't breathe
Don't breathe
Don't breathe

We washed our mouths at the riverbed 
When we noticed something glowing
It was growing
Things are going to change
Hot rainfalls made of magma
Melts Alaska
And in icy Argentine they say 
Now I've seen it all

Who knew? Volcanoes!

Who knew? Volcanoes!",Volcanoes
Isle of Man,"You wear a mask of burning gold
Your heart is wild but your touch is cold
I ask myself, are you my enemy
Or is this just a fire,
A fire that burns in you and me?
Two sides to every soul
And in my most unfaithful hour
I keep a vision in my mind of you
Am I forgiven?
Let me be forgiven
You wear your love much too thin
You push me away just to pull me in
I ask myself, is faith that way?
If I reason it, do I reason it all away?
Two sides to every soul
And in my most unfaithful hour
I keep a vision in my mind of you
Am I forgiven?
Let me be forgiven
There are times
When I feel alone",Am I Forgiven
Isle of Q,"That girl is cute 
But she don't know it 
No one has ever shown her that, no 
But I want her to see 
That she's beautiful to me 
Like the leaves on the trees 
(Chorus) 
But she hides away 
Doesn't hear a word you say 
She hides away 
Blocking out a summer's day 
That girl is smart 
But she don't get it 
No one has ever taught her that, no 
There are lessons to be learned 
In the books that she's burned 
If her heart takes a turn 
(Chorus) 
But she hides away 
Doesn't hear a word you say 
She hides away 
Blocking out a summer's day 
She hides away 
Stays inside her room and plays 
She hides away 
Doesn't like the world today 
That girl is fun 
But she don't smile none 
Stays up all night and cries to sleep 
To feel good about yourself 
Is like having all this wealth 
It means more than anything else 
(Chorus) 
But she hides away 
Doesn't hear a word you say 
She hides away 
Blocking out a summer's day 
She hides away 
Stays inside her room and plays 
She hides away 
Away 
Away",Hideaway
Isle of Q,"She makes me nervous
With a look from her deep blue eyes
Slightly curvaceous
Giving me love that I cannot deny 
And so mysterious
When she do what she like to do
Just like Colombo
I'm a spy looking for some clues

She's my funky lady
My my sweet potato
I feel like going down again
She's my funky lady my my sweet potato
I feel like going down again

She's tantalizing
Hollywood could have used her well
Says that she loves me
We got it good as far as I can tell
She's so creative
Never know what she's got in store
Don't make no difference
She knows ill be coming back for more

She's my funky lady
My my sweet potato
I feel like going down again
My my sweet potato
I feel like going down again

She's my funky lady 
My my sweet potato

She's so creative
Never know what she's got in store
Don't make no difference
She knows ill be coming back for more

She's my funky lady
My my sweet potato
I feel like going down again
My my sweet potato
I feel like going down again",Sweet Potato
Isley Jasper Isley,"Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

In violent times
You shouldn't have to sell your soul
In black and white
They really really ought to know
Those one track minds
That took you for a working boy
Kiss them goodbye
You shouldn't have to jump for joy
You shouldn't have to shout for joy

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

They gave you life
And in return you gave them hell
As cold as ice
I hope we live to tell the tale
I hope we live to tell the tale

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

And when you've taken down your guard
If I could change your mind
I'd really love to break your heart
I'd really love to break your heart

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on",Different Drummer
Isleym,"Suis-je dont la seule a le voir ?
Ce même parfum qui dégage,tu respire les même souvenirs
Une image une délire, un sourire, soupir soupir
Un cœur aussi grand que le monde
Une douleur caché sans nom, et d'un coup ta mal à la vie.
Tu à perdu ta folie, mais dit, dit ce qui te tourmente l'esprit.

À quoi tu penses ?
Quand tu me tourne le dos
Qu'as tu dans la tête ?
Tu fais semblant devant les autres
Mais parle-moi
Te laisses pas
Aller comme ça

Et tu détournes le regard
Prends mes yeux comme un miroir
Mais quelle est cette machine infernale ?
J'ai l'impression que tout vas mal
Tout s'en va
Dis bye bye, bye bye, aie aie aie
Comme un tremblement dans ta voix
Tes rêves enfermés dans une boîte
Et tu avances le regard vide
Sèches tes larmes derrière tes fous rires !
Mais dis
Dis ce qui te tourmente l'esprit

À quoi tu penses ?
Quand tu me tourne le dos
Qu'as tu dans la tête ?
Tu fais semblant devant les autres
Mais parle-moi
Te laisses pas
Aller comme ça

À quoi tu penses ?
Quand devant moi tu te cache
Quand ton regard de glace me refroidis
À quoi tu penses ?
Suis-je donc la seule à le voir ?
Prends mes yeux comme un miroir
Et vas-y dis

À quoi tu penses ?
Quand tu me tourne le dos
Qu'as tu dans la tête ?
Tu fais semblant devant les autres
Mais parle-moi
Te laisses pas
Aller comme ça",À quoi tu penses
Isleym,"Autour de moi y a que des drames,
La nuit s'acharne,
Le temps défile tu sais et je m'y perd,
J'sais plus ou j'vais j'me promène sur l'autoroute d'la vie ivre,
Pas d'objectifs j'essaye de fuir l'ennui,
Rêve de foncer de tout défoncer,
Les gens m'enfonce mais je ne perd pas confiance nan,
J'ai comme besoins de mettre un grand coup d'accélérateur,
Accélère, Accélère,
Et puis même quand je n'ai rien dans les poches,
J'men fou je m'accroche au-dessus du vide,
Pas le temps de penser moi j'ai besoin de foncer,
Je veux de l'adrénaline

Car je n'ai pas le temps,
De courir après les gens,
Je ne suis pas à vendre,
J'ai trop donner de mon temps,
Génération pressée cours,
Après le danger pour,
Noyer sa souffrance,
Noyer sa souffrance,
Pour noyer sa souffrance

Quand j'ouvre mes bras à l'avenir,
Ils me tournent le dos,
Tout sa m'oblige a me préparer au pire,
Par peur de tomber de haut,
Quand je m'enfuis vers tout ce qu'il me tiens encore debout,
Par ralentir malgré les instants de doute,
J'avance j'laisserais personne me freiner,
J'veux tout tenter au risque de mon tromper,
Quand on a rien dans les poches,
On s'en fou on s'accroche,
Pas le temps de penser,
J'ai besoin de foncer,
J'ai besoin de foncer,

Car je n'ai pas le temps,
De courir après les gens,
Je ne suis pas à vendre,
J'ai trop donner de mon temps,
Génération pressée cours,
Après le danger pour,
Noyer sa souffrance,
Noyer sa souffrance,
Pour noyer sa souffrance

On cherche à faire rentrer des minutes dans les secondes,
Les jours sont trop cours,
Le souffle est trop précieux pour crier au secours,
Parfois la fuite est la meilleure solution,
J'passe mon tour,
J'porte pas de ? au cas ou on surprend mes jambes à mon coup,
Faut que j'fasse mon troue avant que celui qu'on préserve soit finie d'creuser,
Donc j'accélère,
Cours après la gloire,
Essayer de faire partir des premier,
Poursuivis par les re-trait,
Si tu reste immobile c'est crevé,
Plus l'temps de dormir,
J'passe une vitesse de plus quand je regarde le soleil se lever

Car je n'ai pas le temps,
De courir après les gens,
Je ne suis pas à vendre,
J'ai trop donner de mon temps,
Génération pressée cours,
Après le danger pour,
Noyer sa souffrance,
Noyer sa souffrance,
Pour noyer sa souffrance",Accélère
Isleym,"Il était impensable
Que j'y arrive
Ma chance c'est que derrière moi se cache un frère
Et puis j'ai trop souvent
Guetté la rive
Sans prendre le pas sur moi même
Pour pouvoir remettre un pied à terre
Hésitante, autant que naïve
La vie sans lui m'aurait déjà mise à terre
Et puis mal grès tout nos conflits de famille
Il a tout fait pour que la musique
Soit ma bouée dans cette vie

Si je fonce
C'est que je t'ai, comme gardien
Près de moi
Si je tombe
Je sais que tu seras toujours là pour moi

Relation électrique
Voir imposante
Maman explose de rire quand nerveusement tu penses
Papa cri et pleur
Tout ça en silence
Tu t'es plié en mille pour nous offrir une chance
J'oubli pas nos délires, nos vieilles embrouilles
Tous mes fou-rire quand je te casser les ...
Face aux aléas de la vie
Derrière ton bouclier je vis
Cacher derrière des soupirs
Tous ces chocs que tu amortis

Si je fonce
C'est que je t'ai, comme gardien
Près de moi
Si je tombe
Je sais que tu seras toujours là pour moi

Si tu fonces, tu le sais
Je serai toujours derrière toi
Si tu tombes, tu le sais
Je serai toujours là pour toi
Si t'as mal
J'aurai mal avec toi, oh toi

Si je fonce
C'est que je t'ai, comme gardien
Près de moi
Si je tombe
Je sais que tu seras toujours là pour moi

Si je tombes, je le sais
Tu seras toujours là pour moi
Si tu fonces, tu le sais
Je serai derrière toi
Si t'as mal,
J'aurai mal avec toi, oh toi",Ange gardien
Isleym,"Isleym

Je dois soigner tellement de douleurs, effacer tant de rancœur
Certains meurt avant l'heure, pendant que mon cœur se meurt
Je dois me décider à pardonner, pour ne plus me tourner vers le passé
Je dois soigner tellement de douleurs, effacer tant de rancœur
Certains meurt avant l'heure, pendant que mon cœur se meurt
Je dois me décider à pardonner
Pour ne plus me tourner vers le passé, le passé

Hier encore j'étais assise sur les genoux de ma mère,
Elle me parlait, je ne comprenais rien, je souriais quand même,
Aujourd'hui tout à changé
J'ai grandis puis maintenant je ne fais que découvrir la vie,
Au début c'était bien, j'écrivais sur les murs,
J'écrivais des bouts de phrases, en gros j'écrivais mes blessures,
Au début c'était rien que des petits poèmes
Poèmes qui criaient tous « Maman je t'aime! »

Je dois soigner tellement de douleurs, effacer tant de rancœur
Certains meurt avant l'heure, pendant que mon cœur se meurt
Je dois me décider à pardonner, pour ne plus me tourner vers le passé
Je dois soigner tellement de douleurs, effacer tant de rancœur
Certains meurt avant l'heure, pendant que mon cœur se meurt
Je dois me décider à pardonner
Pour ne plus me tourner vers le passé, le passé

Maintenant j'ai l'impression de me diriger vers le passé,
De m'attarder sur des choses sans intérêt,
Je m'oublie, je perd le fil, de la vie, de ma vie,
Aujourd'hui je me suis retourné
Je me dirige vers la vie enfin je me dirige vers mes rêves,
Et j'insiste, j'ai envie, de réussir, m'envoler

Je dois soigner tellement de douleurs, effacer tant de rancœur
Certains meurt avant l'heure, pendant que mon cœur se meurt
Je dois me décider à pardonner, pour ne plus me tourner vers le passé
Je dois soigner tellement de douleurs, effacer tant de rancœur
Certains meurt avant l'heure, pendant que mon cœur se meurt
Je dois me décider à pardonner
Pour ne plus me tourner vers le passé, le passé",Avec le temps
Isleym,"Et j'avance, dans le noir, à contre courant
Je ne sais plus où trouver l'espoir, on m'attend
Au bout du tunnel
Mais personne n'entend, tous mes appels à l'aide
On m'éprouve à croire que tout repose sur moi
Pourtant sans eux j'suis mieux
Mais ai-je vraiment besoin de ça ?

La Terre tourne, je tourne en rond avec elle
Débordé par ma peine
Des larmes et des cris étouffé dans mes rimes
Des rires et des viles sourires hypocrites
Des cerveaux qui saturent, des frères en filatures
Des amis qui te rassurent des sentiers perdus
Des, des tourments qui ne prennent jamais fin
Devenir cinglée j'en suis pas loin
Je m'efforce de garder les pieds sur terre
Les semelles déchirées à force de les traîner dans la merde

Mon ciel est sombre je manque de soleil
Maman pour m'envoler j'ai besoin d'ailes
Quand la nuit tombe je perds le sommeil

Mon ciel est sombre je manque de soleil
Maman pour m'envoler j'ai besoin d'ailes
Quand la nuit tombe je perds le sommeil

Et j'entends les sirènes au loin lorsque bébé dort
Maman sèche ses larmes en vain et m'attend
Elle qui a tant souffert
J'ai pas su combler l'absence qu'à laissé mon père
Mais y'a pire
Alors je calcule pas mes erreurs
J'ressens comme de la peur
Dans le regard de mes frères et sœurs
Ils me fuient comment leur dire que j'ai de la peine
Que c'est le désert dans ma tête, help, help

Où trouver mon nom, où trouver ma voie
Que faire pour qu'ils soient fiers de moi
Changer ma vie décrocher la lune
Mais qu'est-ce que j'ai fais si j'avais su
Des tourments qui ne prennent jamais fin
Devenir cinglée j'en suis pas loin
Je m'efforce de garder les pieds sur terre
Les semelles déchirées à force de les traîner dans la merde

La tragédie de la situation
Hémorragie interne, le cœur consumé par nos passions
La crisaline gros pilon pour nos petits poumons
Bourrés on se cache pour pleurer ainsi font les mauvais garçons
L'amour et l'espoir ne sont jamais loin
Aveuglé par l’obscurité du moment y'a pas de témoin
Si je tombe combien de soutiens, qui se souvient
Les paroles s'envolent au final y'a que les actes qu'ont retiens

Mon ciel est sombre je manque de soleil
Maman pour m'envoler j'ai besoin d'ailes
Quand la nuit tombe je perds le sommeil
Mon ciel est sombre je manque de soleil
Maman pour m'envoler j'ai besoin d'ailes
Quand la nuit tombe je perds le sommeil",Besoin d'ailes
Isleym,"Y´a ceux qui étudient comme moi
La meilleure voie on mérite bien ça
Toute voie est possible quand t´y crois
Sur terrain, sur le ring
Y´a ceux qui donnent tout

Y´a ceux que personne n´appelle
Qui vivent les mains tendues vers le ciel
L´hiver se mêle à la misère
Ce qu´ils recherchent? La richesse!

Avec mes pensées, mes visions
Je reste toujours la même
Entre celles et ceux qui
Mènent leur vie à coups de peines
Je reste forte, j´donne tout
À ceux qui mènent tout mon amour
Nan je n´lâche pas, j´marche droit
J´ai tout a gagner

Y´a ceux qui avancent comme des soldats
Qu´encaissent les coups sans demander pourquoi
Mental d´acier, ils font tout pour que ça marche
Jamais ils reculeront ou ils baisseront les bras

Y´a celles qui pardonnent personne
Un cœur de pierre face aux hommes
Nan nan, cette fois c´est la bonne
Ouvre ton cœur, n´es pas peur

Nan je n´lâche pas, j´marche droit
J´ai tout a gagner
J´lâche pas, j´marche droit
J´ai tout a gagner

Avec mes pensées, mes visions
Je reste toujours la même
Entre celles et ceux qui
Mènent leur vie à coups de peines
Je reste forte, j´donne tout
À ceux qui mènent tout mon amour
Nan je n´lâche pas, j´marche droit
J´ai tout a gagner

Entre celles et eux qui vivent
Je me sens libre
Sans songer au pire
J´avance au milieu de celles et ceux

Entre celles et eux qui vivent
Je me sens libre
Sans songer au pire
J´avance au milieu de celles et ceux

Entre celles et eux qui vivent
Je me sens libre
Sans songer au pire
J´avance au milieu de celles et ceux

Avec mes pensées, mes visions
Je reste toujours la même
Entre celles et ceux qui
Mènent leur vie à coups de peines
Je reste forte, j´donne tout
À ceux qui mènent tout mon amour
Nan je n´lâche pas, j´marche droit
J´ai tout a gagner 

Avec mes pensées, mes visions
Je reste toujours la même
Entre celles et ceux qui
Mènent leur vie à coups de peines
Je reste forte, j´donne tout
À ceux qui mènent tout mon amour
Nan je n´lâche pas, j´marche droit
J´ai tout a gagner",Celles et ceux
Isleym,"Quand les pensées m'emportent
J'ai les ailes cramées
Et pourtant j'm'envole
Encore et encore
Je survole le monde de mon regard
Ma seule constatation y'a overdose de désespoir
Et encore

J'me battrais pour les miens
J'continue pour ma famille
Et ceux qui ne s'arrêtent pas
Juste sur mes torts
Ceux avec qui je ne fais qu'un
Qui connaissent par coeur
Toutes ces blessures qui me veulent morte
Et encore

Prends ce son comme une larme
Plus j'avance et plus je vois qu'on salit notre Islam
Et encore
Tu vois personne qui sonne l' alarme
Et après on s’étonne que ça nous fasse l'effet d'une d'une lame
Ils ont tort

Mary J le crie
Baby no more pain
J'en ai presque fait mon hymne
Et rester fort
Ça d'viens un combat aujourd'hui
J'veux pas mourir ici avec cette haine qui m'envahit
Et encore

Et venez qu'on en parle encore
Et qu'on ne me ménage pas
Et venez qu'on expose ces torts
Qui au fond nous crèvent l'âme
Juste une envie de crever l'abcès
Parler de cette plaie
Oh oui, parler ce cette plaie
Pousser à régler mes défauts
Encore et Encore
Mais ça ne reste que des mots

Un ticket pour l'avenir ?
Qu'on le prenne pour moi
Et qu'on me sorte de ce délire
Et encore

Y en a beaucoup trop qui chavirent
Comment ne pas les suivres
J'sens le courant qui m'attire
Et encore

Que quelqu'un me délivre
J'perds de vue le meilleur
Pour mieux voir venir le pire
Et encore

Mes amis mes envies, ma vie ma famille
Derrière un mec je revis

Et venez qu'on en parle encore
Et qu'on ne me ménage pas
Et venez qu'on expose ces torts
Qui au fond nous crèvent l'âme
Juste une envie de crever l'abcès
Parler de cette plaie
Oh oui, parler ce cette plaie
Pousser à régler mes défauts
Encore et Encore
Mais ça ne reste que des mots

Encore et encore
Mais ça ne reste que des mots",Encore et encore
Isleym,"Sayer je regrette, j'aurai du écouter mon cœur
Vivre ma vie avec la sienne et oublier toute ma rancœur
La j'me noie dans ma peine pourtant j'croyais faire le bon choix,
Sil te plaît grande sœur aide moi à tourner la page

Son sourire, cette vidéo, prise de tête stupide sans oublier les photos
Prend mon cœur en otage, perturbe ma vie
Malgrès qu'il soie partit tout reste gravé dans mon esprit
Mon cœur veut qu'il revienne mais ma tête n'en veux pas
Mon cœur me dit que je l'aime mais mon esprit en a marre
Marre de ces faux je t'aime chuchoté dans l'oreille chaque soir, marre, marre

Issu mensongère, mauvaise foi je ne peut m'y faire
Ma tête et mon cœur reste en total désaccord
La j'ai peur de perdre tout mes repère
Si je suis ma tête mon cœur se noie dans le remord
Issu mensongère, j'ai trop peur je ne peu m'y faire
Ma tête et mon cœur essaye de trouvé un accord,
La j'ai peur de réellement le perdre, j'ai peur ouais j'ai peur

Maintenant c'est finis, je le sais il ne va plus revenir
Que faire de ma vie? 
S'il me jette, je n'est plus de raison de vivre
Mais avant lui, je les fais j'ai dis oublie moi oublie tout
Qu'on sait qu'en s'en suivre
Je découvre la pire facette de l'amour

Petite sœur, tu fais les même erreur que moi
N'perd pas ton temps ne laisse pas sa passer
Mais sa tu ne le voit pas, tu as tout donné
Tu as tout laisser sur lui, il ne le voyait même pas, regarde il n'est pas la

Issu mensongère, mauvaise foi je ne peut m'y faire
Ma tête et mon cœur reste en total désaccord
La j'ai peur de perdre tout mes repère
Si je suis ma tête mon cœur se noie dans le remord
Issu mensongère, j'ai trop peur je ne peu m'y faire
Ma tête et mon cœur essaye de trouvé un accord,
La j'ai peur de réellement le perdre, j'ai peur ouais j'ai peur

Il faut qu'tu vis pour le meilleur et pour le pire
Sans pour autant attendre cette homme qui t'fais souffrir
Mais, il reviendra crois moi et sa plus vite que tu ne le crois
Regarde moi, j'ai pris le temps de prendre mon temps
De faire mon choix, des larmes j'en est versé souvent et je veux ce qu'il y a de mieux pour toi
Isleym cette fois ci écoute moi !

Issu mensongère, mauvaise foi je ne peut m'y faire
Ma tête et mon cœur reste en total désaccord
La j'ai peur de perdre tout mes repère
Si je suis ma tête mon cœur se noie dans le remord
Issu mensongère, j'ai trop peur je ne peu m'y faire
Ma tête et mon cœur essaye de trouvé un accord,
La j'ai peur de réellement le perdre, j'ai peur ouais j'ai peur",Grande sœur
Isleym,"Isleym
Y a comme cette air se son qui m’envahis et s'enparre de moi
On s'aime, on s'aime, on s'aime
Jolie journée ensoleillé le soleil tape
Comme tout c matin d’été tu sais triste réalité
Y a tout c'est livre entasser
Ce vider l'esprit le temps d'un soir
Si je fond c'est que je t'aime
Oublie moi
Oublie moi (tu hante ma vie et mon esprit)
Y a comme cette air ce son qui m'envahit et s'enpare de moi
Je sais plus ou je vais je me promène sur l’autoroute de la vie
Pas d'objectif j'essaye de fuir l'ennuie
Petit bateau qui a échoué dans mon coeur
Le monde tourne pas rond je titube quand je marche
J'ai préféré de la tune sa reste joue a cahecahe ok
Je prefere fumé la ville sa reste a mes risque et peril
Accelère accéllère stop op tu sais pourtant je t'aime
La j'ai peur de réellement le perde j'ai peur ouais j’ai peur
Y'a comme ce son qui m’envahis et s'enppare de moi",Intro
Isleym,"Itinéraires à suivre
Principes à pas trahir
J'essaie de garder les bons bagages
Eviter les impasses
J'y vais d'un pas déterminé
Sans même connaître les lieux
J'apprends dans la foulée
Je saurais faire
Je n'serais pas dupe

Laisse moi prendre mon envol
Regarde je déploie mes ailes
C'est parti je décolles
On verra bien où ça te mène

Laisse moi prendre mon envol
Regarde je déploie mes ailes
C'est parti je décolles
On verra bien,
On verra bien où ça te mène

Emmène tous tes souvenirs,
Tout c'que tu n'as pas su leur dire
Entraîne les loin de cette vie
Emmène les loin, loin
Emporte les loin, loin

Et quand les moyens manquent
Je me contente d'imaginer
Redoubler d'efforts
J'essaie, tu sais tout peut être acquis
Lorsque le jour se lève,
J'zappe les déceptions du soir
A chaque jour suffit sa peine
Effaces la tienne
Fais le, moi j'y crois

Vas-y prends ton envol
Regarde je déploie mes ailes
C'est parti tu décolles
On verra bien où ça te mène

Vas-y prends ton envol
Fais comme moi déploie tes ailes
C'est parti tu décolles
On verra bien,
On verra bien où ça te mène

Emmène tous tes souvenirs,
Tout c'que tu n'as pas su leur dire
Entraîne les loin de cette vie
Emmène les loin, loin
Emporte les loin

Mène,
On verra bien où ça te mène
Mène,
On verra bien où ça te mène
Mène,
On verra bien où ça te mène
Où ça te mènes

Vis le à fond quelque soit ton chemin
Relèves la tête et prends ta vie en main, no
Vis le à fond quelque soit ton chemin
Relèves la tête et prends ta vie en main
Vis le à fond quelque soit ton chemin
Relèves la tête et prends ta vie en main, no
Vis le à fond quelque soit ton chemin
Relèves la tête...
On verra bien où ça te mène

Emmène tous tes souvenirs,
Tout c'que tu n'as pas su leur dire
Entraîne les loin de cette vie
Emmène les loin, loin
Emporte les loin, loin

On verra bien où ça te mène
On verra bien où ça te mène
On verra bien où ça te mène",Où ça te mène
Isleym,"Marre de m'interroger, de m’inquiéter
Tout à l'heure où t'étais ?
Avec qui ? 
Qu'est-ce tu faisais ?
Tu sais bien que t'es pas honnête
T'es pas fidèle, toujours à draguer,
Et ignorer les faits
Je n'peux plus rester sans rien faire, sans réagir
Là c'est décidé, je m'en vais
et je ne compte plus revenir
Tu pourras peut-être me récupérer
Mais dans une autre vie !
Peut-être, peut-être mais dans une autre vie !

Es-tu prêt à changer pour moi ?
Je m’efforce de le penser
Sinon préfère-tu que je m'en aille ?
Aouh aouh que je m'en aille !
Stop, j'ai besoin de faire un break
Je rime pas avec toi, moi j'ai besoin d'un homme honnête
Je te dis stop, tu sais pourtant je t'aime
Pourquoi te sens-tu obligé de répandre tant de peine ?

Tu hante ma vie et mon esprit
Je t'en pris sors de ma tête et oublie moi
Tu t'empare de moi comme d'un outil
Je suis sans défense face à toi
Qui ne baisse pas les armes
Rends-moi ce que tu m'as dérobé
Rends-moi mes rêves, mon cœur et mes pensées
Rends-moi un peu de ma liberté, va t'en !
Laisse-moi rêver en paix
Oublie-moi
Oublie-moi
Oublie-moi
Oublie-moi
Oublie-moi

Je t'ai donnée mon cœur trop vite, je veux le récupérer
Oublie-moi, oublie tout ce qui s'est passé entre nous
Ma patience à des limites, tu les as dépassées
T'es devenu trop relou, ça y est tu m'as poussé à bout
C'est fini tout est prise de têtes, j'ai décidée de partir
Ne vient pas me dire que tu regrette, ces mensonges c'est fini
Je pourrais peut-être espérer vivre ma vie
Sans que tu me fasses souffrir
Peut-être, Peut-être sans que tu me fasses souffrir

Es-tu prêt à changer pour moi ?
Je m’efforce de le penser
Sinon préfère-tu que je m'en aille ?
Aouh aouh que je m'en aille !
Stop, j'ai besoin de faire un break
Je rime pas avec toi, moi j'ai besoin d'un homme honnête
Je te dis stop, tu sais pourtant je t'aime
Pourquoi te sens-tu obligé de répandre tant de peine ?

Tu hante ma vie et mon esprit
Je t'en pris sors de ma tête et oublie moi
Tu t'empare de moi comme d'un outil
Je suis sans défense face à toi
Qui ne baisse pas les armes
Rends-moi ce que tu m'as dérobé
Rends-moi mes rêves, mon cœur et mes pensées
Rends-moi un peu de ma liberté, va t'en !
Laisse-moi rêver en paix

Si seulement j'étais tombée dans tes bras
Au bon moment, au bon endroit
Je le sais, que tu ne changeras pas
Si seulement j'étais un peu moins naïve
Et que toi t'étais moins inaccessible
Je le sais, ça aurait bien fini

Tu hante ma vie et mon esprit
Je t'en pris sors de ma tête et oublie moi
Tu t'empare de moi comme d'un outil
Je suis sans défense face à toi
Qui ne baisse pas les armes
Rends-moi ce que tu m'as dérobé
Rends-moi mes rêves, mon cœur et mes pensées
Rends-moi un peu de ma liberté, va t'en !
Laisse-moi rêver en paix
Oublie-moi
Oublie-moi
Oublie-moi
Oublie-moi
Oublie-moi
Oublie-moi
Oublie-moi
Oublie-moi
Oublie-moi
Oublie-moi",Oublie-moi
