Band,Lyrics,Song
Hollywood Trombones,"It came upon the midnight clear
That glorious song of old
From Angels playing near the earth
To touch their harps of gold

Peace on the earth could will two men
From Heaven's all-gracious King
The world in solemn stillness lay
To hear the Angels sing

And I hear them singing
Sing, I do hear them singing

The first Noel the Angel did say
Was to certain poor shepherds in fields as they lay
In fields where they lay, they keeping their sheep
On a cold winter's night that was so deep",It Came Upon a Midnight Clear
Hollywood Trombones,"Oh the weather outside is frightful
But the fire is so delightful
And since we've no place to go
Let It Snow! Let It Snow! Let It Snow!

It doesn't show signs of stopping
And I've bought some corn for popping
The lights are turned way down low
Let It Snow! Let It Snow! Let It Snow!

When we finally kiss goodnight
How I'll hate going out in the storm!
But if you'll really hold me tight
All the way home I'll be warm

The fire is slowly dying
And, my dear, we're still goodbying
But as long as you love me so
Let It Snow! Let It Snow! Let It Snow!",Let It Snow! Let It Snow! Let It Snow!
Hollywood Undead,"It's Christmas in Hollywood
Santa's back up in the hood
So meet me under the mistletoe lets fuck
It's Chanukah in Inglewood
The dreidles spinning in the hood
So meet me by the menorah lets get drunk [x2]

J J J Just a little story about last Christmas
About some bad kids who were full of wishes
We gave some gifts and then we gave some lovin
The weird kind of love that you give to your cousin
Little Timmy stole from 7-11
So we stopped by his house with a pair of sevens
We drank in his room with some dude named Kevin
But there was still some bad kids who deserved some presents
Zack got caught with a bottle of jack
So we slipped down his chimney with an 18 pack
He didn't leave cookies but we needed a snack
So we took the beer back and I FUCKED HIM IN THE ASS!!!
It's Charlie Scene got egg nog in my flask
The holidays are back and all my presents are wrapped
Like oh my god is that saint nick
Kids give me your list like its the 25th
Been accused of being a bad kid
But I get presents as is
'Cause Mrs. Claus just myspace'd me
I blew off a date on Christmas eve.
So I don't give a fuck if your naughty or nice
You might still get a Rolly (rolex) and a gang on ice
So write your list and never have no fear
Have a Hollywood Christmas and an Undead new year!!!!
Fuck yeah!!!

It's Christmas in Hollywood
Santa's back up in the hood
So meet me under the mistletoe lets fuck
It's Chanukah in Inglewood
The dreidle spinning in the hood
So meet me by the menorah lets get drunk

bout to serve it up for for all you boys and girls.
Good kids, bad and even Da Kurlzz.
We were chillin at home and deckin the halls.
So I checked my phone and Santa had called.
He said he'd swing by at a quarter to twelve.
He said that his jolly ass needed some help.
He said Christmas ain't a gang but a way of life.
""if you guide my sleigh, I'll let you fuck my wife.""
So we jumped in his sleigh and it started to jingle,
Funnier than fuck you can ask Chris Kringle.
So we all took flight but something was fishy.
He asked for road head and started to kiss me.
Underneath his suit was just a bunch of pillows.
Instead of bags of presents, he had bags of dildo's.
I pulled down his beard and it was a monster.
It wasn't saint nick it was a fuckin imposter.
When we found out he started to pout.
I took my bandana and I choked him out.
I pulled off his beard and I fucked his mouth.
Hi-jacked his sleigh and headed down south.
I had a lot of wild nights but tonight was the craziest,
Met a lot of Jeff's but this one was shadiest.
When it comes to cheer that motherfuckers a grinch.
So if you don't like Christmas Fuck you bitch!!!

It's Christmas in Hollywood
Santa's back up in the hood
So meet me under the mistletoe lets fuck
It's Chanukah in Inglewood
The dreidle spinning in the hood
So meet me by the menorah lets get drunk

Lets get drunk [x5]

It's Christmas in Hollywood
Santa's back up in the hood
So meet me under the mistletoe lets fuck
It's Chanukah in Inglewood
The dreidle spinning in the hood
So meet me by the menorah lets get drunk [x2]",Christmas in Hollywood
Hollywood Undead,"Oh! Shake it, baby!
Funny Man! Yeah, yeah, yeah, yeah!
Los Angeles!
Undead, let's go!

'Cause there's no other place that I'd rather be than Los Angeles
Come on, shake it, baby
Come on, grab a drink, I wanna see you hit the flo'
You've got a fat ass, but you shake it like you ain't a ho

There's no other place that I'd rather be than Los Angeles
Come on, shake it, baby
Come on, grab a drink, I wanna see you hit the flo'
You've got a fat ass, but you shake it like you ain't a ho

Who that, who that, knockin' on the window?
It's Funny, JDog, smokin' up the indo
Windows down, you know the system's bangin'
Hollywood Undead, I ain't playin'
Cruisin' downtown with the bottle beside me
Lookin' so fly I got bitches behind me
Yo I'm in the studio makin' something to dance too
'Cause these bitches wanna hear something they can shake their ass to
We up in LA represent Hollywood
West side 'till I die, motherfucker what's good?
So what's good with that, when this song's a wrap
Deuce in the studio, got bitches in the back
Smoked out, backseat, dippin' in the taxi
So what 'cha gonna do when I knock you out foo?
You know we keep it the same, you know Undead is the name
Say what you say, it's okay, we ain't never gonna change

'Cause there's no other place that I'd rather be than Los Angeles
Come on, shake it, baby
Come on, grab a drink, I wanna see you hit the flo'
You've got a fat ass, but you shake it like you ain't a ho

There's no other place that I'd rather be than Los Angeles
Come on, shake it, baby
Come on, grab a drink, I wanna see you hit the flo'
You've got a fat ass, but you shake it like you ain't a ho

Everybody in the club shake it up!
LA let me see you shake it up!
Hollywood let me see you shake it up!
Everybody shake it up, come one, shake it baby!

I ain't fuckin' around 'cause King Kong is down
Crystal, shake it up, we all ova this town
So let's cruise to the Boulevard into the Beauty Bar
And let me see you work that ass, come on and shake it fast
Two whiskey hits, JDogs giving shots in the back
So where my boys at?
There goes Johnny 3 cruisin' in the Cadillac
'63 no dubs and that's a fact!
When you see me on the scene, black shirt, black jeans,
Tattoos, white shoes
Runnin' 30 deep foo!
In the city of LA where it's just another day
Shooting craps with the Phantom
Dude thinks he's getting paid!
We ain't here to front, we ain't here to beef
We're just here to get you out of yo muthafuckin' seat
And you don't really wanna step to this
Funny Man, Undead, and we rock it like what?

'Cause there's no other place that I'd rather be than Los Angeles
Come on, shake it, baby
Come on, grab a drink, I wanna see you hit the flo'
You've got a fat ass, but you shake it like you ain't a ho

There's no other place that I'd rather be than Los Angeles
Come on, shake it, baby
Come on, grab a drink, I wanna see you hit the flo'
You've got a fat ass, but you shake it like you ain't a ho

Oh shit! What's really goin' on baby?
What's happenin' playboy, you know who this is!
Funny Man AKA King Kong!
Oh, yo Dave! Dickey Dave! Fuck you, bitch!
You got yo face pimped! Holla!
Oh wait, gotta go! Charlie's hittin' me up!
Peace, bitch!",No Other Place
Hollywood Undead,"I loved you, you made me, hate me
You gave me hate, see?
It saved me and these tears are deadly
You feel that I rip back, every time you tried to steal that
You feel bad, you feel sad?
I'm sorry, hell no fuck that
It was my heart, it was my life, it was my start, it was your knife
This strife, it dies, this life and these lies
And these lungs, have sung, this song, for too long,
And it's true, I hurt too, remember I loved you

I've, lost it all, fell today, it's all the same
I'm sorry oh , I'm sorry, I'm sorry, no
And I've, been abused, I feel so used, because of you
I'm sorry oh , I'm sorry, I'm sorry, no

I wish I could have quit you, I wish I never missed you
And told you that I loved you, every time I fucked you
The future that we both drew, and all the shit we've been through,
Obsessed with the thought of you, the pain just grew and grew.
How could you do this to me?
Look at what I made for you, it never was enough and the world is what I gave to you
I used to be love struck, now I'm just fucked up,
Pull up my sleeves and see the pattern of my cuts

And I've, lost it all, fell today, it's all the same
I'm sorry oh , I'm sorry, I'm sorry, no
And I've, been abused, I feel so used, because of you
I'm sorry oh , I'm sorry, I'm sorry, no

Seems like all we had is over now you left to rest
And your tears are dried up now, you just lay without a sound
Seems like all we had is over now, you left to rest
And my fears are over now
I can leave with my head down

And I've, lost it all, fell today, it's all the same
I'm sorry oh, I'm sorry no
And I've, been abused, I feel so used, because of you
I'm sorry oh, I'm sorry, I'm sorry no
I'm sorry, I'm sorry, I'm sorry 
I'm sorry, I'm sorry, I'm sorry 
I'm sorry, no",Black Dahlia [Edited]
Hollywood Undead,"It was once a dark lonely summer's eve
On the lonely streets of Sunset
When the lord called upon seven crazy m.c's
J Dog, Charlie Scene, Johnny 3 Tears, Da Kurlzz, and The Producer

Hey, uh, man you forgot the homie funny man, c'mon

And I can show you how to hump without making love
The way you look at me, I can tell that you're a freak
And I'll be laying in the sun, bottle and a gun
The way you look at me, I can tell that you're a freak

My clothes are always retro
Sexual like I'm hetero
And I play a bitch like Nintendo (Zelda)
Take her for ride in my Benzo
Funny as fuck, I should do stand up
Bust caps at the crowd like I don't give a fuck (fuck you)
Got a gold ass grill
Hit me on the sidekick if you wanna chill
Hop in the ride, let's roll
I'm a baritone with a voice so low
It'll make your speakers explode
And I'll drop your panties to the floor (ah)
Let me bend you over, let me lay you sideways
Hop in the back girls, freaky Fridays
If you got beef, then you better step up bitch
Hollywood Undead ain't nothin' to fuck with

And I can show you how to hump without making love
The way you look at me, I can tell that you're a freak
And I'll be laying in the sun, bottle and a gun
The way you look at me, I can tell that you're a freak

Girl, come and smoke my pole like a Marlboro
Introduce me to your mom as Charles
It's Charlie Scene, Shake your ass to the bass
Wait till you see my face, hey bitch
Wear them tight jeans that show your ass crack
My first name gives Vietnam flash backs
I get drunk and do the same old, same old
Take three girls home and call them Charlies Angels
What'chu gonna do after we get signed?
I'm gonna lose my mind
Get 30 inch spinners and pimp my ride
Go back in time, be there that night and save 2Pac's life
Then pay my fine for getting caught fucking on the Hollywood sign
I got the game on lock
I'll have a bottle and a glock
With biceps like The Rock
Buy Tom's soul back from Rufford Murdock (hey)

And I can show you how to hump without making love
The way you look at me, I can tell that you're a freak
And I'll be laying in the sun, bottle and a gun
The way you look at me, I can tell that you're a freak

Get down, I'll show you how
C'mon girl, let me show you how
Let's get freaky deaky now

And I can show you how to hump without making love
The way you look at me, I can tell that you're a freak
And I'll be laying in the sun, bottle and a gun
The way you look at me, I can tell that you're a freak

Get down, I'll show you how
If you got beef, then you better step up bitch
Hollywood Undead ain't nothing to fuck with
Get down, I'll show you how
I'll have a bottle and a glock
With biceps like The Rock
Buy Tom's soul back from Rufford Murdock

Bitch, what motherfucker",Bottle and a Gun [Edited]
Hollywood Undead,"Cause I don't wanna be like this
I've been runnin' these streets
For too long now
I've got nothing that's true
But this song now
But the further I go
I wanna go home

Cause I don't wanna be like this
I've been runnin' these streets
For too long now
I've got nothing that's true
But this song now
But the further I go
I wanna go home

I fuckin' swear that I care
But its hard when you stare
Into the bottom of a bottle
That is empty and bare
All my desolate soul
In my desolate home
It's my desolate role
Yeah I'm here all alone
I can't think of a reason
To get the fuck out of bed
Curtains closed, lights are off
Am I alive or dead?
I haven't shaved in a week
I always slur when I speak
Tolerance at its peak
Another fit just to sleep
Oh woe is me woe is me
I guess I need love
Hoes ya see hoes ya see
I'm just in a rut
And I swear I'm tryin' baby please
Baby don't leave
God-damn I'm a fuck-up
But I guess that's just me
So I sit in my room
And I'll cry in my bed
Thinkin' about all the shit
That made me wrong in my head
I keep tryin' to climb
But it seems so steep
Pour myself a fuckin' whisky
And go back to sleep, bitch

Cause I don't wanna be like this
I've been runnin' these streets
For too long now
I've got nothing that's true
But this song now
But the further I go
I wanna go home

Cause I don't wanna be like this
I've been runnin' these streets
For too long now
I've got nothing that's true
But this song now
But the further I go
I wanna go home

I watch my momma cry
She says 'baby why?'
I say 'baby died,
Baby's gone like a suicide'
I don't think you'll see him soon, mom
Stay out my room, mom
Tell daddy that I hate
That mother fucker like you, mom
I sing this shit for you, Danny, Sasha and Jordan
These beers keep gettin' warmer
Every time that I hold her
I pour this out for you
Like a partner in crime
It's part of the times
When you're sick in the mind
Yeah I'm sick, oh so sick
I'm so sick of this shit
Yeah I'm lit, oh so lit
I'm so fucked up off it
So I stumble around
Til I stumble fall down
To this puddle of my tears
Layin' here on the ground

When you've got nothing left
You've got nothing left to lose
With my last left single breath
I'll still be singing to you
So when you bury me man
You better bury me deep
And sing along to this song
Because you're broken like me

Cause I don't wanna be like this
I've been runnin' these streets
For too long now
I've got nothing that's true
But this song now
But the further I go
I wanna go home

Cause I don't wanna be like this
I've been runnin' these streets
For too long now
I've got nothing that's true
But this song now
But the further I go
I wanna go home

And I wanna go back to the start
Back where we started from
And I know it's been so long
I was wrong, I was wrong
I was wrong all along

And I wanna go back to the start
Back where we started from
And I know it's been so long
I was wrong, I was wrong
I was wrong all along

Cause I don't wanna be like this
I've been runnin' these streets
For too long now
I've got nothing that's true
But this song now
But the further I go
I wanna go home

Cause I don't wanna be like this
I've been runnin' these streets
For too long now
I've got nothing that's true
But this song now
But the further I go
I wanna go home",The Diary [Edited]
Hollywood Undead,"Come on, everybody throw your hands up in the air
Come on lets
And you know, we keep the party jumpin'
So lets keep them 40s comin'

Come on down to the city of L.A
Where we, we ride with gangsta's and the pimpins' easy
You know how we keep it bumpin' everyday, baby
We ride with gangsta's and the pimpins' easy

Well I ride with jay-dee-oh-gee
And it's like, K, basically
We get shit faced and crazy
We're screaming ""fuck the police""
J-just like easy lets smoke these with Old'E and Charlie
We mix it over a heartbeat, and run with the Undead Army
And you don't need to see the best of me
The best MC, its just a beat, produce the feeds that makes me mean
That seems to be what makes me scream so what up?
Let's roll the town fucked up
Let's sing L.A and show love?
Yo Jdog, wait, just hold up, take my mic, my PO showed up

Come on down to the city of L.A
Where we, we ride with gangsta's and the pimpins' easy
You know how we keep it bumpin' everyday, baby
We ride with gangsta's and the pimpins' easy

We're six caucasians, hell raisin'
Blazin', making zero pay can't wait to drink to stop the pain
To call Funny to ride with me
My pants are so low, I'm sipping on this 4-0
Rollin' in the fo' do'
Producer, me, and four ho's
Oh no
The 5-0's rollin' cold, I didn't stop, but tried to smoke
Container's open, Funny's smokin'
I think I'm chokin' it's time to go (oh)
This midnight tale, let's keep it rollin'
Keep the fuckin' and Mad Dog flowin'
Los Angeles we keep it goin'
Undead is what we're throwin'

Come on down to the city of L.A
Where we, we ride with gangsta's and the pimpins' easy
You know how we keep it bumpin' everyday, baby
We ride with gangsta's and the pimpins' easy

I keep'em blowin' on my head keeps gettin' fatter everyday, baby
On TV ya better listen 'cause you know they'll play me
In the club, you in the corner while my shit go crazy
And I got my soldiers in the back so you don't wanna face me
And when your girl looked up at me, I'm lookin' right down
And all that yappin', you know you gonna' be a smack down
I stick around to keep it mad while the crowd's loud
In the city of L.A, that's my hometown

Come on down to the city of L.A
Where we, we ride with gangsta's and the pimpins' easy
You know how we keep it bumpin' everyday, baby
We ride with gangsta's and the pimpins' easy",Pimpin' [Edited]
Hollywood Undead,"In a time of need only few can see what's wrong
Millions tend to crawl but only those who choose can make it through this all,

Only few can sing like lions 'cause we sing until we're gone
And we've got each others backs until we're back where we belong,

A woman held my shield and through the battle we did wrong,
A man who taught me wisdom through the static we recall,

And maybe when we' re gone our names will echo through the stars,
Every start's got it's ending even when we've learned to rise above it all,

These lies are leading me astray
Its too much for me to stay
I don't wanna live this destiny
It goes on endlessly

I see you so please stay strong
I'll sing you one last song
And then I'm gone
I don't wanna live this destiny
It goes on endlessly

And we once also had a story too
You can see that good men only come in few.
Even in our greatest moments we may win or we may lose
Every song's got it's rules, you've got to learn to make it through

Maybe one day we can choose how it feels to be a woman or a man
Without rules but buried underneath there's a picture glued

So when my body burns in ashes only sing the truth
Let these words strengthen all your views
Because these words were meant for you

These lies are leading me astray
Its too much for me to stay
I don't wanna live this destiny
It goes on endlessly

I see you so please stay strong
I'll sing you one last song
And then I'm gone
I don't wanna live this destiny
It goes on endlessly

An' now I'm floatin' right above my coffin as it closes I look down
I see sigh as she's cryin on my moma's shoulder
I look up into the sky as the gates to heaven open somethin's wrong
Is this destiny or am I goin' home,

What will happen to my soul will I come back I don't know,
Will you meet me when its over let me know,
You can meet me here in heaven don't you ever let me go

This love this hate is burning me away

These lies are leading me astray
Its too much for me to stay
I don't wanna live this destiny
It goes on endlessly

I see you so please stay strong
I'll sing you one last song
And then I'm gone
I don't wanna live this destiny
It goes on endlessly

These lies are leading me astray
Its too much for me to stay
I don't wanna live this destiny
It goes on endlessly

I see you so please stay strong
I'll sing you one last song
And then I'm gone
I don't wanna live this destiny
It goes on endlessly

This love this hate is burning me away
This love this hate is burning me away","This Love, This Hate"
Hollywood Undead,"It was once a dark lonely summer's eve
On the lonely streets of Sunset
When the lord called upon seven crazy m.c's
J Dog, Charlie Scene, Johnny 3 Tears, Da Kurlzz, and The Producer

Hey, uh, man you forgot the homie funny man, c'mon

And I can show you how to hump without making love
The way you look at me, I can tell that you're a freak
And I'll be laying in the sun, bottle and a gun
The way you look at me, I can tell that you're a freak

My clothes are always retro
Sexual like I'm hetero
And I play a bitch like Nintendo (Zelda)
Take her for ride in my Benzo
Funny as fuck, I should do stand up
Bust caps at the crowd like I don't give a fuck (fuck you)
Got a gold ass grill
Hit me on the sidekick if you wanna chill
Hop in the ride, let's roll
I'm a baritone with a voice so low
It'll make your speakers explode
And I'll drop your panties to the floor (ah)
Let me bend you over, let me lay you sideways
Hop in the back girls, freaky Fridays!
If you got beef, then you better step up bitch
Hollywood Undead ain't nothin' to fuck with

And I can show you how to hump without making love
The way you look at me, I can tell that you're a freak
And I'll be laying in the sun, bottle and a gun
The way you look at me, I can tell that you're a freak

Girl, come and smoke my pole like a Marlboro
Introduce me to your mom as Charles
It's Charlie Scene, Shake your ass to the bass
Wait till you see my face, hey bitch
Wear them tight jeans that show your ass crack
My first name gives Vietnam flash backs
I get drunk and do the same old, same old
Take three girls home and call them Charlies Angels
What'chu gonna do after we get signed?
I'm gonna lose my mind
Get 30 inch spinners and pimp my ride
Go back in time, be there that night and save 2Pac's life
Then pay my fine for getting caught fucking on the Hollywood sign
I got the game on lock
I'll have a bottle and a glock
With biceps like The Rock
Buy Tom's soul back from Rufford Murdock (hey)

And I can show you how to hump without making love
The way you look at me, I can tell that you're a freak
And I'll be laying in the sun, bottle and a gun
The way you look at me, I can tell that you're a freak

Get down, I'll show you how
C'mon girl, let me show you how
Let's get freaky deaky now

And I can show you how to hump without making love
The way you look at me, I can tell that you're a freak
And I'll be laying in the sun, bottle and a gun
The way you look at me, I can tell that you're a freak

Get down, I'll show you how
If you got beef, then you better step up bitch
Hollywood Undead ain't nothing to fuck with
Get down, I'll show you how
I'll have a bottle and a glock
With biceps like The Rock
Buy Tom's soul back from Rufford Murdock

Bitch, what motherfucker",Bottle and a Gun [Video] [Multimedia Track]
Hollywood Undead,"Get, get, get drunk lets
Get, get, get drunk lets
Get, get, get drunk lets
Get, get, get

California show me love
Get buzzed, let's get fucked up
California throw it up
Get buzzed, let's get fucked up
California show me love
Get buzzed, let's get fucked up
California, so high we'll ride all night

Comin' straight outta Cali (what!?)
The 818 valley (what?!)
323! Fuckin' horse night alley(?)
And from Highland to Clayton, all these bitches are hatin'
Cause the shit that we're saying, is the shit that they're playin'
If we don't make it we'll take it
If ain't real then we'll fake it
Open your mouth and I'll break it, don't give a fuck it you hate it!
We're looking for the 6 chicks, down with the 6 dicks
Rollin' all day, gettin' buzzed its ridiculous
Horny like the sickness
Quickies with the quickness
Pussy like its business
Work it like its fitness
Listen while I spit this, gamin' all these bitches
Now I'm gonna hit this, and fuck until I'm dickless!

California show me love
Get buzzed, let's get fucked up
California throw it up
Get buzzed, let's get fucked up
California show me love
Get buzzed, let's get fucked up
California, so high we'll ride all night

Let's get girls in the front and the sluts in the back
Let's push 'em all together and put 'em on our laps
Alcohol and drugs and California love
They got me ready to party on this sweetened Bacardi
From the north to the south, this state's all about
Silicon lips and all the fake tits!
California girls; best in the world
Best in the back seat; so lets get fuckin' nasty!
I'm a pirate on the streets of C-California
Movin' and cruisin', we're boozin' all night to the mornin'
So from dusk 'till dawn, you know Undead is always on
Hit it once like a bong
Hit it twice and then I'm gone!

California show me love
Get buzzed, let's get fucked up
California throw it up
Get buzzed, let's get fucked up
California show me love
Get buzzed, let's get fucked up
California, so high we'll ride all night

You don't wanna step on us, we leave the club fucked up
Come on down and say ""What's up?""
Don't front 'cause I ain't buzzed
Johnny's here to fuck you up
JDOG pass the 40 up
You know I'll be here all night
And Undead 'till the day we die

California show me love
Get buzzed, let's get fucked up
California throw it up
Get buzzed, let's get fucked up
California show me love
Get buzzed, let's get fucked up
California, so high we'll ride all night

California show me love
Get buzzed, let's get fucked up
California throw it up
Get buzzed, let's get fucked up
California show me love
Get buzzed, let's get fucked up
California, so high we'll ride all night",California [Video] [Multimedia Track]
Hollywood Undead,"Let's watch it burn
Let's watch it burn
Let's watch this city burn the world

Let's watch this city burn
From the sky lies the top the world
Til there's nothing left of her
Let's watch this city burn the world

Body doused in ash
With two empty cans of gas
The only evidence they have
Is the police sketch of my mask
And its hardly time to ask
If you can save my heart for last

And its hard to face the facts
When the darkness fades to black
It's not just make believe
When they make me take a seat
And they put amphetamines
In the air and make me breathe

So come on and grab your children
Look out for burning buildings
And villains who pillage
They're killing by the millions
And billions of people die
For a lost cause

So now I pray for my nation
That's destroyed under god

(It's the end of the world)
All my battles have been won
But the war has just begun

Let's watch this city burn
From the sky over top the world
Till there's nothing left in her
Let's watch the city burn away

The city looks so pretty
Do you wanna burn it with me?
Till the skies bleed ashes
And the fuckin' sky crashes

We make ashes just with matches
To ignite the flame
And all the hopes of the youth
Deemed fuckin' insane

Take the pill
And go get drunk
And go get killed
Double dose
As in life as in death
Breathing till there is no breath

I will not die in the night but in the light
Of the sun and the ashes
Of this world in my lungs

But who am I to say
Lets all just run away
Go grab your friends and pray
We're gonna rule the world today

(It's the end of the world)
It's the end of the earth
We've been done since our birth

Let's watch this city burn
From the sky over top the world
Till there's nothing left in her
Let's watch the city burn the world

(Let's watch it burn) [Repeat: x2]
The city looks so pretty
Do you wanna burn it with me?
The city looks so pretty
Do you wanna burn it with me?
The city looks so pretty
Do you wanna burn it with me?

We use the trees as torches
(Do you wanna burn it with me?)
Dot the streets with corpses
(Do you wanna burn it with me?)
We watch the city fuckin bleed
(Do you wanna burn it with me?)
And Bring the world to its knees
(Do you wanna burn it with me?)

Let's watch this city burn
From the sky over top the world
Til there's nothing left in her
Let's watch this city burn the world
Let's watch this city burn
From the sky over top the world
Til there's nothing left in her
Let's watch this city burn the world

Let's watch it burn
Let's watch it burn
Let's watch this city burn the world",City [Video] [Multimedia Track]
Hollywood Undead,"Oh! Shake it, baby!
Funny Man! Yeah, yeah, yeah, yeah!
Los Angeles!
Undead, let's go!

'Cause there's no other place that I'd rather be than Los Angeles
Come on, shake it, baby
Come on, grab a drink, I wanna see you hit the flo'
You've got a fat ass, but you shake it like you ain't a ho

There's no other place that I'd rather be than Los Angeles
Come on, shake it, baby
Come on, grab a drink, I wanna see you hit the flo'
You've got a fat ass, but you shake it like you ain't a ho

Who that, who that, knockin' on the window?
It's Funny, JDog, smokin' up the indo
Windows down, you know the system's bangin'
Hollywood Undead, I ain't playin'
Cruisin' downtown with the bottle beside me
Lookin' so fly I got bitches behind me
Yo I'm in the studio makin' something to dance too
'Cause these bitches wanna hear something they can shake their ass to
We up in LA represent Hollywood
West side 'till I die, motherfucker what's good?
So what's good with that, when this song's a wrap
Deuce in the studio, got bitches in the back
Smoked out, backseat, dippin' in the taxi
So what 'cha gonna do when I knock you out foo?
You know we keep it the same, you know Undead is the name
Say what you say, it's okay, we ain't never gonna change

'Cause there's no other place that I'd rather be than Los Angeles
Come on, shake it, baby
Come on, grab a drink, I wanna see you hit the flo'
You've got a fat ass, but you shake it like you ain't a ho

There's no other place that I'd rather be than Los Angeles
Come on, shake it, baby
Come on, grab a drink, I wanna see you hit the flo'
You've got a fat ass, but you shake it like you ain't a ho

Everybody in the club shake it up!
LA let me see you shake it up!
Hollywood let me see you shake it up!
Everybody shake it up, come one, shake it baby!

I ain't fuckin' around 'cause King Kong is down
Crystal, shake it up, we all ova this town
So let's cruise to the Boulevard into the Beauty Bar
And let me see you work that ass, come on and shake it fast
Two whiskey hits, JDogs giving shots in the back
So where my boys at?
There goes Johnny 3 cruisin' in the Cadillac
'63 no dubs and that's a fact!
When you see me on the scene, black shirt, black jeans,
Tattoos, white shoes
Runnin' 30 deep foo!
In the city of LA where it's just another day
Shooting craps with the Phantom
Dude thinks he's getting paid!
We ain't here to front, we ain't here to beef
We're just here to get you out of yo muthafuckin' seat
And you don't really wanna step to this
Funny Man, Undead, and we rock it like what?

'Cause there's no other place that I'd rather be than Los Angeles
Come on, shake it, baby
Come on, grab a drink, I wanna see you hit the flo'
You've got a fat ass, but you shake it like you ain't a ho

There's no other place that I'd rather be than Los Angeles
Come on, shake it, baby
Come on, grab a drink, I wanna see you hit the flo'
You've got a fat ass, but you shake it like you ain't a ho

Oh shit! What's really goin' on baby?
What's happenin' playboy, you know who this is!
Funny Man AKA King Kong!
Oh, yo Dave! Dickey Dave! Fuck you, bitch!
You got yo face pimped! Holla!
Oh wait, gotta go! Charlie's hittin' me up!
Peace, bitch!",No Other Place [Video] [Multimedia Track]
Hollywood Undead,"So watch my chest heave
As this last breath leaves me
I am trying to be
What you're dying to see

I feel like ""fuck man,
Can't take this, anymore,
This heart, break this.""
This is life that's so thankless,
How could he just forsake us?

Breaks us he makes us
Hate us he gave us
Nothing but no trust
And I am so fucked up
So let this gun bond us
Let's hide by this lust
And once we are just dust
He'll know that he loved us

Let it all burn
I will burn first
God I've tried, am I lost in your eyes?
Just let me burn, it's what I deserve.
God I've lied, am I lost in your eyes?

So take me and make me
Weakened and save me
This hate that you gave me
Keeps saying the same thing

To sing when you hurt
And to sing when you cry
To sing when you live
And to sing when you die

And here at the end
At the end of the hurt
All the pain ain't the same
When it's your turn to burn
We're the heart for the heartless,
The thoughts for the thoughtless,
The eyes for the eyeless
We're the gods of the godless!

Let it all burn
I will burn first
God I've tried, am I lost in your eyes?
Just let me burn, it's what I deserve.
God I've lied, am I lost in your eyes?

So cry 3 tears for me,
When it's all gone,
Sing me this song

So cry 3 tears for me,
When it's all gone,
When it's all gone

I can not stand
Who I am I'm this man
With this blood on my hands
In this blood I am damned
So watch my wings burn
As they burn in the fire
I'll scatter the ashes
No need for the choir

Let it all burn
I will burn first
God I've tried, am I lost in your eyes?
Just let me burn, it's what I deserve.
God I've lied, am I lost in your eyes?

This hate that you gave me keeps saying
Just let me burn,
Just let me burn

This hate that you gave me keeps saying
Just let me burn,
Just let me burn

Burn
Now
Burn

Just let me burn
Now
Burn

Burn!",Paradise Lost [Video] [Multimedia Track]
Hollywood Undead,"I'm holding on so tightly now,
My insides scream so loud
They keep watching,
Watching me drowned,
How did it come to this

How did it come to this?
How did I know it was you?
It was a bad dream?
Asphyxiated and watch me bleed
The life support was cut,
The knot was too tight,
They push and pull me but
They know they'll never win

Throw it all away throw it all away
I keep on screaming but
There's really nothing left to say
So get away, just get away
I keep on fighting but
I can't keep going on this way

I can't keep going,
Can't keep going on like this,
They make me sick,
And I get so sick of it,
Cause they won't let me,
They won't let me breath,
Why can't they let me be?

Why can't they let me be?
Why don't I know what I am?
I force this hate into my heart
Cause it's my only friend,
My lips are sewn shut,
I watch my self bleed,
They push and pull me
And it's killing me within

Throw it all away throw it all away
I keep on screaming but
There's really nothing left to say
So get away, just get away
I keep on fighting but
I can't keep going on this way

I can't keep going,
Can't keep going on this way
I can't keep going,
Can't keep going on this way

My heart beat stumbles and
My back bone crumbles
I feel is it real as
The lynch mob doubles?

They want blood and they'll kill for it,
Drain me and they'll kneel for it
Burn me at the stake met
The devil made the deal for it.

Guillotine dreams, yeah,
They're guillotine gleams,
The blood of they're enemies
Watching while they sense me.

Sentencing ceased, sentence
Diseased and watch them bask
In the glory of their holy disease

Throw it all away throw it all away
I keep on screaming but
There's really nothing left to say
So get away, just get away
I keep on fighting but
I can't keep going on this way

I keep on running,
I keep on running
I keep on running
But I can't keep
Going on this way

I keep on running
I keep on running
But I can't keep
Going on this way",Sell Your Soul [Video] [Multimedia Track]
