Band,Lyrics,Song
Comeback Kid,"I felt the pressure building up 
Pushing from every side
You didn't even mind
It took the rest of me to stop and say no more
You didn't even mind

Am I just reading it all wrong?
Too many voices overtaking and I'm misplacing
Wasting this precious time, avoiding signs
I'm in too deep to quit
And there's just too many good reasons that keep me sucked in
Though barely scraping by, you didn't flinch at all 
I spent the rest of my earnings on just feeling numb
I never meant to keep putting this on you
It's all wrong, It's alright

When it's all gone bad
And I've probably lost it
The world could die, but you'd survive

How many faced with
How many torn
I see how much I wasted
While you never turned.",Didn't Even Mind
Comeback Kid,"I was searching the streets where we lost our stride
Making our way through the earth
My heart was marching to a different beat
While my choices were making it harder to find 

You took the straight and narrow
Prying eyes watching from overhead
I took the other
Down, but recovered 
And I would do it all over and over again

Disappointment, dedication
Elevated catastrophe

Die knowing that you lived to find 
Die knowing where your friendships lie 
Die knowing you gave nothing less 
Die knowing it was imminent
Die knowing what your failures find
Die knowing where your friendships lie 
Die knowing you gave nothing less 
Die knowing it was imminent.",Die Knowing
Comeback Kid,"Built to land hard
That's exactly where we left it
Slippery downslide
And you could never fake it
I apologize, so excuse me
Slow we pacify
Come in full swing

Silence
Maybe it'll seem like it's gone
Vacant
Knowing what you want when you can't
Balance
I could never stress it enough
Of all the right choices
I start with the wrong ones

Still falling, reckless and on again
Rumor mills got me locked in
Killing time, just hope it doesn't kill me
What is free? 
What is free when you won't stop watching me?

Everything I do is adding up  
Now I'm taking the warning
Everywhere I go…
I can't avoid it, but I can control it
Everything I do… I can't avoid it
Everywhere I go… 
I can't avoid it, but I can control it.",Full Swing
Comeback Kid,"We repeat it
Repeat. Our habits form

I don't know if you can see
I'll shed a bit of honesty
This feeling, never had before
Repeating and the habits form

Such an ominous mystery
Crave that certain serenity
We repeat it

Sober even, patterns form 
Giving less, expecting more
Something you can't recreate
Something I cannot debate

Such an ominous mystery
Crave that certain serenity

I depend, I depend, I control!","I Depend, I Control"
Comeback Kid,"You told me once, back at it again
Always the same with it, I can't stop you
Well maybe it's true for you, but I'm not seeing it
You wanna live with it, but I've got no room

Well maybe it's true for you, and I won't stop you
Give me some space to breathe, 'cause I've got no room
Well maybe it's true for you, and I can't stop you
Give me some space to breathe, 'cause I can't rest here with you

I've gotta be reasonable
But it's all become too predictable 
I'm letting it ride, but I'm not losing sleep
This future is not up to you

Rise up for the innocent
Tried it on but it didn't fit
Guard down, there's a subtle flame
Subtle moment to have your say
Lining up opposite of me 
What a moment of clarity
A shining moment to say… 
For what? I know, so what!
I'm not about it, you can have it

I've gotta be reasonable
But it's all become too predictable 
I'm letting it ride, but I'm not losing sleep
This future is not up to you

I'm not losing sleep

Rise up for the innocent
Tried it on but it didn't fit
Guard down, there's a subtle flame
Subtle moment to have your say.",Losing Sleep
Comeback Kid,"Stormy summer day is in the way
Of all the could've beens and should've beens
How do you anticipate
This distorted tragedy 
Things like this don't just go away
Things like this tear your family
And I admit I can't relate 
Believe me I won't walk away  

'Cause when the circumstance holds you back
Lower the line 
Harness, focus
Your broken vessel
When you paint that picture
When you're all shook up
Harness, focus
'Cause you know it won't die in your sleep
You finally said it out loud

Stormy summer day is in the way
Of all the could've beens and should've beens
How do you anticipate
This distorted tragedy 
Maybe you're not dead 
Though this could be the end of your world
But this door isn't sealed
The black hole might tear if you fight
And I'ma be around until you see the light of day 

I can see your pain
I don't see you shaded in a different light.",Lower the Line
Comeback Kid,"Adamant, adamant. Tunnel vision view
Wasn't gonna pull the plug, had to see it through
What a bright idea that wouldn't quit
Somewhat empty but I took a healthy sip
Then I tripped when it got harder to see
In over my head and now it's hanging over me
I've only made things worse today 
And everyone, everything's in my way
Adding insult to injury
Are you happy, are you happy now?
Can I tip the scale? 
Well maybe I'm just bound to fail
Adding insult to injury
Are you happy, are you happy now?

Adamant, adamant. Tunnel vision view
Backed up in a corner 
Now I'm stuck because I should know better
Take the wrap, suck it up because I should know better

Sad to say, couldn't make the connection
A lot of build up
But it only took a second to bring this whole thing down
Backed up in a corner now I'm stuck

Adamant, adamant. Tunnel vision view
Backed up in a corner 
Now I'm stuck because I should know better.
Take the wrap, suck it up because I should know better",Should Know Better
Comeback Kid,"Shout out in the morning
Calling out in repeat
Medicine's motivation 
Couldn't keep me asleep
Got a good imagination
Always twisting the gears
Battle miscommunication
Answerless, it appears
And I've got nowhere else, and I drift away
Left just in time to get peace of mind
Now I divide 
Reasons heavy in rotation
Stories starting to bleed
I can see your dedication
And it matters to me
But I feel like I've gotta retain
But there's a little bit of something in the way

I don't wanna sink in
I've been led astray, I retaliate
I don't wanna sink in
I've been led astray, I retaliate

Steady one foot in, held the other back
With the other back I couldn't hit that stride 
Now I divide
There's a point, I saw it breaking
That I needed to hear
A formidable reaction
'Cause it matters to me 
Now I feel like I've gotta retain
But there's a little bit of something in the way

I don't wanna sink in
I've been led astray, I retaliate
I don't wanna sink in
I've been led astray, I retaliate
Because I don't wanna sink in
So I don't let it sink in

Got nowhere else—I've been led astray
I've got nothing else—I retaliate
I'm letting it in, I'm ready if you are.",Sink In
Comeback Kid,"Trade back highs and lows
Within the blink of an eye
Have you ever been burnt so bad?
You swore this would be the last

I never could've escaped it
I didn't wanna be seen
How did it all happen so fast?
The only choice left for me… outlast

Rather be here now more than ever
Feed the doubt 
Until you figure how to lock it in
There'll always be the thrill of it

Messed up, pissed off, build on it 
'Cause maybe it looks better with a stain on it
Until you figure how to lock it in
There'll always be the thrill of it

I figure if it's possible
We'll find it in this miserable…
I figure if it's possible
We'll find it in this miserable…
It's somewhere in this miserable…

Face the source
When to hold, when to fold
I best not forget.",Somewhere in This Miserable...
Comeback Kid,"Haven't been here before
Seeing is believing
You're up
Not the type to settle grieving 
And while we're bracing for it 
You're the same, handling, and your life is showing
Are you afraid anymore?
How are you preparing for…?
Check back in a month
Overthink it too much
We're waiting, you're facing, and bracing for what?
Are you afraid anymore?
The light that surrounds you 
Your faith reinforced

Expect more, and brace for…

Unconditional source
Of sole sincerity
And you withstand that force with your own clarity
I've missed out before
We'll miss out again
But the sentiment stays
Your family remains
No time is enough
Reality strikes and it's never enough
Are you afraid anymore?
The light that surrounds you 
Your faith reinforced

Expect more, and brace for… 

There is always that sentiment
The unconditional we're fighting for
There is always that sentiment
The unconditional we're living for
When time is what we need
It seems we never get enough
And this time, it's what you need
It seems like things are looking up.",Unconditional
Comeback Kid,"I wrote it off before the story began
And it came down to this, I can't pretend
You've been reckless
And lately I can tell by your front
You've misled me before
Now I know what you want

I've seen versions of you 
They're becoming impossible to follow (well, you're something else)
Wasted arrows
Two worlds drawn apart
Was it desperation that pushed you over? (I can see you're not lucking out, man)
Wasted arrows

Prey on the weakness 

You put out the bait
You'd try anything 
I resented you
'Cause you left me out to dry.",Wasted Arrows
Comecon,"Erase all borders, cultural esperanto
Let the people be paupers and the customer king
A stable market exclusive for cosmopolitical elites
May the plebs all be ethnic, they will fight we will sing

Peace
Wealth
Growth
Progress

How many poor do we need to prosper
How much starvation to make GNP rise?
Why are we sliding into hell when they are pointing at Heaven?
Let Europe recollect what must be done with bourgeois Lies

Peace
Wealth
Growth
Progress

Crisis, war, reconstruction
Crisis, war, reconstruction
To keep on climbing You have to fall to the ground
Growth not wealth brings the world to go round",Community
Comecon,"All bonds that God ties
Man is master to tear apart
All crop on God's made land
Man is master to sow and reap
All deaths worms die
Man is master to engineer
And the bliss of freedom glimmers like gold
Empty the cast, melt the mold

The worms of God

We've torn away Your spear God
This is sacrament to show it
It's the bread of liberation
And the wine of celebration
In the gloom of gluttony, lust takes its toll
Its hold is stronger than of the Gods of old

The worms of God",Worms
Comecon,"Hooray-let's go
All gods of iron must suffer corrosion
There is but one truth so no pairs can thrive
Fear of damnation - preserve what is pure
Mom & dad: implosion
They are a couple so which one must die?

Under his eyes, under the
Shadow of the gods of reason
Under his wings, he looks all
Flowers but he's reared by owls

My hands; can't say
Which is the owl and which is of god
Black wings: red-lead
Paint my arm; they must know there's but one

Formaldehyde bath
All gods of flesh do smell in the dogdays
Their flesh is one; I can't meet their eyes
Fear of damnation preserves the deformed
Breaks; don't move
We hunt like rats but we die as mice

Under his eyes, under the
Shadow of the gods of reason
Under his wings, he looks all
Flowers but he's reared by owls

Close eye
Paint it black, they must know there's but one
Don't sleep
When darkness comes he splits them and hunt

Under his eyes, under the
Shadow of the gods of reason
Under his wings, he looks all
Flowers but he's reared by owls

And in my ears the consonants of
Death crushing all objections
And in my claws the lost faith
Coming home",The Dog Days
Comecon,"Mawkish vulture undigniflies
Call him uncle and he will rise
From the newsstand mediate crapitation

Face me down
Death your crown
Bring your waffle and raffle
Fair fair

Glaring darkness fraught with strife
And we jokingly call it life
Brutalized like demigods dissalvation

Face me down
Death your crown
Bring your waffle and raffle
Fair fair




",Sunday Stroll
Comedian Harmonists,"Don't worry I'm not looking at you
Gorgeous and dressed in blue
Don't worry I'm not looking at you
Gorgeous and dressed in blue
I know it drives you crazy
When I pretend you don't exist
When I'd like to lean in close
And run my hands against your lips
Though we haven't even spoken
Still I sense there's a rapport
So whisper me your number
I'll call you up at home
Whisper me your number
I'll call you up at home
Don't worry I'm not looking at you 
Don't worry I'm not looking at you
Gorgeous and dressed in blue
Don't worry I'm not looking at you
I know you see me see you
As you see me walk on past
When there's nothing more I'd like to do
Then come in close and hear you laugh
Though we haven't even spoken
Still I sense there's a rapport
So whisper me your number
I'll call you up at home
Yea whisper me your number
I'll call you up at home
Whisper me your number
I'll call you up at home
Hmm whisper me your number
I'll call you up at home",Whispering
Comedian Harmonists,"Höre die Geschichte von Frau Potifar
Die ungemein erfahren war
Hör' zu, hör' zu: Das war die Frau von Portifar
Die ungemein erfahren war 
In allen Liebessachen
Der Gatte aber, au contraire
Der war schon alt und konn't nicht mehr

Tirili tirila, die kleine Frau bewachen
Da pfiff sie auf die Stittsamkeit 
Und machte sich 'nen Schlitz ins Kleid 
Und fuhr hinab nach Theben
Um dort sich auszuleben
Denn Theben ist für Memphis
Das, was Lausanne für Genf ist

In der Bar zum Krokodil 
Am Nil, am Nil, am Nil
Verkehrten ganz incognito 
Der Joseph und der Pharao
Dort tanzt man nur dreiviertelnackt 
I'm Rumba und Dreivierteltakt
Es trifft mit der Geliebten sich 
Am Abend ganz Ägypten sich

In der Bar zum Krokodil 
Am Nil, am Nil, am Nil
Dem Gatten der Frau Potifar
Dem wurde bald die Chose klar
Er ging hinab zu Ramses
""Ich weiß, was meine Gattin macht
Sie fährt nach Theben jede Nacht
Ja, Majestät, da ham'ses.""

Da sagte drauf der Pharao
Da machen wir es ebenso
Sie sehn' wie doof es hier ist
I'm Restaurant Osiris
Drum gehn' als Philosophen 
Wir auch nach Theben schwofen
In die Bar zum Krokodil
Am Nil, am Nil, am Nil

Da setzten sie sich mit Genuß 
In den Pyramidenomnibus 
Und fuhr'n hinaus nach Theben
Da gab es Mädchen, drollige
Teils schlanke und teils mollige
Der Gatte der Frau Potifar 
Besah sich da die Mädchenschar 
Und spuckte auf den Boden

Der Ramses fragt: ""Wiso denn?"" 
Worauf die Antwort schallte
""Ich denk an meine Alte!"" 
In der Bar zum Krokodil 
Am Nil, am Nil, am Nil
Verkehrten ganz incognito 
Der Joseph und der Pharao
Dort tanzt man nur dreiviertelnackt 
I'm Rumba und Dreivierteltakt

Es trifft mit der Geliebten sich 
Am Abend ganz Ägypten sich
In der Bar zum Krokodil 
Am Nil, am Nil, am Nil
Ein schlankes Mädchen, schwarz maskiert 
Das hat die beiden fasziniert
Sie kauften ihr Narzissen
Der Gatte der Frau Potifar

Der schneller als der Ramses war
Tirili, tirila
Der wollt' sie gerne küssen
Als er zu Ramses kam zurück
Da senkte traurig er den Blick 
Und sah verstört zu Boden
Der Ramses fragt: ""Wieso denn?"" 
Worauf die Antwort schallte
""Das Weib war meine Alte!"" 
In der Bar zum Krokodil 

Am Nil, am Nil, am Nil
Verkehrten ganz incognito 
Der Joseph und der Pharao
Mit Ramses saß heut in der Bar 
Der Gatte der Frau Potifar 
Und aß von einem Feigenblatt 
Gehackte Mumie mit Spinat
In der Bar zum Krokodil
Am Nil, am Nil, am Nil",In Der Bar Zum Krokodil
Comedian Harmonists,"In my solitude
You haunt me
With dreadful ease
Of days gone by

In my solitude
You taunt me
With memories
That never die

I sit in my chair
And filled with despair
There's no one could be so sad
With gloom everywhere
I sit and I stare
I know that I'll soon go mad

In my solitude
I'm afraid
Dear Lord above
Send back my love
I sit in my chair

Filled with despair
There's no one, no one
No onecould be so sad
With gloom everywhere
I sit and I stare
I know that I'll soon go mad

In my solitude
I'm afraid
Dear Lord above
Send back my love
",Solitude
Comet Blue,"I could build a spaceship for you
But it wouldn’t get us anywhere tonight
And you can start a revolution
But we both know it will never end
It won’t end this stupid fight
I just wanna laugh with you
Burn our ships and start anew
Don’t you wanna try?

I could build a spaceship for you
If you really feel you need to fly away
You would have a hell of a view
Never ever see a cloudy day
But I’m asking you to stay
I just wanna laugh with you
Burn our ships and start anew
Maybe if we try

I will build a spaceship for you
That will take you right up to the stars tonight
It will be a spaceship for two
If you’re gonna make it to the moon
I’ll be right there by your side
I just wanna laugh with you
Leave the world and start anew
We just gotta try

I could build a spaceship for you
You can start a revolution",Spaceship
Comet Gain,"For I have got another girl, another girl
You're making me say that I've got nobody but you
But as from today well I've got somebody that's new
I ain't no fool and I don't take what I don't want

For I have got another girl, another girl
She's sweeter that all the girls and I've met quite a few
Nobody in all the world can do what she can do
And so I'm telling you this time you'd better stop

For I have got another girl 
Another girl who will love me till the end
Through thick and thin she will always be my friend

I don't want to say that I've been unhappy with you
But as from today, well I've seen somebody that's new
I ain't no fool and I don't take what I don't want

For I have got another girl 
Another girl who will love me till the end
Through thick and thin she will always be my friend

For I have got another girl 
Another girl who will love me till the end
Through thick and thin she will always be my friend
For I have got another girl",Another Girl
Comet Gain,"Baby, baby I really need you
Give me the strength to continue

I woke up on a perfect day but
There's nothing worse than being alone
Thought I must get somebody to save me
With a kick in the brain
And she wants to leave home

The sex and the parties
The way that we act
We wanted to change the world
We can throw away all the rules we despise
Lift up your lonely heart

Because because because 
I get my strength from you
(and it's driving me crazy)
Because because because
I get my strength from you
(and it's driving me crazy)
Yes I do
(come on and help me then, baby)

From the cradle to the grave
My sweetheart and me will exist in between
Send messages in pressed leaves
Dressed up dance dance
We'll set ourselves free

We'll be just like Bonnie and Clyde
With love and hate on our hands
Anyone who knows what love 
Is like will understand

What is this strange feeling
Is it insecurity?
We say we hate each other sometimes
But I'll keep trying if you'll keep trying
And underneath the tears I can see
The way you're looking at me
Yeah, and I can dig that

Walk it on! Yeah, yeah
Doo, doo, doo
Yeah, yeah

Because because because
I get my strength from you
(and it's driving me crazy)
Because because because
Because because because
Because because because
I get my strength from you
Yes, I do

Oh baby I really need you
Give me the strength to continue
Oh baby I really need you
Give me the strength to continue

What's becoming broken hearted
Nothing can stop us until we're parted
What's becoming broken-hearted
Nothing can stop us now",Strength
Comet Gain,"Get dressed at seven
Be up by nine 
I'm up all night
These friends of mine

The needle drops
The stereo gives
Its never too late to learn how to live

We've been waiting around for so long
Just to hear some decent songs
Well this is all such an urgency

We remember those nights in radio five
When the dance balls kicked us all alive
And I fell in love with the club forty-five
Hey hey hey I remember dreaming as I fell
Hey hey hey but there are somethings that mere songs can never tell

The kids in the club are hot enough
The kids in the club are strong enough
The kids at the club are falling in love

The kids at the club are hot enough
The kids at the club are what gets you tough
The kids at the club will rise above

The kids at the club (x4)

Anna knew of a little town
The walls are parted and broken down
And I fell in love as I jumped on the bus

Oh there are bugs right there on the side
But the bad booker kissed her and tried to hide
The world is so old and I felt so young

Hey hey hey I remember shouting to the top
Hey hey hey if I could snap my fingers
I could make the whole world stop

The kids in the club are hot enough
The kids at the club hold faintly enough
The kids at the club are falling in love

The kids in the club are hot enough
The kids in the club are faithly enough
The kids at the club will rise above

[Repeat: x4]
The kids at the club",The Kids at the Club
Comet Gain,"I don't know what to do
In this world of pride
I'm feeling used
You, you left me this way
And in my heart I can't erase
The loving of her way

I don't realize what she means to me
Even though we're meant to carry on
I don't realize what you're trying to say
Even though we're meant to carry on

Now will my heart feel complete?
Either way I avoid complete defeat
You, you can't hurt me this way
And in my heart I can't erase
The madness of my life

I don't realize what you mean to me
Even though we're meant to carry on
I don't realize what I'm trying to say
Even though we're meant to carry on

She never understood
She never understood
She never understood

I don't realize what she means to me
Even though we're meant to carry on
I don't realize what she's trying to say
Even though we're meant to carry on

I don't realize what she means to me
Even though we're meant to carry on
I don't realize what I'm trying to say
Even though we're meant to carry on

She never understood",She Never Understood
Comet Gain,"Cold, cold eyes upon me they stare
People all around me and they're all in fear
They don't seem to want me but they won't admit
I must be some kind of creature up here having fits

From my party house, I'm afraid to come outside
Although I'm filled with love I'm afraid they'll hurt my pride
So I play the part I feel they want of me
And I pull the shades so I won't see them seein' me

Havin' hard times in this crazy town
Havin' hard times, there's no love to be found
Havin' hard times in this crazy town
Havin' hard times, there's no love to be found

From my party house I feel like meetin' others
Familiar faces, creed and race, a brother

But to my surprise I find a man corrupt
Although he be my brother, he wants to hold me up

Havin' hard times in this crazy town
Havin' hard times, there's no love to be found
Havin' hard times in this crazy town
Havin' hard times, there's no love to be found

In this crazy town
Havin' hard times, there's no love to be found
Havin' hard times, in this crazy town
Havin' hard times, there's no love to be found",Hard Times
Comet Gain,"You know I'm sinking slowly
You know I'm sleeping and lonely
Your clothes seem so sad on you
Red buttons because you're blue
Your old green sweater
I'm hanging up for you

If you ever walk out of my life
There'd be teardrops and heartaches
If you ever walk out of my life
There'd be sorrow and heartbreak
Teardrops and heartaches over you

Dancing close to midnight
Your Wilson Pickett moves, so right
Sitting here on the sofa
My red wine memories of you
I loved that flat so much
I wish you'd just sometimes come home

If you ever walk out of my life
There'd be teardrops and heartaches
If you ever walk out of my life
There'd be sorrow and heartbreak
Teardrops and heartaches over you

I'm sorry that I kissed you
These are the things that you love

You say you still care for me
A voice so full of pity
You underestimate
This feeling is loving, it's not hate
Your eyes seem sad on you
Remember, never forget

If you ever walk out of my life
There'd be teardrops and heartaches
If you ever walk out of my life
There'd be sorrow and heartbreak
Teardrops and heartaches over you",If You Ever Walk out of My Life
Comets on Fire,"Whitethorn ordained
Applause from the masses
A trite execution
To placade and please
Obscured by the light
Suffuse for the sake
While they dance on the grave
Amassed and acclaimed

Bound for lands end
Destined for the gallows
Down the road most travelled
From sterling to death
The demons command
A life most desired
In envy they conspire
For vengeance is stealth

No need for sight
No need for mourning
No need for sound
No need for mourning

Wither and lithe, recognise the last defeat
Farewell to arms, shoulder no more, rest in peace
A judgement severe, dissolve and adhere, the grand retreat
Wither and lithe, simonize the bomb.

The darkness devours
In it's own silent way
In fathoms of decay
Lesser the beast
The dray horse resigns
As they watch from a distance
Without face or resistance
Heed the command
Dragged to the steps
Put forth for example
Bludgeoned and battled
A Satyrs despair
A Slight of the hand
And all is forgotten
Thrush spirits left haunted
Tidings at bay

No need for sight
No need for mourning
No need for sound
No need for mourning

Wither and lithe, recognise the last defeat
Farewell to arms, shoulder no more, rest in peace
A judgement severe, dissolve and adhere, the grand retreat
Wither and lithe, simonize the bomb.

Goodbye to the century
Farewell to amnesty
Christen the sons and daughter
Let it lie
Let it bleed
Goodbye to the century
Farewell to amnesty
Christen my sons and daughter
Let it lie
Let it bleed
Let it lie
Let it bleed",Lucifer's Memory
Comisario Pantera,"Quiero que te quedes junto a mí
Busco el pretexto ideal
Pero si tú no quieres seguir
No vuelvo a pedirte nada

Dices lo que te conviene
Hablas porque te entretiene
Y luego no resistes lo que viene
Crees que sabes de tristeza
Porque nunca en tu cabeza hubo
Hubo nadie como yo

Amiga, pero si algún día
Vuelves a mi camino
Perdona querida todo lo que vivimos
Lo que nos sucedió ¡oh oh!

Dices lo que te conviene
Hablas porque te entretiene
Y luego no resistes lo que viene
Crees que sabes de tristeza
Porque nunca en tu cabeza hubo
Hubo nadie como yo

Amiga, pero si algún día
Vuelves a mi camino
Perdona querida todo lo que vivimos
Lo que nos sucedió ¡woh uh oh oh oh!
Y encuentres, lo que siempre has buscado
Junto al que esté a tu lado
Tengas mejor suerte, sepa muy bien quererte
Y que seas muy feliz

Amiga, pero si algún día
Vuelves a mi camino
Perdona querida todo lo que dijimos
Lo que nos sucedió ¡woh uh oh oh oh!
Y encuentres, lo que siempre has buscado
Junto al que esté a tu lado
Tengas mejor suerte, sepa muy bien quererte
Y que seas muy feliz ¡oh oh!",Amiga [*]
