Band,Lyrics,Song
Red Norvo,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Love Is Here to Stay
Red Norvo,"This is my first affair, so please be kind
Handle my heart with care, oh, please be kind
This is all so grand, my dreams are on parade
If you'll just hold my hand, they'll never, ever fade

So tell me your love's sincere, oh, please be kind
Tell me I needn't fear, oh, please be kind
'cause if you leave me dear, I know my heart will lose its mind
If you love me, please be kind

Tell me your love's sincere, oh, please be kind
Tell me I needn't fear, oh, please be kind
'cause if you leave me dear, I know my heart will lose its mind
If   you love me    please    please  be  kind",Please Be Kind
Red Norvo,"""Fall in love, fall in love"" says my heart,
""It's romance, take a chance"" says my heart.
But each time that I'm almost in your arms
This old school-teacher brain of mine
Keeps ringing in false alarms.
Then my head rules instead and I'm wise
To the schemes of that gleam in your eyes
so I kiss and run
But the moment we're apart
""Oh! You fool that was love!""
Says my heart",Says My Heart
Red Norvo,"Pack up your troubles and just get happy 
Ya better chase all your cares away 
Sing Hallelujah, come on get happy 
Get ready for the judgment day 

The sun is shining, come on get happy 
The Lord is waiting to take your hand 
Shout Hallelujah, come on get happy 
We're going to the Promised Land 

We're heading 'cross the river 
Gonna wash our sins in the tide 
It's all so peaceful 
On the other side 

Forget your troubles and just get happy 
Ya better chase all your cares away 
Sing Hallelujah, c'mon get happy 
Get ready for the judgment day 

The sun is shining, come on get happy 
The Lord is waiting to take your hand 
Shout Hallelujah, come on get happy 
We're going to the Promised Land 

We're heading 'cross the river 
Wash our sins away in the tide 
It's all so peaceful 
On the other side 

We're heading 'cross the river 
Wash our sins away in the tide 
It's all so peaceful 
On the other side 

Forget your troubles and just get happy 
Ya better chase your cares away!
Sing Hallelujah, come on get happy 
Get ready for the judgment day",Get Happy [Full Take]
Red Norvo,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.","Oh, Lady Be Good"
Red Norvo,"Yesterday you came my way,
And when you smiled at me,
In my heart I felt a thrill you see,
That it was love at sight and
I was right to love you as I do.
Still I never dreamed that you could love me too.

Your eyes of blue, your kisses too,
I never knew what they could do.
I can't believe that you're in love with me.

You're telling ev'ry one I know
I'm on your mind each place we go
They can't believe that you're in love with me.

I have always placed you far above me.
I just can't imagine that you love me.
And after all is said and done,
To think that I'm the lucky one.
I can't believe that you're in love with me.

Skies are gray. I'm blue each day
When you are not around.
Ev'ry thing goes wrong, my dear I've found
But when you're by my side I fill with pride
For I'm so proud of you
It all seems too good to me to all be true

Your eyes of blue, your kisses too,
I never knew what they could do.
I can't believe that you're in love with me.

You're telling ev'ry one I know
I'm on your mind each place we go
They can't believe that you're in love with me.

I have always placed you far above me.
I just can't imagine that you love me.
And after all is said and done,
To think that I'm the lucky one.
I can't believe that you're in love with me.",I Can't Believe That You're in Love With Me
Red Norvo,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April
Red Norvo,"I've got you under my skin.
I've got you deep in the heart of me.
So deep in my heart that you're really a part of me.
I've got you under my skin.
I'd tried so not to give in.
I said to myself, this affair never will go so well.
But why should I try to resist when, baby, I know down well
I've got you under my skin?

I'd sacrifice anything come what might
For the sake of havin' you near
In spite of a warnin' voice that comes in the night
And repeats, repeats in my ear,
Don't you know, you fool, you never can win?
Use your mentality, wake up to reality.
But each time that I do just the thought of you
Makes me stop before I begin
Cause I've got you under my skin.

I would sacrifice anything come what might
For the sake of havin' you near
In spite of the warning voice that comes in the night
And repeats, how it yells in my ear,
Don't you know, you fool, ain't no chance to win
Why not use your mentality, get up, wake up to reality?
And each time I do just the thought of you
Makes me stop just before I begin
Cause I've got you under my skin.
And I like you under my skin.",I've Got You Under My Skin
Red Norvo,"The moon was all aglow
But heaven was in your eyes
The night that you told me
Those little white lies

The stars all seemed to know
You didn't mean all those sighs
The night that you told me
Those little white lies

I try, but there's no forgetting
When evenin' appears
I sigh but there's no regretting
In spite of my tears

Who wouldn't believe those lips
Who wouldn't believe those eyes
The night that you told me
Those little white lies

I try, but there's no forgetting
When evenin' appears
I sigh but there's no regretting
In spite of my tears

The Devil was in your heart
But Heaven was in your eyes
The night that you told me
Those little white lies
Those lies
Teeny-weeny little white lies",Little White Lies
Red Norvo,"You ain't never been blue; no, no, no, 
You ain't never been blue, 
Till you've had that mood indigo. 
That feelin' goes stealin' down to my shoes
While I just sit here and sigh, ""Go 'long blues"".

I always get that mood indigo, 
Since my baby said goodbye. 
And in the evenin' when the lights are low, 
I'm so lonely I could cry. 
'Cause there's nobody who cares about me, 
I'm just a poor fool that's bluer than blue can be. 
When I get that mood indigo, 
I could lay me down and die. 

You ain't never been blue; no, no, no, 
You ain't never been blue, 
Till you've had that mood indigo. 
That feelin' goes stealin' down to my shoes
While I just sit here and sigh, ""Go 'long blues"".",Mood Indigo
Red Norvo,"If you hear
A song in blue
Like a flower crying
For the dew
That was my heart serenading you
My prelude to a kiss

If you hear a song that grows
From my tender sentimental woes
That was my heart trying to compose
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song so gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss",Prelude to a Kiss
Red Norvo,"You must have been a beautiful baby, 
You must have been a wonderful child 
When you were only startin' 
To go to kindergarten 
I bet you drove the little boys wild! 

An' when it came to winning blue ribbons, 
You must have shown the other kids how 
I can see the judge's eyes 
As they handed you the prize 
I bet you made the cutest bow! 

Oh! You must have been a beautiful baby, 
'cause baby look at you now 

Does your dad appreciate 
That you are merely great? 
Does your mother realize 
You're such a treat for the eyes? 

You must have been a beautiful baby, 
You must have been a wonderful child 
When you were only startin' 
To go to kindergarten 
I bet you drove the little boys wild! 

An' when it came to winning blue ribbons, 
You must have shown the other kids how 
I can see the judge's eyes 
As they handed you the prize 
I bet you made the cutest bow! 

Oh!, You must have been a beautiful baby, 
'cause baby look at you now (she's a cutie!)
Baby look at you now",You Must Have Been a Beautiful Baby
Red Norvo,"I need your love so badly, I love you, oh, so madly
But I don't stand a ghost of a chance with you!
I thought at last I'd found you, but other lovers surround you
And ""I don't stand a ghost of a chance with you!""
If you'd surrender just for a tender kiss or two
You might discover, that I'm the lover meant for you
And I'd be true, but what's the good of scheming
I know I must be dreaming",I Don't Stand a Ghost of a Chance with You
Red Norvo,"I'm in the middle of solving a riddle that no one can do;
That goes for Albert Einstein, the League of Nations too,
So now my fine and feathered friend,
I'll leave it up to you.

If Peter Piper picked a peck of pickled peppers, 
How much do I love you?
Then what have I got to pick to turn the trick
And make you love me too?

If Simple Simon sat beside a shallow saucer
Tryin' to catch a whale
Then what have I got to try to make you buy
The heart I've got for sale?

How much wood would a wood-chuck chuck
If a wood-chuck could chuck wood?
I'd chuck double with no trouble
If it did me any good
If Peter Piper picked a peck of pickled peppers
I'll tell you what I'd do
I'd pick a peck of peppers
Sit beside a saucer
I'd even be a wood-chuck 
Chuck-in all I could chuck
Just to make you love me too.
",Peter Piper
Red Norvo,"Oh, it's a long, long while from May to December
But the days grow short when you reach September
When the autumn weather turns the leaves to flame
One hasn't got time for the waiting game

Oh, the days dwindle down to a precious few
September, November
And these few precious days I'll spend with you
These precious days I'll spend with you",September Song [Take 2] [Version]
Red Norvo,"Dear when you smiled at me, I heard a melody
It haunted me from the start
Something inside of me started a symphony
Zing! Went the strings of my heart

'Twas like a breath of spring, heard a robin sing
About a nest set apart
All nature seemed to be in perfect harmony
Zing! Went the strings of my heart

Your eyes made skies blue again
What else could I do again
Keep repeating through again
""I love you, love you""

I still recall the thrill, guess I always will
I hope 'twill never depart
All nature seemed to be in perfect harmony
Zing! Went the strings of my heart

Your eyes made skies blue again
What else could I do again?
Keep repeating through again
""I love you, I do love you""

I still recall the thrill, I guess that I always will
I hope 'twill never depart
All nature seemed to be in perfect harmony
Zing! Went the strings of my heart",Zing! Went the Strings of My Heart [Take 3 Master]
Red Norvo,"You're just too marvelous, too marvelous for words
Like glorious, glamorous and that old standby amorous
It's all too wonderful, I'll never find the words
That say enough, tell enough, I mean they just aren't swell enough

You're much too much and just too very, very
To ever be in Webster's Dictionary
And so I'm borrowing a love song from the birds
To tell you that you're marvelous, too marvelous for words

You're much, you're too much and just too very, very
To ever be, to ever be in Webster's Dictionary
And so I'm borrowing a love song from the birds
To tell you that you're marvelous, tell you that you're marvelous
Tell you that you're marvelous, too marvelous for words",Too Marvelous for Words
Red Red Meat,"Lusted after overload
Stole the light around you
Ate away the miles and miles
I can see this ending

I know where to find you when I want you
But I don't

Tremors through your habit
Blue and clean and not enough
Coming empty handed
Doctor up the meter

Milk your bait
Another day dry
Brain dead when I'm with you, fine
Lusted all around you gray

I know where to find you when I want you
But I don't

Brain dead fine
Jodie foster john the baptist
Not a waitress left in sight",Braindead
Red Red Meat,"Jawbone tension, tan your scar
Dowse your eyes
Shadow stranger to kill the taste of you
Aim your stare, the fountain lights
Halfway spent
Lost my patience halfway through
All the time

Comes and comes
Comes and goes
Comes and comes

Bay of elevator, suede
Watched your hands all night
Not around to bail me out this time
What you need and what you need
Caught between
Lost my patience halfway through, halfway spent 

Comes and comes
Comes and goes
Comes and comes",Comes
Red Red Meat,"Radio was bleeding
Cold and lonesome over
Sugar blood and sand
Wanted to be your game for a little while
Dusted off and in your hand
Taste enough to wreck
Pull the smoke out from your angels
Frost out from your blues
Heard some scratching
Slow and even on the door
Scrape me off this barroom
Wanted to be your game for a little while
Dusted off and in your hand
Taste enough to wreck
Pull the smoke out from your angels
Frost out from your blues",Flank
Red Red Meat,"standing at the gate at night
spotlight coming round again
red light perfume masquerade
anchovy olive sweetbread mope
acid teardrop through my tongue
half shell kaise, where's my drink?

tangled in the curtain daze (over and over)

scotch and ice, percodans, high on fumes, airplane ride, elbow pads, green and gold
navy blue, airplane ride, scotch and ice...",Gorshin
Red Red Meat,"Frozen in your headlights, glowing red
She knows you'll wait in the bruise, colored pale
Wet your mouth and lie to me

Blurry around the edges
Panic in the weather
Stained and lit you had me

Hollow fried and neon drain
It's a crawl the day before
Humming for your Sunday driver
Hesitation sickness tease

Blurry around the edges
Panic in the weather
Stained and lit you had me",Stained and Lit
Red Red Meat,"Buttered and confessed, every stray
Wet behind the knees, change your mind

Holy waters low tide
In between bored and sin
Reeds and twine, heel and rose 
Always mine, shallow tide
A crooked time to wake you

Falling sickness faked, unkind
Drawn to your sore lip, shallow
Holy water's low tide
Another fixture waiting

Badly grazed, almondine
Every stray, badly bent
Would forgive a crooked time
Reeds and twine, heel and rose
Always mine, badly grazed
Would forgive a crooked time",Buttered
Red Red Meat,"Lit deep, tin drops
Half the lights, shot out
The roof of your mouth
Back in your hollow, odd habits, odd

Lidded, stoned and guarded
You never take that face down anymore

Fever to sand, surgery lights
Head full of sin, shot out
Absinthe stutter, heaven knows
Needles off the sand
Carpet of horses from the plane

Shade fell
Shimmering flies in the pauses at your table
The flesh on your back, sparrows swallow
Scratch their way down into you

Lidded, stoned and guarded
If you let it in

Fever to sand, surgery lights
Head full of sin, shot out
Absinthe stutter, heaven knows
Needles off the sand
Carpet of horses from the plane...",Carpet of Horses
Red Red Meat,"Medicated dull, your attention
Dry winter miles, diamonds and glass
Cheaters hands, you never take care
You never take care, stars are out
Spilling from afraid of flying
Trembling planes, diamonds and glass

Mink eyed, marble eyed
In the gauze, in the weeds
By the drain, red on pale
There's a nail by the vent
Sweet for your heel in the gauze
Marble eyed, waiting there,
Kiss your mouth to shut you up

Crossed and lowered, cheaters fine
Wings on fire, the stars are out
Whisper stung in the wires
All you steal, you never take care

Mink eyed, marble eyed
In the gauze, in the weeds
By the drain, red on pale
There's a nail by the vent

Sweet for your heel in the gauze
Marble eyed, waiting there
Kiss your mouth to shut you up",Gauze
Red Red Meat,"Hammer lock, a victim away
Sandpaper tongue like a brand new thing
Your better days are all behind you now
Branded and burned away

Skyway down on you
Knotted by the screen door
Kidney stones for your black Irish
Praying by the steam heat
Built a ship to needle out of tune and well connected, skyway down...

Cold hands, poor circulation
Dalmatian skin, oxtail downtown lights
Thunder port-wine sex
I don't want jealous, greed & vain

Skyway down on you
Knotted by the screen door
Kidney stones for your black Irish
Praying by the steam heat
Built a ship to needle out of tune and well connected, skyway down...",Oxtail
Red Red Meat,"There's always tomorrow for dreams to come true believe in your dreams come what may
There's always tomorrow for dreams to come true and so little time in a day

We all pretend the rainbow has an end
And you'll be there my friend, someday

There's always tomorrow for dreams to come true tomorrow is not far away",There's Always Tomorrow
Red Red Meat,"Belladonna freeze
Spider bikes and smoke
Ribbons 'round your head
Bunny gets paid
Fingers in the spokes
Shop class guitars

No hands, you're all eyes
Everybody knows
Cavities and tin
Scissor-tail across
The only way to keep you
Is to keep you on the run",Variations on Nadia's Theme
Red Red Meat,"Welcome Christmas come this way
Fahoo fores dahoo dores 
Welcome Christmas, Christmas day

Welcome, welcome fahoo ramus
Welcome, welcome dahoo damus
Christmas day is in our grasp
So long as we have hands to clasp

Fahoo fores dahoo dores 
Welcome Christmas bring your cheer
Fahoo fores dahoo dores
Welcome all Whos far and near

Welcome Christmas, fahoo ramus
Welcome Christmas, dahoo damus
Christmas day will always be
Just so long as we have we

Fahoo fores dahoo dores 
Welcome Christmas bring your light

Fahoo fores dahoo dores 
Welcome Christmas, Christmas day

Welcome Christmas, fahoo ramus
Welcome Christmas, dahoo damus
Welcome Christmas while we stand
Heart to heart and hand in hand

Fahoo fores dahoo dores 
Welcome welcome Christmas day 
Welcome, welcome Christmas day
",Welcome Christmas
Red Red Meat,"Air stream driver

Another polish funeral day
And we burned all the money up
Pepper spray and swollen lips
Press your face a window ham
And I pray we never do arrive
The penthouse at the sands

Air stream driver

Golf tees and safety pins
She shoots and never misses
Stare down passing traffic
While they fit you for a jacket

And I pray we never do arrive
All the angels on a wire
Dizzy from the heights
Mothers milk and dirty feathers

Howard hughes hair and nails
Serenity prayer kleenex shoes
Carefully, carefully with care

Air stream driver

Another polish funeral spent
I would return the favor
When we oversleep the rapture
Because your watermelon candy mouth
And I pray we never do arrive
The penthouse at the sands

Air stream driver",Airstream Driver
Red Red Meat,"Fist like head, fixers ring, red mouth twisted, lined up dog, slow derail, oiled and bent
Mirror played, 4 horse lipped, coal black eyes, sane, all tied...

Cashed and chained, black mouth red
Oiled and bent, cherry chalk, fixer's shame
All tied, mirror played, 4 horse lipped, coal black eyes, sane, all tied...",All Tied
Red Red Meat,"Dashboard lighter down your back
Sweet subtraction, because you lasted

Worn your welcome out
Border jackal, black leg
Chinese balls and boiling hallways
A million wires beneath a skin of snow
Candy skin the cumshot hitched up to your star lost for keeps and gone to your reward

Beg for mercy, soap and cigarettes
Bathhouse john the monastery, keeper wise
Chinese balls and heaven hill
Just cause you lasted
Delivered safely until the stars grow cold",Chinese Balls
Red Red Meat,"Quarter horses laze
Down your lemon switch
Peel the pennies from your eyes
Fever baby sin
You think that you're a vampire
7 times the hard way

Come when you come
Slow angels lose
Sleep to the hiss
Around

Drove the lifers home
Down up off the crawl
Heater's on the downslide
Rub the ashes in
Fever baby sin
Sleeping sickness late

Come when you come
Slow angels lose
Sleep to the hiss
Around

Heater's on the downslide
Fever baby sin
Peel the pennies from your eyes
Put the pilot out
Quarter horses down
Sailors don't come back",Quarter Horses (B-Slow)
Red Red Meat,"If you think I never cared
You're a cunt in spring you know
A voice like scraping foundations
Summer still pining away

House cats across the marble
Loveless and lost for keeps
Voice like running water
Hearts of palm pining away

House cats across the tile
Beside any second hand sea
Triple sec and stale sheets
There's a place for you",Second Hand Sea
Red Red Meat,"Brandy and rye, the magpies are stirring
Lay down your last twenty dollars
Shepherds dead sober, whispering numbers
There's a star above the manger tonight

Devil gets wise when you start to win
Dead from your pleasure too soon
Horse flies are flying slow
Heavy from your remains

Silver green many mansions above us
Wash up your hands before you dive in
Sweet baby Jesus give me luck at the tables 
There's a star above the manger tonight
Turn down the lighthouse low
Let the lost keep staying lost
Shepherds dead sober, whispering numbers
There's a star above the manger tonight",There's a Star Above the Manger Tonight
Red Richards,"I've got you under my skin.
I've got you deep in the heart of me.
So deep in my heart that you're really a part of me.
I've got you under my skin.
I'd tried so not to give in.
I said to myself, this affair never will go so well.
But why should I try to resist when, baby, I know down well
I've got you under my skin?

I'd sacrifice anything come what might
For the sake of havin' you near
In spite of a warnin' voice that comes in the night
And repeats, repeats in my ear,
Don't you know, you fool, you never can win?
Use your mentality, wake up to reality.
But each time that I do just the thought of you
Makes me stop before I begin
Cause I've got you under my skin.

I would sacrifice anything come what might
For the sake of havin' you near
In spite of the warning voice that comes in the night
And repeats, how it yells in my ear,
Don't you know, you fool, ain't no chance to win
Why not use your mentality, get up, wake up to reality?
And each time I do just the thought of you
Makes me stop just before I begin
Cause I've got you under my skin.
And I like you under my skin.",I've Got You Under My Skin [#]
Red Richards,"If you hear
A song in blue
Like a flower crying
For the dew
That was my heart serenading you
My prelude to a kiss

If you hear a song that grows
From my tender sentimental woes
That was my heart trying to compose
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song so gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss",Prelude to a Kiss
Red Richards,"In my solitude
You haunt me
With dreadful ease
Of days gone by

In my solitude
You taunt me
With memories
That never die

I sit in my chair
And filled with despair
There's no one could be so sad
With gloom everywhere
I sit and I stare
I know that I'll soon go mad

In my solitude
I'm afraid
Dear Lord above
Send back my love
I sit in my chair

Filled with despair
There's no one, no one
No onecould be so sad
With gloom everywhere
I sit and I stare
I know that I'll soon go mad

In my solitude
I'm afraid
Dear Lord above
Send back my love
",Solitude
Red Richards,"Gee, how I miss
Your tender kiss,
And the wonderful things we would do.

Now I run my hands
Through silvery strands,
You left me blue turning gray over you.

You used to be
So good to me,
That's when I was a novelty.

Now, you've new friends in view,
You've found someone new,
And left me blue turning gray over you.",Blue Turning Grey Over You
Red Richards,"I'll have to see my broker, 
Find out what he can do, 
'Cause I'm in the market for you.

There won't be any joker, 
With margin I'm all through, 
'Cause I want you outright, it's true.

You're going up, up, up in my estimation, 
I want a thousand shares of your caresses, too.

We'll count the hugs and kisses, 
When dividends are due, 
'Cause I'm in the market for you!",I'm in the Market for You
Red Richards,"If you were mine
I could be a ruler of kings
And if you were mine
I could do such wonderful things

I'd say to a star
Stop where you are
Light up my lover's way
And every star above you

Would obey, say
If you were mine
I would live for your love alone
To kneel at your shrine
I would give up all that I own

Yes even my heart
Even my life
I'd trade it all for you
And think I was lucky too
If you were mine",If You Were Mine
Red Richards,"You're a black butterfly
With your wings frayed and torn,
Laughter's your's so is scorn
As they point to you in shame. 
You're a black butterfly
With your wings near fire,
But confess when your tire,
Is the candle worth the flame?
Your Queen of the Night
But with morning's early light
There's not a hear to really call your own;
So before it's too late, 
Change your ways and repent,
Take my love that was meant
For black butterfly along.
You're a black butterfly 
With your wings frayed and torn,
Laughter's your's so is scorn
As they point to you in shame. 
You're a black butterfly
With your wings near fire,
But confess when your tire,
Is the candle worth the flame?
Your Queen of the Night
But with morning's early light
There's not a hear to really call your own;
So before it's too late, 
Change your ways and repent,
Take my love that was meant
For black butterfly along.
",Black Butterfly
Red Richards,"Once in a while will you try to give
One little thought to me
Though someone else may be
Nearer your heart?

Once in a while will you dream
Of the moments I shared with you
Moments before we two
Drifted apart?

In love's smoldering ember
One spark may remain
If love still can remember
That spark may burn again

I know that I'll be contented
With yesterday's memory
Knowing you think of me
Once in a while

In love's smoldering ember
One spark may remain
If love still can remember
The spark may burn again

I know that I'll be contented
With yesterday's memory
Knowing you think of me
Once in a while",Once in a While
Red Richards,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.","Oh, Lady Be Good"
