Band,Lyrics,Song
Suzy Bogguss,"You thought I was dangerous, I thought you were cool
I met you in a parking lot one day after school
We didn't have no money, we didn't have no sense
You jumped in beside me, and then we jumped the fence.

We had just enough gas to get to Memphis
Just the right song playing on the radio
Just enough highway to push the limit
You and me baby and just enough rope

Oh, just enough rope
Barely hangin' on, barely in control
You and me baby and just enough rope

I was wild about you, you gave me your heart
We made a solemn promise to never be apart
Days turned into months yeah, we were runnin' free
You and me together and baby makes three

We had just enough pride to think we'd make it
Just enough ride to know the way to go
Just enough time to find a preacher
We tied the knot with just enough rope

Oh, just enough rope
Barely hangin' on, barely in control
You and me baby and just enough rope

We could have hung ourselves out to dry
But we wrapped it around you and I
Then we pulled it tight
Here we stand ready to turn another page
Some things just get better with age
I've been lovin' you since I can't remember when
I said it before and I'll say it again

We got just enough fire to keep it burning
Just enough dream to never give up hope
Just enough love to last forever
We keep it tied together with just enough rope
We kept it all together with just enough rope

Oh, just enough rope
We're still hangin' on we're still going strong
Just enough rope
Oh, just enough rope
'Round and around and around we go",Just Enough Rope
Suzy Bogguss,"(Cheryl Wheeler)

I Don't need moonlight and roses
I don't want you to stand here and tell me lies
I know what you're feeling, I think I know why
Please don't let this love go by

It's so hard to think in the long run
And it's so easy to stand back and drift apart
There's nothing you'd ask me that I wouldn't try
Please don't let this love go by

Don't let this love go by
Don't you feed another flame
And let the first one die
You might believe you can take it in your stride
But these things go bad every time

I feel a whole lot of heartache and bad times
Comin' on like a fast train for you and me
There's a change in your voice, a stranger in your eyes
Please don't let this love go by

Don't let this love go by
Don't you feed another flame
And let the first one die
You might believe you can take it in your stride
But these things go bad every time

I don't need moonlight and roses
I don't want you to stand here and tell me lies
I know what you're feeling, I think I know why
Please do't let this love go by

Darlin' please don't' let this love go by
",Moonlight and Roses
Suzy Bogguss,"She was all alone at half-past four
At an all-night small-town convenience store
When he walked in and locked the door behind him.
She ducked down behind the counter
He said ""Get up, I know you're down there
I got a gun.  Just hold on, I'll find it.""
He fumbled through  the pockets of his faded denim jacket
Handed her a note and said, ""You'd better do exactly what it says...""
And she read:

""Nobody love, and nobody gets hurt.""
She looked at him with a nervous grin
She pointed to that word
He said ""What the hell? I can't spell
But you know what I meant.""
She said ""Yeah,
But that ain't what you said.""

She said ""I don't think you want to do this
Sounds to me like there's more to it.""
He said ""Spare your views on my abusive childhood.
Cause the last time I saw my old man
Was in a photograph in our garbage can
He never gave a damn, so tell me why I should.
And you don't know the half of all the demons that I've battled
You ain't gonna save me with your mindless psychobabble
I'm damaged goods.""

""Nobody love, and nobody gets hurt.""
And as he walked away in the pouring rain
She still could hear that word
He said ""What the hell? I can't spell
But you know what I meant.""
She said ""Yeah,
But that ain't what you said.""

She said ""Yeah,
But that ain't what you said.""","Nobody Love, Nobody Gets Hurt"
Suzy Bogguss,"Your mascara's runnin' and your hair is a mess
And what have you spilled on your party dress
Sittin in the kitchen all broken hearted
Lookin' for comfort in an ice-cream carton
But all you want,all you really want

Is somebody to love,you want somebody
Oh you've got to be strong 
It's not enough to want somebody
Just cause the night is long
You've got to be tough and hold out honey 
'cause what you really want is somebody to love

I've been to all of the places you go to
And I've danced the tango with Casanova
The wine and the roses are so continental
But the champagne is flat and the tux is a rental
All you want,all you really want

[Chorus]
Yeah you want somebody
To tear the night apart
Someone to love you back now honey
That's a darn good start
You've got to be tough and hold out honey
'cause all you want is somebody to love",Somebody to Love
Suzy Bogguss,"Take me back, take me back, take me back to your heart
Can't you love me again like you did at the start?
There's a weight on my shoulders and I know I can't win
Take me back, take me back again

I would call you to plead but I don't have the nerve
'Cause the thing that I need, I do not deserve
The way I was careless with your trust was a sin
Take me back, take me back again

If my love was fire, it would burn this house down
With all of the lies that were told
But it's only a fever that burns me inside
From the longings of a broken-down soul

Now the wind's blowing through and it's crying for me
'Cause it knows I was not what I wanted to be
And the sky must be sorry, 'cuase it's starting to rain
Take me back, take me back again

If my love was fire, it would burn this house down
With all of the lies that were told
But it's only a fever that burns me inside
From the longings of a broken down soul

Take me back, take me back, take me back to your heart
Can't you love me again like you did at the start?
There's a weight on my shoulders and I know I can't win
Take me back, take me back again",Take Me Back
Suzy Bogguss,"Little Towns andneon signs fade away inside my mind
There is only one thing I can hold on to
I see pictures in my head replaying every word you said
Every memory's like a thread running through
Everything I do, leads me straight to you

This train of thought keeps coming back
It must be on a one-way track
It never stops
Just picks up steam
And I can't get off this train of thought

I've tried everything I swear
Television, solitaire
But all I do is sit and stare, dusk 'til dawn
I don't know where this heart is bound
The wheels keep turning 'round and 'round
I don't see 'em slowin' down
Not as long as I hear this song
Playing on and on

This train of thought keeps coming back
It must be on a one-way track
It never stops
Just picks up steam
And I can't get off this train of though

This train of thought keeps coming back
It must be on a one-way track
It never stops
Just picks up steam
And I can't get off this train of though

No, I can't get off this train of thought",Train of Thought
Suzy Bogguss,"When I see the way you look at love I feel so blind
'Cause I don't know how to give that much to you
And when I think of what it means to love forever I get scared
That I won't be strong enough to see it through
And about that time I don't know what to do

And when I run, it's only cause I don't know how to stay
I don't know how to get my feelings out of my way
It's not you, and it's not fun
I know tryin' to hide is crazy
Walking out won't save me
My demons only chase me when I run

In your arms I am sound and safe from my own harm
Or at least you always make me feel that way
It's only when I turn away from you that I get lost
My mind lets some old hurt get in the way
I stop listening to what my heart has to say

And when I run, it's only cause I don't know how to stay
I don't know how to get my feelings out of my way
It's not you, and it's not fun
I know tryin' to hide is crazy
Walking out won't save me
My demons only chase me when I run

And how, tell me can I turn around
And face these feelings chasing after me
And why are there still so many things
You know about that I can't even see?

And when I run, it's only cause I don't know how to stay
I don't know how to get my feelings out of my way
It's not you, and it's not fun
I know tryin' to hide is crazy
Walking out won't save me
My demons only chase me when I run",When I Run
Suzy Bogguss,"Standing in the back yard where our love used to grow
Big September moons above
Your garden needs a little tenderness I know
Bad time to be out of love
I can smell the pine breeze off the river tonight
I can hang a wish on the evening star
It's just the way you left it here but something's not right
Can you feel it where you are

River of hope is running shallow
Gonna need some rain here pretty soon
My field of dreams is lying fallow
You've got a brand new start with a love in bloom
I've got an empty heart and a harvest moon

It's just the kind of moon that used to follow us back then
I guess you're over that for good
It's not that I believe at all you're coming back again
It's just the kind of night to wish you would

River of hope is running shallow
Gonna need some rain here pretty soon
My field of dreams is lying fallow
You've got a brand new start with a love in bloom
I've got an empty heart and a harvest moon

Sky open up on these plains, fill up this stream
I want to stand in the rain till I'm clean

River of hope is running shallow
Gonna need some rain here pretty soon
My field of dreams is lying fallow
You've got a brand new start with a love in bloom
I've got an empty heart and a harvest moon",An Empty Heart and a Harvest Moon
Suzy Bogguss,"I missed you at your daddy's place
I missed you at your uncle's place
I went to your sister's and she said I missed you by a day
Me and what-went-wrong headed south
Tryin' to track you down
Wherever I checked in, darlin' you'd already checked out
I'm no closer to you than I was the day you left
I'm parked out here under the moon
It's time to give it a rest

Goodnight Raleigh, goodnight Durham
Goodnight Atlanta and Macon and Jacksonville
Live from high atop the hood of my car
I'm signing off, sweet dreams baby
Wherever you are

One day I'll catch up to you
One day I'll talk to you
One day it won't be your voice mail I'm talkin' to
You won't have to say all that much
Just tell me where we lost touch
And if there's a chance of some new version of the way it was
You've got my number, you pick the time and pick the town
You're out there somewhere, it's your move now

Goodnight Raleigh, goodnight Durham
Goodnight Atlanta and Macon and Jacksonville
Live from high atop the hood of my car
I'm signing off, sweet dreams baby
Wherever you are
",Goodnight
Suzy Bogguss,"Nail and hammer, hammer and nail
I need a lifeboat that's set to sail
Across this ocean of tears I've cried
The time has come to turn the tire

Thread and needle, needle and thread
I need a sail made of crimson red
I want to be seen from miles away
I'm lost at sea and I want to be saved

Blow wind blow and set me free
A storm called love made a wreck of me
I'm tossed and turned, I'm in the dark
All my dreams lie torn apart
At the bottom of my deep blue heart

Pen and paper, paper and pen
I need a bottle to put a message in
And I hope it won't sink to the ocean floor
I'm still a far cry from the shore

Blow wind blow and set me free
A storm called love made a wreck of me
I'm tossed and turned, I'm in the dark
All my dreams lie torn apart
At the bottom of my deep blue heart",Hammer and Nail
Suzy Bogguss,"It's a perfect day for a little rain
The water's cryin' down my windowpane
Just like a little girl, the thunder makes me feel afraid
The trees are dancing in the gypsy wind
Guess they don't know yet that I lost my best friend
I can't believe that I'll never hold you in my arms again
I know we said that this was right
But how'm I supposed to make it through another lonely night

When my heart just wants to hold on to you
And my heart just can't believe that this is true
Maybe I can convince my mind, but it's my heart

It's only Saturday and I feel so alone
We let go yesterday on the telephone
I guess it's time I learn to make it on my own
I know we said that this was right
But how'm I supposed to make it through another lonely night

When my heart just wants to hold on to you
And my heart just can't believe that this is true
Maybe I can convince my mind, but it's my heart

It's a perfect day for a little rain
I'm sure the sun will shine on another day",It's a Perfect Day (For a Little Rain)
Suzy Bogguss,"Where once the moon was just a rock spinning in the sky
Where once the stars were only tiny points of light
Now the moon looks like it's heaven's shining pearl
Now those stars, they look like windows into another world

Look what love has done to me, look what love has done
There's poetry in all I see, look what love has done 
And my heart is dancing through each day
My soul is running free
Look what love has done to me

Where once each breath was just a sign of aching emptiness
Where once I hardly felt the beating in my chest
Now each breath feels like a precious kiss of life
Now inside me beats the winds of a thousand butterflies

Look what love has done to me, look what love has done
This must be how it's mean to be, look what love has done
And my heart is dancing through each day
My soul is running free
Look what love has done to me

And I can't tell was that a violin, or did you say something
Was that lightning striking where I stand
Or did you just reach out and take my hand

Look what love has done to me, look what love has done
There's poetry in all I see, look what love has done 
And my heart is dancing through each day
My soul is running free
Look what love has done to me",Look What Love Has Done to Me
Suzy Bogguss,"I don't listen to the politicians
I don't believe in any superstitions
But I will fall for love every time

I don't heed the weatherman's predictions
I even doubt some of my own convictions
But I will fall for love every time

I ain't the one who chases
All the latest rages
I reserve my lack of any reservation
For nothing but the lure of
The one thing in life you sure can't be sure of
I don't gamble too many hits and misses
Don't waste my money on wishing well wishes
But I will fall for love every time

I ain't the one who chases
All the latest rages
I reserve my lack of any reservation
For nothing but the lure of
The one thing in life you sure can't be sure of
I don't gamble too many hits and misses
Don't waste my money on wishing well wishes
But I will fall for love every time",Love Every Time
Suzy Bogguss,"Everybody thinks that they know us
They say that we're bound for a fall
Everybody thinks they can show us
Like some chart on a wall
But they don't know the way that it's growing in us
They don't know nothing at all

Love is blind, I don't need my eyes
Every last detail I can touch, I read Braille
Love is deaf, all I need to know is at my finger tips
Kiss me now, I read lips

Anywhere that you're leading
That's where I belong
If we just trust in feeling
I know we'll never go wrong
I don't need to see to believe it
I just feel my way along

Love is blind, I don't need my eyes
Every last detail I can touch, I read Braille
Love is deaf, all I need to know is at my finger tips
Kiss me now, I read lips

When it's dark out you see me through
Gonna close my eyes, gonna hold on to you

Love is blind, I don't need my eyes
Every last detail I can touch, I read Braille
Love is deaf, all I need to know is at my finger tips
Kiss me now, I read lips
Kiss me now, I read lips",Love Is Blind
Suzy Bogguss,"I'm alive and well
Just in case you're wondering
When heavy weather thunders at your window pane
The last time I fell
I broke down to nothing
Come to find out something had remained

You know that I believe I should be good as gone
But still I stay just a little bit longer
The only reason why I am holding on
The hurt was strong, so strong
But love is stronger

For the longest time
I all but gave up
My mind was made up I had tried my last
But your hand in mine
What a sweet reminder
Why love puts blinders on the heartaches of the past

You know that I believe I should be good as gone
But still I stay just a little bit longer
The only reason why I am holding on
The hurt was strong, so strong
But love is stronger

Than our will to run
Finds the will to stay in everyone

You know that I believe I should be good as gone
But still I stay just a little bit longer
The only reason why I am holding on
The hurt was strong, so strong
But love is stronger",Love Is Stronger
Suzy Bogguss,"I go through my closet, there's nothing in there
And there's no place to wear it so what do I care
But there's one dress in plastic, daring and shear
And I wonder how we got hung up here
I'm going someplace to ease my mind
Wide open with space, I gotta to find

No place in particular
It's out there I know
Gonna pack all my dresses up
Got no place to go

There's a face in the mirror I recognize
But I remember it clearer and smoother around the eyes
But I don't need makeup to cover my tracks
I just need to wake up someplace, new and never look back
Sky, gray, open up and turn to blue
Highway wish me luck, lead me to 

No place in particular
It's out there I know
Gonna pack all my dresses up
Got no place to go

No place in particular
It's out there I know
Gonna pack all my dresses up
Got no place to go",No Place to Go
Suzy Bogguss,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas
Suzy Bogguss,"Just hear those sleigh bells jingle-ing, ring-ting tingle-ing, too,
Come on, it's lovely weather for a sleigh ride together with you.

Outside the snow is falling and friends are calling ""Yoo hoo""
Come on, it's lovely weather for a sleigh ride together with you.

Giddy yap, giddy yap, giddy yap, let's go,
Let's look at the show.
We're riding in a wonderland of snow.

Giddy yap, giddy yap, giddy yap, it's grand
Just holding your hand.
We're gliding along with a song of a wintery fairy land.

Our cheeks are nice and rosy and comfy cozy are we,
We're snuggled up together like two birds of a feather would be.
Let's take that road before us and sing a chorus or two
Come on it's lovely weather for a sleigh ride together with you.",Sleigh Ride
Suzy Bogguss,"Once I lived the life of a millionaire
Spending my money, honey, I didn't care
Taking my friends out for a mighty good time
I drank that good gin, champagne and wine

Just as soon as my money got low
I couldn't find no friends and I had no place to go
If I ever get my hands on a dollar again
I'm gonna hold on to it till that eagle grins

'Cause I found out that nobody wants you
Nobody wants you when they find out
That you're down and out
In your pocket, there's not not one penny
And as for friends, you don't have any

Just let you get back up on your feet again
Here they all come telling you their your old long lost friend
And this I wanna tell you and about it I have no doubt
Nobody wants you, nobody needs you
Nobody wants when you're down and out

",Comes Love
Suzy Bogguss,"Cupid's mighty hot,
He took aim and he shot
Cupid shot us both with one arrow.
Cupid had a plan, 
He said “That gal needs a man.”
Cupid shot us both with one arrow.

Now we've got stars in our eyes,
We're holding hands and sighing sighs:
All we think about is our romance.
We've been reduced to silly saps,
Might as well start playing taps,
‘Cause Cupid shot us both with one arrow.

I said: “Love is not for me,
""I don't need such lunacy.”
But Cupid shot us both with one arrow.
Now we're caught up in the game,
And we sure know who's to blame:
Cupid shot us both with one arrow.

Now we've got stars in our eyes,
We're holding hands and sighing sighs:
All we think about is our romance.
We've been reduced to silly saps,
Might as well start playing taps,
‘Cause Cupid shot us both with one arrow.

Cupid's mighty hot,
He took aim and he shot:
Cupid shot us both with one arrow.
Now, Cupid had a plan, 
He said “That gal needs a man.”
Cupid shot us both with one arrow.

Now there's stars in our eyes,
We're holding hands and sighing sighs:
All we think about is our romance.
We've been reduced to silly saps,
Might as well start playing taps,
‘Cause Cupid shot us both, 
Cupid shot us both,
Cupid shot us both with one arrow.",Cupid Shot Us Both With One Arrow
Suzy Bogguss,"The buzzard took the monkey for a ride in the air
The monkey thought that ev'rything was on the square
The buzzard tried to throw the monkey off his back
The monkey grabbed his neck and said, ""Now, listen, Jack
Straighten up and fly right, straighten up and fly right
Straighten up and fly right, cool down papa, don't you blow your top
Ain't no use in divin'. What's the use of jivin'?
Straighten up and fly right, cool down papa, don't you blow your top""
The buzzard told the monkey, ""You're choking me
Release your hold and I'll set you free""
The monkey looked the buzzard right dead in the eye and said
""Your story's touching, but is sounds like a lie""
Straighten up and fly right, straighten up and stay right
Straighten up and fly right, cool down papa, don't you blow your top",Straighten Up and Fly Right
Suzy Bogguss,"Frankie is gone
Daddy's figured it out by now
She's long gone
To a town she'd heard in a song
On the radio years ago

On a bus
Frankie offers her last cigarette
To someone named angel
On the ride she tells a tale
Of dreams undone and those to come

Chorus
Oh, oh, oh
Maybe we're not alone
Oh, oh, oh
Maybe we're not alone

On the aisle
A man turns to say
I've got nothing to hold me since she went away
Angel says hey man, Frankie and me
You know we're startin' new just like you

So they ride
Side by side by side
Into the darkness
Every mile that they're passin' through
Just makes them think it could be true

[Chorus]

[Bridge]
But surrounded by
Silent points of light that fight to be seen
In a world that's quick to cast it's shadow
And douse the beams

Driver says 
It's the end of the line, time to go
So Frankie wakes angel
Hey we're here
I don't know where here is
Just some town
This is just some bus
But it's far enough
For the three of us

[Chorus: x2]",The Bus Ride
Suzy Bogguss,"If you leave me now
You'll take away the biggest part of me
Ooh, no baby, please don't go

And if you leave me now
You'll take away the very heart of me
Ooh, no baby, please don't go
Ooh, I just want you to stay

A love like ours is love that's hard to find
How could we let it slip away?
We've come too far to leave it all behind
How could we end it all this way?

When tomorrow comes we'll both regret
The things we said today

If you leave me now

A love like ours is love that's hard to find
How could we let it slip away?
We've come too far to leave it all behind
How could we end it all this way?

When tomorrow comes and we both regret
The things we said today

If you leave me now
You'll take away the very heart of me
Ooh, no baby, please don't go

Ooh, I just want you to stay
Ooh, I just gotta have you by my side
Ooh, no baby, please don't go

",If You Leave Me Now
Suzy Schwartz,"Eu quis amar mas tive medo e quis salvar meu coração
Mas o amor sabe um segredo o medo pode matar o seu coração
Água de beber, água de beber camará, água de beber, água de beber camará.
Eu nunca fiz coisa tão certa entrei pra escola do perdão
A minha casa vive aberta abri todas as portas do coração
Água de beber, água de beber camará, água de beber, água de beber camará.
Eu sempre tive uma certeza que só me deu desilusão
É que o amor é uma tristeza muita mágoa demais para um coração.
Água de beber, água de beber camará, água de beber, água de beber camará...",Agua de Beber
Svala,"Why did you have to say
There's magic when I smile oh yeah
Why did you have to say
Mmm you like my stile
Why did you have to say
There's magic in my eyes, oh yeah
Why did you have to be
Have to be so doggone nice

I won't forgive the way you smile
Cause I just can´t stop from falling
And I don´t want to fall tonight
I just can't stop from falling
So boy we better do it right
Cause I don´t want to fall to night

Why did you have to say
You never ever felt so much (never ever, never ever)
To irresistible to beautiful
I got to touch
Why did you have to say
Heavens in my eyes
Why did you have to be have to be
So doggone nice

Cause I just can´t stop from falling
And I don´t want to fall tonight
I just can't stop from falling
So boy we better do it right
Cause I don´t want to fall to night

I've been hurt by love before
And I promised myself to cry no more
But here you are and here I go again

Cause I just can´t stop from falling
And I don´t want to fall tonight
I just can't stop from falling
So boy we better do it right
Cause I don´t want to fall to night",Falling
Svala,"Are you saying
I broke your heart in two?
Maybe I wasn't looking
I wanted to know just
What you would do
When the rain
Pours down on you

[Chorus:]
Needed to know just
How far love could go
And now I know just
How deeply you feel
I'm not afraid anymore
Lovers locked in steel
Now I know it's real

You give me your all
Till there's nothing left
Now, that's what I call
True love, baby
Now I have it all, and
I give it all back
'Cause that's what I call
True love, baby
True love, baby

You know I can't live
With second best
Need the real deal, baby
When it comes to something
Important like this
Who can chance
On hit or miss?

[Chorus]

You give me your all
Till there's nothing left
Now, that's what I call
True love, baby
Now I have it all, and
I give it all back
'Cause that's what I call
True love, baby
True love, baby

So many ways that
People fall out of love
I'm sure that we'll carry on
Lovers locked in steel
Now we know it's real

You give me your all
Till there's nothing left
Now, that's what I call
True love, baby
Now I have it all, and
I give it all back
'Cause that's what I call
True love, baby
True love, baby",True Love
Svala,"I would take the stars
Out of the sky for you
Stop the rain from falling
If you asked me to
I'd do anything for you
Your wish is my command
I could move a mountain when
Your hand is in my hand
Words cannot express
How much you mean to me
There must be some other way
To make you see
If it takes my heart and soul
You know I'd pay the price
Everything that I possess
I'd gladly sacrifice

Oh you to me are everything
The sweetest song
That I could sing
Oh baby, oh baby
To you I guess
I'm just a clown
Who picks you up
Each time you're down
Oh baby, oh baby
You give me just
A taste of love to
Build my hopes upon
You know you got
The power boy
To keep me holding on
So now you got
The best of me
Come on and
Take the rest of me
Oh baby

Though you're close to me
We seem so far apart
Maybe given time
You'll have a change of heart
If it takes forever boy then
I'm prepared to wait
The day you give your love to me
Won't be a day too late

Oh you to me are everything
The sweetest song
That I could sing
Oh baby, oh baby
To you I guess
I'm just a clown
Who picks you up
Each time you're down
Oh baby, oh baby
You give me just
A taste of love to
Build my hopes upon
You know you got
The power boy
To keep me holding on
So now you got
The best of me
Come on and
Take the rest of me
Oh baby",You to Me Are Everything
Svartahrid,"Haunted while sleeping
Released from here and now by their ancestors
Traditional ceremony once called archaic
Found a true, deeper meaning
New-born muses rise from Bolivian

Eyes were open at last
Disguised by an athem
Blown by the northwind
A message was served them
They were chosen to abandon
Their present way of life
Ordered to return
Enter their ""abinitioanimuses""",By the Northwind
