Band,Lyrics,Song
Avatar,"Puppet king, oh puppet king
When you sleep do you dream of control?
Everything, run by strings
Your shadow has a voice of its own

Puppet king, oh, puppet king
Have your subjects found out that you're dead?
Whispers sing in the wind
The puppet mob has come for your head

Puppet show
Puppet show

Puppet king, oh puppet king
The end is near
The curtains comes down
Hear them sing, dance and drink
A puppet king without a puppet crown

Puppet show
Puppet show

All the children sing
Of a crownless king
When the children sing
Then you will know
The puppet show

Puppet show
Puppet show",Puppet Show
Avatar,"Underneath the bridge
The tarp has sprung a leak
And the animals I've trapped
Have all become my pets
And I'm living off of grass
And the drippings from the ceiling
It's okay to eat fish
'Cause they don't have any feelings

Something in the way, mmm
Something in the way, yeah, mmm
Something in the way, mmm
Something in the way, oh, mmm

Underneath the bridge
The tarp has sprung a leak
And the animals I've trapped
Have all become my pets
And I'm living off of grass
And the drippings from the ceiling
It's okay to eat fish
'Cause they don't have any feelings

Something in the way, mmm
Something in the way, oh, mmm
Something in the way, mmm
Something in the way, oh, mmm

Something in the way, mmm
Something in the way, oh, mmm
Something in the way, mmm
Something in the way, oh, mmm

Something in the way, mmm
Something in the way, oh, mmm
Something in the way, mmm
Something in the way, oh, mmm",Something in the Way
Avatar,"You look like you need a friend
Let me in and we'll pretend
Light some candles, do not cry
I'll sing you a lullaby

You've lost your key and cannot leave
I'll play with you and make believe
I'll keep you safe with all my power
I will build you a tower

In every stone I'll carve your name
Nothing will be quite the same
Laughter at the midnight hour
In our own little tower

Ashes paint our bedroom gray
These shall be our finest days
As I pledge, my precious flower
Keep you safe in a tower

Stay inside and dream of towers
Wake up all alone
Welcome home
All alone you count the hours
Right where you belong
Welcome home

Don't be scared, you won't be hurt
I promise that I'll keep my word
Just behave and we can play
Just do everything I say

Do not speak and do not think
I will give you everything
Everything within my power
I will bring to your tower

Stay inside and dream of towers
Wake up all alone
Welcome home
All alone you count the hours
Right where you belong
Welcome home

See your home on the horizon
What you were will fade away
Every day of every season
Is devoured by the gray

Stay inside and dream of towers
Wake up all alone
Welcome home
All alone you count the hours
Right where you belong
Welcome home",Tower
Avatar,"Wach auf!
Was gibt's denn?
Der regenbogen scheint mir schwart
Durch meine, geburt
Hat sich entschieden
Ich habe kein herz
Ein geist
Verfolgt mich
Sei mir gegrüsst
Du meister streit
Zurückgestossen
Du ziehst mich in die vergangenheit

Sei brav
Komm näher
Was siehst du auser meinen gesicht?
Der abgrund frisst alle
Ein wesen aus angst und hass

Pharao, kaiser, herr über leichen
Tsar bomba
Pharao, kaiser, herr über leichen
Tsar bomba

Eine welt in flammen
Ich kann nicht atmen
Es gibt keine luft
Im krieg gefallen
Im ewigen kampf gegen dich

Pharao, kaiser, herr über leichen
Tsar bomba
Pharao, kaiser, herr über leichen
Tsar bomba

Ein mensch bleibt immer ein mensch und wahrscheinlich bleibt ein schwein immer ein schwein
Du verdammte schwein

Sei brav
Komm näher
Was siehst du auser meinen gesicht?
Der abgrund frisst alle
Ein wesen aus angst und hass

Pharao, kaiser, herr über leichen
Tsar bomba
Pharao, kaiser, herr über leichen
Tsar bomba",Tsar Bomba
Avatar,"All orders to surrender are false
Eye on the target
Back to the wall
Your body's shaking
The mountain's too tall
You want to lie down and rest on Elysian fields
Carry you home, upon your shield

A mighty Spartan
You answer to none
You're on a field-trip and hell sounds like fun
You know that
The path is dirty to fortune and fame
You're sworn and ready to go down in flames

All orders to surrender are false!
All messages fabricated!
Our goal is the gate of the castle!
Unleash hell!

Vultures fly
And we'll make it worse
Drowning out the light
Out of sight
It's just like a curse
Drowning out the light

You're God's own soldier
The lost and found son
War is your calling
It has to be won
You want to show your daddy
You're all grown up and strong
But the journey proved to be too long

Vultures fly
And we'll make it worse
Drowning out the light
Out of sight
It's just like a curse
Drowning out the light

Eyes on the target
Back to the wall
You motherfucker, you are killing us all

Vultures fly
And we'll make it worse
Drowning out the light
Out of sight
It's just like a curse
Drowning out the light",Vultures Fly
Avatar,"I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know

There's hellfire in the chalice
Let your lips touch ground and drink
Sister dearest
Sick of love
Don't you know?

I've been promised no salvation
Just a lonely bitter end
For the while I'll spare our lives
Promise me

I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know

I'm the worm inside the bottle
And the fairy's gone astray
In this forest creatures dwell
Let me out

I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know

I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know
I don't know
What I don't know",What I Don't Know
Avatar,"I'm gonna pull you down
I'll take you where it hurts
I'm going to wear the crown of the king of tainted unnatural birth
And the sun has failed
It doesn't reach my sky
Every ship that sailed through the void of the surface is sure to survive

I'll never die
Never die

Drown your sorrows in black waters
I'm waiting
Wait forevermore
All in vain
Nobody came
Drown your sorrows in black waters
I'm waiting
Wait forevermore
All in vain
Nobody came

I've fed on you before
And I will feed again
You never knew yourself like I did, girl I tell you, I am your friend
We'll leave the world alone
Two stories underground
I'll never leave this vicious, delicious, precious treasure I've found

Are you afraid to die?
Never die

Drown your sorrows in black waters
I'm waiting
Wait forevermore
All in vain
Nobody came
Drown your sorrows in black waters
I'm waiting
Wait forevermore
All in vain
Nobody came

I tell you who I am
You tell me where it hurts
You can rest assured that your kind was never meant for this world

Drown your sorrows in black waters
I'm waiting
Waiting forevermore
All in vain
Nobody came
Drown your sorrows in black waters
I'm waiting
Wait forevermore
All in vain
Nobody came",Black Waters
Avatar,"Come see up close at the feat of a king
I am as I was as I will be
Look at the smoke can you hear me a-screaming
God of above, is beneath me

Oh wahahaha
What a sensation
What a sensation
Can you feel it
Can you see what I see
A crowning of lights
The lights

Ladies and gentlemen
Your hero has returned again
Everything is going to be okay-ay-ay-ay
Ladies and gentlemen
Your shepherd and your very best friend
Bow your head and let us in 
To stay-ay-ay-ay

Beautiful one you speak without singing
Truly you came uninvited
The hunt has begun and soon you'll be bleeding 
Stare at the night sky, ignited

Oh wahahaha
What a sensation
What a sensation
Can you feel it
Can you see what I see
A crowning of lights
The lights

Ladies and gentlemen 
Your hero has returned again
Everything is going to be okay-ay-ay-ay
Ladies and gentlemen
Your shepherd and your very best friend
Bow your head and let us in 
To stay-ay-ay-ay

Ladies and gentlemen 
Your hero has returned again
Everything is going to be okay-ay-ay-ay
Ladies and gentlemen
Your shepherd and your very best friend
Bow your head and let us in 
To stay-ay-ay-ay, ya ya ya",The Eagle Has Landed
Avatar,"I sing one last song
By your tombstone
I pay my respects
Alone
Dream, fiddle dream
The leaves they are falling
I'll face old king frost 
Alone

There goes the summer
There goes the summer
There goes the summer
I'm so cold
I never thought we'd end it like this

Sheltered from snow
I watch as you slumber
Breathless and deep
Alone
Songs play no more
My fiddle is silent now
I carry on
Alone

There goes the summer
There goes the summer
There goes the summer
I'm so cold
I never thought we'd end it like this

If I had one chance to go back
If I had one chance to go back
I wish that I could get you back
I wish I had
I wish I had

There goes the summer
There goes the summer
There goes the summer
I'm so cold
I never thought we'd end it like this",Fiddler's Farewell
Avatar,"Gotta go to work, work, work, work, gotta work
Gotta go to work, work, work, work, gotta work
Gotta go to work, work, work, work, gotta work
Busy, busy, there's so much to do here

Gotta go to work, work, work, work, gotta work
Gotta go to work, work, work, work, gotta work
Gotta go to work, work, work, work, gotta work
I must fly

Sunny day begin
Souls in them all
Found it really good
Thousand knights unsee the sin

Gotta go to work, work, work, work, gotta work
Gotta go to work, work, work, work, gotta work
Gotta go to work, work, work, work, gotta work
Busy, busy, there's so much to do here

Gotta go to work, work, work, work, gotta work
Gotta go to work, work, work, work, gotta work
Gotta go to work, work, work, work, gotta work
I must fly

Sunny day begin
Souls in them all
Found it really good
Voices unheard

Sunny day begin
Souls in them all
Found it really good
A thousand voices

For the swarm (for the swarm)
For the swarm (for the swarm)
For the swarm (for the swarm)
For the swarm",For the Swarm
Avatar,"I'm reborn
Ruthless and just I soar
The sky is my throne
The gates
To the predator realm
Awaits
Sworn to the moon
And the storm
Silent shadow
High upon the throne

Don't care if you're ready
I'll take what is mine

Sworn to the starlight
Tonight is the night
Call from the wild, I can feel it
Endless horizon 
No sun in sight 
House of eternal hunt

It's my time
My darkness, my might
Divine
It has been foretold 
This land
Will live and die by my hand
Child to the moon
And the storm
Silent shadow growing
I'm reborn

Don't care if you're ready
I'll take what is mine

Sworn to the starlight
Tonight is the night
Call from the wild, I can feel it
Endless horizon 
No sun in sight 
House of eternal hunt

I take one last look
At the emerald towers
The end has come
Please, hunt with me one last time
The emerald towers
Are swallowed by the sun

Don't care if you're ready
I'll take what is mine

Sworn to the starlight
Tonight is the night
Call from the wild, I can feel it
Endless horizon 
No sun in sight 
House of eternal hunt",House of Eternal Hunt
Avatar,"A new world, awaits
I'm flying without an escape plan
Breakthrough the gate
Take up, take me on
Breakthrough the sky I will scare you

I woke up, to late
Danger are heading behind us
They come and create
Here comes the dark, causing the chaos

Fly beyond the oceans
Drag to find our place
Over somewhere out there
Somewhere you'll be safe
Sleep my child and dream of the new land

You wont be, alone
Remember you all got a challenge
Crack through the stone
The silverest time will all be alright

Fly beyond the oceans
Drag to fin our place
Over somewhere out there
Somewhere you'll be safe
Sleep my child and dream of the new land

You were promised
You will be departed
Sleep until we reach the new land

You were promised
You will be departed
Sleep until we reach the new land

You were promised
You will be departed
Sleep until we reach the new land

Fly beyond the oceans
Drag to fin our place
Over somewhere out there
Somewhere you'll be safe

Fly beyond the oceans
Drag to find our place
Over somewhere out there
Somewhere you'll be safe
Sleep my child and dream of the new land",New Land
Avatar,"Pathetic, ridiculous
Your quest for the grail has brought you nothing
Nothing to show you were here (We're not here)

If you give up
Your bloodline will fail
You fought for nothing
Nothing can hurt you but fear (Do not fear)
Do not fear

Night never ending
The weapons we bring are our souls
You know, You know
You know what it means to feel real
So rise up, claim the sky
We fight, We fight
Night never ending

Night never ending
The weapons we bring are our souls
You know, you know
You know what it means to feel real
So rise up, claim the sky
We fight, we fight
Night never ending

Night never ending
The weapons we bring are our souls
You know, ou know
You know what it means
Get up one last time
Claim the sky
We fight, we fight
Night never ending",Night Never Ending
Avatar,"Every path will lead to war
It's carved in stone, our fate is sealed
Promise that we'll meet again
Just make it cross the battlefield
Everybody bleeds the same
In pitch black darkness, who can tell?
Mooring on through the madness
We buried brothers where they fell

Every path will lead to war
It's carved in stone, our fate is sealed
Promise that we'll meet again
Just make it cross the battlefield
Everybody bleeds the same
In pitch black darkness, who can tell?
Mooring on through the madness
We buried brothers where they fell

A name
A name
A name
I'd give my soul for a name
Something
Something
Something
Let me feel like there's something for me

Just one more hill to climb
Just one last song of glory
You said that we could fight the dawn

Where can we go?
Where can we go?
Where can we go from here but down?
You've cursed us all

Every step a greater lie
And every night the same old dream
Swallowed in a wave of flesh
And nobody can hear me scream
Everybody turned in shame 
Don't want to see the house we've built
Peel our skin and stab our eyes
It's all it takes to hide our guilt

A name
A name
A name
I'd give my soul for a name
Something
Something
Something
Let feel like there's something for me

Just one more hill to climb
Just one last song of glory
You said that we could fight the dawn

Where can we go?
Where can we go?
Where can we go from here but down?
You've cursed us all

Just one more hill to climb
Just one last song of glory
You said that we could fight the dawn

Where can we go?
Where can we go?
Where can we go from here but down?
You've cursed us all",One More Hill
Avatar,"Blessed is this final hour
Devour my soul
I foretold the arrival
Arise from the hole
Ohh

Hear what I am saying 
The Eagle brings the day
Watch them as they're praying
Pray the sun away

Burn the emerald towers
The cowards and thorns
I stand by my conviction
I leave this earth scorn

Hear what I am saying 
The Eagle brings the day
Watch them as they're praying
Pray the sun away

As I go to the river to drink
I learn that your tears all taste exactly the same

Hear what I am saying 
The Eagle brings the day
Watch them as they're praying
Pray the sun away

Hear what I am saying 
The Eagle brings the day
Watch them as they're praying
Pray the sun away",Pray the Sun Away
Avatar,"Resistance is futile
We know you're alone
Weak like a small child
We're taking you home
You've got our attention
You can't flee, you're too slow
We'll call this redemption
A toast to all we have known

In their eyes
It's in their eyes
Sweet taste of dying misery (hey)
Going blind
I'm going blind
I'm high, so high, so high
In their eyes 
It's in their eyes
These ninety-nine dead barrels of skin
Going blind
I'm going blind
So high, so high, so high

It's all in the details
The lives they have lived
The taste of delusion
I must admit
I've got putrid perversions
Embracing them all
Dead tiny soldiers
Their final downfall

In their eyes
It's in their eyes
Sweet taste of dying misery (hey)
Going blind
I'm going blind
I'm high, so high, so high
In their eyes 
It's in their eyes
These ninety-nine dead barrels of skin
Going blind
I'm going blind
So high, so high, so high

Resistance is futile
I must have you now
To taste the illusion
Of a life of my own
Do I got your attention?

Down the throat, out of my mind
Anything to feel alive
Living like I was alive

Down the throat, out of my mind
Ninety-nine skin barrels served warn
Ready for the taking
Ready for the taking
Raven wine
Sweet raven wine",Raven Wine
Avatar,"Never had a dream this lonely
Where did everybody go?
Never had a dream this dark
Wake me up
Let's make it so

Never had a broken spirit
I cannot let this one go
Never had a broken wing
How do I fly? I do not know",Regret
Avatar,"Never had a dream this lonely
Where did everybody go? 
Never had a dream this dark
Wake me up
Please make it so
Never had a broken spirit
I can not let this world go
Never had a broken wing
How do I fly? 
I do not know

Lay feathered limbs upon the stones
My severed wings, my broken bones
I flew through fire and darkness cold
Here my tale ends, all has been told
Given to the wind
Sky burial

I give the night my final breath
For far too long I've been stalling death
I search beneath me, extend my claws
Step out of time, unbound be laws
Given to the wind
Sky burial",Sky Burial
Avatar,"This little beast went out in the world
Found out he had brothers, was finally heard
And this little beast was nature's own error
Grew like a tree, born to spread terror

This little beast went out in the world
Found out he had brothers, was finally heard
This little beast was nature's own error
Grew like a tree, born to spread terror

For every speck of light, in a clouded blind, shines a knight in the forest
Watching and waiting, as soon as you sleep we come out
You've got your time, we have our patience, in the end you're a number
We all can see you, and deep down you know we're right there

Eyes open wide
Open your mind
We can take it
We can take it
With tooth, beak and

Claw our way through feathers and flesh
We have to fight to our last breath
Nothing can hurt those who never return

Take in the silence, smell all the world
We awoke to defend it
You will not hear us
But once you can see it's too late

Eyes open wide
Open your mind
We can take it (we can take it, we can take it)
We can take it (we can take it, we can take it)
With tooth, beak and

This little beast went out in the world
Found out he had brothers, was finally heard
This little beast was nature's own error
Grew like a tree, born to spread terror

This little freak went out in the world
He also found sisters, a world full of hurt
This little freak was nature's own error
Grew like a tree, born to spread terror
Ahh

Eyes open wide
Open your mind
We can take it (we can take it, we can take it)
We can take it (we can take it, we can take it)

With tooth, beak 
And claw","Tooth, Beak & Claw"
Avatar,"They said that nothing could hurt you
You were never afraid
Voices would echo
Chanting your name
You were invincible
Earthquake and thunder
Stopped at the wonder
Bent at your will
You used to run over tundras
In hail, storm and rain
The night was your ally
Night was your name
You were one with her
Couldn't tell you apart
The flames in your heart
Lit up the path

Close your eyes
We'll hunt another day
I will remember you
When the snow lies red

Your songs will be sung forever
As long as there's life
You'll be remembered
Untouched by the light
I will be no more
All things will perish
Voices diminish
But yours will be heard
Step out of this darkness
This world falls apart
The spirits await you
Arise to the stars
I will follow you
I'm not far behind
It's finally time
Light up the path

Close your eyes
We'll hunt another day
I will remember you
When the snow lies red
Yeah

They said that nothing could hurt you
You were never afraid
Voices would echo
Chanting your name
You were invincible
Earthquake and thunder
Stopped at the wonder
Bent at your will
You used to run over tundras
In hail storm and rain
The night was your ally
Night was your name
You were one with her
Couldn't tell you apart
The flames in your heart
Lit up the path

Close your eyes
We'll hunt another day
For every day there's a night
For every night there's a song
And every song they have sung was meant for you

It didn't matter to you the way it mattered to me
I won't let them forget

I will remember you
When the snow lies red",When the Snow Lies Red
Avenged Sevenfold,"Darkness coats us.
The smell of fall.
Changing season.
The graveyard is alive, black cat across my path,
the chill of cold wind, the breath of the dead.
Imprisoned souls.
Trapped for eternity.
Black crows break the silence.

The garden of the dead s alive tonight and you can't stop it.
Just enjoy it.
Open up your mind and you will feel it too.
The sound, the touch, the thoughts, that you've been so blind to.
You can feel the thoughts of the dead.
Feeling the thoughts of the dead.

True or false, it's still there, teaching me.
True or false, still there, teaching me.
You can feel it tonight.
The wood has rotted away.
Take the time absorb it.
Their time is slipping away.
Stone all carved by hand.
Statues that resemble their faces.
They still breathe.
Come join us.

Smell the burning embers, time flickering away
Timeless but soon gone
Timeless but soon gone, and
I can find myself, alone with just my thoughts
As time crumbles away
Time crumbles away",Darkness Surrounding
Avenged Sevenfold,"The mark I breathe on you. 
It's tearing through your soul. 
The breath I waste. 
Losing control. 
I bleed in pain. 
Testing what I know. 
Lips soaked in deceit. 
Pull me from here. 

No one's innocent. So why do I feel bad? 
But guilt keeps creeping, creeping up on me. 

Guilt. Tearing me up inside. 
The innocent. 
An evil in disguise. 
The face of beauty to fall for. 
I fall to my knees, deceitful. 

Brought down by feelings of regret. 
Again your mind has failed the test. 
Not everyone feels the same. 
Pacifist blinded by the game. 

Stand tall. They'll break your heart. 
Stand tall. They'll smash your ego. 
Stand tall. They'll tear you down. 
Stand tall. Scar your soul. 
Break your thought. 
Fuck your mind. 

The mark I breathe on you. 
It's burning through your soul. 
The breath I waste. 
Losing control. 
I bleed in pain. 
Testing what I know. 
Lips soaked in deceit. 
Pull me from this hole.",Lips of Deceit
Avenged Sevenfold,"[Chorus]
I don't want to know. And I don't want to see you in this place. 
Your kind is a disgrace as I spit in your face. 
And I don't want to hear anymore. 
A friend is fucked with while he's having fun on the dance floor.
 
Get the fuck out of here now. 
Come on you kids, stand your ground. 
This is your show, it's your family. 
All of my friends there for me. 
There's four-hundred more of us then them. 
So kick them out. 
Keep it positive. 
Keep it real. Keep it true. 
Together with my friends. 
I'll be there for you. 

Through the problems thick and thin and problems we'll fight through. 
This is to my brothers, I ll be there for you. 
Through the problems thick and thin and problems we'll fight through. 
This is to my family, I'll be there for you.

[Chorus]",Thick and Thin
Avenged Sevenfold,"The wind of life and air from above smells of death.
Angels sing of the end.
Nothing you say and nothing you try can change time.
Human race prepares to die",To End the Rapture
