Band,Lyrics,Song
The Oak Ridge Boys,"You know a smile never goes out of style
So brighten up the one that you wear
Let it shine and you just might find
You'll lighten up the load that you bear

You know with all the trouble and sorrow in the world
It seems like the least we can do
Just take that smile into the street
And share it with everybody you meet

Everyday I wanna shake somebody's hand
Everyday I wanna make somebody know that they can
Everyday I wanna try to show my brothers and my sisters
That I wanna help them along the way everyday, everyday

You know a kind work never goes unheard
But too often goes unsaid
And on the tongue of the old and the young
Gets swallowed up with pride instead

You know with all the trouble and sorrow in the world
It seems like the least we can do
Just take a kind word into the street
And share it with everybody you meet

And everyday I wanna shake somebody's hand
Everyday I wanna make somebody know that they can
Everyday I wanna try to show my brothers and my sisters
That I wanna help them along the way everyday, everyday

If they're lost I wanna show them the sunshine
If they look tossed I wanna throw them a lifeline
I wanna reach out my hand, oh yeah

And let 'em know there's a light
Down at the end of the road

If they're lost I wanna show them the sunshine
If they're tossed I wanna throw them a lifeline

And everyday I wanna shake somebody's hand, oh
Everyday I wanna make somebody know that they can
Everyday I wanna try to show my brothers and my sisters
That I wanna help them along the way everyday, everyday
Everyday, everyday

Everyday I wanna shake somebody's hand
Everyday I wanna make somebody know that they can
And everyday

",Everyday
The Oak Ridge Boys,"I'm sitting fancy free, because she was to go 
She's tired of loving me, she told me so 
I guess she don't know just how much she means to me 
But along with all my dreams I'm sitting fancy-free 

Yes I'm sitting free even thou I love her still 
She'd be no good to me if I held her against her will 
Even thou that girl she's the best part of my world 
Along with all my dreams I'm sitting fancy-free 

Oh lord you just don't know how it hurts to say goodbye 
She did her best to stay I can't say she did not try 
I just hope the road she takes leads back to me 
So along with all my dreams I'm sitting fancy-free 

Yes I'm sitting free even though I love her still 
She'd be no good to me if I held her against her will 
Even though that girl she's the best part of my world 
Along with all my dreams I'm sitting fancy-free 

Yes I'm sitting free even thou I love her still 
She'd be no good to me if I held her against her will 
Even though that girl she's the best part of my world 
Along with all my dreams I'm sitting fancy-free 

Yes I'm sitting free even though I love her still 
She'd be no good to me if I held her against her will 
Even thou that girl she's the best part of my world 
Along with all my dreams I'm sitting fancy-free",Fancy Free
The Oak Ridge Boys,"Sometimes I feel a wave 
Of a past break in my mind 
And I know it's gone for good 
And it makes me want to cry 
Is this all we get to keep 
As the years go rollin' by 
Just a memory 
For all the days gone by.

[Chorus]
Oh you're always in my heart 
And you're often on my mind 
I will never let it die 
Just as long as I'm alive 
Sometimes it makes me sad 
That we never said goodbye 
Oh I guess it never hurts 
To hurt sometimes.

You try and hold on to the moment 
But time won't let you stay 
But for every step you take 
You lose something on the way 
You can't look forward to tomorrow 
And still hold on to yesterday 
Oh I hope that you can hear me 
When I'm saying

[Chorus]",I Guess It Never Hurts to Hurt Sometimes
The Oak Ridge Boys,"Tell you why I called on you 
This is what we're going to do 
Take this lovely gift of love 
Sent to us from Heaven above 

I said, baby I think that 
We can help each other see (oh yeah) 
We'd make this life that we're living seem 
More like it's supposed to be 

Well every man should have a good woman 
Every woman should have a good man 
Won't you stand along beside me 
Let me do the best I can 
Take each other's heart in hand. 

I want to sing just a little love song 
I want to sing for a little while 
Back up and toe the line for you 
I want to be your all in all. 

[Chorus] 
Bless you babe, I love you so 
Love from whom all blessings flow 
Me to you and you to me 
This is how it's going to be 
I said baby we're gonna know the joy 
the years can bring (oh yeah) 
And every time I think about it 
I just want to lift my heart 
And sing (on more time) 

Every man should have a good woman 
Every woman should have a good man 
Won't you stand along beside me 
Let me do the best I can 
Take each other's heart in hand. 

[Chorus]",Love Song
The Oak Ridge Boys,"Here in the day, here in the light 
All I can see is you last night 
Lit by the moon still by my side 
Loving arms open wide. 

And the love that comes over me
Is enough to make me stay. 

Is it life lived separately? 
Is life all it ought to be? 
Oh, if it were up to me 
I'd make my life with you. 

Some people say it's a dangerous game
I'll take my chances just the same 
If love is a game and you are the prize 
You standing here is no surprise. 

And the love that comes over me 
Is enough to make me stay.",Make My Life With You
The Oak Ridge Boys,"I hear a rooster crowin' 
It's a frosty mornin' 
I can almost see the sign 
Goin' so fast I can't stop 
I'm just a stones-throw from Little Rock 
Headin' for that Missouri line

Don't need a map to get there 
You can get there from anywhere 
When you're goin' in your head 
I can see the arms outreachin' 
Just like the day I was leavin' 
It's been oh so many years.

Let me get on the Frisco Silver Dollar Line 
Take my time 
And see all I can see 
Fiddler rosin up your bow 
We'll have our own 
Ozark Mountain Jubilee

If I can't be a favorite son 
I'll be the prodigal one 
'Cause I've been gone too long 
Oh how the years have flown by 
Oh how I've realized 
How much of me is gone.

(Chorus)",Ozark Mountain Jubilee
The Oak Ridge Boys,"If it weren't for kids have you ever thought
There wouldn't be no Santa Claus
Or look what the stork just brought thank god for kids
And we'd all live in a quiet house without Big Bird or Mickey Mouse
And cool-Aid on the couch thank god for kids
Thank god for kids there's magic for a while
A special kind of sunshine in a smile
Do you ever stop to think or wonder why?
The nearest thing to heaven is a child
Daddy, how does this thing fly?
And a hundred other where's and whys
You really don't know but you try thank god for kids
When you look down in those trusting eyes that look to you, you realize
There's a love that you can't buy thank god for kids
Thank god for kids there's magic for a while
A special kind of sunshine in a smile
Do you ever stop to think or wonder why?
The nearest thing to heaven is a child
When you get down on your knees 
Tonight to thank the Lord for His guiding light
And pray they turn out right thank god for kids mmm thank god for kids",Thank God for Kids
The Oak Ridge Boys,"I used to be so lonely - I used to be so blue
There was a time I thought I'd never see love shinin' through
I could not find a spark of hope - there was darkness in the air
Then I found someone now the clouds are gone and I see love everywhere.

And I said,""Oh me - oh my - mercy mercy - love is everywhere""
Yeah, I said, ""ooh wee"" then I sighed, -- ""Land o'goshen
Love is everywhere""

There was a woman that I heard of - they say every night she cried
About a love that long ago had withered up and died
And then one night she was observed by the full light of the moon
With a swing in her hips and a song on her lips and a man
Up in her room

And she said, ""Oh me, oh my - mercy mercy - love is everywhere""
Yeah she said, ""Ooh, wee"" then she sighed, -- ""land o'goshen
Love is everywhere"" 

There was a man that lived next to me and I swear that his heart was hard
There wasn't no sunshine on his back porch and no flowers in his yard
He claimed that he'd looked high and low but love could not be found
But it didn't take much - just a woman's touch to turn his world around.

And he said, ""oh me - oh my - mercy mercy - love is everywhere""
Yeah he said, ""Ooh wee"" then he signed, -- ""land o'goshen
Love is everywhere""
",Love Is Everywhere
The Oak Ridge Boys,"Full moons and empty promises
We were only high school kids
We got so close that we closed our eyes
to the facts of life

We were married in the spring
not long before the baby came
Your mama said she couldn't bare the shame
Your dad refused to give the bride away.

Beyond those years
Who'd have thought we'd still be standin' here
And that love would find it's way
Through all the tears
Beyond those years.

Eighteen standin' in the shoes of a man
The weight of the world in my unskilled hands
One by one as the dreams fell through
I took my failures out on you.

But you held on when it made no sense
And cleaned the face of the innocent
You were so strong to be so young
And now look just how far we've come.

Beyond those years
Who'd have thought we'd still be standin' here
And that love would find it's way
Through all the tears
Beyond those years.

So many times we wanted to act our age
Call it off, go our seperate ways
Against the odds we grew up to fast
And on our own, yeah, we made it last.

Beyond those years
Who'd have thought we'd still be standin' here
And that love would find it's way
Through all the tears
Beyond those years.

Beyond those years
Who'd have thought we'd still be standin' here
And that love would find it's way
Through all the tears
Beyond those years.

Beyond those years
Who'd have thought we'd still be standin' here
And that love would find it's way
Through all the tears
Beyond those years",Beyond Those Years
The Oak Ridge Boys,"I ain't gonna ride no rail or hitchhike down no highway
I ain't going nowhere feeling the way I do
Because my baby's long gone and nothings going my way
I'm gonna let this muddy water just wash away my blues.

Gonna take a lot of river,
To keep this broken heart afloat,
Gonna take a lot of river
Running all the live long days,
Gonna take the Mississippi, the Monongahela and the Ohio,
Gonna take a lot of river
To wash these blues away.

Well, I wish I was tug boat pushing and pulling them barges along
Moving on the water with a heart made of iron and steel
There wouldn't be no women that could ever take my loving and do me wrong
I could work all day with nothing in the world to feel.

Gonna take a lot of river
To keep this broken heart afloat
Gonna take a lot of river
Running all the live long days
Gonna take the Mississippi, the Monongahela and the Ohio
Gonna take a lot of river
To wash these blues away.

Is she in New Orleans
Is she a cajun queen
I wonder what she's doing now
But if I know her she's got rings and furs, struggling along somehow.

Gonna take a lot of river
To keep this broken heart afloat
Gonna take a lot of river
Running all the live long days
Gonna take the Mississippi, the Monongahela and the Ohio
Gonna take a lot of river
To wash these blues away.

Gonna take a lot of river
To keep this broken heart afloat
Gonna take a lot of river
Running all the live long days
Gonna take the Mississippi, the Monongahela and the Ohio
Gonna take a lot of river
To wash these blues away","Gonna Take a Lot of River (Mississippi, Monongahela, Ohio)"
The Oak Ridge Boys,"I heard about her from a friend of mine 
He said she lived across the county line 
The sweetest grape that ever grew on the vine 
And now that's where I'm spending all my time 
Her Daddy, Robert and her Mama, Ruth 
They had a daughter they named Bobbie Sue 
And now she's eighteen and she knows the truth 
Nobody's gonna tell her what to do

Bob-Bob-Bob-Bob-Bobbie Sue 
Can't, can't you see my love is true 
I want to ma-ma-ma-ma-marry you 
Bob-Bob-Bob-Bob-Bob-Bob-Bobbie Sue

I'll take her driving on a Friday night 
Straight down the highway in the clear moonlight 
My Chevy's humming as she holds me tight 
We'll find a preacher and we'll do it right 
Her Daddy told her that she'd have to wait 
Her Mama said don't make a big mistake, 
But we'll keep driving till we're out of state 
And when they find us it'll be too late.

Bob-Bob-Bob-Bob-Bobbie Sue 
Can't, can't you see my love is true 
I want to ma-ma-ma-ma-marry you 
Bob-Bob-Bob-Bob-Bob-Bob-Bobbie Sue (Repeat)",Bobbie Sue
The Oak Ridge Boys,"Sometimes we're friends, sometimes we're strangers
And though there are tears, there's always love
It hurts when you cry from words thrown in anger
Warm feelings run deep but that's not enough

It takes a little rain to make love grow
It's the heartache and the pain that makes the real heart show
Where the sun always shines there's a desert below
It takes a little rain to make love grow

Hearts disagree, then they grow closer
Honesty wins when it's someone you trust
Forever takes time, true love is never over
It's filled with new starts, just look at us

It takes a little rain to make love grow
It's the heartache and the pain that makes the real heart show
Where the sun always shines there's a desert below
It takes a little rain to make love grow

",It Takes a Little Rain (To Make Love Grow)
The Oak Ridge Boys,"Making money they can hide away.
They never know what they're working for.
All they think about is making more.

And every time the world spins round
There's a few more hearts that can't be found
'Cause they never had nothing to hold on to
The way that I'm holding you.

All ever need is your true heart
Next to me when it's cold and dark.
All I need to keep from falling apart
Is the beat of your true heart.

Some people spend day and night
Trying to love everybody in sight
They never know what love is for
All they think about is keeping the score.

And every time the world spins round
There's a few more hearts that can't be found
'Cause they never had nothing to hold on to
The way that I'm holding you.

All ever need is your true heart
Next to me when it's cold and dark.
All I need to keep from falling apart
Is the beat of your true heart.

Your true heart.

No they never had nothing to hold on to
The way that I'm holding you.

All ever need is your true heart
Next to me when it's cold and dark.
All I need to keep from falling apart
Is the beat of your true heart.

All ever need is your true heart
Next to me when it's cold and dark.
All I need to keep from falling apart
Is the beat of your true heart.

All ever need is your true heart
Next to me when it's cold and dark.
All I need to keep from falling apart
Is the beat of your true heart.",True Heart
The Oak Ridge Boys,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Our Love Is Here to Stay
The Oak Ridge Boys,"I wish you could have turned my head and left my heart alone
Ever since I met you, baby, you have done me wrong.
You walk by and you shake that thing and you know I'm not that strong,
But I wish you could have turned my head and left my heart alone.

First time I laid eyes on you, got caught up in your sway;
Thought I didn't have a chance and then you looked my way.
From the longin' to the lovin', girl, we've made it all the way,
But for all the hunger in my eyes my heart has had to pay.",I Wish You Could Have Turned My Head
The Oak Ridge Boys,"At last, my love has come along
my lonely days are over, and life is like a song
At last,the skies above are blue
My heart was wrapped in clover
Every since the night I looked at you

And I found a dream that I could speak to
A dream to call my own
I found a thrill to press my cheek to
A thrill I'd never known
When you smiled, and then the spell was cast
And here we are in Heaven, I found my love at last

I found a dream that I could speak to,
A dream  to call my own
I found a thrill to press my cheek to
A thrill like I had never known
You smiled, when you smiled at me that was how the spell was cast
And here we are in Heaven
I found my love at last",At Last
The Oak Ridge Boys,"I wish you could have turned my head and left my heart alone
Ever since I met you, baby, you have done me wrong
You walk by and you shake that thing and you know I'm not that strong
I wish you could have turned my head and left my heart alone

I wish you could have turned my head and left my heart alone
Ever since I met you, baby, you have done me wrong
You walk by and you shake that thing and you know I'm not that strong
I wish you could have turned my head and left my heart alone

The first time I laid eyes on, you got caught up in your sway
I thought I didn't have a chance and then you looked my way
From the longin' to the lovin', girl, we've made it all the way
But for all the hunger in my eyes my heart has had to pay

I wish you could have turned my head and left my heart alone
Ever since I met you, baby, you have done me wrong
You walk by and you shake that thing and you know I'm not that strong
I wish you could have turned my head and left my heart alone

I wish you could have turned my head and left my heart alone
Ever since I met you, baby, you have done me wrong
You walk by and you shake that thing and you know I'm not that strong
I wish you could have turned my head and left my heart alone

I wish you could have turned my head and left my heart alone
Ever since I met you, baby, you have done me wrong
You walk by and you shake that thing and you know I'm not that strong
I wish you could have turned my head and left my heart alone

I wish you could have turned my head and left my heart alone
Ever since I met you, baby, you have done me wrong
You walk by and you shake that thing and you know I'm not that strong
I wish you could have turned my head and left my heart alone

Well, I wish you could have turned my head and left my heart alone
Ever since I met you, baby, you have done me wrong

",I Wish You Could Have Turned My Head (And Left My Heart Alone)
