Band,Lyrics,Song
Elijah Levi,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high, sang a lullaby
You'd be all my heart could desire

Under stars chilled by the winter
Under an August moon shining above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To
Elijah Wyman,"Keep the lights down low.
Silhouettes bring confidence and peace to me.
I'll only tell you what you'd know
From a careful glance or a greeting by chance,
Less I lose the romance
Of an altogether admirable man.

I have fashioned a marble image
Of everything I'd like you to see.
Without the things I hate about me.

This is all that I am.
I am all that I am.
If I accept this, I am free,
In mind, In body.

So don?t ask; I won't tell.
Just read the insert of the c.d. in the player
Because the player's got it figured out,
With all the hype and the hooks but the facts left.

I have fashioned a marble image
Of everything I'd like you to see.
Without the things I hate about me.",Silhouettes
Elin Lanto,"I watch the leaves fall to the ground
Suddenly we belled the sun
I carry on the season down
As time's sarander then to now
They said nothings go chemister
But hope will fade away
This is only that I can dream I know
When winter went go very spring We Know
And that's the life inside all me
This is all that I can dream

The sun will say I am moving rise
Now I did expord the simple lines
The stars brights before my eyes
Never mind it in my life
This is only that I can dream I know
When winter went to spring we know

And that's the life inside all me
This is all that I can dream

I close my eyes make a wish
What the way go heres from theres
All I need is a room and the time my through
Like a girl always in the green
And this is only that I can dream I know
When winter went to spring we know
And that's the life inside all me
This is all I can dream

This is only that I can dream I'll show
This is no one that it's heart can go
We ever faces is there hopely
This is only that I can dream",As Long as I Can Dream
Elin Sigvardsson,"I'll let it burn. 
Words in a dirty paper cup. 
And I'm gonna turn, cause I've had it with this place for now. 
I'm gonna find shelter where you can't call me, where you can't grab me. 

If I got to choose, had the opportunity to switch location or set my mind on whatever I wanted to,
I would take it right away from you.

You brought me in and you spoke in tongues about what lies within. 
About your little fire. 
You brought me in and you didn't even see how my tears ran. 
I was too tired to listen to you then

Saturday night. 
You've got taste for fireside. 
It's open mike at kings head downtown, but I can't manage to get myself there somehow. 
A million reasons just to sit along here and speak to the telly and listen to your conversations

You brought me in and you spoke tongues about what lies within. 
About your little fire. 
You brought me in and you didn't even see how my tears ran. 
I was too tired to listen to you then. 

I'll let it burn, words in a broken paper cup.",Papercup Words
Elio e le Storie Tese,"Quando ero piccolo tutti mi sherzavano
Per le dimensioni del mio pene, ed io non stavo bene.
Soffrivo le pene per colpa del pene, ma più il problema non si pone:
Sì, perchè il pene mi dà il pane, son diventato un grande attore
E, benchè schiavo dell'amore, mi son comprato una moto.
E ora son schiavo della moto, non faccio più moto,
Infatti vado solo in moto,
Ma ora sono diventato un mito:
Ho rilanciato il film muto
Perchè sono muto,
E se vedrete il filmato sicuramente converrete con noi che questà è verità.
John Holmes, una vita per il cinema,
John Holmes, una vita per la moto.
John Holmes, una vita per il cinema,
John Holmes, una vita per la moto.
Trenta centimetri
Di dimensione artistica.
Su di ciò la critica è concorde
Nel ritenermi sudicio.
Perchè non hanno capito
Non parlo perchè son rapito,
E poi in faccia non son mai inquadrato
Però dal pubblico son venerato:
Ho rilanciato il film muto
Perchè sono muto
E se fossi stato ceco
Avrei lanciato il film ceco
E se fossi stato m
Avrei lanciato il filmmm.
Dicon che faccio film penosi
Perchè lavoro col pene.
E insomma il pene mi dà il pane, il pene mi da sì la moto
Ma la moto non da pene
Perchè funziona bene
Si si la moto non da pene
Perchè funziona bene
John Holmes, una vita per il cinema,
John Holmes, una vita per la moto
John Holmes, una vita per il cinema,
John Holmes, una vita per la moto.
",John Holmes (Una Vita Per il Cinema)
Elio e le Storie Tese,"When I was just a boy,
Everyone made fun of me,
Just because my penis was enormous,
My mom said it was gorgeous.

I work in a circus because of my penis,
And everybody says: “No problem!”,
Because my penis makes my living,
Now I became a famous actor,
And even though I’m just a slave to love,
I bought myself a rasta Harley.

Now I’m a slave to my new Harley
I got it from Bob Marley,
It’s rasta ‘cause it was Bob Marley’s,
Sometimes I reggae with Ziggy Marley.

I will relaunch the silent movie
Because Bob told me that it’s groovie,
And if you see that forty jumps of that children
We will act like: this is fondamentally the truth.

John Holmes, life devoted to the cinema
John Holmes, life devoted to a Harley
John Holmes, life devoted to the cinema
John Holmes, life devoted to a Harley

Twelve inches, it’s one foot
Of artistic reality,
That is what attracted all the critics,
Not my acting ability,
Because they simply don’t get it,
I don’t speak ‘cause I eat spaghetti,
And so my face is normally off-screen,
All of the people still come to adore me,
And now they’ve made me into a big style.

I relaunched the silent movie,
Because I am silent,
And even if I had been born dumb,
I’d have relaunched the dumb movie,
And if I had been born XXX
I’d have relaunched the XXX movie
I am your fire and your Venus,
Because I’m acting with my penis,
And so my penis makes my living,
My penis is very forgiving,
All my Harleys don’t forgive me,
And I’m asking for forgiveness,
Yes yes my Harleys don’t forgive me,
And I’m asking for forgiveness.

John Holmes, life devoted to the cinema
John Holmes, life devoted to a Harley
John Holmes, life devoted to the cinema
John Holmes, life devoted to a Harley",John Holmes
Elio e le Storie Tese,"Parcheggi abusivi, applausi abusivi, villette abusive, abusi sessuali abusivi 
Tanta voglia di ricominciare, abusiva 

Appalti truccati, trapianti truccati, motorini truccati che scippano donne truccate
Il visagista delle dive è truccatissimo

Papaveri e papi, la donna cannolo, una lacrima sul visto 

Italia sì, Italia no
Italia sì, Italia no, Italia bum, la strage impunita 
Puoi dir di sì, puoi dir di no, ma questa è la vita
Prepariamoci un caffè, non rechiamoci al caffè
C'è un commando che ci aspetta per assassinarci un po'
 
Commando sì, commando no, commando omicida 
Commando pam, commando papapapapam, ma se c'è la partita 
Il commando non ci sta e allo stadio se ne va 
Sventolando il bandierone non più sangue scorrerà 
Infetto sì, infetto no, quintali di plasma
Primario sì, primario dai, primario fantasma

Io fantasma non sarò e al tuo plasma dico no
Se dimentichi le pinze fischiettando ti dirò
Ti devo una pinza
Ce l'ho nella panza 

Viva il crogiuolo di pinze 
Viva il crogiuolo di panze 
Quanti problemi irrisolti ma un cuore grande così

Italia sì, Italia no, Italia gnamme, se famo du spaghi 
Italia sob, Italia prot, la terra dei cachi
Una pizza in compagnia, una pizza da solo
Un totale di due pizze e l'Italia è questa qua

Fufafifì fufafifì, Italia evviva
Italia perfetta, perepepè nanananai
 
Una pizza in compagnia, una pizza da solo 
In totale molto pizzo, ma l'Italia non ci sta
Italia sì, Italia no, 
Italia sì, uè, Italia no 
Uè uè uè uè uè 

Perchè la terra dei cachi è la terra dei cachi",La Terra Dei Cachi
Eliot Zigmund,"I wish I knew someone like you could love me
I wish I knew you place no one above me
Did I mistake this for a real romance?
I wish I knew, but only you can answer.

If you don't care, why let me hop[e and pray so
Don't lead me on, if I'm a fool just say so,
Should I keep dreaming on, or just forget you?
What shall I do, I wish I knew",I Wish I Knew
Elis,"Dieses ist lange her.
Da ich deine schmalen Hande nahm
Dieses ist lange her.
Schlugst die runden Augen auf, 
Dieses ist lange her.

Am Abend, 
Wenn wir auf dunklen Pfaden gehn, 
Erscheinen unsere bleichen Gestalten. 

Wenn uns durstet, 
Trinken wir die weissen Wasser des Teichs, 
Die Susse unserer traurigen Kindheit. 

Estorbene
Ruhen wir unterm Gebusch, 
Schaun den grauen Mowen zu. 

Fruhlingsgewolke 
Streigen uber die Stadt,
Die der Monche edlere Zeiten schweigt. 

Doch wenn dunkler Wohllaut 
Die Seele heimsucht, 
Erscheinst do Weisse in des Freundes Landschaft. 

Dieses ist lange her.
Da ich deine schmalen Hande nahm
Dieses ist lange her.
Schlugst die runden Augen auf, 
Dieses ist lange her.",Abendlied
Elis,"[bonus track]

Betrayal, you betrayed me
You betrayed me with a kiss
I thought you were my friend
Now I hate you
So much
You betrayed me with a kiss
You never really cared
It turned out to be wrong
So wrong
Can you trust in your friend's words
Can he look into your eyes
Betrayal, you betrayed me
Discussing all the things with you
I told you all my secrets
You told it to the world
And laughed about it
I would have given anything
If you just asked me for
I was too good for you
Too good for you
Now I ask you
Why did it have to be like this
'Cause I miss you
Sometimes
Can you trust in your friend's words
Can he look into your eyes
Betrayal, you betrayed me
You betrayed me with a kiss
I thought you were my friend
Now I hate you
So much
Can you trust in your friend's words
Can he look into your eyes





",Betrayal
Elis,"A child is born
Out of the womb of a mother 
Who didn't want it 
It happened in a night
Of drunken passion and no thought 
About the consequence

Two bodies cling together 
Drunken loneliness 
Two bodies cling together 
Blind passion
Two bodies cling together 

And then it starts to grow
This little baby child 
This unwanted life 
Don't you know it has to prove 
During its whole life 
That it has a right to exist 

Two bodies cling together 
Mindless heat
Two bodies cling together 
Cruel lust
Two bodies cling together 

And then it starts to grow
This little baby child 
This unwanted life 
Don't you know it has to prove 
During its whole life 
That it has a right to exist 

A child is born
Out of the womb of a mother 
Who didn't want it 
It happened in a night
Of drunken passion and no thought 
About the consequence",Child
Elis,"Out of the darkness you came 
You looked so tired and sad 
I asked where you've been
You answered your voice was quiet
Out in the cold searching for love 
I said you don't have to search for love

Come to me, come to me
Rest your head on my shoulder
Come to me, come to me
Sleep in peace 

Your traveled through the world 
Tasted its food and its love
But never got satisfied
You were always looking for more 
Out in the cold searching for love
I say you don't have to search for love 

Come to me, come to me
Rest your head on my shoulder
Come to me, come to me
Sleep in peace 

I always loved you 
Just come to me
And you'll be at home

Come to me, come to me
Rest your head on my shoulder
Come to me, come to me
Sleep in peace",Come to Me
Elis,"Each night I lie in my bed 
And I think about it 
Oh my dark friend 
Can you give me an answer 

The people that we love
We cannot understand 
Every day the people that we love are hurt 
The people who we love 
And cannot understand
We cannot understand 

Do you believe we're the children of a God
Do you believe 
Or do you believe we're left here all alone
Do you believe 

I have this question
What is it for 
This poor life 
We live down here

Is there a power all above 
A person so called God 
So called God 
Who plans our life 
Or is it our free will 
The creator of our life 
Are we responsible 

The people that we love
We cannot understand 
Every day the people that we love are hurt 
The people who we love 
And cannot understand
We cannot understand 

Do you believe we're the children of a God
Do you believe 
Or do you believe we're left here all alone
Do you believe",Do You Believe
Elis,"Nebel zieh'n gespentisch vor 
Der Sucher setzt leis seinen Fuss 
Einsam unterm Sternenzelt 

Rastlose Suche in der Nacht 
Wandelnd zwischen Schlaf und Tod 
Nach einem Schattentraum

Furcht und Sehnsucht 
Folgen sinem Weg 
I'm Dammergarten scheint ein fahles Licht 

Engel der Nacht 
Ich warte auf dich
Engel der Nacht 
Verlasse mich nicht

Stund um Stund die Zeit verrinnt 
Sein Antlitz grau I'm Licht verfallt 
Der Tag strecktseine Arme aus 

Furcht und Sehnsucht 
Folgen sinem Weg 
I'm Dammergarten scheint ein fahles Licht 

Tod und Schweigen 
Folgen sinem Weg 
I'm Dammergarten scheint ein gold'nes Licht 

Engel der Nacht 
Ich warte auf dich
Engel der Nacht 
Verlasse mich nicht",Engel der Nacht
Elis,"I'm a lonely stranger 
In this world of pain

In my darkest hour 
I'm alone
Why did you leave me 

But one day
I will find you 
My heart and soul 
My only love 

Wandering through the fields 
Of disease 
Can you hear me calling 

Searching for a heart 
Which heals my wounds 

I'm not going to lose
My faith in love 
Just because you left me 

But one day
I will find you 
My heart and soul 
My only love",My Only Love
Elis,"Schwere Tranen 
Vergebens geweint 
Rinnen wie Silber 
In Sehnsucht vereint 

Verlassen und traurig
Geh'ich durch die Nacht 
Der Wind folgt mir nach 
Und trostet nuch sacht 

Hart wie Stein 
Und still ist mein Herz 
Ich kann's nicht mehr fuhlen 
Vorbei ist der Schmerz 

Ich hab es geschworen 
Dem Wind und dem Meer 
Dass bei mir niemals wieder 
Liebe einkehrt 

Doch ich erfasst mein Herz 
Mit voller Kraft 
Doch ich erfasst mein Herz 
Resist die Mauer ein 

Und es offnet sich wieder 
Vergessen der Eid 
Es gibt was es vermag 
Denkt nicht an das Leid 

Verlassen in der 
Lieblosen Zeit 
Liebe stromt aus 
Die Gefuhle entzweit 

Gib acht, gib acht
Die Stimme I'm Wind 
Gefuhle verletzbar 
Und sie machen dich blind 

Kind der Liebe 
Pass auf auf dein Herz 
Ein Blick auf das Meer 
Vergiss'nie den Schmerz 

Doch ich erfasst mein Herz 
Mit voller Kraft 
Doch ich erfasst mein Herz 
Reisst die Mauer ein",Sie Erfasst Mein Herz
Elis,"Come calm my anger

Our love is like a perfect sky
Deep blue and the sun is shining
But it seems that sometimes
There have to be some clouds

And suddenly I feel this destructive anger
Deep inside
And suddenly I feel this destructive anger
Is about to rise

Please come and calm this anger
You're the one to calm this anger
And if you can't calm this anger
It'll surely devour me this anger

Dark clouds is a perfect sky
And the air is getting colder
The rain starts to fall
We feel stormy wind in our faces

And suddenly I feel this destructive anger
Deep inside
And suddenly I feel this destructive anger
Is about to rise

Please come and calm this anger
You're the one to calm this anger
And if you can't calm this anger
It'll surely devour me this anger

Glaring lightning breaks the clouds
And thunder is rumbling loudly
The elements have turned mad
It seems that it all will break down

Please come and calm this anger
You're the one to calm this anger
And if you can't calm this anger
It'll surely devour me this anger




",Anger
Elis,"Da lÃ¶schte sein Licht in ihrer Hand,
Der Wind verwehte drei Zeichen I'm Sand -
Laut sang, o sang das Meer.

Ein Narre schrieb drei Zeichen in Sand,
Eine bleiche Magd da vor ihm stand.
Laut sang, so sang das Meer.

Da lÃ¶schte sein Licht in ihrer Hand,
Der Wind verwehte drei Zeichen I'm Sand -
Laut sang, o sang das Meer.

Sie hielt einen Becher in der Hand,
Der schimmerte bis auf zum Rand,
Wie Blut so rot und schwer.

Kein Wort ward gesprochen - die Sonne schwand,
Da nahm der Narre aus ihrer Hand
Den Becher und trank ihn leer.

Da lÃ¶schte sein Licht in ihrer Hand,
Der Wind verwehte drei Zeichen I'm Sand -
Laut sang, o sang das Meer.




",Ballade
Elis,"I was walking through the night
Suddenly I remarked a sound in the winds
An angel like voice singing a tale

Through the cold and stormy night
Flies an angel
The black angel
White skin, red lips and long black hair,
Her wing is broken
The guardian angel

Listening breathless to her voice
Which has touched me right there in my heart
I felt the tears run down my face

Through the cold and stormy night
Flies an angel
The black angel
White skin, red lips and long black hair,
Her wing is broken
The guardian angel

The storm drags on her clothes
Like an invisible warrior
Her wing broke with a sound
So disgusting that it froze my heart
Her voice became weaker
Losing this fight of blackness




",Black Angel
Elis,"Why can't I hear you breath
Why can't I hold you now

You just told me on the phone
Bad news I can't believe they're true
Fate is so cruel to you it seems
It caught you at your weakest point
Nothing left of your whole world
Besides chaos and smoking ruins
You thought there's nothing more to lose
You're wrong and he presents the proof

Please fight the devil inside you
Not enough time for us to spend

Why can't I hear you breath
Why can't I hold you now

You will need all of your strength
I hope that you can carry on
You fought the shadows of the ghosts
Now he's the one you will fight next
Knocking at your door as if
He is a guest you like to see
Don't let him in, just push him back
He is not welcome in your house

Please fight the devil inside you
Not enough time for us to spend




",Devil Inside You
Elis,"Your cold cold heart has drowned my life in pain
Your cold cold heart has tortured my mind and soul

You have never learnt
To leave your prison
Your heart lies in chains
And who will break them
Your heart lies in chains

Maybe you will find a way to forgive yourself
Your cold cold heart has drowned my life in pain
Maybe one day you will find the peace for your mind
Your cold cold heart has tortured my mind and soul

It tears you all apart
Restrained emotions
You're denying all your feelings
And it will break you
You're denying all your feelings

Maybe you will find a way to forgive yourself
Your cold cold heart has drowned my life in pain
Maybe one day you will find the peace for your mind
Your cold cold heart has tortured my mind and soul

Your cold cold heart has drowned my life in pain
Your cold cold heart has tortured my mind and soul
Your cold cold heart made wounds so deep, they will never heal




",Heart in Chains
Elis,"He took my soul
Took my soul
In his hands
My mind got dark
Mind got dark
In his hands

When did I begin
To follow the shadows
They fill my dreams with pain and sadness
When did I begin
To feel the sorrows
Then I laid my soul into your hands

He said sweet words
Said sweet words
With his voice
He seduced me softly
Seduced you
With his voice

When did I begin
To follow the shadows
They fill my dreams with pain and sadness
When did I begin
To feel the sorrows
Then I laid my soul into your hands

Once times were not so dark
But then the shadows took hold
Of my soul
Since then I feel
My mind's lost in madness

Lost my soul
In the dark
Lost my mind
In the dark




",Lost Soul
Elis,"Peel off my skin, make me helpless
Taste my body
Let me die in your sweet embrace

I never thought that I could find
Someone like you and still
I feel the union of souls
I never thought that I could find
A love so perfect and still
I'm here in your arms

Peel off my skin, make me helpless
Taste my body
Let me die in your sweet embrace

I never thought that I could find
Peace of mind and still
I'm staying here with you
I never thought that I could find
A lust so devouring and still
I'm caught in this passion
I never thought that I could find
All I was searching and still
I found you




",Perfect Love
Elis,"The long summer
Has gone
The autumn leaves
Start to fall

Yesterday I was touched by the breath of winter
His cold fingers searched for my heart
But in my heart I felt the warmth of this summer
So the first snowflakes melted away

The long summer
Has gone
The autumn leaves
Start to fall

I felt the world hold its breath
And everything turned slower
All was silent, softened by the snow
The world is going to sleep now
In a freezing white coat
But I know what I will see its rebirth

Silently
The world's breath is slow
Silently
The first snowflakes fall




",Rebirth
