Band,Lyrics,Song
Audien,"I never met you, but I know you're out there
If I cross the oceans, would you be there?

A stranger's eyes that somehow look familiar
I know that when it's you, I'll remember
Remember

So wait for me, I swear I'll find you
Climbing every wall that hides you
I know we were meant for something better
So wait for me, the world is changing
Underneath, the ground is shaking
You and I were meant for something better
Better, oh

I swear I'll find you

I feel the wind move, we breathe the same air
You're like the best news that I can't share

A stranger's eyes that somehow look familiar (Somehow look familiar)
I know that when it's you, I'll remember
Remember

So wait for me, I swear I'll find you
Climbing every wall that hides you
I know we were meant for something better
So wait for me, the world is changing
Underneath, the ground is shaking
You and I were meant for something better
Better, oh

So wait for me, the world is changing
Underneath, the ground is shaking
You and I were meant for something better
Better, oh

I swear I'll find you
Meant for something better
Better, oh",Something Better
Audien,"I burn your clothes, you put your fist through the wall
You make me bigger and I make you crumble
Pretend I'm sleeping when you come home late
I know you want it but I make you wait

I'm talkin' 'bout love, I'm talkin' 'bout crazy love
I'm talkin' 'bout love, it's just a little bit dangerous
I'm talkin' 'bout love, I'm talkin' 'bout crazy love
Yeah we cry, sometimes fight like we're wrong, but we're right but it's all in love

I'm talkin' 'bout love
I'm talkin' 'bout love

You think it's funny when you drink too much
You call me weak then use me as a crutch
I followed you and then you broke my heart
But you took the time and you fixed every part

I'm talkin' 'bout love, I'm talkin' 'bout crazy love
I'm talkin' 'bout love, it's just a little bit dangerous
I'm talkin' 'bout love, I'm talkin' 'bout crazy love
Yeah we cry, sometimes fight like we're wrong, but we're right but it's all in love

I'm talkin' 'bout love
I'm talkin' 'bout love

I remember that day that I met you
Knew then I would never forget you (I'm talkin' 'bout love)
Still here after all that we've been through
Everybody needs a little bit of crazy (I'm talkin' 'bout love)
I remember that day that I met you
Knew then I would never forget you (I'm talkin' 'bout love)
Still here after all that we've been through
Everybody needs a little bit of crazy

I'm talkin' 'bout love, I'm talkin' 'bout crazy love
I'm talkin' 'bout love, it's just a little bit dangerous
I'm talkin' 'bout love, I'm talkin' 'bout crazy love
Yeah we cry, sometimes fight like we're wrong, but we're right but it's all in love

I'm talkin' 'bout love
I'm talkin' 'bout love",Crazy Love
Audience,"The night was plagued by storms
People came in swarms
Trying to keep warm
All to the house of the Overlord

Through the night they came
Came for food and game
The poor, weak, the lame
All to the house of the Overlord

All through the year they would work and they'd sweat
And wait for the time of the year
Wait for the time when the man from the mansion
Would open his house and appear

Wealthy and regal, inviting the people
To sit at the tables and dine
Drinking their health he would serve them himself
With his music, his food and his wine",Banquet
Audience,"I put a spell on you because you're mine
You better stop the things that you do
I ain't lyin', no, I ain't lyin'
I just can't stand it babe
The way you're always runnin' 'round
I just can't stand it, the way you always put me down
I put a spell on you because you're mine

I put a spell on you because you're mine
You better stop the things that you do
I ain't lyin', no, I ain't lyin'
I just can't stand it babe
The way you're always runnin' 'round
I just can't stand it, the way you always put me down
I put a spell on you because you're mine
I put a spell on you. I put a spell on you
I put a spell on you. I put a spell on you",I Put a Spell on You
Audience,"I want to be your lover baby, 
I want to be your man, 
I want to be your lover baby, 
I want to be your man. 
Love you like no other baby, 
Like no other can, 
Love you like no other baby, 
Like no other can. 

I want to be your man, I want to be your man, 
I want to be your man, I want to be your man. 

Tell me that you love me baby, 
Let me understand, 
Tell me that you love me baby, 
I want to be your man. 
I want to be your lover baby, 
I want to be your man, 
I want to be your lover baby, 
I want to be your man. 

I want to be your man, I want to be your man, 
I want to be your man, I want to be your man. 

I want to be your lover baby, 
I want to be your man, 
I want to be your lover baby, 
I want to be your man. 
Love you like no other baby, 
Like no other can, 
Love you like no other baby, 
Like no other can. 

I want to be your man, I want to be your man, 
I want to be your man, I want to be your man. 
I want to be your man, I want to be your man.",I Wanna Be Your Man
Audio Adrenaline,"I don't know where you lay your head
Or where you call your home
I don't know where you eat your meals
Or where you talk on the phone
I don't know if you got a cook
A butler or a maid
I don't know if you got a yard
With a hammock in the shade

I don't know if you got some shelter
Say a place to hide
I don't know if you live with friends
In whom you can confide
I don't know if you got a family
Say a mom or dad
I don't know if you feel love at all
But I bet you wish you had

Come and go with me
To my Father's house
Come and go with me
To my Father's house

It's a big big house
With lots and lots a room
A big big table
With lots and lots of food
A big big yard
Where we can play football
A big big house
Its my Father's house

Ibidibidee bop bop bow whew! yeah!

All I know is a big ole house
With rooms for everyone
All I know is lots a land
Where we can play and run
All I know is you need love
And I've got a family
All I know is your all alone
So why not come with me?

Come and go with me
To my Father's house
Come and go with me
To my Father's house

It's a big big house
With lots and lots a room
A big big table
With lots and lots of food
A big big yard
Where we can play football
A big big house
Its my Father's house

It's a big big house
With lots and lots a room
A big big table
With lots and lots of food
A big big yard
Where we can play football
A big big house
Its my Father's house

Come and go with me
To my Father's house
Come and go with me
To my Father's house

It's a big big house
With lots and lots a room
A big big table
With lots and lots of food
A big big yard
Where we can play football
A big big house
Its my Father's house",Big House
Audio Adrenaline,"Do you know
Do you know
Do you know where you will go

If a DC-10 ever fell on your head and you're
Laying in the ground all messy and dead
Or a Mack truck run over you
Or you suddenly die in your Sunday pew

Do you know where you're gonna go

It can happen any day
It can happen anywhere
It can happen while you're nappin' in your easy chair
It can happen at home
It can happen at school
It can happen while you're scattin' like a scattin' fool
Do you know where you're gonna go

Do you know where you're gonna go
Do you know where you're gonna go
Do you know where you're gonna go
Straight to Heaven
Or down the hole?

A 747 fell out of Heaven
Crashed through the roof of a 7-11
You're working on a slurpee
Things get hazy
Reach for a twinkie now you're pushing up daisies?
Do you know where you're gonna go",DC-10
Audio Adrenaline,"Life...life...
Life is a series of impossible dreams, yeah
Full of disappointment and it ain't what it seems
Everybody's pulling you a different way

You want to close your eyes and make it all go away
But what you gonna do when the rent comes do
And the dollars in your wallet are numbered few
Or your neighbor comes knocking on your front door

He wants the mower that you borrowed
The night before your garage burned down
Your boss is screaming
'Cause he walked in your office and

He found you on top of your desk asleep
But what you gonna do that's life!

[Chorus]
Life! too much to do and too much strife
Life! your girlfriend left ya and it cuts life a knife
Life! seventy years and a nagging wife
Life! you look in the mirror and it's barney fife
(what do you mean by that? [first time])

You wrecked your buddy's car and
You cracked your head!
It wouldn't have happened if you'd looked ahead and braked
But your mind was racing

'Cause you was thinkin
'Bout chasing that girl who turned you down
Everybody's talking 'bout it
All over town

But then things just get worse
You look in the mirror and you think it's a curse
Your hair is falling out on your pillow and all through the house
But what you gonna do that's life!

[Chorus]

Life is a dirty trick
If you listen to the devil's lies
But life is another man's treasure
If he's given it up to christ

Now wait a minute buddy
My story ain't done
God said it all when he gave the world his only son
To die on the cross
Just when you think that all is lost
There's hope for all mankind
Just give it to him
And you can't find life more abundantly
And that's the only reason for life!

[Chorus]",Life
Audio Adrenaline,"To define revolution just look at the word
Dance around the globe yo haven't you heard
About changes the walls tumble down
And the people rearrange it
They're not satisfied with the state they're in
So they take their world and they give it a spin
They take what's up and they turn it down
A revolution spinning round
Out with the old and in with the new
Sort of like Scrappy on Scooby-Doo
We try to teach old dogs brand new tricks
And if you're an old dog you best not resist the call
To live a Godly life, yo
Grab a sword because it's like a war
On moral pollution
Bang bang! It's a revolution

Calling for a revolution
Of the body mind and soul
Calling for a revolution
To end the sin and let love flow

Back some years in history
We fought and won the victory
Freedom for the red white and blue
We stood for the church and the Godly truths
But these days its all turned around
A revolutions coming down
'Cause the Lord ain't Lord of the land of the free
It's time to bring the Lord back from history
And right now it comes to you
And you know what you gotta do
A call to arms
Against the ruler of this dark world
He'll try to school ya
Time to drop the bomb on the ugly thing
You got almighty power in Jesus name
To end the war on moral pollution
Bang bang! It's a revolution

Calling for a revolution
Of the body mind and soul
Calling for a revolution
To end the sin and let love flow
And I know that you know that it's true

Calling for a revolution
Of the body mind and soul
Calling for a revolution
To end the sin and let love flow",Revolution
Audio Adrenaline,"You can take God out of my school
you can make me listen to you
You can take God out of the pledge
but you can't take God out of my head

Listen to me closely, lend me your ear
the substance of my statement lets you know I'm sincere
Government officials, shapers of the land
I've to to tell you something you need to understand

You can't take God away from me
you can take my life, my land, my liberty
Lock me up, I'll still be free
'cause you can't take God from me

You can take God out of the law
you can make me listen to ya'll
You can take God out of the start
but you can't take God out of my heart

Listen to me closely, lend me your ear
the substance of my statement lets you know I'm sincere
Government officials, shapers of the land
I've to to tell you something you need to understand

You can't take God, you can't take God away
You can't take God, you can't take God away
You can't take God, you can't take God away
You can't take God, you can't take God away",Can't Take God Away
Audio Adrenaline,"Yeh yeh yeh yeh yeh yeh yeh yeh
The mountain is high the valley is low
And you're confused on which way to go
So I've come here to give you a hand
And lead you into the promised land
So, come on and take a free ride
(Free ride)
Come on and sit by my side
Come on  and take a free ride

All over the country I've seen it the same
Nobody's winning at this kind of game
We've gotta do better,  it's time to begin
You know all the answers must come from within
So come on and take a free ride
(Free ride)
Come on and sit here by my side
Come on and take a free ride

Yeh yeh yeh yeh yeh yeh yeh yeh
Ah ah come on and take a free ride
Come on and take a free ride yeh yeh yeh yeh
(Come on and take a free ride yeh yeh yeh yeh)
Come on and take a free ride yeh yeh yeh yeh
(Come on and take a free ride yeh yeh yeh yeh)
Come on and take a free ride yeh yeh yeh yeh
(Come on and take a free ride yeh yeh yeh yeh)
The mountain is high, the valley is low
And you're confused on which way to go so
Come on and take a free ride free ride!",Free Ride
Audio Adrenaline,"14 kids in an old church van
(14 kids in an old church van)
With a light in their eyes and some tracts in their hands.
(14 kids in an old church van)
60 mph feels way to slow.
(14 kids in an old church van)
when you got the chevy pointed down to Mexico
(14 kids in an old church van)

[Chorus]
We all want to run 
The race to win
No more giving up or
Giving in
Coming at you like a
Blitz
Like a blitz

They've had three flats, and their radiator's leaking
(14 kids in an old church van)
Ain't nothing gonna keep'em from the prize that they're seeking
(14 kids in an old church van)
They're riding all together and it's in God's hands
(14 kids in an old church van)
14 kids in an old church van
(14 kids in an old church van)

[Chorus]

They're jamming at the show and everybody's freakn'
(14 kids in an old church van)
Ain't nothing gonna keep'em from the prize that they're seeking
(14 kids in an old church van)
They don't get around like ordinary fans
(14 kids in an old church van)
14 kids in an old church van
(14 kids in an old church van)

[Chorus]

Comin' at ya like a Blitz!
We all want to run the race to win
Never giving up or giving in.
Like a blitz!",Blitz
Audio Adrenaline,"Lavishly our lives are wasted
Humbleness is left untasted 
You can't live your life to please yourself, yeah
That's a tip from my mistakes
Exactly what it doesn't take
To win you've got to come in last place
To live your life you've got to lose it
And all the losers get a crown

CHORUS: 
I get down and He lifts me up
I get down and He lifts me up
I get down and He lifts me up
I get down

All I need's another day 
Where I can't seem to get away
From the many things that drag me down
I'm sure you've had a day like me
Where nothing seems to set you free
From the burdens you can't carry all alone
In your weakness He is stronger
In your darkness He shines through
When you're crying He's your comfort
When you're all alone He's carrying you

CHORUS: 
I get down and He lifts me up
I get down and He lifts me up
I get down and He lifts me up
I get down

This valley is so deep
I can barely see the sun
I cry out for mercy, Lord
You lift me up again

CHORUS:
I get down and He lifts me up
I get down and He lifts me up
I get down and He lifts me up
I get down",Get Down
Audio Adrenaline,"I've watched my dreams all fade away
And blister in the sun
Everything I've ever had is unraveled and undone
I've set upon a worthless stack
Of my ambitious plans
And the people that I've loved the most
Have turned their backs and ran

This is the good life
I've lost everything
I could ever want
And ever dream of

This is the good life
I found everything
I could need
Here in your arms

Loneliness has left me searching
For someone to love
Poverty has changed my view
Of what true riches are
Sorrow's opened up my eyes
To see what real joy is
Pain has been the catalyst
To my heart's happiness

What good would it be
If you had everything
But you wouldn't have
The only thing you need",Good Life
Audio Adrenaline,"When peace like a river attendeth my way
When sorrows like sea billows roll
Whatever my lot thou hast taught me to say
It is well, it is well with my soul

My sin, oh the bliss of this glorious thought
My sin not in part but the whole
Is nailed to the cross and I bear it no more
Praise the Lord, praise the Lord, oh my soul

It is well, with my soul
It is well, it is well with my soul

And Lord haste the day when my faith shall be sight
And the clouds be rolled back as a scroll
The trump shall resound and the Lord shall descend
Even so, it is well with my soul

It is well, with my soul
It is well, it is well with my soul

It is well, it is well, praise the Lord
It is well, in your soul, it is well, praise the Lord, on my soul

It is well, with my soul
It is well, with my soul
It is well, it is well with my soul

When peace like a river, peace like a river
Peace, in my soul, in my soul, in my soul

It is well, with my soul
It is well, with my soul",It Is Well With My Soul
Audio Adrenaline,"Farewell, so long to you
We've come to the end of the night
It's all been wonderful
A lovely and wonderful time

Say goodnight to
All the friends who
Rocked and rolled beside you
We hope you've enjoyed the show
It's over, it's over
It's all over now

This room will be empty soon
When the music and laughter is gone
This night will be forgot
But the joy you've found can go on

Say goodnight to
All the friend who
Rocked and rolled beside you
We hope you've enjoyed the show
It's over, it's over
It's all over now

The lights come down, don't lose your glow
When it's over, it's over
It's all over now
Is it all over?
Or has it just begun?",It's Over
Audio Adrenaline,"When people keep repeating
That you'll never fall in love
When everybody keeps retreating
But you can't seem to get enough

Let my love open the door
Let my love open the door
Let my love open the door
To your heart

Let my love open the door

When everything feels all over
When everybody seems unkind
I give you a four-leaf clover
Take all worry out of your mind

Let my love open the door
Let my love open the door
Let my love open the door
To your heart

Let my love open the door
To your heart
Let my love open the door
To your heart

To your heart

To your heart

I have the only key to your heart
I can stop you from falling apart
Trying to give you the finest way
C'mon and give me a chance to say
It's my love

Let my love open the door
Let my love open the door
Let my love open the door
Let my love open the door

When tragedy befalls you
Don't let it drag you down
Love can cure your problems
Your so lucky I'm around

Let my love open the door
Let my love open the door
To your heart
To your heart
To your heart
To your heart
To your heart",Let My Love Open the Door
Audio Adrenaline,"Flooded by an ocean
Of some mixed emotions 
They got you down again 
Pride and passion Physical attraction 
Whatever thing you're in 
These temptations Causing you frustrations 
What you need is a friend 
Someone who loves you Who is above you 
Take away all your sin 

Help is on the way 
Help is on the way 
A mighty good leader is on the way 
He's the only one gonna come to save the day 
It's all right, yeah, uh-huh, it's OK 
'Cause a mighty good leader is on the way 

Now this someone 
Knows where you come from 
Doesn't care where you've been
He can put back, pieces that you lack 
Make you whole again",Mighty Good Leader
Audio Adrenaline,"Sometimes I wake up feeling like I did way back in L.A., yeah
But since I'm from Kentucky that feeling must have been a mistake
The sun is always bright and the skies are always so blue
There must be something bigger that makes me feel like I do
So if you come to the show then I want you to know

I'm alive, the moment I let go brought passion to my soul
I'm alive, my heart's been rearranged and never be the same
I'm alive, I'm alive

Have you ever longed to take a walk on top of a cloud?
If this feeling was a chemical, I don't think it would be allowed
So if you come to the show or hear it on the radio
We'll rock you, we'll rock you and I want you to know

I'm alive, the moment I let go brought passion to my soul
I'm alive, my heart's been rearranged and never be the same
I'm alive, I'm alive

I'm alive, the moment I let go brought passion to my soul
I'm alive, my heart's been rearranged and never be the same
I'm alive, the moment I let go brought passion to my soul
I'm alive

I'm alive, the moment I let go brought passion to my soul
I'm alive, my heart's been rearranged and never be the same
I'm alive, I'm alive

I'm alive, the moment I let go brought passion to my soul
I'm alive
",I'm Alive
Audio Adrenaline,"I'll sing this song just as long as I'm breathing
I'm feeling good, I'm feeling right
Come sing a song a song of freedom
Sing every morning and into the night
You've got to tell everyone in the land
Come on, come on
Tell every girl, boy, woman, and man
Rejoice, rejoice
That god's been good yeah good to me
Come on, come on
I've been forgiven and it feels so free
It's a beautiful thing when I sing to you jesus
The days are a joy
The nights are all bright
Even the rocks cry out your glory
Let everyone rejoice tonight
That god's been good yeah good to me
Come on, come on
I've been forgiven and it feels so free
Rejoice



",Rejoice
Audio Adrenaline,"Forget the politics, and all the hypocrites, you know the plot is sick,
From religion indecision many I could tell you, think your too young,
They say your too tall, wait till tomorrow comes, but today is the day,
You gotta show the way, I say
Chorus: hey now now, we're calling you out,
Never back down no fear no doubt, hey now now you can show us how,
We gotta get up cause we're calling all church punks!

This is a call for a truth rebellion, to all the people who here this is a
Call, to make a stand through you fist up in the air, make up your mind,
Now is the time

Repeat Chorus



",Church Punks
Audio Adrenaline,"You're like a letter that's never mailed
You're like a hammer without a nail
You've been standing in this place for far too long


You come to the table and you get fed
Then you hide it inside your head
Why not open up and start to run


Go and Be nothing less than you
'Cause you begin in Him
He'll show you what you need to know to
Go and Be every single day
Go and Be


You're like a winner without a prize
You're like a bird without a sky
You're not into the race until you run


So run with your life and you will find
All the things that you leave behind
Don't mean that much when everything's brand new


Go and Be nothing less than you
Cause you begin in Him
He'll show you what you need to know to
Go and Be every single day
Who you are in Him
Go and Be


Will you be the one to come and see?
Will you be the one to go and be?


Go and be nothing less than you
'Cause you begin in Him
He'll show what you need to know to
Go and Be every single day
Who you are in Him
One who loves as Jesus loves
Now go and be
Nothing less than you
Go and be
Nothing less than true
Would you come and see
All there is to be
Come and see
Go and be



",Go and Be
