Band,Lyrics,Song
Dottie Peoples,"I don't have a closet religion 
I can't hide the God I serve 
I got to let the world know 
Where ever I go 
I got to praise and serve the Lord 
Oh serve the Lord 

King Darius, made a decree 
there won't be no praying around here, 
whosoever call on any God's name 
will be cast into the lion's den 
Daniel didn't pay the king no attention 
Three times a day he prayed to God anyway 
When confronted with the consequences of the lion's den 
I can hear old Daniel say 

All night, Daniel stayed in the lion's den 
In the morning, to the king's surprise 
God sent his Angels, to shut the lion's jaw 
And Daniel was still alive 
Daniel used the lions for a mattress and a pillow 
And the Angels rocked Daniel to sleep 
When he got up, Daniel let, everybody know 
I'm not ashamed of the God I serve. 

How many of you can say I don't

I don't (I don't have a closet religion) 
I don't (I don't have a closet religion) 
I'm not ashamed of the God I serve (I don't have a closet religion) 
Ask the Hebrew boys, (I don't have a closet religion) 
They'll tell you they're not ashamed (I don't have a closet religion) 
How many of you are not ashamed (I don't have a closet religion) 
Of the God you serve (I don't have a closet religion) 
I don't (I don't have a closet religion) 
I don't (I don't have a closet religion) 
I don't (I don't have a closet religion) 
Have a closet religion (I don't have a closet religion) 
I'm not ashamed of God (I don't have a closet religion) 
I'll tell the world (I don't have a closet religion) 
I don't (I don't)-REPEAT 15 TIMES 

I got to let the world know 
where ever (where ever I go) 
I gotta praise (I got to praise him) 
I've got to praise him ( I got to praise him) 
I've got to praise him ( I got to praise him) 
And serve the (Serve the) 
(Oh Serve the) 
The Lord (Lord)",Closet Religion (Story)
Dottie Rambo,"Amazing Grace shall always be my song of praise
For it was grace that brought me liberty
I do not know just why He ever came to love me so
He looked beyond my faults and saw my need

And I shall forever lift mine eyes to Calvary
To view the cross where Jesus died for me
How marvelous the grace that caught my falling soul
He looked beyond my faults and saw my need

I shall forever lift mine eyes to Calvary
To view the cross where Jesus died for me
How marvelous the grace that caught my falling soul
He looked beyond my faults and saw my needs
He looked beyond my faults and saw my needs",He Looked Beyond My Faults
Dottie West,"Why must you always try to make me over?
Take me as I am or let me go
White lilies never grow on stalks of clover
Take me as I am or let me go

You're trying to reshape me in a mold love
In the image of someone you used to know
But I won't be a standing for an old love
Take me as I am or let me go

You've tried to change me ever since you met me
Take me as I am or let me go
If you can't overlook my faults, forget me
Take me as I am or let me go

Oh, you're trying to reshape me in a mold love
In the image of someone you used to know
But I won't be a standing for an old love
Take me as I am or let me go",Take Me as I Am
Dottie West,"I'm sorry but you've come to the wrong house
But I know who those flowers are for
The flowers that you have are for someone who's happy
And happiness lives next door

Someone sends her flowers each evening
And her young heart is flooded with joy
So don't keep her waiting deliver her flowers
To happiness who lives next door

The only one who would send flowers to me
Is gone to return no more
But there's some consolation to know someone is happy
And happiness lives next door

The only one who would send flowers to me
Is gone to return no more
But there's some consolation to know someone is happy
And happiness lives next door",Happiness Lives Next Door
Dottie West,"Your world was so different from mine, don't you see?
We just couldn't be close though we tried
We both reached for heavens but ours weren't the same
That's what happens when two worlds collide

Your world was made up of things sweet and good
And my world could never fit in, I wish it could
Two hearts lie in shambles and oh how they've cried
That's what happens when two worlds collide

Your world was made up of things sweet and good
And my world could never fit in, I wish it could
Two hearts lie in shambles and oh how they've cried
That's what happens when two worlds collide",When Two Worlds Collide
Dottie West,"You're the only world I know
You're the one I can't let go
You're my laughter and my tears
And I love you all my years

You're the beating of my heart
You're my thoughts while we're apart
You're the one I can't let go
You're the only only world I know

You're my nighttime and my day
You're my one love all the way
You're the one I can't let go
You're the only only world I know",You're the Only World I Know
Dottie West,"Baby sweet sweet baby my world's so cold and empty since you've gone
Baby sweet sweet baby without you I don't know how I'll go on
I've got that lonesome feeling deep inside of me
And it just keeps right on hurtin' all the time
Oh I'd forget you if it wasn't for your memory
You're out of sight but you're never never out of my mind
Oh baby sweet sweet baby I can't help loving you the way I do
Baby sweet sweet baby please come on back and call me baby too baby",Baby
Dottie West,"O Lord my God, When I in awesome wonder, 
Consider all the worlds Thy Hands have made;
I see the stars, I hear the rolling thunder, 
Thy power throughout the universe displayed. 

[Chorus]
Then sings my soul, My Savior God, to Thee, 
How great Thou art, How great Thou art.
Then sings my soul, My Savior God, to Thee, 
How great Thou art, How great Thou art! 

And when I think, that God, His Son not sparing; 
Sent Him to die, I scarce can take it in;
That on the Cross, my burden gladly bearing, 
He bled and died to take away my sin. 

[Chorus]

When Christ shall come, with shout of acclamation, 
And take me home, what joy shall fill my heart. 
Then I shall bow, in humble adoration, 
And then proclaim: ""My God, how great Thou art!"" 

[Chorus]",How Great Thou Art
Dottie West,"When I look up at the heavens when day is through
Once again there's a good day I'll hold to you
With the world to watch over still you watch me too I'm grateful grateful
When I sit at my table I say a prayer
Bout the good things upon it that you put there
And my loved ones around it not empty chair I'm grateful Lord to Thee
You have brought me good times you have brought me bad times
But through the good and bad times you always send me a song to sing
When I lie on my pillow I say a prayer
For the blessings you send me and load and care
And the world full of sunshine and my help is there I'm grateful grateful Lord to Thee",I'm Grateful
Dottie West,"When you walk through a storm hold your head up high
And don't be afraid of the dark
At the end of the storm is a golden sky and the sweet silver song of a lark
Walk on through the wind walk on through the rain
Though your dreams be tossed and blown
Walk on walk on with hope in your heart and you'll never walk alone
You'll never walk alone
Walk on walk on",You'll Never Walk Alone
Dottie West,"There goes my only possession there goes my everything
I hear footsteps slowly walking as they gently walk across a lonely floor
And a voice is so softly saying darling this will be goodbye forever more
There goes my reason for living there goes the one of my dreams
There goes my only possession there goes my everything

As my mem'ry turns back the pages I can see the happy years we shared before
And the love that kept this old heart beating
Has been shattered by the closing of a door
There goes my reason for living",There Goes My Everything
Dottie West,"Walk through this world with me go where I go
Share all my dreams with me I need you so
In life we search and some of us find I've looked for you a long long time
And now that I found you new horizons I see
Come take my hand and walk through this world with me
[ guitar ]
Walk through this world with me go where I go
Share all my dreams with me I search for you so
And now that I found you new horizons I see
Come take my hand and walk through this world with me




",Walk Through This World With Me
Dottie West,"A bright array of city lights as far as I can see
The great white way shines through the night for lonely girls like me
The cabarets and honky tonks their flashing signs invite
A broken heart to lose itself in the glow of city lights
Lights that say forget his name in a glass of cherry wine
Lights that offer other guys with empty hearts like mine
They paint a pretty picture of a world so gay and bright
But I can't say I love you dear to a street of city lights

Lights that say forget his love in a different atmosphere
Lights that lure are nothing but a masquerade for tears
Yes they paint a pretty picture but my arms can't hold them tight
And I just can't say I love you to a street of city lights",City Lights
Dottie West,"Now blue ain't the word for the way that I feel
And a storm's brewing in this heart of mine
This ain't no crazy dream, I know that it's real
You're someone else's love now, you're not mine

Crazy arms that reach to hold somebody new
For my yearning heart keeps sayin' you're not mine
My troubled mind knows soon to another you'll be wed
And that's why I'm lonely all the time

So please take the treasured dreams I had for you and me
And take all the love I thought was mine
Someday my crazy arms may hold somebody new
But now I'm so lonesome I could cry

Blue's not the word for that way that I feel
And the storm brewing in this heart of mine
This is no treasured dream, I know that it's real
You're someone else's love now, you're not mine

Crazy arms that reach to hold somebody new
But my yearning heart keeps sayin' you're not mine
My troubled mind knows soon to another you'll be wed
And that's why I'm lonely all the time

Please take the treasured dreams I had for you and me
And take all the love I thought was mine
Someday my crazy arms will hold somebody new
But now I'm so lonely all the time

Crazy arms that reach to hold somebody new
But my yearnin heart keeps sayin you're not mine
My troubled mind knows soon to another you'll be wed
And that's why I'm lonely all the time",Crazy Arms
Dottie West,"Heartache number one was when you left me
I never knew that I could hurt this way
And heartache number two was when you come back again
You came back but never meant to stay

Now I've got heartaches by the number, troubles by the score
Every day you love me less, each day I love you more
Yes, I've got heartaches by the number, a love that I can't win
But the day that I stop counting, that's the day my world will end

Heartache number three was when you called me
And said, ?That you were coming back to stay?
With hopeful heart I waited for your knock on the door
I waited but you must have lost your way

Now I've got heartaches by the number, troubles by the score
Every day you love me less, each day I love you more
Yes, I've got heartaches by the number, a love that I can't win
But the day that I stop counting, that's the day my world will end",Heartaches by the Number
Dottie West,"I don't hurt anymore, all my teardrops are dried
No more walking the floor with that burning inside
Just to think it could be time has opened the door
And at last I am free I don't hurt anymore

No use to deny I wanted to die
The day you said we were through
But now that I find you're out of my mind
I can't believe that it's true

And I've forgotten somehow that I cared so before
And at last I am free, I don't hurt anymore

No use to deny I wanted to die
The day you said we were through
But now that I find you're out of my mind
I can't believe that it's true

And I've forgotten somehow that I cared so before
And it's so wonderful now, I don't hurt anymore",I Don't Hurt Anymore
Dottie West,"You were mine for just a while
Now you're puttin' on the style
And you've never once looked back
To your home across the track

You're the gossip of the town
But my heart can still be found
Where you tossed it on the ground
Pick me up on your way down

Pick me up on your way down
When you're blue and all alone
When their glamor starts to bore you
Come on back where you belong

You may be their pride and joy
But they'll find another toy
Then they'll take away your crown
Pick me up on your way down

They have changed your attitude
Made you haughty and so rude
Your new friends can take the blame
Underneath you're still the same

When you've learned these things are true
I'll be waiting here for you
As you tumble to the ground
Pick me up on your way down

Pick me up on your way down
When you're blue and all alone
When their glamor starts to bore you
Come on back where you belong

You may be their pride and joy
But they'll find another toy
Then they'll take away your crown
Pick me up on your way down",Pick Me Up on Your Way Down
Dottie West,"Last night all alone in a barroom met a man who set my heart awhirl
He had a smile on his lips and coal black hair and eyes that would tempt any girl
Then he came and sat down at my table and as he placed his warm hand in mine
I found myself wanting to hold him for temptation was flowin' like wine
And I was almost persuaded to strip myself of my pride
Almost persuaded to push my conscience aside
Then we danced and he whispered I need you come with me let me be your man
Then I looked into his eyes and I saw it the reflection of my wedding band
And I was almost persuaded to let strange lips lead me on
Almost persuaded but your sweet love made me stop and go home",Almost Persuaded
Dottie West,"It sure gets lonely alone no one to talk to alone
Nights sure get longer since you're gone don't keep me lonely too long
I need your arms to hold me and hear you say you need me
Don't let me live on dreams alone don't keep me lonely too long
Mem'ries are bad on one so lonely
My tortured heart cries out because it loves and wants you only
Yes I'm so lonely alone afraid of being all alone
Without your love I can't go on don't keep me lonely too long
Without your love I can't go on don't keep me lonely too long




",Don't Keep Me Lonely Too Long
Dottie West,"No one to cry to no one to kiss goodnight no one to tell my troubles to
No one to sigh to no one to hold me tight no one to cheer me when I'm blue
I go home to my lonely room and find there's no one there
And each night I think of you please answer this one prayer
And give me someone to cry to someone to say I do someone to whisper I love you
(No one to cry to)

(No one to tell my troubles to)
I go home to my lonely room and find there's no one there
And each night I beg of you please answer this one prayer
Someone to cry to someone to say I do someone to whisper I love you
(No one to cry to)",No One to Cry To
Dottie West,"I reached out my arms and I touched you with soft words I whispered your name
I held you right on the tip of my fingers oh but that was as close as I came
My eyes had a vision of sweet lips yielding beneath my command
I had your love on the tips of my fingers but I let it slip right through my hands
Yes I let it slip right through my hands
Somebody took you when I wasn't looking and I should have known from the start
Well it's a long long way from the tip of my fingers
To the love that's hidden deep in your heart to the love hidden deep in your heart
Yes somebody took you",Tip of My Fingers
Dottie West,"If she brings you happiness then I wish you both the best
It's your happiness that matters most of all
But if she ever breaks your heart if the teardrops ever start
I'll be there before the next teardrop falls
Though it hurts to let you go darling I want you to know
And I'll stand by you if you'll ever call
And if I should ever hear that she made you shed a tear
I'll be there before the next teardrop falls
I'll be there anytime you need me by your side
To dry away every teardrop that you cried
If she ever leaves you blue just remember I love you
And I'll be there before the next teardrop falls
Yes I'll be there before the next teardrop falls




",Before the Next Teardrop Falls
Dottie West,"In the chilly hours and minutes of uncertainty
I want to be in the warm hold of your lovin' mind
Feel you all around me and to take your hand along the sand
Ah, but I may as well try and catch the wind

When sundown pales the sky I want to hide a while behind your smile
And everywhere I'd look your eyes I'd find
For me to love you now would be the sweetest thing that'd make me sing
Ah, but I may as well try and catch the wind

When rain has hung the leaves with tears I want you near to kill my fears
To help me to leave all my blues behind
Standing in your heart is where I want to be and long to be
Ah, but I may as well try and catch the wind

Ah, but I may as well try and catch the wind
",Catch the Wind
Dottie West,"I was all right for a while I could smile for a while
But I saw you last night you held my hand
So tight as you stopped to say hello
You wished me well you couldn't tell that I'd been

Crying over you, crying over you
Then you said so long left me standing all alone
Alone and crying, crying, crying, crying
It's hard to understand that the touch of your hand can start me crying

I thought that I was over you but it's true, oh so true
I love you even more than I did before
But darling what can I do
You don't love me and I'll always be crying

Crying over you, crying over you
Yes now you're gone and from this moment on
I'll be crying, crying, crying, crying
Yes crying, crying over you",Crying
Dottie West,"Today I sat alone at my window
And I watched our little boy outside at play
With the little girl next door like so many times before
But something didn't seem quite right today

So I went outside to see what they were doing
And then the teardrops came my eyes would lame
'Cause I heard him name the game and I hung my head in shame
When I heard our little boy say to her

I don't wanna play house I know it can't be fun
I watched mommy and daddy and if that's the way it's done
I don't wanna play house it makes my mommy cry
'Cause when she played house my daddy said goodbye

I don't wanna play house I know it can't be fun
I watched mommy and daddy and if that's the way it's done
I don't wanna play house it makes my mommy cry
'Cause when she played house my daddy said goodbye",I Don't Wanna Play House
Dottie West,"If time were not a moving thing
And I could make it stay this hour
The love we share will always be
There'd be no coming day
To shine a morning light
Make us realize all night it's over

When you walk away from me
There is no place to put my hand
Except to shade my eyes against the sun
That rises over land

I watch you walk away somehow
I have to let you go, now it's over
If you knew just how I really feel
You might be turning yet

There are so many times that people
Have to love and then forget
Though there might have been a way
I have to force myself to say it's over

So I turn my back and turn my hair to the wind
Move along in silence, trying not to think at all
I send my feet before me walk
The silence street before me it's over

If time were not a moving thing
It's over",It's Over
Dottie West,"Hold back the rushing minutes, make the wind lie still
Don't let the moonlight shine across the lonely hill
Dry all the raindrops, hold back the sun
The world has ended, my baby's gone

I'll wake up almost every night and realize you're gone
I'll toss and turn and stare at darkness, waiting for the dawn
I try to tell my lonely heart, we'll make it alone
But it cries the world has ended, oh, my baby's gone

Hold back the rushing minutes make the wind lie still
Don't let the moonlight shine across the lonely hill
Dry all the raindrops, hold back the sun
Don't they know the world has ended, my baby's gone
Don't they know the world has ended, oh, my baby's gone",My Baby's Gone
Dottie West,"Anytime you're feeling lonely anytime you're feeling blue
And anytime you feel down hearted well that will prove your love for me is true
Anytime you're thinking bout me well that's the time I'll be thinking of you
So anytime you say that you want me back again
That's the time I'll come back home to you
Anytime you're thinking bout me that's the time thinking bout you
And anytime you say you want me back again
That's the time I'll come on back to you
That's the time I'll come running back to you",Anytime
Dottie West,"The cattle are prowlin' and the coyotes are howlin'
Way out where the doggies bawl
Where spurs are jinglin', my cowboy is singin'
His lonesome cattle call

He rides in the sun till his day's work is done
And he rounds up the cattle each fall
Hmm, singin' his cattle call

For hours he will ride on the range far and wide
When the night wind blows up a squall
His heart is a feather in all kinds of weather
He sings his cattle call

He's brown as a berry from ridin' the prairie
As he rounds up the cattle each fall
Hmm, singin' his cattle call",Cattle Call
Dottie West,"I love you so much it hurts me darling that's why I'm so blue
I'm so afraid to go to sleep at night afraid of losing you
I love you so much it hurts me and there's nothing I can do
I wanna hold you my dear forever and ever (I love you so much) it hurts me so

I wanna hold you my dear forever and ever (I love you so much) it hurts me so",I Love You So Much It Hurts
Dottie West,"How many arms have held you
And hated to let you go?
How many, how many I wonder?
But I really don't want to know

How many lips have kissed you
And set your soul aglow?
How many, how many I wonder?
Oh, I really don't want to know

So always make me wonder
Always make me guess
And even if I ask you
Sweetheart, don't confess

Yes, just let it remain your secret
Cause darling, I love you so
And it's no wonder, no wonder, I wonder
But I really don't want to know
Honey, I really don't want to know",I Really Don't Want to Know
Dottie West,"You give your hand to me and then you say hello
And I can hardly speak my heart is beating so
And anyone can tell you, think you know me well
But you don't know me

No you don't know the one who dreams of you each night
Longs to kiss your lips and longs to hold you tight
To you I'm just a friend that's all I've ever been
You don't know me

I never knew the art of making love
Though my heart aches with love for you
Afraid and shy, I let my chance go by
The chance you might have loved me too

You give your hand to me and then you say goodbye
I watch you walk away through these tear dimmed eyes
You'll never never know the one who loves you so
You don't know me

You give your hand to me and then you say goodbye
I watch you walk away through these tear dimmed eyes
You'll never never know the one who loves you so
You don't know me",You Don't Know Me
Dottie West,"I've had nothing but sorrow
Since you said we were through
There's no hope for tomorrow
How's the world treating you?

Every sweet thing that mattered
Has been broken in two
All my dreams have been shattered
How's the world treating you?

Got no plans for next Sunday
Got no plans for today
Every day is blue Monday
Every day you're away

Though our pathways have parted
To your memory I'm true
Guess I'll stay broken-hearted
How's the world treating you ?

Are you turning and yearning
Do you ever get through
Do you think of returning
How's the world treating you ?

Every sweet thing that mattered
How's the world treating you?
And I̢??m asking you darling
How's the world treating you?",How's the World Treating You
Dottie West,"I love you because you understand, dear
Every single thing I try to do
You're always there to lend a helping hand, dear
But most of all I love you 'cause you're you.

No matter what the world may say about me
I know your love will always see me through
I love you for the way you never doubt me
But most of all I love you 'cause you're you.

I love you because my heart is lighter
Every time you're walking by my side
I love you because the future's brighter
The door to happiness you've opened wide.

No matter what may be the style or season
I know your heart will always be true
I love you for a hundred thousand reasons
But, most of all I love you 'cause you're you.",I Love You Because
Dottie West,"I've been a feelin' kinda funny oh and everyday is sunny
All the bees are makin' honey oh the lovin' season is on
Got all the ambition got a sweet deposition
Baby I've been wishin' you will gonna catch me before the lovin' season is gone
Well I've got nothing but time to try to win your love
Oh baby you're on my mind and you're the only thing I've been thinking of
Well I'm taking my stand I try as hard as I can
And prove that I'm the right man when lovin' season is near
Well baby you're so pleasin' all I need is squeezin'
Maybe that's the reason I'm a runnin' slow because the lovin' season is here
Well I've got nothing but time to try to win your love
Oh baby you're on my mind and you're the only thing I've been thinking of
Well I'm gonna bet'cha oh I'm gonna get'cha
Baby I'll just let'cha lovin' season is here lovin' season is here",Lovin' Season
Dottie West,"Sweet dreams of you
Every night I go through
Why can't I forget you and start my life a new
Instead of having sweet dreams about you

You don't love me, it's plain
I should know you'll never wear your ring
I should hate you the whole night through
Instead of having sweet dreams about you

Sweet dreams of you
Every night I go through
Why can't I forget you and start my life a new
Instead of having sweet dreams about you",Sweet Dreams
Dottie West,"The worst that I've ever been hurt 
In my life 
The first time I ever have 
Wanted to die 
Was the night when you told me 
You loved someone new 
And you asked me if I could forget 

When I stop dreaming 
That's when I'll stop loving you 

You may teach the flowers 
To bloom in the snow 
You may take a pebble 
And teach it to grow 
You may teach all the raindrops 
To return to the clouds 
But you can't teach my heart 
To forget",When I Stop Dreaming
Dottie West,"I want to tell you all a story 'bout a Harper Valley widowed wife
Who had a teenage daughter who attended Harper Valley Junior High
Well her daughter came home one afternoon and didn't even stop to play
She said, ""Mom, I got a note here from the Harper Valley P.T.A.""

The note said, ""Mrs. Johnson, you're wearing your dresses way too high
It's reported you've been drinking and a-runnin' 'round with men and going wild
And we don't believe you ought to be bringing up your little girl this way""
It was signed by the secretary, Harper Valley P.T.A.

Well, it happened that the P.T.A. was gonna meet that very afternoon
They were sure surprised when Mrs. Johnson wore her mini-skirt into the room
And as she walked up to the blackboard, I still recall the words she had to say
She said, ""I'd like to address this meeting of the Harper Valley P.T.A.""

Well, there's Bobby Taylor sittin' there and seven times he's asked me for a date
Mrs. Taylor sure seems to use a lot of ice whenever he's away
And Mr. Baker, can you tell us why your secretary had to leave this town?
And shouldn't widow Jones be told to keep her window shades all pulled completely down?

Well, Mr. Harper couldn't be here 'cause he stayed too long at Kelly's Bar again
And if you smell Shirley Thompson's breath, you'll find she's had a little nip of gin
Then you have the nerve to tell me you think that as a mother I'm not fit
Well, this is just a little Peyton Place and you're all Harper Valley hypocrites

No I wouldn't put you on because it really did, it happened just this way
The day my Mama socked it to the Harper Valley P.T.A.
The day my Mama socked it to the Harper Valley P.T.A.",Harper Valley PTA
