Band,Lyrics,Song
Ligabue,"Siamo qui nella piazza
Sta piovendo a dirotto
Solo che qualche cosa va fatto

Quello è solo un ragazzo
Veste da poliziotto
Solo che trema tutto l’assetto

Troppa rabbia nell’aria
Qui non può finire bene

Il mio caporeparto
Urla sempre più forte
Solo che son parole già morte

Che anche stavolta
Nessuno che ci ascolta
E anche stavolta
Ognuno i cazzi suoi

Non ci sono ragioni
Qui nell’occhio del ciclone
Non guardare là fuori
Sei nell’occhio del ciclone
E non c’è nessuno
Mai nessuno
Che ti copra un po’ le spalle
Non ci sono ragioni
Sei nell’occhio del ciclone
Occhio

Il ministro da casa
Formalizza le scuse
Che chissà
Salverà la pensione

Qualche macchina a fuoco
Le vetrine sfondate
Solo che la colpa non era loro

Tutti fuori controllo
Non potrà finire bene

C’è chi resta sdraiato
Piove già sul bagnato
Tira già un lunghissimo tuono

E anche stavolta
Nessuno che ci ascolta
E anche stavolta
Ognuno i cazzi suoi

Non ci sono ragioni
Qui nell’occhio del ciclone
Non guardare là fuori
Sei nell’occhio del ciclone
E non c’è nessuno
Mai nessuno
Che ti copra un po’ le spalle
Non ci sono ragioni
Sei nell’occhio del ciclone
Occhio

Il poliziotto ragazzo
Sta tremando da un pezzo
Ma lo sa che qualcosa va fatto

Sono qui questa volta
E nessuno mi ascolta
Sai cos’è
Qualche cosa va fatto

Non ci sono ragioni
Qui nell’occhio del ciclone
Non guardare là fuori
Sei nell’occhio del ciclone
E non c’è nessuno
Mai nessuno
Che ti copra un po’ le spalle
Non ci sono ragioni
Sei nell’occhio del ciclone
Occhio",L' Occhio del ciclone
Ligabue,"Ora è tutto rovesciato
Ora il cielo si è girato
Se n'è quasi andato

Quasi quasi mi riposo
Chiudo gli occhi quasi quasi
Resto senza fiato

C'è qualcuno che mi chiama
Ma se mi lasciasse stare
Qui che adesso è quasi sera
 
Sento il sangue gocciolare
E potrei lasciarmi andare
Ora che non ho paura

Ora è tutto un po' attutito
Ora è tutto ammorbidito
Sono quasi uscito",Quasi uscito
Ligabue,"È stato un attimo
E invece mezza vita
Per l'altra mezza vediamo
I mezzi sogni da mezzi addormentati
Magari li ritwittiamo
Il rock'n'roll puzzava di rivoluzione
Sapeva di aspettative
In un paese che era tutto da rifare
Ma si voleva rifare

Qualcuno urlava
Il tempo non aspetta
Le scuse son finite
Adesso avanti tutta
Dicevo giusto che avrei un po’ di fretta
Si sta facendo tardi

Chissà com'è la vita facile
Chissà quand'è, chissà dov’è
Ce l'ha con me la vita facile
La vita che aspetto
Che so che mi spetta
Dev’esser stata tenuta da parte per me

È stato un attimo che sta durando troppo
Bloccato dentro il mio giro
Mi son bevuto le promesse che hanno fatto, non c'è più niente da bere
È stato un attimo che non vuol finire
E il gioco è sempre più duro
In un paese che fa finta di cambiare
E intanto resta a guardare

Qualcuno urlava
Le cose son complesse
Ci vuole un po' di tempo e comunque non adesso
Dicevo ecco ho già capito tutto
Si sta facendo tardi

Chissà com'è la vita facile
Chissà quand'è, chissà dov’è
Ce l'ha con me la vita facile
La vita che aspetto
Che so che mi spetta
Dev'esser stata tenuta da parte per me

Chissà com'è la vita facile
Chissà quand'è, chissà dov’è
Ce l'ha con me la vita facile",La Vita facile
Ligabue,"Questa casa sembra stanca
Questo letto fa difetto come il rubinetto
Questa porta non si chiude bene
Non si chiude quando
C'è da stare insieme
E chissà cos'è successo
Dove c'era mare mosso
Fra noi due adesso
C'è soltanto un lago piatto
Questo muro duro e trasparente
Ci vediamo ancora
Ma non passa niente

Vittime
E complici
Di questa storia andata
In qualche modo prosciugata

Vittime
E complici
Ma basta coi ricordi
Per dirsi ""tanto adesso è tardi""

Questa casa non si scalda
C'è la muffa alle pareti
Le pareti vuote
Questa lampada da un po' è bruciata
Tu che aspetti un passo
E io che aspetto un passo

Vittime
E complici
Di questa storia andata
In qualche modo prosciugata

Vittime
E complici
Ma basta coi ricordi
Per dirsi ""tanto adesso è tardi""

Vittime
E complici
Di questa storia andata
In qualche modo prosciugata

Vittime
E complici
Ma basta coi ricordi
Per dirsi solo ""tanto adesso è tardi""

Vittime (di questa storia già andata)
E complici (prosciugata)
Di questa storia andata
In qualche modo noi l'abbiamo prosciugata

Vittime (basta coi ricordi)
E complici (solo per dirsi ""è tardi"")
Ma basta coi ricordi, basta coi ricordi
Per dirsi ""tanto adesso è tardi""",Vittime e complici
Ligabue,"Milano ci accoglie a braccia conserte
Un mezzo sorriso d’Europa
Bologna ha nel cuore una vecchia stazione e canzoni d’amore del dopo
Venezia che affonda, bellezza che abbonda
Abbonda a Torino il mistero
In centro a Firenze una tipa che danza e celebra la primavera

C’è un treno che non ferma mai, non cambia mai, non smette mai
È un treno che non è mai stato una volta in orario
Tutte queste vite qui
Qui nel made in Italy
Quel po’ di male al cuore
E Roma si spacca e si ricompone
Non è come noi la pensiamo
C’è un vecchio barbone che ci offre da bere
Poi ride per quelli che siamo
E Napoli è un’isola sempre e per sempre
E tu che mi abbracci più forte
Mi chiedi di cosa siamo composti
Che tanto sai già la risposta

C’è un treno che non ferma mai, non cambia mai, non smette mai
È un treno che non è mai stato una volta in orario
Tutte queste vite qui
Qui nel made in Italy
Sotto queste lune qui
Tutti made in Italy 
Belli come il sole

E Bari e a Palermo fra cielo ed inferno
Non sempre puoi fare una scelta
Il mare che spinge, la costa che stringe
L’insegna, c’era una volta
È un treno che non ferma mai, non cambia mai, non smette mai
È un treno che non è mai stato una volta in orario
Tutte queste vite qui
Qui nel Made in Italy
Sotto queste lune, qui
Tutti made in Italy 
Belli come il sole",Made in Italy
Light,"The world is full of fools
Who never get it right
You don't know what to do
So you do anything you like
(Put your foot down and drive)
Oh you're a silly thing
(Put your foot down and drive)
You're such a pretty thing
(Put your foot down and drive)
You're never going to be like all those fools
You're coming out tonight
There's nothing to lose
You're going to give it all a try
Don't ever change
Don't ever change (never change)
No never change (never change)
Never change
(Don't ever change)
The world is full of fools
Take wisdom to the wise
And thank your lucky stars
For coming out tonight
(Put your foot down and drive)
Oh you're a silly thing
(Put your foot down and drive)
You're such a pretty thing
(Put your foot down and drive)
Don't ever change
Don't ever change (never change)
No never change (never change)
Never change
(Don't ever change)
When tearful eyes
Are open wide
They're still to blind to see
A change in style
For a little while
Is only make believe
(Put your foot down and drive)
Oh you're a silly thing
(Put your foot down and drive)
You're such a pretty thing
(Put your foot down and drive)
You're never satisfied
So look for something new
There's nothing to hide
And nothing you can do
Don't ever change
Don't ever change (never change)
No never change (never change)
Never change
(Don't ever change)
Oh you fool you've got me started
Oh you fool you've got me started
Oh you fool you've got me started
(Don't you ever change)
Oh you fool you've got me started
(Don't you ever change)",Change
Light,"Verse 1
I say a prayer for all the people
It's a prayer for everyone
For the hungry and the homeless
For all the children in the streets 

Verse 2
For the looser and the winner
For the happy and the sad
For the young and the old
For the rich and the poor

Chorus
Light of the world won't you come and light our path
Light of the world won't you help us get on track

Verse 3
And a prayer for all the lonely
For the ones who lost all hope
For the ones who've given up
And for all I've failed to mention

Bridge
Won't you let your comfort fall on us
Won't you let your spirit fall on us 
Won't you come and heal us all


Copy right 2006
",Light of the World
Lighter Shade of Brown,"Hi this is Huggy Boy
This is going out to all the homies on a Sunday afternoon

Sittin in the park on a Sunday afternoon
Me and the crew just jammin the oldy tune
Sippin on a cold bottle of brewsky
Gave O? a swig he passed it back to me
Right about then up came some of the homies
Mike, Elia P, J Smooth, Phil and Larry
Bustin out the ice chest Phil popped the cooler
Elia P drunk brew nothing better to do
Mike his cup yo is filled with bird
J Smooth had a cold glass to you know it word
Girls at the place just preparing the food
The sky was clear and the weather was cool
Kids at the playground playing on the merry go round
All the cars cruisin bumpin their funky sound
Cause it?s Sunday last day for a funday
Back to business as usual come Monday
At the park everything went real smooth...
On a Sunday afternoon

(Chorus)
We were chillin at the park
Just waiting for the sun to go down
It was me Shylo and the homies
A Lighter Shade of Brown(on a Sunday afternoon)

I said chill(chill)
All the vatos in the park stay ill(ill)
Playing horseshoes to win the bill(bill)
Carnisata nappin on the grill(grill)
So now we eat
The cops cruise by looking for the boos
But what Ruben had was plainly simply apple juice
Coming up short just like a fool
Went back to his car with nothing he could do
All the cars in the parking lot low profiling
And everywhere you look you see somebody styling
Cars would listen rolling deep with booming sounds
Its a good time to cruise around
In the parking lot where the brownie was stackin
And all the vatos are looking for some action yeah

(Chorus)

Well the sun was set and it began to get dark
And we were gettin ready to leave the park
We had a good time(ahh yeah)
Yeah we had a good day
Pack the stuff off and we was on our way
Yo mackin the brownies as we all cut em off at the pass
But the all actin soft as we pulled up
They was actin all shy to us
But essays yo want to know who's the flyest
We bowed out and Jimmy Hassler passed out
Una sta feo so hey yo pimps jacked out
Coming up short they gave us no run
So yo homies consider this a dry one
Time to cruise the boulevard
Time to have I'm guaranteed to find a brownie while the night is young
We were rolling yeah looking real smooth
Cause cruising Whittier is how we ended our afternoon

Smooth chillin just kickin it
With the top down, down to the ground
I know they be watching me smooth chilliin
Just kickin it with the top down, down to the ground
I pump it up for you...smooth
Smmooooooth just chillin on a Sunday afternoon",On a Sunday Afternoon
Lighter Shade of Brown,"Spill the wine and take that pearl, Spill the wine and take that pearl
Spill the wine and take that pearl, Spill the wine and take that pearl

I was once out strolling one very hot summer's day
When I thought I'd lay myself down to rest
in a big field of tall grass
I lay there in the sun and felt it caressing my face

And I fell asleep and dreamed
I dreamed I was in a Hollywood movie
And that I was the star of the movie
This really blew my mind, the fact that me,
an overfed, long-haired leaping gnome
should be the star of a Hollywood movie

But there I was, I was taken to a place, the hall of the mountain kings
I stood high upon a mountain top, naked to the world
In front of every kind of girl, there was
black ones, round ones, big ones, crazy ones...

Out of the middle came a lady
She whispered in my ear something crazy
She said:

Spill the wine and take that pearl, Spill the wine and take that pearl
Spill the wine and take that pearl, Spill the wine and take that pearl

[Spoken]
I thought to myself what could that mean
Am I going crazy or is this just a dream
Now, wait a minute
I know I'm lying in a field of grass somewhere
so it's all in my head
and then.. I heard her say one more time:

[Sung]
Spill the wine and take that pearl, Spill the wine and take that pearl
Spill the wine and take that pearl, Spill the wine and take that pearl

[Spoken]
I could feel hot flames of fire roaring at my back
As she disappeared, but soon she returned
In her hand was a bottle of wine, in the other, a glass
She poured some of the wine from the bottle into the glass
And raised it to her lips
And just before she drank it, she said:

[Sung]
Spill the wine and take that pearl, Spill the wine and take that pearl
Spill the wine and take that pearl, Spill the wine and take that pearl",Spill the Wine
Lighter Shade of Brown,"You might ask is why we call ourselves the hip hop locos
Baking like Boston beans fartin out our vocals
No laxative for the shit that we get
So pass it on to Mike you Mikey he likes it
Others disapprove of the move that we swing
Not a brown underground thing not a pop thing
Yo you gotta come hard hey yo we in their face
I switch pop to hip hop to pop both ways
Versatile some should learn the definition
If money is the key then sucka why you dissin
The rap scene is hectic when it ends from when it starts
But most rap groups today are found on the pop charts
don't get us wrong we prefer the funk better
But a job is a job for the real go getter
Standing in the spotlight here come the bros
Throwing down with the brown on the hip hop locos

Chorus 2x
Hippity hop what?
The hippity hop locos
Hippity hop what?
The hippity hop locos

Once again its on never the same old song
cause me and my boy you know that we got it going on
Listen to while I flow
Got the skills to let em know
So let me be the one that was the one
Who told you so check it
Most didn't think we could flow rhymes
Excite write produce the whole 9
I don't want to respect cause I get mine
You got static raise up cause its fight time
I'm the beginning to end you gets no win
I put my fist to your chin you working
Pound for pound I hold my own when I come around
So ain't nothin but a come up when I'm throwin down
Like this like that spit game when I rap
Got back to bum rush and filled your cap
So everybody gather round and peep the vocal
Its the D also known as the hip hop locos

Chorus 3.5X

Versatile some should learn the definition 3x
I switch pop to hip hop to pop both ways
Versatile some should learn the definition 3x
I switch pop to hip hop to pop both ways

Now the brothers help me out on the side with my rap skills
Did what I had to do now its time to show you the deal
Never rap on the mic intoxicated
I might of hit the drink but the crew you know I can't fade it
19 years old and I never in the twelfth
For me being a loco I had to go myself
>From Santa Ana the city that gave me my pride
I kicked it and I chilled with the homies on the Westside
Born and raised a baby Latin with my little Latin friends
Thinking of ways so that we could make ends
Always stuck to hip hop cause hip hop won't flop
So let us swing our thing and let it rain like a rain drop
Snap back go pop cause the shop has been rocked
With a style that they call a hipper shade of hip hop
Goes out to those both friends and foes
As we close
Ugh..The hip hop locos

Chorus until end",Hip Hop Locos
Lighter Shade of Brown,"Verse: 1 ( ODM )
Well you ask me what the definition of a homie is
A friend till the end, but some start when you're kids
Little traviesos that are always into something
Doing something bad acting like they did nothing
Well here's a little story about a homie named frankie
Had another little homie that was down for hanky panky
Sort of like Spanky and Alfalfa, Little Rascals
Doing what they doing getting away without a hassle
Like going to the schoolyard for your late passes to class

Cutting in lunch lines leaving other students last
And strolling to the movies to see a rated ""are""
When mom's dropped them off it's where E.T. would be the star

Stealing was an issue that just could not be ignored
Taking tapes and 45's from the local record store
Being good kids to them was nothing but bologna
Cause this is what you do when it's you and your homies

Chorus

Verse: 2 ( DTTX )

My situation with my homies wasn't all fun
sometimes bad sometimes sad, but had to have one
I wouldn't change it for a thing cause it's priceless
Your homies are your down, yup!  Can I get a righteous
As kids, we saw and we did what most kids never did
Took my first swig chilling at my homies crib
Searching for ways, so that we could make presidents
Life was hard beign a product of my residence
But me beign the youngest, I had to stay strong
Mom's was my teacher cause Pop's was already gone
Hung out in the streets doing my own thing
Living in the barrio, but I never gangbanged
Coming up was a must, growing up with who I grew up
I found out just who I can trust
Me, Myself, and I not fronting like a phony
I'm true to the game and I'm down with my homies

Chorus

Verse: 3 ( ODM,DTTX )

You want to be my homie well hey I'll tell you something
Hanging with my crew doesn't really mean nothing
Blabbing when I get all toured doing my songs
You gonna want to kick it, well listen up here holmes
It goes way back before you ever knew me
I hung with my friends and not male groupies
Just goes to show everybody where I'm coming from
Hey yo! D' break em off something

( DTTX )
So many people want to hang now that I'm in the rap game
They say that they're down when they don't even know my name
Well I could say that I have many friends
But a homie is true, through and through until the end
And ain't a damn thing changed
We're still hanging in the hood and doing the same thangs
Cause I ain't one to be a phony
I'm still true to the game and I'm down with my homies

Chorus",Homies
Lighter Shade of Brown,"Um hm, where am I at?
Alright, Alright I want to thank you for pickin' up this CD, LP, whatever it is
Sincere-ally

Har Mar Superstar bringin a lot of new friends
You're my friends too.

Gonna sing it
You — Aww, We'll get it right this time c'mon
Ready, Uh Uh

You, play my songs, then you all
Pay for my car, I can feel you

Har Mar, you can feel me, I'm the best",Intro
Lighter Shade of Brown," 

(Verse 1)
Now as I stroll at an ease pace
The sun is beatin on my face
From place to place I want to get a new taste
Of that new world
That good life because you see in my society
Reality equals casualty
I'm just dippin no need for ego trippin
Clippin through my tapes cause my boom is steady hittin
Reminiscin bout the days when it used to be safe to cruise
But now days if you don't bite you lose
Huh& and I'm a man who don't deserve this static
It's gonna get tragic
If we gotta go at it
Yo, I'm just dippin in my ride
Havin a great old time
Rollin down the street bustin rhymes
I'm buggin out on the girlies on the corner
And you know they never treat ODM like a foreigner
Steady feelin the vibe
And everything is alright
When I'm dippin my ride

(Chorus)
Dip into my ride
Dip into my ride      
Dip into my ride and let me take you to the other side
Dip into my ride
Dip into my ride and let me take you
Dip into my ride
Dip into my ride      
Dip into my ride and let me take you to the other side
Dip into my ride
Dip into my ride and let me take you

(Verse 2)
Well its late night
Dippin like
Like veteran
Rollin down the street
Make fat lounge in my seat
As I stroll
Time keeps skippin
Life seems hard cause the dub got me trippin
On my way
Livin it like any day
That's the way it's got to be
When it comes to being me
Pop the new hit
Dippin through the neighborhood
Coolin with the homies
Everything is lookin good
Pocket full of benjamins
Sittin like that& fat
Macks so believe that
Gas up and I'm out
Pump my brakes
Pump
why all know what I'm talking bout
Think I get my serve on
Feel that vibe
Bumpin out the hoo-ride
As I hit the switches
Front and back, side to side
Dip into my ride

(Chorus)

(Verse 3)
Now I'm rollin down the strip
Cruisin bout 25
I glance to the left
There go my homey up at Hayra
(Hey what's up, homey)
Well what's the haps for the night
(Well, there's a party goin on and when we ll be sure show to rock the mic)
(Women&  ???, be sure to bring your jeep& man)
(Cause most of these girls got&)
Whoa
Yo forget that
I'm just chillin
Sit back and shoot the breeze
Now here comes my partner
Sittin fat up some D s

(Verse 4)
Well as I stroll
I steady see the O glidin on my right
Pull up as we stop at a red light
Check to see
Everything's right
Cause we ain't getting sweated by them fools in the black and white
So I roll straight to the spot
Bust that left
O, hits it next
Steady feelin the vibe
And everything is alright
As we re dippin in our ride

(Chorus Until Fades)",Dip into My Ride
Lighter Shade of Brown,"Chorus:
Hey D.J. Just play that song.
Keep me dancin all night long (4x)

Now what you hear is not a test
It's from ol school ta new school comin'
back wit a twist, it's the lighter shade
bringing back the funky rhythm,
time ta shom em what I give em show 'em
How I use ta live 'em, back in the days
Before Hip Hop departed no more dicso fever
John Travolta finished what he started
walkin down the street wit ya ghetto blaster
bumpin and thumpin break beat always erge
to rap somethin, now a days you got a new 
type of flavor a certain rap behavior Lighter
Shade returns the favor, I'm giving props to
All DJ's that play the ol funk ya know how
We play and as the MC let the freestyle
Funk flow,every once in a while they make
The crowd scream HO jumpin around
Wasn't the thing they did steady boppin
Their head while the girls had said

chorus

Can I get a dang dang a ringa
dang digga digga digga dang a ringa
dang digga digga as I swing to the
Ol school, funk 94 bump pop it in yo trunk
and lay back and relax for a while as I kick
It to this smooth dope style and commence
Ta get ya in the mood move to tha groove
cause ya now your gonna do it, a checka
checka check it out step right up and see
what the Shade is all about who the flava
I'm the flava abd I came here just to save
ya wit a bit of the same ol that cha heard
Now can I get a word as I'm goin
Gone hey DJ come on and play
me that funky song

chorus

Now  I remember around the way back back
In the day I use to know
A DJ who could mix it wicked it pick it up
pick it up like check one two, only now
There's just more than a few rappers MC's
Who boost and they brag a bag full of hits
But the Shade will never lag as I rip it
I wreck it so check it  yo D Bus A fat rhyme
for the record, hippity hop what it loco
peep the game to the PG and the vocals
As I reminisce over this and that yo oh
Where we gonna take em way
back like I said
Before and I'll say it again it's the ol
School versatile flex when we band eel
skill that we got cha know we got mad
Props so play me that funky song

Chorus",Hey D.J.
Lighter Shade of Brown,"I don't wish you no bad luck baby
I don't wish you no strain
I only want to expose your life to 
The finer things
I offer you my company girl
You don't need no sympathy, just me
Some one who cares

[Chorus]
Whatever you want
Girl you know I can provide
Whatever you need (whatever you need baby)
Call six three two twenty-one three five 

Now maybe I should drive right over
Show you my new ride
Or take you shopping out on the town
And then make you feel your best
I'll go out of my way to make sure you have everything
I want to be the one who will always be there
To give you

[Chorus: x2]

What makes you think I would try (To run a game on you)
Just as sure as my name is Dwayne (I'll be there for you and I'll)
Treat you just like a queen and give you fine things 
And you'll never have to worry about another (in your place)
Believe me when I say

[Chorus: x2]

Now you know I've never been the type to have 
A loss for words
So I tell you these feelings I have for you
They're all so true girl
I heard someone say that love can be so blind
I'll give you your space to go and you know I'll always be there for you

What makes you think I would try (To run a game on you)
Just as sure as my name is Dwayne (I'll be there for you and I'll)
Treat you just like a queen and give you fine things 
And you'll never have to worry about another (in your place)
Believe me when I say

[Chorus: x2]

Accompaniment

[Chorus]

Girl, I will be right there for you
Whenever you need me just call
Whatever you want

La la la la da da da
La la la la da da da

[Chorus]",Whatever You Want
Lighter Shade of Brown,"Female: Uhhu& Sunny Day (Repeat 2X)
(2Pac: It's just another sunny day in California)
 
[Chorus]
It's just another sunny day another sunny day
And we in the golden state
And you know it just don't stop
(2Pac: As we slide a sunny glock till clock)
It's just another sunny day and we looking to parlay
And you know it just don't stop 
(2Pac: As we slide a sunny glock till clock)
 
(Verse 1)
It's goin down
Rollin round town through the streets
Bustin a left turn at the park where the homies meet
In the sunshine
Another sunny day where the girls wear mini-skirts 
And low rider six trays
Money makers... 
And locced out OG's in the Rigo smoking out bumpin oldies 
In the deck with mo bounce to the ounce
And don't pass me no stress cause you what I m about
Makin money and spendin the grip
You see my shit payed for 
So homeboy don't trip
I got it locked down
In the California state 
From city to city, worldwide 
I make em shake
Steppin out the ride in my Pelle gear
Girls yellin out the window
Oh yeah Shylo come here
You know you can't knock the hustle   
It's the way that we play
It's just another sunny day in Califon-I-A
 
[Chorus]
 
(Verse 2)
You know it's just another day in the city
Ridin around, checkin out what's goin down
And the summer shinin
And every way in southern California
Where the weather is hot
And everybody on the block
Got the weekends here 
You know we bumpin it, celebratin 
Money makin and ain't nobody playa hatin 
As I roll with the homies and we cruise up the blocks
The 17's spinnin letting down the top
From the east to the west want to see just how ride
want to see how we kick it getting down all night 
Crack bottles of Cris and Hennessey for them keys
Rollin up in the Lex
And the Locos own D s
Hittin the switches
And everybody getting down
Givin the heat knowin there's a party goin round
Got me lovin it 
Everyday like constantly
It's just another sunny day in see-A-L for me
 
[Chorus]
 
(Verse 3)
We in the golden state 
Feelin great when you see me side
There's not a cloud in the sky when you see me ride
And we be all up in the mix
In the six 
And everybody want to party when we rollin with the click
Slow down and hit the dip chrome 
Shinin on the kit
Candy on the flame it's the ultimate 
And we goin roll down a one way
Think it was a Sunday
Nothin like another sunny day all over Cali
 
(Verse 4)
Feelin the breeze
Bumpin my CD s
Lookin at the temp it's a 100 degrees
When we ride we hittin corners in the navigators 
When we slide we looking out for them player-haters
Bright lights and big city feelin fitty
Havin fun in the sun wit loved ones 
It's alright... OC's to IE's where I was sidin 
SC's to Southern Cali's where I live by
 
[Chorus]",Sunny Day
Lighthouse,"You think that I'd like to make it with you, girl
But it's against my better judgment to do it
And you think that I know how good it would be
You think it means a lot to me, but it doesn't

I don't want to see your picture hangin' in my hall
You don't want to be another star on the wall, no
I just want to be your friend
I just want to be your friend
I just want to be your friend, that's all
Yeah, baby, know what I mean? Baby, know what I mean?
Baby, know what I mean? Baby, know what I mean?

Ah, I know you think you've met my kind before, girl
But there is more to me than what you're seein'
And I don't want your face to look the same to me
As those who only want to play their games

I don't want to see your picture hangin' in my hall
You don't want to be another star on the wall, no
I just want to be your friend; yes, I do
I just want to be your friend all the time
I just want to be your friend, that's all
Yeah, baby know what I mean? Baby, know what I mean?
Baby, know what I mean? Baby, know what I mean?

I don't want to see your picture hangin' in my hall
You don't want to be another star on the wall, no
I just want to be your friend; yes, I do
I just want to be your friend,all the time
I just want to be your friend, that's all",I Just Wanna Be Your Friend
Lighthouse,"Tired of bein' pushed, bumped and turned around
Listenin' to the people fightin' next floor down
Tryin' to find fresh air to breath, just can't be done, no
I gotta get away and get some country sun
Look to the sky, the stars are outta sight
Hidden by the cloud of the city's might
Hear the sirens blowin' all over town
Well now, I gotta get away and get some country sound

Take it slow and take it easy
Lots of time for livin'
Get out on the road and take a big load off your mind
Out in the country
Your time's your time
And you know that you'll be feelin' right

Layin' in grass that's over two feet tall
Well now, I'm feelin' good, I'm feelin' clean, I'm feelin' small
Breathin' this air can really stone the brain
Like bein' lost and findin' your way again
Look to the sky, the stars are shinin' bright
The smile on the moon just helps to light the night
Sittin' doin' nothin' is bad they say - ha!
But sittin' here doin' nothin' keeps me busy all day

Take it slow and take it easy
Lots of time for livin'
Get out on the road and take a big load off your mind
Out in the country
Your time's your time out on the road
Take a load off your mind
Out in the country
Your time's your time out on the road
Take a load off your mind
Out in the country
Your time's your time out on the road
Take a load off your mind
Out in the country",Take It Slow
Lighthouse Family,"There's a breeze in the air
There are stars in the sky
And I'm sure that there's bound to be a reason
Why we are here
But for now we will wonder at the evening sky

So come on baby
So come on baby
Give it to your heart's desire
So come on baby
So come on baby
Dig a little deeper down now

It's a beautiful night
Way up beyond the stars we are
You can stay all night here
It's a beautiful night

There's a song that I'm sure I've heard you singing
That I try hard to hear
It's a language of love, aha, in a way
That I don't know
It ain't loud
But it's coming over crystal clear

So come on baby
So come on baby
Give it to your heart's desire
So come on baby
So come on baby
Dig a little deeper down now

It's a beautiful night
Way up beyond the stars we are
You can stay all night here
It's a beautiful night",Beautiful Night
Lighthouse Family,"Don't tell me you're not happy here
And that it don't mean a thing
You're waiting for a better deal
But that is not my scene
Cause if you live for later
But not today
You're gonna miss a lot of wonderful things
So just investigate it
It's not too late
Don't underestimate the wonder of this

Only one that ever makes me feel totally heavenly
Ever wondered what would make you feel heavenly yeah

I'm finding a new side to you
You're a quite a discover
I'm finding out
I'm starry-eyed
And money don't mean a thing
Cause if you live with someone
You find a way
To understand that it's about give and take
And if you give to someone
You start to see
The opportunity's too good to throw away

Only one that ever makes me feel totally heavenly
Ever wondered what would make you feel heavenly yeah

Dream the dream girl
Let it take you there
A lake of heaven for the two of us to share
Ground beneath you
Gonna disappear
Leave the real world now and
Let it take you there",Heavenly
Lighthouse Family,"Downtown
Middle of the afternoon
Sweet sound
Everybody's on the move
But it really don't feel like home
I know that something's happened
I don't seem to fit my shoes
Hometown
It's always been a part of me
I know now
It don't take much to darken it
It's a difference of opinion
But it might as well be Mars to me
When I got the blues

Somebody I know told me yesterday
That you're never coming back to me
Well you never know what the other say
At another time in another place

Well, well
What's the use in crying then? 
It's the way of the world
And you know you've got the chance to change
And the brilliant thing is there's a million things
That you know are always gonna help you take your mind off
I found out that I lost a part of me
It's a better now
Though this thing's been hard for me
Cause the day has come
I should be moving on
That's the only way to go: 
Pick it up and start again

Somebody I know told me yesterday
That you're never coming back to me
Well you never know what the other say
At another time 
In another place
Honey I know that it's not the end of the world
But it hurts the same
When do you let go? 
Honey I don't know
Keep remembering
And just forget
Keep remembering
And don't forget",Keep Remembering
Lighthouse Family,"I don't mean up you wait
then you don't call for days
I don't mean up to be too late
then you don't come to me.

How many times you're gonna let me down
you keep it from me hanging all that scene
wrapped around and clingered.
Never believed that I'd ever find myself
Looking up to the upper heading
Loving every minute babe!

I'll mind, I ain't gonna give up the song inside.
Don't mind, I'll mind
I don't want to quit after all this time.

I'll mind, I ain't gonna give up the song inside.
Don't mind, I'll mind
I don't want to quit after all this time.

Totally lost the way you came rainbow color day.
Open up the way you changed
then it all starts to fade.

How many times you're gonna let me down
you keep it from me hanging all that scene
wrapped around and clingered
Never believed that I'd ever find myself
Looking up to the upper heading 
Loving every minute babe!

I'll mind, I ain't gonna give up the song inside.
Don't mind, I'll mind
I don't want to quit after all this time.

I'll mind, I ain't gonna give up the song inside.
Don't mind, I'll mind
I don't want to quit after all this time.

How many times you're gonna let me down
you keep it from me hanging all that scene
wrapped around and clingered.
Never believed that I'd ever find myself
looking up to the upper heading
loving every minute babe!

I'll mind I ain't gonna give up the song inside.
Don't mind I'll mind
I don't want to quit after all this time.

I won't mind. I ain't gonna stop the song inside
even if you stop the song inside
I don't want to quit after all this time",Loving Every Minute
Lighthouse Family,"Hey you don't realize your strength
Sweet enough as you are don't change
To tell the truth
When I'm with you
Ain't nothing ever gonna let you down
The way you do the things you do
Ain't never ever gonna let you down
The way you do the things you do

I've got a feeling you could be sweetest operator
I've got that feeling
That's what you are
I've got a feeling you could be sweetest operator
I've got that feeling
That's what you are

Hey I don't recognize a soul
So I'll stick to the things I know
But I'm still looking for a way
To break the pattern of the everyday
And you could prove the very thing
The way you operate is such a relief now

I've got a feeling you could be sweetest operator
I've got that feeling
That's what you are
I've got a feeling you could be sweetest operator
I've got that feeling
That's what you are

It's effortless the way you make perfect sense
Of every word I ever spoke
And you refine the bitterness
Now I got a reason",Sweetest Operator
Lighthouse Family,"You know there's always something
Really worth the wait
I wouldn't switch for nothing
There's nothing worth the change
People always try to take you for a ride
It ain't no big surprise
Ain't no cause to cry
You know that you'll get by
If you are strong in your own mind

You are don't have to change the way you are
I really don't think you're giving yourself a chance
I wish you could hear don't change
Do your own thing, you're beautiful the way you are

In your search for something
You didn't have to chase
You sacrificed the best things 
And nearly lost your way 
People always try to take you for a ride
Ain't no big surprise 
Ain't no cause to cry
You know that you'll get by
If you're strong in your own mind

You are don't have to change the way you are
I really don't think you're giving yourself a chance
I wish you could hear don't change
Do your own thing, you're beautiful the way you are

You really don't 
You don't have to change
Give yourself a chance",The Way You Are
