Band,Lyrics,Song
Clifford Brown,"A Portrait of Jennie
More precious to me
Than a masterpiece how ever famous it be

The portrait of Jennie
Is etched on my heart
Where her features have been sketched from the start

Ah, the color and beatuy of life 
And the glow of her sprit divine
All cast in heaven's own design

With a portrait of Jennie
I never will part
For there isn't any portrait of Jennie
Except in my heart

For there isn't any portrait of Jennie
Except in my heart",Portrait of Jenny
Clifford Brown,"Yesterdays, yesterdays
Days I knew as happy
Sweet sequester days
Olden days, golden days
Days of mad romance and love

Then gay youth was mine, truth was mine
Joyous free and flaming life
Forsooth, was mine
Sad am I, glad am I
For today I’m dreaming of yesterdays

Yesterdays, yesterdays
Days I knew as happy
Sweet sequester days
Olden days, golden days
Days of mad romance and love

Then gay youth was mine, truth was mine
Joyous free and flaming life
Forsooth, was mine
Sad am I, glad am I
For today I’m dreaming of yesterdays

Yesterdays, yesterdays
Days I knew as happy
Sweet sequester days
Olden days, golden days
Days of mad romance and love

Then gay youth was mine, truth was mine
Joyous free and flaming life
Forsooth, was mine
Sad am I, glad am I
For today I’m dreaming of yesterdays
Yesterdays",Yesterdays
Clifford Brown,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile","I'll Remember April, Pt. 1"
Clifford Brown,"You went away
I let you
We broke the ties that bind
I wanted to forget you
And leave the past behind
Still, the magic of the night I met you
Seems to stay forever in my mind

The sky was blue
And high above
The moon was new
And so was love
This eager heart of mine was singing
Lover where can you be

You came at last
Love had its day
That day is past
You've gone away
This aching heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I'm so lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I grow lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The  night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me","Lover, Come Back to Me"
Clifford Brown,"I say I'll move the mountains
And I'll move the mountains
If he wants them out of the way
Crazy he calls me
Sure, I'm crazy
Crazy in love, I say

I say I'll go through fire
And I'll go through fire
As he wants it, so it will be
Crazy he calls me
Sure, I'm crazy
Crazy in love, you see

Like the wind that shakes the bough
He moves me with a smile
The difficult I'll do right now
The impossible will take a little while
I say I'll care forever
And I mean forever
If I have to hold up the sky
Crazy he calls me
Sure, I'm crazy
Crazy in love am I",Crazy He Calls Me
Clifford Brown,"Darn that dream I dream each night
You say you love me and you hold me tight
But when I awake, I find you're out of sight
Oh, darn that dream

Darn your lips and darn your eyes
They lift me high above the moonlight skies
Then I tumble out of paradise
Oh, darn that dream

Darn that one-track mind of mine
I can't understand that you don't care
Just to change the mood I'm in
Lord, I'd welcome a nice old nightmare

Darn that dream and bless it too
Without that dream, I never would have you
But it haunts me 'cause it won't come true
Oh, darn that dream
Oh, darn that dream",Darn That Dream
Clifford Brown,"In this world of ordinary people
Extraordinary people
I'm glad there is you

In this world of over-rated pleasures
Of under-rated treasures
I'm so glad there is you

I live to love, I love to live with you beside me
This role so new, I'll muddle through with you to guide me

In this world where many, many play at love
And hardly any stay in love
I'm glad there is you

In this world where many, many play at love
And hardly any stay in love
I'm glad there is you

More than ever, I'm glad there is you",He's My Guy
Clifford Brown,"All my life I've waited for an angel
But no angel ever came along
Then one happy afternoon I met you
And my heart began to sing a song
Somehow, I mistook you for an angel
But now I'm glad that I was wrong

You may not be an angel
'Cause angels are so few
But until the day that one comes along
I'll string along with you

I'm looking for an angel
To sing my love song to
And until the day that one comes along
I'll sing my song to you

For every little fault that you have
Say, I've got three or four

The human little faults that you do have
Just make me love you more

You may not be an angel
But still I'm sure you'll do

So until the day that one comes along
I'll string along with you

For every little fault that you have
Say, I've got three or four

The human little faults you do have,
Just make me love you more

Because you're such an angel
That's why I'm sure you'll do
So until the day that one comes along
I know just what I'll do

I'll string along with you",I'll String Along With You
Clifford Brown,"Jim doesn't ever bring me pretty flowers
Jim never tries to cheer my lonely hours
Don't know why I'm so crazy for Jim

Jim never tells me I'm his heart's desire
I never seem to set his love afire
Gone are the years I've wasted on him
Sometimes when I get feelin' low
I say let's call it quits
Then I hang on and let him go 
Breakin' my heart in bits

Someday I know that Jim will up and leave me
But even if he does you can believe me
I'll go on carrying the torch for Jim

I'll go on lovin' my Jim",Jim
Clifford Brown,"Lullaby of Birdland, that's what I 
Always hear when you sigh
Never in my wordland 
Could there be ways to reveal
In a phrase how I feel

Have you ever heard two turtle doves
Bill and coo when they love?
That's the kind of magic 
Music we make with our lips when we kiss

And there's a weepy old willow
He really knows how to cry
That's how I'd cry in my pillow
If you should tell me farewell and goodbye

Lullaby of Birdland whisper low
Kiss me sweet and we'll go
Flyin' high in Birdland
High in the sky up above
All because we're in love",Lullaby of Birdland [Alternate Take]
Clifford Brown,"There is no greater love
Than what I feel for you
No greater love
Nor height so true
There is no greater thrill
Than what you bring to me
No sweeter song
Than what you sing to me

You're the sweetest thing
I've ever known
And to think that
You are mine alone
There is no greater love
In all the world it's true
No greater love
Than what I feel for you",There Is No Greater Love
Clifford Brown,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April
Clifford Brown,"I've got you under my skin
I've got you deep in the heart of me
So deep in my heart
You're really a part of me
I've got you under my skin

I tried so not to give in
I said to myself this affair
Never will go so well
So why should I try to resist
When, baby, I know so well
That I've got you under my skin?

I'd sacrifice anything
Come what might
For the sake of having you near
In spite of a warning voice
That comes in the night
And repeats and repeats in my ear

Don't you know, little fool
You never can win?
Use your mentality
Wake up to reality

But each time that I do
Just the thought of you
Makes me stop before I begin
'Cause I've got you under my skin

I'd sacrifice anything
Come what might
For the sake of having you near
In spite of the warning voice
That comes in the night
And repeats how it yells in my ear

Don't you know, little fool
You never can win?
Why not use your mentality
Wake up to reality?

Well, each time that I do
Just the thought of you
Makes me stop before I begin
'Cause I've got you under my skin
Yeah, I've got you under my skin",I've Got You Under My Skin
Clifford Brown,"I jump up at down, shake out the sun
Laugh like a loon; everything is fun
It's crazy, but I'm in love

I act like a fool; what do I care?
I'll be a fool as long as you're there
It's crazy, but I'm in love

I spread my wings and then I fly
All around the city
The world's my sweet potato pie
And I'm sittin' mighty pretty

I sleep by the stars, chase that old moon
Fall into the bed hummin' a tune
It's crazy, but I'm in love",It's Crazy
Clifford Brown,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust
Clifford Brown,"Sweet Indian maiden, since first I met you, 
I can't forget you, Cherokee sweetheart. 

Child of the prairie, your love keeps calling, 
My heart enthralling, Cherokee. 

Dreams of summertime, of lover time gone by, 
Throng my memory so tenderly, and sigh. My 

Sweet Indian maiden, one day I'll hold you, 
In my arms fold you, Cherokee.",Cherokee [Alternate Take]
Clifford Brown,"Pack up your troubles and just get happy 
Ya better chase all your cares away 
Sing Hallelujah, come on get happy 
Get ready for the judgment day 

The sun is shining, come on get happy 
The Lord is waiting to take your hand 
Shout Hallelujah, come on get happy 
We're going to the Promised Land 

We're heading 'cross the river 
Gonna wash our sins in the tide 
It's all so peaceful 
On the other side 

Forget your troubles and just get happy 
Ya better chase all your cares away 
Sing Hallelujah, c'mon get happy 
Get ready for the judgment day 

The sun is shining, come on get happy 
The Lord is waiting to take your hand 
Shout Hallelujah, come on get happy 
We're going to the Promised Land 

We're heading 'cross the river 
Wash our sins away in the tide 
It's all so peaceful 
On the other side 

We're heading 'cross the river 
Wash our sins away in the tide 
It's all so peaceful 
On the other side 

Forget your troubles and just get happy 
Ya better chase your cares away!
Sing Hallelujah, come on get happy 
Get ready for the judgment day",Get Happy [Alternate Take]
Clifford Brown,"Darn that dream
I dream each night
You say you love me and hold me tight
But when I awake and youre out of sight
Oh, darn that dream

Darn your lips and darn your eyes
They lift me high above the moonlit sky
Then I tumble out of paradise
Oh, darn that dream

Darn that one track mind of mine
It cant understand that you dont care
Just to change the mood Im in
Id welcome a nice old nightmare

Darn that dream
And bless it too
Without that dream I never have you
But it haunts me and it wont come true

Oh, darn that dream
",April in Paris
Clifford Brown,"I need your love so badly, I love you, oh, so madly
But I don't stand a ghost of a chance with you!
I thought at last I'd found you, but other lovers surround you
And ""I don't stand a ghost of a chance with you!""
If you'd surrender just for a tender kiss or two
You might discover, that I'm the lover meant for you
And I'd be true, but what's the good of scheming
I know I must be dreaming",I Don't Stand a Ghost of a Chance With You
Clifford Brown,"You know the feeling of something half remembered
Of something that never happened, yet you recall it well
You know the feeling of recognizing someone
That you've never met as far as you could tell, well

Laura is the face in the misty light
Footsteps that you hear down the hall
The laugh that floats on a summer night
That you can never quite recall
And you see Laura on the train that is passing through
Those eyes, how familiar they seem
She gave your very first kiss to you
That was Laura but she's only a dream",Laura
Clifford Brown,"Oh, it's a long, long while from May to December
But the days grow short when you reach September
When the autumn weather turns the leaves to flame
One hasn't got time for the waiting game

Oh, the days dwindle down to a precious few
September, November
And these few precious days I'll spend with you
These precious days I'll spend with you",September Song
Clifford Brown,"April in paris, chestnuts in blossom
Holiday tables under the trees
April in paris, this is a feeling
That no one can ever reprise
I never knew the charm of spring
I never met it face to face
I never new my heart could sing
I never missed a warm embrace
Till april in paris
Whom can I run to
What have you done to my heart
",Smoke Gets in Your Eyes
Clifford Brown,"It seems we stood and talked like this before
We looked at each other in the same way then
But I can't remember where or when

The clothes you're wearing are the clothes you wore
The smile you are smiling you were smiling then
But I can't remember where or when

Some things that happened for the first time
Seem to be happening again

And so it seems that we have met before
And laughed before, and loved before
But who knows where or when",Where or When
Clifford Brown,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high, sang a lullaby
You'd be all my heart could desire

Under stars chilled by the winter
Under an August moon shining above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To
Clifford Brown,"Pack up your troubles and just get happy 
Ya better chase all your cares away 
Sing Hallelujah, come on get happy 
Get ready for the judgment day 

The sun is shining, come on get happy 
The Lord is waiting to take your hand 
Shout Hallelujah, come on get happy 
We're going to the Promised Land 

We're heading 'cross the river 
Gonna wash our sins in the tide 
It's all so peaceful 
On the other side 

Forget your troubles and just get happy 
Ya better chase all your cares away 
Sing Hallelujah, c'mon get happy 
Get ready for the judgment day 

The sun is shining, come on get happy 
The Lord is waiting to take your hand 
Shout Hallelujah, come on get happy 
We're going to the Promised Land 

We're heading 'cross the river 
Wash our sins away in the tide 
It's all so peaceful 
On the other side 

We're heading 'cross the river 
Wash our sins away in the tide 
It's all so peaceful 
On the other side 

Forget your troubles and just get happy 
Ya better chase your cares away!
Sing Hallelujah, come on get happy 
Get ready for the judgment day",Get Happy - [Alternate Take]
Clifford Brown,"I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do 
If I had you
 
I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do",If I Had You
Clifford Brown,"Hide your heart from sight,
Lock your dreams at night,
It could happen to you.

Don't count stars,
Or you might stumble.
Someone drops a sigh,
And down you'll tumble.

Keep an eye on spring,
Run when church bells ring.
It could happen to you.

All I did was wonder how your arms would be,
And it happened to me.

Hide your heart from sight,
Lock your dreams at night,
It could happen to you.

Don't count stars,
Or you might stumble.
Someone drops a sigh,
And down you'll tumble.

Keep an eye on spring,
Run when church bells ring.
It could happen to you.

All I did was wonder how your arms could be,
And it happened, and it happened,
And it happened to me.",It Could Happen to You
Clifford Brown,"Once in a while will you try to give
One little thought to me
Though someone else may be
Nearer your heart?

Once in a while will you dream
Of the moments I shared with you
Moments before we two
Drifted apart?

In love's smoldering ember
One spark may remain
If love still can remember
That spark may burn again

I know that I'll be contented
With yesterday's memory
Knowing you think of me
Once in a while

In love's smoldering ember
One spark may remain
If love still can remember
The spark may burn again

I know that I'll be contented
With yesterday's memory
Knowing you think of me
Once in a while",Once in a While
Clifford Brown,"You go to my head, you go to my head
And you linger like a haunting refrain
And I find you spinning 'round in my brain
Like the bubbles in a glass of champagne

You go to my head
Like a sip of sparkling Burgundy brew
And I find the very mention of you
Like the kicker in a julep or two

The thrill of the thought
That you might give a thought
To my plea casts a spell over me
Still I say to myself: get a hold of yourself
Can't you see that it can never be?

You go to my head
With smile that makes my temperature rise
Like a summer with a thousand July's
You intoxicate my soul with your eyes
Though I'm certain that this heart of mine
Hasn't a ghost of a chance in this crazy romance
You go to my head",You Go to My Head
Clifford Brown,"Hush now don't explain
I know you raise Cain
I'm glad you're back
Don't explain

Quiet, don't explain
You mixed with some dame
Skip that lipstick
Don't explain

You know that I love you and what love endures
All my thoughts are of you
For I'm so completely yours
Cry to hear folks chatter, and I know you cheat
But right and wrong don't matter when you're with me sleep

Hush now, don't explain
You're my joy and pain
My life's yours love
Don't explain",Don't Explain
Clifford Brown,"Falling in love with love is falling for make-believe
Falling in love with love is playing the fool
Caring too much is such a juvenile fancy
Learning to trust is just for children in school

I fell in love with love one night when the moon was full
I was unwise with eyes unable to see
I fell in love with love, with love everlasting
But love fell out with me

Oh, I fell in love with love one night when the moon was full
I was unwise with eyes unable to see
I fell in love with love, with love everlasting
But love fell out with me",Fallin in Love With Love
Clifford Brown,"Pack up your troubles and just get happy 
Ya better chase all your cares away 
Sing Hallelujah, come on get happy 
Get ready for the judgment day 

The sun is shining, come on get happy 
The Lord is waiting to take your hand 
Shout Hallelujah, come on get happy 
We're going to the Promised Land 

We're heading 'cross the river 
Gonna wash our sins in the tide 
It's all so peaceful 
On the other side 

Forget your troubles and just get happy 
Ya better chase all your cares away 
Sing Hallelujah, c'mon get happy 
Get ready for the judgment day 

The sun is shining, come on get happy 
The Lord is waiting to take your hand 
Shout Hallelujah, come on get happy 
We're going to the Promised Land 

We're heading 'cross the river 
Wash our sins away in the tide 
It's all so peaceful 
On the other side 

We're heading 'cross the river 
Wash our sins away in the tide 
It's all so peaceful 
On the other side 

Forget your troubles and just get happy 
Ya better chase your cares away!
Sing Hallelujah, come on get happy 
Get ready for the judgment day",Get Happy
Clifford Brown,"You're not the kind of a boy for a girl like me
I'm just a song and a dance, you're a symphony
I thought that you never would doubt me
Well, I'm tellin' you, you'd be much better off without me
You're just the kind of a boy who would always play fair
I'm just the kind of a girl who would never be fair
It's so hard to let you go but it's only because I know
That you're not the kind of a boy for a girl like me

You're not the kind of a boy for a girl like me
I'm just a song and a dance, you're a symphony
I thought that you never would doubt me
Well, I'm tellin' you, you'd be much better off without me
You're just the kind of a boy who would always play fair
I'm just the kind of a girl who would never be square
It's so hard to let you go but it's only because I know
That you're not the kind of a boy 
You're not the kind of a boy
You're not the kind of a boy for a girl like me",You're Not the Kind
Clifford Brown,"Please forgive this platitude
But I like your attitude
You are just the kind I've had in mind
Never could find

Honey, I'm so keen on you
I could come to lean on you
On a random bay, give you your way
Do what you say

Gee, it's all fine and dandy
Sugar candy, when I've got you

Then I only see the sunny side
Even trouble has it's funny side
When you're gone, my sugar candy
I get so lonesome, I get blue

But when you're handy
It's fine and dandy
But when you're gone
What can I do?",Fine and Dandy [#]
Clifford Brown,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Our Love Is Here to Stay [#]
Clifford Brown,"I've got you under my skin.
I've got you deep in the heart of me.
So deep in my heart that you're really a part of me.
I've got you under my skin.
I'd tried so not to give in.
I said to myself: this affair never will go so well.
But why should I try to resist when, baby, I know down well
I've got you under my skin?

I'd sacrifice anything come what might
For the sake of havin' you near
In spite of a warnin' voice that comes in the night
And repeats, repeats in my ear:
Don't you know, you fool, you never can win?
Use your mentality, wake up to reality.
But each time that I do just the thought of you
Makes me stop before I begin
Cause I've got you under my skin.

I would sacrifice anything come what might
For the sake of havin' you near
In spite of the warning voice that comes in the night
And repeats, how it yells in my ear:
Don't you know, you fool, ain't no chance to win
Why not use your mentality, get up, wake up to reality?
And each time I do just the thought of you
Makes me stop just before I begin
Cause I've got you under my skin.
And I like you under my skin.",. I've Got You Under My Skin
Clifford Brown,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.",Lady Be Good
Clifford Brown,"What is this thing called love?
This funny thing called love?
Just who can solve its mystery?
Why should it make a fool of me?

I saw you there one wonderful day
You took my heart and threw it away
That's why I ask the Lord in Heaven above
What is this thing called love?

I saw you there one wonderful day
You took my heart and threw it away
That's why I ask the Lord in Heaven above
What is this thing called love?",What Is This Thing Called Love
Clifford Curry,"Oh
Oh
She shot a hole in my soul
I'm walkin' around the town
Callin' her name and tryin' to find her
She shot a hole in my soul
I'm walkin' all over town
Knockin' and beatin' on every door

Some pity me
Some people start to cry
One man said he'd help me
But I'm thinking he said goodbye

But I've got to keep on tryin' lord
I'm goin' crazy `bout to lose my mind
I've got to keep on tryin', yeah
I'm goin' crazy `bout to lose my mind

My heart said, without a love you're dying
Baby baby baby, can't you hear me crying
Saying

Oh
Oh
Help me somebody

I walked into a club
Jumped up and grabbed a microphone
Asked the man leading the band
to let me sing my song

My heart says, without a love you're dying
Baby baby baby, can't you hear me crying
Saying

Oh
C'mon y'all
Oh
She shot a hole in my soul
I'm goin' crazy `bout to lose my mind
She shot a hole in my soul
I'm walkin' all over town
Callin' her name and tryin to find her
She shot a hole in my soul
I'm goin' crazy `bout to lose my mind",She Shot a Hole in My Soul
Clifford Gilberto Rhythm Combination,"I can't quite remember the month nor date
Nothing was gwan and I was jammin' round my gate
Started friending for a Jack but had no cash
I had no choice to piggy-bank or trash

It was me and my bold self with five bags of coppers
Splashed out on the counter at PJ Patel's
He's far from happy with my method of pay
I shrug my shoulders, I'm like what can you say?

It's money, ain't it? I ain't begging you jack
And mood I'm in, I might just give you a slap
I grip my Jack's and I leave in peace
As I stepped through the door he heard the kiss of my teeth

Minding my own business, rolling down the street
I swear I heard a female voice call my name
I stopped for a second loud as Charmaine
Some sis I used to park with from way back when
We weren't on no bone tip, just real good friends

We on some hug up and kiss, boy she looking neat
Head to toe in new gowns and two new gold teeth
I said, ""What you want?"" And she says, ""This and that
Well, come around my yard and let's crack this six-pack""

Back at my yard we heavy chilling, killing time
Exchanging views and getting thoughts off the mind
For three whole hours everything was cool
Around quarter to twelve they took the strangest twist

I'm looking in her face, I swear it looks off
She's sweating like she dipping in some horse's trough
Then she flips out, screaming quick, I hit a last
Trying to kick this brown but it's busting my arse

Seems like the planet gone mad
What you staring in my face for?
I told you dudes, I can't save ya
What the frigg is with this strange behavior?
Strange behavior

Charmaine the headstrong, proud Miss Missy
Fell for the local fluff dealer, she were living the high life
Sitting in the luxury's lap
Little did she know she were braving a trap

'Cause the thug that she loved was a two-bit thug
The notes that she speed with were dripping blood
She were mesmerized by the rude boy charm
Two years had passed, she thought she's safe from harm

But the past has strange way of rearing its head
Just when she think it were dusted and dead
It's like petrol bombs come flying through the window
'Cause there's a ten grand price on his life

Ready to be cashed when his heartbeat ceases
All that he tried, he can't get no peace
Cause he's running from the beast, running from the crims
After all's said and done it's the beast that wins

Whyil in on borrowed time, soon to get nabbed
Two keys of fluff that he just did grab
When her man got nicked, Lord knows she couldn't cope
Started hitting the bottle, started tying the rope

Now she's trapped in the chains of the oldest trade
Flashing her vag' in my face and I'm far from keen
I don't want got business with no drugsman's queen
Nahmean?

Seems like the planet gone mad
What you staring in my face for?
I told you dudes, I can't save ya
What the frigg is with this strange behavior?
Strange behavior

Seems like the planet gone mad
What you staring in my face for?
I told you dudes, I can't save ya
What the frigg is with this strange behavior?
Strange behavior

Seems like the planet gone mad
What you staring in my face for?
I told you dudes, I can't save ya
What the frigg is with this strange behavior?
Strange behavior

What the frigg is with this strange behaviour?

",Deliver the Weird
Clifford Jordan,"Sophisticated lady tryin' to change my ways
Just because you're caught in your social maze
I think it's 'bout time that you realize
Your money and your power's got you mesmerized

Pretty lady, get back
Pretty lady, yea
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Educated lady with your college degree
Amazes me why you just can't see
Learned everything from your books on the shelf
But no one ever taught you how to think for yourself

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady take a lesson from me
I can help you be what you want to be
Together we'll see many brighter days
If it takes forever, gonna change your ways

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone",Sophisticated Lady
Clifford Jordan,"Blue horizon
Waits a beautiful day
Goodbye to things that bore me
Joy is waiting for me

I see a new horizon
My life has only begun
Beyond the blue da-dum, dee-dum

Beyond the blue horizon
Waits a beautiful day
Goodbye to things that bore me
Joy is waiting for me

I see a new horizon
My life has only begun
Beyond the blue horizon
Lies a rising sun

Beyond the blue horizon
Waits the beautiful day
Goodbye to things that bore me
Joy is waiting for me

I see a new horizon
My life has only begun
Beyond the blue horizon
Lies a rising sun

Beyond the blue horizon
Lies a rising sun

Beyond the blue horizon
Waits a beautiful day
Da-da, bum, da, bum,
Joy is waiting for me

I see a new horizon",Beyond the Blue Horizon
Clifford Jordan,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You [#]
Clifford Jordan,"They say that falling love is wonderful
It's wonderful, so they say
And with the moon up above, it's wonderful
It's wonderful, so they tell me

I can't recall who said it
I know I've never read it
I only know they tell me that love is grand, and
The thing that's known as romance
Is wonderful, wonderful
In every way, so they say

To leave your house some morning
And without any warning, you're stopping people,
Shouting that love is grand, and
To hold a man in your arms is wonderful, wonderful
In every way, so they say",They Say It's Wonderful
Clifford Jordan,"Last night when we were young
Love was a star, a song unsung
Life was so new, so real so right
Ages ago last night

Today the world is old
You flew away and time grew cold
Where is that star that shone so bright
Ages ago last night?

To think that spring had depended
On merely this, a look, a kiss
To think that something so splendid
Could slip away in one little daybreak

So now, let's reminisce
And recollect the sighs and the kisses
The arms that clung

When we were young last night",Last Night When We Were Young
Clifford Jordan,"How much do I love you?
I'll tell you no lie
How deep is the ocean?
How high is the sky?

How many times a day do I think of you?
How many roses are sprinkled with dew?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?
How high is the sky?",How Deep Is the Ocean
Clifford Scott,"When the day fades away into twilight
The moon is my light of love
In the night, I am quite a romancer
I find an answer above
To being me consolation, you're my inspiration
This is my imagination.

Time on my hands, you in my arms
Nothing but love in view, then you fall
Once and for all, I'll see my dreams come true
Moments to spare for someone you care for
Our love affair for two
With time on my hands and you in my arms
And love in my heart all for you.",Time on My Hands
Clifford Scott,"Spending these lonesome evenings
With nothing to do
But to live in dreams that I make up
All by myself

Dreaming that you're beside me
I picture the prettiest stories
Only to wake up
All by myself

What is the good of me by myself?

Why was I born
Why am I living
What do I get
What am I giving

Why do I want a thing
I daren't hope for
What can I hope for
I wish I knew

Why do I try
To draw you near me
Why do I do I cry
You never hear me

I'm a poor fool
But what can I do
Why was I born
To love you

I'm a poor fool
But what can I do
Why was I born
To love you",Why Was I Born?
Clifford Scott,"Hello Josephine.  How do you do?
Do you remember me baby like I remember you?
You used to laugh at me and holler ""Woo woo woo""

I used to walk you home
I used to hold your hand
You used to use my umbrella ev'ry time it rained
You used to cry so much it was a crying shame


Hello Josephine. How do you do?
Do you remember me baby like I remember you?
You used to laugh at me and holler 'Woo woo woo""

You used to live over yonder by the railroad track.
When it rained you couldn't walk I used to tote you on my back
Now you gotta make believe it was a thrill at that.

Hello Josephine. How do you do?
Do you remember me baby like I remember you?
You used to laugh at me and holler 'Woo woo woo""
",Hello Josephine
Clifford T. Ward,"Carrie won't you write? don't let me worry
You know that it's right, and still I worry
We don't have the time to quarrel like we do
Life is so unkind, don't let's help it too.

Carrie won't you come or meet me half way?
You don't have to run or play it my way.
I concede to you, it's the simple thing to do
Pride ain't got no place, the future's in your face.

INSTRUMENTAL

(Carrie won't you write)

(You know that it's right)

I concede to you, it's the simple thing to do
Pride ain't got no place, the future's in your face.

Carrie won't you write
Carrie won't you write
Carrie won't you write
Carrie won't you write
(Repeat and fade). 

",Carrie
Clifford T. Ward,"If you share my coat-hanger then I'll be hung on you
If you try to break my neck we're through, through
Just you wait till it gets dark the time will soon go by
I'll try to come so quickly lest you die.

But now the situation's getting out of hand
I'm not sure I want to be buried in the sand
But if I try to disassociate from you
There's something I could do to get across to you
I've got just one more move to make you sit right up and see
I'll hang myself upon your cherry tree.

But if you share my coat-hanger then I'll be hung on you
If you try to break my neck we're through, through
Just you wait till it gets dark the time will soon go by
I'll try to come so quickly lest you die.

And when I speak to you you never here a sound
You say I ought to have more sense than hang around
But if I try to disassociate from you
There's nothing I could do to make you less untrue
So I'll just go and stage my best performance yet to-date
And hang myself upon your garden gate.

But if you share my coat-hanger then I'll be hung on you
If you try to break my neck we're through, through
Just you wait till it gets dark the time will soon go by
I'll try to come so quickly lest you die. 

",Coathanger
