Band,Lyrics,Song
Nino D'Angelo,"O profumo e sti capilli 
L'aggio sempe conosciuto 
E carezze e cheste mani 
Laggio sempe immagginato 
Quanno a notte dinte e suonne 
Me venive accarezza' 
Mi scetava ogni matina 
Cu na smania e te vasa' 

Finalmente inta 'sti bracci 'si da mia 
Mo nun soffro cchiu d'ammore e gelusia 
Fino a ieri e stata sulo na pazzia 
Ma stasera nu ne suonno e verità 

Finalmente me vasatu, gioia mia 
E a stu core ce sar' ta malatia 
Mo te dico ca 'si tutta a vita mia 
E nun te lass' pe' l'eternità 

Finalmente me vasatu, gioia mia 
E a stu core ce saratu a malatia 
Mo te dico ca 'si tutta a vita mia 
E nun te lass' pe' l'eternità",Finalmente
Nino D'Angelo,"Mo che 'ffernesce 'o film
Jammuncenn 'a balla'
Nu' sabbato chiu' belle
Avimm'a cunzuma'
D'int a stu' piano bar
'Llammore nuost sta
'A llume di candela
C'e' l'avimm'a gusta'
Ballamme, ballamme, ballamme
Scurdammece ro' munne
Nuje simm'e tutt'edduje
Io e te
Ballamme, ballamme, ballamme
Strignemmece st'immane
Nuje appartinimm'obbene
Io e te
Brindiamo al nostro incontro
Pa' gioia che st'amme 'cca'
Torniamo ai vecchi tempi
Primm'e ch'appicceca'
Sciampagne
Brindamme, ballamme
Sta...???
Mo c'ammu fatte pace
Io e te",Ballammo
Nino de Angelo,"Do und ich
Wir sind so hoch geflogen vor gar nicht langer Zeit
Ein Flugzeug voll mit jungen Träumen stand für uns bereit.
Das mit uns war so groß
Wir eroberten den Himmel
Warum liess't do mich nur los ohne Fallschirm in der Nacht ?
Ich hab' die Zeit nie ganz vergessen
Als wir noch Flieger war'n
Do gehst nicht raus aus meinem Herzen
Ich denk' nur noch daran:
Do hast oft gesagt
Wir sind stark
Wir zwei
So was geht doch nicht einfach so vorbei.
Ich hab' die Zeit nie ganz vergessen
Als wir noch Flieger war'n.
Würd' es gern nochmal mit dir erleben
So'n Flug ins Abendrot
Würde gern nochmal mein Herz riskieren
Sogar bis in den Tod.
Das mit uns war so groß
So was gibt es nur noch selten
Werden wir nur einmal noch auf den Wolken uns verlier'n ?
Ich hab' die Zeit nie ganz vergessen
Als wir noch Flieger war'n
Do gehst nicht raus aus meinem Herzen
Ich denk' nur noch daran:
Do hast oft gesagt
Wir sind stark
Wir zwei
So was geht doch nicht einfach so vorbei.
Ich hab' die Zeit nie ganz vergessen
Als wir noch Flieger war'n
Do gehst nicht raus aus meinem Herzen
Ich denk' nur noch daran !
",Flieger
Nino de Angelo,"Komm rein zu mir
Denn do brauchst nicht hier
Zwischen Tür und Angel zu steh'n.
Aber schließ' dein offenes Kleid
Und sieh mich nicht an wie I'm Liebesroman

Ich verspür keinen Hunger nach dir.
Meine Liebe zu dir ist erfror'n zu ewigem Eis.

Ich bin endlich die Ketten los
Und ich fang' nicht noch einmal an

Ist die Sehnsucht auch manchmal groß
Doch ich sterbe nicht nochmal.
Damals gingst do durch diese Tür

Ließt mich steh'n ganz allein mit mir.
Ich war verloren und bin neu geboren

Hab' zu mir gefunden
Ich sterbe nicht nochmal.
Ich war verloren und bin neu geboren
Ich sterbe nicht nochmal.

Ich spür' deinen Blick
do willst zu mir

Und ich streichel dir sanft dein Gesicht

Doch zu mehr bin ich nicht bereit.
Mein Körper friert
wenn do mich berührst

Doch ich weiß
Das ist nur meine Angst -
Zwischen uns
Da lebt noch der Hauch einer zärtlichen Zeit.

Ich bin endlich die Ketten los
Und ich fang' nicht noch einmal an

Ist die Sehnsucht auch manchmal groß
Doch ich sterbe nicht nochmal.
Damals gingst do durch diese Tür

Ließt mich steh'n ganz allein mit mir.
Ich war verloren und bin neu geboren

Hab' zu mir gefunden
Ich sterbe nicht nochmal.
Ich war verloren und bin neu geboren
Ich sterbe nicht nochmal.

Ich bin endlich die Ketten los
Und ich fang' nicht noch einmal an

Ist die Sehnsucht auch manchmal groß
Doch ich sterbe nicht nochmal.
Damals gingst do durch diese Tür

Ließt mich steh'n ganz allein mit mir.
Ich war verloren und bin neu geboren

Hab' zu mir gefunden
Ich sterbe nicht nochmal.
Ich war verloren und bin neu geboren
Ich sterbe nicht nochmal.

Ich sterbe nicht nochmal

mmm mmmm mmmm mmmm mmmm

Ich sterbe nicht nochmal

mmm mmm mmm mmmm mmmm

Ich sterbe nicht nochmal",Ich Sterbe Nicht Noch Mal
Nino de Angelo,"Eine andre Dimension 
Hat das Leben ohne Liebe 
Hast du jemals in der Sonne so gerfror'n. 
Jeder fühlt es in sich schon 
Und doch will es keiner seh'n. 
So als wären alle Menschen blind gebor'n

Warum leben wir wie Feinde ich und 
Du im Licht und Du im Schatten hör mir zu 
Das letzte Lied der Erde 
Hat längst schon angefangen 
Auch mir ist ohne Liebe 
Der Atem ausgegangen 
Und doch sagt mir das Leben 
Für Liebe ist es niemals zu spät

Das letzte Lied der Erde 
Geht irgendwann zu Ende 
Berühre meine Hände 
Solange diese Erde noch lebt 
Solang sie noch lebt.

Atemlos, ohne dich bin ich atemlos 
Atemlos, ohne Dich bin ich atemlos

Ja, ich weiß es lange schon 
Sind die Träume erst gegangen 
Hat das Leben seinen letzten Freund verloren. 
Darum wein' ich manchmal schon 
Denn ist Hoffnung eine Lüge 
Wird die Angst mit jedem Morgen neu gebor'n

Warum leben wir wie Feinde 
Das letzte Lied de Erde 
Hat längst schon angefangen

Atemlos, ohne Dich bin ich atemlos",Atemlos
Nino de Angelo,"Komm rein zu mir
Denn do brauchst nicht hier
Zwischen Tür und Angel zu steh'n.
Aber schließ' dein offenes Kleid
Und sieh mich nicht an wie I'm Liebesroman

Ich verspür keinen Hunger nach dir.
Meine Liebe zu dir ist erfror'n zu ewigem Eis.

Ich bin endlich die Ketten los
Und ich fang' nicht noch einmal an

Ist die Sehnsucht auch manchmal groß
Doch ich sterbe nicht nochmal.
Damals gingst do durch diese Tür

Ließt mich steh'n ganz allein mit mir.
Ich war verloren und bin neu geboren

Hab' zu mir gefunden
Ich sterbe nicht nochmal.
Ich war verloren und bin neu geboren
Ich sterbe nicht nochmal.

Ich spür' deinen Blick
do willst zu mir

Und ich streichel dir sanft dein Gesicht

Doch zu mehr bin ich nicht bereit.
Mein Körper friert
wenn do mich berührst

Doch ich weiß
Das ist nur meine Angst -
Zwischen uns
Da lebt noch der Hauch einer zärtlichen Zeit.

Ich bin endlich die Ketten los
Und ich fang' nicht noch einmal an

Ist die Sehnsucht auch manchmal groß
Doch ich sterbe nicht nochmal.
Damals gingst do durch diese Tür

Ließt mich steh'n ganz allein mit mir.
Ich war verloren und bin neu geboren

Hab' zu mir gefunden
Ich sterbe nicht nochmal.
Ich war verloren und bin neu geboren
Ich sterbe nicht nochmal.

Ich bin endlich die Ketten los
Und ich fang' nicht noch einmal an

Ist die Sehnsucht auch manchmal groß
Doch ich sterbe nicht nochmal.
Damals gingst do durch diese Tür

Ließt mich steh'n ganz allein mit mir.
Ich war verloren und bin neu geboren

Hab' zu mir gefunden
Ich sterbe nicht nochmal.
Ich war verloren und bin neu geboren
Ich sterbe nicht nochmal.

Ich sterbe nicht nochmal

mmm mmmm mmmm mmmm mmmm

Ich sterbe nicht nochmal

mmm mmm mmm mmmm mmmm

Ich sterbe nicht nochmal",Ich Sterbe Nicht Nochmal
Nino de Angelo,"E cosi' te ne vai,
forse, mi mancherai
non si puo' stare soli
amo te, niente piu'

e non c'e' piu' bisogno d'inventare
le sere per poterti divertire
la scusa dei blue jeans che fanno male
per poi finire sempre a far l'amore.

E non c'e' piu' la luna che ti guarda
l'avevi detto tu che e' un po' bugiarda
il vento che portava il tuo sapore
la voglia matta di ricominciare.

Piangerai? Forse si', forse no, se non piangi tu
Scriverai? Forse si', forse no, se mi scrivi tu
Dove andrai? Forse qua, forse la', ti ritrovero'
Ci sarai? Forse solo un momento ti aspettero'

E non ti posso dire piu' domani
ripeti mille volte che mi ami
sei dolce tu che prendi la mia mano
lo sai che come te non c'e' nessuno.

Come un bambino 
non sa parlare
stammi vicino
non mi lasciare.",Forse
Nino de Angelo,"I've got something to tell you 
About my heart, 
That you hold... ahum 
If you're down well there's someone there... ah ah 

Don't you know... ahum 
Well you know there's a place 
Way down deep 
Where I hide 

I'm in trouble... ahum 
It's a garden I keep 
You don't know 
You can't find 

I'm in trouble... ahum 
I hold you close 
You turn away 
You know what I want to say 

After this love 
After the rain 
After our river?s run 
You'll fill my eyes 

With silver rays 
And with a golden sun 
I'm still here 
Unafraid 

If you don't come 
Oh, I'm in trouble. 
What do you think about me? 
What do you think about me? 

Well you know part of me is 
Deep in you 
You don't want 
All my trouble... ahum 

Won't walk out 
I want to stay 
I'd light up your heart 
If I found the way 

After this love 
After the rain 
After our river?s meet 
You'll fill my eyes 

With silver curves 
And golden memories 
I'm still here 
Unafraid 

Won't you please come 
After this love 
After this crying 
After the stars all fall 

You'll fill my eyes 
With tears of joy 
We'll laugh about it all 
I'm still here 

Unafraid 
If you don't come 
Oh no no, I'm in trouble... ahum",I'm in Trouble (Ahum)
Nino de Angelo,"Quella sua maglietta fina
Tanto stretta al punto che m'immaginavo tutto
E quell'aria da bambina
Che non glie'ho detto mai ma io ci andavo matto
E chiare sere d'estate, il mare, I giochi, le fate
E la paura e la voglia di essere soli
Un bacio a labbra salate, un fuoco, quattro risate
E far l'amore giù al faro
Ti amo davvero, ti amo lo giuro, ti amo, ti amo davvero

E lei
Lei mi guardava con sospetto
Poi mi sorrideva e mi teneva stretto stretto
Ed io
Io non ho mai capito niente
Visto che oramai non me lo levo dalla mente
Che lei
Lei era
Un piccolo grande amore
Solo un piccolo grande amore
Niente più di questo niente più
Mi manca da morire
Quel suo piccolo grande amore
Adesso che saprei cosa dire
Adesso che saprei cosa fare
Adesso che voglio
Un piccolo grande amore

Quella camminata strana
Pure in mezzo a chissacchè l'avrei riconosciuta
Mi diceva ""Sei una frana""
Ma io questa cosa qui mica l'ho mai creduta
E lunghe corse affannate incontro a stelle cadute
E mani sempre più ansiose di cose proibite
E le canzoni stonate urlate al cielo lassù
""Chi arriva prima a quel muro!""
Non sono sicuro se ti amo davvero
Non sono, non sono sicuro
E lei
Tutto ad un tratto non parlava
Ma le si leggeva chiaro in faccia che soffriva
Ed io
Io non lo so quant'è che ha pianto
Solamente adesso me ne sto rendendo conto
Che lei
Lei era
Un piccolo grande amore
Solo un piccolo grande amore
Niente più di questo niente più
Mi manca da morire
Quel suo piccolo grande amore
Adesso che saprei cosa dire
Adesso che saprei cosa fare
Adesso che voglio
Un piccolo grande amore",Questo Piccolo Grande Amore
Nino de Angelo,"Storie di tutti i giorni
vecchi discorsi sempre da fare
storie ferme sulle panchine
in attesa di un lieto fine
storie di noi brava gente
che fa fatica, s'innamora con niente
vita di sempre, ma in mente grandi idee
Un giorno in più che se ne va
un orologio fermo da un'eternità
per tutti quelli così come noi
da sempre in corsa, sempre a metà
un giorno in più che passa, ormai
con questo amore che non è grande come vorrei

Storie come amici perduti
che cambiano strada, se li saluti
storie che non fanno rumore
come una stanza chiusa a chiave
storie che non hanno futuro
come un piccolo punto su un grande muro
dove scriverci un rigo
a una donna che non c'è più

Un giorno in più che se ne va
un uomo stanco che nessuno ascolterà
per tutti quelli così come noi
senza trionfi, né grossi guai
un giorno in più che passa, ormai
con questo amore che non è bello come vorre

Storie come anelli di fumo
in un posto lontano, senza nessuno
solo una notte che non finisce mai
Un giorno in più che se ne va
un uomo stanco che nessuno ascolterà
per tutti quelli così come noi
niente è cambiato e niente cambierà
un giorno in più che passa ormai
con questo amore che non è forte come vorrei

Storie di tutti i giorni
vecchi discorsi sempre da fare
storie ferme sulle panchine
in attesa di un lieto fine",Storie di Tutti I Giorni
Nino de Angelo,"Su di noi
Ci avresti scommesso tu.
Su di noi
Mi vendi un sorriso tu
Se lo vuoi
Cantare
sognare
sperare cosi.
Su di noi
Gli amici dicevano no
Vedrai
e tutto sbagliato.

Su di noi nemmeno una nuvola
su di noi l'amore e' una favola
su di noi se tu vuoi volare.

Lontano dal mondo portati dal vento
non chiedermi dove si va
noi due respirando lo stesso momento
per fare l'amore qua e la
mi stavi vicino e non mi accorgevo
di quanto importante eri tu
adesso ci siamo
fai presto
ti amo
non perdere un attimo in piu.

Su di noi nemmeno una nuvola
su di noi l'amore e' una favola
su di noi se tu vuoi volare
su di noi ancora una volta dai
su di noi se tu vuoi volare.

Ti porto lontano nei campi di grano
che nascono dentro di me
nei sogni proibiti di due innamorati
nel posto piu bello che see'e
lontano dal mondo
portati dal vento
respira la tua liberta
giocare un momento
poi corrersi incontro
per fare l'amore qua e la.

Su di noi nemmeno una nuvola
su di noi l'amore e' una favola
su di noi se tu vuoi volare.
Mi stavi vicino e non mi accorgevo
di quanto importante eri tu
adesso ci siamo
fai presto
ti amo
non perdere un attimo in piu.

Su di noi ancora una volta dai
su di noi
di te non mi stanco mai
noi
solo noi
su di noi
solo noi
su di noi
ancora una volta dai
su di noi
di te non mi stanco mai
noi
solo noi
su di noi
solo noi.  



found by Jetzis",Su di Noi
Nino de Angelo,"Aun puedo ver el tren partir y tu triste mirar 
esconde aquellas lagrimas, volvere 
como podre vivir, un año sin tu amor 
la carte dice esperame, que el tiempo pasara 
un año no es un siglo y yo, volvere 
aun que dificil es, vivir sin tu amor 

Pronto estaremos juntos te quiero tanto amor 
el tiempo pasa esperame, volvere 
piensa en mi siempre asi 
que el tiempo pasara la carta dice esperame 
te quiero tanto amor 
un año no es un siglo y yo volvere 
piensa en mi siempre asi que el tiempo pasara 

Pronto estaremos juntos te quiero tanto amor 
el tiempo pasa esperame, volvere 
piensa en mi siempre asi que el tiempo pasara 
amor, amor, amor, amor 
un año no es un siglo y yo volvere 
piensa en mi siempre asi volvere 

Un año no es un siglo y yo volvere",TornerĂ˛
Nino Ferrer,"Hey hey hey, Monsieur Wilson Picket
Hey hey hey, toi Monsieur James Brown
S'il vous plaît dites-moi comment vous faites
Monsieur Charles, Monsieur King, Monsieur Brown
Moi je fais de mon mieux pour chanter comme vous
Mais je ne peux pas grand-chose, je ne peux rien du tout
Je crois que c'est la couleur, la couleur de ma peau
Qui n'va pas

Et c'est pourquoi je voudrais
Je voudrais être noir
Je voudrais être noir

Hey hey hey, dis-moi Monsieur Faubus
Hey hey hey, dis-moi comment les blancs
Font pour vendre les nègres à l'Argus
Et pour en brûler de temps en temps
Et moi je fais de mon mieux pour ne pas y penser
Et je me sens très souvent très, très embarrassé
Par la couleur de ma peau qui me démoralise
Un p'tit peu

Et c'est pourquoi je voudrais
Je voudrais être noir
Je voudrais être noir

Hey hey hey, vous les Saints, les Élus
Hey hey hey, vous les simples d'esprit
Vous qui chantez tout de blanc vêtus
Dans les verts pâturages près de Lui
Dites-moi s'il vaut mieux pour entrer dans ce royaume
Avoir plutôt la peau noire ou plutôt la peau jaune
Et si le blanc n'est pas une couleur déconseillée
Parmi vous

Quoi qu'il en soit je voudrais
Je voudrais être noir
Je voudrais être noir
Je voudrais être noir
Je voudrais être noir
Je voudrais être noir
Noir, noir, noir, oui, tout noir
Avec une belle couleur d'ébène et des cheveux crépus
Et puis je voudrais habiter là-bas
Pour pouvoir chanter tous les soirs
À la Nouvelle Orléans
Voir le Mississipi couler, pouvoir souffler dans une trompette
Pouvoir taper sur un tambour entouré de mes amis noirs
Et faire la nouba tous les soirs et je pourrais crier:
Yeah, yeah! Yeah!
Yeah, yeah! Yeah!",Je Veux Être Noir
Nino Ferrer,"Z'avez pas vu Mirza? Oh la la la la la
Z'avez pas vu Mirza? Oh la la la la la
Z'avez pas vu Mirza? Oh la la la la la

Où est donc passé ce chien?
Je le cherche partout
Où est donc passé ce chien?
Il va me rendre fou
Où est donc passé ce chien?
Oh, yeah! Ça y est, je le vois!
Veux-tu venir ici?
Je n'le répéterai pas
Veux-tu venir ici?
Mmmm, sale bête, va!
Veux-tu venir ici?
Oh, yeah! Il est reparti

Où est donc passé ce chien?
Je le cherche partout
Où est donc passé ce chien?
Il va me rendre fou
Où est donc passé ce chien?
Oh, yeah! Ça y est je le vois!
C'est bien la dernière fois
Que je te cherche comme ça
Veux-tu venir ici?
Je n'le répèterai pas
Veux-tu venir ici?
Oh, yeah! Ah oui, te voilà!
Veux-tu venir ici?
Oh, yeah! Et ne bouge pas
Veux-tu venir ici?
Oh, yeah! Satané Mirza",Mirza
Nino Ferrer,"Mon père est un homme de bien
Il possède des magasins
D'objets noirs et de choses carrées
Il est sujet aux rhumes en été
Le dimanche, avec ses amis
Il fait des parties de rami
Ils boivent le vermouth et la bière
En parlant de Madame Robert

Et moi, je suis l'affreux Jojo
Le boit-sans-soif, le téméraire
Je fréquente des vétérinaires
Qui viennent de la ville d'Oslo
Je me déguise en clergyman
Abominablement barbu
Pour faire de l'élevage de tortues
Je prends pension chez une vieille dame

Mon frère n'aime pas les épinards
Et c'est heureux pour mon frère, car
S'il les aimait, il en mangerait
Et il ne peut pas les supporter
Il est de nature studieuse
Opiniâtre et méticuleuse
Mais il ne s'intéresse guère
Au cas de Madame Robert

Et moi, je suis l'affreux Jojo
Préposé aux chevaux-vapeur
De l'école Anormale Inférieure
Où je fus abrégé de philo
Je lis mon journal dans le tramway
Je trouve le métro détestable
Je pilote des dirigeables
Sur la ligne Abidjan-Sidney

Ma grand-mère est octogénaire
Elle aime cultiver la terre
Elle coupe de l'herbe, elle plante des pieux
Elle est contente quand il pleut
Son beau-frère avait un cousin
Qui connaissait un Autrichien
Dont la sœur, petite couturière
Avait connu Madame Robert

Et moi, je suis l'affreux Jojo
Je sors la nuit sans waterproof
Je compose un opéra bouffe
Sur la bataille de Waterloo
Je collectionne les conifères
Les escargots, les parapluies
Les papyrus hindoustanis
Et je connais Madame Robert",Mme Robert
