Band,Lyrics,Song
Gene Clark,"The dissonant bells of the sea 
Who are ringing the rhymes of the deep
As they sing of the ages  asleep  
Not so near or so far

And the old masters wind of the waves
Sped forth for the free men and slaves
Whispers of secrets it saves
And about whom they are
   
And the workings of sunshine and rain   
And the visions they paint that remain    
Pulsate from my soul through my brain     
In a Spanish guitar

The beggar whom sits in the street
On his miserable throne of defeat
Envisions no wealth there to meet
Thinking nowhere is far

And the laughter of children employed
By the fantasies not yet destroyed
By the dogmas of those they avoid
Knowing not what they are

And the right and the wrong and insane
And the answers they cannot explain
Pulsate from my soul through my brain
In a Spanish guitar

To play on a Spanish guitar
With the sun shining down where you are
Skipping and singing a bar
From the music around

Just to laugh through the columns of trees
To soar like a seagull in breeze
To stand in the rain if you please
Or to never be found",For a Spanish Guitar
Gene Clark,"We carried you in our arms
On Independence Day,
And now you'd throw us all aside
And put us on our way.
Oh what dear daughter 'neath the sun
Would treat a father so,
To wait upon him hand and foot
And always tell him, ""No""?
Tears of rage, tears of grief,
Why must I always be the thief?
Come to me now, you know
We're so alone
And life is brief.

We pointed out the way to go
And scratched your name in sand,
Though you just thought it was nothing more
Than a place for you to stand.
Now, I want you to know that while we watched,
You discover there was no one true.
Most ev'rybody really thought
It was a childish thing to do.
Tears of rage, tears of grief,
Must I always be the thief?
Come to me now, you know
We're so low
And life is brief.

It was all very painless
When you went out to receive
All that false instruction
Which we never could believe.
And now the heart is filled with gold
As if it was a purse.
But, oh, what kind of love is this
Which goes from bad to worse?
Tears of rage, tears of grief,
Must I always be the thief?
Come to me now, you know
We're so low
And life is brief.",Tears of Rage
Gene Clark,"Where my love lies asleep
There's no chains to her spirit
As she enters the doorway
Of dreams drifting free
Lightning's flash, rivers roar
Round the island she's sleeping
And the echoes soul
That speaks where she's sleeping
Where my love lies asleep
There's no past nor tomorrow
Only treasures to keep
There's no fears there to borrow

Through the hallways of wonder
Down the steps of the deep
And the secrets that drum
Where my love lies asleep
Past the suns in the morning
Past the stars in their sleep
And the worlds that are near
Where my love lies asleep",Where My Love Lies Asleep
Gene Clark,"When the night has come 
And the land is dark 
And the moon is the only light we'll see 
No I won't be afraid, no I won't be afraid 
Just as long as you stand, stand by me 

And darlin', darlin', stand by me, 
Oh now now stand by me 
Stand by me, stand by me 

If the sky that we look upon 
Should tumble and fall 
And the mountains should crumble to the sea 
I won't cry, I won't cry, no I won't shed a tear 
Just as long as you stand, stand by me 

And darlin', darlin', stand by me, oh stand by me 
Stand by me, stand by me, stand by me, yeah 

Whenever you're in trouble won't you stand by me, 
Oh now now stand by me 
Oh stand by me, stand by me, stand by me 

Darlin', darlin', stand by me, stand by me 
Oh stand by me, stand by me, stand by me",Stand by Me [*]
Gene Clark,"Funny how the circle turns around 
First your up and then your down again
Though the circle takes what it may give 
Each time around it makes you live again 

Funny how the circle is a wheel 
And it can steal someone who is a friend
Funny how the circle takes your flight 
And if it's it right it brings you back again 

Funny how the circle turns around 
You think your lost and then you're found again 
Though you always look for what you know  
Each time around it's something new again",Full Circle Song
Gene Clark,"It's ten PM and I should have made the road tonight  
The moon was out and the clouds came in and took it's light  
My suitcase is over there somehow I  just don't care  
Cause I don't want to be anywhere but right here tonight 
The rains came down and I should have made an early plane 
Where I'd rather be if it can't be seen then I can't explain 
It's so warm in here and I want to hold you near 
And there is no pain or fear right here tonight 
With tomorrows dawn I will carry on what I've set aside
It's not a matter of my faith or of my pride 
It just seems so insane  to strike out in the rain
When it's so easy to remain right here tonight",Here Tonight
Gene Clark,"How many arms have held you
And hated to let you go
How many, how many I wonder
But I really don't want to know

How many lips have kissed you
And set your heart a-glow
How many, how many I wonder
But I really don't want to know

So always make me wonder
Always make me guess
And be there if I ask you
Darling don't confess

Just let it remain your secret
Cause darling I love you so
How many, how many I wonder
But I really don't want to know",I Really Don't Want to Know
Gene Clark,"I see the travelers comin'
I watch them rollin' down the line
I see the transits movin'
I remember the railroad line.

I see some smilin' faces
Common place like they've peace of mind.
So many different places
I remember there's more than one kind.

From a place that I can call my home
Down the road that I must call my own
I see no easy way
(But) Today I've got to say
I don't mind seeing what I'm being shown

So I see the jet planes flying
I watch them out of sight
I keep on what I'm tryin'
Hoping that time will treat me right
I remember the railroad line.",I Remember the Railroad
Gene Clark,"I came into town on a Monday morning
The tall buildings breaking up the city sky
The streets were wet it had just been pouring
Like the clouds above the storm just had to cry
I trained my eye on a police cruiser
I watched and I gulped as he passed me by
I looked around to see the street lights changing
And a voice down deep inside me asked me why
Running through my thoughts
Were the memories of the days that I had left behind
Way down in my soul were the hope
That better days were always there to find
The fog rolled in and the lights grew dimmer
And the sound of the city streets seemed amplified
In the misty morning when it had just been pouring
Like the clouds above the storm just had to cry
Like the clouds  above the storm just had to cry",In a Misty Morning
Gene Clark,"Don't you come down  
Don't you feel bad
Even though your dreams are of 
The things you've never had

Close to the earth
Near to the sun
Reflecting your own life
You can see that you 
Can be more than one

Hear the bells ring, morning has come
Over the town the morning star fades in the dawn
Voices of time bringing surprise  
Voices that sing in waking moments    
To look into life's eye

Aren't you glad it's another day 
Look and tell
So you though you would run away 
But you know that way too well

Rhythms of rhyme
Seasons shall say
To look at a longer life now 
A longer yesterday
Don't you come down
You know you're the one
Looking at tomorrow
Let your your troubles
Fade and fly into the sun",One in a Hundred
Gene Clark,"Hallways and staircases everyday to climb 
To go up to my white walled room out on the end of time
Where I can be with my love for she is all that is mine 
And she'll always be there, my love don't care about time 

I laugh with her, cry with her, hold her close she is mine
The way she tells me of her love and never is she trying 
She don't have to be assured of many good things to find 
And she'll always be there, my love don't care about time

Her eyes are dark and deep with love, her hair hangs long and fine 
She walks with ease and all she sees is never wrong or right 
And with her arms around me tight I see her all in my mind
And she'll always be there my love don't care about time",She Don't Care About Time
Gene Clark,"She's the kind of girl
Together like a lion
The kind everybody wants to know
She can fool you with her ways
Leave you with nothing much to say
And you try not to hang around
But you really don't want to see her go away

She's the kind of girl
Mary golden time
Sunshine and flowers in her hair
Simple ways she don't complain   
She likes to move
She won't explain
And you wonder in the night
If everything was right with you
She might remain
Doesn't everybody want to hear
Doesn't everybody want to know
What it is to be so near
And watch it go

She's the kind of girl
Really has to see
What it is that's on your mind
She takes the time and understands
She makes no judgments, no demands  
But she makes you feel the fool
When you wonder how she slipped
Right through your hands",She's the Kind of Girl
Gene Clark,"You were born into the storm
Cast adrift upon a wave
To be living and make life begin

Like the ancient mystic ship
Bounding seaward toward the sun
Becomes a cosmic dancer in the wind

Stars that shine and rains that swirls
Sparkling sands of endless worlds
Driven by the thought that men are free

Love that makes and breaks a man
Memories fade and new ones stand
And another ship bounds through the sea

Like in dreams sometimes it's so confusing to change
When you move from where you have been
To where you have come
Like in life when you look in to a child's eyes
They see it's all very clear
It's near and then gone

Before the rising of the sun
Before the whirling winds were stirred
Before the simple rhymes of men were sung

Before the age of hate and pride
Before we laughed, before we cried
We were all contained and then begun",Shooting Star
Gene Clark,"Some walk out winners of those who've lost
Can it be said at any price this is the cost
Hard is perception, easier is blame
Is this the only life for everyone
Isn't it the same

Children laugh and run away
While others look into the darkness of the day
Some streets are easy while some are cruel
Could these be reasons why man 
Is life's greatest fool

Do you believe when you're all alone
You held the key to your destiny gone
Do you believe in your soul
That too much loneliness makes you grow old

Words can be empty though filled with sound
Stoned numb and drifting, hard to be profound
Formed out of pleasure, chiseled by pain
Never the highest and not the last one to gain",Life's Greatest Fool
Gene Clark,"All alone you say  
That you don't want no other
So the lord is love and love is like no other
If the falling tide can turn and then recover
All alone we must  be part of one another
All alone you say
The power is perfection
Is the power of peace  or merely the connection
To the God of love  that powers the protection
From the tide of life that flows in each direction
When the stream of changing days
Turns around in so many ways
Then the pilot of the mind must find the right direction
All alone you say

That you don't want no other
So the lord is love and love is like no other
If the falling tide can turn and then recover
All alone we must  be part of one another
When the stream of changing days
Turns around in so many ways
Then the pilot of the mind must find the right direction",No Other
Gene Clark,"There's been some misunderstanding
And I'd like to make it right
Both of us need inspiration
And the timing must be right
We all have souls yet nobody knows
Just how much it takes to fly
But I see my life before me and I'd like to make a 
Maybe someone knows what fate is
Maybe someone knows  just why
All I know it's all related
Maybe someone can explain time
But I know if you sell your soul
To brighten your role you might be disappointed
In the lights
We all need a fix
At a time like this
But doesn't it it feel good to stay alive

Now I see that in my visions
That my eyes are seeing twice
Once for every expectation and once for what I realize
But I know if you sell your soul
To brighten your role you might be disappointed
In the lights we all need a fix
At a time like this
But doesn't it it feel good to stay alive",Some Misunderstanding
Gene Clark,"In my life the piano sings
Brings me words that are not the strength of strings
Fiery rain and rubies cooling in the sun
Now I see that my world has only begun 
Notes that roll on winds with swirling wings 
Brings me words that are not the strength of strings
    
When I'm feeling high or I'm feeling low
Or there is no change
Somehow days keep melting into the night
And there's always light on the cosmic range       
I am always high I am always low                   
There is always change

Hear the strings are bending in harmony
Not so far from the breaking on the cosmic range

In my life the piano sings
Brings me words that are not the strength of strings
Fiery rain and rubies cooling in the sun
Now I see that my world has only begun 
Notes that roll on winds with swirling wings 
Brings me words that are not the strength of strings",Strength of Strings
Gene Clark,"A refuse from a silver phial 
Put her faith 
Into the moon and stars 
Said she had a mind 
That slept inside tomorrow 
And time could only 
Heal its scars 
 
She was fire 
On the borderline 
The lion in the 
Fall of roles 
Said she saw the sword 
Of sorrow sunken 
In the sand of searching souls 
Sleeping in the master`s room 
Seeing through his eyes for gain 
Keeping by his side 
Not to be a victim 
Falling in the darkened rain 
 
She was taken 
From a cruel storm 
The refuse from a silver phial 
Took her magic master`s words 
And sung 
And made his lower self worth while",From a Silver Phial [Alternate Version][#][*]
Gene Clark,"Flying high above the clouds 
We lay in the grassy meadow 
The earth was like a pillow 
For our dreams 
Trials never entered into any conversation 
That was the relation 
Of our dreams 
 
As a change 
In the wind must come 
Over the mountain 
And the seasons 
Roll under the sun 
Passing the shadows 
Of our dreams 
 
Ah! Fine Lady 
Of the north 
Like silver 
On the ocean shore 
Like breeze 
Whispers through the trees",Lady of the North [Alternate Version][#][*]
Gene Clark,"Black girl black girl tell me where 
Tell me where did you sleep last night
In the pines in the pines 
Where the sun never shines
And you shiver when the cold wind blows
Now little girl little girl what have I done 
That made you treat me so

You cause me to weep you cause me to moan
You cause me to leave my home
In the pines in the pines 
Where the sun never shines
And you shiver when the cold wind blows

The longest train I ever saw 
Went down that Georgia line
Saw the engine past at six o'clock 
And the cab went bye and bye
In the pines in the pines 
Where the sun never shines
And you shiver when the cold wind blows",In the Pines
Gene Clark,"Thursday evening six o'clock
I stepped into a world of living all alone 
Just a simple note that read
I cannot explain why this must be but now I've gone
Friday all day long I could tell myself that's what I wanted anyway
But Friday night has left me
Left me coming down with only lonely Saturday
I could take a walk uptown
I could have a drink or two with some old friends of mine
But they'd ask me how she's been
I don't think that I could take it I would die inside
I can live without a lot but living without her has something new to say
Cause Friday night has left me
Left me coming down with only lonely Saturday
Time on my hands hope the lord understands a man shouldn't feel this way
Time and time again wish that clock would spend this lonely Saturday
Time and time again wish that clock would spend this lonely Saturday",Lonely Saturday
Gene Clark,"I'm going to tell you a story 'bout Marylou 
You know the kind of a woman make a fool out of you 
She make a young man old and a rich man lame 
The way she took my money is a cry-in-shame 
Em 
Marylou... 
See 
She took my diamond ring 
Em 
Marylou... 
See 
She took my watch and chain 
Em 
She took my keys to my Cadillac car 
Am 'em 
Jumped in my kitty and she drove a-far 
Em 
Left me stranded in Kalamazoo 
 
Makin' a fortune off a fool like you 
Found her a rich man, had a dozen kids 
Drove that cat until he flipped his lid 
Marylou... 
See 
She took my diamond ring 
Em 
Marylou... 
See 
She took my watch and chain 
Em 
She took my keys to my Cadillac car 
Am Em 
Jumped in my kitty and she drove a-far 
Em 
Marylou... 
 
Em 
I'm gonna tell you a story 'bout Marylou 
 
You know the kind of a woman make a fool out of you 
She make a young man old and a rich man lame 
The way she took my money is a cry-in-shame 
Marylou... 
See 
She took my diamond ring 
Em 
Marylou... 
See 
She took my watch and chain 
Em 
She took my keys to my Cadillac car 
Am 'em 
Jumped in my kitty and she drove a-far 
Em 
Marylou... 
 
Marylou... 
Marylou...",Marylou
Gene Clark,"Hey sister moon you shine and shine
You say you need my lovin' but you want to be free
And you've made up your mind 
Ah sister moon I am your sun 
You have your independence

Except for the one that you depend on
You say you're tired you'll be living without me 
You know what it is to be alone
You'll find yourself another companion
You'll never need to be back home

Ah sister moon I am your sun 
You have your independence
Except for the one that you depend on
You say you're tired you'll be living without me 
You know what it is to be alone
You'll find yourself another companion
You'll never need to be back home
Sister moon sister moon",Sister Moon
Gene Clark,"I thought you knew that all of those songs I wrote were about you
Star crossed and sold somehow our harmonies went out of tune
This time the raven is not silver this time the raven's blue
We were the midnight dancers we spun around the silver moon
We were the stone romancers and we had all the answers too
This time the raven is not silver this time the raven's blue

This time the raven is not silver this time the raven's blue
I thought you knew that all of those songs I wrote were about you
This time the raven is not silver this time the raven's blue

This time the raven is not silver this time the raven's blue",Blue Raven
Gene Clark,"The reason why I can't say 
Gotta let you go babe and right away 
After what you did I can't stay on 
And I'll probably feel a whole lot better when you're gone

Baby for a long time you had me believe
You said your love was all mine and that's the way it would be 
I didn't know that you were putting me on 
And I'll probably feel a whole lot better when you're gone
Oh when you're gone

I got to say that it's not like before 
And I'm not gonna play your game anymore
After what you did I can't stay on 
And I'll probably feel a whole lot better when you're gone
Oh when you're gone
Oh when you're gone
Oh when you're gone*",Feel a Whole Lot Better
Gene Clark,"If you could read my mind, love,
What a tale my thoughts would tell.
Just like an old time movie
Bout a ghost from a wishin' well.
In a castle dark, or a fortress strong
With chains upon my feet
You know that ghost is me.
And I will never be set free
As long as I'm a ghost that you can't see.

If I could read your mind, love,
What a tale your thoughts would tell.
Just like a paper-back novel
The kind that drug stores sell.
When you reach the part 
Where the heartaches come
The hero would be me
And heroes often fail
And you won't read that book again 
Because the ending's just too hard to take.
I walk away like a movie star
Who gets burned in a three-way script
Enter number two
A movie queen to plays the scene                       
Of bringing all the good things out in me.
But for now, love, lets be real. 
I never thought I could act this way
And I've got to say
That I just don't get it.
I don't know where we went wrong
But the feeling's gone
And I just can't get it back

If you could read my mind, love
What a tale my thoughts could tell.
Just like an old time movie
Bout a ghost from a wishin' well
In a castle dark, or a fortress strong
With chains upon my feet
And stories always have an end.
If you read between the line
You know I'm just trying to understand
The feelings that you lack
I never thought I could act this way
And I've got to say that I just don't get it.
I don't know where we went wrong
But the feeling's gone         
And I just can't get it 
Never thought I could act this way.
And I've got to say that I just don't get it.
I don't know where we went wrong
But the feeling's gone
And I just can't get it back",If You Could Read My Mind
Gene Clark,"You and I we tried out the night
We had all those well made plans
And every time something didn't go right
We just threw that in to fate's hands
You come walking up to me
Little talons on your feet
Like you just want to conquer the man
Wear your mind out on your lips
But your eyes reflect the glimpse
Of a true heart that I understand
Never wanted to see you cry
I didn't ride the dark horse to town
The storm is passing
The clouds roll by
The sun is coming around
'Cause most of all
'Cause most of all
I just wanted you to love
Most of all most of all
Girls were made for boys to love
The summer came, the fall it went
And the winter snow lay on the ground
And everybody who was high last year
Was surely on their way down
And you really got down, you said there was
Nobody else that you could trust
I wanted so much you to just touch on
The trusting of yourself
Never wanted to see you cry
I didn't ride the dark horse to town
The storm is passing
The clouds roll by
The sun is coming around
'Cause most of all 
'Cause most of all
I just wanted you to love
Most of all most of all
Girls were made for boys to love
Made for love",Made for Love
Gene Clark,"Today the rain came down again
And washed away the light
So night could then descend
I saw your face again
The rains came down today
The things we had to say 
Were also washed away
Again that was yesterday
And though I feel the same
I can't go back again
Ooh the rain

Oh I had that dream again
In the hour before the dawn
And I don't know what it means
But I saw your face again
The rains came down today
The things we had to say 
Were also washed away
Again that was yesterday
And though I feel the same 
I can't go back again
Because the rain is gone 
It's gonna come another day

Ooh the rain
Ooh the rain",Rain Song
Gene Clark,"Small talk, cheap beer and wine
Easy women, wasted time
Another night with somebody he don't know
It's been the first and been the last
Got no future, had no past
A nameless face in somebody else's show
Riding the rodeo
He's a rodeo rider, sole survivor
Got to prove that he's the best
Rodeo rider, sole survivor
Got to be the fastest in the west
Cheyenne to San Antoine
Wild horses and women he's known
Have broken his heart and most of his bones
But today he's gonna ride again
Doin' everything he can to win
A nameless face but that's the only life that he's ever known
Riding the rodeo
He's a rodeo rider, sole survivor
Got to prove that he's the best
Rodeo rider, sole survivor
Got to be the fastest in the west

He's a rodeo rider, sole survivor
Got to prove that he's the best
Rodeo rider, sole survivor
Got to be the fastest in the west",Rodeo Rider
Gene Clark,"Everything remained the same, unchangeable
No way for any broken dreams to mend
I took a long shot, bet my heart on you
And you showed me the way to fall in love again
There's something about you baby
That I just can't resist
There's something about you baby
Makes me feel like this
I was down, I was blue and lonely
And then you came along
There's something about you baby
We sing the same song
Each day will be a maze of absolute
With no one to fill up that time to spend
But all things pass and now that I see you
And you showed me the way to fall in love again
There's something about you baby
That I just can't resist
There's something about you baby
Makes me feel like this
I was down, I was blue and lonely
And then you came along
There's something about you baby
We sing the same song",Something About You Baby
Gene Clark,"The reason why I can't say 
Gotta let you go babe and right away 
After what you did I can't stay on 
And I'll probably feel a whole lot better when you're gone

Baby for a long time you had me believe
You said your love was all mine and that's the way it would be 
I didn't know that you were putting me on 
And I'll probably feel a whole lot better when you're gone
Oh when you're gone

I got to say that it's not like before 
And I'm not gonna play your game anymore
After what you did I can't stay on 
And I'll probably feel a whole lot better when you're gone
Oh when you're gone
Oh when you're gone
Oh when you're gone",I'll Feel a Whole Lot Better
Gene Clark,"Things had gotten out of hand
We had ceased to understand
What had started out as fun
Has now become a loaded gun
Wish we could start again this time
But  things would be the same old mess
We'll have to leave it now behind
Hoping you'd find your own address
You know I'm headed for the sun
And you are reaching for the blind
I can hardly find the words
And you can hardly find your mind
Wish there was something I could say
To make things better or OK
You think you're right all of the time
So what's the use to speak my mind

And I know you well
And I know it's hell
You've got to kick this thing alive
And if you look upon my list
Number one is to survive

And I know you well
And I know it's hell
You've got to kick this thing alive
And if you look upon my list
Number one is to survive
And if you look upon my list
Number one is to survive",Number One Is to Survive
Gene Clark,"You come home late and you come home early
You come on big when you're feeling small
You come home straight and you come home curly
Sometimes you don't come home at all

So what in the world's has  come over you
And what in heaven's name have you  done
You've broken the speed of the sound of loneliness
You're out there running just to be on the run

Well I got a heart that burns with sorrow
And I got a worried and a jealous mind
How come we have time to borrow
When there's nothing on your mind

So what in the world's has come over you
And what in heaven's name have you done
You've broken the speed of the sound of loneliness
You're out there running just to be on the run

It's a mighty mean and a wicked  sorrow
Just passed   the evil line today
How can you ask about tomorrow
When your not living here today

What in heavens name has come over you
What on earth have you done
You've broken the speed of the sound of loneliness
You're out there running just to be on the run",Speed of the Sound of Loneliness
Gene Clark,"I was standing by my window 
On a cold and cloudy day 
When I saw that hearse come rolling 
For to take my mother away 

Will the circle be unbroken 
By and by Lord by and by 
There's a better home awaiting 
In the sky Lord in the sky 

Well I told the undertaker,
Undertaker, won't you please drive slow 
For that lady that you're hauling 
Lord I hate to see her go 

Will the circle

Well I followed close behind her 
Tried to hold up and be brave 
But I could not hold my sorrow 
When they laid her in the grave 

Will the circle",Will the Circle Be Unbroken
Gene Clark,"She's the daughter of the South
Honey in her mouth
She got magnolias in her hair

If you take her for granted
She'll take all you love
She's a Southern girl
She just don't care

She is looking for someone
Someone to love her
Somebody, somebody, please care

She went all the way to Memphis
On a wing and a prayer
Come on fly me away, fly me away
Fly me away, Dixie Flyer won't be back today
 
Fly me away, fly me away
Dixie Flyer won't be back today

She got the magic in her eyes
Honeysuckle thighs
She got magnolias in her hair

Take her for granted
She'll take all you love
She is a Southern girl
She just don't care

She is looking for someone
Someone to love her
Somebody, somebody, please care

She went all the way to Memphis
On a wing and a prayer

She went all the way to Memphis
She went all the way

Come on fly me away, 
Fly me away fly me away Dixie
Flyer won't be back today

Fly me away, fly me away
Dixie Flyer won't be back today

Coming down",Dixie Flyer
Gene Clark,"A refuse from a silver phial
Put her faith into the moons and stars
She said she had a mind that slept inside tomorrow
And time could only heal it's scars
She was fire on the borderline
The lion in the fall of roles
Said she saw the sword of sorrow sunken
In the sand of searching souls
Sleeping in the master's room
Seeing through his eye for gain
Keeping by his side not to be a victim
Falling in the darkened rain

She was taken from a cruel storm
The refuse from a silver phial
Took her magic master's words and sung
And made his lower self worth while
Sleeping in the master's room
Seeing through his eye for gain
Keeping by his side not to be a victim
Falling in the darkened rain",From a Silver Phial
Gene Clark,"Yeah

If I could change the world
Like a fairy tale
I would drink the love
From your holy grail

I would start with love
Tell ol' Beelzebub
To get outta town
Cause you just lost your job

How did we get so affected
Cause I think
Love is love reflected

Time
Don't let it slip away
Raise yo' drinkin' glass
Here's to yesterday
In time
We're all gonna trip away
Don't piss Heaven off
We got Hell to pay
Come full circle

And if
There's a spell on you that
I could take away
I would do the deed
Yeah, and by the way
Here's to Heaven knows
As the circle goes
It ain't right
I'm uptight
Yeah, get on my toes!

I used to think that every little thing I did was crazy
But now I think the Karma cops are comin' after you

Time
Don't let it slip away
Raise yo' drinkin' glass
Here's to yesterday
In time
We're all gonna trip away
Don't piss Heaven off
We got Hell to pay
Come full circle

Every time you get yourself caught up
Inside of someone else's crazy dream
Own it, yeah, that's a mistake
Everybody's gotta lot o' nada killing
Them instead of killing me

Time
Don't let it slip away
Raise yo' drinkin' glass
Here's to yesterday
In time
We're all gonna trip away
Don't piss Heaven off
We got Hell to pay
Come full circle

Circle, circle...",Full Circle Song [Original Roadmaster Mix][*]
Gene Clark,"Sometimes a man must feel ill at ease for a chance to make his stand 
He either lives inside set boundaries or takes his boundaries into hand 
To live inside the rational lines is all men draw 
But to be a man he must be his own man and live outside the law",Outlaw Song
