Band,Lyrics,Song
Sniper,"On arive normal sans faire de cinéma
La rime bien afutée l'ami vient pas fluté ma vie
C'est pas un film ma zik, y'a pas le format 
Qui voudrait qu'elle est c'est pour ca que je ken
Couplé en 16 comme poto tunisan
On kique comme ca nous plait, on séme des kilométres de fases
95 couz' pas de mise en scéne chelou
Ca reste sobre, ca nous ressemble, ca vient de chez nous
Ecoutes comment ca sonne, frolo c'est d'la bonne, on s'invite chez vous
Nouvel album les parasites c'est nous, les gros relous
Ca y est j'les entends déja raler tous ses mecs 
Du pére qui croient que le hip hop c'est à leurs péres
Tous ces zoulous j'me fait un plaisir de pas leurs plaire
Est-ce que c'est clair, maintenant barez vous j'ai des diéses à faire
Avec mon groupe on est venu poluer l'atmosphère
C'est s'rap de merde qui fait mal à la tête, frère
Les faux sont déguisés en vrai, les vrais deviennent des faux
Moi j'suis pareil qu'en vrais avec des gros défauts
Nonchalant est le flow mais c'est du lourd ca reste violent
Genre main de fer dans un gant de velours
On est une bande de loups, que vas tu faire
S.N.I.P.E.R c'est une afaire qui roule pendant que tu flaire
Déroule le tapi rouge pour les 3 mousquetères
Tu tes dents se serrent, ta bouche se ferme

Sobre, sobre
Simple, simple
On t'emméne dans notre monde alez grimpe
Y veulent dé goods vibes
Veulent un coup de snip'
On a une longueur d'avance allez goodbye
Sobre, sobre
Simple, simple
On t'emméne dans notre monde alez grimpe
9.5 tu sais on reste vrais pret et discret
Mec c'est du trait pour trait

C'est 1 pour le show les gho et les ghromas
Pour les narvalos qui font les cro-ma
Moi je ne fais pas zarma, je fais juste vibrer les karmas
Filles ou garçons je vous invitent a bouger vos charmas
J'reste le même impliquer, loin d'etre endormi
Les lauriers, sont devenus des orties
Toi tu fais peur t'es malsain, ton style est centré
Trop d'rapeurs ont pour médecin docteur Dre
Dur à comprendre, et rien à r'vendre aux autres 
Vu que j'traites avec des traitres entre autres
Moi toujours courtois,pas un di-ban
Caractère de talibans le rap porte la bourka
Attend ton tour je t'entubes à la rime
J'ai mis l'amour dans un tube et l'est changé en vaseline
Les Mc parlent mal rêvent de bastos
Les khrmal ont pris des balles c'était à roland garros
Bollos en émotions le parcours est chargé
Largué par l'institution, la nation m'a largué, frelon
J'fais mon son selon, et nos règles l'art de 
Rester impec' son sans choper l'melon
Garçon ya mon vécu et celui de mes proches 
Que j'ai gravé dans l'instru, j'ai gravé dans la roche
Et pas une tune en poche parce que je débutes
Moi j'ai gardé ma capuche et pas baissé mon calcif'

Sobre, sobre
Simple, simple
On t'emméne dans notre monde alez grimpe
Y veulent dé goods vibes
Veulent un coup de snip'
On a une longueur d'avance allez goodbye
Sobre, sobre
Simple,simple
On t'emméne dans notre monde alez grimpe
9.5 tu sais on reste vrais pret et discret
Mec c'est du trait pour trait

Non je ne veux pas de ce star système, de ces paillettes maudites qui colportent la haine,
Non je ne crois pas que tous ça me convienne toutes les bad minds tu sais d'où elles proviennent,
Pour avoir du crédit il faut un trou dans l'abdomen, Avoir fait 3 ans d'placard ou parler des girls comme des chiennes,
Etre couvert de tatouages et les refaires toutes les semaines, s'enfermer dans un rôle parler d'une vie qui n'est pas sienne,
Non je préfère la simplicité, l'humilité, le naturel et l'autenticité,
Que djah m'en garde et m'en protège, nan je ne veus pas mettre les pieds dans ce manège,
Je les préfères bien sur le sol et si un jour j'menvole, le daron m'attrapera les chevilles pour ne pas que j'décolles,
Karl c'est blacko, blacko c'est karl,?? lacour si tu vois de quoi jte parles,
Nan je ne veux pas mentir au gens, ni me mentir à moi meme, je ne fais pas ça pour largent, je ne fais pa ca pour que que l'on m'aimes, je veux juste rester moi et laisser une trace ,et pouvoir me regarder dans une glace alors je restes

Sobre, sobre,
Simple, simple,
On t'emméne dans notre monde alez grimpe,
Y veulent dé goods vibes,
Veulent un coup de snip',
On a une longueur d'avance allez goodbye,
Sobre, sobre
Simple,simple,
On t'emméne dans notre monde alez grimpe,
9.5 tu sais on reste vrais pret et discret,
Mec c'est du trait pour trait!",Trait Pour Trait
Sniper,"Tunisiano mon blaze
j'l'ai pour pays d'origine la France
Là ou je creche où on me reproche mes origines
J'ai grandi loin de mon pays et on me l'a trop souvent reproché
On a trop souvent prétendu que je les avais trahi
Hé ma couille ici c'est pas l'bled ou ça pue l'embrouille et
En scred même là-bas j'suis dans la merde c'est comme
Chaque été dès que tu me vois tu dis choukne regards
Froids sifflotement v'la l'étranger dans le saloon
Monsieur Tounsi smahat manich jihane shetet tek el hata
Ou chabhtte bel hine emtcha l'jiraine ici un danger
La bas j'suis un intrus et là où j'aimerais m'ranger j'suîs
Vu comme un étranger donc j'suis perdu et en plus j'suis
Pas le bienvenu où on se méfie des barbus d'oussama
Robert hue toi aussi t'es dans mon cas? un blème de pedigree
Vu que j'ai du mal à m'intégrer que ce soit ici ou là bas

Ou manich fi bledi
Kalouli roumi aha
Akhjah fi bledek ya wouldi
Ou manich fi bledi
Kalouli roumi aha
Akhjah fi bledek ya benti

Houya bledi choufni rani aarbi rhazni manich roumi
Rak hmastni ralétli n'razel konte rakel meloule
Walet t'bedel kint tarraf ni wilde choukne mlihe éye
Wélé lè ou kouli mné chibke mét hebnich khater ma
Hakïch belekdè khaterni men bèriz ou nahmel fi lé rnè
Mè kebertech redi ou toulet ehnè oui cif kni ji t'quarrni
Aael jnèbe ctkhri chibk met trebnich ou réyet ahgèbe rani
Kif ek ay het el khrobz taboune ou l'érrissa oui mahjoune
Rani sourne dèmi sroune ehrié kalouni aarbi ou nehmel fi 1
E fsé ou radi kalouli roumi ou manich wild el bled rcini manich
Aahdou mé ktakarnich mé chtktcirnich caya koumou ou bous khrou


Ou manich fi bledi
Kalouli roumi aha
Akhjah fi bledek ya wouldi
Ou manich fi bledi
Kalouli roumi aha
Akhjah fi bledek ya benti


Intrus à la meme couleur de peau c'qui gêne c'est mes défauts
Ce manque d'efforts en gros et tout ce chi-chi en trop
Chaud pour s'intégrer
Chaud pour climatique
Chaud car excentrique là ou le respect est sacré pour mes frères arabes krel
Fils d'immigré ceux qui vivent loin de leur terre et qui s'y sentent rejeté
Rester ici c'est mort là-bas c'est cramé et alors où est ma place?Dans la méditerranée
Ça c'est inoui ici ni famille ni amis patrie y'a qu'au pays que je vois ma mère epanouie
Et c'est fou là où les te-trai sont des zin-cous pas de peace mais la tête du raïs partout
Où les condés sont des oufs pour presque rien on t'boucle tu la fermes et tu la boucles
Où on joue pas avec la bouffe
C'est tant pis pour les faux mercis pour les vrais en France
J'suis qu'un immigré au bled j'suis qu'un francais
Ncthki nel belden tunis el khradzra el djézer el marleb oul bled el gwérra
Nahki nel belden tunis el khradzra el djézer el marleb oul bled el gwérra

Ou manich fi bledi
Kalouli roumi aha
Akhjah fi bledek ya wouldi
Ou manich fi bledi
Kalouli roumi aha
Akhjah fi bledek ya benti",Entre Deux (Feat Leïla Rami)
Sniper,"Se l'approprier, y expulser ses habitants
Misérables gens soumis par droit de conquete
Et placer sous dépendance politique du conquérant
Quete dominatrice à la recherche d'un Etat
Voilà le résultat d'une puissance colonisatrice
Aider d'l'Occident, ils ont tué et chassé
Se justifient ces terres sacrées par présence d'antécédent
Qui parle d'occupation, Parle de résistance
Qui parle de colonisation, Parle forcément d'indépendance
Entre 2 feux
Danse dans une salle ou danse entre les balles
Pour esquiver un couvre-feu
Des animaux courent dans le champs
Des hommes sont libres
Des animaux sont dans des cages et des hommes sont dans des camps
Vivre comme on l'entend, clôturés dans un enclos
Liberté pas pour l'moment, Oslo est tombé à l'eau
Sanglot, cette vie fait reup
J'écris et j'crie juste le combat d'un peuple qui s'bat pour sa patrie
L'Amérique s'est battue pour avoir son indépendance
Les résistants face aux allemands pour pouvoir libérer la France
Tunisiens et Algériens eux memes en ont fait autant
Donc les Palestiniens veulent un Etat au Proche-Orient
Et c'est ca l'blème
Toi tu parles de fanatisme et l'conflit ne se résume pas qu'à l'antisémite
Laxiste, le monde laisse faire et s’défile pendant
Qu'tu tues des civils et appelle les terroristes
On fait mine d'etre concerné mais dans l'fond on s'en fout
Regarde sans etre outré tant qu’ca n'arrive pas à nous

Jeteur de pierres
Le mondes sait qu’ton pays est en guerre
Pas d'aides humanitaires vu qu’les colons te volent tes terres
Et c'est triste
Toujours la meme morale, les memes balles
Le meme mal, la meme spirale

J'te resitue le contexte pour comprendre faut reprendre
Les choses à la base meme du problème
ca dure depuis des siècles
Terres convoitées, nombreuses ont été les conquetes
Différentes religions, différentes communautés
Pour tout est un lieu Saint chargé d'histoire
Ironie du sort, il en a vu couler du sang
Jusqu'aux événements les plus récents
Le territoire a peu connu la paix, comprends
Que c'est un peu dur d'y croire
Pour tous les frères, les jeunes de mon âge
Qui ont grandi dans cet amosphère
Et qui ont vu ca toute leur vie
Les mains nues face à une armée pretent à ré-ti
S'faire dynamiter s'apparente à de la résistance
Quoi qu'il arrive c'est toujours des civils qui morflent
Et les morts ne se comptent plus
On a tous vu les memes choses aux infos
Les balles contre les pierres jetées par des enfants
J'invente rien, les faits parlent d'eux-meme
Dans les deux camps y'a des extremes
Faut pas tout confondre contredis les sionnistes

Et tu passes pour un antisémite en 2 secondes
C'est l'oppresseur qui prend l'rôle de la victime
C'est l'art de la faire à l'envers
Et pour eux elle est belle
Depuis qu'Israël a obtenu son indépendance ca s'envenime

La spirale fatale du conflit commence
L’Etat Arabe promit par l'O.N.U ne sera pas
S'en suivra la guerre des 6 jours Sabra et Chattila
La 1ère Entifada la révolution des pierres
Massacre sur massacre
Période meurtrière et de nos jours on peut pas dire
Qu'ca va en s'arrangeant
Sujet tabou et dérangeant, j'me devais d'etre clair
Issu de la meme famille
Enfant d'Ismaël et d'Israël
Sont des cousins mais trop d’gens oublient
Qu’les juifs du Maghreb ont longtemps vécu en
harmonie
Avec les musulmans certains y vivent encore aujourd'hui

Jeteur de pierres
Le mondes sait qu’ton pays est en guerre
Pas d'aides humanitaires vu qu’les colons te volent tes terres
Et c'est triste
Toujours la meme morale, les memes balles
Le meme mal, la meme spirale

Le mensonge est larme de l'intelligent
Les médias l'ont compris
Se l'approprient et l'utilisent à tes dépends
Parlent de leurs bienfaits mais jamais de leurs défauts
Injectent leurs carottes en sachet et jouent avec nos cerveaux
Parlent de parents qui envoient leurs enfants au combat
Mais pourquoi?
Pour faire passer ces gens pour des sauvages
Tu f’rais quoi, si on avait tué ton père et détruit ton toit?
J'parle pour moi ou Hak'Allah, j'aurais envie d'faire un carnage
Haine pour haine, balles perdues et plus
Palestiniens dans les rues
Israéliens dans les bus
Le mal par le mal, venger les tiens
Tu n'peux plus rien enlever à ceux qui n'ont plus rien
Plus d'accord de paix ni d'cesser l'feux
Rien qu'ca cogne ca c'est la politique de Sharon
Ariel comme la lessive, noir de sentiment
Blanchit par les médias et les States comme adoucissant
Dans s'coin du monde où la paix reste difficile à défendre
Issa Kra bine en a fait les frais et s'est fait descendre
Malheureusement on peut pas revenir en arrière
Les R.D.V manqués d'l'histoire
On fait que d’remuer la merde
Comme si c'était prémédité
Processus de paix qui foire et toujours des territoires occupés
Des blindés qui tirent, des gosses qui jouent sur des mines
Ceux qui veulent mourir en martyrs prets à partir
Que de convoitise
Poser les armes dire Inch'Allah, bonjour, shalom et salam
J'suis pas l'avocat du pauvre et ca m'fait al et tu sais
Si j'en parle c'est parce que personne le fait,
Refré vires tes oeillères y'en a assez, le dire m'a soulagé
Meme si j 'peux rien y changer
Si à tes yeux on prend position, comprend bien
Qu'on Parle Pas En Tant Que Musulmans
Mais En Tant Qu'etres Humains

Jeteur de pierres
Le mondes sait qu’ton pays est en guerre
Pas d'aides humanitaires vu qu’les colons te volent tes terres
Et c'est triste
Toujours la meme morale, les memes balles
Le meme mal, la meme spirale",Jeteur de Pierres
Snivelling Shits,"Happy Talkin Captains' tutu's too tight
Means there'll be no more snookering you tonight
P just looks bemused to be on foreign Shores -
AH HA There ain't no Sanity Clause [x4]
[Chorus]

Vanians got a visit from a guy named Drac
Says he's from the bloodbank wants his 10 pints back
Singers rather sickly when it rains it pours -
Oh no, there ain't no Sanity Clause [x4]
[Chorus]

Did you expect that I would believe
The tale you told last Xmas eve
About the man that man is fat and round
Delivers gifts without a sound

[Solo]

[Chorus]

Monty Oxy Moron's Mozart on natural gas
Always playing symphonies out of his ass
Pinch's about to get tied up with Las Vegas laws,
Oh No, there ain't no Sanity Clause

Ho Ho Ho etc



",There Ain't No Sanity Clause [#]
SNMNMNM,"If I could take apart the words that everyone told me, 
If I could find another girl better than you. 
Then I could walk on top of water 
Rock out to some slaughter 
And I'd forget about the girl I thought I knew 
Cause it's a long, long road back to you. 
When I think about all the stupid times you could control me, 
All I want to do is sit and cry (cause) all I got is this song. 
So I'll just sit around in flannel, 
Turn on the cartoon channel, 
And I'll forget about the girl I thought I knew. 
Cause it's a long, long road back to you. 
All is in my head, I know this feeling has no end. 
Deep inside my head, just like the 'Geniuses of Crack.'
Spilling over thoughts of you, 
And when you see me fall asleep again, 
Just push me over... 
If I could take apart the words that everyone told me, 
If I could find another girl better than you. 
Then I could walk on top of water, 
Make out with someone's daughter, 
And I'll forget about the girl, the one that's you. 
Cause you know it's a long, long road back to a very,
Very long road, back to a long, long, road back to 
You, you, you, 
You, only you.",If...
Snog,"I can see the future 
And the future holds nothing for me... 
I can see the future 
And it makes me wish that I was blind... 

All the hype that intoxicates us tonight, 
All the crap out of which we manufacture our lives... 
The rapist that's inside every businessman... 
You're screaming for your life 

But your mouth is gone...",The Future
Snog,"In the United States of Unreality
The people come second to the property
The king won't move 'til the order is given
And your life is spend, well, how you're livin'
And we live in fear of this naive giant
And we drown in the ocean of blood
He's spilt
And we cry for the crimes of the naive giant
But we know that he never, ever will

I will give my soul eve so gladly
To my luscious king and his country
I will donate my mind for the greater good
To sink the debt, well, if I could
And the earth is filled
With the people you've killed
Yeah, this earth is filled
With the bodies you've killed",Naive Giant (F.E.M.A.)
Snog,"When the working day is gone 
I refuse to belong to anyone. 
And at night when I try to sleep 
I hear the house of commerce in my dreams... 

Somehow, someone, somewhere 
owns everything I do. 
Somehow, someone, somewhere 
owns all of me and owns all of you. 

There's no charge, 
there's no crime, 
but we're all doing time. 
To be honest there's not much I can do 
but to sing a bad ballad for you. 
I could suggest sabotage, 
but success might prove a mirage. 

'cause Somehow, someone, somewhere 
owns everything I do. 
Somehow, someone, somewhere 
owns all of me and owns all of you.",The Ballad
Snog,"Down the way in Oceania, 
Night is day 
There ain't no explainin' er. 
C.P.W. means freedom for me and you. 
90210 is a pleasant thought control. 
Hell, I'm in love with Big Brother, 
Soothes my mind like no other. 
Makes me feel safe, 
Makes me feel right. 
Squeezes my mind and holds me tight. 
There's a sleepin' sickness 
As I'm your witness. 
There's a two-headed hydra 
But I wouldn't vote for neither. 
There's a vague uneasiness 
I think they call it Big Business. 
There's a deep black hole 
I think the ancients called it a soul. 
But, I'm in love with Big Brother, 
Soothes my mind like no other. 
Makes me feel safe, 
Makes me feel right. 
Squeezes my mind and holds me real tight. 
Down the way in Oceania 
Night is day there ain't no explainin' ER 
War is peace, 
A piece of the profit. 
Don't make sense, 
Think I'll tell 'em to stop it...",Big Brother
Snog,"Oh, the end will not be glamorous or exciting,
There will be no Mad Max or Omega Man,
A meagre man

Just a boring wait, 
As the poisons saturate our state. 
From head to toe, the fish DNA will go. 
Oh the end will not be

That toxic residue, 
As a gift from me to you. 
Microwave emissions, 
That will leave us all dribbling. 
Oh, the end will not be

But our brains will curdle 
And our muscles putrify. 
It's not an aesthetically pleasing way to die. 
Oh, the end will not be

As out homes sink 
Into the universal stink. 
My message will be forgotten 
As our bones hit the bottom. 
Oh, the end will not be

A fitting but smelly grave 
And a home for all the brave 
T.V. drones and their cellular phones. 
Oh, the end will not be glamourous or exciting. 
It will bare no resemblance 
To the product advertised. 

No batteries included, 
Pay double if you're still deluded. 
For this is my friend
This is the end",The End (Suite)
Snog,"All the birds and trees and things they are a-losing 
Everything, everywhere is vanishing 
When I lay me down at last 
My body tired, my time passed 
We've eroded the soil from the ground 
A rocky grave is where I'll be found, cause... 

Whatever direction you may turn 
You'll see my friend, the earth's been poisoned 
By the human germ 

Whatever direction you may turn 
You'll see my friend, the earth's been poisoned 
By the human germ 

Look to the sky, look to the moon 
Escape for some, but not for you 
Doomed to wander a barren rock 
If I was naive I'd call it bad luck, but... 

Whatever direction you may turn 
You'll see my friend, the earth's been poisoned 
By the human germ 

Whatever direction you may turn 
You'll see my friend, the earth's been poisoned 
By the human germ 

Evolution, well that's passé 
However we got to wherever we are today 
Whether from space, whether from chimp 
All excuses are looking quite limp, 'cause... 

Whatever direction you may turn 
You'll see my friend, the earth's been poisoned 
By the human germ 

Whatever direction you may turn 
You'll see my friend, the earth's been poisoned 
By the human germ",The Human Germ
Snog,"There's nothing I can say to you. 
There's nothing more to say. 
There's no-one in this room tonight 
That can make it go away. 
There ain't nowhere that's safe to run. 
There ain't nowhere safe to hide. 
There's nothing up above and 
There's nothing here inside. 
The neurotic-caged-animals 
That stand in my way. 
The neurotic-caged-animal 
I become ever day. 
No I never spoke a word. 
No I never made a sound. 
All those dreams and ideas 
Lie pissed upon the ground. 
Be careful just where you swim. 
Be careful what you breathe. 
There's some mighty fierce creatures 
Out stalking meat.","Light, Yet Refreshing"
Snog,"We're happy little proles 
And we're on our way to work. 
We're happy little proles 
And we're on out way to work. 
The sun shines bright 
From the arse of the boss man. 
We're moving right ahead, 
Yes, we're moving right along. 
We're happy little proles 
And we're on our way to work. 
Sing happy happy, love love, 
Sleep sleep sleep. 
Sing happy happy, love love, 
Sleep sleep sleep. 
Microwave oven, 
Economic rationalism, 
Compassionless capitalism, 
Fraudulent wargasm. 
We're happy little proles 
And we're on our way to work. 
We're happy little proles 
And we're on out way to work. 
We live a lie 
And we keep ourselves clean. 
We don't know what it is 
And we don't know what it means. 
We're happy little proles 
And we're on our way to work. 
We're happy little proles 
And we're on out way to work. 
The sun shines bright 
From the arse of the boss man. 
We're moving right ahead, 
Yes, we're moving right along. 
We're happy little proles 
And we're on our way to work. 
Sing happy happy, love love, 
Sleep sleep sleep. 
Sing happy happy, love love, 
Sleep sleep sleep. 
Microwave oven, 
Economic rationalism, 
Compassionless capitalism, 
Fradulent wargasm.",The Prole Song
Snog,"Gnashing of teeth
Stamping of feet
I'm on my way to the bank
Crying in sleep
Borrowing to deep
I'm on my way to the bank
I'm on my way to the back country
I've got to take out all of, all of my money
I'm on my way to the bank company
I'm on my way to the bank
Practiceing deciet, suspending belief
I'm on my way to the bank
When I'm dead I agreed their lying you'll see
I'm on my way to the bank
I'm on my way to the back country
I've got to take out all of, all of my money
I'm on my way to the back country
I'm on my way to the bank
I'm on my way to the back country
I've got to take out all of, all of my money
I'm on my way to the back country
I'm on my way to the bank
I'm on my way to the back country
I've got to take out all of, all of my money
I'm on my way to the bank
",Bank
Snog,"On this hollow earth
In this empty space
We all dance to a tune
Played by the master race

Those faceless money men
Yeah, you're probably one of them
Hear their endless muzak tune
That plays on and on

And when the bullshit happy choir
Greets another grim day
When the angels swim to our aid
Well, here comes another cliché

While we hide from our barren end
The advertisers pretend
That the world is as they say
Well, here comes another cliché

On this hollow earth
In this empty space
We all dance to a tune
Played by the master race

Those faceless money men
Yeah, you're probably one of them
Hear their endless muzak tune
That plays on and on

And when the bullshit happy choir
Greets another grim day
When the angels swim to our aid
Well, here comes another cliché

While we hide from our barren end
The advertisers pretend
That the world is as they say
Well, here comes another cliché

And when the bullshit happy choir
Greets another grim day
When the angels swim to our aid
Well, here comes another cliché

While we hide from our barren end
The advertisers pretend
That the world is as they say
Well, here comes another cliché",Cliche
Snog,"On this hollow earth 
In this empty space 
We all dance to a tune 
Played by the master race 

Those faceless moneymen 
Yeah, you're probably one of them 
Hear their endless muzak tune 
That plays on and on 

And when the bullshit happy choir 
Greets another grim day 
When the angels swim to our aid 
Well, here comes another cliché 

While we hide from our barren end 
The advertisers pretend 
That the world is as they say 
Well, here comes another cliché",Cliche [Snog Vs. Q-Kontrol]
Snog,"The winds will blow
The profits go down
I'm out of work
My daughter will drown
There's stree in my heart
Blood on your hands
Pushing up hill
Against the company man

Well I'm just a hard working corporate slave
My mind should hate what my body does crave
Well I'm just a humble corporate slave
Driving myself into a corporate grave

Its raining
In corporate heaven
All the coffers are a singing",Corporate Slave
Snog,"from the cadillac soup-kitchens 
to the impovserished boardrooms 
this orwellian nightmare 
is now every man's dream 

burn the empires down (x3) 
there is no heaven 

as we stand in line 
at the efficiency drive 
a voice from the checkout screams 
thats this orwellian nightmare 
is now an everyday scene",Empires
Snog,"and i hate my family 
andi beg to be free 
of that crap that christmas brings 
an excuse for selling things 

hey christian god, get outta my face 
your holy ghost is a curse on the human race 
id like to string you up one more ting 
no stupid sacrament, no pissy wine 

what a joy to be alone 
away from the buying zone 
but this party'll never die 
'cause christ you're such a lie 

hey christian god, get outta my face 
your holy ghost is a curse on the human race 
id like to string you up one more ting 
no stupid sacrament, no pissy wine","Hey, Christian God [Sacred Mushroom II]"
Snog,"maybe you're happy when you're asleep
maybe this misery dwells just in me
but id like to share my pain with you
yes id like to share this pain with you

i want a one way ticket back to the womb
i want to rejoin my ancestors, please make it soon

maybe your hope is paralyzed
maybe your joy is anaestheied
but the bane of this existence is clear
yes the bane will remain 'til we get out of here  
",One Way Ticket to the Womb
Snog,"We've got to find what we've got to find
We've got to hide what we've got to hide
We're gonna shop 'til we drop
We're gonna shop 'til we drop
When the bargain bins full of useless things
Turn, and bring this world down
We're gonna shop 'til we drop
We're gonna shop 'til we drop
We've got to earn what we've got to earn
We've got to hurt what we've go to hurt

We're gonna shop 'til we drop
We're gonna shop 'til we drop
When the priests and the kings and the business men
All stop holding hands
We're gonna shop 'til we drop
We're gonna shop 'til we drop
When father Christmas and the Kray twins
Burn all the wedding rings
We're gonna shop 'til we drop
We're gonna shop 'til we drop",Shop [U.S.C.W.F. II]
Snog,"I got a notion but the notion is wrong. 
I got an idea but the idea has gone. 
I got a message but my message is wrong. 
Can't keep my eyes from the dying sun. 

Hooray!!, I say for the end of the world. 
Hooray!!, I say for the end of it all. 

Hurry-on, madness. 
Hurry-on, disease. 
Hurry-on, insanity. 
Hurray-on, please... 
Hurry-on, the bomb. 
Hurry-on, the plague. 
Hurry-on, disaster. 
Hurry-on, the rage. 

Clean the slate. 
Turn the page. 
The final breath of the final age. 

Don't wonder. Don't fear. 
Peace at last will be here. 

Hooray!!, I say for the end of the world. 
Hooray!!, I say for the end of it all. 

Hurry-on, the void. 
Hurry-on, the end. 
Hurry-on, abyss. 
Hurry-on, my friend. 

The final day, the final chore. 
The age of shopping no more. 
All the hassle, all the sweat. 
All the boredom, all the mess. 

Hooray!!, I say for the end of the world. 
Hooray!!, I say for the end of it all.",Hooray!!
Snog,"I got a notion but the notion is wrong
I got an idea but the idea has gone
I got a message but my message is wrong 
Can't keep my eyes from the dying sun
Hooray!! I say for the end of the world 
Hooray!! I say for the end of it all
Hurry-on, madness
Hurry-on, disease
Hurry-on, insanity
Hurray-on, please... 
Hurry-on, the bomb
Hurry-on, the plague
Hurry-on, disaster
Hurry-on, the rage
Clean the slate
Turn the page. 
The final breath of the final age
Don't wonder. Don't fear
Peace at last will be here
Hooray!! I say for the end of the world 
Hooray!! I say for the end of it all
Hurry-on, the void
Hurry-on, the end
Hurry-on, abyss
Hurry-on, my friend
The final day, the final chore 
The age of shopping no more
All the hassle, all the sweat
All the boredom, all the mess
Hooray!! I say for the end of the world 
Hooray!! I say for the end of it all",Hooray!! [Black Lung and the Death Jungle 2000]
Snog,"When the working day is done 
I refuse to belong to anyone. 
And at night when I try to sleep 
I hear the house of commerce in my dreams
Somehow, someone, somewhere 
Owns everything I do. 
Somehow, someone, somewhere 
Owns all of me and owns all of you. 
There's no charge, 
There's no crime, 

But we're all doing time. 
To be honest there's not much I can do 
But to sing a bad ballad for you. 
I could suggest sabotage, 
But success might prove a mirage. 
'cause Somehow, someone, somewhere 
Owns everything I do. 
Somehow, someone, somewhere 
Owns all of me and owns all of you.",The Ballad (Atom Heart and the Systematic Errors) [Album Version]
Snog,"Normal people suffocate you till your last breath
They clutter footpaths, clutter highways with their living death

Are you normal enough?
Are you normal enough?

Normal people stare at you wherever you may go
Normal people despise difference to the normal people show

Are you normal enough?
Are you normal enough?

Normal people stay inside, stay in the normal zone
You shed a tear at the zoo, but you chew flesh and bone

Are you normal enough?
To take the shit that they dish out?
Are you normal enough?
To breath it in, breath it out?

Proud to be a consumer, proud to be a drone
Proud to believe 'Sixty Minutes' from the safety of your home
Proud to swallow every lie, proud to give a cheer
As you witness another murder from the enemy of the year

Are you normal enough?
To be just the same?
Are you normal enough?
To be in the normal game?
Are you normal enough?",Are You Normal Enough?
Snog,"I took a walk around
Sleepy Melbourne town
Someone call the cops
Another junkie just dropped now

Smack as cheap as chips
But there's silence on their lips
All the police get laid
All the journals get paid now

It's business as usual
Business as usual
It's business as usual

Business as usual
Business as usual
Business
Business as usual
Business

Business as usual
Business

Business as usual
Business as usual
",Business as Usual
Snog,"O re piya haye
O re piya
O re piya haye
O re piya

O re piya haye
O re piya

Udne laga kyon man baawla re
Aaya kahan se yeh hosla re
O re piya
O re piya haye

Tanabana tanabana bunti hawaa haaye bunti hawa
Boondein bhi to aaye nahi baaz yahan

Sagish mein shaamil sara jahan hai
Har zare zare ki yeh iltiza hai

O re Piya
O re Piya haye
O re piya haye
O re Piya

ni re, re re ga
ga ga ma
ma ma pa
pa ma ga re sa
sa re re sa
ga ga re
ma ma ga
pa pa ma
dha dha pa
ni ni sa sa pa
pa sa ma pa dha ni sa ni
re ni sa sa sa

Nazrein bolen duniya bole
dil ki zaban haaye dil ki zubaan
Ishq maange ishq chahe koi toofan

Chalna aahiste ishq naya hai
Pehla yeh vada humne kiya hai

O re piya haye
O re piya haye
O re piya
Piya

yehhh piya

Nange pairo pe angaro
chalti rahi haaye chalti rahi
Lagta hai ke gairo mein
Palti rahi haaye
le chal wahan jo
Mulk tera hai
Jahil zamana
dushman mera hai

O re piya haye
O re piya haye
O re piya haye
O re piya haye
O re piya haye
O re piya
O re piya
O re piya",Fanfare for the Common Man/Woman
Snog,"Flying saucers disguised as mushrooms
Mushrooms invades from outer space

Mushroom
Mushrooms invading the human body

There's an old story that says you can't kill a frog
By dropping him in boiling water
He reacts so quickly to the sudden heat
That he jumps out before he's hurt

But if you put him in cold water
And then warm it up gradually
He never decides to jump until it's too late
By then he's cooked
",The Grey Menace
Snog,"I see no signs of life
I see no easy cure
No cause for rejoice
No free or easy voice

Is there no one that can save us from today?
Is there no one that can save us from today?

Music keeps you under control
Fashion dictates your role
Religion keeps you down below
This, this I know

Music keeps you under control
Music

Is there no one that can save us from today?
Is there no one that can save us from today?
Is there no one that can make this go away?
Is there no one that can save us from today?

Is there no one?
",Is There No-One That Can Save Us from Today?
Snog,"You like some food
Yeah, but none of that spicy stuff
You like to rock
But nothing too weird

Brother, you're living in the land of the bland
Brother, you're living in the land of the bland
Brother, you're living in the land of the bland

Brother, you're living in the land of the bland
Brother, you're living in the land of the bland
Brother, you're living in the land of the bland

Yeah, anyways
Like I was saying
You like to talk
But nothing too controversial

Brother, you're living in the land of the bland
Brother, you're living in the land of the bland
Brother, you're living in the land of the bland

Brother, you're living in the land of the bland
Brother, you're living in the land of the bland
Brother, you're living in the land of the bland",Land of the Bland
