Band,Lyrics,Song
Lionel Richie,"Well, my friends, the time has come
Raise the roof and have some fun
Throw away the work to be done
Let the music play on 

Everbody sing, everybody dance
Lose yourself in wild romance

We're going to;
Party, karamu, fiesta, forever
Come on and sing along!
We're going to;
Party, karamu, fiesta, forever
Come on and sing along!

All night long! (all night)
All night long! (all night)
All night long! (all night)
All night long! (all night)

People dancing all in the street
See the rhythm all in their feet
Life is good, wild and sweet
Let the music play on

Feel it in your heart
And feel it in your soul
Let the music take control

We're going to;
Party, liming, fiesta, forever
Come on and sing along!
We're going to;
Party, liming, fiesta, forever
Come on and sing my song!

All night long! (all night)
All night long! (all night)
All night long! (all night)
All night long! (all night)

Yeah, once you get started
You can't sit down
Come join the fun
It's a merry go round

Everyone's dancing
Their troubles away
Come join our party
See how we play!

Tam bo li de say de moi ya
Hey Jambo Jambo
Way to parti o we goin'
Oh, jambali
Tam bo li de say de moi ya
Yeah, Jambo, Jambo

Oh, yes
We're going to have a party!

All night long! (all night)
All night long! (all night)
All night long! (all night)
All night long! (all night)

We're going to;
Party, karamu, fiesta, forever
Come on and sing along!
We're going to;
Party, karamu, fiesta, forever
Come on and sing my song!

All night long! (all night)
All night long! (all night)
All night long! (all night)
All night long! (all night)

Everyone you meet
They're jamming in the street
All night long!

Yeah, I said, everyone you meet
They're jamming in the street
All night long!

Feel good! Feel Good!",All Night Long (All Night) [Live]
Lionel Richie,"The heart of the city street was beating 
Light from the neons turned the dark to day 
We were too hot to think of sleeping 
We had to get out before the magic got away 

We were running with the night 
Playing in the shadows 
Just you and I, 'til the morning light 
(We were running, running with the night) 

You were looking so good girl, heads were turning 
You and me on the town ooh, we let it all hang out 
The fire was in us, we were burning 
We were gonna go all the way and we never had a doubt 

We were running with the night 
Playing in the shadows 
Just you and I, 'til the morning light 
(We were running, running with the night) 

We were so in love you and me 
On the boulevard wild and free 
Giving all we got, we laid it down 
Taking every shot, we took the town 

We were running with the night 
Playing in the shadows 
Just you and I, girl it was so right, so right 
(We were running) Oh (running with the night) 

Just you and I (we were running) 
We were running with the night 
Playing in the shadows 
Just you and I, girl it was so right (We were running) 
Girl so right (running with the night) 
So right",Running With the Night [Live]
Lionel Richie,"Show the world and all its people
All the wonders love can bring
Give us strength and understanding
Give us all one song to sing
Let the music play
Play it loud and make it clear
It's time to stand up
To a new world that is now so near
From the bottom to the top
To the leaders of the land
We all have one heart
Everyone of us must lend a hand
And let there be joy in the world
And let there be no sorrow
(Let there be)
And let there be peace on earth
And let there be peace on earth
For all the world
We've got to see

That love, oh love
What a blessed thing (oh, yeah)
Say it loud
Make it clear today
All the walls are falling down
No more children off to war
If we search in our hearts
All the suffering will be no more
And let there be joy in the world
And let there be no sorrow
For all god's children
Let them see
That love, oh love
What a blessed thing (oh, yeah)
Say it loud
Make it clear today
And freedom, no more lies
We can save this world if we try
One world I know we can make it
Yes, it's only in your heart
Yes, it's only in your dreams
You can climb the highest mountains
You can make the whole world sing
Love, oh love
What a blessed thing (oh, yeah)
Say it loud
Make it clear today","Love, Oh Love"
Lionel Richie,"Du du du du du
du du du du du du

The first time I saw you
Oh, you looked so fine
And I had a feeling
One day you'd be mine
Honey you came along and captured my heart
Now my love is somewhere lost in your kiss
When I'm all alone it's you that I miss
Girl a love like yours is hard to resist
Oh, Oh, Ooh, Ooh, Oh

Penny lover, my love's on fire
Penny lover, you're my one desire
Tell me baby could this be true
That I could need someone, like I need you

Nights warm and tender
Lying next to you
Girl I surrender
Oh, what more can I do
I've spent all of my life in search of your love
Now there's one more thing I'd like to say
Don't you ever take your sweet love away
Girl I'll do anything, just please stay
Oh, Oh

I don't understand it, Oh what's come over me
But I'm not gonna worry, no not anymore
'Cause when a man's in love, he's only got one story
That's why my love is somewhere lost in your kiss
When I'm lost and alone it's you that I miss
With a love like yours, it's hard to resist
Ooh, Ooh, Oh

Penny lover, don't you walk on by (don't you walk on by)
Penny lover, don't you make me cry (don't you make me cry baby)
Penny lover, don't you walk on by (don't you walk on by)
Penny lover, don't you make me cry (Oh penny baby)
Penny lover, don't you walk on by (don't you walk on by)
I remember the first time I saw you baby
Penny lover, don't you make me cry
You had the look in your eye, you had the look in your eye, Yeah, Yeah
Oh Penny (Penny lover)
Oh penny baby",Penny Lover
Lionel Richie,"Climbing to the top
I'll tell you anything you want
We're on this planetary journey to a place beyond
The independent minds will tell you
The colors you should wear
But know the game of life
Is just a game of solitaire

Climbing to the top
The ones you love will come and go
When you lose you sacrifice
Chasing the rainbow
And if you should climb this magic ladder
The story will unfold
Just remember when you reach the top
All that glitters is not gold

Time, just take the time
What you think is what you find
You know the answers
You're no ordinary dancer
Face the changes you go through
Have the faith in what you do
You know the answers
You're no ordinary dancer

Climbing to the top
I'll tell you anything you want
Were on this planetary journey
To a place beyond
You can climb the highest mountain
Swim the deepest seas
The only thing that matters
Is you will find your destiny

You know the answers
You're no ordinary dancer

Climbing to the top
I'll tell you anything you want
You're on an imaginary journey
To a place beyond
You can climb the highest mountain
Swim the deepest seas
The only thing that matters
Is you will find your destiny",Climbing
Lionel Richie,"Times are hard, my spirit's weak,
Ev'rything seems to be goin' wrong, the outlook's bleak.
You know I fooled around, play'n' the field.
That's when I found that your love is real.
I know I havn't treated you so right, 
but I won't lose your love without a fight.
 
I'm gonna hold on to the love we have together.
Hold on, don't you say  goodbye.
I want you to tell me now before we lose forever.
Girl, I don't want to lose.
 
I, girl,I've got to have your sweet lovin'
cause without it, girl, I just lose my mind.
The way you hold me, comforts me and shows me
that a love like your is hard to find.
I need your lovin ev'ry day and night. 
Your kind of lovin' makes me feel alright.
 
Got to hold on to the love we have together.
Hold on, don't you say  goodbye.
I want you to tell me now before we lose forever.
Girl, I don't want to lose you now.
 
See, no I don't want to lose you now.
Baby don't go, don't go, not now.
No, no baby. Baby, don't go, 
I need you by my side girl, yeah.
Baby, don't go, I love you so. 
And I don't want to lose you, 
don't want to lose you.
 
Hold on to what we got, baby. 
Hold on just can't say goodbye,
no, no, not now.
Tell me now, before we lose forever.
Girl, I don't want to lose you, 
don't want to lose you. 
 
Hold on got to hold on. 
Hold on don't say goodbye, 
don't say goodbye not now
Tell me now, got to live our lives together.
Girl, I don't want to lose you now.
 
 

",Don't Wanna Lose You
Lionel Richie,"I wanna take you down, wanna take you down
Wanna take you down, wanna take you down
Wanna take you down, wanna take you down
Wanna take you down, wanna take you

Mood's right for love
And you're the one
Let's just stand for a while, for a while
Let's go down

Let's go deep undercover
Get into each other
I'll let you choose the style
And this time, take you down

(Wanna take you down)
I wanna love you, baby, like nobody ever loved you before
(Wanna take you down)
Gonna love you, baby, love you, baby, love

I wanna take you down, wanna take you down
Wanna take you down, wanna take you down
Wanna take you down, wanna take you down
Wanna take you down, wanna take you down

Oh, don't move fast
Keep it slow, baby, make it last
Oh, 'cause I feel so around, so around
Take you down, take you down, take you down

(Wanna take you down)
I wanna love you, baby, like nobody's ever loved you before
(Wanna take you down)
Wanna love you, baby, love you baby, love

I wanna take you down, wanna take you down
Wanna take you down, wanna take you down
Wanna take you down, wanna take you down
Wanna take you down, wanna take you

Get down, get dirty
My love makes me go, sweet love
Don't you know?
Oh, I've been ready

(Wanna take you down)
Let me love you, baby, like nobody's ever loved you before
(Wanna take you down)
Real, real good, baby
(Wanna take you down)
I wanna love you, I wanna love you, wanna love you, baby

I wanna take you down, wanna take you down
Wanna take you down, wanna take you down
Wanna take you down, wanna take you down
Wanna take you down, wanna take you

Tell me, tell me, tell me how you feel, baby
Oh, my baby, my baby, my baby
Yeah, tell me, tell me how you feel, oh yeah
Oh, feel good to me, yeah

I wanna take you down, wanna take you down
Wanna take you down, wanna take you down
Wanna take you down, wanna take you down
Wanna take you down, wanna take you",I Wanna Take You Down
Lionel Richie,"How will I know if someone loves me
How will I know if there is no one else
Dying to have someone who loves me
But I want them to love me for myself

Looked for love in all the wrong places
I searched the moon and stars
Found myself lost in a world full of faces
The place I didn't look was my heart

I've been all around the world try to find something new,
Lord knows that something was you
'Cause I found in myself the one thing that is true
All I want is an ordinary girl

All I need is an ordinary girl

[Chorus: x2]
All I want is someone I can talk to
Someone I can lean on now and then
And I don't want to lie, pretend I am someone else
I am just looking for a friend
My heart was going through so many changes,
I didn't know which way to turn
Just when I thought I had all of the answers
I found I still had so much to learn

I've been all around the world try to find something new,
Lord knows that something was you
'Cause I found in myself the one thing that is true
All I want is an ordinary girl
All I need is an ordinary girl

[Chorus]

Someone to love me

[Chorus]

I just want to feel lost in love forever
Want to see that look in your eyes
I hope that you understand what I am saying, baby
Cause girl I need you right by my side
I've been all around the world trying to find something new,
Lord knows that something was you
'Cause I found in myself 
The one thing that is true
All I want is an ordinary girl
All I need is an ordinary girl

[Chorus]

Someone to love me

[Chorus]

Talking: You know I've been all around the world
Trying to find someone new
He, you know what ended up my search:
That someone was you
And I found in my heart there can be no one but you
All I need is an ordinary girl 
Your love, my love
You know heaven send you from above
Oh girl, it is only you
You are the best thing in my life girl
You are the best thing in my life ooh
Ooh girl",Ordinary Girl
Lionel Richie,"And then she holds my hand, mm
And then I understand. mm
Her eyes afire with one desire
Then a heavenly kiss
Could I resist?
And then she dims the light, mm
And then she holds me tight. mm
Her kiss, each fond caress
They lead the way to happiness
She takes me to paradise
 
And then he holds my hand, mm
And then I understand. mm
His eyes afire with one desire
Then a heavenly kiss
Could I resist?
And then he dims the light, mm
And then he holds me tight. mm
Her kiss, each fond caress
They lead the way to happiness
She takes me to paradise
",Paradise
Lionel Richie,"Time can heal a broken heart
Oh, but does it really ease the mind
I know it's hard for you
Though you say that you're not longing for my touch
I know it pains you much
What's wrong, baby
What's on your mind
Did you leave a piece of love behind
What's wrong, baby
What is on your mind
Did you leave a piece of love behind
Night begins with calls from you
Oh, asking me if I'm alright
I'm really not sure, baby
I'm wondering if your love for me has gone away
Like I heard you say
What's wrong, baby
What's on your mind
Did you leave a piece of love behind
What's wrong, baby
What is on your mind
Did you leave a piece of love behind
It's hard to say
We've made mistakes
But when it's not over
It's best to put pride away
Two eyes should not cry the tears of regret
'Cause two lips won't let go of an age old lover's lie
Oh, baby, oh, oh
What's wrong, baby
What's on your mind
Did you leave a piece of love behind
What's wrong baby
What is on your mind
Did you leave a piece of love behind
I'd do anything for you
I will give you all my heart
Did you leave a piece of love behind
Oh, did you leave your love behind",Piece of Love
Lionel Richie,"Say I do I do I do
Say I do I do I do

Never thought that love could make me fall
Never thought I needed love at all
Took me a while to finally realize
That your love was all I needed to complete my life
Will you make this sacrifice
It's hard to believe
But your love has turned my around
I can make a commitment now

[Chorus]
Say I do I do I do
If you really love me
Say I do I do I do
If you wanna be with me
Say I do I do I do
Cause I really wanna be with you
Say I do I do I do

Found myself searchin' what was in my heart
Scared me when I saw us drifting apart
Even though I didn't know any other way
I don't wanna lose you
I want you to stay
To complete my life
Will you make this sacrifice
It's hard to believe
That your love has turned me around
Are you ready for love, I am now

[Chorus]

Oh baby, my lady
I can't wait to give you my heart
My lady, sweet lady
Give me your hand in love

[Chorus]

If you want me girl and I want you
Why don't you say I do I do I do
If you need me girl like I need you
Why don't you say I do I do I do
Surrender
Forever
Say I do I do I do",Say I Do
Lionel Richie,"I've been alone with you inside my mind
And in my dreams I've kissed your lips a thousand times
I sometimes see you pass outside my door
Hello, is it me you're looking for?

I can see it in your eyes
I can see it in your smile
You're all I've ever wanted, and my arms are open wide
'Cause you know just what to say
And you know just what to do
And I want to tell you so much, I love you

I long to see the sunlight in your hair
And tell you time and time again how much I care
Sometimes I feel my heart will overflow
Hello, I've just got to let you know

'Cause I wonder where you are
And I wonder what you do
Are you somewhere feeling lonely, or is someone loving you?
Tell me how to win your heart
For I haven't got a clue
But let me start by saying, I love you

Hello, is it me you're looking for?
'Cause I wonder where you are
And I wonder what you do
Are you somewhere feeling lonely, or is someone loving you?
Tell me how to win your heart
For I haven't got a clue
But let me start by saying I love you",Hello
Lionel Richie,"Just to be close to you, girl
Just for a moment, well
Just for an hour
Just to be close to you, girl

Then, I was a lonely man
A man with no direction with no purpose
With no one to love and no one to love me, for, for me

Oh girl, then you, then you came into my life
You made my jagged edges smooth, you made my, you made my direction so clear
And you, oh woman you became my purpose
My reason for living, girl, you see

You're my heart, you're my soul, you're my strong inspiration, baby
That's why I'm standing here
Singing and opening my arms to you
I want to say, child, why don't you

Take my hand
Oh, we'll live and love forever, yea
Take my hand
Ooh, we'll be alone you and me
Take my hand
Girl, we'll live our lives together, yeah together
Ooh, together, yeah, together

Just to be close to you, girl
Just for the moment baby, well
Just for an hour
Just to be close to you, girl
I need you, baby

To make love, to be loved by you, baby
To have your warm body close to mine
To whisper words that make you feel like a woman
Girl, I know our love will stand the test of time

Just to be close to you, girl
For the moment baby (for the moment baby, for the moment baby)
For the sugar-sugar-yeah-yeah-yeah-yeah-yeah-yeah-yeah
Ooh, yeah-yeah, yeah-yeah
Yeah-yeah, yeah-yeah
Yeah-yeah, yeah-yeah, just to be close to you, girl
Just for the moment, oh, just for the moment",Just to Be Close to You
Lionel Richie,"Here we are
Out here me and you
Reaching out each other
Is all that we can do

Here we stand
Trying not to fall
There's no need to worry
Love will conquer all

Do you really want to know
Just how long love will last
Will all of the bad times pass
How can we make things right

Ooh and why
Why is the world so unkind,
We surely can find peace of mind
If we only see the light, can't we see that

Here we are
Out here me and you
Reaching out each other
Is all that we can do

Ooh here we stand
Trying not to fall
There's no need to worry
Love will conquer all

Can somebody tell me why
Why do our dreams go wrong
Why can't we all belong
Ooh, where do we start
Oh and tell me when
When will we ever learn
There's nowhere else we can turn
The truth is in our hearts, here we are together
Sometimes the road gets hard to travel
Sometimes the pains too much to bear
Sometimes when life seems to unravel
That's the time oh - to say
We're gonna make it anyway
Can't we see that

Here we are
Out here me and you
Reaching out each other
Is all that we can do

Here we stand
Trying not to fall
There's no need to worry
Love will conquer all",Love Will Conquer All
Lionel Richie,"Sail on down the line 'bout-a half-a mile or so
And-a don't really wanna know-a where you're goin'
Maybe once or twice, you see, time after time
I tried-a to, to hold on to what we got, but-a now you're goin'
And I don't mind about the things you're gonna say, Lord
I gave all my money, and my time
I know it's a shame, but I'm givin' you back your name, yeah, yeah
Yes I'll be on my way, I won't be back to stay
I guess I'll move along, I'm lookin' for a good time

Sail on down the line, ain't it funny how the time can go on-a
Friends say they told me so, but it doesn't matter
It was plain to see that a small town boy like me
Just-a wasn't your cup of tea
It was wishful thinkin'
I gave you my heart and I tried to make you happy
And you gave me nothin' in return
You know, it ain't so hard to say, ""Would you please just go away,"" yeah, yeah
I've thrown away the blues, I'm tired of bein' used
I want everyone to know I'm lookin' for a good time, good time

Sail on honey
Good times never felt so good
Sail on honey
Good times never felt so good
Sail on sugar
Good times never felt so good",Sail On
Lionel Richie,"Stuck on you
I've got this feeling down deep in my soul that I just can't lose
Guess I'm on my way
Needed a friend
And the way I feel now I guess I'll be with you 'til the end
Guess I'm on my way
Mighty glad you stayed

I'm stuck on you
Been a fool too long I guess it's time for me to come on home
Guess I'm on my way
So hard to see
That a woman like you could wait around for a man like me
Guess I'm on my way
Mighty glad you stayed

Oh, I'm leaving on that midnight train tomorrow
And I know just where I'm going
I've packed up my troubles and I've thrown them all away
'Cause this time little darling
I'm coming home to stay

I'm stuck on you
I've got this feeling down deep in my soul that I just can't lose
Guess I'm on my way
Needed a friend
And the way I feel now I guess I'll be with you 'til the end
Guess I'm on my way
I'm mighty glad you stayed",Stuck on You
Lionel Richie,"Thanks for the times that you've given me
The memories are all in mind
And now that we've come
To the end of our rainbow
There's something I must say out loud

You're once, twice
Three times a lady
And I love you
Yes, you're once, twice
Three times a lady
And I love you

When we are together
The moments I cherish
With every beat of my heart
To touch you, to hold you
To feel you, to need you
There's nothing to keep us apart
You're once, twice
Three times a lady
And I love you
I love you",Three Times a Lady
Lionel Richie,"An angels kiss is the kiss you gave to me
An angels touch, has touched my heart
Your love is something, that's truly heavenly
Heaven is here in your arms

I couldn't sleep at night and then you embraced my life
With your sweet, sexy ways, oh, now I can't even think
What my life would be, to be without you even one day

You're the closest thing to heaven in my world
Never take this heaven from my arms
Don't take your love from me or you'll take everything
You're the closest thing to heaven that I've ever seen

You are, you are the closest thing to heaven, you are, you are

My happiness is just being next to you
Your tenderness has touched my soul
Never knew someone had so much love for me
I'm never letting you

I thought no one could care, you answered all my prayers
With your sweet, sexy ways, oh, you made my life complete
When you made love to me that's why, I love you more everyday

You're the closest thing to heaven in my world
Never take this heaven from my arms
Don't take your love from me or you'll take everything
You're the closest thing to heaven that I've ever seen

You are, you are the closest thing to heaven, you are, you are
You are, you are the closest thing to heaven, you are, you are

The one love, I need in my life
The one touch, I need in night
You're the answer to all of my prayers
Promise me you'll always be there

You're the closest thing to heaven in my world
Never take this heaven from my arms
Don't take your love from me or you'll take everything
You're the closest thing to heaven that I've ever seen

You are, you are the closest thing to heaven, you are, you are
You are, you are the closest thing to heaven, you are, you are
",Closest Thing to Heaven
