Band,Lyrics,Song
The Kingston Trio,"Completely round is the perfect pearl the oyster manufactures
Completely round is the steering wheel that leads to compound fractures
Completely round is the golden fruit that hangs from the orange tree
Yes, the circle shape is quite renowned
But, sad to say, it can be found
In the lowdown, dirty run-around 
That my true love gave to me
That my true love gave to me

Completely square is the little box he said my ring would be in
Completely square is the envelope he said good-bye to me in
Completely square is the handkerchief I flourish constantly 
As I dry my eyes of the tears I've shed
And blow my nose which turns bright red
For a perfect square is my true love's head
He will not marry me, no
He will not marry me

Rectangular is the hotel door my true love tried to sneak through
Rectangular is the transom hole by which I had to peek through
Rectangular is the hotel room I entered angrily, and
Rectangular is the wooden box
Where lies my love 'neath the golden phlox
They say he died of the chicken pox
In part I must agree
One chick too many had he

Triangular is the piece of pie I eat to ease my sorrow
Triangular is the hatchet blade I plan to hide tomorrow
Triangular the relationship which now has ceased to be
And triangular is the garment thin
That fastens on with a safety pin
To a prize I had no wish to win
It's a lasting memory
That my true love gave to me",The Ballad of the Shape of Things
The Kingston Trio,"Taku wai uri oro nei tupu tapu kino nrie. Au we te mataku e, Kare, kare, ka maatu e, Kare, kare, ka maatu e
Karu, karu, karu, karu, kati Iave, Karu, karu, karu, karu, kate Iave. Karu, karu, karu, karu, kate Iave, Ka haire ki te ora mo.
Kare, kare, Ka maatu e, Kare, kare, Ka maatu e, Karu, karu, karu, kate Iave,
Karu, karu, karu, karu, ka maatu e, Karu, karu, karu, karu, kate Iave, Ka haire ki te oara mo
Tuku wai uri oro nei tupu tapu kino nrie. Auwe te nataku e Kamo. Tuku wai uri oro nei tupu tapu kino nrie.",Karu
The Kingston Trio,"As I walked out in the streets of Laredo
As I walked out in Laredo one day
I spied a young cowboy dressed in white linen
Dressed in white linen and cold as the clay

I can see by your outfit that you are a cowboy
You can see by my outfit I'm a cowboy, too
You can see by our outfits that we are both cowboys
Get yourself an outfit and be a cowboy, too!",Laredo
The Kingston Trio,"I thought I'd spend a week or two where we went last year. 
The little cottage and the lake that we held so dear.
But the trees all seemed much greener, much greener than this year. 
Thinkin' about last summer when my love was here.
And the stars all lost their glitter. 
They were so full of cheer. 
Thinkin' about last summer when my love was here.

Even the old caretaker who brought us from the train says this year just hasn't, 
It hasn't been the same.
And the winds across the meadow seem to hide a tear. 
Thinkin' about last summer when my love was here.

It hasn't been the same.
It hasn't been the same.",When My Love Was Here
The Kingston Trio,"[Chorus:]

Oh, I stood watchin', oh, I stood waitin' 
And as the rivers of freedom run through this land
I'll be there for to lend you my hand

Well, I listened to the shouting of those with their lies
Who tore at the heart of this country of mine
But here's where a quiet man with truth in his hand
Can make a stand and be heard in this land
So,

[Chorus: ]

So I stood by the watch road
Till the October of their days
With the winds to my left and then far from the right
Blowing my way
But now is the hour
The time I can see when we'll win with the truth
That has made us free
So,

[Chorus: ]",Ballad of the Quiet Fighter
The Kingston Trio,"Bob Shane/Nick Reynolds/John Stewart
Baila baila baila bamba. Baila, baila, baila bamba, seres a si' una poca de gracia.
Una poca de gracia para mi para ti why'ariba, why'ariba.
A why' ariba, ariba, por ti sere, yo no soy marinero. Yo no soy marinero, por ti sere por ti sere.
Bamba, bamba. Bamba, bamba. Bamba, bamba. Bamba, bamba.",La Bamba
The Kingston Trio,"[Chorus: ]
Well, there's a big ball in Boston, big ball in town
Big ball in Boston, I'm gonna get on down
The birthplace of our nation is Boston, so they say
They try to keep it as it was 
But it's changing ev'ry day

[Chorus: ]

The Red Coats, they were comin', their cloth was made of tweed
Some say their shirts were button down (The tradition is Ivy League)
[Chorus: ]

We met a chap from Harvard, very slim and pale
The last time that we saw him he was dancing with a cat from Yale

[Chorus: ]

And just a mile from Harvard's ,a campus you should see
M-i-t-k-e-why M-o-you-s-e

[Chorus: ]

The folks who come from Boston are said to be quite dated
So whadda ya have to say, my friend?
Well, uh, Bobby and Teddy and I made it

[Chorus: ]",Big Ball in Town
The Kingston Trio,"Mike Settle

Well, the Goo Ga Gee is a mighty funny bird. He sings the best song that you ever, ever heard.
He learned this song from a little baby 'cause ev'ry little baby goes ""Goo ga gee.""

Well, the Goo Ga Gee is from the Milky Way. It flies down to earth ev'ry other day.
It hides in the corner where you can not see and as he flies away he sings, ""Goo ga gee.""

Well, the Goo Goo Ga Ga, Goo Goo Ga Ga, Goo Ga Gee, the Goo Ga Gee is the bird for me
And if you think my song is a little crazy, it's only 'cause you never sing the Goo Ga Gee.

(Repeat first verse)




",Goo Ga Gee
The Kingston Trio,"We got married in a fever. Hotter than a pepper sprout. 
We've been talkin' 'bout Jackson ever since the fire went out.
I'm goin' to Jackson. Gonna mess around.
I'm goin' to Jackson. You know I'm pleasure bound.

Well, you go on, sweet daddy, go ahead and wreck your health.
Play your hand like a lover man and make a big fool of yourself.
Go on to Jackson. Comb your hair.
Gotta snowball Jackson. See if I care.

When I breeze into that city, people gonna scrape and bow.
All them women gonna beg me teach 'em what they don't know how.
I'm goin' down to Jackson. Turn loose my coat.
I'm goin' to Jackson. ""Goodbye,"" that's all she wrote.

When they laugh at you in Jackson, I'll be dancin' on the pony keg.
Then I'll lead you 'round town like a scolded hound,
With your tail tucked between your legs.
So, go on down to Jackson. You big talkin' man.
I'll be waitin' in Jackson behind my Japan fan.",Jackson
The Kingston Trio,"[Chorus: ]
Low bridge, ev'rybody down
Low bridge for we're comin' to the town
So you'll always know your neighbor 
And you'll always know your pal

If you've ever navigated on the Erie Canal
If you've ever navigated on the Erie Canal
I got a mule and her name is Sal
Well, fifteen miles on the Erie Canal
She's a good old worker and a good old pal 
Fifteen miles on the Erie Canal

[Chorus: ]

Get up, there, mule, here comes a lock
We'll reach town about six o'clock
Six o'clock's just an hour away
So make your tracks while we still got day

[Chorus: ]

Damn that mule, she shore is lazy
Bound to drive a body crazy
Looked at me the other day
Said, ""I ain't a-goin' till I eat my hay!""

[Chorus: ]",Low Bridge
The Kingston Trio,"(John Stewart)
[Chorus: x 2]

Oh Joe Hannah, don't you work so long. 
Don't you know the river is wide? Don't you know the mountain is high? (Last time - Oh Joe Hannah!)
Thirteen years I've been workin' on the river. Thirteen years since you've been gone.
Thirteen years and you'd better go home. Don't you know the river is wide? Don't you know the mountain is high? Oh!

[Chorus]

Thirteen years I've been workin' on the river. Thirteen years that ain't so long.
Thirteen years and you'd better go home. Don't you know the river is wide? Don't you know the mountain is high? Oh!

[Chorus]
Thirteen years I've been workin' on the river. Thirteen years I've been alone.
Thirteen years and you'd better go home. Don't you know the river is wide? Don't you know the mountain is high? Oh!

[Chorus]",Oh Joe Hannah
The Kingston Trio,"One evening when the sun was low my brown eyes whispered, ""I must go.""
Not one second would she wait. 
She kissed my cheek and left my gate.

[Chorus:]
Those brown eyes I loved so well. 
Those brown eyes I long to see.
How I long for those brown eyes. 
Strangers they have grown to be.

One night I met her on the street. 
I tipped my hat but I could not speak.
Another man was by her side. 
Soon I thought she'd be his bride.

[Chorus]

'Twas just a year ago today, 
They laid my own brown eyes away.
Six long years for me she cried. 
It was her brother by her side.

[Chorus]",Those Brown Eyes
The Kingston Trio,"The first time ever I saw your face 
I thought the sun rose in your eyes and the moon and stars were the gift you gave
To the dark and the empty skies, my love, to the dark and the empty skies.

The first time ever I kissed your lips 
I felt the earth move in my arms like the trembling heart of a captive dove
That was there at my command, my love, that was there at my command.

The first time ever I held you near and felt your heart beat close to mine, 
I felt a joy to fill the earth
And last until the end of time, my love, and last till the end of time. 
Our love will last till the end of time.",The First Time
The Kingston Trio,"Some people say I'm a no-count
Others say I'm no good
But I'm just a natural born travellin' man
Doin' what I think I should, oh yeah
Doin' what I think I should

And I don't give a damn about a Greenback a-dollar
Spend it fast as I can
For a whaling song and a good guitar
The only things that I understand, poor boy
The only things that I understand

When I was a little baby
My momma said, ""Hey son
Travel where you will and grow to be a man
And sing what must be sung, poor boy
Sing what must be sung.""

And I don't give a damn about a Greenback a-dollar
Spend it fast as I can
For a whaling song and a good guitar
The only things that I understand, poor boy
The only things that I understand

Now that I'm a grown man
I've travelled here and there
I've learned that a bottle of brandy and a song
The only ones who ever cared, poor boy
The only ones who ever cared

And I don't give a damn about a Greenback a-dollar
Spend it fast as I can
For a whaling song and a good guitar
The only things that I understand, poor boy
The only things that I understand

Some people say I'm a no-count
Others say I'm no good
But I'm just a natural born travellin' man
Doin' what I think I should, oh yeah
Doin' what I think I should.

And I don't give a damn about a Greenback a-dollar
Spend it fast as I can
For a whaling song and a good guitar
The only things that I understand, poor boy
The only things that I understand

The only things that I understand, poor boy
The only things that I understand",Greenback Dollar [Single Version]
The Kingston Trio,"Come all you young rebels and list while we sing
For the love of one's country is a terrible thing
It banishes fear with the speed of a flame
And it makes us all part of the patriot game

My name is O'Hannon and I've just gone sixteen
My home is in Monaghan where I was weaned
I've learned all my life cruel England's to blame
And so I'm a part of the patriot game

This Ireland of ours has for long been half-free
Six counties are under John Bull's tyranny
So, we gave up our boyhood to drill and to train
To play our own part in the patriot game

It's barely two years since they wandered away
And it was with the local battalion of the bold IRA
For they'd read of our heroes and they wanted the same
To play their own part in the patriot game

And now as I lie here, my body all holes
I think of those traitors
Who bargained in souls
I wish that my rifle
Had given the same
To those Quislings who sold out
The patriot game",The Patriot Game
The Kingston Trio,"[Chorus]
Poor Ellen Smith. How was she found? 
Shot through the heart lyin' dead on the ground.
Her body was mangled and all cast around 
And 'X' marks the spot where poor Ellen was found.

They picked up her body, carried it away 
And now she's a-sleepin' in some lonesome old grave.
Who had the heart and who had the brain 
To shoot my little Ellen on that cold lonesome plain?

[Chorus]
Poor Ellen Smith. How was she found? 
Shot through the heart lyin' dead on the ground.
Her body was mangled and all cast around 
And 'X' marks the spot where poor Ellen was found.

They picked up their rifles and hunted us down.
They found us a-loafin' all 'round town.
The judge may convict me and God knows he can 
But I know I died as an innocent man.

[Chorus]

The warden has told me that soon I'll be free 
To go to her grave near that old willow tree.
I'm free from the walls of that prison at last 
But I'll never be free from my sins from the past.

[Chorus]

I said 'X' marks the spot where poor Ellen, was found.",Poor Ellen Smith
The Kingston Trio,"I remember when I was a barefooted boy climbing in a sycamore tree.
But now I'm a little older, got a rifle on my shoulder. Some fool made a soldier of me.

Some fool made a soldier of me, ah ha! And I ride in the rough calva'ry.
Got a pretty gal waitin' for me while I rot here in the Army. Some fool made a soldier of me.

I told her we'd marry and build us a home and raise us a big family.
But she's givin' all her charms to a blue uniform. Some fool made a soldier of me.

Some fool made a soldier of me, ah ha! And I ride in the rough calva'ry.
The day's getting' hotter. I'm near out of water. Some fool made a soldier of me.

I told Gen'ral Custer I'm a-dyin' of thirst and the heat is a-getting' to me.
But he said, ""Have no fear. There's a big river near."" Some fool made a soldier of me.

Some fool made a soldier of me, ah ha! And I ride in the rough calva'ry.
We'll get there in the morn to Little Big Horn.
Hey, Gen'ral Custer. I think I see an Indian over there. Yeah! Ask her if she's got a friend for me!
Some fool made a soldier of me.",Some Fool Made a Soldier of Me
The Kingston Trio,"Chorus:
You've got a hunger in your heart
You've got a thirst within your soul
I'm gonna say, ""Don't wait for another day
Get to be redeemed.""

If your days are dark and your night times are worse
You better read the good book and memorize you a verse
Some seeds need a-weedin'
Some falls on stone, but the seed that falls on good ground
The Lord will call his own

[Chorus: ]

Old Noah built an ark and they laughed down the line
But when the flood come, well, old Noah was fine
If it was to flood now and Gabriel blow'd his horn
Where'd you hide your guilty hands with all your pockets gone?

[Chorus: ]

It's confusion here and the wicked seem to win
But the Lord's keepin' tally on the wages of sin
Whereabouts is your profit? What good is your goal
If you win the whole wide world and lose your everlasting soul?

[Chorus: ]",To Be Redeemed
The Kingston Trio,"Where are you going, my little one, little one? Where are you going, my baby, my own?
Turn around and you're two. Turn around and you're four. 
Turn around and you're a young girl going out of the door.

Turn around. Turn around. Turn around and you're a young girl going out of the door.
Where are you going, my little one, little one? Little dirndls and petticoats, where have you gone?
Turn around and you're tiny. Turn around and you're grown. 
Turn around and you're a your wife with babes of your own.

Turn around. Turn around. Turn around and you're a young wife with babes of your own. (Repeat line)",Turn Around
The Kingston Trio,"[Chorus:]
see'mon, Betty, home. Come on the very next train. You've been gone so lonesome long
I hardly know my name. I hardly know my name.
Wind in the willow go sorry sigh all night through.
Willow sigh as I pass by where I walked with you.
[Chorus]
Ripple in the river go hurry by. Never come no more.
Ripple by and tell her I'm waiting on the shore.
[Chorus]",C'mon Betty Home [*]
The Kingston Trio,"Jane, Jane, Jane, mark my bonnie Jane
As sweet as sugar in the cane, don't be ashamed
Jane cannot see. She's as blind as she can be
But the prettiest girl in all the world to me

Jane, Jane, Jane, with the pretty, pretty face
Dressed in rags she still looks like a queen
Jane, Jane, Jane, she should be in silk and lace
The prettiest girl that you have ever seen

Jane, Jane, Jane, mark my bonnie Jane
As sweet as sugar in the cane, don't be ashamed
Jane cannot see. She's as blind as she can be
But the prettiest girl in all the world to me

Jane, Jane, Jane, she has no mom or dad
She's all alone but still she is not sad
The wild birds sing a song, her little dog tags along
To hear her laughter makes my poor heart glad

Jane, Jane, Jane, mark my bonnie Jane
As sweet as sugar in the cane, don't be ashamed
Jane cannot see. She's as blind as she can be
But the prettiest girl in all the world to me

I know Jane is sweet by the sounding of her feet
I see her beauty when she speaks to me
If she could see me now, my love to her I'd vow
But I couldn't love her more if I could see.

Jane, Jane, Jane, mark my bonnie Jane
As sweet as sugar in the cane, don't be ashamed
Jane cannot see. She's as blind as she can be
But the prettiest girl in all the world to me

But I couldn't love her more if I could see
But I couldn't love her more if I could see","Jane, Jane, Jane"
The Kingston Trio,"Mike Settle

When I was a little boy, my mother said to me, ""Watch the new born roses grow. It's a pretty sight to see.
You, my son, shall blossom as the flower below. I will be your raindrops. You will be my rose.

Listen while I tell you of the beauty in the sky. There's a home for angels on the clouds so high.
I must be an angel. In heaven I shall stay. If you ever need me, I'll hear each word you say.""

Now her raindrops fall no more. Who will take her place? Will I live to blossom full or wither into space?
Many times I wonder on the clouds above is it my dear mother who showers me with love?

When I was a little boy.




",Little Boy
The Kingston Trio,"We lay my love and I beneath the weeping willow.
But now alone I lie and weep beside the tree.

Singing 'Oh willow waly' by the tree that weeps with me.
Singing 'Oh willow waly' till my lover return to me.

We lay my love and I beneath the weeping willow.
A broken heart have I. Oh willow I die, oh willow I die.",O Willow Waly
The Kingston Trio,"[Chorus]
Fare thee well, old Joe Clark. Good-bye, Mitzi Brown. 
Fare thee well, old Joe Clark. I'm gonna leave this town. (Repeat last time)

Old Joe Clark used to clean the bar. Liquor was his pay. 
Never saved a golden eagle. Drank it all away.

[Chorus]

I don't want your old time religion or what you got to say (say) 
But pass me down that barley jug and I'll be on my way. A singin'

[Chorus]

Old Joe Clark walked downtown backwards. People asked him, ""Why?""
I come back for one more drink while wavin' you good-bye!""

[Chorus]",Old Joe Clark
The Kingston Trio,"I was born in Portland town. I was born in Portland town. Yes, I was. Oooh, yes, I was.
October third, I'm on my way. October third, I'm on my way. Yes, I am. Oooh, yes I am.

Rains came the very next day but I been gone to long. There's a gal in Portland town and she sings a marryin' song.

Goin' back to Portland town. Goin' back to Portland town. Yes, I am. Oooh, yes, I am.

I'll have children, one, two, three. I'll have children, one, two, three. Yes, I will. Oooh, yes, I will.

I was born in Portland town.",Portland Town
The Kingston Trio,"I got a gal, she's ten feet tall, sleeps in the kitchen with her feet in the hall. 
Honey, let me be your salty dog.
There was two old ladies sittin' in the sand, each one wishin' the other was a man. 
Honey, let me be your salty dog.

[Chorus]
If I can't be your salty dog, I won't be your man at all. 
Honey, let me be your salty dog.

I smile when you go into town. Now I'm sorry that your car broke down. 
Honey, let me be your salty dog.
You told me that your wheel was broke. Now I'm sittin' with a broken spoke. 
Honey, let me be your salty dog.

[Chorus]

I love you in blue and I love you in red but most of all I love you in blue. 
Honey, let me be your salty dog.
Floatin' down the river on an old oak log. What the hell's a salty dog? 
Honey, let me be your salty dog.

[Chorus]

I think we better call this the end of this song 'cause it's a-getting' too damn long. 
Honey, let me be your salty dog.
Honey, let me be your salty, honey, let me be your salty, honey, let me be your salty dog.",Salty Dog [Live]
The Kingston Trio,"She was too good to me. 
How can I get along now? 
So close she stood to me. 
Everything seems all wrong now.

She would have brought me the sun, making me smile that was her fun.
If she was mean to me, I'd never say, ""Go 'way, now."" 
She was a queen to me. Who's gonna light my way now?
It's only natural that I'm blue. She was too good to be true.

She would have brought me the sun, making me smile that was her fun.
If she was mean to me, I'd never say, ""Go 'way, now."" 
She was a queen to me. Who's gonna light my way now?
It's only natural that I'm blue. She was too good to be true.",She Was Too Good to Me
The Kingston Trio,"[Chorus]
My heaven is so high, you can't get over it. So low, you can't get under it.
So wide, you can't get around it. You gotta come in at the door.

Tell those children, yeah, tell 'em now. You gotta come in at the door.
Don't stand and whisper, just show 'em how. You gotta come in at the door.

[Chorus]

Children of Israel, sing and shout and you gotta come in at the door.
You know the gates of heaven can't keep you out. You gotta come in at the door.

[Chorus]

Now if you're gonna head for the promised land, you gotta come in at the door.
Just step right up and shake his hand. You gotta come in at the door.

My heaven is so high, so low, so wide, you gotta come in at the door.

[Chorus]",So Hi [Live]
The Kingston Trio,"(Spoken) I remember when I rode into town that morning in December of forty-eight. 
Oh, bitter cold. 
I had on my parka, my sheepskin coat and my brown and white spectator pumps. 
Cut quite a figure if I do say so. 
Huh, cute. 
First thing I spied was a poster. 
There's going to be a dance. 
The second Hogsville dandy-steppin' ball and frog happin; contest. Drag.

[Chorus:]
Strange day. Strange day. 
Strange day in Hogsville, U. S. A.
I'm goin' to start off but there weren't no lady folk in sight. 
I figured they was all up a-primpin' for the dance and, being a man of no small charms with the ladies myself, I decided to park Old Paint and change my socks -- from him to me. 
(I find that extremely offensive!) So did Old Paint.
But there were no gals for miles around, not one gal in the whole darn town.
So, if you want to go dancin', just look around for the next best thing that can be found.

(Chorus)
That's right. 
I soon found there wasn't no women nowhere. 
Fellows goin' to the dance was takin' some of the strangest things. 
One was takin' a broom, all dressed up in a pinafore, bleached straws, looked kinda cheap to me. Another was totin' a picture of a girl. 
He'd been goin' with that picture so long he thought real girls folded in the middle. 
Now I was getting depressed, but then I spied the cutest little thing you ever saw, givin' me the eye from underneath the waterin' trough. 
Had little eyes, curly tail, and the dearest little pointed ears you ever seen. 
I grabbed her paw (What'd her paw have to say? 
Shut up when he's a-talkin'!) and we wobbled into the dance. 
The minute we get into the dance the music stopped and a feller said, ""Wait a minute! 
That's the sheriff's gal!"" (You mean?)
Strange day. Strange day. Strange day in Hogsville, (You know, I can still hear the little critter) U. S. A!",Strange Day
The Kingston Trio,"Yellow is the color of my true love's hair 
In the morning when we rise, in the morning when we rise
That's the time. That's the time I love the best
Blue is the color of the sky in the morning
When we rise, in the morning when we rise
That's the time. That's the time I love the best
Mellow is the feeling that I get when I'm with her
Uh huh, when I'm with her, uh huh
That's the time. That's the time I love the best
Freedom is a word I rarely use without thinking
Uh huh, without thinking, uh huh
'Bout the time ('bout the time), hey, 'bout the time 
(Hey, 'bout the time) when I've been lost
Yellow is the color of my true love's hair 
In the morning when we rise, in the morning when we rise
That's the time. That's the time I love the best
That's the time. Yeah, that's the time I love the best",Colours
The Kingston Trio,"Way down in Columbus, Georgia, that's where I don't want to be
Hey, way down in Columbus stockade. Take me back to Tennessee

[Chorus:]
Well, you can take me back to old Kentucky, any place that you decide
Just turn me loose from this old stockade
I'll tell you, buddy, I won't mind
The other night as I lay sleepin' 
I dreamt I held you in my arms
When I awoke I was mistaken. 
These prison walls were all around

[Chorus:]

Two years ago, it seems a long time, that's when I was free and on my own
But here I am behind that stockade. I wish to God they'd take me home

[Chorus:]

I'll tell you, buddy, I won't mind",Georgia Stockade
