Band,Lyrics,Song
George Feyer,"When they begin the beguine
It brings back the sound of music so tender
It brings back a night of tropical splendor
It brings back a memory ever green

I'm with you once more under the stars
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine

To live it again is past all endeavor
Except when that tune clutches my heart
And there we are, swearing to love forever
And promising never, never to part

What moments divine, what rapture serene
Till clouds came along to disperse the joys we had tasted
And now when I hear people curse the chance that was wasted
I know but too well what they mean

So don't let them begin the beguine
Let the love that was once a fire remain an ember
Let it sleep like the dead desire I only remember
When they begin the beguine

Oh yes, let them begin the beguine, please make them play
Till the stars that were there before return above you
Till you whisper to me once more, ""Darling, I love you""
Then we suddenly know what heaven we're in
When they begin the, begin the, begin the beguine

When they begin the, begin the, begin the beguine
When they begin the beguine",Begin the Beguine
George Feyer,"O re piya haye
O re piya
O re piya haye
O re piya

O re piya haye
O re piya

Udne laga kyon man baawla re
Aaya kahan se yeh hosla re
O re piya
O re piya haye

Tanabana tanabana bunti hawaa haaye bunti hawa
Boondein bhi to aaye nahi baaz yahan

Sagish mein shaamil sara jahan hai
Har zare zare ki yeh iltiza hai

O re Piya
O re Piya haye
O re piya haye
O re Piya

ni re, re re ga
ga ga ma
ma ma pa
pa ma ga re sa
sa re re sa
ga ga re
ma ma ga
pa pa ma
dha dha pa
ni ni sa sa pa
pa sa ma pa dha ni sa ni
re ni sa sa sa

Nazrein bolen duniya bole
dil ki zaban haaye dil ki zubaan
Ishq maange ishq chahe koi toofan

Chalna aahiste ishq naya hai
Pehla yeh vada humne kiya hai

O re piya haye
O re piya haye
O re piya
Piya

yehhh piya

Nange pairo pe angaro
chalti rahi haaye chalti rahi
Lagta hai ke gairo mein
Palti rahi haaye
le chal wahan jo
Mulk tera hai
Jahil zamana
dushman mera hai

O re piya haye
O re piya haye
O re piya haye
O re piya haye
O re piya haye
O re piya
O re piya
O re piya",All Through the Day/Long Ago (And Far Away)
George FitzGerald,"And if you want to call it love
You can call it love
And if you say it's not enough
Then it's not enough

And if you want to call it love
You can call it love
And if you say it's not enough
Then it's not enough

And if you want to call it love
You can call it love
And if you say it's not enough
Then it's not enough

And if you want to call it love
You can call it love
And if you say it's not enough
Then it's not enough

And if you want to call it love
You can call it love
And if you say it's not enough
Then it's not enough

And if you want to call it love
You can call it love
And if you say it's not enough
Then it's not enough

And if you want to call it love
You can call it love
And if you say it's not enough
Then it's not enough

And if you want to call it love
You can call it love
And if you say it's not enough
Then it's not enough",Call It Love (If You Want To)
George FitzGerald,"You’re always starting the fights
Endless days, endless nights
Girl you’ve come full circle
You’ve come full circle
I’m always locked up in here
Making up for lost years
Girl I’ve come full circle
I’ve come full circle

You’re always starting the fights
Endless days, endless nights
Girl you’ve come full circle
You’ve come full circle
I’m always locked up in here
Making up for lost years
Girl I’ve come full circle
I’ve come full circle",Full Circle
George Formby,"Now I'm a jack-of-all-trades, as busy as a bee
Should anything need fixing, just get in touch with me
If your water cisterns frozen, or the babys face turns blue
Ring me on the telephone, 'cause I know what to do
They call me Andy, George Andy, Andy the handy man

My job is dandy, dandy, I do the best I can
I'm always at your service, you may depend
And don't forget its never too late to mend
As an artist I draw faces, my profiles are divine,
But when it comes to figures, that's where I'm not so fine
A girl told me last night, I didn't know where to ""draw the line""
Oh, it comes in handy being a handy man
Now in the park one morning, a bulldog I did see
I fairly stood and shivered when it came and sniffed at me
I didn't even move when it mistook me for a tree
Oh, it comes in handy being a handy man

They call me Andy, George Andy, Andy the handy man
My job is dandy, dandy, I do the best I can
I'm always at your service, you may depend
And don't forget its never too late to mend
A baby once was christened, the parson said ""well, well""
He isn't like his mother or his father you can tell
Who does the child remind you of? And the choir began to yell,
""Oh, it comes in handy being a handy man""

A girl gave me a gold watch, I said ""its rather light
Its got no works inside it, now surely that's not right""
She said ""now don't you worry, Ill give you the works tonight""
Oh, it comes in handy being a handy man

Additional couplet
I went to mend a bath once, imagine my surprise,
When the outline of a female inside the bath I spies
I thought Id better make quite sure, but the soap got in my eyes
Oh, it comes in handy being a handy man",Andy the Handy Man
George Formby,"I can laugh
When things ain't funny
Ha ha, happy-go-lucky me

Yeah, I can smile
When I ain't got no money
Ha, ha, happy-go-lucky me

It may sound silly but I don't care
I got the moonlight, I got the sun
I got the stars above

Me and my filly, we both share
Slappy-go-happy
Happy-go-lucky love

Well, life is sweet
Sweet as honey
Ha ha, happy-go-lucky me",Happy Go Lucky Me
George Formby,"If there's one thing that I like, it's riding around on a motor-bike
I'm a speed king, when I once begin.
I once won first prize two and six, I know all the dirt track dirty tricks
I'm a marvel when I'm out to win.
In a fifty mile race I am the best, I ride five miles and skid the rest.

So come along and see me riding in the T.T. races
Easier than hop scotch, beating all the top notch aces.
I've been riding all my life, I started quite small.
I've ridden fairy cycles, aye, and scooters and all.
Hear the people cheer me when they see me steering backwards.
Down the hill I go at break-neck speed,
See me coming down the street with the winning post on the pillion seat.
Oh! Come along and see me riding in the T.T. race

Come along and see me riding in the T.T. races.
Easier than hop scotch, beating all the top notch aces.
Once my bike was hard to ride, but I didn't mind,
Until I found they'd hitched a charabanc on behind.
Everybody's scaring, I am such a daring rider.
My inside rattles when I go the pace.
My ribs begin to shake about, there's all my spare parts sticking out.
So come along and see me riding in the T.T. race.

Alternative ending:
With my gears in reverse, the other way round I'll finish first,
Oh! Come along and see me riding in the T.T. race.
",Riding in the TT Races
George Formby,"Every year when summer comes round, off to the sea I go.
I don't care if I do spend a pound, I'm rather rash I know.
See me dressed like all the sports, in my blazer and a pair of shorts.
With my little stick of Blackpool Rock, along the promenade I stroll.
It may be sticky but I never complain, it's nice to have a nibble at it now and again
Every day wherever I stray the kids all round me flock.

One afternoon the band conductor up on his stand
Somehow lost his baton - it flew out of his hand
So I jumped in his place and then conducted the band
With my little stick of Blackpool Rock

With my little stick of Blackpool Rock, along the promenade I stroll,
In my pocket it got stuck I could tell 
‘Cos when I pulled it out I pulled my shirt off as well
Every day wherever I stray the kids all round me flock.

A girl while bathing clung to me, my wits had to use
She cried, ""I'm drowning, and to save me, you won't refuse""
I said, ""Well if you're drowning then I don't want to lose
My little stick of Blackpool Rock.""

With my little stick of Blackpool Rock, along the promenade I stroll
In the ballroom I went dancing each night
No wonder every girl that danced with me, stuck to me tight
Every day wherever I stray the kids all round me flock.

A fellow took my photograph it cost one and three.
I said when it was done, ""Is that supposed to be me?""
""You've properly mucked it up the only thing I can see is
My little stick of Blackpool Rock."" 


",With My Little Stick of Blackpool Rock
George Formby,"Now theres all sorts of medicines that you can buy
No matter what ailment youve got
But I know a special one you ought to try
Youll find its the best of the lot
Its my Auntie Maggies home made remedy, its guaranteed never to fail
Thats the stuff that will do the trick
Its sold at every chemist for ""one and a kick"".
Now if youve got lumbago, rheumatics or gout, or a pain in your Robert E. Lee
Dont kick up a shindy, youll never get windy with Auntie Maggies Remedy

If you set your alarm clock for eight in the morning
Youre bound to wake up Ill agree
But Ill bet you by heaven, youll wake up at seven
With my Auntie Maggies Remedy
In a young ladys bedroom I went by mistake
My intentions were honest you see
She shouted with laughter, ""I know what youre after
Its my Auntie Maggies Remedy.""

Oh my Auntie Maggies home made remedy, its guaranteed never to fail
Thats the stuff that will do the trick
Its sold at every chemist for ""one and a kick"".
Now if youve got lumbago, rheumatics or gout, or a pain in your Robert E. Lee
Dont kick up a shindy, youll never get windy with Auntie Maggies Remedy
Now when the baby starts crying, theres always a reason
And if you inspect him youll see,
The poor little chappy has covered his nappy
With Auntie Maggies Remedy

Now I went to a doctor, I wasnt too well
And he made me lie on a settee
He said ""Theres trouble brewing, youve been overdoing
Your Auntie Maggies Remedy.""
Now I know a girl who was putting on weight,
In a spot where it just shouldnt be
So I said to Nellie, ""Now you rub your ankle, with Auntie Maggies Remedy.""

Additional Verse

Now one day at the races, the hors that I backed
Could have won it was easy to see
But the trai Now theres all sorts of medicines that you can buy
No matter what ailment youve got
But I know a special one you ought to try
Youll find its the best of the lot
Its my Auntie Maggies home made remedy, its guaranteed never to fail
Thats the stuff that will do the trick
Its sold at every chemist for ""one and a kick"".
Now if youve got lumbago, rheumatics or gout, or a pain in your Robert E. Lee
Dont kick up a shindy, youll never get windy with Auntie Maggies Remedy

If you set your alarm clock for eight in the morning
Youre bound to wake up Ill agree
But Ill bet you by heaven, youll wake up at seven
With my Auntie Maggies Remedy
In a young ladys bedroom I went by mistake
My intentions were honest you see
She shouted with laughter, ""I know what youre after
Its my Auntie Maggies Remedy.""

Oh my Auntie Maggies home made remedy, its guaranteed never to fail
Thats the stuff that will do the trick
Its sold at every chemist for ""one and a kick"".
Now if youve got lumbago, rheumatics or gout, or a pain in your Robert E. Lee
Dont kick up a shindy, youll never get windy with Auntie Maggies Remedy
Now when the baby starts crying, theres always a reason
And if you inspect him youll see,
The poor little chappy has covered his nappy
With Auntie Maggies Remedy

Now I went to a doctor, I wasnt too well
And he made me lie on a settee
He said ""Theres trouble brewing, youve been overdoing
Your Auntie Maggies Remedy.""
Now I know a girl who was putting on weight,
In a spot where it just shouldnt be
So I said to Nellie, ""Now you rub your ankle, with Auntie Maggies Remedy.""

Additional Verse

Now one day at the races, the hors that I backed
Could have won it was easy to see
But the trai ",Auntie Maggie's Remedy
George Formby,"They say there's a troopship just leaving bombay, bound for old blighty shore
Heavily laden with time expired men, bound for the land they adore.
There's many an airman just finishing his time, there's many a twerp signing on.
You'll get no promotion this side of the ocean, so cheer up my lads, bless 'em all.

Bless em all, bless em all, the long and the short and the tall
Bless all the sergeants and w. o. ones,
Bless all the corp'rals and their blinkin sons,
'Cause we're saying goodbye to them all, as back to their billets they crawl
You'll get no promotion this side of the ocean, so cheer up my lads, bless 'em all

They say if you work hard you'll get better pay
We've heard all that before
Clean up your buttons and polish your boots
Scrub out the barrack room floor
There's many a rookie has taken it in, hook line and sinker an 'all
You'll get no promotion this side of the ocean
So cheer up my lads bless 'em all. 

Bless 'em all, bless 'em all, the long and the short and the tall,
Bless all the sergeants and w. o. ones,
Bless all the corp'rals and their blinkin sons,
'cos we're saying goodbye to them all, as back to their billets they crawl
You'll get no promotion this side of the ocean, so cheer up my lads, bless'em all

Now they say that the sergeant's a very nice chap, oh what a tale to tell.
Ask him for leave on a Saturday night and he'll pay your fare home as well.
There's many an airman has blighted his life through writing rude words on the wall
You'll get no promotion this side of the ocean
So cheer up my lads bless 'em all 

Bless 'em all, bless 'em all, the long and the short and the tall,
Bless all the sergeants and w. o. ones,
Bless all the corp'rals and their blinkin sons,
'Cause we're saying goodbye to them all, as back to their billets they crawl
You'll get no promotion this side of the ocean, so cheer up my lads, bless'em all

Nobody knows what a twerp you have been, so cheer up my lads bless 'em all",Bless 'Em All
George Formby,"No one can blame you
For walking away
Too much rejection
No love injection
Life can be easy
It's not always swell
Don't tell me truth hurts, little girl
'Cause it hurts like hell (echo)
But down in the underground (oh oh oh oh oh)
You'll find someone true (down underground)
Down in the underground (oh oh oh oh oh)
A land serene (oh oh oh oh)
A crystal moon, ah, ah
It's only forever
Not long at all
Lost and lonely
That's underground
Underground
Daddy, daddy, get me out of here (heard about a place today)
I, I'm underground (nothing never hurts again)
Heard about a place today (daddy, get me out of here)
Where nothing never hurts again (wanna go underground)
Daddy, daddy, get me out of here (wanna go underground)
I, I'm underground (get me underground)
Sister, sister, please take me down (daddy, get me out of here)
I, I'm underground (wanna go underground)
Daddy, daddy, get me out of here
No one can blame you
For walking away
Too much rejection
No love injection
But down in the underground (oh oh oh oh oh)
You'll find someone true (down underground)
Down in the underground (oh oh oh oh oh)
A land serene (oh oh oh oh)
A crystal moon, ah, ah
It's only (echo)
It's only forever
It's not long at all
Lost and lonely
That's underground
Underground
Daddy, daddy, get me out of here
Heard about a place today (heard about a place today)
Nothing never hurts again (nothing never hurts again)
Daddy, daddy, get me out of here (daddy, get me out of here)
I'm, I'm underground (wanna go underground)
Sister, sister, please take me down (wanna go underground)
I'm, I'm underground (get me underground)
Daddy, daddy, get me out
Wanna live underground
Wanna live underground (underground)
Wanna live underground
Wanna live underground (underground)
Wanna live underground
Wanna live underground (wanna live underground)
Wanna live underground (wanna live underground)
Wanna live underground (wanna live underground)
Daddy, daddy, get me out of here (get me underground, now get me underground)
I'm, I'm underground (get me underground, now get me underground))
Sister, sister please take me down (now get me underground)
I'm, I'm underground (now get me underground)
I, I'm underground (now get me underground)
I, I'm underground (now get me underground)
Daddy, daddy, get me (heard about a place today, where nothing never hurts 
again)
Daddy, daddy, get me (heard about a place today, where nothing never hurts 
again)
(Heard about a place today, wanna live underground)
(Heard about a place today, wanna live underground)
Wanna live underground (heard about a place today, wanna live, wanna live 
underground) 
Sister, sister, take me down (heart about a place today, wanna live, wanna live 
underground)",Guarding the Home of the Home Guards
George Formby,"No matter where I go, London, Paris, Mexico.
Anywhere on Earth, they know my place of birth.
I met a girl from London when she sat on Blackpool Pier,
She said she could tell, I'm a Lad from Lancashire.
She said, ""Are you a nudist?"" So I blushed and said, ""No fear"".
I'm covered up like a Lad from Lancashire.

North or South, when I open my mouth, they know that I'm not Dutch,
They can tell I come from Lancashire, but they can't tell me much.
I whispered, ""I'll be nudist if you'll be the same my dear.""
She said, ""No fear, with a Lad from Lancashire.
A widow nice and young and gay said, ""Come to tea my dear,
I've something nice for a Lad from Lancashire.""
We sat down on the sofa and I felt her creeping near,
I said, ""Hee Hee! take care, I'm a Lad from Lancashire.""

North and South, when I open my mouth, they know that I'm not Dutch,
They can tell I come from Lancashire, but they can't tell me much.
The widow started kissing me and tickling my ear,
I tickled her, like a Lad from Lancashire.
I went with Jane down Lovers Lane, she whispered in her ear,
""Now do your best for a Lad from Lancashire.""
She said to me when on my knee, ""You can't do that there ere.""
I said, ""Hey Hey! I can, I'm the Lad from Lancashire.""

North and South, when I open my mouth, they know that I'm not Dutch,
They can tell I come from Lancashire, but they can't tell me much.
That night when Jane got home again her Ma said, ""You look queer,
I'll bet thas' been with that Lad from Lancashire.",A Lad from Lancashire
George Formby,"Now I go cleanin' windows to earn an honest bob
For a nosy parker it's an interestin' job

Now it's a job that just suits me
A window cleaner you would be
If you can see what I can see
When I'm cleanin' windows

Honeymoonin' couples too
You should see them bill 'n coo
You'd be surprised at things they do
When I'm cleanin' windows

In my profession I'll work hard
But I'll never stop
I'll climb this blinkin' ladder
Till I get right to the top

The blushin' bride, she looks divine
The bridegroom he is doin' fine
I'd rather have his job than mine
When I'm cleanin' windows

The chambermaids' sweet names I call
It's a wonder I don't fall
My mind's not on my work at all
When I'm cleanin' windows

I know a fella, such a swell
He has a thirst, that's plain to tell
I've seen him drink his bath as well
When I'm cleanin' windows

Oh, in my profession I'll work hard
But I'll never stop
I'll climb this blinkin' ladder
Till I get right to the top

Pyjamas lyin' side by side
Ladies nighties I have spied
I've often seen what goes inside
When I'm cleanin' windows

------ banjo ------

Now there's a famous talkie queen
She looks a flapper on the screen
She's more like eightie than eighteen
When I'm cleanin' windows

She pulls her hair all down behind
Then pulls down her... never mind
And after that pulls down the blind
When I'm cleanin' windows

In my profession I'll work hard
But I'll never stop
I'll climb this blinkin' ladder
Till I get right to the top

An old maid walks around the floor
She's so fed up, one day I'm sure
She'll drag me in and lock the door
When I'm cleanin' windows

When I'm cleanin' windows",When I'm Cleaning Windows [From Keep Your Seats]
George Fox,"Every morning I go out there just a walking
I see that heavy iron marking up this land
There was a time when nobody would've lived here
My dad, he bought a hundred acres for a grand

Now them hills are all tied up in blacktop
So the people can get away 
They drive the miles and and get to where they want to be
The old express line  don't ever, ever stop

There's no trespassing on this land 
I just want to keep working these fields
And doing the best I can
So you can build your backyards somewhere else 
'Cause here I am and there's no no no trespassing
Well there's no no no trespassing
Well there's no no no trespassing on this land

Yesterday when somebody made a living
Well, less of everything was something that they had
Sometimes I wish that I could turn back the pages
And find a place where I can be an honest man

I climb that hill and watch the bough break baby
Tear it down to make some living room
Somebody sold out thinking they could walk away
But someday, well, they're going to have to say


There's no tresspassing on this land
I just want to keep working these fields, like my old man
So you can build your backyards somewhere else, 
'Cause here I am And there's no no no trespassing
Well there's no no no trespassing
Yeah there's no no no tresspassing on this land",No Trespassing
George Fox,"You look pretty as a picture
With those flowers in your hair
Years from now I will remember
This vow I made to show I care
Even as those flowers fade to brown
I will love you then as I do now

I give you my word
I swear that I will love you until time stands still
Forever I'm yours, for better or worse
I stand before God and give you my word
Oh, I do give you my word

There must be somebody watching
Over me from up above
'Cause they've sent me an angel
Knowing we'd make a perfect love
I don't know if words can go as deep
But here is my promise I will keep

I give you my word
I swear that I will love you until time stands still
Forever I'm yours, for better or worse
I stand before God and give you my word
Oh, I do give you my word

As God as my witness
Let the lightning strike me down
If I ever break this promise
Made on sacred ground

I give you my word
I swear that I will love you until time stands still
Forever I'm yours, for better or worse
I stand before God and give you my word
Oh, I do give you my word
Oh, I do give you my word
",I Give You My Word
George Fox,"I'm gone, I'm history
She get's the best of me
My mind drifts away and I'm instantly
Off into another world
Wishin' she was my girl
And nothin' else matters at all
I'm gone like yesterday
To another time and place
One sweet smile and I get swept away
She gives me just enough to dream on
And I'm gone

Sittin' at a table, conversation
Me and my buddies, I follow what they're sayin'
One hundred percent, of the daily events
But the minute she walks in my direction
Well there goes my span of attention
One look in her eyes and I'm goin' for a ride

I've been comin' in here for quite some time
I got it all figured out in my mind
What I wanna say and today's the day
Oh here she comes, heart be steady
Play it cool, I got the words ready
She says hello, and here I go

I'm gone, I'm history
She get's the best of me
My mind drifts away and I'm instantly
Off into another world
Wishin' she was my girl
And nothin' else matters at all
I'm gone like yesterday
To another time and place
One sweet smile and I get swept away
She gives me just enough to dream on
And I'm gone
",I'm Gone
George Freeman,"Good morning heartache, you old gloomy sight
Good morning heartache, thought we said goodbye last night
I turned and tossed until it seemed you had gone
But here you are with the dawn

Wish I'd forget you, but you're here to stay
It seems I met you when my love went away
Now everyday I start by saying to you
Good morning heartache, what's new

Stop haunting me now
Can't chase you no how
Just leave me alone
I've got those Monday blues
Straight through Sunday blues

Good morning heartache, here we go again
Good morning heartache, you're the one who knew me when
Might as well get used to you hanging around
Good morning heartache, sit down

Stop haunting me now
Can't chase you no how
Just leave me alone
I've got those Monday blues
Straight through Sunday blues

Good morning heartache, here we go again
Good morning heartache, you're the one who knew me when
Might as well get used to you hanging around
Good morning heartache, sit down",Good Morning Heartache
George Freeman,"Some enchanted evening, you may see a stranger,
You may see a stranger across a crowded room,
And somehow you know, you know even then,
That somehow you'll see here again and again.

Some enchanted evening, someone may be laughing,
You may hear her laughing across a crowded room,
And night after night, as strange as it seems,
The sound of her laughter will sing in your dreams.

Who can explain it, who can tell you why?
Fools give you reasons, wise men never try.

Some enchanted evening, when you find your true love,
When you hear her call you across a crowded room,
Then fly to her side and make her your own,
Or all through your life you may dream all alone.

Once you have found her, never let her go,
Once you have found her, never let her go.",Some Enchanted Evening
George Freeman,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust
George Freeman,"I wish I knew someone like you could love me
I wish I knew you place no one above me
Did I mistake this for a real romance?
I wish I knew, but only you can answer.

If you don't care, why let me hop[e and pray so
Don't lead me on, if I'm a fool just say so,
Should I keep dreaming on, or just forget you?
What shall I do, I wish I knew",I Wish I Knew
George Freeman,"Once in a while will you try to give
One little thought to me
Though someone else may be
Nearer your heart?

Once in a while will you dream
Of the moments I shared with you
Moments before we two
Drifted apart?

In love's smoldering ember
One spark may remain
If love still can remember
That spark may burn again

I know that I'll be contented
With yesterday's memory
Knowing you think of me
Once in a while

In love's smoldering ember
One spark may remain
If love still can remember
The spark may burn again

I know that I'll be contented
With yesterday's memory
Knowing you think of me
Once in a while",Once in a While
George Furlow,"And if you'll see Andmoreagain
Then you will know Andmoreagain
For you can see you in her eyes
Then you feel your heart beating
Thrum-pum-pum-pum

And when you've given all you had
And everything still turns out
Bad, and all your secrets are your own
Then you feel your heart beating
Thrum-pum-pum-pum

And I'm
Wrapped in my armor
But my things are material
And I'm
Lost in confusions
'Cause my things are material

And you don't know how much
I love you
Oh, oh, oh...

And if you'll see Andmoreagain
Then you might be Andmoreagain
For you just wish and you are here
Then you feel your heart beating
Thrum-pum-pum-pum",Faithful
George Gao,"There's a saying old says that love is blind
Still were often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind
Looking everywhere, haven't found him yet

Hes the big affair I cannot forget
Only man I ever think of with regret
I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he turns out to be
Someone who'll watch over me
I'm a little lamb who's lost in the wood
I know I could always be good
Someone who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key
Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me",Someone to Watch Over Me
George Garzone,"In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me
In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude 
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me",In a Sentimental Mood
George Garzone,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April
George Gee,"It had to be you, it had to be you.
I wandered around and finally found the somebody who
Could make me be true, could make me feel blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.
For nobody else gave me a thrill.
With all your faults, I love you still,
It had to be you, wonderful you,
It had to be you.

It had to be you, it had to be you.
I wandered around and finally found somebody who
Could make me be true, could make me be blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.

For nobody else gave me a thrill.
With all your faults, I love you still.

It had to be you, wonderful you

It had to be you.",It Had to Be You [67 BPM]
George Gee,"Where's that careless chambermaid?
Where'd she put my razor blade?
She mislaid it, I'm afraid,
It's gotta be foun'!
Ask her when she cleaned my room
What she did with my perfume;
I just can't lose it,
I've gotta use it,
'Cause Lulu's back in town.

Gotta get my old tuxedo pressed,
Gotta sew a button on my vest,
'Cause tonight I've gotta look my best,
Lulu's back in town.
Gotta get a half a buck somewhere,
Gotta shine my shoes and slick my hair,
Gotta get myself a boutonniere,
Lulu's back in town.
You can tell all my pets,
All my Harlem coquettes;
Mister Otis regrets
That he won't be aroun'.
You can tell the mailman not to call,
I ain't comin' home until the fall,
And I might not get back home at all,
Lulu's back in town.

You can bet I've got it bad,
Best complaint I've ever had;
We'll be stepping out tonight,
An' struttin', an' how.
We're in for the swellest time,
Finish up without a dime;
Look here, you fellers,
I'll make you jealous,
My Lulu, she's a wow.

Gotta get my old tuxedo pressed,
Gotta sew a button on my vest,
'Cause tonight I've gotta look my best,
Lulu's back in town.
Gotta get a half a buck somewhere,
Gotta shine my shoes and slick my hair,
Gotta get myself a boutonniere,
Lulu's back in town.
You can tell all my pets,
All my blondes and brunettes;
Mister Otis regrets
That he won't be aroun'.
You can tell the mailman not to call,
I ain't comin' home until the fall,
And I might not get back home at all,
Lulu's back in town.",Lulu's Back in Town [224 BPM]
George Gee,"Don't the moon look lonesome shining through the tree
Don't the moon look lonesome shining through the tree
Don't your arms look lonesome when your baby's packed to leave
Sent for you yesterday, here you come today, today,
Sent for you yesterday, here you come today
If you can't do better, might as well just stay away",Sent for You Yesterday [164 BPM]
George Gershwin,"Each time you trill a song with Bill or look at Will
I get a chill, I'm gloomy
I won't recall the names of all the men who fall
It's all appalling to me
Of course, I really cannot blame them a bit
For you're a hit where're you flit
I know it's so, but dearie, oh!
You'll never know the blues that go right through me
I've got the you-don't-know-the-half-of-it-dearie blues
The trouble is you have so many from whom to choose
If you should marry Tom, Dick, or harry,
Life would be the bunk, I'd become a monk
I've got the you-don't know-the-half-of-it-dearie blues!

To Bill and Ben I'd pay attention now and then
But really men would bore me
When I'd begun to think I'd run and be a nun
I met the one man for me
And now just when the sun is starting to beam
Along comes a girl, zip goes a dream!
What will I do away from you?
I feel the future will be blue and stormy
I've got the you-don't-know-the-half-of-it-dearie blues
It may be my heart isn't broken, but there's a bruise.
Through you I've known some days that were lonesome
Though you say that i'm flirting all the time
I've got the you-don-t know-the-half-of-it-dearie blues!

I've got the you-don't-know-the-half-of-it-dearie blues
Oh, how i wish you'd drop an anchor and end your cruise
You're just a duffer who makes me suffer
All the younger set says your heart's to let
I've got the you-don't-know-the-half-of-it-dearie blues!","The Half of It, Dearie, Blues [From Lady Be Good]"
George Gershwin,"Listen to yo' daddy warn you
'Fore you start a-traveling
Woman may born you, love you and mourn you
But a woman is a sometime thing
Yes a woman is a sometime thing

Yo' mammy is the first to name you
Then she'll tie you to her apron string
Then she'll shame you and she'll blame you
Till yo' woman comes to claim you
'Cause a woman is a sometime thing
Yes a woman is a sometime thing

Don't you never let a woman grieve you
Jus' 'cause she got yo' weddin' ring
She'll love you and deceive you
Then she'll take yo' clothes and leave you
'Cause a woman is a sometime thing
Yes a woman is a sometime thing
Yes a woman is a sometime thing
Yes a woman is a sometime thing",Rehearsal performance. A Woman Is a Sometime Thing
George Gershwin,"Well I've heard there was a secret chord
That David played and it pleased the Lord
But you don't really care for music, do you?
Well it goes like this:
The fourth, the fifth, the minor fall and the major lift
The baffled king composing Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Well your faith was strong but you needed proof
You saw her bathing on the roof
Her beauty and the moonlight overthrew ya
She tied you to her kitchen chair
And she broke your throne and she cut your hair
And from your lips she drew the Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

But baby I've been here before
I've seen this room and I've walked this floor
You know, I used to live alone before I knew ya
And I've seen your flag on the marble arch
And love is not a victory march
It's a cold and it's a broken Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Well there was a time when you let me know
What's really going on below
But now you never show that to me do ya
But remember when I moved in you
And the holy dove was moving too
And every breath we drew was Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Maybe there's a God above
But all I've ever learned from love
Was how to shoot somebody who outdrew ya

And it's not a cry that you hear at night
It's not somebody who's seen the light
It's a cold and it's a broken Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah

Hallelujah","Swanee / Sign-off, February 19, 1934"
