Band,Lyrics,Song
Stonewall Jackson,"An acre of diamonds I'd offered to you a solid gold mansion an airplane or two
This world would be yours dear to have and to hold
If teardrops were pennies and heartaches were gold
If teardrops were pennies and heartaches were gold
I'd have all the treasures my pockets to hold
I'd be oh so wealthy with treasures untold
If teardrops were pennies and heartaches were gold
[ steel - guitar ]
The tears that you've caused me won't buy you one thing
The heartaches you've brought me won't pay for a ring
The love that I wanted my God have grown cold
If teardrops were pennies and heartaches were gold




",If Teardrops Were Pennies
Stonewall Jackson,"I made myself a promise I knew I couldn't keep
I promised me I wouldn't cry tonight before I sleep
But to think of how you've hurt me and it's more than I can take
Now I know that promises and hearts were made to break and break and break
Oh promises and hearts were made to break
Promises and hearts were made to be broken
But surely not mine at least I was a hopin'
But a hurtin' heart is something I can't learn to face
Now I see that promises and hearts were made to break and break and break
Oh promises and hearts were made to break
[ ac.guitar ]
I promised all of my neighbors no more crying late at night
I promised them I'd go to sleep things are gonna be alright
Then once again it's mem'ry time and my heart begins to ache
Now they know that promises and hearts were made to break and break and break
Oh promises and hearts were made to break",Promises and Hearts
Stonewall Jackson,"If anyone could find the joy that true love brings a girl and boy
We could we could you and I
If anyone could ever say that their true love was here to stay
We could we could you and I

When you're in my arms I know you're happy to be there
And just as long as I'm with you I'm happy anywhere
If anyone could ever say that their true love was here to stay
We could we could you and I

When you're in my arms I know you're happy to be there
And just as long as I'm with you I'm happy anywhere
If anyone could pray each night and thank the Lord that all is right
We could we could you and I",We Could
Stonewall Jackson,"All the days of my youth I remember so well I lived in a world on my own
Nobody cared where my money came from when I had it I wasn't alone
Oh the wine flowed freely and friendship was mine how they all loved me back then
But here in this prison I sit all alone and now where are all of my friends
[ guitar ]
So drink and be marry if this is your wish of wastin' your life out in sin
But remember someday you may be as I am with nothing not even a friend
Oh the wine flowed freely...
[ piano ]
So here's to the freedom I never shall have I know it's not long till the end
But I'd rather be dead than to spend ninety years
With the cold prison walls for a friend




",Wine Flowed Freely
Stonewall Jackson,"My show signs on the air at six and I get off at night
But I sit there each evening with more than records on my mind
You know that there's three hours when you're sure that you're free
You only need your radio and you can check on me
You can check on me fourteen thirty on your dial
No matter where you park with him I'm there to make you smile
You smile because you realize these records I might be
You can check on me and know how long it's safe to cheat
[ steel ]
I called your name and played our song so often on the air
I play each request for you and someone else to hear
Out there somewhere you'll hear these words and know I've seen the light
I'll be at home when you come in I take the show tonight




",You Can Check on Me
Stonewall Jackson,"Gonna find me a bluebird let him sing me a song
'Cause my heart's been broken much too long
Gonna chase me a rainbow through a heaven of blue

'Cause I'm all through crying over you
There was a time my love was needed my life completed my dreams came true
Then came the time my life was haunted my love unwanted all for you

Gonna find me a bluebird...",Gonna Find Me a Bluebird
Stonewall Jackson,"Once I lived a life of wine and roses I drank a lot back then so one concern
Success for me lay just around the corner
I thought my social friends could help me make me turn
But now I'm paying for the days of wine and roses a victim of the drunken life I chose
Now all my social friends look down their noses
'Cause I kept the wine and threw away the rose

I stood by and watched the bottle take control of me
The turn I made was not the turn I'd planned
I watched my social standings slip away from me
Yes I watched the bottle slowly take command
Oh now I'm paying for the days...
Yes I kept the wine and threw away the rose",I Threw Away the Rose
Stonewall Jackson,"I sat there with my teardrops showing just the way I felt
Looking at the emptiness the one I love had left
My little boy said daddy mama's left us all alone
I'll go get the tool box and you can fix our broken home

You can fix our broken home daddy I just know you can
I watched you fix my wagon and now the wheels are tight again
Things will turn out alright daddy don't you cry cause mama's gone
I'll go get the tool box and you can fix our broken home

You should have heard my tiny boy for courage in this man
The courage to repair our shattered world now right again
Thanks to him I found her his words pushed me along
I'll go get the tool box and you can fix our broken home
You can fix our broken home...",I'll Go Get the Tool Box
Stonewall Jackson,"If this house could talk oh what a story although it's only made of wood and stone
How it could brag about its days of glory when it almost became a happy home
I just came back in town to sign the papers the house is sold now it's no longer mine
And since the place I built for you once meant so much to me

Thought I'd drop by and see it one more time
I parked the car got out and looked it over
The unkept lawn now seemed so strange to me
That rambling rose that I'd set out with tender care had died

And weeds grow now where flowers used to be
I walked up close looked through the picture window
The past was oh so clear as I looked through
I listened close and almost heard those tender words of love

As I sat by the fireside with you
If this house could talk...",If This House Could Talk
Stonewall Jackson,"If you hear some footsteps walking close behind you in the night
And you look around and no one do you see
If you feel someone is watching you and there's no one in sight
Have no fear it's only lonely me

It's only lonely me I want you back again
So I'll send my memory to haunt you now and then
It follows you around wherever you may be
The ghost of love that's gone it's only lonely me

If sometimes you have the feeling there is something you forgot
Though you try you can't remember what it was
That's my memory only trying to remind you like as not

It was me that you forgot to love
It's only lonely me...
The ghost of love that's gone it's only lonely me",It's Only Lonely Me
Stonewall Jackson,"It's such a pretty world today look at the sunshine
And every day's the same since I met you
It's such a pretty world today knowing that you're mine
My happiness is being close to you

And though the rains may fall skies will all be blue
And if I look close enough the sun will come shining through
It's such a pretty world today look at the sunshine
Today and every day since I met you

And though the rains may fall...
Today and every day since I found you",It's Such a Pretty World Today
Stonewall Jackson,"I don't like the sunshine I don't see the stars
I just hate the moonbeams that's shining where you are
I don't like the places where we walked arm in arm
This world holds nothing since you're gone

I don't see the robins nor hear the bluebirds sing
The winter could be summer and autumn might be spring
I don't know or care for friends we've known so long
This world holds nothing since you're gone
I know I'm bound to meet you upon the street some day
And you'll be with your new love and I'll have to turn away
Oh how I'll dread that moment because I can't stand the pain
To see two hearts just passing that'll never love again
I don't like the sunshine
This world holds nothing since you're gone",This World Holds Nothing
Stonewall Jackson,"I won't be home anymore I'll be so far away
In my lonely prison cell until my dying day
Friend I don't want to bore ye or waste much of your day
But I've got a sad story I'd like to tell about the life that just wasted away
I had a good home and a family one time and riches of diamonds and jewels
But one night out on a party my friends I broke one of God's golden rules
Thy shall not kill was deep in my heart that day
But drinking too much driving too fast I took three lives away
So then I was trialed and convicted and the judge said so mercy on me
He said we was makin' an example so I was sent in this penitentary
Ninety-mine years was my sentence never no more will I roam
Nover to be with my loved ones so dear no place but this cell to call home
I'm alone in my shame and this is written deep in my soul
For the price I must pay for driking and driving can't be paid in silver and gold
I can't see my little darling or watch my babies at play
Three lives I took while drinking and driving out on the highway one day




",Drinking and Driving
Stonewall Jackson,"You've heard songs about the broken hearted couple who have fought
You've heard songs about romances and the teardrops they have brought
Many hearts are broken when the one day love has gone
If you feel the way I'm feeling would you listen to my song

When she walked along beside me and my heart was light and gay
I can see the tune's a changing lonely chords are here to stay
She filled my life with happy now the happiness is gone
Oh I'll try to soothe my sorrow in the verses of my song

My heart's been broken not in two but in ten thousand ways
My nights are filled with loneliness and sadness through the days
I sit here by myself and cry and cry and cry and cry
Oh I guess I'll go on living cause I feel too blue tonight
She filled my life...",My Song
Stonewall Jackson,"I've tried everything that I could think of
Went out and bought some things I've wanted to
Spent money for a while like it's going out of style
Nothing takes the place of loving you
I looked for consolation in the barrooms like too many broken hearted do
I drank a full grop down but every night I found
Nothing takes the place of loving you
Nothing takes the place of holding your soft hands in mine
Empty glasses only leave me blue
Where your sweet lips used to be there's just a taste of wine
And nothing takes the place of loving you
[ piano ]
I thought that I could find someone to help me
Now I can't find the girls I've run through
But after every fling I find the same old thing nothing takes the place of loving you
Nothing takes the place of holding...
Nothing takes the place of loving you




",Nothing Takes the Place of Loving You
Stonewall Jackson,"When she left me all she left me was lonely
She took everything that mean anything to me
As times go by times go by for me so slowly but the past is all the future I see
And the more I think of her the more I think of her love

And I believe I make believe she still loves me
For each day I find each day that she's still on my mind
And the past is all the future I see

The stars I see I can see don't shine so brightly
If there's sunshine it never shines for me
And blue skies only leave me blue and lonely and the past is all the future I see
And the past is all the future I see
And the more I think...
Yes the past is all the future I see",Past Is All the Future I See
Stonewall Jackson,"I'm not in your town to stay said a lady old and gray
To the warden of a penitentiary
I'm not in your town to stay and I'll soon be on my way
I'm just here to get my baby out of jail

Yes warden you know I want my baby out of jail
I've tried to raise baby right I prayed both day and night
That he'd never follow footsteps of his dad
I have searched both far and wide I had feared that he had died

So it's good to find my baby here in jail
Yes warden I'm just here to get my baby out of jail
It's been ten long years today since my husband passed away
He was found beneath the snow so cold and white

I made a vow to keep his chain his gold watch and diamond ring
Oh the county laid my husband in the ground
Yes warden the county laid my husband in the ground

I will pawn to you his watch I will pawn to you his chain
I will pawn to you my husband's diamond ring
I will wash all your clothes or I'll scrub all your floors

If that would get my baby out of jail
Yes warden you know I want my baby out of jail
Then we heard the warden say to this lady so old and gray
I will bring your darling boy to your side

Two iron gates swung wide apart she held her darling to her heart
She kissed her baby boy and then she died
But smiling in the arms of her baby boy she died",I'm Just Here to Get My Baby Out of Jail
Stonewall Jackson,"From this valley they say you are leavin' oh I'll miss your blue eyes and sweet smile
And I know you'll be takin' the sunshine that has lightened our path for a while
Come and sit by my side till you're leavin' do not hasten to bid me adieu
And remember the Red River Valley and the cowboy that loved you so true

When you think of the love that you're leavin' and the words that I never could say
Just remember that I also love you although you may have learned it too late
So come sit by my side little darlin' do not hasten to bid me adieu
Just remember the Red River Valley and this cowboy that loved you so true",Red River Valley
Stonewall Jackson,"I got a feelin' called the blues, oh Lord
Since my baby said goodbye
Lord I don't know what I'll do
All I do is sit and sigh, oh Lord

That last long day she said goodbye
Well lord I thought I would cry
She'll do me, she'll do you
She's got that kind of lovin'

Lord I love to hear her when she calls me sweet daaddy
Such a beautiful dream
I hate to think it's all over
I've lost my heart it seems

I've grown so used to you somehow
Well I'm nobody's sugar daddy now
And I'm lonesome
I got the lovesick blues

Well I'm in love I'm in love with a beautiful gal
That's what's the matter with me
Well I'm in love I'm in love with a beautiful gal
But she don't care about me

Lord I tried and tried, to keep her satisfied
But she just wouldn't stay
So now that she is leavin'
This is all I can say

I got a feelin' called the blues, oh Lord
Since my baby said goodbye
Lord I don't know what I'll do
All I do is sit and sigh, oh Lord

That last long day she said goodbye
Well Lord I thought I would cry
She'll do me, she'll do you
She's got that kind of lovin'

Lord I love to hear her when she calls me sweet daaddy
Such a beautiful dream
I hate to think it all over
I've lost my heart it seems

I've grown so used to you somehow
Lord I'm nobody's sugar daddy now
And I'm lonesome
I got the lovesick blues",Lovesick Blues
Stonewall Jackson,"Tonight down here in the valley I'm lonesome and oh how I feel
As I sit here alone in my cabin I can see your mansion on the hill
Do you recall when we parted the story to me you revealed
Yes you said you could live without love dear in your loveless mansion on the hill

I've waited all through the years love to give you a heart true and real
'Cause I know that you're living in sorrow in your loveless mansion on the hill
The light shines bright from your window the trees stand so silent and still
Oh I know you're alone with your pride dear in your loveless mansion on the hill
In your loveless mansion on the hill",Mansion on the Hill
Stonewall Jackson,"Your cheatin' heart will make you weep you'll cry and cry you'll try to sleep
But sleep won't come the whole night through your cheatin' heart will tell on you
Oh when tears come down like falling rain you'll toss around you'll call my name
You'll walk the floor the way I do your cheatin' heart will tell on you

Your cheatin' heart will pine someday you'll crave the love you threw away
The time will come when you'll be blue your cheatin' heart will tell on you
Oh when tears come down like falling rain...",Your Cheatin' Heart
Stonewall Jackson,"Tempted and tried we're oft made to wonder why it should be thus all the day long
While there are others living about us never molested though in the wrong
Farther along we'll know all about it farther along we'll understand why
Cheer up my brother live in the sunshine we'll understand it all by and by
When we see Jesus coming in glory when he comes from his home in the sky
Then we shall meet him in that bright mansion we'll understand it all by and by
When death has come and taken our loved ones it leaves our home so lonely and drear
Then do we wonder why others prosper living so wicked year after year
Faithful till death said our loving Master a few more days to labor and wait
Toils of the road will them seem as nothing as we sweep through the beautiful gates",Farther Along
Stonewall Jackson,"Here the labor is so hard and the workers they are tired
And our weary hearts're yearning for a rest
And I find we're getting anxious to be in that happy home
Where we'll reseive such peace and happiness
But wait a little longer please Jesus there are so many wandering out in sin
Just a little longer please Jesus, a few more days to get our loved ones in
Family scattered here and there and thought Lord we love them dear
Maybe we can help them find a way
But if waiting is the cost dear ol' Lord, then I'll be lost
And that's the only reason why we say
We may look into the skies and the tears will fill our eyes
For our burdened heart grows heavier with each day
First we cry, oh Lord please come, come and take your children home
But then we look around us and say",Wait a Little Longer Please Jesus
Stonewall Jackson,"What a friend we have in Jesus all our sins and grieves to bear
What a privilege to carry everything to God in prayer
Oh what peace we often forfeit of what needless pain we bear
All because we do not carry everything to God in prayer
Have we trials and temptations is there trouble anywhere
If we have don't be discouraged take it to the Lord in prayer",What a Friend We Have in Jesus
Stonewall Jackson,"Living below in this old sinful world hardly a comfort can afford
Striving alone to face temptations far where could I go but to the Lord
Where could I go oh where could I go seeking a refuge for my soul
Needing a friend to help me in the end where could I go but to the Lord
Life here is grand with friends I love so dear comfort I get from God's own word
Yet when I face those chilling hands of death where could I go but to the Lord
Where could I go

Neighbors are kind I love them everyone comfort I get from God's own words
But when my soul needs 'em from up above where could I go but to the Lord
Where could I go",Where Could I Go But to the Lord
Stonewall Jackson,"It hurts down deep when angry words are spoken
Because of this countless tears are shed
Much too often tender hearts are broken
When hasty thoughtless angry words are said
As you know I stormed out of the house again this mornin'
I slammed the door and didn't even take your usual kiss
Well angry words can make us do things without a warnin'
I could hardly wait to get back home to tell you this
First of all you're the reason for my living
You've stuck with me when things were at their worst
We've got the home the kids and the joy they're giving
But over all you always will come first
We found out a long ago this life's no paradise
We're not angels or else we'd all have wings
Above all angry words I hope you realize that I love you if that means anything




",Angry Words
Stonewall Jackson,"I don't know why I drink so much can't even stand the test
But liquid courage helps me through my day
If I take time to stop and think the booze just goes to waste
I'm still the same cause I was born that way
My love walked out and mama cried I've heard she even cursed
And said I'm turning off my family grey
Of all the kids she raised no doubt Stonewall turned out the worse
Guess I must have just been born that way
I guess there's a streak of sorry burried in each man
And it always shows up now and then
Mine wasn't burried deep enough it's got the upper hand
Cause that line between the good and bad's so thin
The preacher said my only chance was to be born again
So I got bowties and tried so hard to break
But the devil in me laughed and danced when I went back to sin
Guess I must have just been born that way
I'm just no good cause I was born that way what can I do when I was born that way




",Born That Way
Stonewall Jackson,"I got back in town a day before I'd planned to
I smiled and said I'll sure surprise my wife
I don't think I'll phone I'll just head on home
For I didn't know the cold hard facts of life

I passed a little winestore on the corner I pictured big champagne by candle light
I stopped the car right then got out and hurried in
My mind not on the cold hard facts of life
A stranger stood there laughing by the counter

He said I'll take two bottles of your best
Her husband's out of town and there's a party
He winkled as if to say you know the rest
I left the store two steps behind the stranger

From there to my house his car stayed in sight
But it wasn't till he turned into my drive that I learned
I was witnessing the cold hard facts of life
I drove around the block till I was dizzy

Each time the noise came louder from within
And then I saw our bottle there beside me
I drank a fifth of courage and walked in
Lord you should've seen their frantic faces

They screamed and cried please put away that knife
I guess I'll go to hell or I'll rot here in this cell
But who told who the cold hard facts of life
Friend who told who the cold hard facts of life",Cold Hard Facts of Life
Stonewall Jackson,"I'm praying for the rain in California
So the grapes can grow and they can make more wine
I'm sittin' in a honky in Chicago with a broken heart and a woman on my mind
I match the man behind the bar for the jukebox

And the music takes me back to Tennessee
When they ask him who's the fool in the corner crying
I say a little ole wine drinker me

I came here last week from down in Nashville cause my baby left for Florida on a train
I thought I'd get a job and just forget her
But in Chicago a broken heart is still the same
I match the man...
I say a little ole wine drinker me",Little Ole Wine Drinker Me
Stonewall Jackson,"(Never more never more) never more quote the Raven never more
Nothing hurts as strong as knowing you've done wrong
And not a thing will make it right again
I don't blame you for walking out the door when you did that raven flew right in
Never more quote the Raven never more
Your one big chance for love went out the door
Oh please Raven tell me when she'll be back again
Never more quote the Raven never more

I said raven what's my fate tell it to me straight
Can I mend that gentle heart I broke
Will I end up alone or will she come back home
The Raven thought a moment then he spoke
Never more quote the Raven...

Never more quote the Raven never more
Then he spread his wings and he flew back out the door
And the voice that sealed my doom still echoes in my room
Never more quote the Raven never more never more quote the Raven never more




",Never More Quote the Raven
Stonewall Jackson,"If you loved me half as much as I love you
You wouldn't worry me half as much as you do
You're nice to me when there's no one else around
You only build me up to let me down

If you missed me half as much as I miss you
You wouldn't stay away half as much as you do
I know that I would never be this blue
If you only loved me half as much as I love you

If you loved me...",Half as Much
Stonewall Jackson,"Jerry Miles was a boofrog he was a good friend of mine
I never understood a single word he said Lord I helped him drink his wine
And he always had some mighty fine wine
Singing joy to the world all the boys and girls

Joy to the fishes in the big blue sea joy to you and me
If I was a king of the world I tell you what I'd do
I'd throw away the bars and the cars and the wars and make sweet love to you
Oh yeah make sweet love to you
Singing joy to the world...

You know I love you lady I love to have my fun
I'm a high night flyer and a rainbow rider a straight shootin' son of a gun
I said a straight shootin' son of a gun
A singing joy to the world...

Joy to the world...
Joy to the world...",Joy to the World
Stonewall Jackson,"Please help me I'm falling in love with you
Close the door to temptation don't let me walk through
Turn away from me darling I'm begging you to
Please help me I'm falling in love with you

I belong to another whose arms have grown cold
But I promised forever to have and to hold
I can never be free dear but when I'm with you I know that I'm losing the will to be true
Please help me I'm falling and that would be sin
Close the door to temptation and don't let me walk in

For I mustn't want you but darling I do please help me I'm falling in love with you
Please help me I'm falling in love with you",Please Help Me I'm Falling
Stonewall Jackson,"All around the water tank a waitin' for a train
I'm a thousand miles away from home sleeping in the rain
I walked up to the brakeman just to give him a line of talk

But he said if you've got money I'll see that you don't walk
Well I haven't got a nickel not one penny can I show
Get off get off you railroad bum and he slammed the boxcar door

They put me off in Texas a place I dearly love
The wide open spaces all around me and the moon and stars above
Nobody seems to want me nor to lend me a helping hand

I'm on my way from Frisco going back to Dixie Land
Yes my pocketbook is empty and my heart is filled with pain
I'm a thousand miles away from home just a waitin' for a train (yodel)",Waiting for a Train
Stonewall Jackson,"Jesus took the outlaw out of me praise God
He took my hand and led me out of darkness
All the things I thought I needed  I don't care about no more
Since Jesus handed me the key that unlocks heaven's door 
 
I once worked for the devil you know I played in his hand
I helped promote his heartache with a guitar in my hand
I laid down with his women took his pills and drank his booze
Reached the top of his kingdom  then Jesus I found you
 
What a wonderful feeling since my Savior came in
To a heart that had never really known a true friend
All my sins are forgiven cast aside and left behind
Jesus gave me a new life  and I'm gonna let it shine
 
Jesus took the outlaw out of me praise God
He took my hand and led me out of darkness
All the things I thought I needed  I don't care about no more
Since Jesus handed me the key that unlocks heaven's door
 
Jesus took the outlaw out of me oh Lord",Jesus Took the Outlaw Out of Me
