Band,Lyrics,Song
Thalía,"Noches sin luna
Voy buscando mi fortuna
Tantas noches sin luna
Tantas puertas por abrir
Tantas frases vacias
Tantas cosas por decir
Tantos anos viviendo
Encerrada en un jardin
Poco a poco muriendo
Sin saber a donde ir
Carcomida de suenos
De illusiones que se van
Sumergida en mis dudas
Fuera de la realidad
Inventando mentiras
Que me ayudan a escapar
Del abismo que lleva
A mi propia obscuridad
Pero sigo buscando
Una forma de escapar
De mis noches sin luna
De este cuento sin final
Descubriendo un camino
Una isla en este mar
Escribiendo el destino
Encontrando mi lugar
Noches sin luna...voy buscando mi fortuna
Noches sin luna...voy saliendo de mis dudas...
Oh, oh, oh, anos viviendo
Encerrada en un jardin
Que hoy floreciendo
Why otra vez puedo vivir
Why yo sigo buscando
Una forma de escapar
De mis noches sin luna
De este encuentro sin final
Descubriendo un camino
Una isla en este mar
Escribiendo el destino
Encontrando mi lugar
Noches sin luna...
Voy buscando mi fortuna
Noches sin luna
Voy saliendo de mis dudas
Noches sin luna
Voy buscando mi fortuna
Noches sin luna
Van cayendo
Una tras una
Noches sin luna...voy buscando mi fortuna
Noches sin luna...van cayendo una tras una
Noches sin luna...voy buscando mi fortuna
Noches sin luna...van cayendo una tras una
Noches sin luna...voy buscando mi fortuna
Noches sin luna...voy saliendo de mis dudas.
",Noches Sin Luna
Thalía,"Ya han pasado varios meses
En los que tú why yo salimos
Why no sé cuantas veces, a ti te he pedido
Dame tu amor, dame tu amor corazón

Quiero probar la miel de tu flor
Hazme sentir todo tu calor
Anda te lo ruego ponle ya remedio
A esta situación

Sabes bien que soy sincera
Sabes bien cuanto te quiero
Quiero amarte mucho why no sólo con besos
Dame tu amor, dame tu amor corazón

Quiero probar la miel de tu flor
Hazme sentir todo tu calor
Anda te lo ruego ponle ya remedio
A esta situación

Ponle ya remedio
Ponle ya, anda ponle remedio
Ponle ya remedio
Sabes bien necesito tus besos

Ponle ya remedio
Tú estás siempre en mis sueños
Ponle ya remedio
Ponl, ponle, ponle remedio

Ponle ya remedio
Dame tu corazón, dame tu cuerpo
Ponle ya remedio
Dame tu corazón ay, mira que tiemblo

Ponle ya remedio
Ponle, ponle, ponle remedio
Ponle ya remedio
Ay, cariño ponle sabor

Ponle, ponle

Ven corazón ven why dame tu cariño
Eres tú mi vida, siempre te quiero conmigo
Eres especial, te quiero te quiero matar
Te todo lo que hay en mi alma
No hay persona en este mundo

Que yo quiera más que a ti
Por eso te lo ruego nunca te alejes de mí
Dame tu calor lléname de amor
Enciende la pasión
Ponle ya remedio a mi cariño

Yo necesito tu cariño
",Ponle Remedio
Thalía,"Si es como tener el cielo entre mis manos
No se como hacer para borrar tus suenos
Si a tu lado brilla el sol en el verano
Solo por morir al roce de tu cuerpo
y vivir de nuevo al fuego de tus labios
Quiero amarte asi con todo lo que tengo
Quiero amanecer durmida entre tus brazos
Por amor te espero
Por amor te quiero
Por amor te llevo clavado aqui en mi sentimiento
Por amor te sueno
Por amor me entrego
Por amarle seria capaz de todo sufrimiento
Ven ven y dame tu ternura
Hoy quiero bailar perdida
En tu cintura
Ven ven que voy a darme entera
Hoy tendras de mi todo lo que tu quieras
Brota tu recuerdo en cada pensamiento
Como brotan rosas en la primavera
Te encontre perdida entre mis sufrimientos
y hoy cantan al viento todas mis quimeras
Por amor te espero
Por amor te quiero
Por amor te llevo clavado aqui en mi sentimiento
Por amor te sueno
Por amor me entrego
Por amarte seria capaz de todo sufrimiento
Ven ven y dame tu ternura
Hoy quiero bailar perdida en to cintura
Ven ven voy a darme entera
Hoy tendras de mi todo lo que tu quieras
Por amor te quiero
Por amor te espero
Por amor te sueno
Por amor me entrego
Como te siento, mi dulce tormento
Como te quiero, mi estrella en el cielo
Por tenerte mi vida, de noche y de dia
Mi amor, mi carino, mi luz, mi alegria
Solo amarte yo quiero,
Por tu amor yo me muero
Mi pasion, mi locura, mi rayito de luna.",Por Amor
Thalía,"Estoy a punto de subir al tren
Sólo a un minuto de salir de ti
Why antes de hacerlo yo te ruego que me escuches
Sólo te pido un minuto, un instante para mí

Yo si te quise, mi amor tú no pudiste entender
Cual fue la forma de darte las cosas,
No era con rosas mi amor, como mi alma
Se da why se goza, no era con versos como se entrega mi alma

Yo sólo amaba, vivía why moría
Pensaba why ardía por ti
Yo sólo buscaba, anhelaba el segundo
El instante de hacerte feliz

Yo sólo amaba, vivía why moría
Pensaba why ardía por ti
Yo sólo buscaba el instante
De hacerte feliz

Estoy a punto de subir al tren, estoy tan lejos de volver a ti
Sólo quería que escucharas bien las cosas
Que compartieras este espacio junto a mí
Why que supieras que aún tengo aquí la duda

Si me quisiste realmente alguna vez
No era con rosas mi amor ni con los versos
Yo si te quise why no supiste entender
No, no pudiste entender, no

Yo sólo amaba, vivía why moría
Pensaba why ardía por ti
Yo sólo buscaba, anhelaba el segundo
El instante de hacerte feliz

Yo sólo amaba, vivía why moría
Pensaba why ardía por ti
Yo sólo anhelaba el instante
De hacerte feliz

Yo sólo quisiera saber
Tan sólo quisiera saber

Si un día, no más
Si un día en verdad fuiste mío
Si un día, no más
Si un día en verdad fuiste mío
",Rosas
Thalía,"Sentada en una buhardilla,
Viendo una calle vaca,
En un  desierto nocturno,
Disfruto mi libertad.
Mas no encuentro con quien compartirla,
Con quien platicar,
El silencio no se interrumpe,
Una luz tenue descubre la soledad. 
 
Recuerdo ese año de ser fiel y lo extraño,
Igual que esos das al calor de tu piel.
Mis sueño son hoy pesadillas,
Noches que lloran y chillan
En un mundo cruel. 
 
Te necesito cerca de mi,
Te necesito cerca de mi.
Te amo, te extraño, te adoro,
La vida no es nada si no estas junto a mi,
Te necesito cerca de mi. 
 
Me levanto y escribo esta historia
Al borde de enloquecer,
Triste veo el infinito
Esperando la luz del ayer.
Se disipa el claro de luna,
Siento mi cuerpo desfallecer.
La rueda de la fortuna
En mi suerte caer. 
 
El sol traza en las nubes
En forma d e rosas el amanecer.
Hoy el cario olvidado se encuentra truncado
Porque va a llover. 
 
Te necesito cerca de mi,
Te necesito cerca de mi.
Te amo, te extraño, te adoro,
La vida no es nada si no estás junto a m,
Te necesito cerca de mi
 
 Te necesito, cerca dentro de mi.",Te Necesito
Thalía,"Arrasando oye papi damelo todo
Que sube que baja que no se que pasa
Que la condición humana va acabando con la raza
Cuando triunfas en la vida va creciendo mas la envidia
Vas sintiendo cuando subes que te dan zancadillas
No sabes que los lobos están a tu lado
Pues les va de maravilla, la apariencia mas sencilla
Nunca faltan los gorrones para ir de reventones
Mas cuando los necesitas, no les ves ni los talones
Son tantos los celos que me hacen cosquillas
Que si engordo, que si enflaco, que si no tengo costillas
Hoy tengo respuesta a cualquier encuesta
Pues yo sigo caminando y también sigo arrasando

Arrasando con la vida
Cosechando la alegría
No hay obstáculo que me impida
Disfrutar de un nuevo día
Arrasando con lo bueno
Desechando todo lo malo
No hay oscuridad que cubra
Esta luz que en mi deslumbra

Parece que somos armas mortales
Pues sin miedo mutilamos sentimientos naturales
Destrozamos la alegría, acabamos con la vida
Sabotajes para el alma, tropezones y apatía
Juzgamos a todos los que encontramos
Destrozamos sus creencias y evadimos sus razones
Que si es guapo, pues es gay, que si es rico es del cartel
Que si es joven y es muy bella la cuchilla estuvo en ella
Estamos entrando a un nuevo milenio
Pretendamos concentrarnos en lo que haré nuestro cuerpo
Somos jovenes fuertes y también inteligentes
En el alma ir concentrando lo que el día va arrasando

Arrasando con la vida
Cosechando la alegría
No hay obstáculo que me impida
Disfrutar de un nuevo día
Arrasando con lo bueno
Desechando todo lo malo
No hay oscuridad que cubra
Esta luz que en mi deslumbra

Mirando hacia atrás aprende el legado
De personas que han dejado una huella en el pasado
Einstein, DaVinci, Neruda y la Malinche
Los Aztecas y Toltecas y también los Zapotecas
Napoleon conocido como estratega
A Cleopatra no le importa en el amor la entrega
Gandhi, Lutero y Madre Teresa
Aunque pasen muchos años se hablara de su entereza
Lady Diana princesa de corazones
Y una Eva que ha pecado y nos jala con sus acciones
Luther King, Malcom X, personajes de la fe
Que la historia va dejando pa' que sigan arrasando

Arrasando con la vida
Cosechando la alegría
No hay obstáculo que me impida
Disfrutar de un nuevo día
Arrasando con lo bueno
Desechando todo lo malo
No hay oscuridad que cubra
Esta luz que en mi deslumbra",Arrasando
Thalía,"Aunque te hayas ido sigues conmigo
Siento el respiro de tu amor
Con un triste suspiro
Llega la noche
y me platica de los dos
Eterno fue lo que hubo entre tu y yo
Que nunca un adiós se contempló
Entre el mar y una estrella
Seguirás estando al filo de mis venas
Te pondré algunas velas
Para preguntarle a Dios cuando regresas

Ya no me sabe el día
Menos la dicha
Se me entristece el corazón
Lo que te extraño vida
y lo que sufro
Es tan inmenso como el sol
Te sigo amando en contra del rencor
Aunque se muera mi alma de dolor",Entre el Mar y una Estrella
Thalía,"Si piensas que el mundo pierde su sonrisa
Que es muy posible olvidar la ilusión, oh, no
Sientes que, no tienes porvenir,
Que tu esperanza se perdió
Por alguien que rompió
En pedazos, tu fiel corazón

No hay que llorar, al pensar
Que el amor se marchará
No hay que sufrir, al sentir que nunca regresará

Sufres insomnios donde aparece su sonrisa
Noches en vela sin una caricia
Sabes que, por ti no terminó
Te diste hasta que se cansó
Triunfaste en el amor
Aunque ahora sufres de dolor

No hay que llorar, al pensar
Que el amor se marchará
No hay que sufrir, al sentir que nunca regresará

Si lloras por ese amor
Ese amor que se marchó, déjalo,
Si es que regresa a ti
Para siempre serás feliz
Siempre serás feliz

No hay que llorar, al pensar
Que el amor se marchará
No hay que sufrir, al sentir que nunca regresará


",No Hay Que Llorar
Thalía,"Sacude bien tu cadera
(si pata pata)
Mueve todo lo que quieras hoy


Sacude bien tu cadera

(si pata pata)
Mueve todo lo que quieras hoy

why meneala why meneala


(si pata pata)
Why meneala la cadera
Pata pata la meneaba, la meneaba



",Pata Pata
Thalía,"Deja amarte como
Deja amarte como
Deja amarte como la luna ama al sol
Why así entregarte una eclipse de amor

Vamos ya, vamos ya
Deja amarte como la luna ama al sol
Why así entregarte una eclipse de amor
Vamos ya

Quiero amarte dulcemente, sin el temor
A romper hoy nuevamente
Mi golpeado corazón
Quisiera ser más que una arteria

Que cubre tu corazón
Ir navegando en tu sistema
Como roció en la flor
Mojarme con tu aroma, ir cosechando pasión
Oh! déjame amarte como nunca dolió jamás

Deja amarte como la luna ama al sol
Why así entregarte una eclipse de amor
Vamos ya

Quiero amarte libremente why pensar
Que si caigo de repente
Son tus brazos los que estarán

Quisiera ser más que una arteria
Que cubre tu corazón
Ir navegando en tu sistema
Como roció en la flor
Mojarme con tu aroma, ir cosechando pasión
Oh! déjame amarte como nunca dolió jamás

Deja amarte como la luna ama al sol
Why así entregarte una eclipse de amor
Vamos ya

Quiero amarte claramente, sin oscuridad
Why gritarte eternamente que eres mi luna why sol
Mi fuego why mar

Quisiera ser más que una arteria
Que cubre tu corazón
Ir navegando en tu sistema
Como roció en la flor
Mojarme con tu aroma, ir cosechando pasión
Oh! déjame amarte como nunca dolió jamás

Deja amarte como la luna ama al sol
Why así entregarte una eclipse de amor
Vamos ya, vamos ya

Deja amarte como la luna ama al sol
Why así entregarte una eclipse de amor
Vamos ya, vamos ya
Quiero amarte como nunca dolió jamás
",Quiero Amarte
Thalía,"Cuando una pregunta 
Cuando siento tu piel tan junta
Verdad que hemos gozado
Otra vida en el pasado, mira 
De amor, hemos muerto tantas veces 
Nos seguimos encontrando 
Y ahora nos debemos intereses
Fui el griego que te amo 
Cuando eras un delfín
La reina que a su rey 
Por infiel puso fin
O aquel esclavo que 
La Santa Inquicisión 
Llevo por hechizar  
De amor tu corazón

Ah, no quiero enamorarme ya 
Que la caída duele mas
No quiero enamorarme ya 
Pero no sedere tu amor
En tu amor
Lo que vienes a buscar aquí
En un plano que es espiritual 
Es solo amor lo que tienes  
Que entregar aquí

Miro en tus pupilas 
Y atravieso un espacio sin manecillas
Eran otros tiempos 
Otro nombre y hasta creo otro sexo
Vamos a romper el circulo de este cuento 
Y seamos para siempre 
Dos amantes navegando en el tiempo

Fui la doncella que 
Huyo en tu corcel
O en la prehistoria yo 
Te cubrí con mi piel
O la sirena que 
Un vikingo enamoró 
Y abandono llorando su traición

Ah, no quiero enamorarme ya

Ah, no quiero enamorarme ya
No quiero enamorarme ya

Oh ah, no quiero enamorarme ya",Reencarnación
Thalía,"Oh señor
Dame fuerzas hoy
No puedo vivir sin él
Voy a morir
Es mi alma que
Llora sin cesar
Ya que nunca volverá a sentir amor

Regresa a mí
No digas que todo acabó
Enfrentame con un perdón

Regresa a mí
No digas que esto terminó
Dame tu amor
Ten compasión

Recuerdas toda la pasión
Tu piel se acercaba a mí
Dulce calor

Todo terminó por tí
Quisiste volar
Y cerraste así la historia de este amor

Regresa a mí

Oh mi amor
Ssientes tu mi amor?
Deja ya de jugar con mi dolor

Trata ya de comprender
Que eres tu, mi bien
La razón por la que late el corazón

Regresa a mí

Oh!, períéndote
Te pido así, mi amor
Toma mi ser, dime que no es verdad
Que hay en tu mirar algo para rescatar

Regresa a mí",Regresa a Mi
Thalía,"Cuando Se Tiene Una Razon

Para Amar Intensamente

Se Descubre De Repente

Que Por Ti Late Mas Fuerte

El Corazon




Ay, Cuando Nos Llama La Pasion

Nos Hallamos Frente A Frente

Para Amarnos Locamente

why Entregarnos Sin Reservas

Al Amor


Ay Amor, Quadate Muy Dentro

Aqua­ Esta Tu Rosalinda

Para Vivir En Tus Suea±os

Ay Amor, Que me estoy muriendo 

Es Esta Tu Rosalinda 

Que Solo Quiere Tus Besos
Rosalinda, Rosalinda
Rosalinda, Rosalinda

Ay, Besos A Beso Piel A Piel

Me Enamoras Suavemente

Me Devoras Lentamente

Desatando los secretos


Del Placer


Solo Tu Sabes Muy Bien

Embriagarme De Locura

Me Seduces Me Torturas

Con El Roce De Tus Labios

como Miel

En Tus Ojos Tengo Una razon


Para Sonar, Es Una Eternidad

Sintiendo Como El Tiempo

Ya No Existe Junto A Ti

Me Siento Tan Feliz Cuando

Cuando Me llevas en tus brazos a la libertad

Ay Amor, Quedate muy dentro

Aqui esta tu Rosalinda

Para vivir en tus suenos

Ay Amor, Que me estoy muriendo

es esta tu Rosalinda que solo quiere tus besos

Ay Amor, Ay amor,

Aqui esta tu Rosalinda para vivir en tus suenos

Es la locura que me tortura, porque te llevo muy dentro

Ay amor, ay amor

Es esta tu Rosalinda 

Que solo Quere tus besos

Si el amor me a dado una rason es para entregarte el corazon

why te digo

Ay amor, ay amor

Aqui esta tu Rosalinda

Para vivir en tus suenos


Toma mi alma, veve mi cuerpo

De por tus besos me estoy muriendo

ay amor, ay amor

es esta tu Rosalinda

Que solo Quere tus besos

Rosalinda, Rosalinda

Rosalinda, Ay Amor, Ay Amor
",Rosalinda
Thalía,"Siempre hay cariño, siempre hay amor
Aunque todo te parezca oscuro why sin color
Una nube de dolor pintó mi cielo azul
Why cuando menos yo lo esperaba llegaste tu...
Aunque todo te parezca oscuro why sin color
Siempre hay cariño, siempre hay amor

una nube de dolor pintó mi cielo azul
Why cuando menos yo lo esperaba llegaste tu
Regresó mi vida, regresó el amor
Adiós tristeza, no vuelvas mas
Why mi pobre corazón se abrió como una flor
Adiós tristeza, au revoir, goodbye
Que el la vida no queda tiempo para llorar
Que para todo el que busca cariño,
Cariño siempre hay
Amor, llegó a mi vida ya no volveré a llorar
Dolor, te doy la despedida
Que hoy mi corazón vuelve a cantar

adiós, adiós tristeza
Vete, mira, no, no, no no vuelvas mas
He vuelto a sonreir de nuevo
Siempre hay cariño, siempre hay amor
Why la vida es otra vez un carnaval
Adiós tristeza no vuelvas mas
Aunque todo te parezca oscuro why sin color
Que en la vida no queda tiempo para llorar
Adiós tristeza, au revoir, goodbye
Adiós tristeza, no vuelvas mas
Que en la vida no queda tiempo para llorar
Cariño siempre hayque para todo el que busca cariño,




",Siempre Hay Cariño
Thalía,"Tengo la suerte en mí
Me haces sentir la mujer que no amo jamás
Tengo la suerte en mí
Por encontrarte en mí camino con facilidad
Yo te doy, yo te doy, yo te doy mi amor

Habrá mujeres que jamás podrán
Entregarse a una pasión total
Creerán amar, why una joya buscar
Tu beso es como un rubí

Tengo la suerte en mí
Me haces sentir la mujer que no amo jamás
Tengo la suerte en mí
Por encontrarte en mí camino con facilidad
Yo te doy, yo te doy, yo te doy mi amor

Cuando me miras me siento especial
Cuando me abrazas quiero desmayar
Dices que soy un regalo ideal
Que siempre serás leal

Tengo la suerte en mí
Me haces sentir la mujer que no amo jamás
Por encontrarte en mí camino con facilidad
Felicidad, amor why ternura

Es increíble como sucedió
Why tu adoración por mi se despertó
Con seguridad podré garantizar
Que ya no habrá que buscar

Tengo la suerte en mí
Me haces sentir la mujer que no amo jamás
Tengo la suerte en mí
Por encontrarte en mí camino con facilidad
Yo te doy, yo te doy, yo te doy mi amor

Tanta suerte en mí
Mucha suerte es la que tengo
Yo te doy, yo te doy, yo te doy mi amor
Tengo la suerte en mí
",Suerte en Mi
Thalía,"Al besar en tu piel morena
La saliba se me escasea
Why la sangre be borgotea
Why empiezo a sudar

Meto en mi coche la tercera
Pongo la cancion que me altera
Why la hormona se me acelera
Yo quiero bailar

Llegamos al antro, para reventar
Why la noche parece empezar
Que corra el tequila
Para relajar
Que en mi piernas parecen saltar
Why te tigo

Tumba la casa, tumba la casa
Tumba la casa, tumba la casa
Tumba la casa, tumba la casa
Tumba la casa, dame cariño

Arriba, abajo, al centro why
Pa dentro sin excepcion
Arriba, abajo, al centro why
Pa dentro sin excepcion

Todos dicen es una desvergonzada
La pachanga es lo que me agrada
Why tre veces a la semana
Quiero parrandear

Una noche de baile why risas
Con mis amigos buscar conquistas
Una pielecita de caricias
Quiero cocinar

Llegamos al antro, para reventar
Why la noche parece empezar
Que corra el tequila
Para relajar
Que en mi piernas parecen saltar
Why te tigo
",Tumba la Casa
Thalía,"It's my party
It's my party
It's my party

Slow down, don't move so fast
If you wanna make a lotta moments last
'Cause the moments turn to minutes and the minutes move so fast
Before you even know it you're living in the past

People are always acting too hot or too cold
They don't wanna know ya if you can't be controlled
Try to buy the future but it can't be sold
It's the will of your soul that you can get ya to your goal

So much jealousy, secrecy
Negativity I refuse to see
No mystery, no reality
It's just a fantasy and it's my party

It's my party
Following my intuition
Happiness is my ambition
Life just keeps on getting better
It's my party, come together

Never needed your permission
Having fun is my tradition
I've been dancing into forever
It's my party, come together

Oh, oh
It's my party come together
Oh, oh, oh
It's my party come together

Read between the lies of the black and white
?Cause the sun may shine in the middle of the night
The sky's still blue without clouds in sight
At the end of the tunnel there's always a light

Things aren't always what they seem to be
What feels like defeat may be victory
Don't pass judgment on what you see
What's wrong for you may be right for me

I don't wanna know what you've got to say
Don't need advice gonna do it my way
I'm never looking back on yesterday
Gonna live, love my life each and every day

It's my party
Following my intuition
Happiness is my ambition
Life just keep on getting better
It's my party, come together

Never needed your permission
Having fun is my tradition
I've been dancing into forever
It's my party, come together

Oh, oh
It's my party come together
Oh, oh, oh
It's my party come together

It's my party
It's my, it's my party
It's my, it's my party
It's my, it's my party
It's my party

Que sera, sera, what will be will be
Believe none of what you hear
Only half of what you see
A promise is a promise, not a guarantee
Nothing in this life ever comes for free

Drunk with desire, hearts on fire
When you look into mirror are you looking at a liar?
Evita, Diana, they both inspire
Let the power of example take you higher and higher

Everyone is dancing to a different beat
From the countryside to the city street
I want us all to come together I want us all to meet
'Cause it's my party get up on your feet
Get up on your feet

It's my party
Following my intuition
Happiness is my ambition
Life just keeps on getting better
It's my party, come together

Never needed your permission
Having fun is my tradition
I've been dancing to it forever
It's my party, come together

Oh, oh
It's my party come together
Oh, oh, oh
It's my party come together

It's my party come together
It's my party
It's my party come together
",It's My Party
Thalía,"La gente me señala 
Me apuntan con el dedo 
Susurra a mis espaldas 
Y a mi me importa un bledo
Que mas me da 
Si soy distinta a ellos 
No soy de nadie
No tengo dueño

Yo se que me critican 
Me consta que me odian 
La envidia les corroe 
Mi vida les agobia
Porque sera
Yo no tengo la culpa 
Mi circunstancia les insulta

Mi destino es el que yo decido 
El que yo elijo para mi 

A quien le importa lo que yo haga? 
A quien le importa lo que yo diga? 
Yo soy así, y así seguiré, nunca cambiare 
A quien le importa lo que yo haga? 
A quien le importa lo que yo diga? 
Yo soy así, y así seguiré, nunca cambiare 

Quizá la culpa es mía 
Por no seguir la norma
Ya es demasiado tarde 
Para cambiar ahora

Me mantendré 
Firme en mis convicciones
Reportare mis posiciones

Mi destino es el que yo decido 
El que yo elijo para mi 
A quien le importa lo que yo haga? 
A quien le importa lo que yo diga? 
Yo soy así, y así seguiré, nunca cambiare 
A quien le importa lo que yo haga? 
A quien le importa lo que yo diga? 
Yo soy así, y así seguiré, nunca cambiare
A quien le importa lo que yo haga? 
A quien le importa lo que yo diga? 
Yo soy así, y así seguiré, nunca cambiare
A quien le importa lo que yo haga? 
A quien le importa lo que yo diga? 
Yo soy así, y así seguiré, nunca cambiare 
A quien le importa lo que yo haga? 
A quien le importa lo que yo diga? 
Yo soy así, y así seguiré, nunca cambiare
A quien le importa lo que yo haga?
A quien le importa lo que yo diga? 
Yo soy así, y así seguiré, nunca cambiare",¿A Quién le Importa?
Thalía,"The hand of time, start to unwind
Thinking how things could be
I know there's a maybe that you will be mine
And I won't rest until you're mine
So come take the best of me and know that I will always be

[Chorus]
Closer to you, closer to me
Where do I turn, how do I learn
To be closer to you, closer to me
Wrapped in your arms, closer to you
Is where I want to be

You seem so far, my distant star
How can I get to where you are?
Through the dark you're my light
With your wings I can fly
When I close my eyes it's you on my mind
So come take what's left of me and know that I will always be

[Chorus]

So glad you're here to stay
Baby please don't walk away
After all this time, my love remained the same
And I'll do it all again, just to have you in the end
And know that I'll always be

Closer to you, closer to me
Closer to you, is where I want to be
Closer to you

[Chorus]

Closer to you, closer to you
Let me see your eyes babe
Closer to you
Is where I want to be",Closer to You
Thalía,"Estando juntos hacemos conexión 
Tu boca con la mia que revelación 
El tiempo vuela, que velocidad 
Disfrutemos que la vida se nos va 
Por eso festejemos 
Lo que nos está pasando 
Es el amor que en nuestra puerta 
Está tocando 
Para que estemos todos gozando 
Y esta noche reventemos celebrando 

Todo el mundo se prendió 
Aquí en la fiesta mando yo 
Todo el mundo se prendio 
Oh oh oh oh 

Todo el mundo se prendió 
Aquí en la fiesta mando yo 
Todo el mundo se prendió 
Oh oh oh oh 

Un gato negro, una bailarina 
Todos misteriosos por las cuatro esquinas 
Afuera los pesares, afuera las angustias 
Mira papacito que la noche así termina 

Que siga la parranda 
Que baile todo el mundo 
Creo que vamos a pasar al otro mundo 
No se te olvide el paso, no, no, no, no, no 
Que la noche comienza, que vacilón 

Que se levanten todos 
Que vamos a palmotear 
Que no puede ninguno 
Dejar de bailotear 

Que bailen toditos 
Que flipen los muertos 
Y bienvenidos todos a este encuentro 

Once de la noche Manhattan New York 
Voy de caminata para la estación 
Es que no puedo dejar de pensar 
En eso que tienes mi amor al bailar 

Pero que siga la parranda 
Con el cuerpo al candelero 
Pero que siga la parranda nene 
Así sabrás como te quiero 

En tu mirada hay adrenalina 
Tú y yo juntos nene somos vitamina 
Me gusta lo que haces 
A mi nadie me asusta 
Que nuestros cuerpos solitos se ajustan",En la Fiesta Mando Yo
Thalía,"Hoy me golpea a cada hora
Tu recuerdo en mi memoria
Viendo que la vida pasa
Siendo due?a de la nada
Siento todo tan extra?o
Why los d?as van en vano
Te presentas why te alejas
Como el agua entre las manos

Estar sin ti es tener heridas en el alma
Why te juro que yo siento
Miedo de que tu no vuelvas
Miedo de reconocer que muero
Que sin ti la vida se me escapa
Miedo temor a perderte
Miedo de reconocer que muero
Que me he quedado sin nada nada

Si lo hecho ya esta dicho
No me eches al olvido
Que el silencio de tu boca
Me aniquila why me destroza
Que mi cuerpo no resiste no
Que el no verte es un pecado
Que te esfumas why te extingues
Como el agua entre las manos

Estar sin ti es tener heridas en el alma
Why te juro que yo siento
Miedo de que tu no vuelvas
Miedo de reconocer que muero
Que sin ti la vida se me escapa
Miedo temor a perderte
Miedo de reconocer que muero
Que me he quedado sin nada nada

No sabes como es
Vivir en la soledad
No sabes como es
Alejarme de ti why volver a empezar

why siento
Miedo de que tu no vuelvas
Miedo de reconocer que muero
Que sin ti la vida se me escapa
Miedo de que tu no vuelvas
Miedo de reconocer que muero
Que sin ti la vida se me escapa

Miedo
Miedo de que tu no vuelvas
Miedo de reconocer que muero
Que sin ti la vida se me escapa
Miedo de que tu no vuelvas
Miedo de reconocer que muero
Que sin ti la vida se me escapa

Miedo
",Heridas en el Alma
Thalía,"La loca esta revuelta
la loca anda de vuelta
Ella no esta jugando
sabe pa' dónde va
La loca esta revuelta
la loca anda de vuelta
Ella no esta jugando
sabe pa' dónde va

Estoy loca porque, mi cielo, me gusta tu boca
Dulce pecado que me provoca
Sólo tus labios quiero besar, mu, mu, mu, mu, mua
Y así toda la noche pasar junto a ti
Es que a tu lado me siento crazy
Vivo loquita, loquita por ti, ay papito si

La loca esta revuelta
la loca anda de vuelta
Ella no esta jugando
sabe pa' dónde va
La loca esta revuelta
la loca anda de vuelta
Ella no esta jugando
sabe pa' dónde va

Yo sigo toda mi vida soñando contigo
No ando jugando con mi destino
por eso baby vente pa' ca que yo te voy a amar
Estoy loca porque, mi cielo, me gusta tu boca
Dulce pecado que me provoca
Sólo tus labios quiero besar mu, mu, mu, mu, mua

La loca esta revuelta
la loca anda de vuelta
Ella no esta jugando
sabe pa' dónde va
La loca esta revuelta
la loca anda de vuelta
Ella no esta jugando
sabe pa' dónde va

Mira pa' ya, que allá viene la loca
Mira pa' ya, que allá viene a ensayar
Mira pa' ya, que allá viene la loca

Hmm, hmm, sabe pa' dónde va

Mira pa' ya, que allá viene la loca
Mira pa' ya, que allá viene a ensayar
Mira pa' ya, que allá viene la loca

Hmm, hmm, sabe pa' dónde va
Hmm, hmm, sabe pa' dónde va
Hmm, hmm, Sabe pa' dónde va

Esta loca, esta loca, esta loca
esta loca, esta loca, esta loca
Que viene pa' ca",La Loca
Thalía,"Something´s got control of me feels like I´m in a trance
Electricity runs through me dnd makes me want to dance
Take me in your arms, cause I´m want to dance all night with you
When you move I feel your magic running through me
And I grow helpless as we dance the night away
Oh, oh, oh, oh, dance

Dance, dance I can´t control it
You´re making me really want it
The way you move to the rhythm 
Is taking over me, you
Dance, dance and I want you badly
I´m in a trance come and have me
Cause I can´t stop going crazy
Just satisfy me baby, dance

Hypnotizing rhythms make me move at your command
I can be your slave and dance all night if you demand
You make me lose my mind and I can´t take it any longer
I feel the power that you have is getting stronger
Baby, let´s dance the whole night away
Oh, oh, oh, oh, dance

Oh, oh you tightly control, every part of me
Don´t you know you´re a kind of fire sending to me
Dance, dance",The Mexican 2002
Thalía,"Algo me controla 
Siento estar bajo un poder
Algo electrifica mis sentidos
En mi piel
Me puedes tocar que ya no puedo respirar
Me hipnotiza tu mirada hacia mi boca
En cualquier momento me podre besar

Ven, ven, no te controles
Deseo que me obsesiones
Perdida estoy en un trance
Deseo acariciarte, ven

El ritmo hipnotizante
Haré que baile a tu querer
Puedo ser tu esclava 
En esta noche de placer
Pierdo el control
Tus manos tocan sin temor
Siento un fuego 
Que me quema las caderas

Y tu cuerpo 
Me sacude al bailar
Oh oh oh

Ven, ven, ven, no te controles
Deseo que me obsesiones
Este caliente el ambiente
No seas indiferente
Ven, ven, ven, no te controles
Deseo que me obsesiones
Perdida estoy en un trance
Deseo acariciarte, ven

Oh oh
Controlas mi pasion
Eres mi obsesion
Que no ves la vibracion
Que estas mandando
Ven, ven",The Mexican 2002 [Versión en Español]
