Band,Lyrics,Song
Dark One Lite,"Now listen up
She's razor sharp
If she don't get her way
She'll slice you apart
Now she's a cool, cool black
She moves like a cat
If you don't get her name
Well you might not make it back

She's got the looks that kill, that kill
She's got the looks that kill, that kill
She's got the look

(She's got looks that kill)
(She's got looks that kill)

Now she's bulletproof
She keeps her motor clean
Oh, and believe me, you
She's a number thirteen
The clock strikes midnight
She's lookin' louder and louder
She's gonna turn on her juice, boy
Well then she'll turn on her power

She's got the looks that kill, that kill
She's got the looks that kill, that kill
She's got the look

(She's got looks that kill)
(She's got looks that kill)

She's got looks that kill
She's got the look

Hey

Now listen up
She's razor sharp
If she don't get her way
She'll slice you apart
Well she's a cool, cool black
Moves like a cat
If you don't get her name
You might not make it back

She's got the looks that kill, that kill
She's got the looks that kill, that kill
She's got the look

(She's got looks that kill)
(She's got looks that kill)
(She's got looks that kill)
(She's got looks that kill)
(She's got looks that kill)
(She's got looks that kill)
(She's got looks that kill)
(She's got looks that kill)
(She's got looks that kill)
(She's got looks that kill)",Looks That Kill
Dark One Lite,"Come on girls, ha ha ha I got something to say
She's got an alligator bag 
Top hat to match 
Dressed in black on black 
She's got a Philipino girlie 
She claims is her friend 
I tell you boys you just gotta laugh 
Now I used to call her Cindy 
She changed her name to sin
I guess that's the name of her game 
I really used to love her 
Then the kitty she discovered 
It's got to be a sexual thing 

Now all around the world 
Girls will be girls 

It's the same ol', same ol' situation 
It's the same ol', same ol' ball and chain 

I say no, no, no 
No, no, no 

Come on
Now check this out
Introduced me to her lover 
In a cellophane dress 
Then they bid me a sweet farewell 
Last time I saw them 
They were kissing so softly 
To the sound of wedding bells 

Well, all around the world 
Girls will be girls 

It's the same ol', same ol' situation 
It's the same ol', same ol' ball and chain 
It's the same ol', same ol' situation 
It's the same ol', same ol' ball and chain 
I said no, no, no 
No, no, no, alright

It's the same ol', same ol' situation 
It's the same ol', same ol' ball and chain 
Girl it's the same ol', same ol' situation 
It's the same ol', same ol' ball and chain 

You know we just gotta say 

All around the world
Girls will be girls

It's the same ol', same ol' situation 
It's the same ol', same ol' ball and chain 
I'll tell ya girl it's the same ol', same ol' situation 
It's the same ol', same ol' ball and chain
Yeah, uh uh, yeah yeah no, no",Same Ol' Situation
Dark Sanctuary,"In my eyes
I saw your face
Shining in my skin

In my eyes
My heart is crying
Drops of sadness

In my eyes
You read my face
And all I am thinking

I can't remember why
My life past
As a dream, as a dream

And as a dreamer
I'm lost in the shadow
Of a maze",Maze
Dark Sanctuary,"Dies irae, dies illa
Solvet saeclum in favilla:
Teste David cum Sibilla.

Quantus tremor est futurus,
Quando judex est venturus,
Cuncta stricte discussurus!

Tuba mirum spargens sonum
Per sepulcra regionum,
Coget omnes ante thronum.

Mors stupebit et natura,
Cum resurget creatura,
Judicanti responsura.

Liber scriptus proferetur,
In quo totum continetur,
Unde mundus judicetur.

Judex ergo cum sededit,
Quidquid latet apparbit:
Nil inultum remanebit.

Quid sum miser tunc dicturus?",Miserere
Dark Sun Riders,"DJ's and MC's! Can't touch... J, J, J (repeat 5X)

[Verse One: Brother J]
Now as the vibe get live, in the tricks on the vics
Bells like elixir, so come get your fix
Subliminal minister, will weave through the sinister mix
Detaching cords, smacking haughty lips
Here as I execute nuff boots rebuked
See higher verbal je-wels, maintain through the roots
Earthquake president, makes the world shiver
Mountains to rivers, crossroads be all whatever
Never to sever, my melanin preserves, solar winds
The arctic age, it's apace now
Unleash the livest, make way for Tehaan
Repay lethal bound, representing Dark Sun
As I charge up the silent, the tenth letter
The brother coming raw, pure zone is my weather
Mmmhmm, son of God will rule on the ill balance of doom
As I move from the cocoon I preach the room
So with nuff G-O-D's there's no stoppin this
Pure texture pon the real God it's obvious

 DJ's and MC's! Can't touch... J, J, J (repeat 2X)
[Verse Two:]
Ohh yes ohh yes I come in wide come in broad
Spreading the Seeds of Evolution my lord
What they gon' do when the tales of Sabu
With the pooper scooper crew, the mortals, the fools
All fry within my skillet, easily comprehended
I get down with the creator, I'm scrolled from his descendants
Uncode that, flip that, give it on back
Cause if I keep this up, yo man my powers get jacked
And then picture me, soundin like MC's
who yellin baby please come come my niggaz ease
when Tehaan pon the job, make you want to holler
all praisin Jah Jah, illi him yahoua ya hoova Allah
Just know who you are, it's pure understanding
when the brain's on the jaw
I electrify my cells, and I come universal
No confirmations or religions or rehearsals
I am that I am of the cosmos
Three tongue apocalypse in my funk dose
Or combine for the Ugamastic feel
My funky live wire for the ones who know the deal
Come on

DJ's and MC's! Can't touch... J, J, J (repeat 4X)
[Verse Three:]
Now Dark Sun, you know your funk vibes are zappin
to the guild, your universal waves adaptin
VG's, the Ark God's rise on back
So attack for attack I think I'll ease on back
From the birth of the eon to the tick of the dead
Your balance gettin deeper than the bubonical plague
So I forward, strictly to enlist, skilled and righteous
Pure bredren that's down with the justice
Ain't no hocus pocus fake ass shit
I'm payin due, so skip impressin charts on my hits
Abnorm will form will cite the deal
Underground invasion tell me shit ain't stinkin real
Directly from the core, my hunger's much more
Than any mic controller feelin raw
I'll let them flex and let they brains go hex
Let them pass out in stress then the maggots is next
On back to the lab realize what it's about
I'm breakin all the slaves chiseltown ass out
And that's the real

DJ's and MC's! Can't touch... J, J, J (repeat 8X)",Bro J. Theme
Dark Tranquillity,"""Let me die"", I cried as the curtain fell
and I stared in woe at the world before me
My weeping eyes could not bear to tell
or the shattered kingdom in ruins before me

What became of the lands that were?
A pearl in the nest of memories
Forever gone...departed by the minds of man

Scavengers, feeding on your mother's blood
Parasites of life, with my heart I condemn
your ignorant ways

Like the leaves of the high trees
I wither and fall,
Borne by autumnal winds
to my funeral hall

I'm all alone in the grip of the silent sadness

I have been told to honour life
and what therein I'll find
but if all I see is darkness,
let me die and wake up blind
As the gleaming blade before me,
singing lullabies of loss
Whispering ""Death is your redeemer
to the Paradise you've lost""

Mankind, evoker of inferno
Let me burn your honoured Crown of Creation
and dethrone you to ashes for aeons to come

Why should I stay here where I do not belong?
Of weakness burns my within...And empty shell

I've lost the way to the sanctity I need

I'll greet the dawn that brings no life,
no frail beams of sun to cleanse the black night
My mournful roam has ended

I hide in the shadows white binding my time,
sheltered from this world which disorderly rhyme
with the fury of damnation

Once I held in my hand the starlight of Eden
and the white sky lay open in a soul that was free
(But the years flew so fast as the shadows were cast
and I woke up one morning with no reason to be)

I'm all alone in the shade of the nameless
Sorrow
I'm all alone within a shadowfire of fear

Take me home to whence I came
Where I'll find light to feed my flame of life

Or my heart will die without a whisper of hope...",Alone
Dark Tranquillity,"As false as our minds our eyes refuse to see
They claw for the falseness in me
From where all life springs anew
We are cleansed through the crystal fire

Fill me with sound, fill me with hatred
Let my blood bring life to the soil
The soil beneath my feet

Messenger of pain, sailing silence
Commander of my sorrow, riding rage
This is my garden, leave me be

Infinity is eternal
Never born so it may never die
The colours speak my name
Through the crowns I am baptised in the
First gnawing rays from a blackened sun
In the name of my blood I curse thee
Shelter me under the trees
Spread your twilight wings for me

My broken body is dripping with sin

Your skin so delicate in taste
Your undemanding bliss will carry me far

I bid farewell to this godforsaken land
Nevermore shall I return
I join with the riders on the horizon
For they are my blood
For they are my saviours
They bring me hatred, bring me fire
They take me down to the land I know not
They crush me, take me down
Then they build me once more again

Slayer of my anger
Sailing silence
The angel of my lust
She is tasting shame","Away, Delight, Away"
Dark Tranquillity,"A bolt of blazing gold,
Lifted from the horizon's edge
Another radiant dawn sends new hope,
Avowed my hearty pledge

My yearning to be part
Of nature's truthful solitude
Of wisdom's inner light
That shines in mystic multitude

The guiding source within,
So few of us will ever know
And few will ever climb
The great world-tree from which we've grown

But those who seek will find
The rhythm that vibrates high and far
And rearrange the cosmic threads,
The pattern of the Weave of Stars

A bolt of blazing gold,
A sunfire in zenith hurled
Oh, wingless skydancer,
Rejoiced upon the warmth unfurled

What wonders do you hold ensnared
With your mighty heart?
What secrets may be mine
To brother-share as we depart?

Of richest emerald forged,
My soul still rises, longingly
From inferno's winding caverns,
Through dark air soaring, restlessly

If silence was enough!
No words can grasp my starkest thoughts
No language known to man
Portrays my naked sentiment

A bolt of blazing gold,
Swallowed by the waveless sea
The ocean-winds set sail,
In breeze towards their destiny

On solarbeams they rode,
White sea-gull-wings in harmony
For a moment's startling glimpse
A sienna-burnt tranquility

Oh father of the coloured sky,
Unwear thy robe of shadowhood
Let nature's soul once clash again
'Neath blooming glades of goldenwood

We're the ones who seek
To dance to fallen serenades
The magic hymns of gold;
As softly sung, the sunlight fades away

Of richest emerald forged,
My soul still rises, longingly
From inferno's winding caverns,
Through dark air soaring, restlessly

If silence was enough!
No words can grasp my starkest thoughts
No language known to man
Portrays my naked sentiment

A world of silent stone,
As frozen in the nightly sky
In heaven's dark recesses laid,
No living soul draws night

For seconds all is still,
No moonlight heaves throughout the dark
Nor do the heavens breathe,
No dryads wreathe within the dark

Within my dark domain",A Bolt of Blazing Gold
Dark Tranquillity,"Force of anger, Mordant senseless wrath
Manifold is the Terminus of oneself
Invocate ye lord of the Left-behinds
Preserve a seat for the weakened minds

Reserving that limpid yet so used
Veil of deceiving hostility
Close now is the threshold of insanity

Neverending force of hatred,
fear, them darkened spheres
Deprecated existence, Manifest of darkness be

Manifest for unspeakable actions
Fire sermons to condemn those fallen
Fallen from pride, fallen from the manger
Father, lend to me thy wisdom, Thy wisdom of old

Now all is clear:
""Pierce the side of the neverending blindness
Then thereby be it stated in the name of the forgotten
Father of Light, Father of Darkness
I will not implore to no master of thine!""

Everflaming
Intemperate malice in the extreme
Forms are twisted, Everfalling
Crescent skies, the wait, The calling
Eyes unseeing, Stars rearrange
Tears of our blood running from the runes

Misgivings fall silent
Excitement stir up the spheres
My sweet Norderland

To reap the fields of ignorance and lies
Trails of omission swept away
Never be found again

Release of agony
So Hebulous, yet ominous is the Terminus
Flames of Hatred burn me
Firesoul - Hear me, Blinded fool
Take heed to the forgotten twilight
Now kneel to the omniscient twilight

Crimson Winds, Ornaments in the dark
The weep of pain, Drowned by tears
Drowned by tears of Northerly blood
Runes of force,
Fulfillment of a sombre ordeal I know
""Pierce the side of the neverending blindness
Then thereby be it stated in the name of the forgotten
Father of Light, Father of Darkness
I will not implore to no master of thin",Crimson Winds
Dark Tranquillity,"Jackal, aches for pain beyond me
Bestiality beckons the anger set free
For there is no pain greater than thine
For there is no gain but the fury inside

Desolated since derived
Torn screaming from the gaping wound

Always be cherished
The grandeur of melancholy
Outward reprisal
Swear by your throne

Fallen words shall grieve thee
The grandeur of melancholy

Frailty, thy name is weakness
Vengeance, thy name is pain
Storm through the still glowing night
Ember eyes beyond reason shall see

Flee from the safety of the sheltering sky
See all but logic, so vengeance shall be
The grandeur of melancholy burning oh burning

Charge into uncertainty's promised land

Always and never
Your are the nail

Cursed, cursed
Oh essence of the night guide me
Cursed, cursed
Oh sweet revenge heal me
Frailty, thy name is weakness
Vengeance, thy name is pain
The nail

Jackal, aches for pain beyond me
The storm that now grabs me
Is the storm of my soul
For there is no pain greater than mine
For there is no gain but the fury inside

Once so bereaved
And ever so suppressed
Charge and split up the anger
Wake up the jackal
Let out his wrath

Always and never
He spoke of his pain
Always and never
You are the nail

Always be cherished
The grandeur of melancholy
Always and never
You are the nail",...Of Melancholy Burning
Dark Tranquillity,"Strange love
Dance the dividing line

We shall burn the earth
We shall burn our lives

For the tallest tree shall battle most
The wind it leaves the week behind
The storm that you've denied me
Shall force your world to fall
Your castles made to tremble
With foundations based upon a lie

The storm that you've denied me
Sweep the undivided truth
His mind shall not of thoughts be tempted
Nor words can heal his bleeding scars

We must burn our minds

Colours collide with the world of his beliefs
Bring back the storm of distant years
Tumbling, trembling as there is no waking up
There is no dividing line as logic now fails

Stream upwards, rage against them all
Speak of words hidden in your song
Mere mortals strive for length in numbers
There is no dividing line

As the writer defies the empty page
The empty mind its feed shall seek

Pass on to the frail and mindless
Now what sanity discards
The storm shall sweep the weak of heart
And tear your castles down

Crush the very foundations
On which your faith is based
Torn across the dividing line",The Dividing Line
Dark Tranquillity,"Time conceals itself in error
When all is turned to lie
Oh blissful rapture flee from me
The liquid light shares its grandeur
The spring of Eden shall never run dry
Creation holds its breath

Tomorrow is no friend of mind
Drench logic drench judgment
Awake every sense is new

For we know no tomorrow
And yesterday appears in fragmented form

What now must burn
Shall with new found strength emerge
Drift my eyes
Bacchi gates bid me welcome

Drench logic
Drench judgment

So drink from the fountain everlasting drown

With these eyes the land can no longer deceive us

He cried into nothing with the voice of his soul
New logic brought upon the remains of his land
The land deceives
Bacchi gates bid me welcome

Drench logic drench judgment
Awake every sense is new

For we know no tomorrow
And yesterday appears in fragmented form",Edenspring
Dark Tranquillity,"Silence in shivering solitude
Obligations pressure for all to bear
All the pitiful answers, the innocent lies
Can mere words fill
The emptiness from which I fed?

Be gone, oh yielding evidence of greed
Safe now in the other shore
Behind: The emptiness from which I fled

Can silence be shared?
If so, can the perception of silence
Fit into the frame which is represent
The unity for which we stand?
The confines representing a timeless sacrifice
No eye can of silence tell lie

Silence, yet the absence of sound
Does not feed me
The essence of beauty alone
Fall silent to lingering charm
Brought forth be the sun
Shed light on the emptiness

What can be extracted from nothing
What can be found within the emptiness
Be gone, oh yielding evidence of greed
Safe now on the other shore
Behind: The emptiness from which I fed

Brought forth be the errors of our ways
As is denial so is contempt
Introspective to all but one
Tear apart the flames
No eye can of silence tell lie

How can I even begin
The battle where no one wins
From answers I now flee

Screaming out too no avail
Have I become what for so long I've dread
The missing pieces
Must now be replaced

What eyesight fails to grasp
Is the emptiness from which I fled",The Emptiness from Which I Fed
Dark Tranquillity,"Come and dance through my vanity's halls
Welcome to my exhibition

Ornaments fall
The fate of my art, condemned
And the creative seed
That grows to the tune of the harvest song
Embody my lifelong passion
Intertwine with the structures of my art
Those empty frames staring at me

One lonely portrait covers the love starved canvas
In honor of the birthless rebellion within me

Every picture holds a tale
Every shade tells of a thousand words

The artistry of living chaos
Is pictured in the poets tears
Because everything burns
The final concept
Is all but a thought away

Be gone, you foul enchantress of decay!
My thoughts and words will come to right
In my chamber where chaos conveys
Kneel down to my desire
Deep in the vaults of my carnal agony
Emptiness! Orchestration through colors

The gallery

To never return to my guidance
Burning my art",The Gallery
Dark Tranquillity,"Wings of fire burn the night
Slumbering eyes their flares shall greet
Let the past cling on its futile self
And may the present rush for the future's glare

Grave to cradle
Cradle to grave
So infinity clash
Grave to cradle
Cradle to grave
In twofold matter

Two forces gone full circle
Never shall one of the other grow fond
Join me, the time is upon us
He spoke and in fury we flew

Far beyond the limits of time
Disown the borders of life itself
Crafted and moulded all in one form
Split up and scattered in the world that we own

Grow towards me
Beknight the strength of the symbiosis
Backwards striving
Counterparts with different eyes have observed
Of time unconditional

Grave to cradle
Cradle to grave
So infinity clash
Grave to cradle
Cradle to grave
In twofold matter
Tell of days to come
Tomorrow remembered
Your yesterday, my future

Recollection of the day
Delusions cast where dead trees sway

The sabre that separates
Is the candle that burns both ends

Born from death you now confront me
Back to death with my life I take you
Die more with each movement of mine",Midway Through Infinity
Dark Tranquillity,"Devoid of life
Far from the strengthening force
From which it feeds
The unbroken silence swear allegiance to thee
Behold the answers that darkness sets free

Freedom beyond the enslavement
Never let loose upon the world
Con we forgive the enchanter that
Dance beyond the skyline dark
The stains of fire, the one begotten ancestor
To one of far greater strength
Starvation divine

For he shall stand no taller than the flames
That is his feed
Let us not go gently
Into the endless winter night
We are but strangers
Acting on our fragmentary perception

Perception is the lie of the misled
Things are not what they appear
So swear by your deception

There shan't be fire, nor shall the flame
Quench the desire to reign
With fear of its dawning
Appears now in sight
The one brooding warning
Stand clearer than night

Devoid of life
Far from the strengthening force
From which it feeds
The unbroken silence swear allegiance to thee
Behold the answers that darkness sets free

Freedom beyond the enslavement
Never let loose upon the world
Con we forgive the enchanter that
Dance beyond the skyline dark

There shan't be fire, nor shall the flame
Quench the desire to reign
With fear of its dawning
Appears now in sight
The one brooding warning
Stand clearer than night",The One Brooding Warning
Dark Tranquillity,"Make all the cold trees mourn
Their branches frozen in sightless motion
Waving, reaching for the whipping rain

There was silence
And the firmament withdrew
Revealing all, shapelessly and swiftly
In carmine and crimson stood flaming the sky
The relics of myths that exploded and died

Dismantle the sun and stars in their rise
And rend from the skyline the black in our eyes

The skyline so empty
All but one, nonexistent

Words were not, nor gesture, thought or life
The skydancers laid slain and old
The firmament in perpetual withdrawal

Lux Aeterna, sing unto the world","Silence, and the Firmament Withdrew"
Dark Tranquillity,"Come and dance through my vanity's halls
Welcome to my exhibition
Ornaments fall
The fate of my art, condemned

And the creative seed
That grows to the tune of the harvest song
Embody my lifelong passion
Intertwine with the structures of my art

Those empty frames staring at me
One lonely portrait covers the lovestarved canvas
In honour of the birthless rebellion within me
Every picture holds a tale

Every shade tells of a thousand words
The artistry of living chaos
Is pictured in the poets tears
Because everything burns

The final concept
Is all but a thought away
Be gone, you foul enchantress of decay!
My thoughts and words will come to right

In my chamber where chaos conveys
Kneel down to my desire
Deep in the vaults of my carnal agony
Emptiness! Orchestration through colours

The gallery
To never return to my guidance
Burning my art",The Minds Eye
