Band,Lyrics,Song
New Model Army,"I put my hands into the roaring flames
I felt the pain as it started to burn
I've done the same thing over again and again
As if I never ever wanted to learn
Moving through the world at obsession speed
Leave a dust trail crossing the land
I'm crying out in fury to the gods of fate
Come on, get me if you can 

I'm a master at the art of how to kill
I've killed the things that I love the best
There's blood on the walls of my home
Patterned with the coward's kiss
And love it is the key that unlocks the door
But you never know what's waiting behind
Crying out in fury to the gods of fate
Come and get me if you can

I'm screaming in the wind, screaming in the rain
Screaming in the face of the storm
Howling in out in the roaring surf
With the waves crashing down into foam
To feel something without a weakness
As She batters me down into the sand
Crying out in fury to the gods of fate
Come on and get me if you can

Now I understand what they told me years ago
How the stakes get higher and higher the further that you go 
It's a bad time to look for forgiveness
It's a bad time for searching for home
The Wall came down in a thousand pieces
Now everybody's building their own
Disillusioned little children of the Western World
Time hangs heavy in our hands
We cry out in our fury to the gods of fate
Come on and get us if you can
We're crying out in our pride to the gods of fate
Come on and get us if you can
I'm crying out to the gods who couldn't care less
Come and get me if you can",Fate
New Model Army,"Today, as you listen to this song
Another 394,000 children were born into this world 
They break like waves of hunger and desire upon these eroded shores 
Carrying the curses of history and a history yet unwritten
The oil burns in thick black columns, the buzz saws echo through the forest floor
They shout give us our fair share, give us justice
Here comes the war

On a grey morning to the south of here
Two young men in makeshift uniforms peer into the misty light 
And figures dart behind the trees 
As a snap of rifle rounds echoes out across the fields
They hardly know their sacred mother tongue but they know their duty
To defend the flag hanging limp and bloody above the village church
While a thousand miles away, in a warehouse complex down by the river,
Young money men play paintball games
Here comes the war - put out the lights on the Age of Reason

So blow out the candle and tell us another of those great stories,
the ones about serial killers. Let dreams flow into savage times.
Do you hear the sirens scream across the city?
We've had three hot nights in succession - the riot season is here again
Dear Lord, lead us back into the Valley of the Shadow of Death, 
Here comes the war. Did you think we were born in peaceful times? 

Faster, faster, like a whirling dervish spinning round
Faster, faster, until the Centre cannot Hold
You screamed give us Liberty or give us Death
Now you've got both, what do you want next ?
Here comes the war - put out the lights on the Age of Reason.",Here Comes the War
New Model Army,"The lovers they kiss and slowly they turn
for drawing a breath there is nothing but time
A thousand million years before we crash in the sun
And I know we will be still here in Her arms 
In the thick black night we could lie in the grass
And gaze at the sky and watch the satellites pass
A thousand million miles, the earth She will turn
Then still we will be here in Her arms 
And if we can float away in our dreams
There's a city that waits under the sea 
The days to pass living in the rose
The seeded land slow and old
The scented air heavy and warm
Whispers, touches . . .",Living in the Rose
New Model Army,"Stare across the crowd, the fear and love in their faces
The children of the tribes, prisoners of the flags unfurling
Protect us in these changing times,
The warm embrace, the killing price . . .
My people right or wrong 
Remember running from the hall as the voices screamed behind us
I felt I'd die for you in the sunlit hills of our home
The moments come then recede away
The empty words, the hollow light of day . . .
My people right or wrong 
And outside is cold, staring up at the lighted window
And in the bitter home, the thicker the blood the faster it keeps on flowing 
Get in your place, boy
Let's take what's ours, boy
Understand the price, boy 

I've seen those who try to make a life without kin for ever
So I've taken my place uncertain at your shoulder
The last few prayers, the whistle blow,
And into the fray once more we go
My people right or wrong",My People
New Model Army,"Through the years of decay we walk like tigers in cages
With each passing turn the smaller and smaller the circles
Every weapon and word legitimate now as protection
But these things should never be spoken
These things should never be spoken 

I stand undefeated alone in the ring just pacing
The sweat and the blood dried on my hands all wasted
I'm shouting ""come back and fight for I am the king""
But the lights are all out and the people are gone
We always burned brightest when no one was watching
Now I kiss the lines on your beautiful face
But these things should never be spoken
These things should never be spoken 

And sometimes your hunger for life seems like desperation
And when I read about the world these days all I can feel is hatred
The fortune teller is closing her doors
She looked into the crystal and saw nothing at all
They're waiting round here for something to happen
They won't really want it when it rolls out to greet them
But these things should never be spoken
These things should never be spoken",These Words
New Model Army,"They don't understand you
None of them understand you 
Tonight, as you stare at the ceiling again
With you lover turning away
Disappointment closing in like the walls
And you try, you try to talk about love
And they put their arms around you
But still you feel all alone - wonder why 
Ch: They don't understand you
None of them understand you 
And it doesn't have to be this way
I know you try to do the things they say 

Just because you don't know what it is that you feel
Doesn't mean you can hide it away
Well you try to be less than you are but they know
Yes they know - and silence is a dangerous game
And words are dangerous too
And you've spoken the best that you can 
Ch: They don't understand you
None of them understand you
And it doesn't have to be this way
I know you've tried to do everything that they say",Understand U
New Model Army,"It's another heroes' sunset
I'm riding on the Great North Road
Coiled and tensed in wonder
As the land turns burning gold 
Out in the sun, out in the wind
I'm nearly ready now to come back again 

We are silent in this worship
Beneath the breathing of the summer trees
They sparkle in a dance of silver
As the light falls through the leaves 
Out in the sun, out in the wind
I'm nearly ready now to come back again 

So from the wisdom of trances, the armies of Jesus
To the Voodoo possessions, the different disguises
At dusk in the mountains, all bowed in surrender
A thousand voices calling out a million names 
We knelt as we lit the candles
Around the little shrine
Take me back to the white light
I want to go there again 
Out in the sun, out in the wind
I'm nearly ready now to come back again",White Light
New Model Army,"We were in the corner, the Clanduff by the door
On opposite sides of the dance hall, staring across the floor
The lights go out, the fists fly in, it's the usual Friday scene
Because adrenalin is the strongest drug that there has ever been 
There's this funny little bloke asking all these questions writing down what we say
So we wound him up like a clockwork dog and we watched him trotting away
Two weeks later there's a feature in the paper called 'Britain's Urban Shame'
It's got the teenage thugs of the new estates with our photographs and names 

So we cut our hair to prove it
And we wore the clothes to prove it
And we armed ourselves to prove it
And we chose our place to prove it
And we danced that way to prove it
And we made ourselves believe it
Until all the world believed it
Until even you believed it

And I was just a little part but I felt the wheels turning
And these are all just little flames but the whole damn city's burning 
Now that we were famous they watched everything that we did
We were the villains of the neighbourhood, heroes to all the kids
And even when that old bloke died we pretended that nothing was changed
We just broke the silence with some stupid song and went on with the stupid game 

So we cut our hair to prove it
And we wore the clothes to prove it
And we armed ourselves to prove it
And we chose our place to prove it
And we danced that way to prove it
And we made ourselves believe it
Until all the world believed it
Until even you believed it

 Yes, we cut our hair to prove it...",Adrenalin
New Model Army,"We walk every morning in silence
Past the mills on Whetley Lane
Where the lights went out for the very last time
And they never came on again
The spokesman all shred crocodiles tears
In the glory of the News at Ten
But the proudest eyes are long since dry
And they're never going to cry again

Dear Friend, I salute your courage and I toast to your health
And I wish you all the luck in the whole wide world
May you never be broken like they say you will

Waking up sudden from a nightmare - you were walking the line in pain
With a shaven head to the slaughterhouse and you never came back again
But she took me in her arms and she held me
Close tight for a minute or two
And we laughed and smiled and closed our eyes
Slept again thinking of you 
And the way that it is, the way that it really is
With the money talking and a scapegoat lover
With the painted face of a scolding mother 
And I salute your courage and I toast to your health
And I wish you all the luck in the whole wide world
May you never be broken like they say you will be

Now lost in time, cut off from history
This is not knowledge, this is information",Courage
New Model Army,"Another foggy night in hometown
Cruising the backstreet pubs with a friend or two
I guess we were laughing how we made it through the bad old days
When across the bar I caught a glimpse of you 
Sometimes they ask me why I don't sit with you
I guess they'll never understand
I don't need to have my heart broken another time
Or to have to shake your useless wasted hand 
So tell me, what do you dream about?
And tell me, how do you shut it all out?
And how do you live with yourself now?

And I hope that she's really happy now
Now she's got her cake and she went and ate him too
Heads down, out on 47 Poison Street
With all the ghosts just sitting there with you 
Beethoven, he was a deaf man
And Jesus Christ was a Jew
But of all those little twists of irony,
My favourite one is you 
And if our eyes ever have to meet for more than just one second
Then if you weren't already there, I would tell you to go to hell
But if I spent my whole damn life trying to think of a curse for you
It would never be as bad as the curse that you dealt to yourself 
So tell me, what do you dream about?
And tell me, how do you shut it all out?
And how do you live with yourself now?
What do you dream about?
And how the hell do you shut it all out?
And what do you feel about it now?",The Curse
New Model Army,"To the thoughts of the many from the minds of the few
Voice of reason, censored view
The truth is the News and the News is the truth
As if that'll do as a lame excuse for
Killing the slavers, taking the slaves
Burying the dead, then robbing the graves
Stealing the modesty from heroes brave
Making the tears gush like waves

Deadeye watches, still the killing carries on
To the rhythm of the gunfire and the voices of concern
Deadeye claims to be some conscience for us all
But I was never born to be some fly upon the wall 

Window dressing and the tinsel wreath
Stealing the pity and the widow's grief
Sentimental with a furrowed brow
Pinning the heart on the blooded sleeve 

Deadeye watches, still the killing carries on 

And yes I've crouched beneath the glow - dazzled by it all
But this is not the world I know or people I recall. 
To the thoughts of the many from the minds of the few:
Voice of reason, censored view
A little knowledge is a dangerous thing
Here is the butterfly, here's the wing 

Deadeye watches, still the killing carries on",Dead Eye
New Model Army,"I went to my mother, said - please make me king
I went to my mother, said - I've got to be king
She said son - well you've got to wait your turn
Patience is a virtue that you never seemed to learn
You were born with nothing, to nothing you'll return 

Ch: Now, now the lights go out - there's no warning
Now, now the lights go out - there's no reason
Now, now the voices cry - we don't need you now

I went to my father, said - please make me king
Went to my father, said - I've got to be king
He said son - you've got to do your time
I've done fifty-three years and I haven't yet done mine
You're just one of the millions waiting in line

Ch: Now, now the lights go out - there's no warning
Now, now the lights go out - there's no reason
Now, now the voices cry - we don't need you now

History gave us meaning, gave us a place
Gave my father reasons for the lines on his face
But we asked for the money and money they gave
And God, how that made us easy to enslave
So today at the office, we picked up the cheque
The handshake of gold, the stab in the back
The old men went home silent and bowed
The young men went drinking, drowning it out
So in every street, in every town, comes some young pretender
Just gunning for a crown - take it- take it all 

Ch: But now, now the lights go out . . .",Lights Go Out
New Model Army,"In the tall grass upon the dune
He rests his head on you
It's warm wind and a faded sky
You watch him drifting far away
Dreaming, drowning 
Did you marry a man who married the sea?
He looks right through you to the distant grey - calling, calling 

Try to build a wall of sand
It flows like water through your hand 
Did you marry a man who married the sea?
He looks right through you to the distant grey - calling, calling",Marry the Sea
New Model Army,"It seems strange to write about these things now 
But the time has probably come when we should 
Accept whatever is past and gone and never will return
Looking back to the beginning 
I see a flood of painful memories 
And the bitter hurt and wounded pride that comes with our defeat
We set out with our heads held high 
So sure our ground, our righteousness 
The new Jerusalem to be built with love and guts and truth
But in the end we surrendered easily 
It's no use pretending otherwise
Well most of us had a little something to lose, enough to break our nerve 

Well, some of us made an easy peace and moved into the Brave New World 
It's hard for the true believers to look back now and realize
That for many of the crowd it was just the fashion, the cause of the moment
Well we if anyone should know that you can look pretty dumb
Standing in last year's clothes
And some of us, shell-shocked still, ran for shelter and do the rituals 
The same old way pretending that someone out there cares
And some of us live in the modern world
We give unto Caesar what is due 
And harbor the bitterness of defeat and daydreams of revenge 

Now nothing you see out there is real
It matters not what you believe in
It matters less what you say but only what you are 
It matters what you are
It matters what you are",Modern Times
New Model Army,"Are we still not speaking?
Bitter words leave such a bitter taste
Yes, I meant to hurt you
But it was never meant to go as far as this
And still I can make no sense out of these things that I do
And I still put myself through this version of hell
Just put you through it too 

Yes, I know I started it
But you shouldn't say those things you say
I always thought people were meant to learn by their mistakes
But it never seems to work out that way
Nothing's ever good enough for me or good enough for you
So I still drag myself through this version of hell
Just to drag you through it too 

Sweat on the dancefloor
Blood from the broken glass
No favours ever given, no favours ever asked
This strange kind of communion 
As these empty words are played
These are the promises we made",No Sense
New Model Army,"The curtain breathes, the air swims
The sweat dries cold on the shivering skin
The sheets they twist and turn again, round and round
My mother she feeds and cares for me
Shackled to responsibility
All her precious dreams for me crashing down 
Ch: Tell them all to go away, tell them all I'll be OK
Tell them all just not today, not today . . . 

They're building special facilities
Laboratory animals die for me
I live with my humility - humility
November 1989, they're dancing on the Berlin Wall tonight
I feel the flow of history and have no part 
Ch: Tell them all to go away, tell them all I'll be OK
Tell them all just not today, not today . . . 

A little night in town we said - oh I remember very well
They'll be out of prison soon and me I'm locked forever in this . . . 

I went for my mother to a holy shrine
The wheelchairs rattled through the afternoon
Over the cobbles and up the hill
In an ordered procession of desperate will
It hurts just the way it hurts today
Those moments come, then recede away
Better to accept what you cannot change
The less the pain . . . 
Ch: Tell them all to go away, tell them all I'll be OK
Tell them all just not today, not today . . .",Prison
New Model Army,"This all started the way things do
With a laugh and a cup of tea around the fire
As we sheltered from those wicked winds in front of that old TV
And we traded ideas as we watched each other with those ambitious bright eyes
Those eyes that saw every detail of the world so clear
And we bided our time impatiently until the hunger really burned
And the softest sweetest kisses were lost amidst the thunder in our hearts 

We watched the people round us getting up, getting on, getting old
But the game we were going to play so well - we'd get to stay young forever
To begin with they just smiled and stepped around our little fire
But remember how pretty soon that all began to change
But now bitter in this great city all the little children should go home
Because the big men want to make deals
When they find you've got something they want 
The party's gone, the party's done, the party's over children
You'd better go home 

Funny how they all come running if you let your pockets jangle a little
And there's that strange queasy feeling 
Every time someone holds a door open for you
Such sweetness, such kindness - while they manoeuvre you into position
And we all know how hard it is to bite the hand that feeds you
Remember all those old films we used to watch every Friday night on TV
However fast you run, however slow the Mummy walks
It always catches you in the end 
The party's gone, the party's done, the party's over children
You'd better go home 
This ain't no place anymore for little girls or little boys
Not unless you want them to spoon-feed you all your life 
The party's gone, the party's done, the party's over children
This dream is gone, this dream is dead, this dream is over, children
You'd better go home",R.I.P.
New Model Army,"Down comes Moses with the Ten Commandments
Hewn on a tablet, just the bitterest pill
Breaks up the party in the valley below
Says obey my orders and you're doing God's will 
And disciples of Jesus, lost and forgotten
When the brand new faith isn't doing so well
Write the Book of Revelation to terrify the people
Join our religion or you're heading for hell 
Ch: I will bow to the earth, bow to the sea,
Bow to the love between you and me,
Bow to the sun, bow to the land
But never to a god made in the image of man 
Here comes Mohammed, back from the desert
Another male prophet with the word of the Lord
Shut off the women, lock them in darkness
Kill all opponents in a holy war 
Here is murder, here is oppression
Here is the order that the Church demands
Burn three million women, call them witches and heretics
Then change the tune when the fashion demands 

How they run to you now, how they grovel to you now
I think they're mad
How they subjugate their pride as if it's a sin to be alive
I think that's sad 
Down with Moses and his Ten Commandments
Deader than deadest of the Dead Sea Scrolls
Back to the desert with Jesus and Mohammed
Kick out the prophets and save our souls",Ten Commandments
New Model Army,"Walking home on a foggy night
Walking home alone
Wishing there was power in my fingertips
To burn through this solid stone
How the hell am I supposed to know what mood you're in
When you're changing all the time
I thought we were meant to be in this thing together
Like partners in the perfect crime 
It's up to you, it's up to you
If you won't trust me then there's nothing I can do

Well yes I've made my fair share of mistakes
Maybe a lot more than I should
But you listen to too much of that downtown talk
And you believe a lot more than you should 
Well, it's up to you, it's up to you
If you won't trust me than there's nothing I can do
There's a battle to win and if you're not in
I tell you, we'll do it on our own",Trust
New Model Army,"Look out of your windows, watch the skies
Read all the instructions with bright blue eyes
We're W.A.S.Ps, proud American sons
We know how to clean our teeth and how to strip down a gun

We're the 51st state of America 

Our star-spangled Union Jack flutters so proud
Over the dancing heads of the merry patriotic crowd
Tip your hat to the Yankee conqueror
We've got no reds under the bed with guns under our pillows

We're the 51st state of America 

Here in the land of opportunity, watch us revel in our liberty
You can say what you like but it doesn't change anything
Because the corridors of power are an ocean away 

We're the 51st state of America",51st State
New Model Army,"Stepping out onto the stage the smalltown star tonight
Flexes out for fame and fortune into the lights
The way she tears into the heart makes me realise
That I never understood hatred until I looked into those eyes
She cries, ""No one's going to talk down to me again
No one's ever going to patronise me again
I'm going to get out of this town, steal myself a crown
I'm going to get myself some power
If it's the last thing that I do"" 

Heading out of Bradford with a ticket on the train
And a faith as hard as steel and as sharp as any pain
Gets pictures in the papers smiling oh so good
While she lies in bed with racing dreams hot as blood
Because love will make you happy and love will keep you warm
And love will build a cushion to keep you safe from harm
But hate will drive you onwards, hate will drive you upwards
Till you can get back all the bastards
Who ever tried to put you down 

And when she's gone forever, please don't lay her down to rest
In a quiet little churchyard along with all the rest
Throw a great big party to remember that she lived
Give her headlines on the TV to remember who she is
'Cause no one's ever going to talk down to her again
No one's ever going to patronise her again
She's going to get out of this town, steal herself a crown
She's going to get herself some power
If it's the last thing that she does 
If it's the one thing that she does
If it's the only thing that she ever does",Ambition
New Model Army,"The time I think most clearly, the time I drift away
Is on the bus-ride that meanders up these valleys of green and grey
I get to think about what might have been and what may yet come true
And I get to pass a rainy mile thinking of you
And all the while, all the while, I still hear that call
To the land of gold and poison that beckons to us all 
Nothing changes here very much, I guess you'd say it never will

The pubs are all full on Friday nights and things get started still
We spent hours last week with Billy boy, bleeding, yeah queuing in Casualty
Staring at those posters we used to laugh at,
Never Never Land, palm trees by the sea
Well there was no need for those guys to hurt him so bad
When all they had to do was knock him down
But no one asks to many questions like that since you left this town

And tomorrow brings another train
Another young brave steals away
But you're the one I remember
From these valleys of green and the grey

You used to talk about winners and losers all the time, as if that was all there was
As if we were not of the same blood family, as if we live by different laws
Do you owe so much less to these rain swept hills than you owe to your good self?
Is it true that the world has always got to be something
That seems to happen somewhere else?
For God's sake don't you realize that I still hear that call
Do you think you're so brave just to go running to that which beckons to us all? 

No, not for one second did you look behind you
As you were walking away
Never once did you wish any of us well
Those who had chosen to stay
And if that's what it takes to make it
In the place that you live today
Then I guess you'll never read these letters that I send
From the valleys of the green and the grey",Green & Grey
New Model Army,"The roll of distant thunder breaks, the afternoon of silence wakes
They hurry through from Petergate as if they know this dance
In fury blind, I drive at night across the moors, the open roads
Beneath the freezing starry skies, racing in some trance
These cities are illusions of some triumph over Nature's laws
We've seen the iron carcass rust and buildings topple into dust
And as the waters rise, it seems we cling to all the rootless things
The Christian lies, technology, while spirits scream and sing 
Oh God I love the world 

Well I never said I was a clever man but I know enough to understand
That the endless leaps and forward plans will someday have to cease
You blind yourselves with comfort lies like lightning never strikes you twice
And we laugh at your amazed surprise as the Ark begins to sink
This temple that is built so well to separate us from ourselves
Is a power grown beyond control, a will without a face
And watching from outside I wish that I could wash my hands of this
But we are locked together here, this bittersweet embrace 
Oh God I love the world 

And if one day the final fire explodes across the whitened sky
I know you've said you'd rather die and make it over fast
With courage from your bravest friends, waiting outside for the end
With no bitterness but an innocence that I can't seem to grasp
I know somehow I will survive - this fury just to stay alive
So drunk with sickness, weak with pain, I can walk the hills one last time
Scarred and smiling, dying slow, I'll scream to no one left at all
I told you so, I told you so, I told you so . .
Oh God I love the world",I Love the World
New Model Army,"One swallow never made a spring
You can buy a crown - it doesn't make you king
Beware the trinkets that we bring 

When the visionary dreams set hard and grey as flesh made into stone
You tore the statues to the ground crying - let my people go
And now they're gone, all is gone 
But these changing winds can turn cold and hostile 

The freedom passion and the two faced call
They dance together upon the wall
With nothing left to break the fall 

Now twenty-five miles north in the great dark woods
The college buildings stand
And the ghosts of hope walk silent halls at the death of the Promised Land
All is gone, all is gone 
But these changing winds can turn cold and hostile 

And in the shadows of the crowded square, a thousand paper deals go down
And hungry sharks from everywhere smell the blood and head for town
Innocence starts to peel away - How money changes everything
The past it eats the future up and this blind desire eats everything 

Now the rats they leave one stricken ship for another sailing past
Your world was going nowhere slow while ours goes nowhere fast
And now it's gone, all is gone
But these changing winds can blow cold and hostile",Lurhstaap
New Model Army,"It's not a crime to be innocent, these things we have not done
But you're not some little child, spring is past and gone 
Well I know my craving heart and I've seen your vicious eyes
And I think we know the truth, both you and I
Don't flutter your lashes like a little girl
And ask me why it's such a cruel, cruel world, no 
Ch: Don't ask any more stupid questions
You already know the answers to 

Well you can kill with the best of them but your smile remains so sweet
When someone comes to eat me alive, I like to see their teeth
If you really want I can name the names
Be an angel of death at the children's games, so 
Ch: Don't ask any more stupid questions
You already know the answers to - I know that you do
There comes a time in your life you've got to grow up fast
And I think that your time is coming now here at last 

It's not a crime to be innocent , these things we have not done
But you cannot run forever, spring is past and gone
Waiting in line at the fortune teller
Waiting to hear some more pretty lies, he says 
Ch: Don't ask any more stupid questions
You already know the answers to",Stupid Questions
New Model Army,"Rolling up tab ends that the baby's collected
Waiting for the number that clicks on the wall.
It's open season on the weak and the feeble
Their meagre ambitions, their impotent fury
There's bullet proof glass in case there is trouble
No doors in the building between this side and that side.

I've tried to wrestle some unbalanced nightmare
Tell myself over that I don't really live here
But the boys run away leaving blood on the pavement
And a little crowd gathered to watch you pick yourself up
Joining the queue at the video library
To watch ninety five minutes of simulated torture 

The conference hall rings to the standing ovation
The people in blue ties rise from the podium
Crazy with power, blinded by vision
The mass-chosen leaders for a brutalised nation",Archway Towers
New Model Army,"This is our town, this is Friday night
Dressed in our rags and our rage and our best
Piercing eyes looking for something - anything, anyone.
Stare across the floor as they begin to dance

Missing all the rhythms and the chosen right steps
And we laugh and we drink in our corner again
We're better than them 
Divided we were born, divided we live

Divided we fall, divided we die
Still we tell ourselves over and over again
We're better than them 
With our hunger and our hatred, we all walk this town

With our fear and our weakness - just holding on
With our doubt and our emptiness and this cold, cold frown
We've got to be so important, we'll put the whole damn world down 
And we build the walls that we can hide behind

And our finest weapon is our poisoned pride
Here in this town where the jealousies burn
We're watching you 
'Cause truth is only what we need it to be

To bring us survival through each and every day
When nowhere is safe and nowhere is home - just be cool 
And what was she wearing and what did he say?
Who goes with who and what did they do?

We tell ourselves over and over again
We're better than them , we're not like them",Better Than Them
New Model Army,"Our history speaks in thunder from a thousand village halls
In blood and sweat and sacrifice, in honoring every call
So the forces gathered against the thorn a-piercing in their side
A brave new world is beckoning so the olden world must die. 
In the offices of the city, at all the tables of oak and power
The snares are laid and baited for the approaching of the hour
A hundred justifications and the presses are ready to roll
The gateways to the nation they are firmly under control 

On, on, on, cried the leaders at the back
We went galloping down the blackened hills
And into the gaping trap
The bridges are burnt behind us and there's waiting guns ahead
Into the valley of death rode the brave hundreds

We called for some assistance from the friends that we had known
But this is the 1980s and we were on our own
We never felt like heroes or martyrs to a cause
Just battle-weary soldiers in a bloody civil war 

The massacre now is over and the order new enshrined
While a quarter of the nation are abandoned far behind
Their leaders offer the cliché words, so righteous in defeat
But no one needs morality when there isn't enough to eat
The unity bond is broken and the loyalty songs are fake
I'll screw my only brother for even a glimpse at a piece of the cake
We only cry in private here behind the shuttered glass
When we think of the charge of this brigade, the severing of the past 

On, on, on, cried the leaders at the back
We went galloping down the blackened hills
And into the gaping trap
The bridges are burnt behind us and there's waiting guns ahead
Into the valley of death rode the brave hundreds",Charge
New Model Army,"Get up early every morning just to put your make up on
The wardrobe's full of useless clothes, your winter coats are gone
The jackal pack is feeding, the motorway sweeps down
The council tries to bribe the rich just to stay in town 
Ch: Get me out, get me out of this place
Get me out of this trap, get me out of my brain 

Ysidro down to Melbourne, the pressure starts to build
The bullets fly at random when you least expect they will
Everybody feels guilty so anyone can pay
I'm just surprised it doesn't happen every bloody day 
Ch: Get me out, get me out of this place
Get me out of this trap, get me out of my brain 

So here come the nineties, the temperature is rising
I cannot seem to loose the stains when I wash my hands
One world is rising and one world is dying
And one has got it's precious head buried in the sand 
Ch: Get me out, get me out of this place
Get me out of this trap, get me out of my brain",Get Me Out
New Model Army,"The time I think most clearly, the time I drift away
Is on the bus-ride that meanders up these valleys of green and grey
I get to think about what might have been and what may yet come true
And I get to pass a rainy mile thinking of you
And all the while, all the while, I still hear that call
To the land of gold and poison that beckons to us all 
Nothing changes here very much, I guess you'd say it never will

The pubs are all full on Friday nights and things get started still
We spent hours last week with Billy boy, bleeding, yeah queuing in Casualty
Staring at those posters we used to laugh at,
Never Never Land, palm trees by the sea
Well there was no need for those guys to hurt him so bad
When all they had to do was knock him down
But no one asks to many questions like that since you left this town

And tomorrow brings another train
Another young brave steals away
But you're the one I remember
From these valleys of green and the grey

You used to talk about winners and losers all the time, as if that was all there was
As if we were not of the same blood family, as if we live by different laws
Do you owe so much less to these rain swept hills than you owe to your good self?
Is it true that the world has always got to be something
That seems to happen somewhere else?
For God's sake don't you realize that I still hear that call
Do you think you're so brave just to go running to that which beckons to us all? 

No, not for one second did you look behind you
As you were walking away
Never once did you wish any of us well
Those who had chosen to stay
And if that's what it takes to make it
In the place that you live today
Then I guess you'll never read these letters that I send
From the valleys of the green and the grey",Green and Grey
New Model Army,"Ch: We scream, you run - fall out
You scream and we're gone - falling out 
There must have been times in the smoke and the beat on the dance-floor
When all of the doors, they were opening for you
There must have been times when you thought you were kings of the whole world
With the chemicals eating away at your reason
But now you're shut down, closed in
We build our own little jails
I've had to watch this thing so many times
Another little death of innocence 
Ch: Now, we scream, you run - fall out
You scream and we're gone - falling out 

None of us saw the clever image you hold of yourselves
The things that you thought were so cool were just a joke to everyone else
Didn't they tell you when you pulled a stupid expression
That when the wind changed you'd be stuck with it forever?
And now you're shut down, closed in, with all the money you owe
I've had to watch this thing so many times
Another little death of innocence 
Ch: We scream, you run - fall out
You scream and we're gone - falling out",Innocence
New Model Army,"The rains move in eastwards, in waves of succession
Drawing lines of grey across the sky
With history just as close as a hand on the shoulder
In hunger and impatience we cry
The battle against corruption rages in each corner
There must be something better, something pure
And the call it is answered from the caves to the cities
Come the dealers of Salvation on Earth 
We've seen the restless children at the head of the columns
Come to purify the future with the arrogance of youth
Nothing is as cruel as the righteousness of innocents
With automatic weapons and a gospel of the truth 
Ch: Revolution for ever, succession of the seasons
Within the blood of Nature, all raised to rot and die
This purity is a lie 

Now immaculate conception in sterilised laboratories
How the vanity goes on
Or in the message of the preacher with his morals and obsessions
The wars that we wage upon ourselves
Purity is a virtue, purity is an angel
Purity is for madmen to make fools of us all
So forgive yourself my friend, all this will soon be over
What happened here tonight is nothing at all 
Ch: Revolution for ever . . . 

I will always see Brendan at that broken down piano
His fingers thick and red, shaking on the keys
Battered by the years of alcohol and working
Still playing with the faith that never leaves
So sit us down, buy us a drink, tell us a good story
Sing us a song we know to be true
I don't give a damn that I never will be worthy
Fear is the only enemy that I still know",Purity
New Model Army,"Turn left at the lights about 50 yards down
There's a pub in the corner and I'll meet you inside
About quarter to eight and we'll go into town
And find out what everybody's been saying about us 

Smalltown walls have eyes and ears
Stories fly thick and fast round here
Truth and lies are all the same
Whatever you do don't rock the boat
You've got to play the game, play the game 
Ch: Is it a crime to want something else?
Is it a crime to believe in something different?
Is it a crime to want to make things happen?
To spit in the faces of the cynical fools 

The incrowd know that the shell is thin
So they all protect the cage they're in
Get drunk and stoned and wrecked again
No tears of rage, no cries of pain
Nothing ventured, nothing gained
In smalltown England 
Because the world outside the pint in hand
Is all so hard to understand
And if visions of the world come clear
They're not allowed to interfere 
Ch: Is it a crime to want something else? . . .

The smell of hot food from the takeaway curry
Diesel fumes from a passing lorry
Waiting in the queue in the pouring rain
For the chip shop up on Bowling Lane
Well, last week we all got really smashed
We couldn't stand up, it was a real laugh
And this week's going to be just the same
And the next and the next, again and again
They say you've got to have fun while you're young
'Cause they can't believe there's anything else except this",Smalltown England
New Model Army,"You walk the thinnest of the ice, so easy to hurt
We drove through the dark in the pouring rain and barely said a word
So dress your wounds as best you can and close your tired eyes
Try to climb away from here towards the empty skies 
And I'll meet you there, high above it all
In the kiss of air, the lover's breath
Visions rise from each little death 

As Moses stands and turns his gaze away from the feuding tribes
Walks towards the mountains and through the rocks he climbs
God, he orders Moses - 'Bring the people to my will'
'Leave me be' cries Moses, keeps on walking up the hill 
And I'll meet you there, high above it all
In the kiss of air, the lover's breath
Visions rise from each little death
And should the Devil come and should he say - 
'All of this will I give to you, if you just bow down and worship me'
I'm on my knees. 

""The white twisted clouds and the endless shades of blue in the ocean
make the hum of the spacecraft systems, the radio chatter, even your 
own breathing disappear. There is no cold or wind or smell to tell you
that you are connected to Earth. You have an almost dispassionate platform - remote, Olympian and yet so moving that you can hardly believe how
emotionally attached you are to those rough patterns shifting steadily below.""",Space
New Model Army,"We follow the taillights out of the city
Moving in a river of red
As the colors fade away from the Dusky sunset
We roll for the darkness ahead

We are old, we are young
We are in this together
Vagabonds and children (are)
Prisoners forever
With pulses a-raging
And eyes full of wonder
Kicking out behind us again

Nighttime City Beat the radio is calling
The lost and lonely in vain
Out here we are running for the Wide open spaces
The road smell after the rain

We are old, we are young
We are in this together
Vagabonds and children (are)
Prisoners forever
With pulses a-raging
And eyes full of wonder
Kicking out behind us again

And watching as a boy alone
At the key side
The ships loading cargo in the night
Their names all calling to faraway places
The years go past, the miles go by
And still this childhood romance
Will not die

We are old, we are young
We are in this together
Vagabonds and children (are)
Prisoners forever
With pulses a-raging
And eyes full of wonder
Kicking out behind us again

We are old, we are young
We are in this together
Vagabonds and children (are)
Prisoners forever
With pulses a-raging
And eyes full of wonder
Kicking out behind us again",Vagabonds
