Band,Lyrics,Song
Elvis Crespo,"Te invito esta noche
Pa'que lo bailes conmigo
Pa'que lo bailes conmigo tu
No tengas miedo, acércate
Que quiero sentir, el calor de tu cuerpo

Pa'que lo bailes conmigo
Pa'que lo bailes conmigo tu

Se apago la luz
Se unen nuestros cuerpos
Con ese ritmo intenso
Que nos lleva a bailar
Aprovecho el momento
La comienzo apretar

Ella se va soltando
No lo puedo evitar
Comienza a provocarme
De forma peculiar
No puede contenerme

Bailaló, bailaló",Bailalo
Elvis Crespo,"Pequeña échate pa'ca

Ella me dejo arroyado
Ella me dejo pegado
No es la primera vez
Que bandida esa mujer
Que tanto yo la amado
Yo que estaba enamorado
Pero ya yo me canse
De tanto que la espere
No volveré

Tu eres bandida
Tu eres bandida
Yo te  veré llorando
Cuando veas mi partida

Tu eres bandida
Tu eres bandida
Yo te  veré llorando cuando veas mi partida
Por eso vete vete vete de mi vida vete vete vete
De mi lado no vuelvas jama no vuelas jamas
No vuelvas mas
Por eso vete vete vete de mi vida vete vete vete
De mi lado no vuelvas jama no vuelas jamas
No vuelvas mas

Vete (mami no me vas a engañar)
Vete (y sal corriendo de mi vida)
Déjame (y no me digas que me quieras si me dices que me quieres
Me di cuenta que es mentira)
Vete (mami no me vas a engañar)
Vete (y sal corriendo de mi vida)
Déjame (y no me digas que me quieras si me dices que me quieres
Me di cuenta que es mentira)
Bandida quédate con todo y Déjame recoja tus cosas y lárgate
Ya no te necesito fuera de mi casa haz me el
Favor y muévete quédate con todo y Déjame
Recoja tus cosas y lárgate ya no te necesito
Fuera de mi casa haz me el favor y muévete

(Cógelo)
(Cógelo cógelo tómalo tómalo
Cógelo cógelo y tómalo tómalo)
(Tutun catapun levántate)

Tu eres bandida(bandida)
Tu eres bandida (tu eres bandida)
Yo te  veré llorando cuando veas mi partida
Por eso vete vete vete de mi vida
Vete vete vete de mi lado
No vuelvas jamas no vuelas jamas
No vuelvas mas

Ella me dejo aroyao",Bandida
Elvis Crespo,"Ya no quiero darte amor eterno 
Solo quiero echarme al mar 
Y una boquita en cada puerto 
Ya no quiero atarme al 
Mismo cuerpo 
Pero estoy amordazado 
Entre los besos de tu huerto 
Yo no quise darte las dos manos 
Ni trepar por los tejados 
Recogiendo el fruto del manzano 
Raras veces mata los ladridos 
Pero tu callada me has mordido 
 
Dame tiempo y bésame 
En la boca 
Y déjame la lengua rota 
Es mi pasatiempo 
Que yo no quiero darte amor eterno 
Ni beber para olvidar los palos 
De este casamiento 

Yo no quiero ahogarme en el infierno 
Pero tengo que abrazarte y 
Juro que sin ti reviento 
Yo no quise darte tantas flores 
Ni subirme a los balcones 
Pero me baje los pantalones 
Raras veces mata los ladridos 
Pero tu callada me has mordido",Bésame en la Boca
Elvis Crespo,"Pequeña, échate pa'ca, pa'ca,
Es la cosa, es la cosa
Dame una cerveza que quiero beber
La noche se presta para amanecer

Que vengan todos, la fiesta esta
Encendida
Todos quieren gozar, bartender,
Una cerveza fría

Se apagan las luces,
La música sube,
La gente gozando no hay quien lo dude
Ese coro

Se apagan las luces,
La música sube,
La gente gozando no hay quien lo dude
Ese coro

De momento todos gritan
Eh, eh, eh, eh, eh, eh ao
Eh, eh ,eh, eh, eh, eh cógelo
Eh, eh, eh, eh, eh, eh you got it
Eh, eh, eh
Dame una cerveza que quiero
Beber
Dame una cerveza que yo
Quiero beber
La noche se presta para amanecer

Que vengan todos la fiesta esta
Encendida, todos quieren gozar
Bartender dos mas
Se apagan las luces, la música sube
Óyeme disc jockey no bajes el
Volumen
Ese coro

Se apagan las luces
Dame una cerveza que quiero
Beber
Dame una cerveza que yo
Quiero beber
La noche se presta para amanecer
Todo el mundo con la clave
Pa, pa, pa, pa
Si no sabes la clave, endereza
Tómala suavecito,
Que no se caliente
No, no, que no se caliente
Coro
Que me la doy, doy
Tu amigo yo soy

Tu me estas invitando temprano 
Y temprano a tu casa yo voy
Yo voy, yo voy, tempranito es que 
Voy para beber cerveza
Aquí estoy
Que me la doy, doy, doy
Quien me acompaña
A beber, a beber, a beber
Amigo, quieres una cerveza?",La Cerveza
Elvis Crespo,"¿Cómo fingir que te olvide? 
Si por mas que intento sigues en mi mente 
¿Cómo he de sanar la herida que quedó en mi corazón? 
Solo de pensar que te perdí, duele 

Ya sucedió ¿Dónde fallé? 
Si mi motivo en esta vida era quererte 
Cuando duermo en las noches me imagino junto a ti 
Pero cuando me despierto, veo que no estás ahí 

Dime dónde yo me equivoqué 
Dime en qué momento te dejé de amar 
Sólo quiero qué escuches mis palabras 
Que llegan desde el fondo de mi alma 
Y aún sigo refugiado a tu almohada 
Que lleva el aroma de tu piel 
Y en ella llevo tantos dulces sueños, como lo fue ayer 

Dime dónde yo me equivoqué 
Dime en qué momento te dejé de amar 
Sólo quiero qué escuches mis palabras 
Que llegan desde el fondo de mi alma 
Y aún sigo refugiado a tu almohada 
Que lleva el aroma de tu piel 
Y en ella llevo tantos dulces sueños, como lo fue ayer",Cómo Fingir [Unplugged Version]
Elvis Crespo,"Háblame, di por que 
Ya no eres la misma de ayer 
Dime donde se fueron 
Los suenos que yo te invente 
Ya no finjas, los ojos no saben 
Mentir 
Como ves y esta claro 
Que lo que sentías por mi ya se fue 

Si no hay nada que hacer 
No te voy a insistir 
Es mejor que estés libre 
Y decidas que es lo mejor para ti 
Mas si aun vivo en ti, si algo queda 
De mi, moveré cielo y tierra 
Y haré lo que sea por no dejarte ir 

A medias no me sirve el 
Amor, a medias no me alcanza 
Para que quiero amar con locura y 
Pasión a quien ya no me ama 
A medias no me sirve el amor, 
A medias no me basta 
No te puedo engañar 
La verdad no te has ido 
Y ya me haces falta 

No te voy a negar 
Que me duele pensar que perdí, 
Pero aun la esperanza 
No ha muerto aquí dentro de mi, 
Y por eso te pido que aclares 
Nuestra situación 
No valdría lo pena seguir 
Si no nos amamos los dos 

Si no hay nada que hacer 
No te voy a insistir 
Es mejor que estés libre 
Y decidas que es lo mejor para ti 
Mas si aun vivo en ti 
Si algo queda de mi 
Moveré cielo y tierra 
Y haré lo que sea por no dejarte ir 
A medias no me sirve el amor",A Medias
Elvis Crespo,"Esa nena es linda, linda al sonreír 
Y la quiero toda, toda para mi 
Pa mi, pa mi 
Esa nena es linda, linda al sonreír 
Y la quiero toda, toda para mi 
Pa mi, pa mi
Esa nena es linda, linda al sonreír 
Y la quiero toda, toda para mi 
Pa mi, pa mi

Esa nena es linda, linda al sonreír 
Y la quiero toda, toda para mi 
Pa mi, pa mi 
Esa nena es linda, linda al sonreír 
Y la quiero toda, toda para mi 
Pa mi, pa mi
Esa nena es linda, linda al sonreír 
Y la quiero toda, toda para mi 
Pa mi, pa mi
Esa nena es linda, linda al sonreír 
Y la quiero toda, toda para mi 
Pa mi, pa mi

La quiero toda para mi, la quiero pa 
Mi para mi, porque ella me hace 
Para mi me hace feliz 
Para mi yo te quiero a ti, ti para mi ti, 
Ti, te quiero a ti, ti 

Para mi porque tu eres la nena 
Que toda la noche me hace feliz 
Esa chiquita, bonita, pequeña 
Que viene por ahí 
Es la que me hace, me hace, me hace 
Me hace a mi feliz 
Esa chiquita tan bella, tan bella 
Que viene por ahí 
Es la que me hace, me hace, 
Me hace y la quiero para mi 
Te digo que yo la quiero para mi 
La quiero pa'mi, para mi porque ella me 
Hace, para mi me hace feliz, para mi 
Yo te quiero a ti, ti, para mi porque tu 
Eres la nena, que toda la noche me hace 
Feliz y esto dice aprieta, a,a,a,aprieta 

Pequeña esa nena es linda, 
Linda al sonreír, 
Y la quiero toda, toda para mi cógelo 

Y yo la quiero para mi, mi, mi, la quiero 
Pa mi para mi yo la quiero toda para 
Mi, mi, mi, todita pa mi, para mi, yo te 
Quiero a ti, ti, para mi, mi, mi, ti, ti, te 
Quiero a ti ti, porque tu eres la nena que 
Toda la noche me hace feliz para mi y 
Yo la quiero , para mi y yo la anhelo y 
Toda la vida para mi, por ella espero 
Para mi pide lo que tu quieras para mi, 
Pide lo que tu quieras 
Que yo te voy a dar, pide mi bella hermosa, 
Te lo voy a regalar 

Cariño te doy para mi, muchos besos le 
Doy para mi ternura te doy si, si para 
Mi",Para Mí
Elvis Crespo,"Poco a poco, poco a poco 
Me doy cuenta, me doy cuenta 
Que te gusto, que te gusto 
Que te encanto, que te encanto

Poco a poco, poco a poco 
Me doy cuenta, me doy cuenta 
Que te gusto, que te gusto 
Que te encanto

Pequeña échate pa'ca pa'ca

Poco a poco 
Me doy cuenta 
Que te gusto 
Que te encanto 
Al mirarme bien coqueta 
Tus halagos, tus comentarios

Poco a poco 
Me doy cuenta 
Que estas loca 
Por besarme 
Y te admito 
Que me encantas 
Eres bella así que avanza

Poco a poco, poco a poco 
Me doy cuenta, me doy cuenta 
Que te gusto, que te gusto 
Que te encanto, que te encanto

Poco a poco, poco a poco 
Me doy cuenta, me doy cuenta 
Que te gusto, que te gusto 
Que te encanto 
Ah, que te encanto 
Ah, aprieta a a aprieta

Poco a poquito a poco 
Poco a poquito a poco 
Poco a poquito a poco 
Ese coro 
Poco 
Poco a poquito a poco 
Poco a poquito a poco 
Poco a poquito a poco

Poco a poco, poco a poco 
Me doy cuenta, me doy cuenta 
Que te gusto, que te gusto 
Que te encanto, que te encanto 
Poco a poco, poco a poco 
Me doy cuenta, me doy cuenta 
Que te gusto, que te gusto 
Que te encanto, que te encanto

Cógelo

Y ojala que se repita

Poco a poquito a poco 
Poco a poquito a poco 
Poco a poquito a poco 
Ese coro 
Poco 
Poco a poquito a poco 
Poco a poquito a poco 
Poco a poquito a poco

Poco a poco, poco a poco 
Me doy cuenta, me doy cuenta 
Que te gusto, que te gusto 
Que te encanto, que te encanto 

Poco a poco, poco a poco 
Me doy cuenta, me doy cuenta 
Que te gusto, que te gusto 
Que te encanto, que te encanto

Rémalo suavecito y que no se hunda 
No no que no se hunda 
Que no se hunda",Poco a Poco
Elvis Crespo,"Ojalá que se repita!
Que noche!, pequeña, échate pa'ca
Fue una noche donde en realidad
Tanto tu como yo la pasamos
Tan bien
Primero nos besamos
Nos acariciamos, nos cogió la noche
Y ojala que se repita

Coro:
Que noche la de anoche
Que noche que pasamos!
Primero nos besamos
Y luego nos amamos
Que noche, y llenas de frio
Que noche donde fui tu abrigo
Yo al abrazarte, tu al calentarme
El chocar de los cuerpos era desesperante
Que noche de melodía, que noche de
Poesías, yo al hablarte, tu al escucharme,
Unidos a coros eran provocantes

Que noche, noche de suenos
Que noche donde fui tu dueño
Yo fui el tren y tu la vía, noche como la de
Anoche que nunca llegue el día

Que noche la de anoche
Que noche que pasamos!
Primero nos besamos
Y luego nos amamos
Que noche, y llenas de frio
Que noche donde fui tu abrigo
Yo al abrazarte, tu al calentarme
El chocar de los cuerpos era desesperante
Que noche de melodía, que noche de
Poesías, yo al hablarte, tu al escucharme,
Unidos a coros eran provocantes

Fue una noche increíble tu sudor y mi
Sudor se convirtieron en un manantial,
Un manantial donde nadamos y
Nadamos y ojala que se repita

Loco esa noche
Que se repita esa noche
De besos y abrazos, caricias
Que noche, que noche!
Fue una noche bonita;
Que noche, que noche
Donde tu fuiste mía;
Que se repita esa noche
Ojala que se repita; que se repita

Que se repita, que se repita

Noche sensual, esa noche, noche de
Brisa, esa noche de respirar, que se repita,
Me están provocando, esa noche
Que los cuerpos, esa noche, delirantes

Que se repita, que se repita",Que Se Repita
Elvis Crespo,"7 días fueron suficientes 
Para devorarte para siempre  
7 días donde la pasión 
Destrozó mi alma en mil pedazos 
En tus brazos ay  
En el amor ya no creía nada 
Pero con tu boca no contaba 
Que me abrió caminos en la piel 
Y lleno mi cuerpo de este fuego 
Que aun no entiendo  
Que locura enamorarme así 
Y bastaron solo para ti 
7 días para cambiarme el mundo  

7 días para amarte y gozarte  
7 días, 7 días  
Para siempre con tus besos bañarme  
7 días, 7 días  
Para poder subir al cielo y bajarme  
7 días, 7 días 
Igual que lo hizo papa dios 
7 días para crear mi mundo  

Y yo no quiero que te vallas 
Que el cariño eterno nunca falta, 
Siento como la primera vez 
Cuando el universo empezaba 
En mi cama ay   
Que locura enamorarme así 
Y bastaron solo para ti 
7 días para cambiarme el mundo 

7 días para amarte y gozarte  
7 días, 7 días  
Para siempre con tus besos bañarme  
7 días, 7 días  
Para poder subir al cielo y bajarme  
7 días, 7 días 
Igual que lo hizo papa dios 
7 días para crear mi mundo  
(se repite) 

Pequeña échate pa' aca   pa' aca 
Saboréalo, disfrútalo  

7 días, 7 días  
Escucha esta melodía  
7 días, 7 días  
Dame, dame solo 7 días  
7 días, 7 días  
Igual que lo hizo papa dios 
7 días para crear mi mundo  
7 días para amarte y gozarte  
7 días, 7 días  
Vida mía, vida mía  
7 días, 7 días  
Eso es lo que yo quería ay   
7 días, 7 días  
Igual que lo hizo papa dios 
7 días para crear mi mundo  

Y esto sigue, y esto sigue, y esto sigue  
cógelo, cógelo  
7 días, 7 días  
7 días para crear mi mundo  
7 días, 7 días",7 Días
Elvis Crespo,"Como yo no te besará 
Como yo no te tocará, 
Como yo no te pensará 
Como yo, como yo
Se que tienes un nuevo amor 
Que te da lo que dices que ya no te doy 
Como yo no te escuchará 
Como yo, como yo

Se que muchas veces te regale la soledad 
Se que muchas veces no parabas de llorar 
Así es la vida también hay dificultad 
Pero mira atrás, te di felicidad 
Se que muchas veces te fallé y te mentí 
Se que muchas veces dabas la vida por mi 
Así es la vida recibes poco a quien mucho das 
Pero mira atrás hubo pasión y calor de más 

Se que tienes un nuevo amor 
Que te da lo que dices que no te doy 
Como yo no te seducirá 
Como yo no te calentará 
Como yo no te excitará 
Como yo, como yo 

Se que muchas veces te regale la soledad 
Se que muchas veces no parabas de llorar 
Así es la vida también hay dificultad 
Pero mira atrás de mi vida, te di felicidad
Se que muchas veces te fallé y te mentí 
Se que muchas veces dabas la vida por mi 
Así es la vida recibes poco a quien mucho das 
Pero mira atrás hubo pasión y calor de más 

Como yo no te hará el amor 

Como yo, nadie te hará reír ni te hará llorar 
Como yo, no te hará volar como yo 
Como yo, en tus sueños como yo nadie estará 
Como yo, pero te entregarás en compasión al amor 
Como yo nadie como yo 

Como yo, nadie te hará reír ni te hará llorar 
Como yo, no te hará volar como yo 
Como yo, en tus sueños como yo nadie estará 
Como yo, pero te entregarás en compasión al amor 
Como yo nadie como yo",Como Yo
Elvis Crespo,"No se porque 
estoy cansado del amor 

Y es que me siento perdido 
y sin razón 

Si vieras como me encuentro 
entenderías mi obsesión 
Se me agoto la paciencia 
Mi vida corre mas que yo 

No puedo mas 
Yo ya estoy harto 
de jugar a amar 

Donde estarás 
No se si el amor que busco existirá 

No creo en las historias que pase 
No entiendo como yo pude 
ser cruel 

Todos los días cambiaba 
de compañera por placer 

Y ahora que lo recuerdo 
siento vergüenza nada mas 

No puedo mas 

Donde estarás Si vieras como me encuentro 

No puedo mas 
Te quiero nena 

No puedo mas 
Yo ya estoy harto 
de jugar a amar 
Donde estarás 
No se si el amor que busco existirá",Dónde Estarás
Elvis Crespo,"A ¿que hora e'? hora enamorada!
Es hora de besarnos
A ¿que hora e'? hora enamorada!
Es hora de calentar
A ¿que hora e'? hora enamorada!
Es hora de que entiendas
A ¿que hora e'? hora enamorada!
Contigo quiero estar

Pequeña,échate pa'ca

Te pagaría un millón por hora por que me beses en la mejilla,
Si tuviera el control del tiempo aguantaría las manecillas,

3600 segundos son solo lo que te pido,
A buena hora si yo te tengo a mala hora si te e perdió

Dame la hora te doy mis besos mis horas siempre están contadas
No veo la hora que te quedes conmigo
A ¿que hora e'?
Hora enamorada!
Dame la hora te doy mis besos mis horas siempre están contadas
No veo la hora que te quedes conmigo
A ¿que hora e'?
Hora enamorada!
Hora enamorada!
Hora enamorada!
Hora enamorada!
Hora enamorada!
Hora enamorada!
Hora enamorada!

Minuto a minuto mi amor va creciendo por ti,
Segundo a segundo disfruto a tu lado

A las 25:63 seria nuestra despedida,
Te aseguro que de mi beso en horas tu no lo olvidas,
No busques tanto el reloj que yo te lo he escondido,
Maldita hora si tu lo encuentras,
Bendita hora si sigue perdió

Dame la hora te doy mis besos mis horas siempre están contadas
No veo la hora que te quedes conmigo
A ¿que hora e'?
Hora enamorada!!
Dame la hora te doy mis besos mis horas siempre están contadas
No veo la hora que te quedes conmigo
A ¿que hora e'?
Hora enamorada!
Hora enamorada!
Hora enamorada!
Hora enamorada!
Hora enamorada!
Hora enamorada!
Hora enamorada!

Minuto a minuto mi amor va creciendo por ti,
Segundo a segundo disfruto a tu lado

Ese coro conmigo
Minuto a minuto(es la cosa) mi amor va creciendo por ti(que bonito),
Segundo a segundo(you got it) disfruto a tu lado

Aprieta, aprieta
Pa' que lo, pa' que lo, pa' que lo goce
Cójelo

Hora enamorada!
Hora enamorada!
Hora enamorada!
Hora enamorada!
Hora enamorada!
Hora enamorada!
Hora enamorada!
A ¿que hora e'? hora enamorada!
Es hora de besarnos
A ¿que hora e'? hora enamorada!
Es hora de calentar
A ¿que hora e'? hora enamorada!
Es hora de que entiendas
A ¿que hora e'? hora enamorada!
Contigo quiero estar
A ¿que hora e'? hora enamorada!

A la 1:00 te llevo a la luna,
A las 2:00 te doy mi amor(hora enamorada!)
De 4:00 a 5:00 te doy pasión (hora enamorada!)

Es hora de que entiendas(hora enamorada!)
Contigo quiero estar
Hora enamorada!",Hora Enamorada
Elvis Crespo,"No sé que pasó, 
Qué no contestas mi llamadas 
Sospecho qué tienes compañía 
No quiero buscarte problemas, 
Solo quiero escuchar tu voz 

No sé qué pasó, 
Si te veías tan feliz conmigo  
Lo vi en tu cara, no lo niegues  
Si te lastimé no fue por maldad, 
Dime que te hice lo quiero arreglar  
Pero por favor contéstame ya  

No sé qué pasó, 
Llegaste a mi vida, todo ha cambiado, 
Has dejado sonriendo  
(Un corazón enamorado) 
Borraste con tus besos mi pasado 

No sé qué pasó, 
Que no contestas mis llamadas 

No sé qué pasó, 
Que no contestas mis llamadas  
Si te lastimé, no fue por maldad, 
Dime qué te hice lo quiero arreglar  
Pero por favor, contéstame ya  

No sé qué pasó 
Dejé De Verte, Pero Te Estoy Viendo 
Veo Tu Cara En Todas Partes  
Rosa Mi Cara Como Viento, 
A Mi Todo Me Huele A Tu Aliento  

No sé que pasó oh oh oh 
No sé que pasó oh oh oh 

No sé qué pasó, oh oh oh 
Que no contestas mis llamadas 

No sé que pasó 
No sé que pasó 

No sé qué pasó, 
Que no contestas mis llamadas",No Sé Qué Pasó
Elvis Crespo,"Pequeña échate pa' ca 

Eres inteligente, eres especial 
La persona que esta a tu lado 
Se ve artificial, 
Piénsalo tres veces antes de actuar 
No tiene nada que ofrecerte 
Solo es bla, bla, bla 

Si te pide un beso que sea 
En la mejilla no en la boca 
Si te invita a la disco 
Que sea solamente pa' bailar 
Demuéstrale que tu 
Vales mucho mas que eso 
Pan comido no no no 

Pequeña échate pa' ca 

Si te pide un beso que sea 
En la mejilla no en la boca 
Si te invita a la disco 
Que sea solamente pa' bailar 
Demuéstrale que tu 
Vales mucho mas que eso 
Pan comido no no no 

Nono pan comido 

Demuéstrale que tu no eres 
Pan comido, pan comido 
Demuéstrale que tu no eres 
Pan comido, pan comido 
Pan comido 

Ponte difícil para impresionar 
Lo que fácil llega fácil se va 
(demuéstrale que tu no eres pan comido) 
Si se pega que se despegue 
(demuéstrale que tu no eres pan comido) 
Ahora si te invita a bailar este mambo 
Aprovéchalo, saboréalo 
Oye disfrútalo 

Demuéstrale que tu no eres 
Pan comido, pan comido 
Demuéstrale que tu no eres 
Pan comido, pan comido 
Pan comido 

Piensa y recuerda lo que le paso 
A tu mejor amiga 
Que su novio comido 
Y luego la abandonó 

Demuéstrale que tu no eres 
Pan comido, pan comido 
Demuéstrale que tu no eres 
Pan comido, pan comido 
Pan comido 

Facilita no, no 
Aprieta 
Pan comido 
Pan comido",Pan Comio'
Elvis Crespo,"Pequeña, adiós, no no no no no no, 
Échate pa'ca, tu cuerpo quiero sentir, 
Tu cabello sobre mi  (pégate), 
Acércate un poco mas (pégate), 
Tu cintura quiero yo tocar 
 
(pégate, pégate pégate) 
 
(pégate) 
Eres chocolate que quiero probar  
(pégate) 
Eres vitamina que quiero tomar 
(pégate)   
Como chocan la arena y el mar 
(pégate)  

Pégate pégate que la noche está 
Por empezar y si tu te pegas 
No va a terminar, 
Toditos se quieren pegar a ti, 
Tu cuerpo quiero sentir tu cabello sobre mi, 

Acércate un poco mas, 
Que tu cintura quiero yo tocar 
Cuando tu me tocas nublas tu mi mente, 
Pero de repente llega claridad, 
Y es que poco te vas despegando 
Y yo sutilmente te vuelvo a pegar 

 
cuando tu me tocas nublas tu mi mente 
Pero de repente llega claridad, 
Y es que poco te vas despegando, 
Y yo sutilmente, 
 
te vuelvo a pegar, oye, 
tu cuerpo quiero sentir tu cabello sobre mi 
 
Pégate acércate un poco mas 
 
Pégate, 
Tu cintura quiero yo, 
 
Pégate, tocar, toqué, 
Saboréalo, oye, disfrútalo 
Tu cuerpo quiero sentir 
 
Pégate, 
Tu cabello sobre mi 
 
Pégate, 
Acércate un poco mas 
 
Pégate, 
Tu cintura quiero yo tocar 
 
Pégate, 
Tu cuerpo quiero sentir 
 
Pégate, 
Tu cabello sobre mi 
 
Pégate, 
Acércate un poco mas 
 
Pégate, tu cintura quiero yo tocar, 
Si te pegas a mi cuerpo tu calor corre en mis venas, 
Y es que cuando tu te pegas, 
Me desesperas, 
 
Si te pegas a mi cuerpo tu calor corre en mis venas, 
Y es que cuando tu te pegas, 
Tu me quemas,ay 
 
Pégate, que quiero sentir 
Pégate, tu cuerpo junto a mi 
Pégate, tu cabello que me arrope 
Pégate, tu cintura que choque con mi 
Pégate cintura mientras te mueves 
Pégate, mi cintura que choque con tu 
Pégate cintura mientras lo bailas 
 
Pégate, pequeña pégate 
Cógelo, pa' que batiques, 
Bailalo slowly, 
Pa' que lo pa' que lo 
Pequeña, adiós 
No no no no no no no no no 
No no no no no no no no no",Pégate
Elvis Crespo,"Veranea veranea veranéame, 
Veranea veranea veranéame, 
Veranea veranea venareame, 
Veranéame

Yo quiero ser de la presente, 
Quiero envolverte como te envuelves, 
Quiero tocarte y gobernarte, 
Es trancadito mi corazón, 
Quiero estallar tu favómetro 
De la estación que es mejor

Veranéame, yo quiero ser tu verano
Veranéame, mientras que este mi corazón
Vereaneame, oh no besos mojados, 
Yo quiero amarte a pleno sol
Veranéame, yo quiero ser tu verano
Veranéame, vacaciones de placer
Veranéame, oh oh oh oh
Verano ya oh oh oh hoh
Veranéame amor

Yo quiero ser de la presente, 
Quiero besarte como te besa el mar, 
Quiero mostrarte mis caricias, 
Y después del siglo volverte amar, 
Quiero estallar tu farometro de la pasion que es mejor

En marsella detesto, 
Tu presencia me falto, 
Tus valores faltaron para ti y faltaron para mi, 
En el junquito y san román todos dicen ta ta ta ta, 
En venezuela, margarita veranéame mi vida y, 

Veranea veranea veranéame 
Veranea veranea venareame 
Veranea veranea veranéame 
Veranea veranea veranéame 
Veranéame 

Ese coro eh
Es la cosa eh",Veranéame
Elvis Crespo,"1,2,3,4,5, aky, 6,7,8,9,10, 
aky, 11,12, Teresa, 14,aky,
15,aky,16,17,18,aky, 19,aky,
20 aky,20 aky, 20 aky, 20 aky

20 aky no te vallas de mi, 
Vente vente lloraría por ti,
Vente nena tu me ases feliz, 
Vente may de ron me baby, 

20 días, que no pude dormir, 
20 chicas, que en su cara te vi, 
20 libras, sufriendo yo perdí, 
20 aky aky aky, 
20 millas que a patita le di, 
20 rumbas en que amanecí, 
20 party no me divertí, 
20 pesos que a por ti perdí, 
20 poesías de amor te leí, 
20 promesas que si te cumplí, 
20 pisos en escalera subí, 
20 horas no verte ni free, 
20 aky, 20 canciones, 20 aky, 

Bailamos sin fin, 20 aky, 
20 fue el dia, 20 aky, 
Que te conocí, 20 aky aky aky, 
20 asaltos te dure en el ring, 
20 aky aky aky, 
20 cervezas de lata o barril, 
20 aky, 20 + 20, 20 aky, eso da for ti, 
20 aky, 20 como tu, 20 aky, no no no, 
descubrí, 20 aky aky aky, 
20 países yo recorrí, 20 aky aky aky, 
Desde Borrique hasta Madrid

Dominicana aky, borícua aky, cubana aky, 
Americanglers aky, argentina aky, 
Venezolana aky, española aky, todas las 
Chicas con migo aky

20 aky aky, 20 aky pequeña échate pa`ca aky aky,
 pa`aky pa ti

aunque tu creí que yo como de tu ají, 
Yo te presento la corrifel del party, 
Meto la mano como la metía aly, 
Tu mi Jolie, yo tu Brad Pitt

aunque tu creí que yo como de tu ají, 
Yo te presento la corrifel del party, 
Meto la mano como la metía aly, 
Tu mi Jolie, yo tu Brad Pitt


20 aky, 20 canciones, 20 aky, 
Bailamos sin fin, 20 aky, 
20 fue el dia, 20 aky, que te conocí, 
20 aky aky aky, 20 asaltos te dure en el ring, 
20 aky aky aky, 20 cervezas de lata o barril, 
20 aky, 20 + 20, 20 aky, eso da for ti, 
20 aky, 20 como tu, 20 aky, no no no, 
descubrí, 20 aky aky aky, 20 países yo recorrí, 
20 aky aky aky, desde Boeeique hasta Madrid 
Aky a, u aky a, u aky a, u aky a


aunque tu creí que yo como de tu ají, 
Yo te presento la corrifel del party, 
Meto la mano como la metía aly, 
Tu mi Jolie, yo tu Brad Pitt

aunque tu creí que yo como de tu ají, 
Yo te presento la corrifel del party, 
Meto la mano como la metía aly, 
Tu mi Jolie, yo tu Brad Pitt",20 Aky
Elvis Crespo,"Quizás son experiencias pasadas 
Lo único que quiero es que me digas en mi cara 
Si tú me puedes querer, si tú me puedes amar 

Yo sé que soy un poco insegura 
Es que la vida ha sido conmigo muy dura 
Hoy quiero darme una oportunidad 
Y si me dices que me quieres 
Puedo volver a empezar 

Dime si tú me puedes querer 
Dime si tú me puedes amar 
Dime si tú me puedes decir 
Que soy la única en ti 
Dime que tú me prometerás 
Que conmigo tú estarás 
Yo estoy segura que al fin 
Contigo seré feliz 

En vano no ha pasado este tiempo 
Hoy hemos aprendido que en la vida nada dura 
Como se puede ya confiar 
Que la felicidad espera una oportunidad 

Dime si tú me puedes querer 
Dime si tú me puedes amar 
Dime si tú me puedes decir 
Que soy la única en ti 
Dime que tú me prometerás 
Que conmigo tú estarás 
Yo estoy segura que al fin 
Contigo seré feliz 

Cargamos mil fantasmas 
De relaciones pasadas marcadas 
Un poco mas de tiempo y yo estaré 
Preparada para escuchar 

Dime si tú me puedes querer 
Dime si tú me puedes amar 
Dime si tú me puedes decir 
Que soy la única en ti 
Dime que tú me prometerás 
Que conmigo tú estarás 
Yo estoy segura que al fin 
Contigo seré feliz  

Ahora tú me puedes querer 
Ahora tú me puedes amar 
Yo al cielo gracias daré 
Que tengo un nuevo querer 
Con un poquito de fe 
Contigo yo encontraré 
Con la paciencia y cariño 
Se puede amar otra vez.",Asi Es La Vida
