Band,Lyrics,Song
Jamal,"Hook:
""Cause long as I'm alive I'm gonna live illegal"" (x4)
-Shook Ones pt. 2 -Mobb Deep

Verse 1:
Take it to another level of mic murdering
I'm dippin' off the bom bom zee it seems to me lifes slipped
Yeah it's kind of hard not trippin' on these phoney MC's
I'm a resort to gun grippin', blastin' killin' niggas
Jamal is the real raw dog bill a nigga
So many motherfuckers rappin', yappin' about scrappin'
Marley use to strappin' bust in caps 
And dust 'em al off nigga break north
Fuck these bitch ass niggas cause they all soft
Fakin' moves over hoes
Switch they dress code and mode
And now they want to impore, up in the game
But I'm a blow they ass out the frame
And do it for my niggas fuck the money and the fame

Hook 

Verse 2:
Marley G drop the sickedest rhymes are the wickedest
Beat to the many motherfuckers that can get with this
Peep how I demolish, abuse fools that run up on me
I'm gettin' busy by my lonely
For the 9 nickle I'm a get ill like sickle
Cell anemia when I be gettin' technicle
On the M.I.C. I represent and kill shit
Fuck the stressin' I only spit real shit
And niggas best to recognize no time for bullshittin'
Keep your eyes on the prize
So what I'm after is long term like satin
Everlastin' weed and it's all guaranteed
For me to wreck shop on behalf of my people
As long as I'm alive I'm gonna live illegal

Hook",Live Illegal
Jamal Abdillah,"Padamu
Aku takkan berdusta
Walau kau tak percaya
Ini bukan sandiwara

Hadirmu
Bagai tak direncana
Tapi bila ku renung
Ku melihat segalanya

Bibit-bibit kasih yang kau semaikan
Aku tak pernah menghiraukan
Tapi bila kau menghilang diri
Mengapa hati rasa sepi

Jauh di dasar hati yang mengerti
Bahawa aku dan dirimu
Sedang dalam kasmaran

Pasrah bukan mudah untuk dilakukan
Jika jatuh dalam kekosongan
Ku buangkan kini keakuanku
Hanya untukmu satu

Tapi apakah harapan yang kau janjikan
Sebagai selimut dalam tidurku
Dan basahan hariku

Untukmu, bahtera impianmu jika itu
Impianmu
Ketahuilah kekasih nilai cintaku

Harimu
Bagai tak direncana
Tapi bila ku renung
Ku melihat segalanya

Pasrah bukan mudah
Untuk dilakukan
Jika jatuh dalam kekosongan
Kubuangkan kini keangkuhanku
Hanya untuk mu Satu

Tapi apakah harapan yang kau janjikan
Sebagai selimut dalam tidurku
Dan basahan hariku


Pasrah bukan mudah
Untuk dilakukan
Jika jatuh dalam kekosongan
Kubuangkan kini keangkuhanku
Hanya untuk mu Satu

Tapi apakah harapan yang kau janjikan
Sebagai selimut dalam tidurku
Dan basahan hariku

Untukmu
Bahtera impianku
Jika itu impianmu
Ketahuilah kekasihku nilai cintaku",Kasmaran
Jamelia,"Let me see ya bounce bounce,yeah
Baby let me see ya bouncing baby,ah
Let me see ya bounce,I wanna see ya bounce
Let me see ya bounce for me
Come on and bounce for me,lets go on,what

Id like to know ya,all up and down
I wanna see ya bounce,uh uh!
I wanna show ya what I can do
And while I'm wishing what I can do to you,
(Id like) to see you when you could bring it on,
(And if id like) to see if we could get it on
You know what I'm all about,
So shake that ass and let me hear you shout

Chorus x2
Bounce bounce,go get your freak on,
That's the way we get off,
I'll be working with ya baby let me see ya,
Bounce bounce,when your moving left to right,
I'm moving what it feels like,
Hit you with the uh uh make your body(bounce)

Now let me tell ya the irony,
The crowd is jumping,that could be you and me
Feel the vibrate as we turn up the bass,
Fell th treble make you when you could bring it on,
(I'd like) to see you if we could bring it on,
(And I would like) to see if we could get it on,
(I'd like) to see if I could turn it out,
You know what I'm about,
So shake that ass and let me hear you shout

Chorus x2

Rap:
Let me see ya bounce boy, do ya thing
Show me sutturn, make me swing,
It's O.K to let yourself go,
It's O.K as long as you know,
It's about to go off in here,
Let me show you who's the boss up in here,
Shake ya thang 'cause you don't care,
I get it hot like Montego Bay up in here,
Bounce bounce, I know you heard me,
Come on we about to get dirty,
Forget tome it's never too early,
Don't nothing matter when we,
Bounce, to the break of dawn,
Getting our freak on,
You want it bad, and then there ain't damn thing wrong

Chorus and adlibs to end",Antidote
Jamelia,"This guy is off da endz
Baby boy even made me forget my friends
When Mr. Off Da Endz puts his lips on me
My lady-like tendencies were history
I'm telling you this guy is Off Da Endz
His touch made me regain my confidence
I really don't care what rules I bend 'cause
Mr. Man is off da endz

Unforgettable eyes
Chocolate skin
Most beautiful lips
I'm wanting him
Cutest smile
Perfect teeth
Husky voice
So sweet
Warmest touch
Smell so nice
Hair real neat
Always dressed right
My heart rates up
Blood pressure's high
Can hardly breathe 'cause this guy:

This guy is off da endz
Baby boy even made me forget my friends
When Mr. Off Da Endz puts his lips on me
My lady-like tendencies were history
I'm telling you this guy is Off Da Endz
His touch made me regain my confidence
I really don't care what rules I bend 'cause
Mr. Man is off da endz

Considerate, generous
Affectionate, ooh yeah
Makes me laugh
Touch my soul
Feeling him 
Beyond control
He's so polite and sexy
So damn sexy
My heart rates up
Blood pressure's high
Can hardly breathe 'cause this guy

Asher D:
Dis girl is off da heez
Forget all ya friends 'cause I got what you need
I take ya to ya crib, do what I wanna do
Money wanna make, who ya wanna holler to?
Dis girl is off da hook she cooks
Brainiac like she wrote da book da hooks
Dis guy is Off Da Endz
But when I say dat I don't mean in pens
I mean, iced out, So Solid velour
Trips to da states when we go on tour
Spend money 'cause my dough's mixed draw
When I say that I don't mean Senor
We raw, we draw, when I'm alone miss
Need you more, Lex Coupe wid da foot to da floor
Was off da endz but I'm not no more

This guy is off da endz
Baby boy even made me forget my friends
When Mr. Off Da Endz puts his lips on me
My lady-like tendencies were history
I'm telling you this guy is Off Da Endz
His touch made me regain my confidence
I really don't care what rules I bend 'cause
Mr. Man is off da endz",Bounce
Jamelia,"Yo yo yo yo cutie, do you have a cutie! 
If you ain't a cutie! just let me know, 
'Cause I'm lookin' for a cutie! Just like you cutie!
What do you think? cutie! Are we good to go? 

Yo yo yo yo cutie, do you have a cutie! 
If you ain't a cutie! just let me know, 
'Cause I'm lookin' for a cutie! Just like you cutie!
What do you think? cutie! Are we good to go?

I've been checkin' you out boy without a doubt,
You got my attention, you a cutie!
Pullin' over my ride, just to be by your side
Just a minute of your time is all I need cutie! 
Baby your smile is amazin', your body is blazing, 
Gon' be chasin' to make you my cutie!
So honey, take this piece of paper, 
Write down your number, I'll call you, is that cool? 

Yo yo yo yo cutie, do you have a cutie! 
If you ain't a cutie! just let me know, 
'Cause I'm lookin' for a cutie! Just like you cutie!
What do you think? cutie! Are we good to go?

Yo yo yo yo cutie, do you have a cutie! 
If you ain't a cutie! just let me know, 
'Cause I'm lookin' for a cutie! Just like you cutie!
What do you think? cutie! Are we good to go?

boy if you are new in town,
Come let me show you around,
'Cause you don't have to be a lonely cutie!
Here's my number at home,
Call me when you're alone,
You can store it in your phone as cutie!
I can see in your eyes,
I'm the kinda girl that you like,
Smilling 'cause you know that I'm a right cutie!
The way you work the thang,
Make a sista wanna buy a ring 

Yo yo yo yo cutie, do you have a cutie! 
If you ain't a cutie! just let me know, 
'Cause I'm lookin' for a cutie! Just like you cutie!
What do you think? cutie! Are we good to go?

Yo yo yo yo cutie, do you have a cutie! 
If you ain't a cutie! just let me know, 
'Cause I'm lookin' for a cutie! Just like you cutie!
What do you think? cutie! Are we good to go?

Breakdown 
Let me break this down,
(Let me break it down for you,
Let me break it down for you)
I wanna know you
Take ya out to eat 
How you fell bout switchin' with me?
Yo let me chase ya boy,
Till you fall for me,
Jump in the coupe boy, come take a ride with me,
I'll take you places honey, you only dream of
I can show you how it feels to have a real love 
I wanna brag bout you make you so happy,
I got you speakin' in another language,
Come on daddy! 
(Let me break it down oh!)",Club Hoppin'
Jamelia,"[Rah Digga:]
Yeah Rah Digga
First lady of the flipmode squad
First lady of the outsidaz, Jamelia
The collaboration is going down
UK meets the states
Some more Rocky Balboa Ish going down
Right here [oooh oooh]
Uh uh uh uh uh hey ladies
I wanna take this time to talk
To all my sisters out there
All my independent, hardworking sisters
Who don't need nothing from no man
Got their own business going down
You know what I'm saying?
But theres always that one brother out there
That just turn you out
You know what I'm saying
Come on, come on, come on
Yeah we goin' talk about him right now

[Verse 1:]
I've never seen somebody
Do to me what you do
Never been close to the edge nearly
Lose my cool
I'm usually Miss Inde-pendant
But I'm hung up on you
I think you're all that
How you feel about all that?
I'm kinda thinking that you feel it too and:

[Bridge:]
I know [uh uh] you know
We know where this should go and
I know [uh uh] you know
You'd be a fool if you tell me 'no' and
I can't let you pass me by
Just fly out of my life
With no goodbyes
Yeah yeah, alright
Let me see your hands in the air

[Chorus:]
Da B, da O, da U, da T
It is what you are baby
Da H, da O, da N, da E, Y are you so fine?
Da B, da O, da O, da M
I feel I need to get with him
See you so fine
I want your time
Tell me what you wanna do

[Verse 2:]
I need to know
What's up with you
Do you got a girl
And is she true?
I'm feeling that you don't because
Because
You got my hand in yours right now
Feel my walls breaking down
I got my own flat
How you feel about that?
Feel I should introduce the two of you and:

[Bridge:]
I know [uh uh] you know
We know where this should go and
I know [uh uh] you know
You'd be a fool if you tell me 'no' and
I can't let you pass me by
Just fly out of my life
With no goodbyes
Yeah yeah, alright
Let me see your hands in the air

[Chorus:]
Da B, da O, da U, da T
It is what you are baby
Da H, da O, da N, da E, Y are you so fine?
Da B, da O, da O, da M
I feel I need to get with him
See you so fine
I want your time
Tell me what you wanna do

Oh my god
Look at him

[Rah Digga:]
Look at honey over there
With the savoir faire
Got the girlies all pimpin'
But he really don't care
Postin' in the whip, shortie boom a trip
If he bout like I'm bout
We can take a little dip
That's me and you right
If you feeling my vibe
Got sister girl open
Ain't no need to lie
Any type way how
Me jocking your style
You know you got it goin' on
But I peeped your file
[I know] uh huh [you know]
I ain't tryin' to be a sucker for nobody
[I know] uh huh [I know]
Can't wait for the day to play with your body
I know you're nothing but trouble
And I might get hurt if my feelings start to bubble
But I'll just have to work it out
Peep everything else right now
You da Bout boy

[Chorus] [3x]",Cute
Jamelia,"Too much looking with your eyes
Jets steaming from all sides
My heart is jumping, I can't control it (aah ooh)
Get me talking from my mind
Boo creeping up behind
Think I may want to split this crazy scene

I know a place, a cosy place, a killer bed
I know directions, will you let me take the lead and
I got the cash in my handbag, let me pay
Taxi, Taxi

We can party back at mine now baby
Taxi, taxi
Smoke kaboosh and drink some wine now baby
Taxi, taxi
Get your coat you've pulled tonight baby
Taxi, taxi
Follow me, follow me 'cause I, I, I know the way boy

It's too late to stat, I'm all restless
Don't you wanna see under my dress
I cooked the best breakfast - In bed
Ooh get me coming onto you now
Can't help it's what you do to me
Why can't we split this crazy scene

I know a place, a cosy place, a killer bed
I know directions, will you let me take the lead and
I got the cash in my handbag, let me pay
Taxi, Taxi

We can party back at mine now baby
Taxi, taxi
Smoke kaboosh and drink some wine now baby
Taxi, taxi
Get your coat you've pulled tonight baby
Taxi, taxi
Follow me, follow me 'cause I, I, 
I know the way boy
I know the way boy

No point roaming around
I've got one thing on my mind
Don't wanna stop for food
I can feed your appetite
I got everything you want
Everything you need
Cabbie on the accelerator, give it speed

Ooh yeah, like it like that
I like it like that
One way, my way, never going back
I know the back roads, it won't take long
Get your coat, we're going home

We can party back at mine now baby
Taxi, taxi
Smoke kaboosh and drink some wine now baby
Taxi, taxi
Get your coat you've pulled tonight baby
Taxi, taxi
Follow me, follow me 'cause I, I, 
I know the way boy
I know the way boy
I know the way boy",I'll Be That Bitch
Jamelia,"Baby I found your letter today
Oh it was so beautiful
Declaring your undying love
So poetically
But it wasn't written for me
So I guess I wasn't supposed to see
Although last night you were loving me
Wanting to spend your life with me
Why couldn't you just talk to me
And say, â??J, you're not the oneâ??
Instead a F-ing wid my head
And now I want you dead
No matter what the consequence

Chorus:
Said I'm bout to do life for you
Got this live or die love for you
And I swear if I can't have you
Then nobody will, nobody will
I'm prepared to do life for you
Put my ass on death row for you
'cause I swear if I can't have you then,
Nobody can, nobody can


Baby what does she do that I don't?
Only one thing I can think of
She's whore and will go where I won't
Tell me why do I 
Stand here with this ring on my finger
Is it nothing but you're just another confused
//........// How could you lead me on?
And make me tell daddy you're the one
She can't love you like I do
But you don't love me like I love you so

Chorus:
Said I'm bout to do life for you
Got this live or die love for you
And I swear if I can't have you
Then nobody will, nobody will
I'm prepared to do life for you
Put my ass on death row for you
'cause I swear if I can't have you then,
Nobody can, nobody can


This cannot be the ending, on you I'm depending
This eternal love's in my heart
We just can't be apart, I'm gonna hold on forever
And let you leave me never
You've ripped out my heart, I'm definitely dying
I'm taking you with me, and there no denying

Chorus:
Said I'm bout to do life for you
Got this live or die love for you
And I swear if I can't have you
Then nobody will, nobody will
I'm prepared to do life for you
Put my ass on death row for you
'cause I swear if I can't have you then,
Nobody can, nobody can",Life
Jamelia,"I'm just the same as you 
I could be the same age too 
Do the same music you do 
Every day 

No matter what separates us 
The same stars we see at night 
No matter what's up against us 
Still gonna have dreams burning bright 

I believe we fear what we don't know 
We can be our own enemy 
But if we conquered and 
If you took my hand 
I see a girl you see a man 
Oh oh Testi Canzoni 
na na na na 

I?m just the same as you 
I could be the same age too 
Do the same music you do 
Everyday 

No matter what separates us 
The same stars we see at night 
No matter what suffers against us 
Still gonna have dream burning right 

I believe we fear what we don't know, 
we can be our own enemy 
But if we concord and 
If you took my hand 
I see a girl you see a man 

Everybody has the same dream 
A dream in their heart 
Get a chance to make a life 
Love somebody they won't 
Open your eyes we're all the same 
We won't be scared 
So let's sing together now 
Na na na na 
In this Universal Prayer 

Oh oh na na na na 
I see the smoking light 
That complicates a simple life 
I'm here and you are there 
Miles away 

All you gotta do is believe 
That anything you want you can reach 
There's no limit to what we could be 
So open your mind 
And set yourself free 

I believe we fear what we don't know, 
we can be our own enemy 
But if we concord and 
If you took my hand 
I see a girl you see a man 

Everybody has the same dream 
A dream in their heart 
Get a chance to make a life 
Love somebody they won't 
Open your eyes we're all the same 
We won't be scared 
So let's sing together now 
Na na na na 
In this Universal Prayer 

And in this dream I have at night 
That I don't understand the world at all 
You might be right but it seems to me 
That we've come to fight to far 

Cause I believe that fears 
I try to save our souls 
And hardest time will come 
And all this pain will go 
So try to understand 
The precious things I've said 
Every woman every man 

Oh oh na na na na 
Everybody has the same dream 
A dream in their heart 
Get a chance to make a life 
Love somebody they won't 
Open your eyes we're all the same 
We won't be scared 
So let's sing together now 
Na na na na 
In this Universal Prayer 

Everybody has the same dream 
A dream in their heart 
Get a chance to make a life 
Love somebody they won't 
Open your eyes we're all the same 
We won't be scared 
So let's sing together now 
Na na na na 
In this Universal Prayer",Taxi
Jamelia,"Beautiful. Intelligent. Talented. Cool. Honey.
I'm a B.I.T.C.H!

[Chorus x2:]
I'll be that bitch tonight (I'll show you bitch - bitch!)
Beautiful. Intelligent. Talented. Cool. Honey.
Sure you're right. I'm a B.I.T.C.H!!

[Verse 1:]
I got 'em
Lined up in the club, jus to get a glimpse of me
I got 'em
Dressing like me, then tryin' a compete
I got 'em
Staring at me till their bottom jaws drop
I got 'em
Turning heads swiftly like peacocks
I got 'em
All wishing they could come a little closer
I got 'em
Wanting to chill wid da B.I.T.C.H from da poster
I got 'em
Hating my eyes, my thighs, my ride, my style
I got 'em
Tearing out their hair and going on wild

[Chorus x2:]
I'll be that bitch tonight (I'll show you bitch - bitch!)
Beautiful. Intelligent. Talented. Cool. Honey.
Sure you're right. I'm a B.I.T.C.H!!

[Verse 2:]
I got 'em
Jealous cos their man's eyes don't leave me
I got 'em
Hating cos I'm looking good and smelling sweet
I got 'em
Still watching tryin' a learn to be a lady
I got 'em
Tired and weak from tryin' a keep up with me
I got 'em
Hating cos I don't sugar coat a thing
I got 'em
Wanting to kill me every time they see my bling swing
I got 'em
Hating my eyes, my thighs, my ride, my style
I got 'em
Tearing out their hair and going on wild

[Chorus till end]",B.I.T.C.H.
Jamelia,"You're gonna rock to this 
You're gonna drop to this 

10 o'clock,weekend 
Bout to head out to the garden of eden 
Go my shelltoes and my cap on 
Before I hit the door I got to get my cellphone 
Bout to call my boys and see what's up? 
Are you rollin with this chick or what? 
Meet me at the spot 
I'll be the one round the back in the drop top 


Chorus 
Dj, gimme a beat I can rock to 
I want a joint you can drop to 
The ceiling is caving in 
The speakers is rumbling 
Dj, gimme a beat I can rock to 
I want a joint you can drop to 
The ceiling is caving in 
The speakers is rumbling 



Turn it up, bump the bass 
'Cause we bout to tear the roof off this place 
Shake ya ass, check ya glass 
Put your hands up, let the track blast 
Yo, this beat it so ridiculous 
I think this dancefloor's about to bust 
Everybody on the wall 
Better press 'cause it's bout to be last call 

We ain't trtrying to leave the club 
Now let me show you how to get crunk 
Hit the floor, lock the door 
It's time to go 

Repeat chorus 

If you came to dance, clap your hands 
Ladies grab your man and 
Feel the bass, go uhh-uhh 
All in your face go uhh-uhh x2 

Repeat chorus x2 

Give me a beat I can 
I want a joint you can rock to 
Give me a beat I can 
I want a joint you can rock to",DJ
Jamelia,"When it rains, well it rains
Tho my heart don't feel the same
Nothing change, nothing change
Comrade I don't feel the same
With my foot to the floor
Hear my key turn in the door
Holding back what's in store
When a girl wants a little bit more

What's a girl like me to do
When she don't get a thing from you
I want to go where you're going to
Have to do what you have to do
What's a girl supposed to try
When all you do is criticize
Pretty soon you'll realize

I can see it, I can see it in a boy's eyes
See it in a boy's, see it in a boy's eyes
See it in a boy's, see it in a boy's eyes
Well it rains, when it rains

Tho my heart don't feel the same
There's a sun in my sky
You don't see it, you don't even try
But you'll die, before you cry
Solitude is where you fly
You don't say this ain't right
But I see it in your eyes
What's a girl like me to do
When she don't get a thing from you
I want to go where you're going to
Have to do what you have to do

What's a girl supposed to try
When all you do is criticize
Pretty soon you'll realize
I can see it, I can see it in a boy's eyes
See it in a boy's, see it in a boy's eyes 
Lalalalalalalalalalalalalalalalalalalalalala.
What's a girl like me to do
When she don't get a thing from you
I want to know where you're going to
Have to do what you have to do
What's a girl supposed to say 
Just turn around and walk away
Pretty soon you'll realise I can see it
I can see it in a boy's eyes 

See it in a boy's, see it in a boy's eyes 
See it in a boy's, see it in a boy's eyes 
See it in a boy's, see it in a boy's eyes 
See it in a boy's, see it in a boy's eyes",See It in a Boys Eyes
Jamelia,"People always talk about
Hey oh hey oh hey oh
All the things there all about
Hey oh hey oh hey oh
Write it on a piece of paper
Got a feeling I'll see you later

[Bridge]
There's something bout you
Let's keep it moving
And if it's good lets just get something cooking
Cus I really want to rock with you
I'm feeling some connection to the things you do
(You do, you do)

[Chorus]
I don't know what it is
That makes me feel like this
I don't know who you are
But you must be some kind of superstar
'Cause you got all eyes on you no matter where you are
You just make me want to play

Baby take a look around
Hey oh hey oh hey oh
Everybody's getting' down
Hey oh hey oh hey oh
Deal with all the problems later
Bad boys on there best behaviour

[Bridge]
There's something bout you
Let's keep it moving
And if it's good lets just get something cooking
'Cause I really want to rock with you
I'm feeling some connection to the things you do
(You do, you do)

[Chorus]
I don't know what it is
That makes me feel like this
I don't know who you are
But you must be some kind of superstar
'Cause you got all eyes on you no matter where you are
You just make me want to play

I like the way your movin'
Hey oh hey oh hey oh
I just give into the groove and then
You just make me want to play
If you just put pen to paper
Hey oh hey oh hey oh
Got that feelin' I'll see you later
Hey oh hey oh hey oh

Make your move
Can't we get a little closer?
You rock it just like your supposed ta!
Hey boy I ain't got nothin' more to say
'Cause you just make me want to play

[Chorus]
I don't know what it is 
That makes me feel like this
No no gotta be gotta be a superstar
All eyes on you ohhh eyes on you
You make me want to play

[Chorus: x2]
I don't know what it is
That makes me feel like this
I don't know who you are
But you must be some kind of superstar
Cause you got all eyes on you no matter where you are
You just make me want to play",Superstar [*]
Jamelia,"Chorus:
If you ever feel like you need,
Someone to be your antidote to lonely,
I'd be quicker than you'd imagine me,
Let me deal wid lonely

Verse 1:
Oh lonely don't love you, baby but I do
Lonely don't wanna make you feel good
Not in the way you know I would,
You don't have to entertain lonely
It's getting what it wants when your not with me,
Never let that lonely capture you,
Always know that I'm here for you.

Chorus x2

Verse 2:
Lonely don't want you happy,
Lonely don't want you next to me,
Lonely doesn't wanna make a compromise,
Lonely's never going to apologise.

For getting you down, for letting you down,
I could never be like lonely no,
I care too much for my baby,
Never forget that you can call on me.

Chorus x2

Middle Eight:
It could be me and you, we can do whatever,
Leave lonely out in the cold,
We can just love, love, love
It could be so full on, everything we want,
Close the door on lonely,
We can just love, love, love cos...

Chorus x2

Ad lib",Thank You [Radio Edit]
Jamelia,"(oooh yeah yeah yeah...)

(chorus)
Last Christmas, I gave you my heart
But the very next day, You gave it away
Well, this year, to save me from tears
I'll give it to someone special

Once bitten and twice shy
I keep my distance but you still catch my eye
Tell me baby don't you recognise me?
Well it's been a year, it doesn't surprise me

(Merry Christmas!) I wrapped it up and sent it
With a note saying ""I Love You"" I meant it
Now I know what a fool I've been
But if you kissed me now I know you'd fool me again

Chorus

(Oooh yeah...)

A crowded room, friends with tired eyes
I'm hiding from you and your soul of ice
My God I thought you were someone to rely on
Me? I guess I was a shoulder to cry on
A face on a lover with a fire in her heart
A man undercover but you tore me apart
Oooh Oooh
Now I've found a real love, you'll never fool me again coz

Chorus

Last Christmas, I gave you my heart
But the very next day, You gave it away
Well, this year, to save me from tears
I'll give it to someone special

A face on a lover with a fire in her heart
A man undercover but you tore me apart
Maybe next year... I'll give it to someone special

Last Christmas, I gave you my heart
But the very next day, You gave it away
Well, this year, to save me from tears
I'll give it to someone special

Give it to someone special
I'll Give it to someone special

Last christmas I gave you my heart...




",Last Christmas
Jamelia,"All that I have is all that you've given me
(ooh)
Did you never worry that Id come to depend on you
(oooh)
I gave you all the love I had in me
Now I find you lied and I can't believe its true
Oooh whoa oh

You better stop (stop)
Before you tear me apart
You better stop (stop)
Before you go and break my heart
Ooooh oooh oooh you better stop

Time after time I tried to walk away
But its not that easy,
When you soul is torn in two
So I just resigned myself to it everyday yeh
And now all that I can do is to leave it up to you aah oooh

Ooh whoa oh
You better stop (stop)
Before you tear me apart
You better stop (stop)
Before you go and break my heart
Ooooh oooh oooh you better stop

Ohh ooh whoa you better stop
If you love me
Now the time to be sorry
I won't believe that you'd walk out on me baby
Ohhh yehhh
Oooh!

Ooh whoa oh
You better stop (stop)
Before you tear me apart
You better stop (stop)
Before you go and break my heart

No whoa whoa you'd better stop, stop
Oooh whoa oh
You'd better stop, stop stop
You'd better stop, stop",Stop
Jamelia,"When your only friends are hotel rooms
Hands are distant lullabies
If I could turn around I would tonight

These roads never seemed so long
Since your paper heart start beating leaving me suddenly alone
Will daybreak ever come?

Who's gonna call on Sunday morning?
Who's gonna drive you home?
I just want one more chance
To put my arms in fragile hands

I thought you said forever
Over and over
A sleepless night becomes bitter oblivion

These thoughts run through my head
Over and over
Complaints of violins become my only friends

August evenings
Bring solemn warnings
To remember to kiss the ones you love goodnight

You never know what temporal days may bring
So laugh, love, live free and sing
When life is in discord
Praise ye the lord

Who's gonna call on Sunday morning?
Who's gonna drive you home?
I just want one more chance
To put my arms in fragile hands

I thought you said forever
Over and over
The sleepless night becomes bitter oblivion

These thoughts run through my head
Over and over
Complaints of violins become my only friends

I thought you said forever
Over and over
The sleepless night becomes bitter oblivion

These thoughts run through my head
Over and over
Complaints of violins become my only friends

I thought you said forever
Over and over
These thoughts run through my head",Guilty
Jamelia,"(Rap)
Its your favourite little miss
On top of dis ish
Showing you how its is
When you get your wish
Never knew that I could kick it
Demolishing the wicked
Didn't have to be paper for
Me to rip it
Displaying qualities that you never existed
Coming in from every corner
That'll get you twisted
Got you wide open
When I'm sining my song
5,4,3,2, nah there's only one

(Chorus)
Only one girl can make a player not a play
And only one girl can make a bad boy stay
With only one girl the light you will see
But I bet you never knew that girl was me

I stepped into the room and I
Saw that look you can't deny it baby now
You've been took now honey it ain't all about 
What I got 'cause I guarantee that sugar 
I'll get you hot

(Chorus)
Now I know that you're thinking about
How to get me you gotta know from the get go
It ain't gonna be easy
Gotta have everything I want and need
Oh yes you do
'cause I know for sure, I'm so damn sure
That I got that for you, 'cause there is

(Bridge)
Take a stop and listen
'cause you will reminiscing
'Bout the way that I be getting you
The way my heat be sweating 
I'm a limited edition
Never again will I be witnessed
And you gotta know you gotta
Yes you gotta know baby
One is all I want one is all I need
If you think you got what I want
What you waiting on come on
Now you realise there's only one

Chorus: - Adlibs to fade.....",One
Jamelia,"Now baby just take the time
To listen to me yeah
I'm tired of you talking
'Bout how you're gonna do your best
To try and make it up to me now if you can't see
That I love you then you ain't looking my way
If you don't know that I need you
Oh baby just take the time 
To listen to me yeah

One day you're gonna call my name 
And I won't come running
Maybe then you realise that I
Don't think you're worth my love
You're gonna lose
One day you're gonna call my name 
And I won't come running
So don't act like you're surprised
No more lies in all the tears I cried
You shoulda seen it coming

I know we ain't lost the loving 
That we once had I know its there somewhere
But what can I do when you
Acting like you just don't care
(I still believe) you're the one for me
And nobody else (you can't deny)
You feel the same way oh baby just take the time
To listen to me yeah 'cause one day

You're gonna call my name 
And I won't come running
Maybe then you realise that I
Don't think you're worth my love
You're gonna lose
One day you're gonna call my name 
And I won't come running
So don't act like you're surprised
No more lies in all the tears I cried
You shoulda seen it coming

Tell me you'll make that change
Show me your love still stands
It remains for me
You've had time enough
To show me all these things
Don't you dare think that I
Won't leave you with no-one
By your side
Had a fool, long enough
But she's gone and gotten tough
And she won't come running",One Day
Jamelia,"[Rah Digga:] Yeah Rah Digga First lady of the flipmode squad First lady of the outsidaz, Jamelia The collaboration is going down UK meets the states Some more Rocky Balboa Ish going down Right here (oooh oooh) Uh uh uh uh uh hey ladies I wanna take this time to talk To all my sisters out there All my independent, hardworking sisters Who don't need nothing from no man Got their own business going down You know what I'm saying? But there's always that one brother out there That just turn you out You know what I'm saying Come on, come on, come on Yeah we goin' talk about him right now [Verse 1:] I've never seen somebody Do to me what you do Never been close to the edge nearly Lose my cool I'm usually Miss Inde-pendant But I'm hung up on you I think you're all that How you feel about all that? I'm kinda thinking that you feel it too and: [Bridge:] I know (uh uh) you know We know where this should go and I know (uh uh) you know You'd be a fool if you tell me 'no' and I can't let you pass me by Just fly out of my life With no goodbyes Yeah yeah, alright Let me see your hands in the air [Chorus:] Da be, da O, da you, da T It is what you are baby Da H, da O, da N, da E, why are you so fine? Da be, da O, da O, da M I feel I need to get with him See you so fine I want your time Tell me what you wanna do [Verse 2:] I need to know What's up with you Do you got a girl And is she true? I'm feeling that you don't because Because You got my hand in yours right now Feel my walls breaking down I got my own flat How you feel about that? Feel I should introduce the two of you and: [Bridge:] I know (uh uh) you know We know where this should go and I know (uh uh) you know You'd be a fool if you tell me 'no' and I can't let you pass me by Just fly out of my life With no goodbyes Yeah yeah, alright Let me see your hands in the air [Chorus:] Da be, da O, da you, da T It is what you are baby Da H, da O, da N, da E, why are you so fine? Da be, da O, da O, da M I feel I need to get with him See you so fine I want your time Tell me what you wanna do Oh my god Look at him [Rah Digga:] Look at honey over there With the savoir faire Got the girlies all pimpin' But he really don't care Postin' in the whip, shortie boom a trip If he bout like I'm bout We can take a little dip That's me and you right If you feeling my vibe Got sister girl open Ain't no need to lie Any type way how Me jocking your style You know you got it goin' on But I peeped your file (I know) uh huh (you know) I ain't tryin' to be a sucker for nobody (I know) uh huh (I know) Can't wait for the day to play with your body I know you're nothing but trouble And I might get hurt if my feelings start to bubble But I'll just have to work it out Peep everything else right now You da Bout boy
",Thinking 'Bout You
Jamelia,"Where did you go when things went wrong now baby
Who did you run to and find a shoulder to lay your head upon

Baby, wasn't I there
Didn't I take good care of you
Oh no, I can't believe you're leaving me

Stay with me baby
Stay with me baby
Stay with me baby I can't go on

Who did you trust when you needed tenderness
I gave you so much and in return I found happiness

Baby, what did I do
Maybe, I was too good to you
Oh no, I can't believe you're leaving me

Remember, you said you'd never, never leave me
Remember, you said you're always gonna need me
Remember, remember
I'm askin' ya, beggin' ya, please, please

Stay with me baby
Stay with me baby
Stay with me baby I can't go on",This Time
